fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
24,10549855000,10724982000,175,926.654,684.985,7.292819029139498,-4.687341787890525,35.65300000000002,289.70186857008713,-0.1115282409924191,60115000.0,552.8408857142857,keyboard,0
25,10775108000,11075361000,300,704.469,669.382,-7.089768185593333,-3.6836844271928686,45.46399999999994,222.73218858979493,-3.0714824911500163,50126000.0,552.8408857142857,keyboard,0
26,11130367000,11380614000,250,689.274,412.522,-8.191770411311165,12.857143000924347,58.99399999999997,257.3090508027263,-1.6298842036814423,55006000.0,552.8408857142857,screen,1
27,11440615000,11635867000,195,884.727,678.218,4.57865785684422,-4.25984722094257,35.120000000000005,329.84274984452816,0.9365579460448559,60001000.0,552.8408857142857,keyboard,1
28,11670867000,11835994000,165,962.103,677.728,9.58010492919702,-4.20969368390531,25.11999999999989,77.37755149912665,-0.006332628333843838,35000000.0,552.8408857142857,keyboard,0
29,11871119000,12421625000,551,914.1,684.654,6.480805237896884,-4.6692542119860345,59.06899999999996,48.500077164887,2.998298882616861,35125000.0,552.8408857142857,keyboard,0
30,12471625000,12862004000,390,699.76,644.624,-7.3879414680709345,-2.0864000269671967,58.039999999999964,218.04595043247195,-2.9569602911694823,50000000.0,552.8408857142857,keyboard,0
31,12972130000,13367510000,395,698.834,417.831,-7.5581124762390735,12.5231580248195,69.52100000000002,226.79489042965673,-1.5748793225410498,110126000.0,552.8408857142857,screen,1
32,13537636000,14583647000,1046,836.972,453.937,1.498350615127225,10.232392015333549,63.56699999999995,142.77867585882706,0.2556567836714675,170126000.0,552.8408857142857,screen,0
33,14628660000,15309279000,681,675.324,436.453,-9.073803193673829,11.310052351771292,38.41499999999991,162.5907935893051,-3.033850559224435,45013000.0,552.8408857142857,screen,0
34,15364283000,15524407000,160,803.122,828.18,-0.7189111837088769,-13.94272856404735,55.02800000000002,412.0465645203221,1.255441030030965,55004000.0,552.8408857142857,keyboard,1
35,15554534000,15694666000,140,823.654,791.796,0.6302331148059803,-11.598848331106227,33.37399999999991,41.777487717669125,-1.0570299525822127,30127000.0,552.8408857142857,keyboard,0
36,15734659000,15939911000,205,730.138,738.651,-5.456374168858923,-8.157153364678395,61.24199999999996,107.56222980674956,-2.6248093334960623,39993000.0,552.8408857142857,keyboard,0
39,16445291000,16765669000,320,915.971,646.594,6.591790182540813,-2.214313894126077,52.68399999999997,207.38465502056792,-0.45994067161322894,505380000.0,552.8408857142857,keyboard,0
40,16800670000,16940796000,140,879.395,685.531,4.235193331508874,-4.7329352900576565,33.64700000000005,53.42184707589203,2.3249385329110592,35001000.0,552.8408857142857,keyboard,0
41,16960800000,17105923000,145,864.091,684.253,3.2440719405639533,-4.652612595956256,27.499999999999886,15.357268637358628,-3.058278379513236,20004000.0,552.8408857142857,keyboard,0
42,17145923000,17321175000,175,715.747,693.896,-6.368720297403376,-5.267108527070471,27.682999999999993,148.65708790703528,3.076679667752274,40000000.0,552.8408857142857,keyboard,0
44,18001807000,18437187000,435,903.595,634.042,5.790903836526215,-1.4054809709598517,64.25099999999998,197.15316994661796,-0.30845966784679296,680632000.0,552.8408857142857,keyboard,0
45,18492187000,19017693000,526,602.925,606.054,-13.632227753721123,0.3981965511971409,58.910999999999945,301.9698280358487,-3.048774680562729,55000000.0,552.8408857142857,keyboard,0
46,19057693000,19413072000,355,744.982,695.067,-4.474817544366568,-5.349004260934135,52.90499999999997,167.64100160163684,0.5597494734495274,40000000.0,552.8408857142857,keyboard,0
47,19463076000,19778451000,315,950.365,676.75,8.821731462571908,-4.150387544879384,52.160999999999945,206.19817937605563,-0.0889492637622839,50004000.0,552.8408857142857,keyboard,0
48,19808451000,20163830000,355,908.204,670.596,6.095210658207961,-3.7638426976817,38.68299999999999,42.60776498480065,-2.996651938189424,30000000.0,552.8408857142857,keyboard,0
49,20213830000,20509083000,295,726.92,624.054,-5.630495574412454,-0.7609675487568216,41.99800000000005,187.16315454704218,-2.890285010255286,50000000.0,552.8408857142857,keyboard,0
52,21264841000,22240726000,976,716.851,610.422,-6.280889071870557,0.1193328935069139,72.16200000000003,16.947453643541788,-2.2069806369105587,755758000.0,552.8408857142857,keyboard,0
53,22295727000,22520981000,225,922.245,680.798,7.006207270841633,-4.41865579200621,40.54399999999998,217.11627440613475,0.33010216734842845,55001000.0,552.8408857142857,keyboard,0
54,22555979000,22891361000,335,948.116,689.827,8.68254586943076,-4.992510272393856,57.30900000000008,27.40130438501056,0.3357843967486901,34998000.0,552.8408857142857,keyboard,0
55,22956358000,23106485000,150,737.845,361.707,-5.051624307146942,16.1546159320448,52.42199999999997,389.7135202183778,-2.140702134829788,64997000.0,552.8408857142857,screen,1
56,23131485000,23586990000,456,730.086,366.656,-5.56005613419978,15.831936898771998,104.93599999999998,9.202971367987642,2.5738133664475717,25000000.0,552.8408857142857,screen,0
57,23626990000,24432749000,806,649.647,418.953,-10.779347273956713,12.410030167745475,44.00699999999995,95.94482231991464,2.5651156258566443,40000000.0,552.8408857142857,screen,0
