section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,11,1760608883526989300,1760608883967494300,441,729.59,387.119,-5.570559003013964,14.516749908100136
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,12,1760608884017495300,1760608884267748300,250,665.786,639.313,-9.581248008918848,-1.7400749141020448
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,13,1760608884322748300,1760608884518000300,195,893.538,636.208,5.141489730097264,-1.5459700391556803
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,14,1760608884558006300,1760608884893254300,335,742.654,632.236,-4.614014625099996,-1.2901514415621138
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,15,1760608884948383300,1760608885238633300,290,753.918,399.601,-3.9571438972794577,13.725725227687388
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,16,1760608885288633300,1760608885589015300,300,598.387,659.051,-13.936045102834097,-2.9919016943841075
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,17,1760608885644012300,1760608885924265300,280,736.329,385.644,-5.127600834949788,14.61532204373995
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,18,1760608885949271300,1760608886049392300,100,722.974,427.691,-5.965980818485041,11.903781962816572
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,19,1760608886179518300,1760608886364651300,185,848.665,434.329,2.2672802223538313,11.494753219728493
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,20,1760608886394645300,1760608887410661300,1016,873.968,434.393,3.9228928952941295,11.483404672103504
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,21,1760608887455657300,1760608887811035300,355,718.397,440.649,-6.254062225147838,11.06748992626217
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,22,1760608887861036300,1760608888141289300,280,681.899,687.903,-8.557352564896487,-4.87120019733566
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,23,1760608888191415300,1760608888456667300,265,946.866,673.811,8.594502321222146,-3.962199271411515
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,24,1760608888501668300,1760608889167300300,666,731.403,622.416,-5.3407230887222035,-0.6553174258769884
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,25,1760608889217301300,1760608889457553300,240,843.017,704.917,1.8815218053223806,-5.990061256696903
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,26,1760608889502560300,1760608889742806300,240,814.279,984.852,0.011257413924989305,-24.00602211449155
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,27,1760608889822932300,1760608890098189300,275,768.221,653.819,-2.9624220873599425,-2.6866218624537828
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,28,1760608890148185300,1760608890403439300,255,953.999,630.864,9.043412944212937,-1.196663897600863
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,29,1760608890433439300,1760608890588565300,155,907.833,638.449,6.065115101616891,-1.6896130784200292
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,30,1760608890618566300,1760608890798818300,180,871.473,666.031,3.7188680102299103,-3.474479393815391
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,31,1760608890853818300,1760608891018945300,165,814.394,971.495,0.019607554686023557,-23.14909493128953
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,32,1760608891049070300,1760608891159071300,110,838.385,959.294,1.6490658105501288,-22.362311346542615
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,33,1760608891229197300,1760608891474460300,245,745.22,647.592,-4.44959995386295,-2.282513769579871
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,34,1760608891529460300,1760608891884829300,355,948.619,620.955,8.695584124465665,-0.5590684510306758
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,35,1760608891934841300,1760608892310209300,375,651.584,590.801,-10.496960146166689,1.380312575711277
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,36,1760608892355209300,1760608892635462300,280,753.209,655.171,-3.933828539828886,-2.7729380407843616
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,37,1760608892685588300,1760608892865715300,180,927.813,637.774,7.354969885398327,-1.6441923369534186
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,38,1760608892920715300,1760608893030841300,110,858.769,911.341,2.9947574483827526,-19.278146433821814
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,39,1760608893045842300,1760608893531348300,486,855.274,949.83,2.788149018295188,-21.748820220422182
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,40,1760608893596353300,1760608894322105300,726,751.64,595.99,-4.032862873268383,1.052253066841546
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,41,1760608894397106300,1760608894522232300,125,869.585,971.187,3.7801554620775066,-23.110123176570404
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,42,1760608894572358300,1760608894732485300,160,857.82,968.622,2.9764845328805847,-22.95263085871314
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,43,1760608894922612300,1760608895282991300,360,961.677,664.716,9.547095911710496,-3.3731625301285346
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,44,1760608895342991300,1760608895703370300,360,764.622,385.09,-3.2613851920444934,14.66338405128058
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,45,1760608895728370300,1760608897079643300,1351,746.124,404.03,-4.466623173736382,13.43746940141742
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,46,1760608897334888300,1760608897550021300,215,832.426,564.723,1.1919784015890338,3.0754568507731834
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,47,1760608897640141300,1760608897750267300,110,675.347,410.148,-9.108911258495002,12.99813322531304
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,48,1760608897895394300,1760608898546025300,651,660.473,417.426,-10.072750572482432,12.518101514942662
