timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
95000000,3.5277,3.3091,-31.8438,12.8125,-38.4375,31.125,13.0625,-39.25,0.2076,0.2545,0.9445,-0.0825,0.2564,0.963,-0.0075,-0.4988,5.4131,-0.0632,-0.4429,4.1798,62.97453794741173
100001000,3.4891,3.1749,-31.5312,13.0938,-38.6875,31.5,13.25,-39.125,0.1742,0.2346,0.9564,-0.1037,0.2356,0.9663,0.0258,-0.4604,5.3459,-0.0616,-0.4265,4.0141,63.03291186459657
105001000,3.4781,3.186,-31.9375,12.9375,-38.375,31.0156,13.4375,-38.6875,0.223,0.2422,0.9443,-0.096,0.2422,0.9655,0.0061,-0.4917,5.4828,-0.0476,-0.4009,3.8808,62.95586117161769
110001000,3.4836,3.1713,-31.8438,13.0,-38.6875,31.1875,13.2812,-38.5938,0.2017,0.2441,0.9486,-0.1082,0.2431,0.9639,0.014,-0.4773,5.4068,-0.0584,-0.4265,4.0487,63.03199689697289
115001000,3.4726,3.2741,-31.5625,13.0,-38.5,31.4688,13.2812,-39.125,0.1832,0.2422,0.9528,-0.0903,0.246,0.9651,0.0081,-0.4792,5.3638,-0.0555,-0.4153,3.9554,63.03502580415114
120001000,3.4965,3.2944,-31.6875,12.9688,-38.75,31.3438,13.1875,-38.9375,0.183,0.246,0.9518,-0.0978,0.2469,0.9641,0.0132,-0.48,5.4284,-0.0721,-0.4373,4.0198,63.031958288077966
125126000,3.5277,3.2888,-32.0312,12.6562,-38.8438,30.9688,12.8438,-38.7188,0.2004,0.2667,0.9427,-0.0822,0.2696,0.9595,-0.0159,-0.5278,5.6496,-0.0956,-0.4624,4.0448,63.00040332220104
130126000,3.5277,3.1584,-31.6875,13.0625,-38.7188,31.2812,13.5938,-38.6875,0.1874,0.2308,0.9548,-0.1199,0.2308,0.9656,0.0207,-0.4724,5.4253,-0.0362,-0.3921,3.9075,62.970949167612204
135126000,3.5167,3.2448,-31.875,12.875,-39.0938,31.1094,13.125,-38.9375,0.1883,0.2517,0.9493,-0.0854,0.2526,0.9638,0.0095,-0.4951,5.5582,-0.0625,-0.4419,4.1762,62.985090085273356
140126000,3.4873,3.3734,-31.625,13.3125,-38.8125,31.4062,13.4062,-39.4062,0.1823,0.2203,0.9582,-0.0889,0.2213,0.9711,0.0485,-0.4529,5.5094,-0.0367,-0.3989,3.9782,63.034065653581315
145126000,3.4983,3.3164,-31.9375,13.4688,-38.8438,31.0156,13.8125,-38.625,0.2066,0.1984,0.9581,-0.1075,0.1974,0.9744,0.0737,-0.4272,5.4978,-0.018,-0.3721,3.8836,62.954418452877476
150126000,3.5534,3.0904,-31.5938,13.375,-39.25,31.3906,13.5625,-38.7812,0.1576,0.2022,0.9666,-0.1387,0.2032,0.9693,0.0737,-0.4329,5.5605,-0.0386,-0.4014,3.9848,62.98642372011607
155130000,3.4322,3.1584,-31.5938,13.1875,-38.1875,31.4062,13.5938,-38.9062,0.206,0.2308,0.9509,-0.1115,0.2289,0.967,0.0256,-0.4587,5.3249,-0.0355,-0.3928,3.9236,63.005409366021894
160126000,3.4836,3.2411,-31.5938,13.4375,-38.625,31.3906,13.6875,-39.0625,0.196,0.2051,0.9589,-0.113,0.2041,0.9724,0.0645,-0.4285,5.4109,-0.023,-0.3911,4.0404,62.98641559582511
165126000,3.4799,3.2062,-31.5,12.75,-38.875,31.5312,13.1562,-39.0,0.1633,0.2498,0.9544,-0.1249,0.2498,0.9602,0.0032,-0.5044,5.5932,-0.0487,-0.4319,4.2145,63.032632793498315
170129000,3.4818,3.2778,-31.5625,13.25,-39.0,31.4688,13.4688,-39.5,0.1731,0.2156,0.961,-0.0995,0.2165,0.9712,0.051,-0.4497,5.5005,-0.0192,-0.3894,4.0636,63.03366285668318
175126000,3.4303,3.265,-31.625,13.1562,-38.75,31.3906,13.5625,-39.1562,0.1775,0.2232,0.9585,-0.1258,0.2241,0.9664,0.039,-0.4675,5.5693,-0.0252,-0.386,3.9596,63.01821896475653
180126000,3.4597,3.1878,-31.75,13.0625,-38.5938,31.25,13.4062,-38.875,0.1958,0.2318,0.9529,-0.1066,0.2337,0.9665,0.025,-0.4736,5.485,-0.0342,-0.4121,4.1526,63.00156508476595
185136000,3.4432,3.186,-31.4062,13.375,-38.375,31.6406,13.5,-39.375,0.1899,0.2175,0.9574,-0.1146,0.2165,0.9695,0.0477,-0.4436,5.3963,-0.0175,-0.4004,4.2043,63.05485401806906
190127000,3.4248,3.1235,-31.3125,13.3125,-38.5,31.7031,13.75,-38.875,0.1722,0.2146,0.9614,-0.162,0.2108,0.964,0.0403,-0.4497,5.3844,-0.0074,-0.3652,3.924,63.01823446122558
195126000,3.4983,3.2117,-31.3125,13.25,-38.5625,31.6875,13.5,-39.3125,0.1721,0.2184,0.9606,-0.126,0.2165,0.9681,0.041,-0.4468,5.3586,-0.0086,-0.3892,4.176,63.004960122199904
200126000,3.3532,3.0169,-31.375,12.875,-38.4375,31.6562,13.125,-39.0625,0.1734,0.2526,0.9519,-0.1343,0.2498,0.9589,0.0064,-0.4919,5.4879,-0.0616,-0.4387,4.15,63.03479434756648
205127000,3.4487,3.1841,-31.4375,12.9688,-38.5,31.5625,13.2812,-39.125,0.1851,0.2403,0.9529,-0.1196,0.2393,0.9635,0.0168,-0.4932,5.6159,-0.0378,-0.4028,4.0097,63.003874632914446
210127000,3.344,3.0573,-31.5625,12.8438,-38.375,31.4219,13.1875,-38.5938,0.1956,0.2535,0.9473,-0.1445,0.2526,0.9567,-0.0022,-0.5186,5.6945,-0.0591,-0.4187,3.9542,62.985717797688075
215127000,3.3201,3.0316,-31.5312,12.75,-38.0,31.4688,12.9375,-39.4062,0.2086,0.2677,0.9406,-0.1075,0.2667,0.9577,-0.0076,-0.5244,5.7011,-0.0533,-0.446,4.3227,63.015970631975506
220127000,3.366,3.0959,-31.5938,12.875,-38.25,31.4062,13.125,-38.9688,0.2077,0.2517,0.9453,-0.1137,0.2498,0.9616,-0.0026,-0.5093,5.5858,-0.0601,-0.4429,4.2137,63.004596446925994
225130000,3.4432,3.1474,-31.625,12.4688,-38.6875,31.3438,12.8438,-38.8125,0.1861,0.2752,0.9432,-0.1139,0.2724,0.9554,-0.0143,-0.541,5.8166,-0.0717,-0.4524,4.1937,62.97004068158127
230127000,3.3844,3.1676,-31.625,12.6562,-38.25,31.3438,13.0625,-38.9062,0.2059,0.2667,0.9415,-0.1104,0.2658,0.9577,-0.0063,-0.5293,5.7704,-0.0627,-0.4419,4.1742,62.97352976902279
235127000,3.4211,3.0904,-31.8438,12.4375,-38.4688,31.1562,12.9375,-38.8125,0.2078,0.2808,0.937,-0.1006,0.279,0.955,-0.0167,-0.5586,5.9892,-0.0787,-0.4563,4.1609,63.00292159646249
240127000,3.4156,3.1327,-31.75,12.8438,-38.6562,31.2344,13.2812,-38.8125,0.2008,0.2422,0.9492,-0.1187,0.2393,0.9637,0.0178,-0.5093,5.8072,-0.0395,-0.428,4.272,62.98611269010019
245127000,3.412,3.1474,-31.6875,12.625,-38.6562,31.3281,13.1562,-38.9375,0.1964,0.2564,0.9464,-0.1135,0.2554,0.9601,-0.0076,-0.5381,5.8554,-0.0507,-0.4336,4.2119,63.018466710084276
250127000,3.4946,3.2668,-31.5938,13.25,-39.0312,31.4219,13.875,-39.125,0.1825,0.1917,0.9643,-0.1095,0.1907,0.9755,0.071,-0.4731,5.9813,0.0337,-0.3533,4.2385,63.01886915781654
255134000,3.3991,3.0647,-31.5938,12.375,-38.6875,31.4219,12.9375,-38.8125,0.1844,0.2733,0.9441,-0.1316,0.2714,0.9534,-0.0179,-0.5562,5.9479,-0.0594,-0.4568,4.3767,63.01833445704512
260252000,3.5314,3.2852,-31.625,12.5625,-38.9375,31.3906,13.0938,-39.125,0.1885,0.2479,0.9503,-0.1063,0.246,0.9634,-0.0044,-0.5474,5.996,-0.0504,-0.446,4.3544,63.018118658842866
265252000,3.4138,3.2043,-31.75,12.6562,-38.75,31.25,13.0625,-39.375,0.2021,0.2535,0.946,-0.0807,0.2526,0.9642,0.0056,-0.541,6.0332,-0.0407,-0.4355,4.3429,63.00441020031852
270252000,3.4211,3.1786,-31.5938,12.6562,-38.625,31.4219,12.9688,-39.25,0.1993,0.2526,0.9468,-0.1005,0.2526,0.9623,-0.0018,-0.5508,6.0625,-0.0401,-0.4624,4.6502,63.01957465938659
275252000,3.4175,3.1547,-31.6875,12.625,-38.6875,31.3125,12.9688,-39.4062,0.2054,0.2592,0.9437,-0.0928,0.2592,0.9614,-0.0022,-0.5283,5.8041,-0.0548,-0.4563,4.4212,63.00503732345533
280252000,3.4083,3.0941,-31.625,12.25,-38.75,31.3906,12.5625,-39.0625,0.1876,0.2808,0.9412,-0.11,0.2771,0.9545,-0.0308,-0.5815,6.0958,-0.0892,-0.4888,4.4105,63.017149696412005
285252000,3.3973,3.1896,-31.5,12.5,-38.4375,31.5469,12.9688,-39.5,0.194,0.2667,0.944,-0.0926,0.2639,0.9601,-0.0199,-0.5601,5.9707,-0.0344,-0.4607,4.6933,63.057594937485526
290252000,3.434,3.0959,-31.5,12.8438,-38.8125,31.5469,13.1875,-39.5,0.1853,0.2375,0.9536,-0.1066,0.2346,0.9662,0.0139,-0.5249,5.9416,-0.0235,-0.4319,4.4899,63.051585115284766
295252000,3.3697,3.1161,-31.5625,12.6562,-38.6875,31.4688,13.0625,-39.4688,0.201,0.2554,0.9457,-0.0873,0.2535,0.9634,-0.0035,-0.5513,6.0496,-0.0274,-0.4272,4.3951,63.03745147981476
300253000,3.4083,3.2576,-31.4062,12.6562,-38.375,31.5938,13.0,-39.875,0.1973,0.2564,0.9462,-0.0807,0.2545,0.9637,-0.0102,-0.5454,5.9099,-0.032,-0.4468,4.5632,63.01879242289557
305252000,3.3623,3.1584,-31.375,12.5625,-38.4375,31.6406,12.8438,-39.1562,0.1897,0.2602,0.9468,-0.1116,0.2573,0.9599,-0.014,-0.562,6.0574,-0.0557,-0.4756,4.6277,63.0203261078519
310252000,3.3789,3.0867,-31.4062,12.6875,-38.625,31.625,12.9688,-39.4375,0.1828,0.2507,0.9507,-0.1081,0.2498,0.9623,-0.0044,-0.5488,6.0121,-0.0356,-0.4612,4.6855,63.03706417164429
315252000,3.3532,3.1474,-31.3125,12.5,-38.5,31.6875,13.0,-39.5938,0.1801,0.2667,0.9468,-0.1058,0.262,0.9592,-0.0211,-0.5767,6.1464,-0.025,-0.4443,4.6124,63.01147830705133
320252000,3.4965,3.1308,-31.2188,12.6562,-38.75,31.7969,13.0625,-39.4375,0.1637,0.2602,0.9516,-0.1162,0.2583,0.9591,-0.0044,-0.5527,6.0569,-0.0265,-0.4536,4.6997,63.020759932184255
325259000,3.4836,3.1639,-31.5312,12.6875,-39.0625,31.5,13.1875,-39.6562,0.1717,0.2479,0.9534,-0.0884,0.2469,0.965,0.0065,-0.5532,6.181,-0.0245,-0.4353,4.5173,63.03597903681674
330253000,3.3881,3.1235,-31.6875,12.5,-38.5625,31.3281,12.8125,-39.3438,0.2044,0.2771,0.9389,-0.0792,0.2771,0.9576,-0.0235,-0.5786,6.1427,-0.0497,-0.4641,4.5642,63.021218088037614
335253000,3.4616,3.1308,-31.375,12.5,-38.875,31.6875,12.875,-39.8125,0.1737,0.2658,0.9483,-0.0823,0.2639,0.961,-0.0039,-0.5815,6.3886,-0.0247,-0.4607,4.7989,63.07058298049892
340253000,3.423,3.1566,-31.5,12.5625,-38.625,31.5469,12.8125,-39.6562,0.1885,0.2658,0.9454,-0.0851,0.2639,0.9608,-0.0177,-0.5703,6.1105,-0.0423,-0.4631,4.6345,63.055828224280745
345253000,3.4156,3.1896,-31.5,12.7812,-38.625,31.5469,13.25,-39.5938,0.1903,0.2479,0.9499,-0.0903,0.246,0.9651,0.0145,-0.5566,6.3074,-0.0095,-0.4319,4.6419,63.05608572128467
350253000,3.4597,3.1566,-31.25,12.75,-38.6875,31.7812,13.1875,-39.4062,0.1669,0.2526,0.9531,-0.1165,0.2488,0.9615,0.0124,-0.5586,6.3059,-0.0228,-0.4368,4.5516,63.03681550792362
355253000,3.502,3.0757,-31.8125,12.5,-39.0938,31.2344,12.9688,-39.375,0.1896,0.262,0.9463,-0.0701,0.263,0.9622,0.0111,-0.6045,6.8144,-0.0315,-0.4436,4.533,63.04926999172948
360253000,3.4211,3.1235,-31.6875,12.4688,-38.6562,31.375,12.7812,-39.5625,0.198,0.2771,0.9402,-0.0745,0.2771,0.958,-0.0231,-0.5928,6.3077,-0.0433,-0.4673,4.67,63.06978579082063
365253000,3.4046,3.1235,-31.375,12.6562,-38.5625,31.6562,13.125,-39.1875,0.1802,0.2649,0.9473,-0.1115,0.2602,0.9591,-0.0125,-0.5693,6.1563,-0.0364,-0.4561,4.6191,63.03604184813637
370253000,3.4726,3.1088,-31.4062,12.8125,-38.75,31.625,13.0625,-39.4688,0.1822,0.263,0.9475,-0.0984,0.2602,0.9605,0.0207,-0.5483,6.2805,-0.0321,-0.4529,4.6301,63.035794171883005
375253000,3.4505,3.1327,-31.4062,12.5,-38.5938,31.5781,12.75,-39.875,0.1888,0.2761,0.9424,-0.0774,0.2752,0.9583,-0.0193,-0.5742,6.1383,-0.0363,-0.4795,4.8831,62.99782551747322
380253000,3.491,3.1161,-31.4375,12.4375,-38.75,31.5781,12.9375,-39.5312,0.1795,0.278,0.9437,-0.0877,0.2752,0.9574,-0.0216,-0.5737,6.1076,-0.0464,-0.4785,4.7624,63.02242550711612
385253000,3.4616,3.2227,-31.375,12.8438,-38.75,31.6406,13.3125,-39.8125,0.1848,0.2469,0.9512,-0.0828,0.2431,0.9665,0.0231,-0.5312,6.1128,-0.0056,-0.4448,4.8288,63.02629950504789
390258000,3.5112,3.1345,-31.5625,12.625,-38.8125,31.4375,12.9688,-39.6875,0.1915,0.2602,0.9464,-0.0769,0.2564,0.9635,0.0052,-0.5615,6.2609,-0.0295,-0.4729,4.8829,63.00701408129098
395378000,3.4744,3.1198,-31.375,12.25,-38.625,31.5938,12.5625,-39.4375,0.1833,0.293,0.9384,-0.0928,0.2902,0.9525,-0.0324,-0.5889,6.1614,-0.0604,-0.4919,4.7601,62.97481707746359
400382000,3.4652,3.118,-31.4062,12.25,-38.75,31.5938,12.625,-39.9375,0.1761,0.2902,0.9406,-0.0715,0.2883,0.9549,-0.0334,-0.5898,6.1615,-0.0504,-0.4907,4.8552,63.012306585698006
405378000,3.4322,3.1455,-31.5312,12.5,-38.75,31.5,12.8438,-39.875,0.1836,0.2705,0.945,-0.0635,0.2686,0.9612,-0.0172,-0.5742,6.1611,-0.0397,-0.4805,4.8572,63.042176333626045
410378000,3.445,3.14,-31.5,12.1875,-38.8125,31.5469,12.625,-39.75,0.1747,0.2977,0.9385,-0.0685,0.2958,0.9528,-0.0303,-0.5962,6.2679,-0.0472,-0.502,5.0165,63.05538765331635
415378000,3.4616,3.1363,-31.4375,12.375,-38.75,31.5938,12.6875,-39.625,0.1726,0.2874,0.9421,-0.08,0.2836,0.9556,-0.0216,-0.5718,6.0849,-0.053,-0.5132,5.0794,63.03814766425169
420378000,3.4285,3.0867,-31.5,12.2188,-39.0625,31.5469,12.6562,-39.5,0.1586,0.2902,0.9437,-0.079,0.2874,0.9546,-0.0323,-0.5898,6.1745,-0.0659,-0.5078,4.8785,63.04993516745279
425378000,3.5314,3.1051,-31.7188,12.1875,-38.75,31.2812,12.4375,-39.5,0.1911,0.2995,0.9348,-0.0582,0.2986,0.9526,-0.049,-0.5996,6.1028,-0.0762,-0.521,4.9152,63.004960122199904
430378000,3.4616,3.107,-31.4062,11.8438,-38.5938,31.6406,12.3438,-39.25,0.1657,0.3273,0.9303,-0.0918,0.3227,0.942,-0.0668,-0.623,6.1772,-0.0977,-0.5454,4.9567,63.05219733427218
435378000,3.4983,3.0206,-31.8438,11.875,-38.9375,31.1562,12.2188,-39.0,0.1838,0.3144,0.9313,-0.0755,0.3125,0.9469,-0.0444,-0.6294,6.4941,-0.1103,-0.5459,4.8243,63.00096907738801
440379000,3.5406,3.1529,-31.625,12.0312,-39.1562,31.375,12.75,-39.25,0.1611,0.2958,0.9416,-0.0835,0.2911,0.953,-0.0473,-0.6294,6.4622,-0.0561,-0.4956,4.8486,63.004170273720774
445379000,3.5204,3.0978,-31.875,12.3125,-39.25,31.125,12.8438,-39.3438,0.1787,0.2752,0.9446,-0.069,0.2733,0.9594,-0.0038,-0.5908,6.4958,-0.0503,-0.4729,4.6568,63.002310101535166
450379000,3.3991,3.0739,-31.5,12.1562,-38.8125,31.5469,12.625,-39.625,0.1677,0.293,0.9413,-0.0817,0.2893,0.9538,-0.0456,-0.6157,6.3247,-0.0782,-0.5283,4.9753,63.05387798779707
455379000,3.456,2.9802,-31.6875,12.0625,-39.0312,31.3125,12.625,-39.1875,0.1721,0.2958,0.9396,-0.0872,0.2939,0.9518,-0.0478,-0.6309,6.4736,-0.0822,-0.5112,4.7399,63.0027049890717
460379000,3.4726,3.1768,-31.8125,12.0312,-38.8125,31.1875,12.4688,-39.3125,0.1865,0.2995,0.9357,-0.0582,0.2977,0.9529,-0.0522,-0.645,6.5885,-0.0886,-0.5298,4.8786,63.003503821295524
465379000,3.3844,2.9581,-31.4375,12.1562,-38.6875,31.5625,12.6562,-39.4375,0.1726,0.2874,0.9421,-0.0874,0.2846,0.9547,-0.0386,-0.6108,6.3444,-0.0747,-0.5151,4.8651,63.006448082716105
470379000,3.4009,3.0739,-31.5312,12.1562,-38.875,31.4688,12.5312,-39.625,0.1697,0.2883,0.9424,-0.0733,0.2893,0.9544,-0.0391,-0.6206,6.4514,-0.0701,-0.5366,5.1576,63.005580110018826
475379000,3.3513,3.0371,-31.5312,12.1875,-38.6875,31.4844,12.6875,-39.625,0.179,0.2874,0.9409,-0.0669,0.2846,0.9563,-0.0414,-0.6191,6.4097,-0.0792,-0.5552,5.2685,63.02455671886951
480379000,3.3403,3.0463,-31.2812,11.9375,-38.3125,31.75,12.4688,-39.4688,0.1662,0.3032,0.9383,-0.0916,0.3005,0.9494,-0.0642,-0.6353,6.345,-0.087,-0.5405,5.018,63.04404399164127
485379000,3.4101,3.1198,-31.5,12.1875,-38.6875,31.5469,12.5312,-39.875,0.1781,0.2874,0.9411,-0.0668,0.2865,0.9558,-0.04,-0.6094,6.3131,-0.086,-0.5688,5.3496,63.05901906587193
490385000,3.3697,3.118,-31.25,12.0312,-38.5625,31.75,12.5,-39.75,0.1617,0.3014,0.9397,-0.0842,0.2986,0.9507,-0.0576,-0.6255,6.3053,-0.0815,-0.5703,5.4156,63.01293462210755
495387000,3.434,3.1639,-31.25,12.4688,-38.625,31.75,12.9688,-39.8125,0.1684,0.2602,0.9508,-0.0909,0.2583,0.9618,-0.0206,-0.582,6.2121,-0.036,-0.5186,5.3256,63.013174465741685
500379000,3.3881,3.118,-31.375,11.9375,-38.5312,31.6562,12.3125,-39.5,0.1733,0.307,0.9358,-0.0859,0.306,0.9481,-0.0599,-0.623,6.2521,-0.1036,-0.5991,5.5023,63.03976024605423
505379000,3.4322,3.197,-31.375,12.0625,-38.625,31.6406,12.5,-39.9375,0.1721,0.2958,0.9396,-0.0658,0.2921,0.9541,-0.0519,-0.6162,6.2611,-0.0773,-0.5698,5.4553,63.03078538190683
510379000,3.3991,3.0959,-31.2812,12.5625,-38.3125,31.7031,12.9688,-39.75,0.1851,0.2602,0.9477,-0.0778,0.2554,0.9637,-0.0132,-0.5479,5.9059,-0.0509,-0.5366,5.367,63.00201213001058
515387000,3.4487,3.072,-31.375,12.125,-38.6562,31.6406,12.75,-39.1875,0.1688,0.2893,0.9423,-0.0995,0.2855,0.9532,-0.0396,-0.6011,6.223,-0.07,-0.5469,5.275,63.02093896515665
520383000,3.4285,3.1566,-31.2188,12.4688,-38.5,31.7812,12.9688,-39.75,0.1701,0.263,0.9497,-0.0937,0.2583,0.9615,-0.0194,-0.5576,5.9482,-0.0454,-0.5342,5.3993,63.01438327874042
525379000,3.4322,3.0757,-31.25,12.4375,-38.8125,31.75,13.0938,-39.5,0.1573,0.2583,0.9532,-0.108,0.2526,0.9615,-0.0143,-0.5669,6.1093,-0.0271,-0.5166,5.4003,63.007169321752585
530504000,3.4009,3.0959,-31.5,12.5,-38.8125,31.5312,13.0,-39.75,0.1754,0.2498,0.9523,-0.0742,0.2469,0.9662,-0.0026,-0.5571,6.1266,-0.0308,-0.5205,5.4042,63.04015450242805
535504000,3.4285,3.0757,-31.125,12.1562,-38.4688,31.8594,12.75,-39.4375,0.1589,0.2846,0.9454,-0.1099,0.2799,0.9537,-0.0375,-0.5898,6.1169,-0.0612,-0.5513,5.4213,62.99464756223342
540504000,3.502,3.1896,-31.0938,12.3438,-38.625,31.9062,12.9375,-39.7188,0.1504,0.2677,0.9517,-0.0982,0.2649,0.9593,-0.0287,-0.5698,5.9856,-0.0306,-0.5337,5.5558,63.01229148451912
545509000,3.4009,3.0812,-30.875,12.1562,-38.5312,32.1562,12.75,-39.625,0.1368,0.2827,0.9494,-0.1239,0.279,0.9523,-0.0388,-0.5903,6.1088,-0.0609,-0.5737,5.6787,63.04348634331702
550510000,3.4707,3.2117,-31.1875,11.875,-38.75,31.8438,12.375,-39.5938,0.1534,0.3014,0.9411,-0.1018,0.2995,0.9486,-0.0544,-0.6211,6.2896,-0.0722,-0.563,5.4336,63.03893065503253
555504000,3.4156,3.0923,-31.0625,12.5625,-38.6875,31.9531,13.0938,-39.9375,0.1538,0.2526,0.9553,-0.1005,0.2498,0.9631,-0.0105,-0.5479,5.9348,-0.0104,-0.5352,5.792,63.03023578450266
560505000,3.3899,3.1308,-31.0,11.9375,-38.5312,32.0,12.5625,-39.75,0.1485,0.2902,0.9454,-0.1135,0.2855,0.9516,-0.0675,-0.624,6.1804,-0.0611,-0.5591,5.5105,63.01488791103258
565505000,3.4781,3.1345,-31.0625,12.1562,-38.5,31.9688,12.8125,-39.75,0.1489,0.2808,0.9481,-0.1212,0.2771,0.9532,-0.0458,-0.6006,6.1489,-0.0281,-0.5396,5.649,63.04710944508083
570507000,3.5148,3.1841,-31.2188,12.0312,-38.8438,31.7969,12.6562,-39.6875,0.1469,0.2827,0.9479,-0.0978,0.2808,0.9548,-0.0456,-0.6226,6.4029,-0.0389,-0.5625,5.7911,63.02444685342348
575505000,3.5057,3.1713,-31.375,12.0,-38.8125,31.6562,12.625,-39.4375,0.1543,0.2836,0.9464,-0.1024,0.2808,0.9543,-0.0525,-0.6245,6.3497,-0.062,-0.5688,5.611,63.037397023037045
