section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067335778157,3.6398,3.3329,-30.9062,16.0625,-38.125,32.125,18.375,-39.0,-0.1043,0.098,0.9897,-0.1938,0.0853,0.9773,0.3293,-0.5117,9.248,0.4011,-0.4661,9.5309
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067340778157,3.7114,3.3072,-31.0625,15.9062,-38.4688,31.9531,18.0938,-39.0312,-0.0824,0.1513,0.985,-0.1774,0.1406,0.974,0.2834,-0.5449,9.1165,0.3103,-0.5103,9.0211
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067345778157,3.6416,3.4211,-31.3125,15.4688,-38.25,31.7031,17.5625,-38.8125,-0.0386,0.2213,0.9744,-0.1741,0.2137,0.9613,0.2181,-0.624,9.299,0.2043,-0.5742,8.5798
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067350903157,3.5663,3.4303,-31.2812,15.5,-38.4062,31.7344,17.6562,-38.5938,-0.0563,0.2469,0.9674,-0.1769,0.2365,0.9554,0.189,-0.6426,9.1919,0.1324,-0.6016,8.1044
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067355903157,3.7261,3.3844,-31.4375,15.1875,-38.5625,31.5781,17.3438,-38.875,-0.0283,0.3079,0.951,-0.1472,0.2977,0.9433,0.0934,-0.6948,8.7494,0.0753,-0.6577,8.1234
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067360903157,3.6177,3.3513,-31.5312,14.875,-38.0,31.5312,16.7188,-38.4375,0.005,0.3685,0.9296,-0.1448,0.3585,0.9222,-0.0074,-0.7734,8.5666,-0.0061,-0.7622,8.4489
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067365904157,3.5167,3.3973,-31.5625,15.25,-38.0625,31.4375,17.1875,-39.0,0.0358,0.3685,0.9289,-0.1077,0.3604,0.9266,0.0236,-0.749,8.6185,0.0114,-0.7007,7.9235
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067370904157,3.6545,3.3844,-31.2812,14.9688,-38.0938,31.7031,17.1875,-38.9062,0.0192,0.4046,0.9143,-0.1229,0.3974,0.9094,-0.0249,-0.7974,8.6562,-0.0115,-0.7134,7.8205
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067375904157,3.6692,3.3862,-31.5938,15.125,-38.0625,31.4062,17.1562,-39.1875,0.0539,0.4081,0.9113,-0.08,0.401,0.9126,-0.0211,-0.7969,8.6919,-0.0309,-0.7358,7.8701
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067380904157,3.6729,3.2558,-31.4062,15.4375,-38.3125,31.625,17.5625,-38.6875,0.0419,0.3848,0.922,-0.1114,0.3785,0.9189,0.002,-0.7593,8.5029,0.012,-0.7002,7.9246
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067385904157,3.7151,3.4083,-31.4375,15.4688,-38.125,31.5469,17.5625,-38.625,0.0617,0.3848,0.9209,-0.1113,0.3794,0.9185,-0.0075,-0.7754,8.5887,-0.005,-0.7222,7.9935
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067390904157,3.671,3.3954,-31.5312,15.25,-38.3125,31.4844,17.25,-38.6562,0.0475,0.4144,0.9089,-0.1019,0.4081,0.9072,-0.0279,-0.8066,8.7332,-0.0408,-0.7676,8.1332
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067395907157,3.5883,3.377,-31.2812,15.25,-38.25,31.7031,17.2188,-38.4062,0.0278,0.4241,0.9052,-0.1304,0.4179,0.8991,-0.0325,-0.8042,8.6541,-0.0295,-0.7764,8.3598
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067400904157,3.6729,3.3862,-31.375,15.1875,-38.0625,31.6406,17.25,-38.5625,0.0456,0.4206,0.9061,-0.1236,0.4144,0.9017,-0.0392,-0.8125,8.6789,-0.0251,-0.7778,8.4254
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067405904157,3.6563,3.3311,-31.5938,15.25,-37.8438,31.3906,17.375,-38.4062,0.0708,0.4072,0.9106,-0.1048,0.4028,0.9093,-0.0368,-0.8096,8.6713,-0.0267,-0.751,8.093
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067410904157,3.6196,3.3734,-31.5938,15.3438,-38.0625,31.3906,17.4375,-38.5,0.0567,0.4046,0.9128,-0.1103,0.3992,0.9102,-0.0263,-0.7993,8.6644,-0.0025,-0.7393,8.22
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067415904157,3.5498,3.4983,-31.5312,14.9688,-37.625,31.4844,17.0312,-37.9375,0.06,0.44,0.896,-0.1293,0.4347,0.8912,-0.0627,-0.8359,8.7001,-0.0683,-0.8066,8.2929
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067420904157,3.5994,3.4689,-31.4062,15.1875,-37.9375,31.5625,17.3125,-37.5625,0.0404,0.417,0.908,-0.1601,0.4081,0.8988,-0.0424,-0.8154,8.6789,-0.0431,-0.769,8.126
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067425904157,3.5718,3.2705,-31.8125,15.3438,-38.125,31.1875,17.4375,-37.9062,0.061,0.4072,0.9113,-0.1244,0.401,0.9076,-0.0235,-0.811,8.8329,-0.0251,-0.75,8.0987
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067430904157,3.5442,3.3862,-31.625,15.1875,-37.9688,31.3438,17.2188,-37.9375,0.0517,0.4232,0.9045,-0.1287,0.417,0.8997,-0.0424,-0.8218,8.7543,-0.0376,-0.7739,8.2428
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067435904157,3.5847,3.3274,-31.6875,15.25,-38.1875,31.3125,17.375,-38.1875,0.0476,0.4126,0.9097,-0.1152,0.4063,0.9064,-0.0388,-0.8218,8.7939,-0.0194,-0.7583,8.2583
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067440904157,3.5314,3.3532,-31.5312,15.0312,-37.8125,31.4375,17.1562,-37.6875,0.0402,0.4259,0.9039,-0.1453,0.4188,0.8964,-0.0526,-0.8394,8.8518,-0.06,-0.7837,8.1133
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067445907157,3.6269,3.3991,-31.8125,15.0625,-38.0,31.1875,17.1875,-37.9375,0.0587,0.4268,0.9025,-0.1065,0.4206,0.901,-0.0564,-0.8442,8.8679,-0.0515,-0.7778,8.1366
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067450911157,3.4524,3.2962,-31.4375,15.0625,-37.6875,31.5469,17.1875,-38.125,0.0473,0.4241,0.9044,-0.1287,0.417,0.8997,-0.0588,-0.835,8.7311,-0.0399,-0.7827,8.3207
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067455904157,3.6159,3.5645,-31.625,14.75,-37.75,31.375,16.9062,-38.0,0.0546,0.4452,0.8938,-0.1098,0.44,0.8913,-0.0845,-0.875,8.9275,-0.0699,-0.8091,8.3038
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067460905157,3.5424,3.3862,-31.4375,14.8438,-37.625,31.5625,17.0625,-38.4375,0.0407,0.4417,0.8962,-0.1127,0.4347,0.8935,-0.0798,-0.856,8.7523,-0.0605,-0.8022,8.3256
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067465910157,3.671,3.3329,-31.5312,15.0,-37.9375,31.4375,17.1875,-37.9375,0.0402,0.4241,0.9047,-0.1173,0.4161,0.9017,-0.0566,-0.8462,8.8887,-0.0406,-0.7759,8.2332
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067470905157,3.6159,3.344,-31.5,15.375,-38.0,31.5,17.4688,-38.0938,0.0354,0.3974,0.917,-0.1375,0.3902,0.9104,-0.0303,-0.8081,8.7248,-0.0234,-0.7441,8.0491
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067475905157,3.5534,3.2797,-31.5625,15.1562,-37.8125,31.4219,17.2188,-38.3125,0.0492,0.417,0.9076,-0.1141,0.4108,0.9046,-0.0514,-0.8359,8.8239,-0.045,-0.7744,8.1684
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067480905157,3.6508,3.3605,-31.5938,14.7188,-37.6875,31.4219,16.9062,-38.0625,0.045,0.447,0.8934,-0.1158,0.4408,0.8901,-0.0944,-0.8862,8.954,-0.0737,-0.8135,8.3151
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067486034157,3.6104,3.3734,-31.2812,14.9688,-37.7812,31.7031,17.25,-38.125,0.0225,0.4268,0.9041,-0.1241,0.4206,0.8987,-0.0715,-0.8472,8.7383,-0.0324,-0.7754,8.3163
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067491030157,3.6196,3.5571,-31.7188,14.8438,-37.7812,31.2812,17.0,-38.0625,0.0575,0.4365,0.8979,-0.0963,0.4303,0.8975,-0.087,-0.8721,8.8659,-0.0612,-0.8018,8.3132
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067496030157,3.6931,3.4377,-31.5938,14.8438,-37.625,31.3906,17.125,-38.3125,0.0496,0.4373,0.8979,-0.0963,0.4312,0.8971,-0.0914,-0.877,8.8763,-0.0464,-0.7915,8.3529
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067501042157,3.6931,3.5938,-31.5625,14.8438,-37.75,31.4375,17.0312,-38.3438,0.0417,0.4365,0.8988,-0.0946,0.4303,0.8977,-0.0875,-0.8794,8.9474,-0.0602,-0.7974,8.2714
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067506030157,3.5718,3.3697,-31.2812,14.8125,-37.5312,31.7031,17.0625,-38.3438,0.0355,0.44,0.8973,-0.1232,0.4338,0.8925,-0.095,-0.8687,8.7378,-0.0615,-0.8198,8.5232
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067511030157,3.5424,3.3844,-31.5938,15.4375,-37.5625,31.3906,17.625,-38.4688,0.0713,0.3947,0.916,-0.0929,0.3893,0.9164,-0.0437,-0.8071,8.5673,0.005,-0.7305,8.1994
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067516030157,3.6104,3.3826,-31.5,15.0625,-37.9375,31.5,17.3438,-38.25,0.0342,0.417,0.9083,-0.1168,0.4099,0.9046,-0.0767,-0.8574,8.8037,-0.0324,-0.7725,8.2819
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067521030157,3.5975,3.3532,-31.625,15.2812,-37.75,31.3438,17.375,-38.4375,0.0575,0.4072,0.9115,-0.096,0.4001,0.9114,-0.0634,-0.835,8.6819,-0.022,-0.7637,8.2927
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067526030157,3.5369,3.3844,-31.6875,15.0625,-37.5312,31.3125,17.25,-38.2812,0.0668,0.4223,0.904,-0.09,0.4161,0.9048,-0.0759,-0.855,8.7826,-0.0417,-0.7778,8.2438
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067531030157,3.5938,3.3752,-31.5312,14.875,-37.9375,31.4375,17.2188,-38.5312,0.0337,0.4408,0.8969,-0.0962,0.4338,0.8959,-0.0903,-0.8711,8.8182,-0.0457,-0.7837,8.2687
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067536030157,3.6049,3.2907,-31.7188,15.125,-37.9375,31.2656,17.3125,-37.9375,0.0322,0.4303,0.9021,-0.1142,0.4241,0.8984,-0.0745,-0.8481,8.7166,-0.0507,-0.7583,7.9168
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067541030157,3.6435,3.5902,-31.5938,15.25,-37.9688,31.3906,17.4375,-38.1875,0.0304,0.4321,0.9013,-0.1264,0.425,0.8963,-0.074,-0.8394,8.6182,-0.0403,-0.7744,8.2196
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067546030157,3.7169,3.3403,-31.5938,15.25,-37.9688,31.3906,17.375,-37.9375,0.0337,0.4426,0.8961,-0.1413,0.4365,0.8886,-0.0828,-0.8447,8.5854,-0.0532,-0.7842,8.1935
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067551030157,3.6857,3.6765,-31.8125,15.375,-38.0938,31.1875,17.3438,-38.1562,0.0445,0.4285,0.9024,-0.1019,0.4241,0.8999,-0.0762,-0.8398,8.6,-0.0447,-0.7764,8.1943
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067556030157,3.5902,3.3109,-31.625,15.3438,-37.9688,31.375,17.4688,-38.1562,0.0375,0.4268,0.9036,-0.1188,0.4206,0.8994,-0.081,-0.8335,8.4721,-0.0398,-0.7695,8.1674
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067561030157,3.6196,3.2227,-31.5312,15.2812,-37.75,31.4688,17.3125,-38.0625,0.0375,0.4294,0.9023,-0.1309,0.4232,0.8965,-0.0864,-0.8384,8.4708,-0.0576,-0.7866,8.1743
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067566030157,3.6967,3.3256,-31.5938,15.2812,-38.125,31.3906,17.5625,-38.1562,0.0242,0.4294,0.9028,-0.1169,0.4241,0.898,-0.0823,-0.832,8.4407,-0.0322,-0.7622,8.1641
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067571030157,3.649,3.3146,-31.625,15.125,-37.875,31.3438,17.3125,-38.3438,0.038,0.4461,0.8942,-0.1002,0.44,0.8924,-0.0922,-0.8569,8.6281,-0.0525,-0.793,8.3046
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067576030157,3.6269,3.3385,-31.4375,15.25,-37.9375,31.5312,17.375,-38.4375,0.0232,0.4391,0.8981,-0.1182,0.4303,0.8949,-0.087,-0.8369,8.4467,-0.0529,-0.7866,8.2246
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067581030157,3.6251,3.3035,-31.4375,15.3125,-38.0,31.5469,17.4688,-38.3125,0.0198,0.4329,0.9012,-0.1203,0.425,0.8972,-0.076,-0.8345,8.5383,-0.0345,-0.7734,8.2707
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067586031157,3.6747,3.4009,-31.5625,15.25,-37.875,31.4062,17.3438,-37.9375,0.0329,0.4382,0.8983,-0.1278,0.4303,0.8936,-0.0877,-0.8511,8.6076,-0.0568,-0.7939,8.2688
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067591031157,3.5828,3.3844,-31.5312,15.125,-37.8125,31.4688,17.4375,-38.3125,0.0294,0.44,0.8975,-0.1154,0.4338,0.8936,-0.0953,-0.8486,8.496,-0.0362,-0.7642,8.1434
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067596031157,3.6655,3.3072,-31.5938,15.0625,-37.9375,31.375,17.3125,-38.2812,0.0328,0.4461,0.8944,-0.1125,0.4391,0.8914,-0.1028,-0.875,8.7284,-0.0526,-0.7959,8.337
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067601031157,3.6269,3.3899,-31.8438,15.3438,-38.0625,31.1719,17.4375,-38.3125,0.0568,0.4303,0.9009,-0.0878,0.425,0.9009,-0.0749,-0.8433,8.6546,-0.0538,-0.7734,8.0604
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067606031157,3.5406,3.2631,-31.5312,15.125,-37.75,31.4688,17.3438,-38.4375,0.0338,0.44,0.8974,-0.104,0.4338,0.895,-0.0939,-0.856,8.5985,-0.0469,-0.7959,8.3993
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067611031157,3.6288,3.5057,-32.125,15.1875,-37.9062,30.9062,17.375,-38.0938,0.0628,0.4347,0.8984,-0.0727,0.4303,0.8998,-0.0989,-0.8706,8.7178,-0.0555,-0.7725,8.0304
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067616047157,3.5534,3.4432,-31.625,15.375,-38.1875,31.3438,17.4688,-38.0,0.0252,0.4215,0.9065,-0.1245,0.4135,0.902,-0.0693,-0.832,8.5826,-0.0381,-0.7798,8.3056
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067621156157,3.5883,3.3899,-31.5312,15.125,-37.9375,31.4688,17.1562,-38.125,0.0213,0.4531,0.8912,-0.1189,0.447,0.8866,-0.0989,-0.8647,8.6486,-0.0746,-0.8223,8.409
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067626156157,3.6453,3.4175,-31.8125,15.1875,-37.7812,31.1875,17.3438,-38.2812,0.0469,0.44,0.8968,-0.0866,0.4321,0.8977,-0.0933,-0.8657,8.7215,-0.0546,-0.7954,8.31
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067631167157,3.603,3.2631,-31.5625,15.4375,-37.8125,31.4062,17.6875,-38.5625,0.036,0.4153,0.909,-0.1019,0.4081,0.9072,-0.072,-0.8281,8.5063,-0.0139,-0.7554,8.2841
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067636156157,3.524,3.2595,-31.6875,14.8438,-37.5938,31.3125,17.125,-38.125,0.0428,0.4626,0.8855,-0.1045,0.4566,0.8835,-0.1248,-0.9038,8.833,-0.0778,-0.8232,8.3853
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067641156157,3.5167,3.2668,-31.8438,15.25,-37.625,31.1719,17.5312,-38.625,0.0584,0.4347,0.8987,-0.0701,0.4285,0.9008,-0.0858,-0.8511,8.6283,-0.0319,-0.7695,8.2539
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067646156157,3.524,3.186,-32.0,15.25,-37.875,31.0,17.375,-38.2812,0.0619,0.4356,0.898,-0.0728,0.4276,0.901,-0.0886,-0.8608,8.7146,-0.0542,-0.7812,8.1478
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067651169157,3.4946,3.3127,-31.9062,15.125,-38.1875,31.0625,17.3125,-37.9375,0.039,0.44,0.8972,-0.1006,0.4329,0.8958,-0.0903,-0.8711,8.8182,-0.0598,-0.7935,8.2308
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067656164157,3.5387,3.344,-31.75,15.1875,-37.75,31.2188,17.4688,-38.125,0.0427,0.4338,0.9,-0.1018,0.4268,0.8986,-0.0967,-0.8618,8.6376,-0.0396,-0.7749,8.232
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067661156157,3.5277,3.2852,-31.75,15.4375,-37.8125,31.25,17.625,-38.4062,0.0519,0.4179,0.907,-0.0955,0.4126,0.9059,-0.0693,-0.8281,8.5363,-0.0285,-0.7607,8.1874
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067666159157,3.5277,3.3072,-31.75,15.3125,-37.9375,31.2344,17.4688,-38.0,0.0402,0.425,0.9043,-0.0978,0.4179,0.9032,-0.0787,-0.8521,8.7178,-0.0504,-0.7734,8.098
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067671156157,3.5204,3.298,-31.75,14.9688,-37.6875,31.25,17.1562,-38.25,0.0422,0.4522,0.8909,-0.0869,0.4452,0.8912,-0.1045,-0.8818,8.7914,-0.077,-0.8281,8.4524
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067676156157,3.6379,3.3403,-31.8438,15.1875,-38.0,31.125,17.4375,-38.5312,0.0453,0.4329,0.9003,-0.0719,0.4268,0.9015,-0.0946,-0.8623,8.6661,-0.0403,-0.7944,8.4549
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067681166157,3.4744,3.1841,-31.75,15.375,-37.9375,31.25,17.5312,-37.9688,0.0332,0.4223,0.9058,-0.1165,0.4161,0.9018,-0.0757,-0.8423,8.6336,-0.0347,-0.7734,8.2687
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067686157157,3.4854,3.186,-31.4062,15.375,-37.8125,31.5781,17.6562,-38.5,0.0164,0.4144,0.91,-0.1152,0.4063,0.9064,-0.0759,-0.8232,8.4059,-0.0235,-0.7529,8.1504
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067691157157,3.4726,3.3476,-31.8125,15.1562,-37.75,31.2188,17.4375,-38.375,0.0435,0.4338,0.8999,-0.0939,0.4268,0.8995,-0.0911,-0.8599,8.675,-0.037,-0.7886,8.4219
