timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
50125000,3.3535,3.3156,-30.9658,16.5586,-38.1505,32.1007,18.1967,-37.7946,-0.0798,-0.0062,0.9968,-0.1286,-0.0159,0.9916,0.2318,-0.4951,7.9869,0.2881,-0.4536,8.1401,63.088774426755194
55125000,3.3504,3.3241,-30.9598,16.5696,-38.1266,32.1056,18.2224,-37.7903,-0.0794,-0.0076,0.9968,-0.1297,-0.0173,0.9914,0.228,-0.4993,7.992,0.2871,-0.46,8.2004,63.08795069337726
60125000,3.3448,3.3162,-30.9655,16.5673,-38.132,32.1003,18.2384,-37.7786,-0.0796,-0.0073,0.9968,-0.1306,-0.0168,0.9913,0.2505,-0.4788,8.0082,0.3098,-0.4312,8.1287,63.08892609967299
65125000,3.3476,3.3208,-30.9841,16.5523,-38.1476,32.0811,18.2373,-37.7923,-0.0791,-0.0077,0.9968,-0.127,-0.0173,0.9918,0.226,-0.5142,8.137,0.2693,-0.4631,8.0397,63.088706708332516
70125000,3.3562,3.3273,-30.9798,16.6123,-38.1545,32.0861,18.2725,-37.8,-0.0793,-0.0111,0.9968,-0.1267,-0.0209,0.9917,0.2356,-0.4861,7.9269,0.301,-0.448,8.2199,63.08874445651934
75128000,3.3606,3.3252,-30.9929,16.6308,-38.168,32.0712,18.2899,-37.7637,-0.0789,-0.013,0.9968,-0.1276,-0.0229,0.9916,0.2354,-0.4993,8.0724,0.3025,-0.4443,8.1951,63.087215663001004
80137000,3.3667,3.3398,-30.9847,16.6073,-38.1831,32.0806,18.2533,-37.7855,-0.08,-0.0109,0.9967,-0.1269,-0.0207,0.9917,0.235,-0.502,8.0986,0.282,-0.4551,8.0893,63.0880294972826
85125000,3.3698,3.3425,-30.9823,16.5987,-38.1922,32.0833,18.2357,-37.7802,-0.0819,-0.0098,0.9966,-0.1276,-0.02,0.9916,0.2366,-0.5,8.0941,0.2966,-0.4385,8.065,63.088187613530316
90130000,3.364,3.3243,-30.9919,16.5881,-38.1982,32.0737,18.2255,-37.77,-0.0808,-0.0093,0.9967,-0.1263,-0.0193,0.9918,0.2296,-0.4993,8.0095,0.2849,-0.4575,8.1489,63.08830586852052
95126000,3.3604,3.3141,-31.0061,16.6158,-38.1887,32.0602,18.2662,-37.7141,-0.0791,-0.011,0.9968,-0.1289,-0.0208,0.9914,0.243,-0.4751,7.8853,0.3152,-0.4216,8.0817,63.089676342568126
100126000,3.3568,3.3152,-30.9987,16.5761,-38.1833,32.0667,18.2145,-37.7535,-0.0797,-0.0074,0.9968,-0.128,-0.0173,0.9916,0.2365,-0.4861,7.9363,0.3074,-0.4463,8.2708,63.088142782618036
105126000,3.357,3.3181,-31.0054,16.5669,-38.182,32.0605,18.2067,-37.7599,-0.079,-0.0066,0.9968,-0.1272,-0.0165,0.9917,0.2324,-0.4993,8.0403,0.2927,-0.4385,8.022,63.08862698822982
110126000,3.3543,3.3137,-31.0121,16.574,-38.165,32.0526,18.2268,-37.7601,-0.0774,-0.0074,0.997,-0.1267,-0.0174,0.9918,0.2524,-0.4883,8.1366,0.2852,-0.4507,8.0751,63.087653926422085
115126000,3.3526,3.3083,-31.0251,16.5432,-38.1609,32.0433,18.1773,-37.7733,-0.0746,-0.0048,0.9972,-0.1239,-0.0146,0.9922,0.236,-0.4863,7.9337,0.2964,-0.4456,8.1415,63.09075681215117
225258000,3.3571,3.3244,-31.0825,16.5458,-38.2038,31.9873,18.1647,-37.8234,-0.0719,-0.0053,0.9974,-0.1192,-0.0151,0.9928,0.235,-0.4976,8.0492,0.2922,-0.4417,8.0521,63.091720640746516
230269000,3.3546,3.3221,-31.0929,16.5599,-38.2028,31.9741,18.1894,-37.7623,-0.0713,-0.0067,0.9974,-0.1193,-0.016,0.9927,0.2316,-0.4939,7.9705,0.2905,-0.4436,8.0551,63.08958550743537
235252000,3.3656,3.3333,-31.051,16.5817,-38.179,32.0143,18.2219,-37.8029,-0.0741,-0.0087,0.9972,-0.12,-0.0182,0.9926,0.2448,-0.488,8.0494,0.2954,-0.4441,8.1143,63.08774660217306
240252000,3.3598,3.3275,-31.036,16.5609,-38.1664,32.0301,18.1941,-37.7968,-0.0745,-0.0066,0.9972,-0.1229,-0.0162,0.9923,0.2356,-0.4744,7.7953,0.3025,-0.4448,8.2006,63.08832630217733
245252000,3.3661,3.3471,-31.033,16.5675,-38.1871,32.0327,18.2071,-37.8532,-0.0747,-0.0081,0.9972,-0.1195,-0.0178,0.9927,0.2419,-0.4956,8.1036,0.2805,-0.4629,8.1606,63.08789340166622
250261000,3.3779,3.3505,-31.0528,16.5207,-38.1643,32.0121,18.174,-37.8757,-0.0716,-0.0047,0.9974,-0.1183,-0.0141,0.9929,0.2344,-0.5005,8.0755,0.2915,-0.4604,8.2543,63.08722773160982
255266000,3.37,3.3433,-31.0563,16.5219,-38.1713,32.009,18.1739,-37.8274,-0.0722,-0.0035,0.9974,-0.1203,-0.0131,0.9926,0.2338,-0.5015,8.0797,0.2837,-0.4468,8.0152,63.0878707462853
260253000,3.361,3.343,-31.0335,16.5454,-38.1179,32.031,18.1842,-37.8463,-0.0691,-0.0054,0.9976,-0.1223,-0.0148,0.9924,0.2424,-0.4839,7.9773,0.2949,-0.4487,8.1608,63.08637406167832
265253000,3.366,3.3355,-31.0272,16.5123,-38.1052,32.0389,18.1454,-37.8151,-0.0706,-0.0011,0.9975,-0.1234,-0.0105,0.9923,0.2158,-0.5083,7.9598,0.2793,-0.4617,8.1335,63.087908055585416
270253000,3.3544,3.3357,-30.9971,16.5279,-38.0659,32.0678,18.1654,-37.8045,-0.0719,-0.0021,0.9974,-0.1256,-0.0118,0.992,0.2374,-0.4817,7.8976,0.2974,-0.4436,8.1304,63.08669707806868
275253000,3.3661,3.3511,-30.9546,16.5616,-38.0446,32.1078,18.1839,-37.8199,-0.0745,-0.0052,0.9972,-0.1287,-0.0147,0.9916,0.2458,-0.4719,7.8806,0.3196,-0.4272,8.1929,63.08366382146807
280253000,3.3665,3.3451,-30.965,16.5313,-38.0697,32.0994,18.146,-37.8356,-0.0729,-0.0028,0.9973,-0.1275,-0.0122,0.9918,0.2384,-0.4849,7.944,0.3008,-0.4429,8.1599,63.085502346101684
285253000,3.3723,3.3649,-30.9484,16.5998,-38.0599,32.1157,18.1989,-37.8997,-0.0728,-0.008,0.9973,-0.1257,-0.0174,0.9919,0.2371,-0.4968,8.0637,0.2935,-0.4387,8.0328,63.08457413393546
290253000,3.3742,3.3542,-30.9455,16.566,-38.0513,32.1188,18.1792,-37.8828,-0.0739,-0.005,0.9972,-0.1273,-0.0147,0.9918,0.2388,-0.4861,7.9617,0.2913,-0.448,8.1123,63.085154679845246
295255000,3.3716,3.3685,-30.967,16.6015,-38.0547,32.0978,18.2117,-37.8536,-0.0728,-0.007,0.9973,-0.1273,-0.0168,0.9917,0.243,-0.488,8.0306,0.293,-0.4397,8.0383,63.08567336796842
300256000,3.3681,3.3714,-30.9716,16.5811,-38.0409,32.0926,18.1862,-37.8262,-0.0722,-0.0057,0.9974,-0.1289,-0.0152,0.9915,0.2432,-0.4863,8.0128,0.2983,-0.4448,8.1548,63.08498841832342
305253000,3.3644,3.3782,-31.007,16.5561,-38.0653,32.0582,18.1547,-37.7908,-0.0695,-0.0041,0.9976,-0.1277,-0.0133,0.9917,0.2482,-0.4724,7.9115,0.3206,-0.4297,8.2309,63.086054903203454
310253000,3.3701,3.3821,-30.9983,16.5606,-38.0838,32.0676,18.1644,-37.8247,-0.0717,-0.0049,0.9974,-0.1272,-0.0143,0.9918,0.2432,-0.4895,8.0484,0.2979,-0.4473,8.1767,63.086821524467375
315253000,3.3654,3.3747,-30.9922,16.5355,-38.0958,32.0729,18.1602,-37.824,-0.0727,-0.0028,0.9973,-0.1273,-0.0123,0.9918,0.2374,-0.4807,7.8867,0.2966,-0.4424,8.1087,63.08661001623086
320384000,3.3698,3.3764,-30.9569,16.5491,-38.084,32.1082,18.1772,-37.7898,-0.0747,-0.0037,0.9972,-0.1325,-0.013,0.9911,0.2482,-0.4812,8.0102,0.2849,-0.4456,8.015,63.086798153496424
325389000,3.377,3.3684,-30.9769,16.5607,-38.1007,32.0883,18.1868,-37.807,-0.0741,-0.0055,0.9972,-0.1293,-0.0149,0.9915,0.2194,-0.5034,7.9437,0.2712,-0.4487,7.9,63.08684420653802
330378000,3.3732,3.3666,-30.9577,16.6296,-38.0788,32.1056,18.2586,-37.7921,-0.0744,-0.0121,0.9972,-0.1306,-0.0216,0.9912,0.2216,-0.5054,7.9898,0.2783,-0.4707,8.224,63.08498747546836
335380000,3.3835,3.3649,-30.9557,16.5842,-38.124,32.1097,18.1856,-37.7509,-0.0767,-0.0068,0.997,-0.1331,-0.0163,0.991,0.2487,-0.4832,8.0375,0.2837,-0.4419,7.9606,63.08683192814488
340379000,3.3741,3.3725,-30.9554,16.557,-38.1023,32.1083,18.1682,-37.7764,-0.0754,-0.0041,0.9971,-0.1316,-0.0135,0.9912,0.2322,-0.4944,7.9827,0.2712,-0.4473,7.8836,63.08512054312015
345385000,3.3768,3.3886,-30.9549,16.5692,-38.0976,32.109,18.1852,-37.8723,-0.0755,-0.0054,0.9971,-0.127,-0.0151,0.9918,0.2371,-0.4956,8.05,0.2798,-0.4587,8.1061,63.085003759213656
350379000,3.3755,3.3774,-30.9322,16.5601,-38.0851,32.1335,18.1475,-37.8402,-0.0766,-0.0049,0.997,-0.1302,-0.0143,0.9914,0.229,-0.4932,7.9341,0.2891,-0.4463,8.0689,63.08615007479851
355379000,3.3774,3.3766,-30.9458,16.5517,-38.0962,32.1187,18.1455,-37.8212,-0.0776,-0.0033,0.997,-0.1311,-0.0127,0.9913,0.2396,-0.4863,7.9739,0.2993,-0.4417,8.1301,63.08523586141214
360379000,3.3925,3.3794,-31.0092,16.5627,-38.0841,32.0553,18.1602,-37.8023,-0.0723,-0.0043,0.9974,-0.1273,-0.0137,0.9918,0.2181,-0.5107,8.0128,0.2805,-0.4592,8.1196,63.08535945637466
365379000,3.3808,3.3575,-31.009,16.5437,-38.0444,32.0559,18.1449,-37.8399,-0.0688,-0.0021,0.9976,-0.1252,-0.0116,0.9921,0.2406,-0.4773,7.8832,0.3057,-0.4348,8.1238,63.08555519055056
370382000,3.3779,3.3552,-30.9826,16.6239,-38.0567,32.0794,18.2278,-37.7735,-0.0724,-0.0085,0.9973,-0.1298,-0.018,0.9914,0.2402,-0.4844,7.9586,0.2927,-0.4387,8.0247,63.083028949551874
375379000,3.3897,3.3516,-30.995,16.5501,-38.0667,32.0669,18.1513,-37.7446,-0.0702,-0.0032,0.9975,-0.1299,-0.0125,0.9914,0.26,-0.4648,7.9568,0.3184,-0.4304,8.2148,63.08304702104996
380379000,3.3861,3.3556,-30.9379,16.5759,-38.0331,32.1239,18.1804,-37.7807,-0.0742,-0.0052,0.9972,-0.1322,-0.0148,0.9911,0.2249,-0.5024,7.9929,0.2812,-0.4568,8.1003,63.082713521613826
385379000,3.3906,3.355,-30.9914,16.564,-38.0803,32.0719,18.1718,-37.7593,-0.0713,-0.0044,0.9974,-0.1304,-0.0138,0.9914,0.222,-0.4912,7.8358,0.2786,-0.4548,8.0489,63.08460881015274
390379000,3.4096,3.3513,-30.9868,16.5637,-38.0772,32.0762,18.1915,-37.8061,-0.0681,-0.0064,0.9977,-0.128,-0.0155,0.9917,0.219,-0.5073,7.9836,0.2747,-0.4612,8.077,63.084587634778124
395379000,3.4068,3.3569,-30.9745,16.575,-38.061,32.0891,18.1953,-37.842,-0.0694,-0.0068,0.9976,-0.1285,-0.0161,0.9916,0.2186,-0.5054,7.9576,0.2744,-0.4551,8.0059,63.08479197120333
400379000,3.4144,3.3674,-31.0016,16.5726,-38.1161,32.0622,18.1861,-37.8821,-0.07,-0.0072,0.9975,-0.1252,-0.0166,0.992,0.2328,-0.4944,7.9894,0.2815,-0.4519,8.0484,63.08487147240612
405379000,3.4048,3.3585,-31.0166,16.5655,-38.1441,32.046,18.217,-37.8455,-0.0705,-0.0077,0.9975,-0.123,-0.017,0.9923,0.2228,-0.5073,8.0251,0.2649,-0.4648,8.0105,63.08492793821676
410379000,3.4078,3.3605,-31.041,16.632,-38.1513,32.0235,18.2585,-37.8844,-0.0694,-0.0128,0.9975,-0.1198,-0.022,0.9926,0.2371,-0.4951,8.0445,0.2947,-0.4399,8.0599,63.08603568231245
415385000,3.4016,3.3532,-31.0265,16.6126,-38.1537,32.0381,18.2277,-37.8531,-0.07,-0.0112,0.9975,-0.1236,-0.0203,0.9921,0.2244,-0.5044,8.0096,0.2627,-0.4624,7.959,63.08599433733291
420379000,3.4016,3.3569,-31.033,16.6493,-38.1617,32.03,18.2698,-37.8444,-0.0695,-0.015,0.9975,-0.1239,-0.0241,0.992,0.2338,-0.4993,8.055,0.2812,-0.4456,7.9747,63.084615149337324
425379000,3.3992,3.3585,-31.0144,16.6842,-38.1492,32.0502,18.3065,-37.8354,-0.0705,-0.0168,0.9974,-0.1259,-0.0259,0.9917,0.244,-0.4873,8.0331,0.29,-0.4456,8.0715,63.086243356931625
430380000,3.3975,3.3616,-31.0297,16.6462,-38.1783,32.0358,18.268,-37.8148,-0.0709,-0.0142,0.9974,-0.1263,-0.0231,0.9917,0.2316,-0.4817,7.8333,0.2971,-0.4473,8.1687,63.087396980221015
435379000,3.4016,3.3601,-31.0266,16.559,-38.1755,32.0387,18.208,-37.8345,-0.0705,-0.0073,0.9975,-0.1242,-0.0164,0.9921,0.2352,-0.4968,8.0436,0.2876,-0.4536,8.1347,63.08777651883128
440380000,3.3964,3.3635,-31.0207,16.614,-38.1696,32.0415,18.2737,-37.878,-0.0701,-0.0127,0.9975,-0.1223,-0.0219,0.9922,0.2394,-0.4983,8.1057,0.2903,-0.4385,7.9951,63.084710536626865
445380000,3.4009,3.3569,-30.9686,16.6128,-38.1596,32.0952,18.2769,-37.874,-0.0741,-0.0121,0.9972,-0.1266,-0.0213,0.9917,0.2465,-0.4905,8.0956,0.2947,-0.4436,8.1008,63.08639842794959
450380000,3.4133,3.365,-31.0058,16.6126,-38.1984,32.0594,18.2723,-37.8728,-0.073,-0.0118,0.9973,-0.1251,-0.0212,0.9919,0.224,-0.5054,8.0165,0.2737,-0.4668,8.1291,63.08787578045404
455506000,3.4031,3.3762,-30.9857,16.5494,-38.1436,32.0782,18.2069,-37.9019,-0.0716,-0.007,0.9974,-0.1243,-0.0162,0.9921,0.2188,-0.5073,7.981,0.2959,-0.4536,8.2262,63.086141174983915
460505000,3.3871,3.3787,-30.9827,16.5311,-38.1143,32.0811,18.1746,-37.9249,-0.0706,-0.0049,0.9975,-0.1218,-0.0142,0.9925,0.2478,-0.4875,8.0774,0.2927,-0.4373,8.0083,63.08549623368275
465505000,3.389,3.3821,-31.0138,16.5354,-38.1027,32.0496,18.1785,-37.8948,-0.0675,-0.0046,0.9977,-0.1201,-0.0138,0.9927,0.2272,-0.5088,8.0899,0.28,-0.4587,8.1088,63.085144206698935
470505000,3.3978,3.3667,-31.0132,16.517,-38.1189,32.0489,18.1893,-37.8724,-0.0687,-0.0043,0.9976,-0.1227,-0.0133,0.9923,0.2347,-0.4937,8.0026,0.2888,-0.4448,8.0499,63.08475097795029
475505000,3.3909,3.3598,-31.0048,16.5181,-38.0852,32.0569,18.1879,-37.8685,-0.0677,-0.0039,0.9977,-0.1234,-0.0129,0.9923,0.2478,-0.478,7.9705,0.3184,-0.4185,8.0814,63.084175494493074
480505000,3.3871,3.3669,-30.9965,16.536,-38.0566,32.064,18.1889,-37.8869,-0.0662,-0.0046,0.9978,-0.1232,-0.0134,0.9923,0.234,-0.5049,8.1209,0.2822,-0.4604,8.1521,63.08238689800823
485505000,3.3958,3.3718,-30.9677,16.5752,-38.0538,32.0927,18.231,-37.8781,-0.0671,-0.008,0.9977,-0.1256,-0.0167,0.9919,0.2368,-0.4888,7.9705,0.2888,-0.4453,8.0553,63.08237941208306
490505000,3.4081,3.374,-31.0029,16.5638,-38.1224,32.0606,18.2007,-37.8631,-0.0688,-0.0071,0.9976,-0.1246,-0.016,0.9921,0.2371,-0.4895,7.9814,0.292,-0.4448,8.0848,63.08527332389074
495505000,3.4114,3.391,-30.9706,16.5544,-38.1205,32.0921,18.1918,-37.8624,-0.0716,-0.0076,0.9974,-0.126,-0.0165,0.9919,0.2274,-0.5034,8.0321,0.2646,-0.4585,7.9368,63.08448165484124
500505000,3.4114,3.3867,-31.0157,16.5118,-38.1332,32.0483,18.1328,-37.8728,-0.0688,-0.0035,0.9976,-0.1221,-0.0125,0.9924,0.2354,-0.5024,8.1082,0.2837,-0.4531,8.0862,63.08536712392184
505505000,3.4103,3.3744,-30.9899,16.53,-38.1353,32.0764,18.153,-37.8499,-0.0708,-0.0055,0.9975,-0.1262,-0.0145,0.9919,0.2325,-0.4961,8.0059,0.28,-0.4629,8.1553,63.087825908411205
510505000,3.4439,3.3996,-30.993,16.5101,-38.2074,32.0741,18.1555,-37.8756,-0.0759,-0.0054,0.9971,-0.1258,-0.0146,0.992,0.246,-0.4829,8.0052,0.3169,-0.4287,8.1796,63.08943282999142
515505000,3.5115,3.4691,-31.012,16.4613,-38.2187,32.0545,18.1401,-37.8476,-0.0818,-0.0084,0.9966,-0.1284,-0.0184,0.9916,0.2343,-0.49,7.956,0.3154,-0.4255,8.128,63.08993189804534
520505000,3.5542,3.5872,-31.0165,16.4324,-38.1303,32.0361,18.2061,-37.8265,-0.0883,-0.0241,0.9958,-0.1333,-0.0338,0.9905,0.2249,-0.4832,7.7761,0.3035,-0.4199,7.9333,63.078274174948696
525506000,3.5264,3.5199,-30.9215,16.415,-38.2002,32.1227,18.1913,-37.8168,-0.1006,-0.037,0.9942,-0.1511,-0.0467,0.9874,0.2296,-0.4651,7.6257,0.3113,-0.4131,7.9434,63.070384420027125
530506000,3.4329,3.4022,-30.9172,16.5009,-38.1854,32.129,18.2705,-37.9899,-0.1001,-0.0527,0.9936,-0.1562,-0.0619,0.9858,0.239,-0.4629,7.7042,0.3179,-0.4199,8.0923,63.0713329401718
535506000,3.5284,3.5394,-30.8606,16.5044,-38.1457,32.1787,18.2519,-38.0136,-0.1031,-0.0667,0.9924,-0.1744,-0.0767,0.9817,0.2688,-0.4387,7.7612,0.3596,-0.3635,7.9272,63.06365475573074
540509000,3.5539,3.5205,-30.8398,16.5058,-38.0698,32.1922,18.2728,-37.886,-0.1071,-0.0729,0.9916,-0.1862,-0.0833,0.979,0.2744,-0.4221,7.6377,0.3672,-0.3567,7.9353,63.05703049969923
545506000,3.544,3.5127,-30.8231,16.5027,-38.1186,32.2083,18.2911,-37.8314,-0.1104,-0.0779,0.9908,-0.1908,-0.0882,0.9777,0.2937,-0.4153,7.7739,0.385,-0.3499,8.0574,63.05742021649792
550509000,3.5809,3.5137,-30.8741,16.5441,-38.1633,32.1533,18.362,-37.792,-0.1106,-0.0828,0.9904,-0.1863,-0.0935,0.978,0.2954,-0.418,7.8227,0.3757,-0.3591,8.0572,63.054704621146236
555506000,3.5719,3.5252,-30.8987,16.5283,-38.1463,32.1357,18.3041,-37.8312,-0.1112,-0.0766,0.9908,-0.1821,-0.0876,0.9794,0.2837,-0.4375,7.9115,0.3628,-0.3616,7.9407,63.060196138372426
560506000,3.5603,3.5318,-30.9087,16.5445,-38.1613,32.129,18.2883,-37.8628,-0.1126,-0.0759,0.9907,-0.1802,-0.0866,0.9798,0.3296,-0.4165,8.1837,0.3916,-0.3562,8.201,63.06252105632949
565506000,3.5802,3.5447,-30.9413,16.5713,-38.1597,32.096,18.3259,-37.8595,-0.113,-0.0768,0.9906,-0.177,-0.0875,0.9803,0.3271,-0.4192,8.1867,0.3809,-0.3535,8.0519,63.06242885022745
570506000,3.5805,3.5519,-30.9514,16.6195,-38.138,32.0874,18.357,-37.8492,-0.1102,-0.079,0.9908,-0.178,-0.0894,0.98,0.3335,-0.416,8.2214,0.3843,-0.3506,8.0574,63.063401566439474
575509000,3.5886,3.5783,-30.9526,16.6123,-38.1937,32.0868,18.3505,-37.8827,-0.114,-0.0785,0.9904,-0.1758,-0.0894,0.9804,0.3435,-0.4109,8.2751,0.3936,-0.3394,8.0362,63.06412619389886
580508000,3.5744,3.5763,-30.9108,16.5887,-38.1593,32.1293,18.3297,-37.8495,-0.114,-0.0766,0.9905,-0.1806,-0.0872,0.9797,0.3403,-0.4116,8.2481,0.4014,-0.3535,8.2799,63.06489724918292
585506000,3.5932,3.5876,-30.9417,16.56,-38.2005,32.0965,18.3163,-37.8232,-0.1148,-0.0749,0.9906,-0.1796,-0.0856,0.98,0.3357,-0.4116,8.1968,0.4116,-0.3384,8.2265,63.063789960800804
590511000,3.5722,3.5569,-30.9164,16.5516,-38.1674,32.1249,18.2792,-37.8005,-0.1176,-0.0733,0.9904,-0.1838,-0.084,0.9794,0.332,-0.418,8.227,0.3821,-0.3608,8.1466,63.06603462292519
595631000,3.5854,3.596,-30.8775,16.6143,-38.1118,32.1658,18.3068,-37.9312,-0.1163,-0.0762,0.9903,-0.1806,-0.0871,0.9797,0.3196,-0.4353,8.2828,0.3818,-0.3645,8.1845,63.06627345499336
600632000,3.566,3.5981,-30.9,16.619,-38.126,32.1481,18.3031,-37.9451,-0.1146,-0.0766,0.9905,-0.1761,-0.0872,0.9805,0.342,-0.4221,8.384,0.3921,-0.3542,8.1848,63.07084771294897
605637000,3.5632,3.6141,-30.8899,16.5672,-38.1088,32.154,18.2909,-37.9593,-0.1158,-0.0737,0.9905,-0.176,-0.0846,0.9807,0.3381,-0.4153,8.2646,0.3811,-0.3647,8.1791,63.06763686035811
610641000,3.5721,3.6039,-30.868,16.5502,-38.1134,32.1751,18.2848,-37.9182,-0.1176,-0.0726,0.9904,-0.1798,-0.0836,0.9801,0.3342,-0.4275,8.3575,0.3975,-0.3577,8.2824,63.067260903023204
615632000,3.5582,3.5874,-30.8745,16.5513,-38.0952,32.1695,18.285,-37.8947,-0.1169,-0.0726,0.9905,-0.1796,-0.0837,0.9802,0.3606,-0.3984,8.3257,0.4197,-0.3357,8.2866,63.06815243797776
620644000,3.5736,3.6038,-30.8698,16.5282,-38.1178,32.1741,18.2793,-37.9664,-0.1202,-0.0722,0.9901,-0.1771,-0.0837,0.9806,0.3389,-0.4136,8.2537,0.3999,-0.3511,8.2365,63.068396209036436
625632000,3.5708,3.6223,-30.8921,16.6196,-38.1043,32.1547,18.3237,-38.0231,-0.1167,-0.0783,0.9901,-0.1735,-0.09,0.9807,0.333,-0.4165,8.2215,0.3835,-0.3623,8.1791,63.069878234304525
630632000,3.584,3.6296,-30.8695,16.6154,-38.0636,32.1795,18.2951,-37.9913,-0.1182,-0.0746,0.9902,-0.177,-0.0862,0.9804,0.3445,-0.4131,8.3103,0.4021,-0.3455,8.1988,63.07141206901903
635640000,3.5645,3.5939,-30.8762,16.6272,-38.0786,32.1727,18.3243,-38.0021,-0.1186,-0.0778,0.9899,-0.1758,-0.0895,0.9804,0.363,-0.3953,8.3175,0.4175,-0.3489,8.408,63.071782849940114
640632000,3.575,3.6169,-30.8675,16.6589,-38.0794,32.1835,18.3269,-37.9894,-0.1196,-0.08,0.9896,-0.1752,-0.0915,0.9803,0.3384,-0.4312,8.4443,0.3887,-0.3745,8.3715,63.07312363439756
645632000,3.5677,3.604,-30.8759,16.6204,-38.0766,32.1726,18.3208,-37.9852,-0.1195,-0.0772,0.9898,-0.1746,-0.0887,0.9806,0.3391,-0.4192,8.3189,0.4021,-0.3545,8.2989,63.071491708774424
650632000,3.5694,3.6069,-30.8334,16.6135,-38.0788,32.2155,18.2962,-37.9614,-0.1242,-0.0769,0.9893,-0.1788,-0.088,0.9799,0.3247,-0.4243,8.2169,0.386,-0.3667,8.255,63.071459894789186
655632000,3.5806,3.616,-30.834,16.6698,-38.0845,32.2136,18.3245,-37.9731,-0.1247,-0.0801,0.989,-0.1786,-0.0914,0.9797,0.3357,-0.4275,8.3737,0.3953,-0.3611,8.2958,63.06940865276921
660644000,3.5487,3.6132,-30.88,16.6581,-38.1091,32.1686,18.3251,-38.0012,-0.1259,-0.0802,0.9888,-0.1737,-0.0919,0.9805,0.3357,-0.4285,8.3846,0.3857,-0.3657,8.2414,63.07072612052282
665632000,3.5516,3.6012,-30.8523,16.6125,-38.1051,32.198,18.2893,-37.9889,-0.1271,-0.0767,0.9889,-0.1768,-0.0882,0.9803,0.3376,-0.4255,8.3735,0.3645,-0.3774,8.1357,63.072700043441934
