section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815443825583,3.6453,3.739,-30.8125,11.1875,-40.6875,32.1562,12.3438,-41.0,0.1164,0.4935,0.8619,-0.1824,0.4799,0.8582,-0.3679,-1.1162,8.7688,-0.4019,-1.1523,8.8473
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815448825583,3.5406,3.2668,-30.625,10.9688,-40.25,32.3438,12.2188,-40.3438,0.1086,0.5196,0.8475,-0.1993,0.5045,0.8401,-0.4006,-1.1309,8.5896,-0.4231,-1.1885,9.0698
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815453826583,3.5902,3.3293,-30.6562,11.5938,-40.9375,32.3438,12.8438,-41.4688,0.0842,0.4652,0.8812,-0.1746,0.4583,0.8715,-0.3262,-1.0684,8.6333,-0.3423,-1.125,9.1633
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815458826583,3.5828,3.3513,-30.6875,11.2188,-40.625,32.25,12.5,-40.4688,0.085,0.4977,0.8632,-0.1922,0.4892,0.8507,-0.3623,-1.1113,8.7698,-0.394,-1.1475,8.8725
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815463832583,3.7813,3.5461,-30.5,11.125,-40.4375,32.4688,12.3438,-41.0,0.0781,0.5011,0.8618,-0.1926,0.4926,0.8487,-0.3787,-1.1104,8.5761,-0.394,-1.1797,9.2814
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815468826583,3.7574,3.3605,-30.9062,10.9375,-40.5,32.0625,12.125,-40.5625,0.1056,0.5154,0.8504,-0.1754,0.5045,0.8454,-0.3982,-1.1426,8.7646,-0.4241,-1.1572,8.6616
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815473826583,3.6894,3.3513,-30.8125,11.2812,-41.1562,32.1562,12.5312,-40.75,0.0797,0.485,0.8709,-0.1762,0.4756,0.8619,-0.3547,-1.0898,8.5848,-0.3777,-1.1191,8.6973
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815478826583,3.6931,3.2962,-30.5938,11.0625,-40.4375,32.375,12.3125,-40.625,0.0935,0.5096,0.8553,-0.1922,0.496,0.8468,-0.3811,-1.1152,8.6103,-0.4055,-1.1875,9.2532
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815483832583,3.6967,3.2356,-30.6562,11.2188,-40.625,32.3125,12.5312,-41.0,0.0942,0.4986,0.8617,-0.1771,0.4901,0.8535,-0.3677,-1.1074,8.6613,-0.3816,-1.1289,8.7767
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815488827583,3.5755,3.2117,-30.875,11.2812,-41.0,32.125,12.5312,-41.125,0.1064,0.4926,0.8637,-0.1611,0.4833,0.8605,-0.3545,-1.0918,8.6119,-0.377,-1.124,8.7668
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815493826583,3.5112,3.4616,-30.7812,11.375,-40.9688,32.2188,12.25,-41.25,0.0912,0.4918,0.8659,-0.166,0.4841,0.8591,-0.3457,-1.0908,8.6971,-0.3938,-1.1973,9.5083
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815498826583,3.6582,3.2411,-30.7812,11.3125,-40.875,32.2188,12.5,-40.875,0.1042,0.4875,0.8669,-0.1668,0.4764,0.8632,-0.3535,-1.0967,8.6838,-0.3694,-1.1396,9.0477
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815503836583,3.6416,3.5534,-31.1875,11.3125,-41.0625,31.7812,12.5312,-41.0625,0.1273,0.4841,0.8657,-0.1415,0.4764,0.8678,-0.353,-1.1045,8.787,-0.3718,-1.1016,8.5419
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815508826583,3.6012,3.4138,-30.625,11.125,-41.375,32.3125,12.3438,-41.4375,0.0691,0.4952,0.866,-0.1463,0.4884,0.8603,-0.3542,-1.0986,8.7001,-0.3833,-1.167,9.2393
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815513826583,3.6251,3.4101,-30.9062,11.25,-40.8438,32.0625,12.3438,-41.125,0.1021,0.4943,0.8633,-0.159,0.4875,0.8585,-0.3594,-1.1074,8.7533,-0.387,-1.1211,8.6188
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815518826583,3.5791,3.3109,-31.0625,11.625,-40.9375,31.9062,12.6875,-40.8125,0.1187,0.4626,0.8786,-0.1503,0.4531,0.8787,-0.3201,-1.0732,8.7614,-0.3533,-1.1201,8.9803
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815523834583,3.502,3.3219,-31.0,11.7188,-41.0938,31.9375,12.6875,-41.2812,0.1231,0.4609,0.8789,-0.1503,0.4531,0.8787,-0.3098,-1.0488,8.5717,-0.3503,-1.0859,8.5848
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815528826583,3.5424,3.3403,-30.6875,11.0,-40.9375,32.25,12.25,-41.0,0.085,0.5112,0.8552,-0.1657,0.5028,0.8484,-0.3689,-1.1143,8.7335,-0.3972,-1.166,9.0722
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815533834583,3.5057,3.1786,-30.5938,11.3125,-41.125,32.4062,12.625,-41.1875,0.0821,0.4884,0.8688,-0.1776,0.4781,0.8601,-0.3408,-1.082,8.6414,-0.3516,-1.126,9.0729
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815538826583,3.4616,3.2888,-30.875,10.9688,-40.5938,32.125,12.125,-40.875,0.1072,0.5163,0.8497,-0.1585,0.5079,0.8467,-0.3887,-1.1221,8.6121,-0.416,-1.1602,8.7886
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815543832583,3.5057,3.4285,-30.375,11.25,-41.0938,32.5938,12.4375,-41.0625,0.0584,0.4875,0.8711,-0.1851,0.479,0.8581,-0.3494,-1.0801,8.5225,-0.3799,-1.1367,8.8942
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815548826583,3.5148,3.3127,-30.7812,11.5312,-41.125,32.1875,12.625,-41.0,0.0951,0.4695,0.8778,-0.1712,0.4583,0.8722,-0.325,-1.0625,8.574,-0.3579,-1.125,8.9903
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815553826583,3.4505,3.3072,-30.9688,11.2812,-40.25,31.9688,12.4375,-40.7188,0.1276,0.4901,0.8623,-0.159,0.479,0.8633,-0.3643,-1.0947,8.5403,-0.3831,-1.1338,8.822
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815558834583,3.5718,3.1566,-30.6875,11.5938,-40.6875,32.25,12.75,-41.2188,0.0972,0.4764,0.8738,-0.1704,0.4661,0.8682,-0.3225,-1.0508,8.4557,-0.3391,-1.0967,8.8432
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815563952583,3.5314,3.4046,-30.5625,11.2812,-40.6875,32.4375,12.625,-40.9688,0.0881,0.4867,0.8691,-0.1828,0.4764,0.86,-0.3503,-1.0654,8.3295,-0.3633,-1.1182,8.8448
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815568951583,3.5148,3.3072,-30.625,11.3125,-40.6875,32.3125,12.3125,-41.0625,0.0803,0.4901,0.868,-0.1613,0.4816,0.8614,-0.3452,-1.0723,8.4712,-0.3835,-1.1436,8.9398
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815573955583,3.5516,3.3072,-30.875,11.2188,-40.875,32.125,12.4375,-41.0625,0.093,0.4909,0.8662,-0.1593,0.4841,0.8604,-0.3533,-1.0918,8.6255,-0.3748,-1.1299,8.8649
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815578952583,3.5167,3.4009,-30.875,11.3125,-41.1875,32.0938,12.2188,-41.0938,0.089,0.4867,0.869,-0.1481,0.4781,0.8657,-0.3435,-1.0889,8.697,-0.4089,-1.1553,8.8056
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815583959583,3.4965,3.3458,-30.7812,11.0938,-41.0625,32.1562,12.2188,-40.8125,0.0917,0.4986,0.862,-0.1671,0.4901,0.8555,-0.3579,-1.1084,8.7818,-0.4084,-1.1572,8.8358
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815588952583,3.3715,3.2374,-30.75,11.3125,-40.5,32.2188,12.4375,-41.0,0.1138,0.4943,0.8618,-0.1634,0.485,0.8591,-0.3379,-1.0732,8.5644,-0.3853,-1.1279,8.7238
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815593963583,3.3311,3.1437,-31.3125,10.6562,-40.6875,31.5938,11.5938,-40.5,0.1412,0.5395,0.8301,-0.1174,0.5329,0.838,-0.3992,-1.1689,9.0877,-0.4673,-1.1885,8.5757
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815598960583,3.3881,3.0629,-31.25,11.5312,-41.25,31.7031,12.875,-41.5625,0.1377,0.4609,0.8767,-0.1279,0.4539,0.8818,-0.3162,-1.0859,8.9627,-0.3303,-1.0693,8.5995
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815603960583,3.3991,3.0684,-30.5938,11.2188,-40.5625,32.375,12.5312,-41.1875,0.0996,0.4935,0.864,-0.1609,0.485,0.8596,-0.3494,-1.0811,8.5347,-0.3745,-1.0879,8.3412
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815608952583,3.2448,3.186,-31.2188,11.2812,-41.0625,31.7344,12.5,-41.375,0.1327,0.4901,0.8615,-0.1105,0.4816,0.8694,-0.335,-1.0986,8.9136,-0.3633,-1.1182,8.8448
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815613952583,3.2962,3.3348,-30.8125,11.4062,-41.0,32.125,12.4688,-41.0625,0.0989,0.4773,0.8732,-0.1667,0.4695,0.867,-0.3259,-1.0732,8.6967,-0.3823,-1.1348,8.8424
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815618952583,3.3017,3.4395,-30.375,11.125,-41.0625,32.5625,12.0625,-40.8125,0.0559,0.507,0.8601,-0.2011,0.4969,0.8442,-0.3499,-1.0811,8.5293,-0.4231,-1.1768,8.9205
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815623952583,3.2668,3.377,-30.7812,11.0625,-41.0938,32.1875,12.1875,-40.875,0.0807,0.5137,0.8541,-0.1682,0.5028,0.8479,-0.3594,-1.1084,8.7656,-0.4067,-1.1494,8.7559
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815628954583,3.423,3.4873,-31.1875,11.5625,-41.1875,31.7812,12.6562,-40.8125,0.1301,0.4695,0.8733,-0.1583,0.4592,0.8741,-0.3113,-1.0645,8.7492,-0.373,-1.0908,8.394
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815633952583,3.4505,3.4322,-30.8125,11.0,-40.5625,32.125,12.0312,-40.9062,0.1051,0.5112,0.853,-0.1366,0.5028,0.8535,-0.373,-1.126,8.8347,-0.4353,-1.1484,8.425
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815638952583,3.502,3.186,-30.5938,11.1875,-40.8125,32.375,12.2188,-41.4375,0.0879,0.4901,0.8672,-0.1689,0.4807,0.8605,-0.353,-1.0908,8.616,-0.4287,-1.1523,8.548
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815643952583,3.2576,3.2576,-30.9375,10.9375,-40.6875,32.0312,12.1562,-41.0,0.1042,0.5229,0.846,-0.1412,0.5154,0.8452,-0.3721,-1.1221,8.7964,-0.4121,-1.1436,8.622
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815648952583,3.2301,3.151,-30.875,11.0938,-41.0,32.125,12.25,-41.375,0.0959,0.4986,0.8615,-0.1461,0.4909,0.8589,-0.3477,-1.1143,8.9689,-0.3987,-1.1289,8.5868
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815653952583,3.2797,3.1621,-30.9375,11.25,-41.1562,32.0,12.5625,-41.0625,0.1072,0.4926,0.8636,-0.1492,0.485,0.8617,-0.3345,-1.0908,8.8213,-0.3799,-1.0947,8.3669
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815658954583,3.298,3.2466,-30.875,11.0,-41.0625,32.125,12.25,-40.875,0.0953,0.5079,0.8561,-0.1555,0.4969,0.8538,-0.3662,-1.1318,8.9843,-0.4019,-1.1367,8.6499
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815663952583,3.344,3.14,-30.9062,11.2812,-40.6875,32.0625,12.5,-40.9688,0.1072,0.4935,0.8631,-0.1466,0.485,0.8621,-0.3457,-1.0957,8.7581,-0.3787,-1.1064,8.5271
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815668952583,3.3109,3.1125,-30.9688,11.25,-41.1875,31.9531,12.5,-40.8125,0.1016,0.4884,0.8667,-0.1572,0.4799,0.8631,-0.3323,-1.0859,8.7847,-0.3911,-1.0957,8.2543
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815673953583,3.3219,2.9453,-31.5,10.9375,-40.8438,31.4688,12.25,-40.625,0.1498,0.5271,0.8365,-0.1195,0.5179,0.847,-0.3755,-1.1475,9.0786,-0.4062,-1.1133,8.3061
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815678953583,3.4322,3.0537,-31.0625,11.2812,-41.375,31.8906,12.5,-41.1875,0.1019,0.4833,0.8695,-0.1389,0.4773,0.8677,-0.3269,-1.0869,8.8562,-0.3743,-1.0957,8.4415
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815683953583,3.2705,3.2668,-31.125,11.5625,-41.25,31.8125,12.625,-40.8438,0.1206,0.4721,0.8732,-0.1331,0.4652,0.8751,-0.3047,-1.0645,8.822,-0.363,-1.0488,7.983
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815688953583,3.2301,3.2944,-31.0,11.625,-41.3125,31.9531,12.6875,-41.5625,0.1181,0.4592,0.8805,-0.1523,0.4505,0.8797,-0.2971,-1.0498,8.7238,-0.3613,-1.082,8.4143
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815694081583,3.2907,3.0592,-30.7812,11.1875,-40.6875,32.1875,12.2188,-40.8125,0.1041,0.5011,0.8591,-0.1577,0.4918,0.8563,-0.3447,-1.0928,8.7323,-0.3945,-1.1406,8.7807
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815699078583,3.3605,3.2852,-31.0625,10.7812,-40.6875,31.8906,12.0625,-40.625,0.1271,0.5254,0.8413,-0.1438,0.5137,0.8458,-0.3901,-1.1465,8.9036,-0.4304,-1.1455,8.4425
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815704078583,3.2374,3.2907,-31.125,10.9062,-41.1562,31.8125,12.0312,-40.5625,0.116,0.5196,0.8465,-0.1418,0.5096,0.8487,-0.3657,-1.1377,9.0636,-0.4329,-1.1572,8.5635
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815709078583,3.3329,3.186,-30.75,11.2812,-40.375,32.2188,12.25,-40.875,0.1107,0.4918,0.8636,-0.157,0.4824,0.8618,-0.3521,-1.0889,8.6024,-0.396,-1.1533,8.9249
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815714078583,3.3899,3.1547,-31.5938,10.5625,-40.9375,31.3438,11.625,-40.375,0.1296,0.5415,0.8306,-0.1263,0.5337,0.8362,-0.3999,-1.1846,9.2784,-0.4629,-1.166,8.3391
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815719078583,3.14,2.9195,-31.125,10.8125,-40.9062,31.7969,12.0,-40.75,0.1285,0.5271,0.84,-0.1324,0.5213,0.8431,-0.3801,-1.1387,8.9161,-0.4285,-1.1553,8.5878
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815724078583,3.4156,3.3403,-31.125,11.375,-41.25,31.8125,12.5,-40.9375,0.1175,0.479,0.8699,-0.13,0.4713,0.8724,-0.3213,-1.0928,8.9914,-0.3667,-1.0879,8.4278
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815729078583,3.2117,3.1125,-30.9375,10.9375,-40.5,32.0,12.0625,-41.375,0.1241,0.5213,0.8443,-0.1345,0.5163,0.8458,-0.3757,-1.1191,8.719,-0.4175,-1.1729,8.9334
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815734083583,3.4597,3.3587,-30.7812,10.6875,-40.9375,32.2188,11.9375,-40.8125,0.0775,0.5263,0.8468,-0.1623,0.5179,0.8399,-0.3921,-1.1475,8.8942,-0.4456,-1.1729,8.62
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815739078583,3.3054,3.1161,-30.6562,10.875,-40.7812,32.25,12.0625,-40.625,0.0791,0.5271,0.8461,-0.1863,0.5163,0.8359,-0.3721,-1.126,8.8456,-0.4272,-1.1436,8.4532
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815744078583,3.4064,3.197,-30.7812,11.0,-41.0312,32.2188,12.4375,-40.75,0.0929,0.5062,0.8574,-0.1647,0.4969,0.852,-0.3533,-1.1123,8.8822,-0.3745,-1.1045,8.5487
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815749078583,3.2797,3.1731,-30.8125,10.9688,-41.0312,32.125,12.0625,-41.375,0.0968,0.5104,0.8545,-0.143,0.5053,0.851,-0.3616,-1.1172,8.8515,-0.4272,-1.1797,8.9115
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815754085583,3.5498,3.3035,-31.2188,11.2812,-40.875,31.7344,12.4375,-40.9062,0.1264,0.4841,0.8658,-0.1263,0.4747,0.871,-0.3357,-1.0957,8.8688,-0.3843,-1.0859,8.2084
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815759081583,3.2484,3.1198,-30.7812,11.0625,-40.875,32.1562,12.0,-40.3125,0.0993,0.4977,0.8616,-0.1841,0.4875,0.8535,-0.3447,-1.084,8.6226,-0.4568,-1.1172,7.791
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815764078583,3.186,2.9985,-31.125,11.25,-41.0,31.8594,12.4375,-40.625,0.1173,0.4695,0.8751,-0.1392,0.4626,0.8756,-0.3198,-1.0391,8.3404,-0.3535,-1.0684,8.3307
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815769078583,3.3219,3.2117,-31.125,10.875,-41.0312,31.875,11.9375,-40.7812,0.0979,0.4652,0.8798,-0.1329,0.4557,0.8802,-0.3259,-1.0273,8.1284,-0.3845,-1.1309,8.7688
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815774078583,3.344,2.9287,-31.5938,11.1875,-41.0625,31.4062,12.8438,-41.0938,0.1333,0.3857,0.9129,-0.1033,0.3785,0.9198,-0.2605,-0.9678,8.1201,-0.2488,-0.9497,8.0295
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815779078583,3.649,3.1657,-31.0938,10.9688,-40.9688,31.8906,12.3438,-40.6875,0.0951,0.3594,0.9283,-0.1625,0.3494,0.9228,-0.2321,-0.9648,8.397,-0.2656,-0.98,8.2125
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815784078583,3.6343,3.2154,-31.1875,10.9375,-41.125,31.7969,12.6875,-40.375,0.1107,0.3107,0.944,-0.1709,0.3005,0.9384,-0.1982,-0.9375,8.4361,-0.2214,-0.8896,7.6057
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815789078583,3.5498,3.0684,-31.1875,10.5938,-40.5,31.8438,12.3438,-40.75,0.1326,0.3329,0.9336,-0.1524,0.3218,0.9345,-0.2159,-0.9473,8.3603,-0.2114,-0.916,8.0323
7385e393-0164-48d3-8848-ad7254ac33c4,b9d4d9ba-ce12-445f-99eb-c9d11956f71d,1761215815794079583,3.7059,2.9104,-31.25,10.3125,-41.0,31.75,12.3125,-41.25,0.1142,0.3153,0.9421,-0.1321,0.306,0.9428,-0.2006,-0.9385,8.4225,-0.1661,-0.8994,8.3286
