fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
47,14007875000,14198125000,190,1006.924,593.354,12.453042233335893,1.2124260776496814,28.72499999999991,234.18161407762142,-0.2233645516152111,910750000.0,512.9057125,keyboard,0
48,14243125000,14448257000,205,1047.512,602.834,15.061454584523666,0.6025638776608923,32.3040000000002,41.68040479649874,0.2294531170740094,45000000.0,512.9057125,keyboard,0
52,15344125000,15589375000,245,957.315,641.145,9.258887860338666,-1.8578439307189167,53.412000000000035,97.99607915626004,2.7399354281603063,895868000.0,512.9057125,keyboard,0
53,15639387000,15844625000,205,765.193,669.432,-3.1602421215886585,-3.695606170114897,49.09299999999996,194.19324718691954,2.9954083743439575,50012000.0,512.9057125,keyboard,0
56,16710375000,16855500000,145,998.539,574.057,11.918444356778442,2.4507943346078225,46.70900000000006,252.08479990074767,-0.38800763606566696,865750000.0,512.9057125,keyboard,0
57,16875500000,17105750000,230,1024.233,589.669,13.567448248369738,1.446091615414202,38.01999999999998,30.065198818567573,0.5459982588642913,20000000.0,512.9057125,keyboard,0
58,17185875000,17651250000,465,697.202,578.814,-7.553583491312046,2.157377527652396,48.837999999999965,327.2111030909556,-3.108412263516998,80125000.0,512.9057125,keyboard,0
62,18607125000,18702249000,95,805.357,684.136,-0.5604884148264515,-4.648330916848184,40.134000000000015,150.96432594821863,0.77212819188592,955875000.0,512.9057125,keyboard,0
63,18722251000,19037499000,315,784.516,669.218,-1.9093256561658327,-3.683105623716722,53.07899999999995,25.629943523152768,-2.5203407958131634,20002000.0,512.9057125,keyboard,0
64,19097629000,19247756000,150,985.787,637.596,11.093229889590791,-1.6257317423014923,43.250999999999976,203.7399477888419,-0.1558376544881136,60130000.0,512.9057125,keyboard,0
67,20253624000,20618999000,365,800.168,580.04,-0.8951518376012579,2.0849812222983544,50.93400000000008,194.33760906474078,-2.840917633770234,1005868000.0,512.9057125,keyboard,0
68,20649000000,21284633000,636,793.84,556.229,-1.3056631039082338,3.624957090730766,69.37800000000004,24.637518239465518,-1.8305516089840161,30001000.0,512.9057125,keyboard,0
71,21970249000,22155378000,185,679.099,585.7,-8.721664583935393,1.7115176293660372,29.371000000000095,118.46534059377872,2.8901792414785197,685616000.0,512.9057125,keyboard,0
72,22215499000,22345625000,130,964.109,691.683,9.717028518074368,-5.1059561616242775,48.349000000000046,304.0774512998292,0.3560124324574794,60121000.0,512.9057125,keyboard,0
73,22370625000,22485749000,115,1003.807,679.048,12.271323676427205,-4.279205405981597,40.41899999999998,41.66022598354452,-0.3081401171772909,25000000.0,512.9057125,keyboard,0
74,22575753000,22921124000,345,805.761,297.702,-0.5599046495436201,20.289524757685463,65.83200000000005,429.70570141900606,-2.0497913481070116,90004000.0,512.9057125,screen,1
75,23021249000,23406499000,385,1017.148,720.906,13.168071597238605,-6.950531892773316,102.1880000000001,473.0603443378022,1.1075552237582087,100125000.0,512.9057125,keyboard,1
76,23491624000,23701875000,210,651.746,643.93,-10.488514051973976,-2.034949452955695,45.54899999999998,373.42191443459774,-2.933967333357906,85125000.0,512.9057125,keyboard,0
77,23776874000,24017124000,240,861.323,308.681,3.1699724944521708,19.57239066891784,60.275000000000034,395.36617322426554,-1.0120975443646778,74999000.0,512.9057125,screen,1
78,24052124000,24832874000,781,944.19,350.025,8.640003394279773,16.853978956754382,70.23900000000003,92.60813152742048,0.4627832006357599,35000000.0,512.9057125,screen,0
79,24887874000,25328374000,440,783.014,362.495,-2.057209668014158,16.12210675154569,44.714000000000055,161.65767496781592,3.064377637474152,55000000.0,512.9057125,screen,0
80,25363375000,25658624000,295,756.261,370.087,-3.824351359902632,15.625215695364927,33.79699999999991,27.809377429205462,2.865081044344945,35001000.0,512.9057125,screen,0
81,25688624000,26909749000,1221,797.1,364.755,-1.1229993539038892,15.979089530716063,83.55199999999996,41.18560604143157,-0.1298271062665244,30000000.0,512.9057125,screen,0
82,26929749000,27280124000,350,751.727,372.193,-4.122587543504683,15.487845891479129,34.93299999999999,45.97861430056374,2.979107766553607,20000000.0,512.9057125,screen,0
83,27315124000,27520374000,205,694.777,408.148,-7.836397556526854,13.142200832441024,29.880999999999972,67.35031198888387,2.578444874630207,35000000.0,512.9057125,screen,0
