section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,777684783,3.3799,3.6702,-30.5271,15.3961,-39.4119,32.3767,17.9721,-43.0455,0.413,0.1493,0.8984,0.3227,0.1562,0.9335,0.2617,-0.5454,8.8829,0.2737,-0.4141,7.5398
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,782682783,3.3861,3.6734,-30.5036,15.2831,-39.2191,32.3849,17.9564,-42.9046,0.4444,0.1787,0.8778,0.344,0.1885,0.9199,0.2617,-0.5454,8.8829,0.2737,-0.4141,7.5398
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,787683783,3.4649,3.7271,-30.5012,15.3325,-39.1127,32.3842,17.9354,-43.078,0.4695,0.1887,0.8625,0.3882,0.1998,0.8997,0.2573,-0.4976,8.2946,0.324,-0.4009,7.9476
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,792684783,3.3693,3.6313,-30.4149,15.3278,-39.1019,32.4651,17.9927,-43.1488,0.4779,0.1937,0.8568,0.4046,0.2055,0.8911,0.1771,-0.5439,7.9383,0.2517,-0.4756,7.986
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,797682783,3.3991,3.6118,-30.4715,15.2201,-39.1075,32.4101,17.8762,-43.0684,0.4834,0.2032,0.8515,0.4117,0.2152,0.8856,0.1962,-0.561,8.3405,0.2556,-0.4517,7.7609
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,802682783,3.4141,3.6037,-30.5718,15.3549,-39.0731,32.3054,18.0435,-43.0298,0.4892,0.1883,0.8516,0.4234,0.1998,0.8837,0.2178,-0.5576,8.5386,0.2778,-0.4192,7.6427
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,807683783,3.4057,3.5402,-30.5095,15.4163,-38.9787,32.3691,18.0734,-43.0097,0.48,0.1851,0.8575,0.421,0.1954,0.8858,0.2412,-0.5449,8.652,0.3025,-0.4077,7.7865
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,822683783,3.3933,3.5819,-30.5436,15.2906,-38.8696,32.3337,17.9442,-43.0024,0.4833,0.195,0.8534,0.4282,0.2051,0.8801,0.2271,-0.5303,8.3309,0.2883,-0.4192,7.7583
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,827683783,3.4132,3.5974,-30.5619,15.3064,-38.8928,32.3126,17.9772,-43.0226,0.4844,0.194,0.853,0.4274,0.2045,0.8806,0.2003,-0.5698,8.4857,0.2583,-0.4731,8.0311
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,832683783,3.4045,3.5743,-30.5278,15.2723,-38.8648,32.3481,17.9411,-42.9807,0.4817,0.1983,0.8536,0.4215,0.2091,0.8824,0.1838,-0.5786,8.4051,0.2532,-0.4905,8.1694
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,837683783,3.4066,3.594,-30.4972,15.2789,-38.8326,32.3828,17.9135,-42.9146,0.4817,0.1987,0.8535,0.4179,0.2096,0.884,0.1925,-0.5718,8.4223,0.2617,-0.4656,7.9838
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,842683783,3.4007,3.6192,-30.4622,15.329,-38.8157,32.4206,17.983,-42.879,0.4808,0.1937,0.8551,0.4183,0.2044,0.885,0.194,-0.5703,8.4217,0.2754,-0.4719,8.2054
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,847808783,3.4164,3.6457,-30.4929,15.27,-38.7477,32.3856,17.9068,-42.8958,0.4849,0.1992,0.8516,0.4277,0.2092,0.8793,0.2566,-0.5288,8.6388,0.3,-0.4165,7.8575
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,852808783,3.4241,3.638,-30.5607,15.2962,-38.6702,32.3107,17.9166,-42.8631,0.491,0.1975,0.8485,0.4296,0.2081,0.8787,0.1862,-0.5781,8.4249,0.2749,-0.47,8.1782
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,857808783,3.416,3.6657,-30.4952,15.304,-38.6647,32.3773,17.9202,-42.9497,0.4864,0.1983,0.8509,0.4321,0.2081,0.8775,0.1985,-0.5688,8.4546,0.2642,-0.4756,8.1229
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,862811783,3.4219,3.6546,-30.4927,15.2698,-38.6501,32.3748,17.902,-42.9584,0.4871,0.2006,0.85,0.4301,0.2108,0.8778,0.2196,-0.5635,8.6251,0.2935,-0.4497,8.1556
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,867810783,3.4308,3.6397,-30.5045,15.3494,-38.7263,32.3663,17.9935,-42.941,0.4862,0.1936,0.8522,0.4308,0.2037,0.8792,0.2275,-0.5464,8.5185,0.2891,-0.4373,7.968
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,872808783,3.4152,3.6544,-30.5366,15.3202,-38.6677,32.3317,18.0077,-42.8677,0.4896,0.1952,0.8498,0.4263,0.2059,0.8808,0.2314,-0.5654,8.7772,0.2583,-0.4587,7.8697
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,877808783,3.4272,3.662,-30.4999,15.33,-38.6656,32.3696,17.9848,-42.8971,0.4886,0.1938,0.8507,0.4272,0.2041,0.8809,0.2216,-0.5649,8.6631,0.2686,-0.4592,7.9879
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,882812783,3.4118,3.6539,-30.4891,15.2893,-38.693,32.3825,17.9582,-42.9165,0.4878,0.197,0.8504,0.426,0.2075,0.8806,0.2043,-0.5737,8.5742,0.282,-0.4631,8.1795
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,887808783,3.4137,3.6729,-30.5254,15.272,-38.6336,32.3467,17.9173,-42.8645,0.492,0.1988,0.8476,0.4267,0.2093,0.8798,0.2378,-0.5454,8.62,0.2908,-0.4255,7.856
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,892808783,3.4179,3.6694,-30.5293,15.238,-38.7023,32.3463,17.8685,-42.884,0.4903,0.2002,0.8483,0.4284,0.2107,0.8787,0.2046,-0.5586,8.4051,0.2754,-0.4497,7.9566
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,897809783,3.4271,3.6586,-30.538,15.2168,-38.6241,32.3336,17.8902,-42.855,0.4926,0.2,0.847,0.428,0.2106,0.8789,0.2096,-0.5703,8.5929,0.2725,-0.4497,7.9243
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,902809783,3.4278,3.6637,-30.4613,15.1843,-38.7518,32.4196,17.8698,-42.8449,0.4828,0.2025,0.852,0.4218,0.2128,0.8814,0.2321,-0.5464,8.568,0.2883,-0.4399,7.9899
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,907809783,3.4257,3.6554,-30.4923,15.2441,-38.718,32.3803,17.9012,-42.9498,0.4889,0.1989,0.8494,0.4309,0.2091,0.8778,0.1598,-0.5996,8.3811,0.2402,-0.4993,8.1261
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,912809783,3.4197,3.6739,-30.4818,15.2719,-38.7349,32.3931,17.9257,-42.8317,0.4872,0.1975,0.8506,0.4221,0.2082,0.8823,0.1598,-0.5996,8.3811,0.2402,-0.4993,8.1261
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,917809783,3.4222,3.6565,-30.4372,15.3991,-38.714,32.4364,18.0484,-42.8613,0.4844,0.1879,0.8544,0.4181,0.1984,0.8865,0.2159,-0.5488,8.4189,0.2871,-0.4561,8.1567
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,922809783,3.4278,3.6551,-30.503,15.293,-38.6581,32.3672,17.9326,-42.8242,0.49,0.1969,0.8492,0.4221,0.2073,0.8825,0.1663,-0.5801,8.2294,0.2793,-0.4741,8.2731
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,927809783,3.4288,3.6701,-30.5046,15.2247,-38.5668,32.3653,17.882,-42.7369,0.4908,0.2024,0.8475,0.4193,0.2131,0.8825,0.1655,-0.5933,8.3714,0.2668,-0.4795,8.1963
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,932809783,3.4551,3.6518,-30.5029,15.333,-38.5977,32.3643,17.9992,-42.7852,0.4901,0.1933,0.85,0.4223,0.2041,0.8832,0.2062,-0.5571,8.4059,0.2915,-0.4387,8.0113
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,937809783,3.4496,3.6702,-30.4655,15.3208,-38.6089,32.4042,17.9712,-42.8071,0.4872,0.1945,0.8514,0.4191,0.2052,0.8844,0.174,-0.5771,8.2802,0.2415,-0.4963,8.1065
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,942809783,3.4334,3.6362,-30.5234,15.3155,-38.5829,32.3506,17.9221,-42.7378,0.4914,0.1965,0.8485,0.4216,0.2074,0.8827,0.1978,-0.5698,8.4576,0.2771,-0.4487,7.9645
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,947809783,3.4537,3.6493,-30.5151,15.2381,-38.5741,32.3572,17.88,-42.7159,0.4898,0.2012,0.8483,0.4204,0.2119,0.8823,0.1862,-0.5698,8.3306,0.2661,-0.4956,8.3693
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,952812783,3.4502,3.6365,-30.469,15.3971,-38.5988,32.3988,18.0496,-42.835,0.4867,0.1885,0.853,0.4219,0.1985,0.8846,0.2362,-0.5239,8.3597,0.3252,-0.4292,8.2767
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,957809783,3.4475,3.6551,-30.519,15.3911,-38.5979,32.352,18.0367,-42.7509,0.4883,0.1874,0.8523,0.421,0.1977,0.8852,0.2156,-0.5391,8.3044,0.2988,-0.4324,8.0211
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,962809783,3.4547,3.6595,-30.5458,15.3654,-38.6383,32.3257,18.0416,-42.7298,0.4899,0.1882,0.8512,0.4223,0.1986,0.8844,0.1798,-0.5664,8.2223,0.2542,-0.4688,7.9362
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,967819783,3.4338,3.6575,-30.4743,15.4126,-38.619,32.3963,18.0474,-42.8089,0.4851,0.1862,0.8544,0.4208,0.1961,0.8857,0.184,-0.5586,8.1791,0.2759,-0.4775,8.2738
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,972809783,3.4337,3.6674,-30.4792,15.2851,-38.6502,32.3979,17.9402,-42.7732,0.4848,0.1955,0.8525,0.4192,0.2058,0.8842,0.2115,-0.5527,8.4149,0.2913,-0.4551,8.1915
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,977816783,3.4501,3.6558,-30.5636,15.3026,-38.5724,32.307,17.9323,-42.7191,0.4907,0.1962,0.849,0.4227,0.2069,0.8824,0.2372,-0.5322,8.4642,0.3003,-0.4312,8.0236
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,982934783,3.4425,3.6596,-30.5468,15.3361,-38.6166,32.3269,17.9423,-42.7405,0.4896,0.1934,0.8502,0.4223,0.2038,0.8832,0.1853,-0.5742,8.3712,0.2588,-0.468,7.979
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,987934783,3.4268,3.6556,-30.5603,15.2369,-38.582,32.3151,17.8836,-42.6481,0.4909,0.2006,0.8478,0.4189,0.2115,0.8831,0.2159,-0.542,8.3415,0.2917,-0.4573,8.2215
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,992934783,3.4421,3.6579,-30.5453,15.249,-38.6467,32.3338,17.931,-42.6616,0.4879,0.1991,0.8499,0.4169,0.2101,0.8843,0.1797,-0.5752,8.3208,0.2593,-0.488,8.209
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,997938783,3.44,3.6373,-30.5369,15.3227,-38.6714,32.3439,17.9613,-42.6163,0.4868,0.1943,0.8516,0.4141,0.2051,0.8868,0.1923,-0.5537,8.2147,0.282,-0.4641,8.1904
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1002935783,3.4501,3.653,-30.5021,15.2409,-38.6315,32.3755,17.9108,-42.6577,0.4846,0.2005,0.8514,0.4128,0.2112,0.886,0.1923,-0.5537,8.2147,0.282,-0.4641,8.1904
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1007935783,3.4498,3.6605,-30.4913,15.2704,-38.5922,32.3824,17.9277,-42.7123,0.487,0.1979,0.8507,0.4174,0.2085,0.8845,0.208,-0.5361,8.1882,0.2932,-0.4285,7.9156
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1012935783,3.4275,3.6344,-30.4888,15.3319,-38.5486,32.385,17.9045,-42.7387,0.4881,0.1945,0.8509,0.4174,0.2051,0.8853,0.2152,-0.5454,8.3722,0.2915,-0.4456,8.0877
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1017935783,3.4437,3.633,-30.563,15.3007,-38.5744,32.3159,17.8652,-42.5847,0.4903,0.1979,0.8488,0.4155,0.2089,0.8853,0.2196,-0.541,8.3706,0.3005,-0.4431,8.16
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1022945783,3.4536,3.6508,-30.5422,15.3099,-38.6043,32.3366,17.943,-42.6407,0.487,0.1954,0.8512,0.4155,0.2058,0.886,0.1711,-0.5522,7.9669,0.2893,-0.4636,8.2657
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1027935783,3.4571,3.6356,-30.548,15.2621,-38.6606,32.3329,17.8785,-42.5992,0.4883,0.1982,0.8499,0.4131,0.2096,0.8863,0.2029,-0.5347,8.1155,0.3,-0.4536,8.272
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1032935783,3.446,3.6565,-30.489,15.1992,-38.638,32.3921,17.8401,-42.6089,0.4851,0.2038,0.8504,0.4092,0.2152,0.8867,0.1901,-0.5562,8.2183,0.2908,-0.4648,8.2955
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1037935783,3.4459,3.6596,-30.5191,15.2404,-38.6841,32.3655,17.857,-42.6242,0.4849,0.2006,0.8513,0.4119,0.2115,0.8864,0.1962,-0.561,8.3405,0.2788,-0.4775,8.3061
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1042935783,3.4477,3.6667,-30.5325,15.2944,-38.6654,32.3498,17.8938,-42.6335,0.4875,0.1967,0.8507,0.4111,0.2076,0.8876,0.217,-0.5254,8.1659,0.3103,-0.436,8.1886
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1047937783,3.4496,3.6836,-30.5328,15.2791,-38.6976,32.349,17.8894,-42.7033,0.486,0.1953,0.8519,0.4164,0.2056,0.8857,0.1621,-0.5762,8.1396,0.251,-0.4949,8.1946
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1052935783,3.4468,3.6725,-30.5827,15.2237,-38.6545,32.3001,17.8122,-42.6628,0.4902,0.2005,0.8482,0.4188,0.211,0.8832,0.1519,-0.5586,7.8279,0.2617,-0.4592,7.9127
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1057935783,3.4667,3.6502,-30.5401,15.2532,-38.7493,32.3488,17.8951,-42.5258,0.4851,0.2001,0.8513,0.4094,0.2111,0.8876,0.1696,-0.5674,8.1212,0.245,-0.4824,7.989
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1062935783,3.5033,3.7378,-30.5708,15.3184,-38.6029,32.3052,17.9536,-42.6668,0.5003,0.2166,0.8383,0.4241,0.2291,0.8762,0.1368,-0.5874,7.9911,0.2734,-0.4473,7.9078
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1067935783,3.4286,3.6923,-30.4797,15.1586,-38.7857,32.4046,17.73,-42.7069,0.5011,0.2538,0.8273,0.4139,0.2669,0.8703,0.1368,-0.5874,7.9911,0.2734,-0.4473,7.9078
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1072935783,3.4105,3.7339,-30.5415,14.9918,-38.7525,32.3447,17.6791,-42.6238,0.5118,0.2702,0.8155,0.4283,0.2845,0.8577,0.0621,-0.6216,7.5654,0.1975,-0.5127,7.8086
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1077935783,3.4087,3.7425,-30.6168,14.9489,-38.5371,32.253,17.582,-42.5597,0.5309,0.2738,0.802,0.4365,0.289,0.852,0.0572,-0.625,7.5506,0.1844,-0.5034,7.5611
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1082935783,3.4357,3.7789,-30.6789,14.894,-38.438,32.1904,17.4858,-42.3855,0.5359,0.2775,0.7974,0.44,0.2931,0.8488,0.039,-0.645,7.5818,0.1774,-0.5342,7.8306
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1087935783,3.4585,3.6999,-30.6301,14.8492,-38.5218,32.2425,17.4563,-42.4328,0.5272,0.2766,0.8035,0.4306,0.2922,0.8539,0.0605,-0.6289,7.6313,0.1731,-0.5122,7.5358
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1092935783,3.4815,3.7308,-30.6174,14.9052,-38.5691,32.2587,17.5191,-42.4195,0.5266,0.2739,0.8047,0.4271,0.2894,0.8566,0.0798,-0.6187,7.7246,0.176,-0.5322,7.7938
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1097935783,3.4567,3.7422,-30.6674,14.9675,-38.6336,32.2172,17.5948,-42.3894,0.5279,0.2705,0.8051,0.4325,0.2857,0.8552,0.0488,-0.6274,7.4871,0.1665,-0.521,7.5628
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1102935783,3.4374,3.7513,-30.5908,14.9602,-38.5315,32.2838,17.5997,-42.5285,0.5263,0.2712,0.8059,0.4316,0.2864,0.8554,0.0867,-0.5962,7.5434,0.1913,-0.5205,7.8285
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1107936783,3.4659,3.7627,-30.5882,14.9263,-38.6081,32.2909,17.5277,-42.4309,0.5234,0.2744,0.8067,0.4261,0.2897,0.8571,0.093,-0.6021,7.6795,0.1885,-0.5264,7.8639
d04d5482-7cd7-41e7-9240-8ea484117879,3f9c05ff-c9dc-4778-b89d-f15c514fd7f9,1112936783,3.4584,3.7695,-30.5382,14.9482,-38.5532,32.3392,17.5557,-42.5108,0.5216,0.2723,0.8085,0.4279,0.2873,0.8569,0.0621,-0.6157,7.4984,0.2078,-0.522,8.0256
