timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
90126000,3.7996,3.57,-31.0625,16.125,-39.4375,31.8906,19.0625,-40.0,-0.0571,-0.1811,0.9818,-0.1361,-0.1917,0.972,0.5122,-0.3291,9.2508,0.5825,-0.2336,8.9955,63.024107388443035
95126000,3.8841,3.7482,-31.125,15.7812,-39.7188,31.8594,18.7812,-40.125,-0.065,-0.1609,0.9848,-0.1367,-0.1715,0.9757,0.4819,-0.3645,9.3021,0.542,-0.2549,8.769,63.05711412521192
100141000,3.7996,3.4763,-31.0625,15.8125,-39.6562,31.9062,18.6875,-40.125,-0.0651,-0.1571,0.9854,-0.1378,-0.1657,0.9765,0.4849,-0.355,9.2295,0.5356,-0.2703,8.8664,63.036041897711186
105126000,3.9466,3.5938,-30.9375,16.2188,-39.5625,32.0625,18.9375,-40.1875,-0.0791,-0.184,0.9797,-0.1446,-0.1946,0.9702,0.5186,-0.3213,9.236,0.5684,-0.2419,8.9257,63.06173130108307
110127000,3.9687,3.5755,-31.0625,15.875,-39.75,31.9062,18.7812,-40.125,-0.0785,-0.1609,0.9838,-0.1376,-0.1706,0.9757,0.4883,-0.3582,9.3031,0.541,-0.2561,8.7714,63.03684480627183
115127000,3.8254,3.6049,-30.9688,15.8125,-39.5625,32.0,18.7188,-40.0,-0.066,-0.16,0.9849,-0.1453,-0.1706,0.9746,0.4775,-0.3594,9.196,0.5513,-0.2649,8.9841,63.03735209683224
120127000,3.7849,3.5277,-31.2188,16.0,-39.6562,31.7344,18.9375,-40.3125,-0.0542,-0.1811,0.982,-0.1124,-0.1888,0.9756,0.5112,-0.3464,9.4315,0.5654,-0.2468,8.9461,63.02511424963861
125129000,3.8364,3.5185,-31.0,16.0938,-39.75,31.9531,18.9062,-40.5625,-0.0687,-0.1782,0.9816,-0.1134,-0.1869,0.9758,0.5117,-0.3289,9.2426,0.5693,-0.2396,8.9113,63.02112780345969
130127000,3.8143,3.5167,-31.125,16.0938,-39.5625,31.8594,18.9375,-40.2812,-0.0581,-0.1782,0.9823,-0.1229,-0.1888,0.9743,0.5186,-0.3445,9.4925,0.5654,-0.2343,8.808,63.05265896645438
135127000,3.8841,3.4873,-30.9375,15.8125,-39.6875,32.0312,18.7812,-40.0,-0.0785,-0.1609,0.9838,-0.1519,-0.1706,0.9736,0.4817,-0.3611,9.2615,0.5469,-0.2549,8.8243,63.03941636492203
140127000,3.8584,3.5057,-30.9062,15.8125,-39.5,32.0625,18.7188,-40.1875,-0.0689,-0.158,0.985,-0.1444,-0.1686,0.9751,0.4717,-0.3755,9.309,0.5547,-0.2651,9.0256,63.039482989869136
145127000,3.8143,3.4946,-31.125,16.0938,-39.5938,31.8594,18.9375,-40.0,-0.06,-0.1792,0.982,-0.1362,-0.1888,0.9725,0.5166,-0.3328,9.3408,0.5688,-0.248,8.9983,63.049871304309576
150127000,3.8437,3.5369,-31.0625,15.7812,-39.6875,31.9375,18.7188,-40.4375,-0.0717,-0.1677,0.9832,-0.1308,-0.1763,0.9756,0.4788,-0.3601,9.2178,0.5464,-0.2546,8.8161,63.07291014183506
155127000,3.8474,3.5001,-31.1875,15.7812,-39.75,31.7812,18.875,-40.125,-0.0631,-0.1629,0.9846,-0.1318,-0.1734,0.976,0.4856,-0.3748,9.457,0.5547,-0.25,8.8591,63.045772285935236
160127000,3.8694,3.6159,-30.9375,15.6875,-39.6562,32.0625,18.7188,-40.3125,-0.0757,-0.1542,0.9851,-0.1416,-0.1629,0.9764,0.468,-0.3718,9.2273,0.5542,-0.262,8.9851,63.07629910972901
165127000,3.8511,3.6379,-31.0938,16.0625,-39.6562,31.8906,19.0625,-40.375,-0.0676,-0.1821,0.981,-0.1304,-0.1917,0.9727,0.5142,-0.335,9.3376,0.5796,-0.2372,9.001,63.05990260696571
170141000,3.807,3.524,-31.0938,16.0625,-39.625,31.8594,19.0,-40.25,-0.0581,-0.1821,0.9816,-0.1257,-0.1926,0.9732,0.5078,-0.3291,9.2012,0.5796,-0.2375,9.0051,63.024796084477735
175127000,3.8584,3.5847,-31.0625,16.0,-39.5625,31.9375,18.75,-40.4688,-0.065,-0.1657,0.984,-0.1232,-0.1754,0.9768,0.501,-0.3337,9.1756,0.5498,-0.2656,8.9756,63.06650362664796
180127000,3.9687,3.5057,-31.0,15.6875,-39.75,31.9531,18.7188,-40.3125,-0.0737,-0.1542,0.9853,-0.1368,-0.1648,0.9768,0.4707,-0.3701,9.2384,0.5488,-0.2695,9.0075,63.02854897227129
185252000,3.796,3.3973,-31.0625,15.9375,-39.75,31.9375,18.9062,-40.125,-0.0716,-0.1706,0.9827,-0.1374,-0.1811,0.9738,0.4995,-0.3513,9.3536,0.5654,-0.2458,8.9354,63.07102190935232
190252000,3.9099,3.6582,-31.0938,15.9062,-39.7188,31.8906,18.875,-40.375,-0.0659,-0.1686,0.9835,-0.1241,-0.1792,0.976,0.5005,-0.3481,9.3295,0.561,-0.2452,8.8788,63.05774349943074
195252000,3.9172,3.5663,-31.2188,16.0625,-39.8125,31.75,19.0625,-40.0,-0.0629,-0.1821,0.9813,-0.1342,-0.1917,0.9722,0.5215,-0.3474,9.5579,0.5742,-0.2222,8.7752,63.04050229566703
200253000,3.9062,3.5424,-31.0625,16.0625,-39.6562,31.875,19.0,-40.1875,-0.061,-0.1811,0.9816,-0.1333,-0.1898,0.9727,0.5059,-0.3308,9.1981,0.5786,-0.2368,8.9859,63.00825415919727
205253000,3.8952,3.5608,-31.1875,16.0,-39.75,31.7969,19.0312,-40.0625,-0.0648,-0.1792,0.9817,-0.1344,-0.1869,0.9731,0.5112,-0.3428,9.391,0.5635,-0.2344,8.7872,63.05807222751105
210253000,3.8915,3.502,-31.0625,16.0625,-39.75,31.8906,19.0312,-40.1562,-0.0715,-0.184,0.9803,-0.1332,-0.1946,0.9718,0.5098,-0.3267,9.1963,0.5771,-0.2202,8.7871,63.02436812646359
215253000,3.829,3.4763,-30.9375,15.9375,-39.5938,32.0,18.9062,-39.75,-0.0755,-0.1657,0.9833,-0.1603,-0.1754,0.9714,0.4888,-0.3442,9.1544,0.564,-0.2432,8.8892,63.00767004405099
220253000,3.9356,3.6324,-31.1875,16.0938,-39.875,31.7969,19.0,-40.5,-0.0705,-0.1869,0.9799,-0.1122,-0.1974,0.9739,0.5391,-0.3376,9.6484,0.5815,-0.235,8.9991,63.05451028118449
225253000,3.8548,3.4413,-30.8125,15.8125,-39.5,32.1562,18.7188,-40.3438,-0.0766,-0.1542,0.9851,-0.1473,-0.1648,0.9753,0.4724,-0.3691,9.2467,0.5586,-0.2639,9.0564,63.04138131275361
230253000,3.9246,3.6361,-31.125,15.9062,-39.75,31.875,18.7188,-40.6875,-0.0649,-0.1686,0.9835,-0.1098,-0.1792,0.9777,0.501,-0.3589,9.454,0.5557,-0.2598,8.9776,63.069720349863616
235253000,3.8952,3.5534,-31.0,16.4062,-39.5,31.9531,19.1875,-40.1875,-0.0598,-0.1974,0.9785,-0.1338,-0.207,0.9691,0.5552,-0.3118,9.5449,0.5967,-0.2166,8.9693,63.01825993749748
240253000,3.8805,3.5406,-31.0,16.0625,-39.6875,31.9688,18.9062,-40.375,-0.0706,-0.1792,0.9813,-0.1343,-0.1888,0.9728,0.5093,-0.3357,9.2906,0.5762,-0.2406,8.9997,63.036727860668655
245259000,3.8107,3.5314,-30.9062,15.875,-39.4375,32.0625,18.7188,-40.25,-0.0679,-0.158,0.9851,-0.1453,-0.1686,0.9749,0.4844,-0.3655,9.3404,0.5586,-0.2634,9.051,63.03811969261139
250261000,3.8584,3.491,-31.0,15.9062,-39.5,31.9531,18.75,-40.0625,-0.0611,-0.1629,0.9848,-0.1395,-0.1734,0.9749,0.488,-0.3579,9.2976,0.5518,-0.2644,8.9843,63.01980961808755
255258000,3.8658,3.6508,-31.2188,15.9062,-39.7812,31.75,18.9062,-40.125,-0.0553,-0.1754,0.983,-0.1268,-0.184,0.9747,0.5029,-0.3481,9.3569,0.561,-0.2416,8.8386,63.04116093378992
260253000,3.8584,3.5332,-31.2188,15.9688,-39.8125,31.7812,18.875,-40.3125,-0.0658,-0.1763,0.9821,-0.1153,-0.1869,0.9756,0.5122,-0.3469,9.4479,0.5625,-0.2527,8.9772,63.06897809890374
265254000,3.8474,3.5185,-31.0625,15.875,-39.6562,31.9375,18.8125,-40.25,-0.0582,-0.1657,0.9844,-0.1366,-0.1754,0.975,0.49,-0.3445,9.1709,0.562,-0.2571,9.02,63.071241502684884
270253000,3.8805,3.4983,-31.0,15.875,-39.75,31.9531,18.75,-40.125,-0.0755,-0.1686,0.9828,-0.1365,-0.1763,0.9748,0.4883,-0.3574,9.295,0.54,-0.26,8.8033,63.019830606008455
275258000,3.8658,3.5148,-31.2188,15.9688,-39.9375,31.75,19.0312,-40.0938,-0.0686,-0.1821,0.9809,-0.1266,-0.1917,0.9733,0.5195,-0.3423,9.4792,0.5654,-0.23,8.7611,63.043417554015896
280253000,3.8805,3.4818,-31.0938,15.9688,-39.75,31.8594,18.9062,-40.0625,-0.0658,-0.1734,0.9826,-0.1335,-0.184,0.9738,0.5039,-0.3386,9.2626,0.5586,-0.2322,8.7077,63.02246714664541
285253000,3.818,3.456,-31.2188,16.0,-39.75,31.7344,19.0,-40.3125,-0.0543,-0.1782,0.9825,-0.1163,-0.1869,0.9755,0.5122,-0.3567,9.5561,0.5752,-0.2338,8.9136,63.027151264276576
290260000,3.8952,3.5736,-31.2188,15.625,-39.8125,31.7812,18.625,-40.5,-0.0613,-0.1493,0.9869,-0.1188,-0.158,0.9803,0.4792,-0.3884,9.5376,0.5322,-0.2827,8.9649,63.075135007782585
295254000,3.8621,3.5093,-31.0,16.0,-39.5938,31.9531,18.9375,-40.375,-0.0649,-0.1754,0.9824,-0.1259,-0.184,0.9748,0.5005,-0.3413,9.2538,0.5825,-0.2456,9.1269,63.0264387324875
300254000,3.8364,3.5534,-31.0,15.9375,-39.7188,31.9531,18.8125,-40.25,-0.0659,-0.1715,0.983,-0.1345,-0.1811,0.9742,0.4993,-0.3511,9.3482,0.561,-0.2605,9.0465,63.02095364281629
305254000,3.8731,3.4579,-31.125,15.9375,-39.625,31.8438,18.875,-40.0625,-0.0611,-0.1706,0.9835,-0.1308,-0.1792,0.9751,0.5049,-0.3508,9.4087,0.5586,-0.2412,8.8069,63.038798259008715
310254000,3.9393,3.4707,-30.9375,15.9062,-39.75,32.0312,19.0,-40.125,-0.0822,-0.1686,0.9822,-0.1517,-0.1792,0.972,0.4956,-0.3523,9.3205,0.5767,-0.2386,8.9838,63.045772285935236
315254000,3.7629,3.5608,-31.0938,15.75,-39.7812,31.875,18.7812,-40.1875,-0.068,-0.1551,0.9856,-0.1425,-0.1648,0.976,0.4836,-0.3672,9.3511,0.5566,-0.2563,8.951,63.043025201603385
320385000,3.9282,3.5534,-30.9688,15.75,-39.75,32.0,18.7812,-40.3125,-0.0689,-0.1571,0.9852,-0.1368,-0.1677,0.9763,0.4832,-0.3689,9.3646,0.5566,-0.2727,9.131,63.04422537496991
325390000,3.7996,3.4101,-31.25,16.0625,-39.625,31.7188,18.9375,-40.0625,-0.0495,-0.1782,0.9827,-0.1239,-0.1869,0.9745,0.5166,-0.3269,9.276,0.561,-0.2438,8.8627,63.03591678313246
330379000,3.8584,3.6269,-31.2188,15.9062,-39.7188,31.7344,18.75,-40.1875,-0.0554,-0.1657,0.9846,-0.1156,-0.1754,0.9777,0.5015,-0.3486,9.3459,0.5381,-0.2581,8.7598,63.0191420789747
335379000,3.8548,3.6618,-30.9062,16.0625,-39.6875,32.0625,18.875,-40.1875,-0.0783,-0.1763,0.9812,-0.1391,-0.1888,0.9721,0.5112,-0.3303,9.2533,0.5713,-0.2434,8.9751,63.03346203358974
340379000,3.8878,3.4726,-31.125,15.7812,-39.625,31.8594,18.625,-40.2812,-0.0574,-0.1493,0.9871,-0.1293,-0.16,0.9786,0.4851,-0.3721,9.4217,0.5269,-0.2686,8.7483,63.051982048465376
345379000,3.8107,3.4946,-31.125,15.9375,-39.625,31.8438,18.7812,-40.125,-0.0477,-0.1629,0.9855,-0.1338,-0.1706,0.9762,0.5068,-0.3489,9.409,0.5464,-0.2612,8.8886,63.03496175242752
350379000,3.8658,3.4358,-31.0938,15.9688,-39.625,31.8438,19.0312,-39.9062,-0.0629,-0.1763,0.9823,-0.142,-0.1859,0.9722,0.5005,-0.3457,9.3024,0.5698,-0.2393,8.9129,63.012688095017815
355379000,3.9319,3.5626,-31.2188,16.0938,-39.5625,31.7969,18.875,-40.2812,-0.0438,-0.1734,0.9839,-0.124,-0.184,0.9751,0.5273,-0.3301,9.4323,0.5601,-0.2456,8.8717,63.08113862019297
360388000,3.829,3.355,-31.125,15.9375,-39.5938,31.8594,18.875,-40.125,-0.0524,-0.1677,0.9844,-0.1336,-0.1782,0.9749,0.5059,-0.3435,9.3386,0.5562,-0.246,8.8315,63.05510069019001
365379000,3.8254,3.5498,-31.125,16.0938,-39.5625,31.8594,18.9062,-40.375,-0.0523,-0.1811,0.9821,-0.1182,-0.1888,0.9749,0.519,-0.3423,9.4737,0.5732,-0.2571,9.1475,63.052394033613034
370380000,3.8364,3.5865,-31.0625,15.8125,-39.75,31.9375,18.875,-40.1875,-0.0678,-0.1677,0.9835,-0.1317,-0.1782,0.9751,0.4895,-0.3545,9.2762,0.5493,-0.2527,8.8278,63.07590912939742
375382000,3.9356,3.57,-31.0,15.9062,-39.5938,31.9375,18.75,-40.3125,-0.0583,-0.1629,0.9849,-0.1309,-0.1734,0.9761,0.4895,-0.3423,9.141,0.5474,-0.269,8.9856,63.00581429027007
380380000,3.9135,3.5093,-31.2188,15.9688,-39.8438,31.75,18.9375,-40.1875,-0.0601,-0.1734,0.983,-0.1269,-0.1811,0.9752,0.5122,-0.3552,9.5399,0.5615,-0.2336,8.757,63.03967863829891
385380000,3.8731,3.5406,-31.0938,15.9375,-39.6875,31.8594,18.8125,-40.1875,-0.0649,-0.1686,0.9835,-0.1346,-0.1782,0.9747,0.5029,-0.343,9.3002,0.5586,-0.2595,9.0081,63.02079827517262
390380000,3.9246,3.6729,-30.9375,15.7812,-39.625,32.0312,18.625,-40.4375,-0.068,-0.1542,0.9857,-0.1378,-0.1648,0.9767,0.4751,-0.3621,9.1983,0.5439,-0.2781,9.0463,63.03811969261139
395380000,3.829,3.5534,-31.0,15.8125,-39.6875,31.9531,18.7188,-40.3438,-0.0651,-0.1551,0.9857,-0.132,-0.1657,0.9773,0.4939,-0.3608,9.396,0.5493,-0.2642,8.954,63.02356788527606
400380000,3.8584,3.4781,-31.0938,15.9688,-39.6562,31.8594,18.7812,-40.25,-0.063,-0.1677,0.9838,-0.1203,-0.1763,0.9769,0.5068,-0.3484,9.4036,0.5435,-0.2595,8.8366,63.01878753546438
405380000,3.9356,3.5093,-30.9688,15.9375,-39.6875,31.9688,18.9062,-40.0625,-0.0659,-0.1677,0.9836,-0.1422,-0.1782,0.9737,0.4983,-0.3464,9.2858,0.5601,-0.2515,8.9361,63.00869224519741
410380000,3.8621,3.6306,-31.0,16.0625,-39.8125,31.9531,18.9375,-40.4375,-0.0706,-0.1782,0.9815,-0.1239,-0.1888,0.9742,0.5171,-0.3291,9.3058,0.583,-0.2386,9.056,63.02181407742878
415380000,3.8254,3.4873,-31.25,16.0938,-39.6562,31.7188,19.0,-40.0312,-0.0543,-0.1782,0.9825,-0.1287,-0.1869,0.9739,0.5273,-0.3315,9.4485,0.563,-0.2408,8.8527,63.03694469816887
420384000,3.829,3.5093,-31.2812,15.9688,-39.6875,31.6875,18.9062,-40.0938,-0.0476,-0.1706,0.9842,-0.1184,-0.1792,0.9767,0.5142,-0.3447,9.4456,0.563,-0.2448,8.8956,63.03848489724353
425380000,3.9172,3.6398,-31.0625,15.9688,-39.75,31.9062,18.75,-40.4375,-0.0678,-0.1677,0.9835,-0.1232,-0.1782,0.9762,0.502,-0.3591,9.4676,0.5522,-0.2607,8.9496,63.03383939900853
430380000,3.8988,3.6251,-31.125,16.0625,-39.7188,31.8594,18.875,-40.3125,-0.0581,-0.1763,0.9826,-0.1163,-0.1859,0.9757,0.5249,-0.3499,9.6236,0.5654,-0.2605,9.0964,63.04995859871757
435380000,3.8805,3.5479,-31.0938,16.0,-39.6875,31.8594,18.9375,-40.125,-0.0658,-0.1782,0.9818,-0.1315,-0.1888,0.9732,0.5103,-0.3591,9.5611,0.5698,-0.2494,9.0242,63.02321558552848
440380000,3.9135,3.6214,-31.125,16.0625,-39.625,31.8438,19.0,-40.25,-0.0552,-0.1811,0.9819,-0.1238,-0.1898,0.974,0.5146,-0.3408,9.4079,0.5698,-0.2268,8.7762,63.04037836728139
445380000,3.807,3.5314,-31.375,15.7812,-39.875,31.625,18.7188,-40.0938,-0.0496,-0.158,0.9862,-0.1167,-0.1677,0.9789,0.5015,-0.3669,9.5488,0.5317,-0.2544,8.6477,63.068830393467735
450380000,3.9907,3.5277,-31.2188,16.0625,-39.9375,31.7344,19.0938,-40.125,-0.0657,-0.1869,0.9802,-0.1236,-0.1974,0.9725,0.5474,-0.3398,9.7667,0.5757,-0.228,8.8561,63.02641768480897
455505000,3.9172,3.6692,-31.0938,15.9688,-39.8125,31.875,18.9062,-40.0,-0.0678,-0.1706,0.983,-0.1336,-0.1811,0.9743,0.5049,-0.3445,9.3384,0.562,-0.2524,8.969,63.03755427084715
460505000,3.8915,3.6839,-31.2188,15.9062,-40.0,31.7812,18.7812,-40.4375,-0.0687,-0.1715,0.9828,-0.1183,-0.1821,0.9761,0.5161,-0.3523,9.5514,0.5498,-0.2571,8.8816,63.06708357970899
465506000,3.8731,3.6085,-31.1875,16.0,-39.5625,31.7969,19.0,-40.3125,-0.0399,-0.1782,0.9832,-0.1211,-0.1869,0.9749,0.5073,-0.3594,9.5308,0.5757,-0.2321,8.9003,63.06026596328309
470506000,3.8511,3.5461,-31.0625,15.75,-39.8438,31.9375,18.7188,-40.3125,-0.0689,-0.16,0.9847,-0.1271,-0.1706,0.9771,0.4792,-0.3601,9.2233,0.5391,-0.2646,8.8433,63.07165332484951
475506000,3.8437,3.5314,-31.125,15.9062,-39.875,31.8125,18.8125,-40.1562,-0.0659,-0.1657,0.984,-0.1318,-0.1754,0.9756,0.5034,-0.3555,9.4436,0.5571,-0.2432,8.8117,63.00519470154822
480514000,3.8878,3.5461,-31.0,15.9688,-39.9375,31.9375,19.0625,-40.0,-0.0753,-0.1811,0.9806,-0.1475,-0.1926,0.9701,0.5078,-0.3508,9.4417,0.583,-0.2218,8.8711,63.0135207093684
485506000,3.8511,3.5075,-31.1875,15.6875,-39.9375,31.7812,18.7812,-40.0625,-0.0689,-0.1609,0.9846,-0.1338,-0.1715,0.9761,0.4875,-0.3616,9.3327,0.5405,-0.2566,8.7713,63.044776027677344
490506000,3.9613,3.6251,-31.25,15.9375,-40.0,31.7188,18.9062,-40.25,-0.0649,-0.1734,0.9827,-0.1269,-0.1821,0.9751,0.521,-0.3472,9.5497,0.5645,-0.252,8.9914,63.039237409172394
495506000,3.8474,3.5681,-31.0625,15.9688,-39.7188,31.9062,18.9062,-40.3125,-0.063,-0.1734,0.9828,-0.1269,-0.1821,0.9751,0.5088,-0.342,9.3554,0.5684,-0.2408,8.9136,63.039971273311984
500506000,3.8474,3.6104,-30.9688,15.9062,-39.75,32.0,18.7812,-40.5,-0.065,-0.16,0.985,-0.1291,-0.1706,0.9769,0.4973,-0.3479,9.291,0.5586,-0.2512,8.9168,63.038860224785154
505506000,3.9172,3.6802,-31.0,16.1875,-39.625,31.9531,19.0625,-40.375,-0.0628,-0.1888,0.98,-0.1264,-0.1993,0.9717,0.5229,-0.3169,9.237,0.5908,-0.2202,8.9426,63.023177677819454
510509000,3.8584,3.4597,-31.0625,16.125,-39.6562,31.9062,18.9375,-40.25,-0.0571,-0.1811,0.9818,-0.1267,-0.1898,0.9736,0.5156,-0.3252,9.2461,0.5684,-0.235,8.8493,63.03427586940299
515506000,3.8364,3.5608,-30.9688,15.9375,-39.625,32.0,18.8125,-40.4375,-0.0649,-0.1686,0.9835,-0.1308,-0.1792,0.9751,0.4873,-0.3354,9.0407,0.5586,-0.248,8.882,63.03963479185139
520509000,3.9282,3.6508,-30.9375,15.8125,-39.875,32.0312,18.75,-40.3125,-0.0784,-0.1657,0.983,-0.1365,-0.1763,0.9748,0.4792,-0.3706,9.3397,0.5566,-0.2659,9.0558,63.038698370048856
525506000,3.807,3.5001,-31.125,15.9688,-39.875,31.8125,19.0,-40.0312,-0.061,-0.1763,0.9824,-0.141,-0.1859,0.9724,0.5151,-0.3489,9.5026,0.5654,-0.2308,8.7705,63.01064575236473
530506000,3.8584,3.5442,-30.9688,16.0938,-39.75,32.0,19.0,-40.0,-0.0705,-0.1821,0.9808,-0.1523,-0.1917,0.9696,0.5205,-0.3342,9.401,0.5767,-0.2386,8.9838,63.03632501883339
535506000,3.9503,3.6141,-31.125,15.9688,-39.9062,31.8438,19.0938,-40.1875,-0.0658,-0.1763,0.9821,-0.1334,-0.1859,0.9735,0.5122,-0.345,9.4263,0.5854,-0.2406,9.1052,63.04692322492827
540509000,3.8694,3.5387,-31.125,15.6562,-39.75,31.8438,18.6875,-40.1875,-0.0507,-0.1503,0.9873,-0.1293,-0.16,0.9786,0.4719,-0.363,9.1736,0.5435,-0.2693,8.944,63.04323880782142
545513000,3.8805,3.6416,-31.0625,15.9375,-39.7188,31.9375,18.8125,-40.3125,-0.0611,-0.1686,0.9838,-0.1365,-0.1782,0.9745,0.5034,-0.3347,9.2138,0.5566,-0.251,8.892,63.06836056764121
550506000,3.8511,3.5461,-30.9062,15.9062,-39.5,32.0625,18.7812,-40.1875,-0.066,-0.1609,0.9848,-0.1424,-0.1715,0.9748,0.48,-0.3489,9.1071,0.5503,-0.2585,8.9033,63.038047724687665
555507000,3.8437,3.5902,-30.9688,15.9062,-39.7188,32.0,18.875,-40.4375,-0.0649,-0.1706,0.9832,-0.1336,-0.1811,0.9743,0.4932,-0.3508,9.2768,0.5684,-0.2551,9.0706,63.04284318279118
560507000,3.9209,3.603,-31.1875,15.9375,-39.8125,31.7812,18.7812,-40.125,-0.0572,-0.1686,0.984,-0.1336,-0.1782,0.9749,0.5039,-0.3401,9.2788,0.5435,-0.2488,8.7185,63.03365343711246
565510000,3.8731,3.5259,-31.125,16.0,-39.7188,31.8438,18.9375,-40.125,-0.0524,-0.1715,0.9838,-0.1259,-0.1821,0.9752,0.5166,-0.3418,9.4407,0.5713,-0.2386,8.9228,63.03858880186009
570516000,3.9687,3.5865,-31.0625,15.7812,-39.8125,31.8906,18.8125,-40.125,-0.0679,-0.1609,0.9846,-0.1395,-0.1706,0.9754,0.4905,-0.3606,9.3548,0.5479,-0.2522,8.8058,63.02681362364751
