fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
32,15669535000,15789662000,120,689.255,389.577,-8.225591490858534,14.329793103808592,26.387999999999977,40.68126046473976,0.023358298421365283,30000000.0,535.309256547619,screen,0
35,16390168000,16580420000,190,625.173,704.333,-12.238412171204828,-5.902330588879321,52.96899999999994,321.2130792168961,0.030921019825076387,600506000.0,535.309256547619,keyboard,1
36,16630420000,16945798000,315,936.409,670.871,7.917990652033984,-3.775575851288504,59.93299999999999,313.0296362007917,-0.0018692802119061268,50000000.0,535.309256547619,keyboard,0
37,16995799000,17501304000,506,693.722,631.605,-7.776062401995816,-1.2464436801794474,58.62699999999995,245.84303676329742,-0.05203150876215467,50001000.0,535.309256547619,keyboard,0
38,17556305000,17876558000,320,677.892,374.981,-8.998762447673558,15.255291376275952,42.269000000000005,257.1117777854605,-0.028490821794579645,55001000.0,535.309256547619,screen,1
40,18577315000,18687316000,110,821.849,642.149,0.5073306309350248,-1.932961151618236,45.54499999999996,303.48370314235984,0.018789737334989128,700757000.0,535.309256547619,keyboard,1
41,18717442000,18827443000,110,834.427,688.33,1.3230933217737126,-4.918821838965346,29.10699999999997,47.86325150885597,0.02277450952409005,30126000.0,535.309256547619,keyboard,0
42,18862568000,19157821000,295,748.031,668.633,-4.271017197212815,-3.642217031566066,30.109000000000037,88.61286940958415,-0.050918912447327803,35125000.0,535.309256547619,keyboard,0
43,19212822000,19468080000,255,944.407,640.162,8.426135314874971,-1.7962436231600298,42.61299999999994,198.42915919037716,-0.002512905264555528,55001000.0,535.309256547619,keyboard,0
44,19533200000,19843453000,310,685.348,365.863,-8.522021765741012,15.846971502645474,43.13900000000001,377.2949865582633,-0.04062478255944615,65120000.0,535.309256547619,screen,1
47,20599086000,20744213000,145,858.89,665.916,2.904793022222236,-3.46824288129044,34.56599999999992,346.62462199474527,0.018263687738016735,755633000.0,535.309256547619,keyboard,1
48,20759338000,20969465000,210,873.971,651.613,3.8785266347182974,-2.542624028170365,29.66700000000003,20.784907264647597,-0.013245781103424123,15125000.0,535.309256547619,keyboard,0
49,21014465000,21224718000,210,713.507,673.02,-6.506198752883495,-3.920049192845848,38.07300000000009,161.88562303367155,0.052516413866808664,45000000.0,535.309256547619,keyboard,0
50,21274718000,21469970000,195,891.117,609.694,4.984064389132554,0.1663961626631089,32.52200000000005,188.56164608954816,-0.005977644937553573,50000000.0,535.309256547619,keyboard,0
51,21494973000,21625097000,130,912.784,617.03,6.383247711354794,-0.307081960353401,23.96199999999999,22.875222075424787,0.0056978815718367005,25003000.0,535.309256547619,keyboard,0
52,21685097000,22150602000,466,692.71,330.361,-8.098495625244134,18.12942039446589,40.28800000000001,361.40238106160837,-0.03884274930308279,60000000.0,535.309256547619,screen,1
55,22711108000,23151487000,440,741.132,680.581,-4.720287566352162,-4.412979151055677,33.408000000000015,353.55160653573614,0.025017649159585334,560506000.0,535.309256547619,keyboard,1
56,23206494000,23321614000,115,626.985,606.984,-12.081589773227012,0.3393487266565661,21.26699999999994,135.81625829774572,-0.04483598149981061,55007000.0,535.309256547619,keyboard,0
57,23351739000,23636993000,285,604.596,578.991,-13.53031242896726,2.13054739274967,45.692999999999984,35.84515825045278,-0.03918996567996037,30125000.0,535.309256547619,keyboard,0
58,23686993000,24027386000,340,756.325,683.647,-3.737015618245023,-4.613202954263279,35.91300000000001,184.321913447642,0.010538607155952583,50000000.0,535.309256547619,keyboard,0
59,24077372000,24307629000,230,939.694,651.711,8.12444320646487,-2.540747516953869,31.616999999999962,186.12925148132942,-0.003009522175778293,49986000.0,535.309256547619,keyboard,0
60,24327624000,24557752000,230,909.921,655.021,6.202532170641499,-2.75875050074882,25.388000000000034,29.956428842570578,0.05289870893266263,19995000.0,535.309256547619,keyboard,0
61,24602877000,25523765000,921,714.355,606.282,-6.442280231221493,0.3864959497907087,53.771000000000186,201.54788631240964,-0.05056826292719378,45125000.0,535.309256547619,keyboard,0
62,25573763000,25794014000,220,954.99,682.116,9.122878811906936,-4.494164744826865,37.365999999999985,252.3014046354082,0.005328302818938915,49998000.0,535.309256547619,keyboard,0
63,25809015000,25924141000,115,974.898,694.142,10.415552413297606,-5.259496904575318,25.13600000000008,23.258399343033094,0.009484349438057772,15001000.0,535.309256547619,keyboard,0
64,25989147000,26114268000,125,754.032,342.112,-3.996087559045159,17.422167320898875,36.48799999999994,415.5802098945522,-0.03719513878288502,65006000.0,535.309256547619,screen,1
65,26144268000,26399521000,255,731.058,327.438,-5.544273851160006,18.35059892504791,46.19799999999998,27.260428316517757,-0.04491057852439215,30000000.0,535.309256547619,screen,0
66,26424521000,26644773000,220,698.104,353.853,-7.697457478325107,16.629017665871707,27.49000000000001,42.23408979722421,0.043037968915612936,25000000.0,535.309256547619,screen,0
67,26669784000,27495532000,826,729.557,389.473,-5.570298095611575,14.36540043771305,61.448000000000036,47.519213051143836,0.01479070126703471,25011000.0,535.309256547619,screen,0
68,27530532000,27670659000,140,689.607,401.983,-8.18438367328651,13.533958553178737,19.479000000000042,41.86290243162797,0.04953460020526797,35000000.0,535.309256547619,screen,0
69,27710784000,28186173000,475,633.062,413.648,-11.875077304284886,12.732308565811836,38.88900000000007,57.73568437283822,0.05128040479348351,40125000.0,535.309256547619,screen,0
