section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169031863384993,3.4266,3.4597,-30.875,14.75,-39.25,32.125,18.1875,-39.9062,-0.1043,-0.0931,0.9902,-0.1906,-0.1048,0.9761,0.4253,-0.4141,9.2191,0.4844,-0.3181,8.8162
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169031868374993,3.3881,3.4781,-30.875,15.0312,-39.1875,32.0938,18.5625,-39.875,-0.0963,-0.1174,0.9884,-0.1872,-0.129,0.9738,0.4497,-0.3843,9.1605,0.5269,-0.2771,8.8424
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169031873374993,3.4873,3.4616,-31.0,14.75,-39.5,31.9375,18.3125,-39.8125,-0.1014,-0.097,0.9901,-0.18,-0.1096,0.9775,0.4399,-0.4128,9.3691,0.4868,-0.3035,8.682
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169031878374993,3.4285,3.377,-30.6875,14.9375,-39.375,32.25,18.4688,-39.6875,-0.1225,-0.1116,0.9862,-0.2092,-0.1232,0.9701,0.4424,-0.3967,9.217,0.5264,-0.2844,8.9175
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169031883374993,3.445,3.3752,-30.9375,14.8438,-39.4375,32.0,18.375,-39.75,-0.1032,-0.1048,0.9891,-0.1875,-0.1174,0.9752,0.4429,-0.4033,9.2958,0.4988,-0.3047,8.83
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169031888374993,3.4524,3.4634,-30.9062,14.75,-39.375,32.0625,18.25,-39.7188,-0.1072,-0.0931,0.9899,-0.1916,-0.1038,0.976,0.4324,-0.4087,9.2383,0.4773,-0.3015,8.5535
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169031893374993,3.4542,3.4046,-30.7812,15.0,-39.375,32.1562,18.5938,-39.75,-0.1108,-0.1184,0.9868,-0.1901,-0.129,0.9733,0.4568,-0.3906,9.3102,0.5312,-0.2749,8.8678
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169031898383993,3.4542,3.4744,-30.75,14.875,-39.25,32.2188,18.375,-39.75,-0.1119,-0.1048,0.9882,-0.1951,-0.1184,0.9736,0.4331,-0.3965,9.1106,0.5059,-0.2827,8.6674
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169031903374993,3.4579,3.344,-30.9062,14.875,-39.3438,32.0,18.4375,-39.625,-0.0984,-0.1048,0.9896,-0.1961,-0.1174,0.9735,0.4441,-0.3999,9.2714,0.5063,-0.291,8.7644
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169031908374993,3.4064,3.4101,-30.875,14.75,-39.3125,32.0938,18.25,-39.5312,-0.1034,-0.0931,0.9903,-0.2011,-0.1038,0.974,0.4167,-0.4121,9.1021,0.4875,-0.3069,8.7279
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169031913379993,3.3715,3.4101,-30.8125,14.875,-39.25,32.125,18.25,-39.75,-0.1043,-0.099,0.9896,-0.1886,-0.1096,0.9759,0.4331,-0.394,9.0835,0.4944,-0.3101,8.8398
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169031918374993,3.4193,3.445,-30.6562,15.0312,-39.1875,32.2812,18.4688,-39.9062,-0.1137,-0.1155,0.9868,-0.2053,-0.1261,0.9705,0.4463,-0.3872,9.1548,0.5293,-0.2913,9.0259
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169031923375993,3.423,3.4505,-31.0,15.0,-39.375,31.8906,18.5625,-39.6562,-0.0925,-0.1174,0.9888,-0.1853,-0.1281,0.9743,0.4644,-0.3884,9.3706,0.5146,-0.2722,8.6509
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169031928375993,3.5755,3.4432,-30.7812,14.9688,-39.375,32.125,18.4375,-39.8125,-0.1119,-0.1096,0.9877,-0.195,-0.1223,0.9732,0.4429,-0.3901,9.1491,0.5098,-0.291,8.8029
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169031933375993,3.4322,3.4193,-30.875,14.8125,-39.4062,32.0625,18.4375,-39.5938,-0.1109,-0.1077,0.988,-0.1979,-0.1203,0.9728,0.4343,-0.4111,9.2873,0.4995,-0.2874,8.6471
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169031938375993,3.3991,3.366,-30.9062,14.9688,-39.3125,32.0312,18.4375,-39.875,-0.0955,-0.1096,0.9894,-0.1827,-0.1203,0.9758,0.4585,-0.3882,9.3022,0.502,-0.2939,8.7472
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169031943375993,3.423,3.4818,-30.9062,15.25,-39.3438,32.0312,18.7812,-39.625,-0.1029,-0.1329,0.9858,-0.1869,-0.1435,0.9718,0.4844,-0.3584,9.2619,0.541,-0.2571,8.7822
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169031948377993,3.4542,3.3917,-30.875,14.7188,-39.5625,32.0625,18.4688,-39.5312,-0.1139,-0.1038,0.9881,-0.2066,-0.1145,0.9717,0.4343,-0.4121,9.2982,0.5205,-0.2837,8.8433
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169031953500993,3.5222,3.4799,-30.9375,14.8438,-39.4375,32.0,18.375,-39.9375,-0.1071,-0.1067,0.9885,-0.1808,-0.1174,0.9765,0.4448,-0.4055,9.3421,0.5059,-0.2898,8.7454
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169031958500993,3.456,3.3844,-30.75,15.0312,-39.1875,32.2188,18.5938,-39.6875,-0.1117,-0.1203,0.9864,-0.1986,-0.131,0.9713,0.4568,-0.3784,9.1746,0.5278,-0.2747,8.8265
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169031963500993,3.5406,3.5093,-30.8125,14.875,-39.4375,32.0938,18.5625,-39.8125,-0.1137,-0.1203,0.9862,-0.19,-0.1329,0.9727,0.4429,-0.4043,9.3067,0.5215,-0.2766,8.7764
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169031968500993,3.423,3.377,-30.6875,14.7188,-39.1875,32.25,18.3125,-39.75,-0.1062,-0.1009,0.9892,-0.2095,-0.1096,0.9716,0.4199,-0.4175,9.1973,0.501,-0.3066,8.8762
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169031973500993,3.4671,3.513,-30.8125,15.0625,-39.3438,32.1562,18.4688,-39.8438,-0.1118,-0.1184,0.9867,-0.1853,-0.131,0.9739,0.4619,-0.3811,9.2619,0.52,-0.2834,8.8351
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169031978500993,3.4946,3.3807,-30.8125,15.0,-39.0312,32.125,18.4688,-39.9688,-0.0896,-0.1145,0.9894,-0.1845,-0.1252,0.9748,0.4507,-0.384,9.1687,0.5254,-0.2891,8.9576
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169031983502993,3.4413,3.4193,-30.9688,14.6875,-39.375,31.9688,18.2812,-39.7812,-0.0956,-0.0912,0.9912,-0.1811,-0.1019,0.9782,0.4353,-0.4221,9.4207,0.4976,-0.3105,8.8809
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169031988515993,3.4046,3.3991,-30.625,14.8438,-39.1875,32.3125,18.3125,-39.6875,-0.1217,-0.099,0.9876,-0.2095,-0.1096,0.9716,0.4253,-0.4084,9.1566,0.5054,-0.3074,8.9338
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169031993500993,3.3954,3.2962,-30.7812,15.0,-39.1875,32.1562,18.5,-39.5625,-0.107,-0.1155,0.9875,-0.211,-0.1261,0.9693,0.4563,-0.386,9.2532,0.5298,-0.2791,8.897
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169031998500993,3.4542,3.4597,-30.6875,15.0312,-38.9375,32.2188,18.5,-39.5938,-0.0983,-0.1145,0.9885,-0.1987,-0.1252,0.972,0.4468,-0.3882,9.1711,0.5181,-0.2759,8.7297
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169032003500993,3.4358,3.4744,-30.6562,15.125,-39.1562,32.2812,18.4688,-39.9375,-0.1146,-0.1203,0.9861,-0.19,-0.1329,0.9727,0.4648,-0.3762,9.2405,0.5264,-0.2754,8.818
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169032008503993,3.4211,3.377,-30.75,15.0,-39.125,32.1875,18.4375,-39.8125,-0.1032,-0.1116,0.9884,-0.1959,-0.1223,0.973,0.4441,-0.3918,9.1818,0.5107,-0.2881,8.7816
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169032013500993,3.4946,3.5167,-30.8125,14.8438,-39.3125,32.125,18.4062,-39.9375,-0.1091,-0.1019,0.9888,-0.1847,-0.1126,0.9763,0.4573,-0.4077,9.5058,0.5186,-0.2913,8.9047
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169032023501993,3.3623,3.3917,-30.9375,14.9688,-39.1875,32.0,18.2812,-40.0,-0.08,-0.1048,0.9913,-0.1637,-0.1155,0.9797,0.4585,-0.3916,9.3402,0.4951,-0.2971,8.7053
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169032028501993,3.3862,3.4156,-31.0,15.0625,-39.1562,31.9062,18.625,-39.6875,-0.0905,-0.1203,0.9886,-0.1701,-0.129,0.9769,0.4961,-0.384,9.678,0.5273,-0.2695,8.7646
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169032033500993,3.355,3.3844,-30.875,15.0,-39.2188,32.0938,18.4688,-39.9375,-0.1003,-0.1116,0.9887,-0.1807,-0.1223,0.9759,0.4775,-0.3965,9.608,0.521,-0.2876,8.8919
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169032038501993,3.3789,3.355,-30.75,14.875,-39.25,32.2188,18.2812,-39.7812,-0.1062,-0.097,0.9896,-0.1982,-0.1077,0.9742,0.4492,-0.4009,9.3396,0.4995,-0.3044,8.8355
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169032043501993,3.4175,3.4322,-30.6875,14.8438,-39.375,32.25,18.3125,-39.5,-0.1169,-0.0941,0.9887,-0.2087,-0.1067,0.9721,0.4397,-0.4087,9.3201,0.5029,-0.2976,8.7986
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169032048501993,3.4487,3.5057,-30.875,14.8125,-39.2188,32.0625,18.375,-39.7188,-0.1004,-0.097,0.9902,-0.1858,-0.1077,0.9767,0.4497,-0.4136,9.4864,0.5098,-0.302,8.924
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169032053501993,3.434,3.3881,-30.75,14.6562,-39.375,32.2188,18.125,-40.375,-0.1073,-0.0853,0.9906,-0.1755,-0.097,0.9797,0.4272,-0.4236,9.3471,0.4976,-0.3291,9.0858
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169032058501993,3.4616,3.4193,-30.75,14.9375,-39.25,32.1875,18.4688,-39.625,-0.109,-0.1077,0.9882,-0.1932,-0.1184,0.974,0.45,-0.4028,9.3695,0.5142,-0.2734,8.6588
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169032063501993,3.5148,3.5057,-30.7812,14.875,-39.25,32.1562,18.4062,-39.8125,-0.109,-0.1067,0.9883,-0.1827,-0.1184,0.976,0.4556,-0.4021,9.4242,0.5151,-0.2893,8.8446
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169032068501993,3.4726,3.4413,-30.9062,15.0,-39.25,32.0312,18.5,-39.875,-0.1003,-0.1116,0.9887,-0.1798,-0.1223,0.9761,0.478,-0.3889,9.5293,0.5278,-0.2917,9.0148
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169032073513993,3.4322,3.4873,-30.7812,14.9688,-39.25,32.1562,18.4688,-39.875,-0.1119,-0.1116,0.9874,-0.1883,-0.1223,0.9745,0.4636,-0.3977,9.4655,0.5283,-0.2937,9.0418
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169032078501993,3.434,3.3954,-30.5625,14.875,-39.125,32.375,18.375,-39.5625,-0.1274,-0.1009,0.9867,-0.2218,-0.1116,0.9687,0.4436,-0.4043,9.3148,0.5273,-0.3027,9.1304
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169032083501993,3.4358,3.4432,-30.75,15.0312,-39.0938,32.2188,18.5625,-39.5,-0.1002,-0.1155,0.9882,-0.2034,-0.1261,0.9709,0.4731,-0.3916,9.5044,0.5356,-0.2683,8.8449
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169032088626993,3.4285,3.4469,-30.5938,14.9375,-39.0,32.375,18.4062,-39.5625,-0.1091,-0.1038,0.9886,-0.2122,-0.1155,0.9704,0.4475,-0.3999,9.3096,0.5254,-0.2993,9.0706
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169032093626993,3.3568,3.4505,-30.5938,14.875,-39.1562,32.3438,18.375,-39.5625,-0.1178,-0.1009,0.9879,-0.2085,-0.1116,0.9716,0.4529,-0.4009,9.3806,0.5229,-0.2957,9.0027
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169032098626993,3.4652,3.5204,-30.6875,14.875,-39.125,32.2188,18.3125,-39.5938,-0.111,-0.1009,0.9887,-0.201,-0.1116,0.9732,0.4453,-0.4109,9.4073,0.5049,-0.3057,8.9094
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169032103626993,3.3899,3.4616,-30.7812,14.9688,-39.0,32.1562,18.375,-39.9375,-0.0936,-0.1019,0.9904,-0.1857,-0.1126,0.9761,0.4536,-0.3972,9.348,0.5254,-0.3018,9.0975
