timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
90001000,3.4211,3.3219,-31.4062,16.0625,-39.625,31.5312,17.75,-38.4375,0.0488,-0.306,0.9508,-0.2521,-0.3172,0.9142,0.8872,-0.2974,13.249,0.9326,-0.3457,14.3294,62.97121668873803
95001000,3.4707,3.3513,-31.375,16.1875,-39.5938,31.5469,17.8438,-38.3125,0.0412,-0.3172,0.9475,-0.2547,-0.3274,0.9099,0.8994,-0.2935,13.3523,0.9448,-0.3313,14.3177,62.956735612561744
100001000,3.4965,3.3568,-31.5312,15.9688,-39.875,31.3906,17.75,-38.4375,0.0432,-0.3042,0.9516,-0.2443,-0.3144,0.9173,0.8882,-0.3047,13.3415,0.9312,-0.3342,14.1847,62.96341791016431
105008000,3.4891,3.3403,-31.375,16.0,-39.8125,31.5469,17.875,-38.125,0.0255,-0.3172,0.948,-0.2601,-0.3274,0.9084,0.8809,-0.3015,13.2188,0.9326,-0.3262,14.1134,62.97244461556181
110001000,3.4873,3.2815,-31.4375,15.875,-39.9688,31.4219,17.7812,-38.0,0.033,-0.3033,0.9523,-0.2667,-0.3135,0.9114,0.8735,-0.3181,13.3145,0.9102,-0.3203,13.7778,62.91910632105322
115001000,3.491,3.2925,-31.4062,16.1875,-39.75,31.4844,18.0,-38.0,0.0309,-0.3246,0.9454,-0.2638,-0.3347,0.9046,0.9048,-0.2837,13.3093,0.937,-0.3101,13.9885,62.9410456269198
120001000,3.5001,3.355,-31.375,16.0938,-39.6562,31.5469,17.8125,-38.3125,0.0338,-0.3135,0.949,-0.2612,-0.3246,0.9091,0.8833,-0.2991,13.2211,0.9248,-0.3376,14.1459,62.95970901290761
125003000,3.4542,3.2374,-31.4375,15.9375,-39.7812,31.4375,17.8438,-37.875,0.0386,-0.3042,0.9518,-0.271,-0.3144,0.9098,0.876,-0.3071,13.2224,0.9121,-0.3313,13.9227,62.932767324582194
130001000,3.4689,3.3568,-31.4375,16.125,-39.6875,31.4375,17.9375,-38.3125,0.0412,-0.32,0.9465,-0.25,-0.3301,0.9102,0.8999,-0.2888,13.3071,0.9434,-0.3186,14.1597,62.91614583117755
135137000,3.5093,3.3366,-31.4375,16.0938,-39.75,31.4844,17.8125,-38.3438,0.0421,-0.3163,0.9477,-0.2512,-0.3274,0.9109,0.8975,-0.3015,13.4177,0.9346,-0.3323,14.2044,62.96107390872554
140009000,3.4854,3.377,-31.375,16.0,-39.8125,31.5469,17.6562,-38.4375,0.0367,-0.307,0.951,-0.251,-0.319,0.9139,0.8818,-0.3047,13.2655,0.9336,-0.3513,14.4034,62.958709667924424
145126000,3.4487,3.3164,-31.375,16.0625,-39.7812,31.5625,17.8438,-38.1562,0.0282,-0.3163,0.9483,-0.2654,-0.3274,0.9069,0.895,-0.2959,13.3265,0.9287,-0.3264,14.0689,62.98366900189286
150126000,3.5442,3.3219,-31.4375,16.1875,-39.6875,31.4688,17.875,-38.0625,0.0356,-0.319,0.9471,-0.2599,-0.3292,0.9078,0.9038,-0.2893,13.3594,0.9209,-0.3242,13.9503,62.94990755306953
155126000,3.5093,3.3219,-31.4375,16.2188,-39.8125,31.4688,18.0625,-38.1562,0.0308,-0.332,0.9428,-0.2515,-0.3421,0.9054,0.916,-0.2854,13.4632,0.9536,-0.3093,14.1816,62.95510415423042
160127000,3.4891,3.3679,-31.4375,16.0938,-39.8125,31.4688,17.8438,-38.375,0.0384,-0.319,0.947,-0.2474,-0.3301,0.911,0.8999,-0.2959,13.3851,0.936,-0.325,14.1412,62.94705303618272
165127000,3.5185,3.2888,-31.5,16.0625,-39.9688,31.375,17.9375,-38.125,0.0337,-0.3218,0.9462,-0.2507,-0.332,0.9094,0.9097,-0.2993,13.5402,0.9399,-0.3174,14.1048,62.929967808985886
170127000,3.5038,3.2999,-31.5625,16.0625,-39.875,31.3281,17.9375,-38.0938,0.0477,-0.3163,0.9475,-0.2548,-0.3264,0.9102,0.9072,-0.2979,13.4947,0.9263,-0.3188,13.9558,62.943751610465675
175127000,3.5057,3.2888,-31.3125,16.0625,-39.75,31.5781,17.9375,-38.0,0.0292,-0.3144,0.9488,-0.2725,-0.3264,0.9051,0.8926,-0.2969,13.308,0.9409,-0.3203,14.149,62.94287643061763
180127000,3.5038,3.276,-31.4375,16.0938,-39.8125,31.4375,17.9688,-38.0,0.0356,-0.3172,0.9477,-0.2608,-0.3292,0.9075,0.9082,-0.2964,13.4903,0.9375,-0.3201,14.105,62.92905852028934
185127000,3.513,3.2925,-31.4375,16.0,-39.9375,31.4375,17.8438,-38.125,0.032,-0.3135,0.9491,-0.2586,-0.3237,0.9101,0.9033,-0.3091,13.5716,0.9321,-0.3247,14.0913,62.92813662973026
190127000,3.4928,3.2962,-31.4375,16.0625,-39.8438,31.4375,17.875,-38.25,0.0356,-0.3172,0.9477,-0.2572,-0.3292,0.9086,0.897,-0.2952,13.3419,0.9185,-0.3262,13.9425,62.9213078351841
195130000,3.5314,3.3715,-31.4062,16.0625,-40.0,31.5,17.75,-38.3125,0.0283,-0.3144,0.9489,-0.2557,-0.3264,0.91,0.916,-0.2976,13.5977,0.9297,-0.3391,14.221,62.951452016137004
200127000,3.4891,3.2907,-31.4375,16.1875,-39.8438,31.4375,18.0625,-37.8125,0.0281,-0.3264,0.9448,-0.2715,-0.3366,0.9017,0.9082,-0.2925,13.4472,0.96,-0.3003,14.159,62.93574047939692
205127000,3.4836,3.3458,-31.2188,16.1875,-39.6875,31.6562,17.9375,-38.1875,0.0226,-0.3237,0.9459,-0.2665,-0.3338,0.9042,0.9136,-0.2917,13.5038,0.9614,-0.322,14.4167,62.91723233741293
210127000,3.4946,3.3035,-31.5,15.875,-40.125,31.4062,17.7812,-38.125,0.0255,-0.3088,0.9508,-0.2608,-0.319,0.9111,0.896,-0.323,13.6373,0.9121,-0.3347,13.9605,62.96684521936921
215127000,3.456,3.3127,-31.375,15.9688,-39.625,31.5469,17.75,-38.1875,0.0413,-0.3088,0.9502,-0.2615,-0.3218,0.91,0.8862,-0.3137,13.4178,0.9136,-0.3303,13.9295,62.96351784406586
220127000,3.5112,3.3642,-31.4062,16.125,-39.875,31.4844,17.9688,-38.4375,0.03,-0.3274,0.9444,-0.2468,-0.3366,0.9088,0.9097,-0.2966,13.5106,0.9561,-0.3193,14.3218,62.934041448567406
225127000,3.4726,3.3182,-31.375,16.1875,-39.7812,31.5469,17.8438,-38.3125,0.031,-0.32,0.9469,-0.2607,-0.3301,0.9072,0.9194,-0.2866,13.5178,0.9263,-0.3235,14.007,62.96082836962995
230133000,3.5057,3.3219,-31.4375,16.1875,-39.8438,31.4375,17.875,-38.125,0.0319,-0.32,0.9469,-0.2596,-0.332,0.9069,0.9185,-0.2859,13.498,0.9233,-0.3206,13.9393,62.92112168969972
235130000,3.502,3.344,-31.375,16.125,-39.8438,31.5312,17.9375,-38.1875,0.0226,-0.3237,0.9459,-0.2594,-0.3338,0.9062,0.9185,-0.292,13.5653,0.9434,-0.3164,14.1354,62.95409823339541
240127000,3.4836,3.344,-31.5,16.125,-39.8438,31.4062,17.8438,-38.3125,0.0421,-0.319,0.9468,-0.2457,-0.3292,0.9117,0.917,-0.2988,13.623,0.9214,-0.3269,13.9859,62.94830539077283
245127000,3.5112,3.287,-31.4062,15.9688,-39.9375,31.4844,17.8438,-38.0,0.0236,-0.3135,0.9493,-0.2656,-0.3246,0.9078,0.8975,-0.3054,13.4608,0.9199,-0.3267,13.9655,62.94836852222621
250127000,3.4524,3.2925,-31.5,16.1875,-39.75,31.4219,18.0,-38.0625,0.042,-0.3246,0.9449,-0.2547,-0.3366,0.9066,0.9258,-0.2939,13.6751,0.9399,-0.3191,14.1237,62.97061467152754
255127000,3.5057,3.3476,-31.4375,16.0625,-39.8125,31.4375,17.9688,-38.0,0.0338,-0.319,0.9471,-0.2581,-0.3292,0.9083,0.9023,-0.3047,13.5114,0.9224,-0.3169,13.8871,62.92999889512156
260128000,3.4873,3.2833,-31.5,16.0,-39.9375,31.4062,17.8438,-38.0,0.032,-0.3144,0.9488,-0.263,-0.3246,0.9086,0.9097,-0.3022,13.5725,0.9062,-0.3267,13.8009,62.96303282982801
265127000,3.4836,3.3182,-31.2812,16.0625,-39.7812,31.625,17.8125,-38.25,0.0227,-0.319,0.9475,-0.2651,-0.3301,0.9059,0.8921,-0.2932,13.2618,0.9287,-0.3381,14.1984,62.94916259871929
270253000,3.4781,3.3017,-31.4062,16.0938,-39.75,31.5,17.875,-38.1562,0.0402,-0.319,0.9469,-0.2596,-0.332,0.9069,0.9009,-0.2964,13.4022,0.9258,-0.3096,13.8475,62.9515914836154
275253000,3.4156,3.3146,-31.3125,16.0938,-39.7188,31.5625,17.875,-38.0938,0.031,-0.3172,0.9479,-0.2654,-0.3274,0.9069,0.8906,-0.2944,13.2577,0.9409,-0.3296,14.2515,62.92121203092007
280253000,3.4836,3.3293,-31.5,16.0938,-39.6875,31.4219,17.875,-38.1875,0.0496,-0.3135,0.9483,-0.2576,-0.3246,0.9101,0.9082,-0.3037,13.571,0.9282,-0.3157,13.9443,62.96497576470589
285253000,3.4873,3.3054,-31.5625,15.9062,-39.9062,31.3125,17.7812,-38.0938,0.0432,-0.3098,0.9498,-0.2536,-0.32,0.9129,0.8975,-0.3176,13.5956,0.9194,-0.3325,14.0244,62.9290556401413
290263000,3.4781,3.2833,-31.2812,15.9375,-39.7812,31.625,17.8125,-38.25,0.0311,-0.3088,0.9506,-0.2591,-0.319,0.9117,0.896,-0.3113,13.5079,0.9458,-0.3269,14.281,62.9527616302891
295253000,3.4726,3.3035,-31.3125,16.0,-39.6875,31.5625,17.7812,-38.3125,0.0534,-0.307,0.9502,-0.2485,-0.3172,0.9152,0.9033,-0.3196,13.6875,0.9375,-0.3369,14.2912,62.91525191430135
300256000,3.4652,3.2723,-31.2188,16.25,-39.5625,31.7031,17.9688,-38.25,0.0495,-0.32,0.9461,-0.2525,-0.332,0.9089,0.915,-0.2817,13.4111,0.9673,-0.3083,14.337,62.95905359279156
305253000,3.4836,3.2429,-31.375,16.125,-39.5625,31.5469,17.8438,-38.1875,0.0625,-0.3135,0.9475,-0.2479,-0.3237,0.9131,0.9111,-0.3013,13.5793,0.9414,-0.3257,14.2143,62.960387530970614
310253000,3.4322,3.2962,-31.5,16.0938,-39.75,31.4375,17.8125,-38.4375,0.0644,-0.3135,0.9474,-0.2291,-0.3246,0.9177,0.9209,-0.2947,13.6243,0.936,-0.3203,14.0899,62.97464165987767
315266000,3.4634,3.2741,-31.2188,16.1875,-39.4062,31.7031,17.9375,-38.125,0.0532,-0.3163,0.9472,-0.2557,-0.3264,0.91,0.9023,-0.2993,13.4521,0.9648,-0.3074,14.2965,62.95926836495164
320260000,3.4064,3.2852,-31.2812,16.125,-39.4375,31.6406,17.875,-38.1875,0.056,-0.3163,0.947,-0.2513,-0.3264,0.9112,0.8994,-0.3079,13.5112,0.9521,-0.3257,14.3445,62.958541241359775
325253000,3.4818,3.3366,-31.375,16.0,-39.75,31.5625,17.7812,-38.3125,0.0524,-0.3088,0.9497,-0.2439,-0.319,0.9158,0.9102,-0.3125,13.6915,0.9194,-0.3359,14.0622,62.97910753527712
330253000,3.4744,3.2797,-31.125,16.1875,-39.5312,31.7812,17.875,-38.375,0.0449,-0.3163,0.9476,-0.2513,-0.3264,0.9112,0.9033,-0.2856,13.3132,0.9634,-0.321,14.4296,62.939450689770084
335253000,3.491,3.2631,-31.375,16.1875,-39.625,31.5469,17.9375,-38.125,0.0504,-0.3172,0.947,-0.2449,-0.3274,0.9126,0.9346,-0.2856,13.6898,0.9585,-0.3203,14.3622,62.96410087986646
340253000,3.4211,3.2595,-31.2812,16.0625,-39.5625,31.625,17.8125,-38.25,0.0588,-0.3144,0.9475,-0.2452,-0.3246,0.9135,0.8945,-0.3059,13.4311,0.9385,-0.3293,14.2193,62.944222568000626
345253000,3.412,3.3293,-31.2188,16.0938,-39.5625,31.7031,17.6875,-38.375,0.0506,-0.3088,0.9498,-0.2484,-0.319,0.9146,0.8994,-0.2959,13.3793,0.9321,-0.3447,14.3127,62.95328057813985
350253000,3.4891,3.3568,-31.4375,15.9688,-39.75,31.4844,17.6875,-38.4375,0.0571,-0.307,0.95,-0.2324,-0.3172,0.9195,0.9185,-0.3127,13.7942,0.9136,-0.3381,14.0159,62.95905086284259
355253000,3.4616,3.3329,-31.2812,16.0625,-39.7812,31.6406,17.6875,-38.5,0.0431,-0.3116,0.9492,-0.2381,-0.3237,0.9157,0.916,-0.2998,13.622,0.9409,-0.3401,14.3676,62.95581794941592
360253000,3.5057,3.2888,-31.125,16.2188,-39.4375,31.7812,17.9375,-38.25,0.0485,-0.3218,0.9456,-0.2525,-0.332,0.9089,0.9033,-0.2905,13.367,0.9639,-0.3142,14.3601,62.9408776899401
365253000,3.4652,3.3072,-31.375,16.4062,-39.2812,31.5625,18.0625,-38.25,0.0732,-0.3301,0.9411,-0.2391,-0.3421,0.9087,0.9409,-0.2803,13.7075,0.9678,-0.3,14.2514,62.96773466927328
370254000,3.4781,3.2815,-31.4062,16.0938,-39.6562,31.4844,17.875,-38.4062,0.0615,-0.3172,0.9464,-0.228,-0.3274,0.917,0.915,-0.3015,13.6291,0.939,-0.322,14.1443,62.92823485368074
375270000,3.4616,3.3881,-31.25,16.0625,-39.625,31.6875,17.6875,-38.6875,0.0534,-0.3098,0.9493,-0.2295,-0.32,0.9192,0.9033,-0.3052,13.5285,0.9502,-0.3528,14.6206,62.96545431822119
380254000,3.4763,3.2631,-31.1875,16.0938,-39.75,31.7188,17.7812,-38.375,0.0394,-0.3116,0.9494,-0.2515,-0.3237,0.9121,0.9087,-0.2993,13.5284,0.9634,-0.3357,14.5915,62.943947472731644
385261000,3.4726,3.2888,-31.4375,15.9062,-39.8125,31.4688,17.6875,-38.5,0.06,-0.3042,0.9507,-0.2245,-0.3144,0.9224,0.8945,-0.313,13.5092,0.916,-0.3379,14.0426,62.9452004971785
390254000,3.4616,3.3734,-31.375,15.9375,-39.75,31.5625,17.5625,-38.8125,0.0581,-0.3042,0.9508,-0.2244,-0.3163,0.9218,0.8994,-0.3057,13.487,0.9258,-0.3535,14.3333,62.96545431822119
395254000,3.4524,3.3035,-31.375,15.9375,-39.75,31.5625,17.625,-38.7188,0.0535,-0.3033,0.9514,-0.222,-0.3116,0.9239,0.9023,-0.3149,13.6245,0.9199,-0.3435,14.1518,62.96856307666548
400254000,3.4597,3.2944,-31.2188,15.9375,-39.75,31.7031,17.6562,-38.3438,0.0433,-0.2986,0.9534,-0.2518,-0.3098,0.9169,0.896,-0.311,13.5052,0.9385,-0.342,14.3597,62.96107390872554
405379000,3.4469,3.3017,-31.3125,16.0,-39.5625,31.5781,17.75,-38.4062,0.058,-0.3098,0.949,-0.2384,-0.32,0.9169,0.8911,-0.3152,13.4925,0.9302,-0.3379,14.2134,62.92556791996398
410379000,3.445,3.2668,-31.375,16.0625,-39.75,31.5469,17.7812,-38.3438,0.056,-0.3144,0.9476,-0.2434,-0.3246,0.914,0.9199,-0.2991,13.661,0.9302,-0.3291,14.1162,62.96107390872554
415379000,3.4671,3.3201,-31.25,16.2188,-39.6875,31.6875,17.8125,-38.625,0.0457,-0.3237,0.9451,-0.2381,-0.3338,0.9121,0.9258,-0.2925,13.659,0.957,-0.3401,14.563,62.96663951800191
420379000,3.4652,3.3091,-31.2812,16.0938,-39.6562,31.625,17.75,-38.4375,0.0496,-0.3116,0.9489,-0.2436,-0.3218,0.9149,0.9121,-0.3079,13.6638,0.9438,-0.343,14.4355,62.93979843127875
425379000,3.4432,3.2999,-31.25,16.125,-39.5625,31.6562,17.8125,-38.5625,0.0523,-0.319,0.9463,-0.2405,-0.3274,0.9138,0.9014,-0.3062,13.5158,0.9502,-0.3296,14.364,62.936775057910296
430379000,3.4432,3.2374,-31.375,15.9062,-39.8438,31.5469,17.6875,-38.25,0.0489,-0.3014,0.9522,-0.2444,-0.3135,0.9176,0.8906,-0.3188,13.5271,0.9209,-0.3442,14.1717,62.9672829947426
435379000,3.4432,3.2888,-31.2188,16.0,-39.5938,31.7188,17.75,-38.25,0.0478,-0.3088,0.9499,-0.2554,-0.32,0.9124,0.8911,-0.3171,13.514,0.9287,-0.3389,14.2065,62.97626372054792
440387000,3.5204,3.3458,-31.375,15.9688,-39.8438,31.5625,17.6875,-38.5312,0.0422,-0.3116,0.9493,-0.2338,-0.3218,0.9175,0.9126,-0.3137,13.7344,0.9458,-0.3525,14.5646,62.974643744129274
445379000,3.4652,3.3109,-31.4062,16.2188,-39.5938,31.5,17.9375,-38.3438,0.0595,-0.3246,0.944,-0.2309,-0.3347,0.9136,0.9102,-0.2908,13.4519,0.9512,-0.3135,14.1978,62.94208789141015
450379000,3.4781,3.2778,-31.3125,16.0,-39.75,31.5781,17.6875,-38.4062,0.0441,-0.3098,0.9498,-0.2393,-0.32,0.9167,0.9023,-0.3057,13.5221,0.9321,-0.3391,14.2505,62.927585549185025
455379000,3.4524,3.3293,-31.2812,16.0625,-39.625,31.625,17.7812,-38.5,0.0477,-0.3172,0.9472,-0.2403,-0.3292,0.9132,0.9062,-0.3044,13.5556,0.9658,-0.3247,14.4998,62.9397295285736
460379000,3.4763,3.3329,-31.25,16.0,-39.5625,31.7031,17.625,-38.5625,0.046,-0.3088,0.95,-0.2412,-0.319,0.9165,0.8872,-0.3147,13.4403,0.9346,-0.3467,14.3638,62.98200873749582
465392000,3.4616,3.3366,-31.25,16.2812,-39.375,31.6875,17.9375,-38.25,0.054,-0.3246,0.9443,-0.2494,-0.3366,0.908,0.9136,-0.2817,13.3935,0.9609,-0.3164,14.3487,62.96934064241105
470379000,3.4175,3.3127,-31.1875,15.9688,-39.5312,31.7812,17.5,-38.75,0.0516,-0.3014,0.9521,-0.2426,-0.3135,0.9181,0.875,-0.3159,13.3077,0.9351,-0.3667,14.5915,62.99215845301699
475380000,3.4854,3.2319,-31.375,15.8125,-39.75,31.5312,17.6562,-38.1875,0.0516,-0.3014,0.9521,-0.2447,-0.3098,0.9188,0.877,-0.322,13.3985,0.9121,-0.3423,14.0442,62.95260625565871
480390000,3.5001,3.3054,-31.4375,16.0625,-39.875,31.4688,17.9375,-38.3125,0.0458,-0.32,0.9463,-0.2358,-0.3301,0.914,0.9346,-0.3015,13.8647,0.9526,-0.3149,14.2317,62.95363064144911
485388000,3.3881,3.2907,-31.4375,16.125,-39.4688,31.4688,17.8438,-38.3438,0.0698,-0.32,0.9449,-0.2303,-0.332,0.9148,0.915,-0.3096,13.718,0.9424,-0.3281,14.2531,62.939832206083935
490382000,3.4322,3.2613,-31.4375,15.875,-39.7188,31.4688,17.625,-38.3125,0.0601,-0.2995,0.9522,-0.2402,-0.3098,0.92,0.8936,-0.323,13.608,0.915,-0.345,14.1092,62.94634826088008
495380000,3.4358,3.3293,-31.375,16.125,-39.6875,31.5469,17.8125,-38.5625,0.055,-0.3218,0.9452,-0.2249,-0.332,0.9161,0.9209,-0.2957,13.6351,0.9673,-0.3347,14.6283,62.95457712398679
500380000,3.4358,3.2888,-31.5,16.0,-39.75,31.4375,17.7812,-38.4375,0.0598,-0.3144,0.9474,-0.2336,-0.3246,0.9166,0.9102,-0.3125,13.6915,0.9297,-0.3254,14.0699,62.97637839650673
505380000,3.4156,3.2576,-31.5,16.0,-39.6875,31.4375,17.7812,-38.4375,0.0625,-0.3144,0.9472,-0.2291,-0.3246,0.9177,0.9062,-0.3086,13.6014,0.9282,-0.3286,14.0873,62.97510682555449
510380000,3.4763,3.3164,-31.4062,16.0625,-39.6562,31.5,17.75,-38.4375,0.0606,-0.3163,0.9467,-0.2352,-0.3264,0.9155,0.9136,-0.304,13.6384,0.9438,-0.3423,14.4274,62.94062983780826
515380000,3.4487,3.298,-31.25,16.0938,-39.5938,31.6875,17.7812,-38.3125,0.0477,-0.3135,0.9484,-0.2462,-0.3237,0.9136,0.8936,-0.3005,13.3601,0.9473,-0.3379,14.4202,62.97315265015719
520380000,3.4634,3.2999,-31.2812,16.1875,-39.625,31.625,17.8125,-38.4375,0.0467,-0.3172,0.9472,-0.2376,-0.3292,0.9139,0.9209,-0.2935,13.6108,0.9624,-0.3293,14.5095,62.938388759881676
525386000,3.4652,3.2925,-31.375,15.875,-39.75,31.5469,17.6875,-38.4688,0.0497,-0.3042,0.9513,-0.2361,-0.3163,0.9188,0.8994,-0.3308,13.7647,0.9346,-0.3406,14.2963,62.961036596453845
530380000,3.491,3.3293,-31.375,16.0625,-39.8438,31.5469,17.7812,-38.5,0.0457,-0.3237,0.9451,-0.2354,-0.3338,0.9128,0.9248,-0.2974,13.701,0.9585,-0.3384,14.5619,62.959711147209056
535380000,3.4818,3.2833,-31.3125,15.9688,-39.8125,31.5469,17.7812,-38.1875,0.045,-0.3098,0.9497,-0.2483,-0.32,0.9143,0.8882,-0.3132,13.4358,0.9409,-0.3323,14.2812,62.906514663586314
540382000,3.4285,3.2778,-31.4062,16.0938,-39.5625,31.5469,17.6875,-38.4375,0.0607,-0.3116,0.9483,-0.2411,-0.32,0.9162,0.9102,-0.3062,13.6215,0.9409,-0.3418,14.3866,62.98331766666472
545505000,3.3844,3.186,-31.3125,15.9688,-39.625,31.5781,17.75,-38.0625,0.0487,-0.3088,0.9499,-0.2537,-0.319,0.9132,0.8857,-0.3125,13.3985,0.9233,-0.3384,14.1363,62.93521786766134
550508000,3.4579,3.2888,-31.375,16.125,-39.75,31.5469,17.9375,-38.25,0.0402,-0.3237,0.9453,-0.2407,-0.3347,0.9111,0.915,-0.2993,13.6048,0.9736,-0.3206,14.5491,62.96586897566014
555505000,3.4322,3.2944,-31.375,16.125,-39.5625,31.5469,17.875,-38.2812,0.0614,-0.3218,0.9448,-0.2381,-0.3338,0.9121,0.9136,-0.2971,13.563,0.9409,-0.3333,14.292,62.959270399997486
560511000,3.3826,3.3182,-31.4375,15.9062,-39.5938,31.4844,17.6875,-38.3125,0.0664,-0.306,0.9497,-0.2297,-0.3172,0.9201,0.8921,-0.3181,13.5365,0.9336,-0.3352,14.225,62.96014818113122
565505000,3.3881,3.2521,-31.3125,16.0,-39.625,31.5938,17.7812,-38.25,0.0514,-0.3135,0.9482,-0.2462,-0.3237,0.9136,0.8926,-0.3071,13.4211,0.9463,-0.3313,14.3355,62.946531899144375
570505000,3.4634,3.2999,-31.5,16.1875,-39.6562,31.4219,18.0625,-38.125,0.0539,-0.3301,0.9424,-0.2375,-0.3402,0.9098,0.9321,-0.2957,13.7706,0.9751,-0.3042,14.3863,62.968450021022434
575506000,3.4432,3.2815,-31.375,16.0,-39.8125,31.5781,17.75,-38.6875,0.043,-0.319,0.9468,-0.2314,-0.3292,0.9155,0.9058,-0.3081,13.5902,0.9482,-0.3391,14.4456,62.987466408881694
