timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
730632000,3.3219,3.1676,-31.375,16.5625,-38.7812,31.7031,18.6875,-38.2812,-0.0795,0.0229,0.9966,-0.1945,0.0122,0.9808,0.1113,-0.4692,6.3778,0.1166,-0.4197,5.881,63.11586428632662
735632000,3.5791,3.3697,-31.5312,16.2812,-38.5,31.5312,18.375,-38.5,-0.0512,0.0454,0.9977,-0.1753,0.0317,0.984,0.1048,-0.488,6.5175,0.1052,-0.4607,6.2154,63.09714963609687
740632000,3.4873,3.2337,-31.4375,16.125,-38.375,31.5781,18.3125,-38.1875,-0.0551,0.0581,0.9968,-0.1915,0.0473,0.9804,0.0919,-0.4993,6.5025,0.0988,-0.4868,6.4378,63.053835377873725
745632000,3.6251,3.2117,-31.2188,16.0938,-38.2812,31.7812,18.3125,-38.125,-0.0716,0.06,0.9956,-0.2096,0.0483,0.9766,0.0896,-0.5015,6.5026,0.1053,-0.478,6.4104,63.039249901390804
750757000,3.6085,3.1584,-31.5312,15.9375,-37.9688,31.5,18.2812,-38.3438,-0.0346,0.062,0.9975,-0.1761,0.0522,0.983,0.0873,-0.5142,6.621,0.1049,-0.4883,6.5215,63.07587278928449
755757000,3.6637,3.2558,-31.4375,15.9688,-38.0,31.5781,18.375,-38.1875,-0.0502,0.059,0.997,-0.1809,0.0483,0.9823,0.095,-0.5234,6.8095,0.1309,-0.4692,6.5911,63.061801417736234
760757000,3.5001,3.1161,-31.75,15.875,-38.2812,31.2344,18.25,-38.0625,-0.0346,0.0717,0.9968,-0.1674,0.061,0.984,0.0972,-0.5376,6.9935,0.1199,-0.4768,6.556,63.029541471043565
765761000,3.5681,3.2264,-31.2812,15.875,-38.125,31.75,18.1875,-38.375,-0.0618,0.0805,0.9948,-0.1941,0.0698,0.9785,0.0955,-0.5342,6.9362,0.1265,-0.5088,6.9875,63.0741018936457
770757000,3.5718,3.1529,-31.3125,15.875,-38.1562,31.6562,18.3125,-38.3125,-0.0686,0.0785,0.9945,-0.1759,0.0668,0.9821,0.0977,-0.5283,6.8933,0.14,-0.4824,6.839,63.01605363421292
775757000,3.5351,3.2154,-31.5,15.9688,-37.9688,31.5312,18.3125,-38.3125,-0.0453,0.0727,0.9963,-0.175,0.06,0.9827,0.1071,-0.521,6.9139,0.1307,-0.4731,6.6335,63.07569446958154
780757000,3.456,3.0353,-31.375,15.8125,-38.25,31.6406,18.1562,-38.125,-0.0588,0.0892,0.9943,-0.1863,0.0785,0.9793,0.1074,-0.5293,7.0109,0.1324,-0.5039,6.9979,63.059292717647885
785757000,3.502,3.0555,-31.5625,16.2188,-38.1875,31.4375,18.625,-38.0,-0.0502,0.0532,0.9973,-0.1896,0.0425,0.9809,0.1482,-0.5034,7.1645,0.1663,-0.4463,6.7211,63.04621284970256
790757000,3.5847,3.1713,-31.4062,15.6875,-38.1875,31.625,18.1562,-38.0,-0.0578,0.0912,0.9942,-0.1891,0.0805,0.9786,0.1018,-0.5444,7.1208,0.1415,-0.4888,6.9263,63.079805083560615
795757000,3.5406,3.0794,-31.5,16.0,-38.0625,31.5469,18.4375,-38.125,-0.0472,0.0698,0.9964,-0.176,0.059,0.9826,0.1173,-0.5127,6.9316,0.1627,-0.4592,6.8272,63.094032301874634
800762000,3.5608,3.1088,-31.2812,15.75,-38.0,31.7188,18.1562,-38.125,-0.051,0.096,0.9941,-0.1891,0.0853,0.9782,0.1046,-0.5386,7.0851,0.1398,-0.4937,6.9625,63.046057953213854
805757000,3.5663,3.0151,-31.25,15.6562,-37.9375,31.7812,18.0938,-38.2812,-0.0587,0.1019,0.9931,-0.1861,0.0912,0.9783,0.0942,-0.5527,7.1315,0.1426,-0.4932,6.9877,63.079253300035184
810757000,3.4377,3.0132,-31.25,15.6875,-37.75,31.75,18.0938,-38.125,-0.0558,0.1058,0.9928,-0.1908,0.096,0.9769,0.0939,-0.5488,7.0839,0.1447,-0.4919,6.9967,63.04705310075959
815757000,3.3679,2.9104,-31.25,15.4375,-37.5625,31.75,17.8438,-37.9375,-0.0479,0.1319,0.9901,-0.1931,0.1213,0.9737,0.0715,-0.5742,7.1276,0.1266,-0.522,7.1375,63.04705310075959
820764000,3.4781,3.0151,-31.25,15.7812,-37.8125,31.7812,18.0938,-38.125,-0.0665,0.0999,0.9928,-0.1852,0.0883,0.9787,0.1018,-0.5469,7.1484,0.1527,-0.4995,7.1699,63.07438424947167
825757000,3.5442,2.9434,-31.375,15.875,-38.0,31.6562,18.1562,-38.1562,-0.0578,0.0941,0.9939,-0.1805,0.0814,0.9802,0.112,-0.5347,7.1216,0.1595,-0.4893,7.1293,63.07266004633069
830760000,3.4818,3.0261,-31.25,15.375,-37.8125,31.75,17.8438,-38.125,-0.0692,0.13,0.9891,-0.1903,0.1184,0.9746,0.0722,-0.5732,7.1245,0.1298,-0.5229,7.1832,63.04912869889639
835757000,3.491,3.05,-31.3125,15.5938,-38.0625,31.6875,18.125,-38.0938,-0.0722,0.1135,0.9909,-0.185,0.1019,0.9775,0.1022,-0.5581,7.2796,0.1635,-0.4829,7.1007,63.05083626035423
840758000,3.3954,2.9581,-31.25,15.6875,-38.0,31.7344,18.1875,-38.25,-0.0713,0.1038,0.992,-0.1775,0.0912,0.9799,0.1055,-0.5503,7.2277,0.1678,-0.4861,7.1845,63.03449169589614
845758000,3.4009,2.9434,-31.2812,15.625,-37.9375,31.7188,17.9375,-37.9062,-0.0664,0.1184,0.9907,-0.1934,0.1087,0.9751,0.1021,-0.561,7.3122,0.1511,-0.5,7.158,63.04243519995083
850758000,3.3642,2.9655,-31.2812,15.75,-37.875,31.7188,18.0938,-38.3125,-0.0616,0.1087,0.9922,-0.1783,0.098,0.9791,0.1051,-0.5435,7.1457,0.1676,-0.4912,7.2394,63.04510135363413
855758000,3.355,2.8295,-31.3125,15.5625,-37.8125,31.6875,17.8438,-38.125,-0.0508,0.1271,0.9906,-0.1742,0.1164,0.9778,0.0917,-0.5664,7.2592,0.1437,-0.5293,7.4069,63.04206520998499
860773000,3.2907,2.8773,-31.1875,15.6562,-37.75,31.8438,18.0,-38.25,-0.0635,0.1193,0.9908,-0.1772,0.1087,0.9782,0.0909,-0.5518,7.0851,0.1533,-0.5049,7.237,63.07684343822224
865761000,3.3385,2.9838,-31.25,15.7812,-37.9375,31.7812,18.1875,-38.1875,-0.0684,0.1058,0.992,-0.1879,0.096,0.9775,0.1143,-0.5493,7.3126,0.1765,-0.4917,7.3424,63.07761055342854
870764000,3.2374,2.8038,-31.2812,15.875,-37.9062,31.7188,18.25,-38.1562,-0.0607,0.1019,0.9929,-0.1804,0.0912,0.9794,0.1215,-0.5303,7.1759,0.1846,-0.48,7.299,63.04524664873633
875758000,3.2392,2.903,-31.1875,15.6875,-37.9375,31.8125,18.125,-38.1875,-0.0722,0.1125,0.991,-0.185,0.0999,0.9776,0.1088,-0.5542,7.308,0.1791,-0.4968,7.4281,63.047632043162416
880758000,3.2815,2.9048,-31.0938,15.75,-37.8438,31.9531,18.1562,-38.0938,-0.0761,0.1125,0.9907,-0.1935,0.1019,0.9758,0.111,-0.541,7.1827,0.182,-0.5024,7.5234,63.09329519093134
885884000,3.3826,2.9875,-31.1875,15.7812,-38.0,31.8594,18.125,-38.3125,-0.082,0.1077,0.9908,-0.1812,0.096,0.9787,0.1237,-0.5449,7.3655,0.1809,-0.4983,7.4646,63.091224859721976
890883000,3.3219,2.9361,-31.125,15.9375,-38.0625,31.9062,18.3125,-38.3125,-0.083,0.0941,0.9921,-0.1834,0.0824,0.9796,0.1498,-0.5278,7.4571,0.2076,-0.4849,7.6065,63.076424268025846
895887000,3.2595,2.9232,-31.0625,15.9688,-37.8125,31.9688,18.375,-38.3125,-0.0762,0.097,0.9924,-0.1881,0.0853,0.9784,0.1385,-0.5269,7.3233,0.207,-0.4641,7.367,63.0791929096275
900883000,3.3844,2.8975,-31.1875,15.6875,-38.0,31.8438,18.125,-38.1562,-0.0742,0.1106,0.9911,-0.185,0.099,0.9777,0.1289,-0.5557,7.5439,0.1851,-0.4993,7.5211,63.078606392183396
905883000,3.3219,2.8773,-31.25,15.6875,-37.7188,31.75,18.125,-38.25,-0.0635,0.1135,0.9915,-0.1773,0.1028,0.9788,0.1243,-0.5615,7.5603,0.1982,-0.5078,7.7617,63.04937414193736
910885000,3.355,3.0353,-31.0938,15.875,-37.75,31.9062,18.25,-38.5625,-0.0685,0.099,0.9927,-0.1699,0.0883,0.9815,0.1385,-0.543,7.5055,0.2222,-0.4961,7.892,63.049986369943014
915883000,3.2815,2.903,-31.2188,15.6562,-37.7812,31.7812,18.0938,-38.3125,-0.0635,0.1184,0.9909,-0.1801,0.1067,0.9778,0.1211,-0.5654,7.5693,0.1895,-0.5034,7.6159,63.04937885062786
920883000,3.3991,2.9802,-31.125,15.75,-37.6875,31.8906,18.0625,-38.8125,-0.0721,0.1232,0.9898,-0.1571,0.1106,0.9814,0.1343,-0.5537,7.5804,0.2026,-0.5142,7.8813,63.068051536495084
925883000,3.3403,2.8883,-31.4062,15.9062,-37.6562,31.625,18.25,-38.5,-0.0471,0.1019,0.9937,-0.1487,0.0912,0.9847,0.1499,-0.5386,7.5798,0.2106,-0.4907,7.7045,63.080405597300974
930884000,3.3697,2.9581,-31.3125,15.9688,-37.8125,31.6875,18.4375,-38.4688,-0.0559,0.0941,0.994,-0.1594,0.0814,0.9838,0.1595,-0.541,7.7129,0.2408,-0.468,7.7818,63.05176610833355
935883000,3.3807,3.0279,-31.2812,16.0625,-37.8125,31.7188,18.2812,-38.4688,-0.0559,0.098,0.9936,-0.1574,0.0863,0.9837,0.1747,-0.5356,7.8177,0.2498,-0.4851,8.0715,63.04247266232504
940884000,3.3238,2.9802,-31.4375,15.625,-37.8125,31.5938,18.125,-38.5938,-0.0499,0.1261,0.9908,-0.1436,0.1145,0.983,0.1453,-0.5698,7.8833,0.209,-0.502,7.8134,63.08569734400976
945884000,3.3219,2.8901,-31.2812,15.6562,-37.625,31.7188,17.9688,-38.4062,-0.0479,0.1252,0.991,-0.1637,0.1135,0.98,0.141,-0.5698,7.8366,0.1917,-0.5215,7.8436,63.047271092411286
950884000,3.298,2.9581,-31.4062,15.5938,-37.875,31.6406,18.0,-38.625,-0.0585,0.1339,0.9893,-0.153,0.1222,0.9806,0.1403,-0.5776,7.9173,0.2242,-0.5239,8.2284,63.09715753249111
955884000,3.3421,2.8644,-31.3125,15.8125,-37.7188,31.7031,18.0938,-38.5625,-0.0499,0.1164,0.9919,-0.1601,0.1038,0.9816,0.1453,-0.5557,7.7226,0.222,-0.5039,7.9786,63.06252455095657
960887000,3.2797,2.971,-31.2188,15.75,-37.75,31.7969,18.125,-38.4375,-0.0587,0.1164,0.9915,-0.1725,0.1058,0.9793,0.1528,-0.562,7.8773,0.2281,-0.5049,8.0566,63.06418736287657
965884000,3.3072,2.9912,-31.2812,15.6875,-37.8125,31.7344,17.9688,-38.5,-0.0586,0.1252,0.9904,-0.1599,0.1135,0.9806,0.1494,-0.5718,7.9508,0.192,-0.5293,7.9358,63.06062820254806
970884000,3.2778,2.8993,-31.1875,15.875,-37.8125,31.8438,18.1875,-38.625,-0.0712,0.1145,0.9909,-0.1706,0.1019,0.9801,0.1614,-0.5425,7.7495,0.244,-0.5024,8.2033,63.0789393711562
975884000,3.2429,3.0794,-31.2812,15.75,-37.8125,31.75,18.0625,-38.4688,-0.0557,0.1203,0.9912,-0.1667,0.1096,0.9799,0.1608,-0.5635,7.9807,0.2227,-0.5122,8.0788,63.077020850544294
980889000,3.3201,2.9214,-31.1875,15.9688,-37.8125,31.8594,18.375,-38.6562,-0.0694,0.1038,0.9922,-0.1641,0.0912,0.9822,0.1681,-0.541,7.8063,0.2749,-0.4812,8.3042,63.098440771068184
985889000,3.344,2.9416,-31.3125,15.6562,-37.8438,31.7188,17.9688,-38.4062,-0.0615,0.129,0.9897,-0.1665,0.1184,0.9789,0.1443,-0.5654,7.8227,0.2111,-0.5254,8.1004,63.076217326421855
990884000,3.3182,2.9122,-31.25,15.9688,-37.8125,31.7969,18.2812,-38.4375,-0.0684,0.1067,0.9919,-0.1726,0.096,0.9803,0.1729,-0.5459,7.9137,0.2544,-0.4956,8.2404,63.09238795900818
995884000,3.2558,3.0151,-31.3125,15.9375,-37.875,31.6875,18.4062,-38.5,-0.0558,0.1058,0.9928,-0.1621,0.0951,0.9822,0.1747,-0.5522,8.0056,0.2786,-0.4756,8.2815,63.05144807766115
1000884000,3.3587,2.8626,-31.375,15.8125,-37.8438,31.6406,18.1562,-38.3125,-0.0615,0.1184,0.9911,-0.1667,0.1058,0.9803,0.1631,-0.5581,7.9451,0.2378,-0.5054,8.1679,63.06091065580959
1005884000,3.2595,2.9416,-31.2812,15.9062,-37.625,31.7344,18.1562,-38.5,-0.0499,0.1184,0.9917,-0.1571,0.1067,0.9818,0.1675,-0.5586,7.9988,0.2438,-0.5049,8.2281,63.0618265542634
1010884000,3.2925,2.914,-31.125,15.7812,-37.75,31.8906,18.125,-38.5312,-0.0683,0.1232,0.99,-0.1704,0.1116,0.979,0.1616,-0.5591,7.9402,0.2454,-0.5117,8.3226,63.06401125237753
1015897000,3.3329,3.0812,-31.1875,15.7812,-37.7188,31.8594,18.1875,-38.6562,-0.0663,0.129,0.9894,-0.1665,0.1174,0.979,0.1661,-0.5649,8.0561,0.2428,-0.502,8.1844,63.09976702064755
1021009000,3.3182,2.9214,-31.3125,15.8125,-37.75,31.7031,18.0938,-38.3438,-0.0557,0.1261,0.9905,-0.1637,0.1135,0.98,0.1674,-0.5703,8.1304,0.2214,-0.5098,8.0379,63.05967627168728
1026022000,3.2999,2.9195,-31.2812,15.7812,-37.8125,31.75,18.0625,-38.5625,-0.0615,0.129,0.9897,-0.1675,0.1174,0.9789,0.1582,-0.564,7.9582,0.2296,-0.5117,8.1497,63.076929246199036
1031010000,3.3017,2.9379,-31.2188,15.6875,-37.7188,31.8125,18.0,-38.6875,-0.0605,0.131,0.9895,-0.1569,0.1193,0.9804,0.1573,-0.5762,8.0875,0.2336,-0.521,8.2985,63.081144691817386
1036010000,3.2852,2.9048,-31.25,15.8125,-37.8125,31.7969,18.0,-38.625,-0.0653,0.131,0.9892,-0.1617,0.1193,0.9796,0.1685,-0.563,8.0593,0.2352,-0.5264,8.3765,63.09006983757428
1041010000,3.3954,3.0206,-31.3125,15.5625,-37.9375,31.6875,17.9375,-38.75,-0.0681,0.1455,0.987,-0.148,0.1339,0.9799,0.1399,-0.5962,8.1246,0.2008,-0.5312,8.0541,63.049986369943014
1046009000,3.3679,3.0426,-31.1875,15.875,-37.9375,31.8594,18.125,-38.4375,-0.077,0.1252,0.9891,-0.1647,0.1125,0.9799,0.165,-0.561,7.9997,0.2437,-0.5054,8.2323,63.089017266161314
1051010000,3.3072,3.0684,-31.2812,16.0625,-37.75,31.7188,18.2812,-38.3438,-0.0616,0.1164,0.9913,-0.162,0.1028,0.9814,0.1888,-0.5464,8.0943,0.2532,-0.4968,8.2407,63.04185298775727
1056010000,3.3844,3.0482,-31.1875,15.6875,-37.7812,31.8594,18.0625,-38.3125,-0.0691,0.1377,0.9881,-0.1806,0.1271,0.9753,0.1625,-0.5835,8.2269,0.2228,-0.5239,8.2123,63.09385472690664
1061010000,3.2521,2.9636,-31.25,15.8125,-37.8125,31.7812,18.0938,-38.5312,-0.0662,0.1339,0.9888,-0.1674,0.1213,0.9784,0.1714,-0.5679,8.1468,0.2386,-0.5137,8.2709,63.07656484638332
1066018000,3.3899,2.9526,-31.2188,15.9062,-37.7812,31.7969,18.1875,-38.4062,-0.0654,0.1203,0.9906,-0.1724,0.1087,0.979,0.1805,-0.563,8.1915,0.2406,-0.5088,8.2373,63.06007771308247
1071010000,3.3458,2.9195,-31.25,15.7812,-37.9375,31.7812,18.125,-38.5,-0.072,0.1329,0.9885,-0.1646,0.1193,0.9791,0.1726,-0.5742,8.2322,0.2271,-0.5044,8.039,63.077269900733654
1076016000,3.2944,3.0831,-31.125,15.7812,-37.8125,31.9062,18.125,-38.5,-0.0797,0.1377,0.9873,-0.174,0.1261,0.9766,0.1642,-0.5664,8.0513,0.233,-0.521,8.2918,63.07850844883699
1081010000,3.3752,3.0941,-31.3125,15.9375,-38.0625,31.7031,18.1562,-38.5625,-0.0682,0.1261,0.9897,-0.1599,0.1135,0.9806,0.1903,-0.5571,8.232,0.2466,-0.5078,8.292,63.05662909678886
1086010000,3.3807,3.1272,-31.3125,15.9062,-37.9375,31.6875,18.1875,-38.5,-0.0615,0.1271,0.99,-0.1541,0.1145,0.9814,0.1865,-0.5669,8.3014,0.2465,-0.5078,8.2906,63.0438001387924
