timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
230252000,3.3035,3.1823,-30.9375,14.8125,-39.5938,32.0,16.2188,-38.1875,0.069,-0.1493,0.9864,-0.2409,-0.1609,0.9571,0.667,-0.448,12.3355,0.6982,-0.4673,12.9124,62.96891507426502
235252000,3.2741,3.1823,-30.9375,14.6875,-39.625,32.0,16.1875,-38.1875,0.0662,-0.1416,0.9877,-0.2412,-0.1542,0.9582,0.6401,-0.4585,12.1443,0.6963,-0.4812,13.0459,62.971781874900124
240252000,3.2337,3.1639,-31.1875,14.8125,-39.375,31.7344,16.2188,-38.2812,0.1037,-0.1445,0.9841,-0.2186,-0.1571,0.9631,0.6714,-0.4497,12.4053,0.6865,-0.47,12.807,62.947117310803044
245252000,3.2631,3.1566,-31.0,14.7188,-39.5625,31.9062,16.2188,-38.1875,0.0815,-0.1464,0.9859,-0.2382,-0.158,0.9583,0.6499,-0.4512,12.1744,0.689,-0.4731,12.8708,62.9391024994796
250252000,3.2282,3.1749,-30.9375,14.9375,-39.2812,31.9688,16.2812,-38.1562,0.0853,-0.1503,0.9849,-0.239,-0.1609,0.9576,0.6704,-0.4329,12.2058,0.7158,-0.4673,13.1163,62.930705815047084
255252000,3.3403,3.208,-31.0625,14.75,-39.7812,31.8594,16.25,-38.4375,0.0776,-0.1503,0.9856,-0.2175,-0.1609,0.9627,0.6719,-0.4463,12.3727,0.7114,-0.4705,13.1008,62.954118445896775
260252000,3.3054,3.1161,-31.0938,14.7188,-39.6875,31.8438,16.25,-38.375,0.0931,-0.1464,0.9848,-0.2111,-0.1542,0.9652,0.6636,-0.4551,12.3754,0.6919,-0.4641,12.8034,62.96990331459943
265252000,3.3421,3.107,-31.0,14.7188,-39.5625,31.9062,16.2188,-38.375,0.097,-0.1397,0.9854,-0.2131,-0.1503,0.9654,0.6567,-0.4512,12.253,0.6948,-0.4707,12.9112,62.935285450135204
270252000,3.2925,3.0794,-31.125,14.8438,-39.375,31.7969,16.2812,-38.0625,0.1171,-0.1464,0.9823,-0.2186,-0.1571,0.9631,0.6753,-0.4468,12.4176,0.689,-0.46,12.723,62.9519997666476
275252000,3.3679,3.1639,-31.25,14.5312,-39.8125,31.6562,16.0938,-38.3125,0.1048,-0.131,0.9858,-0.1983,-0.1397,0.9701,0.6816,-0.4763,12.8218,0.6675,-0.4761,12.6557,62.94348033911058
280262000,3.2815,3.1143,-31.0938,14.625,-39.6562,31.8125,16.1875,-38.0,0.098,-0.1358,0.9859,-0.2255,-0.1464,0.9632,0.6685,-0.4529,12.407,0.6611,-0.4707,12.5223,62.9474938689381
285252000,3.2999,3.1198,-31.0938,14.7188,-39.5625,31.8125,16.2188,-38.0625,0.1028,-0.1397,0.9848,-0.2207,-0.1503,0.9637,0.6826,-0.4541,12.5841,0.6714,-0.4729,12.6651,62.94205732012579
290377000,3.3127,3.0776,-31.0625,14.8438,-39.5625,31.8594,16.2812,-38.0938,0.096,-0.1464,0.9846,-0.2279,-0.1571,0.9609,0.6938,-0.4385,12.5392,0.7104,-0.4561,12.9281,62.95545010608692
295382000,3.3109,3.1823,-31.125,14.8438,-39.5,31.8125,16.25,-38.3438,0.1046,-0.1474,0.9835,-0.2073,-0.1571,0.9656,0.7007,-0.4417,12.6538,0.7095,-0.4587,12.9469,62.96382376515899
300377000,3.3109,3.1529,-31.25,14.7188,-39.375,31.6875,16.1875,-38.4375,0.121,-0.1397,0.9828,-0.2028,-0.1493,0.9678,0.6699,-0.4487,12.3775,0.7017,-0.4617,12.8891,62.9616144344314
305377000,3.2888,3.1455,-31.0,14.8438,-39.4062,31.8906,16.25,-38.2812,0.1017,-0.1464,0.984,-0.2157,-0.1571,0.9637,0.6973,-0.448,12.6852,0.7222,-0.4651,13.1654,62.916377770815764
310377000,3.344,3.1621,-31.25,14.9688,-39.4375,31.6875,16.5,-37.9375,0.1073,-0.158,0.9816,-0.2153,-0.1686,0.9619,0.7158,-0.4224,12.614,0.7334,-0.4312,12.9165,62.973990501555484
315386000,3.3587,3.1823,-31.2188,14.8125,-39.5,31.7031,16.125,-38.3125,0.1104,-0.1474,0.9829,-0.2025,-0.1571,0.9666,0.7026,-0.4443,12.7064,0.6743,-0.4749,12.7208,62.94678952980843
320377000,3.3182,3.1566,-31.0625,14.875,-39.5625,31.8594,16.4062,-38.0625,0.0978,-0.1522,0.9835,-0.2174,-0.1629,0.9624,0.7031,-0.4397,12.6603,0.7212,-0.448,12.9627,62.95839954326984
325377000,3.3256,3.107,-31.1875,14.8438,-39.6875,31.7344,16.4062,-38.1562,0.0968,-0.158,0.9827,-0.2144,-0.1677,0.9622,0.7231,-0.4424,12.9227,0.709,-0.4385,12.7146,62.95991957634635
330377000,3.3568,3.1639,-31.125,14.8125,-39.6562,31.7812,16.2812,-38.1875,0.0988,-0.1493,0.9838,-0.2128,-0.16,0.9639,0.7041,-0.4453,12.7343,0.7036,-0.4612,12.9063,62.94048107394795
335386000,3.3366,3.2007,-31.0,14.9688,-39.375,31.8906,16.2812,-38.3125,0.1044,-0.16,0.9816,-0.2144,-0.1686,0.9621,0.7046,-0.428,12.5464,0.7202,-0.4504,12.9787,62.91326464562144
340378000,3.3311,3.1878,-31.0938,14.75,-39.5938,31.8438,16.1875,-38.3125,0.1008,-0.1464,0.9841,-0.2129,-0.1571,0.9644,0.6885,-0.4399,12.4934,0.7041,-0.4624,12.9256,62.96705193750141
345388000,3.3274,3.1988,-31.0625,14.7188,-39.5625,31.875,16.0938,-38.4062,0.1037,-0.1435,0.9842,-0.2111,-0.1542,0.9652,0.6665,-0.4487,12.3381,0.7183,-0.4775,13.2596,62.96313652400109
350378000,3.3311,3.1933,-31.0938,14.875,-39.5,31.8125,16.3125,-38.1875,0.1044,-0.1571,0.982,-0.2144,-0.1686,0.9621,0.6943,-0.4221,12.3623,0.7183,-0.4612,13.0763,62.93640951142669
355378000,3.3035,3.1749,-31.2812,14.6875,-39.7188,31.5938,16.1875,-38.125,0.1075,-0.1435,0.9838,-0.2045,-0.1542,0.9666,0.6924,-0.4519,12.6724,0.6846,-0.4712,12.7981,62.91308149693512
360382000,3.3109,3.1823,-31.0625,14.8125,-39.5625,31.8594,16.25,-37.8438,0.0998,-0.1474,0.984,-0.2317,-0.158,0.9599,0.6943,-0.4417,12.5803,0.6934,-0.4648,12.8286,62.961780752691546
365378000,3.3513,3.1272,-31.125,14.75,-39.75,31.7812,16.375,-38.0,0.0901,-0.1522,0.9842,-0.2183,-0.1629,0.9622,0.7075,-0.4355,12.6648,0.7163,-0.4487,12.9142,62.951514067891964
370378000,3.3238,3.1327,-31.2188,14.9375,-39.5625,31.7188,16.375,-38.0,0.1073,-0.16,0.9813,-0.2181,-0.1706,0.9609,0.729,-0.4268,12.8163,0.709,-0.4504,12.8483,62.97340157765023
375381000,3.3127,3.1602,-31.2188,14.7188,-39.7188,31.7031,16.125,-38.25,0.0988,-0.1474,0.9841,-0.2073,-0.1571,0.9656,0.7002,-0.4456,12.6918,0.6738,-0.478,12.7508,62.95474780737351
380378000,3.366,3.197,-31.125,14.8438,-39.6875,31.7812,16.25,-38.25,0.0958,-0.1551,0.9832,-0.2107,-0.1657,0.9634,0.7046,-0.436,12.6363,0.7295,-0.4612,13.2069,62.938333336131485
385378000,3.3421,3.1639,-31.1875,14.6562,-39.6875,31.75,16.0938,-38.4375,0.1028,-0.1387,0.985,-0.2047,-0.1474,0.9677,0.6846,-0.4636,12.7133,0.6997,-0.4741,13.0061,62.966325127086776
390394000,3.3182,3.1786,-31.0,14.8125,-39.5,31.8906,16.3125,-38.125,0.0978,-0.1503,0.9838,-0.2202,-0.1629,0.9618,0.6855,-0.4336,12.3887,0.7197,-0.4573,13.0495,62.9235106566695
395389000,3.3164,3.2135,-31.0625,14.875,-39.4375,31.8438,16.3125,-38.1875,0.0987,-0.1551,0.9829,-0.221,-0.1677,0.9608,0.6982,-0.4453,12.6665,0.7197,-0.4573,13.0495,62.9351371329244
400378000,3.3734,3.208,-31.0625,14.7188,-39.7812,31.8594,16.25,-38.25,0.0863,-0.1474,0.9853,-0.226,-0.158,0.9612,0.6899,-0.4568,12.6988,0.7246,-0.4629,13.1692,62.959150617602845
405378000,3.3182,3.1713,-31.125,14.9688,-39.5,31.7969,16.4062,-38.1875,0.1015,-0.1609,0.9817,-0.2198,-0.1734,0.96,0.709,-0.4241,12.5538,0.7349,-0.448,13.1218,62.9519997666476
410378000,3.3734,3.2117,-31.0938,14.75,-39.625,31.8125,16.25,-38.1875,0.0969,-0.1493,0.984,-0.2147,-0.1609,0.9633,0.6943,-0.4319,12.4712,0.7246,-0.4656,13.1993,62.9405988686158
415378000,3.2888,3.1768,-31.2188,14.7188,-39.4688,31.6875,16.2188,-38.0,0.1104,-0.1445,0.9833,-0.2204,-0.1571,0.9627,0.6841,-0.4473,12.5245,0.7026,-0.4692,12.9852,62.94132150765505
420389000,3.3476,3.2521,-31.2188,14.8438,-39.5938,31.7188,16.375,-38.3125,0.1053,-0.1629,0.981,-0.2095,-0.1734,0.9623,0.7065,-0.4355,12.6535,0.7373,-0.4429,13.093,62.969260730057805
425503000,3.3127,3.1713,-31.0625,14.5625,-39.5625,31.8438,16.0938,-38.0,0.0961,-0.1358,0.9861,-0.2293,-0.1464,0.9623,0.6626,-0.4597,12.4161,0.7031,-0.4749,13.0539,62.94433148131768
430503000,3.3513,3.2337,-31.25,14.75,-39.7188,31.6562,16.2188,-38.5,0.1054,-0.1542,0.9824,-0.1967,-0.1629,0.9668,0.7153,-0.4436,12.8455,0.7266,-0.4641,13.2056,62.93514793277283
435503000,3.3513,3.1602,-31.2812,14.625,-39.875,31.5938,16.2188,-37.9688,0.0989,-0.1435,0.9847,-0.2205,-0.1551,0.963,0.7085,-0.4587,12.9355,0.6826,-0.4663,12.7208,62.92407664701962
440504000,3.3146,3.1529,-31.125,14.5625,-39.75,31.75,16.125,-37.9062,0.0912,-0.1416,0.9857,-0.2319,-0.1522,0.9608,0.6763,-0.4612,12.5901,0.6812,-0.4741,12.7915,62.92143219674835
445504000,3.4083,3.2319,-31.0938,14.5625,-39.875,31.8125,16.1875,-38.1875,0.0835,-0.1464,0.9857,-0.2176,-0.158,0.9632,0.688,-0.4585,12.6953,0.7134,-0.4668,13.0825,62.94990755306953
450504000,3.366,3.197,-31.2812,14.9375,-39.5625,31.625,16.4375,-38.0,0.1062,-0.1677,0.9801,-0.2168,-0.1782,0.9598,0.7256,-0.4287,12.7984,0.7129,-0.4551,12.9455,62.94347785664532
455504000,3.4028,3.2227,-31.2188,14.8438,-39.8125,31.7031,16.4375,-38.0938,0.0927,-0.1686,0.9813,-0.2177,-0.1792,0.9594,0.7266,-0.4312,12.837,0.7266,-0.4529,13.0798,62.965540647166684
460504000,3.344,3.2833,-30.9688,14.6562,-39.6875,31.9688,16.0,-38.5625,0.0835,-0.1435,0.9861,-0.2158,-0.1542,0.9642,0.6812,-0.4456,12.4716,0.7231,-0.49,13.4562,62.961995816524116
465504000,3.344,3.2025,-31.2812,14.8125,-39.75,31.625,16.4062,-38.0,0.1044,-0.16,0.9816,-0.2171,-0.1715,0.961,0.7295,-0.4412,12.9829,0.7158,-0.4424,12.8376,62.950713881019645
470504000,3.3642,3.1915,-31.1875,14.9688,-39.5625,31.7344,16.4062,-38.125,0.1023,-0.1677,0.9805,-0.2139,-0.1811,0.9599,0.7188,-0.4287,12.7189,0.73,-0.4456,13.0377,62.95472996225145
475504000,3.3917,3.2852,-30.875,14.7188,-39.6562,32.0625,16.125,-38.1875,0.0737,-0.1542,0.9853,-0.2389,-0.1657,0.9568,0.6821,-0.4375,12.3928,0.7173,-0.4775,13.2483,62.97033733735274
480504000,3.355,3.2705,-31.0,14.75,-39.6562,31.8906,16.1875,-38.1875,0.0863,-0.1522,0.9846,-0.2258,-0.1648,0.9601,0.6899,-0.4363,12.4695,0.7236,-0.4685,13.2208,62.92416907913842
485507000,3.4101,3.2962,-31.3125,14.75,-39.8125,31.5781,16.3125,-38.0625,0.1005,-0.1609,0.9818,-0.2077,-0.1715,0.963,0.7285,-0.4285,12.8297,0.7119,-0.4548,12.9315,62.93434256914106
490504000,3.3329,3.2962,-31.2188,14.8438,-39.5312,31.7188,16.1875,-38.25,0.1102,-0.1551,0.9817,-0.2125,-0.1677,0.9627,0.7134,-0.4304,12.6756,0.7256,-0.4756,13.3229,62.96497833629422
495504000,3.3219,3.197,-31.1875,14.6875,-39.75,31.7188,16.1875,-38.0,0.0969,-0.1474,0.9843,-0.2278,-0.1609,0.9603,0.6982,-0.4543,12.7675,0.7046,-0.47,13.0161,62.948511338156365
500504000,3.3752,3.2595,-31.0938,14.8125,-39.625,31.8438,16.2188,-38.1875,0.091,-0.158,0.9832,-0.2209,-0.1706,0.9603,0.6899,-0.4343,12.4476,0.7061,-0.4648,12.9756,62.96971954598496
505504000,3.355,3.2944,-31.2188,14.6875,-39.8438,31.7031,16.2188,-38.25,0.093,-0.1551,0.9835,-0.2079,-0.1657,0.964,0.7134,-0.4419,12.8038,0.7212,-0.4661,13.165,62.96070661722278
510504000,3.3642,3.2778,-30.9375,14.8125,-39.7188,31.9688,16.2188,-38.25,0.0833,-0.158,0.9839,-0.2313,-0.1686,0.9582,0.7041,-0.4348,12.617,0.7183,-0.4673,13.1446,62.93915818328046
515504000,3.3881,3.2723,-31.125,14.7188,-39.7812,31.7969,16.2812,-38.25,0.09,-0.16,0.983,-0.2181,-0.1706,0.9609,0.71,-0.436,12.6986,0.7358,-0.4617,13.2862,62.95991714424345
520504000,3.3807,3.2154,-31.25,14.875,-39.8125,31.6406,16.3125,-38.1875,0.0966,-0.1677,0.9811,-0.2102,-0.1792,0.9611,0.7305,-0.4221,12.7816,0.7329,-0.4541,13.1674,62.92801124785369
525504000,3.3532,3.2595,-31.1875,14.7188,-39.75,31.7344,16.25,-38.2812,0.0996,-0.1571,0.9825,-0.2144,-0.1686,0.9621,0.7012,-0.4419,12.6622,0.729,-0.4688,13.286,62.95766392179748
530504000,3.3734,3.2815,-31.2812,14.8125,-39.8125,31.625,16.25,-38.3125,0.1025,-0.1609,0.9816,-0.2039,-0.1715,0.9638,0.7207,-0.4355,12.8179,0.7178,-0.4685,13.1527,62.94049892310991
535504000,3.3403,3.2301,-31.1875,14.6875,-39.6875,31.7344,16.1875,-38.375,0.0978,-0.1542,0.9832,-0.2108,-0.1648,0.9636,0.7007,-0.4448,12.6893,0.7417,-0.4717,13.4667,62.95346023738489
540507000,3.3881,3.3238,-31.2188,14.7188,-39.75,31.7188,16.2188,-38.4062,0.0996,-0.158,0.9824,-0.2039,-0.1715,0.9638,0.707,-0.4507,12.8284,0.7305,-0.4673,13.2866,62.96981254696571
545505000,3.3789,3.1841,-31.375,14.875,-39.75,31.5312,16.4375,-38.1875,0.1081,-0.1686,0.9797,-0.2036,-0.1811,0.9622,0.7329,-0.4285,12.8809,0.7378,-0.4453,13.126,62.94499829962663
550505000,3.3642,3.2448,-31.0938,14.8438,-39.6875,31.7969,16.375,-38.125,0.0938,-0.1629,0.9822,-0.2197,-0.1754,0.9597,0.7119,-0.4268,12.6177,0.7388,-0.4468,13.1537,62.928738475993626
555505000,3.3568,3.2705,-31.2188,15.0,-39.5625,31.7188,16.375,-38.3438,0.1071,-0.1715,0.9793,-0.2063,-0.184,0.961,0.7271,-0.4221,12.7419,0.7734,-0.4497,13.5919,62.964413349526254
560630000,3.3752,3.2833,-31.0625,14.8438,-39.7188,31.8594,16.3125,-38.375,0.0909,-0.1648,0.9821,-0.2168,-0.1782,0.9598,0.7178,-0.4304,12.7266,0.748,-0.4543,13.3466,62.953382575839406
565637000,3.377,3.265,-31.0938,14.6875,-39.5625,31.8438,16.125,-38.2812,0.1007,-0.1493,0.9836,-0.2184,-0.1609,0.9625,0.6855,-0.4487,12.5578,0.7227,-0.48,13.3381,62.96705193750141
570630000,3.366,3.2595,-31.25,14.6875,-39.8125,31.6562,16.2188,-38.4375,0.1016,-0.1542,0.9828,-0.1994,-0.1648,0.966,0.7065,-0.448,12.7927,0.7373,-0.48,13.5086,62.93985623696641
575630000,3.4064,3.3293,-31.2188,14.8125,-39.8125,31.7188,16.25,-38.4375,0.0938,-0.1629,0.9822,-0.202,-0.1715,0.9642,0.7148,-0.4299,12.6871,0.7373,-0.47,13.3963,62.969028299712555
580630000,3.366,3.2448,-31.125,14.7188,-39.6562,31.7812,16.125,-38.1875,0.0969,-0.1464,0.9845,-0.2185,-0.158,0.963,0.6895,-0.4468,12.5811,0.6924,-0.4795,12.9815,62.939053667575905
