section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891627633100,3.6009,3.7333,-30.792,16.6842,-37.9788,32.2635,18.3159,-37.9041,-0.1126,-0.0753,0.9908,-0.1554,-0.0853,0.9842,0.3225,-0.4695,8.6977,0.3801,-0.395,8.5044
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891632633100,3.5912,3.7274,-30.7578,16.6727,-37.9446,32.2982,18.2975,-37.9139,-0.1133,-0.0727,0.9909,-0.1576,-0.083,0.984,0.3459,-0.4575,8.8228,0.3904,-0.3662,8.2984
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891637633100,3.5953,3.7265,-30.7895,16.6636,-37.9696,32.2663,18.3156,-37.9246,-0.1116,-0.0738,0.991,-0.1559,-0.0838,0.9842,0.3513,-0.4456,8.7485,0.3984,-0.3823,8.5668
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891642633100,3.6003,3.7253,-30.7819,16.7002,-37.972,32.2725,18.3433,-37.93,-0.1123,-0.0768,0.9907,-0.1554,-0.0867,0.984,0.3567,-0.4497,8.8544,0.395,-0.3755,8.4529
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891647633100,3.6008,3.7172,-30.7879,16.6768,-37.9783,32.2686,18.3054,-37.9584,-0.1113,-0.075,0.9909,-0.1539,-0.0852,0.9844,0.3726,-0.4224,8.7249,0.4192,-0.3591,8.5406
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891652633100,3.6066,3.7236,-30.7826,16.6721,-37.9799,32.2726,18.3047,-37.9637,-0.1129,-0.0752,0.9908,-0.1535,-0.0855,0.9844,0.3313,-0.4563,8.6471,0.4031,-0.3877,8.6781
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891657633100,3.6085,3.7436,-30.7573,16.6566,-37.9625,32.2996,18.2712,-38.0098,-0.1139,-0.0733,0.9908,-0.1533,-0.0836,0.9846,0.3442,-0.4504,8.7247,0.3813,-0.3748,8.2928
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891662638100,3.6098,3.7433,-30.7354,16.6347,-37.9437,32.3195,18.2635,-37.989,-0.1138,-0.0724,0.9909,-0.1562,-0.0828,0.9842,0.3474,-0.4587,8.8527,0.3867,-0.3655,8.2496
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891667633100,3.6015,3.7331,-30.766,16.6172,-37.9818,32.2889,18.2672,-37.9754,-0.1137,-0.0721,0.9909,-0.1542,-0.0822,0.9846,0.3435,-0.446,8.6674,0.3735,-0.3979,8.4638
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891672633100,3.5901,3.7022,-30.7531,16.6004,-37.9485,32.3032,18.216,-37.946,-0.1124,-0.0685,0.9913,-0.1595,-0.0785,0.9841,0.3464,-0.4463,8.7026,0.3984,-0.3755,8.4909
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891762771100,3.6076,3.7136,-30.7509,16.6445,-37.9698,32.3056,18.2824,-37.8973,-0.1157,-0.0723,0.9907,-0.1602,-0.0826,0.9836,0.3347,-0.4529,8.6466,0.3777,-0.3984,8.5153
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891767760100,3.5951,3.7217,-30.7373,16.6384,-37.9612,32.3172,18.282,-37.9259,-0.1157,-0.0728,0.9906,-0.1606,-0.0832,0.9835,0.3457,-0.4617,8.8666,0.3765,-0.3899,8.4068
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891772759100,3.591,3.7098,-30.7459,16.6039,-37.9696,32.3103,18.2377,-37.9022,-0.1145,-0.0696,0.991,-0.1612,-0.08,0.9837,0.3125,-0.4861,8.7734,0.3479,-0.4062,8.272
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891777760100,3.5797,3.6371,-30.8285,16.6051,-37.9367,32.2313,18.283,-37.8733,-0.1099,-0.0699,0.9915,-0.1564,-0.08,0.9845,0.342,-0.4519,8.7167,0.4031,-0.3887,8.689
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891782759100,3.5851,3.6379,-30.796,16.6119,-37.9051,32.2589,18.2492,-37.94,-0.1097,-0.0693,0.9915,-0.1556,-0.0798,0.9846,0.3196,-0.46,8.5586,0.3752,-0.4192,8.7193
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891787762100,3.5718,3.6271,-30.7802,16.656,-37.8851,32.2757,18.2727,-37.8835,-0.1095,-0.0717,0.9914,-0.1586,-0.0819,0.9839,0.3259,-0.4607,8.6369,0.3696,-0.4111,8.5672
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891792761100,3.5664,3.6166,-30.7889,16.6316,-37.9,32.2676,18.2394,-37.8348,-0.1073,-0.0688,0.9918,-0.1604,-0.0788,0.9839,0.3523,-0.4387,8.6829,0.4058,-0.3762,8.5806
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891797760100,3.5672,3.6462,-30.7779,16.6546,-37.892,32.2757,18.2904,-37.7966,-0.1093,-0.0708,0.9915,-0.1608,-0.0807,0.9837,0.3706,-0.4299,8.7877,0.4148,-0.3645,8.5512
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891802760100,3.5705,3.6525,-30.7744,16.6285,-37.925,32.2799,18.2619,-37.8128,-0.1116,-0.0689,0.9914,-0.1597,-0.0788,0.984,0.3215,-0.4819,8.8266,0.3574,-0.4058,8.3721
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891807760100,3.568,3.6746,-30.7385,16.6764,-37.865,32.3133,18.2925,-37.7962,-0.1121,-0.0723,0.9911,-0.1638,-0.0824,0.9831,0.3401,-0.4448,8.6159,0.3921,-0.3682,8.3391
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891812760100,3.5679,3.6627,-30.7042,16.6555,-37.8773,32.3469,18.2854,-37.8126,-0.1144,-0.0708,0.9909,-0.1654,-0.081,0.9829,0.3232,-0.4575,8.5717,0.3823,-0.3845,8.4121
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891817760100,3.5667,3.6777,-30.7232,16.6586,-37.855,32.3299,18.2659,-37.842,-0.1113,-0.0705,0.9913,-0.1633,-0.0805,0.9833,0.3372,-0.4568,8.7174,0.3945,-0.3789,8.4854
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891822760100,3.5645,3.6693,-30.73,16.6762,-37.8502,32.3232,18.2657,-37.8427,-0.1106,-0.0714,0.9913,-0.1632,-0.0814,0.9832,0.3247,-0.4705,8.7329,0.3774,-0.4036,8.5697
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891827760100,3.5571,3.6699,-30.7343,16.6666,-37.8513,32.318,18.2701,-37.8632,-0.1096,-0.0721,0.9914,-0.1627,-0.0821,0.9832,0.3445,-0.4568,8.7984,0.3821,-0.3816,8.3769
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891832760100,3.5648,3.6924,-30.7515,16.6705,-37.8788,32.3004,18.28,-37.8826,-0.1103,-0.0726,0.9912,-0.1597,-0.0828,0.9837,0.3379,-0.4551,8.7063,0.3848,-0.3845,8.4392
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891837760100,3.5589,3.7029,-30.7458,16.6578,-37.8787,32.3069,18.2755,-37.888,-0.1106,-0.0707,0.9913,-0.16,-0.0807,0.9838,0.3562,-0.4492,8.8435,0.3921,-0.3757,8.423
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891842760100,3.5622,3.6935,-30.7426,16.6936,-37.8866,32.312,18.2839,-37.8718,-0.1104,-0.0729,0.9912,-0.1611,-0.0829,0.9835,0.3074,-0.4712,8.5497,0.3513,-0.4097,8.348
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891847760100,3.5702,3.6877,-30.7395,16.6891,-37.9021,32.3136,18.3013,-37.8374,-0.113,-0.0733,0.9909,-0.1632,-0.083,0.9831,0.3435,-0.4531,8.7466,0.3877,-0.3806,8.4284
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891852760100,3.5756,3.6849,-30.7795,16.7165,-37.9081,32.2736,18.3256,-37.8869,-0.11,-0.0763,0.991,-0.1596,-0.0865,0.9834,0.3079,-0.4731,8.577,0.3691,-0.4216,8.6788
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891857764100,3.5662,3.6532,-30.8097,16.7194,-37.9579,32.2464,18.3308,-37.8412,-0.1116,-0.0775,0.9907,-0.1602,-0.0873,0.9832,0.3435,-0.4475,8.6838,0.3982,-0.3713,8.4422
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891862764100,3.5692,3.6614,-30.798,16.7013,-37.9401,32.255,18.3209,-37.8424,-0.1118,-0.0761,0.9908,-0.1625,-0.0859,0.983,0.3286,-0.4629,8.6912,0.3835,-0.3867,8.4501
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891867760100,3.576,3.674,-30.7844,16.705,-37.9312,32.2701,18.3118,-37.8857,-0.1116,-0.0755,0.9909,-0.1615,-0.0855,0.9832,0.314,-0.4741,8.6553,0.3738,-0.3921,8.4014
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891872761100,3.5677,3.6584,-30.7438,16.7325,-37.9205,32.3088,18.3249,-37.8704,-0.1151,-0.0772,0.9903,-0.1642,-0.0873,0.9826,0.3291,-0.4641,8.7103,0.3755,-0.386,8.3525
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891877886100,3.5677,3.679,-30.7928,16.7682,-37.9678,32.2631,18.3812,-37.9072,-0.1128,-0.0803,0.9904,-0.1561,-0.0907,0.9836,0.3269,-0.4648,8.6942,0.3699,-0.4016,8.4639
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891882886100,3.5613,3.6632,-30.8029,16.7495,-37.9319,32.2535,18.3226,-37.9206,-0.1099,-0.077,0.991,-0.1557,-0.0873,0.9839,0.3372,-0.4556,8.7037,0.3855,-0.3958,8.5722
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891887886100,3.5663,3.662,-30.8185,16.7431,-37.9876,32.2371,18.3465,-37.9123,-0.1126,-0.0783,0.9906,-0.1551,-0.089,0.9839,0.3135,-0.4661,8.5596,0.3638,-0.4116,8.5077
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891892886100,3.5671,3.6549,-30.8144,16.6532,-37.9484,32.2403,18.2589,-37.9841,-0.1106,-0.072,0.9913,-0.1516,-0.0825,0.985,0.3345,-0.4656,8.7861,0.3911,-0.3752,8.4068
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891897889100,3.5564,3.6514,-30.8271,16.6055,-37.9453,32.229,18.218,-37.9487,-0.1085,-0.0683,0.9917,-0.1524,-0.0786,0.9852,0.3357,-0.4556,8.6875,0.3872,-0.3743,8.3525
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891902886100,3.5593,3.6501,-30.8063,16.6197,-37.9397,32.2469,18.2574,-37.972,-0.111,-0.0699,0.9914,-0.1532,-0.0804,0.9849,0.3357,-0.4624,8.7641,0.3875,-0.3794,8.4121
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891907889100,3.5544,3.6572,-30.8083,16.5753,-37.93,32.2467,18.1899,-37.9732,-0.1087,-0.0653,0.9919,-0.1541,-0.0756,0.9852,0.3547,-0.4353,8.6717,0.4075,-0.3833,8.6782
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891912886100,3.5581,3.6524,-30.8051,16.6174,-37.9088,32.2473,18.2466,-37.9065,-0.1086,-0.069,0.9917,-0.1568,-0.0793,0.9845,0.2871,-0.488,8.5154,0.3628,-0.4209,8.6003
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891917886100,3.5626,3.6563,-30.8004,16.5995,-37.9226,32.2529,18.2351,-37.9235,-0.1094,-0.0678,0.9917,-0.1564,-0.0781,0.9846,0.3406,-0.4468,8.6432,0.3792,-0.4006,8.556
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891922886100,3.5671,3.6546,-30.8453,16.6455,-37.9594,32.2101,18.2647,-37.8754,-0.1085,-0.0713,0.9915,-0.1542,-0.0814,0.9847,0.3447,-0.4453,8.6727,0.4141,-0.3826,8.7435
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891927886100,3.5683,3.6621,-30.8235,16.6236,-37.9532,32.2325,18.2417,-37.9221,-0.1089,-0.0698,0.9916,-0.1538,-0.0799,0.9849,0.3413,-0.4419,8.5967,0.3911,-0.3894,8.5641
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891932886100,3.5712,3.666,-30.8357,16.6422,-37.9673,32.2211,18.2564,-37.9188,-0.1093,-0.0713,0.9914,-0.153,-0.0815,0.9849,0.3792,-0.4331,8.918,0.4077,-0.3557,8.3749
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891937894100,3.5701,3.6515,-30.8322,16.6002,-37.9388,32.2235,18.2184,-37.8656,-0.1083,-0.0669,0.9919,-0.1562,-0.0769,0.9847,0.3521,-0.4573,8.8877,0.3982,-0.3809,8.5479
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891942886100,3.553,3.6423,-30.792,16.6624,-37.9071,32.2616,18.2821,-37.8307,-0.1091,-0.0712,0.9915,-0.16,-0.081,0.9838,0.3457,-0.4507,8.7436,0.4031,-0.3813,8.6076
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891947886100,3.553,3.6646,-30.8402,16.6484,-37.9571,32.2151,18.283,-37.8425,-0.1067,-0.0711,0.9917,-0.1542,-0.0809,0.9847,0.3313,-0.4568,8.6526,0.3665,-0.395,8.3527
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891952886100,3.5556,3.67,-30.817,16.6388,-37.9581,32.2387,18.2815,-37.8639,-0.1089,-0.0703,0.9916,-0.1562,-0.0803,0.9845,0.3442,-0.4668,8.9078,0.3723,-0.3948,8.415
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891957886100,3.5646,3.6906,-30.7899,16.6068,-37.9188,32.2623,18.2644,-37.9013,-0.1087,-0.0685,0.9917,-0.1562,-0.0787,0.9846,0.3635,-0.4419,8.8428,0.3911,-0.3677,8.3228
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891962887100,3.5692,3.704,-30.8209,16.6159,-37.9215,32.2322,18.2802,-37.8814,-0.1067,-0.0699,0.9918,-0.1539,-0.0799,0.9848,0.3408,-0.4612,8.8071,0.3901,-0.3921,8.5831
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891967886100,3.5675,3.7041,-30.7974,16.6201,-37.9161,32.2581,18.2714,-37.898,-0.1074,-0.0694,0.9918,-0.1542,-0.0795,0.9848,0.3413,-0.4536,8.7278,0.3613,-0.4055,8.4127
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891972887100,3.5744,3.6926,-30.8008,16.6237,-37.9553,32.2548,18.254,-37.8754,-0.1099,-0.0691,0.9915,-0.1558,-0.0792,0.9846,0.3657,-0.4209,8.6328,0.4253,-0.3611,8.6303
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891977887100,3.5701,3.6855,-30.8327,16.6287,-37.9741,32.2234,18.2484,-37.8691,-0.1083,-0.0695,0.9917,-0.1543,-0.0797,0.9848,0.3225,-0.4597,8.5882,0.3728,-0.4045,8.5291
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891982887100,3.5785,3.6898,-30.8042,16.6403,-37.9537,32.2511,18.2587,-37.9205,-0.1081,-0.0702,0.9917,-0.1526,-0.0805,0.985,0.3352,-0.4524,8.6466,0.3833,-0.3904,8.4881
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891987887100,3.5788,3.6776,-30.849,16.6167,-38.0037,32.2076,18.2457,-37.8822,-0.107,-0.0683,0.9919,-0.1524,-0.0785,0.9852,0.3518,-0.4417,8.7102,0.406,-0.3706,8.521
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891992887100,3.5775,3.6856,-30.8072,16.6278,-37.9589,32.2472,18.258,-37.8649,-0.1095,-0.0686,0.9916,-0.1569,-0.0786,0.9845,0.3147,-0.4512,8.4063,0.3899,-0.3999,8.6672
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167891997890100,3.5788,3.6756,-30.8084,16.6168,-37.9726,32.2459,18.2565,-37.8478,-0.1103,-0.068,0.9916,-0.1579,-0.0782,0.9843,0.3274,-0.4604,8.6504,0.3745,-0.4016,8.5154
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167892002887100,3.577,3.6896,-30.7921,16.6671,-37.9672,32.262,18.2844,-37.8408,-0.1114,-0.0722,0.9911,-0.1591,-0.0822,0.9838,0.3308,-0.4629,8.7155,0.3691,-0.3896,8.3228
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167892007887100,3.5737,3.6766,-30.8085,16.6028,-37.9385,32.2459,18.2256,-37.9113,-0.1079,-0.0663,0.992,-0.1546,-0.0761,0.985,0.3416,-0.446,8.6458,0.3933,-0.3867,8.5586
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167892013012100,3.5742,3.662,-30.7926,16.5999,-37.9378,32.2625,18.2043,-37.9133,-0.1094,-0.0657,0.9918,-0.1568,-0.0757,0.9847,0.3376,-0.4543,8.6954,0.4009,-0.3823,8.594
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167892018024100,3.5756,3.6574,-30.788,16.6066,-37.9353,32.2668,18.2362,-37.9395,-0.1092,-0.0676,0.9917,-0.1565,-0.0779,0.9846,0.3257,-0.4612,8.6397,0.386,-0.3909,8.5234
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167892023012100,3.5747,3.6571,-30.7982,16.6131,-37.9508,32.2574,18.2393,-37.8714,-0.1091,-0.0675,0.9917,-0.159,-0.0777,0.9842,0.3206,-0.4656,8.6323,0.3877,-0.3887,8.5179
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167892028012100,3.5683,3.6576,-30.7746,16.6185,-37.9517,32.2804,18.2455,-37.8577,-0.1113,-0.0687,0.9914,-0.1617,-0.0789,0.9837,0.3647,-0.4331,8.7581,0.3923,-0.3767,8.4366
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167892033015100,3.5814,3.6646,-30.7975,16.6203,-37.9624,32.2591,18.2352,-37.8535,-0.1107,-0.0674,0.9916,-0.1606,-0.0774,0.984,0.3477,-0.4524,8.7844,0.395,-0.3821,8.5261
eb4616eb-b5ae-44c8-b8d0-41cec74fef72,91e41823-98c1-4616-aade-9b84e1f1fd97,1762167892038012100,3.5875,3.6681,-30.7901,16.6435,-37.959,32.2664,18.2749,-37.8498,-0.1102,-0.0696,0.9915,-0.1603,-0.0795,0.9839,0.3521,-0.4324,8.6093,0.4021,-0.3755,8.5317
