section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678777992190,3.1933,3.2558,-30.5938,16.375,-41.9062,32.4062,18.4375,-41.5,0.0744,-0.2384,0.9683,-0.0383,-0.245,0.9688,0.7129,-0.2603,10.7857,0.6094,-0.1965,8.8947
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678782992190,3.2613,3.1235,-30.5938,16.5625,-41.9375,32.375,18.5938,-41.1562,0.0752,-0.2422,0.9673,-0.0468,-0.2488,0.9674,0.7466,-0.2393,10.9471,0.6401,-0.1818,9.0851
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678787993190,3.3091,3.2944,-30.5,16.25,-42.0312,32.5312,18.1562,-41.6875,0.0689,-0.2242,0.9721,-0.0366,-0.2308,0.9723,0.6987,-0.2771,10.8069,0.605,-0.2231,9.1362
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678792993190,3.197,3.0739,-30.625,16.1875,-41.9375,32.375,18.25,-41.3438,0.0824,-0.2156,0.973,-0.0433,-0.2203,0.9745,0.6831,-0.2656,10.4999,0.605,-0.2268,9.1764
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678797993190,3.1933,3.2264,-30.4688,16.25,-42.125,32.5312,18.3125,-41.3125,0.0613,-0.228,0.9717,-0.0574,-0.2337,0.9706,0.7173,-0.2761,11.0113,0.6162,-0.2174,9.2016
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678802993190,3.2117,3.2264,-30.5625,16.375,-41.9375,32.4688,18.4062,-41.75,0.0677,-0.2422,0.9679,-0.0279,-0.2488,0.9681,0.7202,-0.2507,10.7661,0.6313,-0.2,9.1835
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678807997190,3.2797,3.1731,-30.5,16.3125,-41.9375,32.4688,18.4062,-41.5,0.0725,-0.2365,0.9689,-0.0393,-0.2422,0.9694,0.6987,-0.2656,10.6806,0.6367,-0.2058,9.3093
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678812993190,3.219,3.2668,-30.5,16.1875,-42.0938,32.5,18.25,-41.6562,0.0661,-0.2242,0.9723,-0.029,-0.2308,0.9726,0.709,-0.2771,10.9257,0.6113,-0.2159,9.1297
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678817993190,3.2374,3.2888,-30.5938,16.375,-41.875,32.4375,18.375,-41.8125,0.0847,-0.2394,0.9672,-0.0185,-0.2441,0.9696,0.6958,-0.2593,10.5769,0.6333,-0.208,9.2942
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678822993190,3.3109,3.197,-30.6562,16.4375,-42.0938,32.3125,18.5938,-41.3125,0.0751,-0.2517,0.9649,-0.0354,-0.2554,0.9662,0.7275,-0.2563,10.913,0.6279,-0.1857,8.9879
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678827993190,3.2723,3.377,-30.5938,16.4062,-41.9688,32.4375,18.4375,-41.7812,0.0781,-0.2422,0.9671,-0.0175,-0.2488,0.9684,0.7305,-0.2542,10.9229,0.6362,-0.1993,9.2328
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678832993190,3.2907,3.2374,-30.5625,16.2812,-41.9375,32.4688,18.2812,-41.6875,0.0802,-0.2318,0.9695,-0.0356,-0.2384,0.9705,0.687,-0.2781,10.682,0.6191,-0.213,9.1869
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678837993190,3.2778,3.2668,-30.375,16.25,-41.9375,32.625,18.25,-41.4375,0.0585,-0.2261,0.9724,-0.0565,-0.2308,0.9714,0.6885,-0.269,10.5995,0.6079,-0.2156,9.0867
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678842993190,3.197,3.2154,-30.625,16.5938,-41.9375,32.375,18.5938,-41.6875,0.0777,-0.2602,0.9624,-0.0334,-0.2649,0.9637,0.7402,-0.2334,10.8088,0.6426,-0.1815,9.1104
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678847994190,3.2668,3.3293,-30.375,16.3125,-42.0312,32.625,18.2812,-41.7812,0.063,-0.2394,0.9689,-0.0383,-0.2441,0.969,0.7036,-0.2573,10.6459,0.6138,-0.2246,9.2527
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678852993190,3.1694,3.2852,-30.625,16.2188,-42.1875,32.375,18.375,-41.75,0.0716,-0.2346,0.9694,-0.0261,-0.2394,0.9706,0.6958,-0.2769,10.7703,0.6338,-0.2087,9.3078
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678857993190,3.14,3.1676,-30.5625,16.125,-41.9375,32.4688,18.25,-41.625,0.0764,-0.2318,0.9698,-0.0356,-0.2365,0.971,0.6748,-0.2866,10.6352,0.6094,-0.2222,9.1757
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678862996190,3.1768,3.1602,-30.75,16.25,-42.0312,32.25,18.4062,-41.5,0.0886,-0.2346,0.968,-0.0261,-0.2384,0.9708,0.71,-0.2708,10.8672,0.6118,-0.2032,8.9961
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678867993190,3.2282,3.3734,-30.4375,16.5,-42.125,32.5625,18.5625,-41.375,0.0636,-0.2573,0.9642,-0.0542,-0.263,0.9633,0.7344,-0.246,10.8785,0.6235,-0.1946,9.0352
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678872999190,3.2043,3.2484,-30.5,16.1875,-42.125,32.5312,18.0938,-42.0625,0.0651,-0.2261,0.9719,-0.0204,-0.2318,0.9726,0.6978,-0.2759,10.7821,0.603,-0.243,9.3324
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678877993190,3.276,3.355,-30.625,16.75,-41.7188,32.375,18.7812,-41.4062,0.0878,-0.2696,0.959,-0.0305,-0.2752,0.9609,0.7583,-0.2194,10.8657,0.6504,-0.174,9.1173
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678883118190,3.2833,3.2852,-30.625,16.125,-42.125,32.4062,18.1562,-41.5625,0.0755,-0.228,0.9707,-0.0394,-0.2318,0.972,0.6895,-0.2837,10.7721,0.5747,-0.2397,8.9737
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678888118190,3.2907,3.2558,-30.5938,16.5,-42.125,32.4375,18.5938,-41.375,0.0694,-0.2517,0.9653,-0.0382,-0.2573,0.9656,0.7402,-0.2432,10.916,0.6362,-0.1866,9.0937
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678893119190,3.3072,3.219,-30.4688,16.25,-42.25,32.5312,18.4062,-41.6875,0.0603,-0.2318,0.9709,-0.0394,-0.2384,0.9704,0.71,-0.2703,10.8618,0.624,-0.21,9.2093
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678898129190,3.3091,3.1566,-30.5,16.25,-42.25,32.5312,18.25,-41.875,0.0641,-0.2318,0.9707,-0.0327,-0.2394,0.9704,0.6904,-0.2759,10.6974,0.6045,-0.2155,9.0463
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678903119190,3.2668,3.1933,-30.4688,16.4062,-41.875,32.5312,18.4375,-41.4375,0.0754,-0.2365,0.9687,-0.0441,-0.2413,0.9695,0.7222,-0.2561,10.8478,0.6289,-0.2068,9.2304
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678908119190,3.3679,3.208,-30.5625,16.4375,-42.0625,32.4375,18.5625,-41.5312,0.0677,-0.2422,0.9679,-0.0383,-0.2498,0.9675,0.7236,-0.245,10.7428,0.6494,-0.1936,9.3212
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678913119190,3.2521,3.3605,-30.5,16.375,-41.9375,32.5312,18.125,-42.3125,0.0687,-0.2365,0.9692,-0.0118,-0.2441,0.9697,0.7188,-0.2537,10.7813,0.6382,-0.2292,9.5831
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678918119190,3.1345,3.2558,-30.4688,16.375,-41.6875,32.5625,18.25,-41.75,0.0783,-0.2318,0.9696,-0.0384,-0.2394,0.9702,0.7065,-0.2664,10.7792,0.6255,-0.2272,9.4149
66320fbf-0935-471b-b8b6-a9905322280e,8a9b253b-2aac-44a2-8a6c-40c10a7ff7e7,1759314678923119190,3.1915,3.186,-30.6562,16.4062,-42.0,32.3438,18.5938,-41.3438,0.0855,-0.2488,0.9648,-0.0383,-0.2526,0.9668,0.7178,-0.2527,10.7592,0.6294,-0.1884,9.0341
