timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
195251000,3.5534,3.219,-30.9688,10.75,-39.75,31.9688,12.4375,-39.75,0.11,0.2098,0.9715,-0.1831,0.2003,0.9625,0.0522,-0.8608,10.2498,-0.0159,-0.8369,9.2227,62.960218789407016
200251000,3.4763,3.0904,-31.0625,10.625,-39.5,31.8906,12.25,-39.5625,0.1268,0.2203,0.9671,-0.1903,0.2089,0.9593,0.0355,-0.8721,10.2011,-0.054,-0.8462,8.9177,62.97410047678331
205251000,3.4983,3.2392,-31.2812,10.375,-39.625,31.6875,11.9375,-39.5625,0.1395,0.2365,0.9616,-0.169,0.2251,0.9596,0.0124,-0.9072,10.371,-0.0803,-0.8774,9.0026,62.98811389611535
210251000,3.4744,3.197,-30.9375,10.5,-39.5,32.0,12.125,-39.8438,0.116,0.2356,0.9649,-0.1775,0.2232,0.9585,0.0087,-0.8838,10.0486,-0.0576,-0.8599,9.0411,62.95941335249241
215251000,3.581,3.2245,-31.2188,10.3438,-39.6875,31.7188,12.125,-39.6562,0.1236,0.2337,0.9644,-0.1691,0.2222,0.9602,0.0148,-0.916,10.5029,-0.0682,-0.8457,8.7568,62.96280764776933
220251000,3.5406,3.3109,-31.125,10.5625,-39.6875,31.7969,12.1562,-39.75,0.1229,0.2232,0.967,-0.1723,0.2127,0.9618,0.0378,-0.8857,10.3895,-0.0603,-0.8638,9.0577,62.94211059020821
225251000,3.5975,3.2098,-31.1875,10.375,-39.8125,31.7812,12.0625,-39.6875,0.1179,0.2356,0.9647,-0.1746,0.2261,0.9583,0.0065,-0.896,10.1715,-0.0765,-0.8623,8.8639,62.99143164701053
230256000,3.5442,3.2999,-31.2188,10.0625,-39.4375,31.75,11.6875,-39.5938,0.1299,0.2677,0.9547,-0.1574,0.2564,0.9537,-0.0359,-0.9263,10.0741,-0.1176,-0.9102,8.988,62.98995815310564
235251000,3.5204,3.2337,-31.25,10.75,-39.5625,31.7031,12.375,-39.8125,0.1383,0.2146,0.9669,-0.1651,0.2041,0.9649,0.0449,-0.877,10.3622,-0.0329,-0.8232,8.8751,62.97456569608082
240259000,3.5755,3.2558,-31.1875,10.75,-39.875,31.7812,12.5,-39.4375,0.1187,0.2041,0.9717,-0.1881,0.1917,0.9633,0.0634,-0.8623,10.3884,-0.0258,-0.8296,9.0271,62.99453219081796
245254000,3.513,3.2227,-30.9688,10.625,-39.5,31.9688,12.125,-40.0,0.12,0.227,0.9665,-0.1712,0.2165,0.9611,0.0269,-0.8735,10.1246,-0.0556,-0.8745,9.2372,62.95745780890458
250252000,3.5406,3.2521,-31.125,10.4688,-39.6562,31.7969,12.0625,-39.8438,0.1228,0.2289,0.9657,-0.174,0.2175,0.9604,0.0136,-0.8926,10.2076,-0.0592,-0.8745,9.1979,62.94235913166903
255252000,3.5222,3.2411,-31.0625,10.375,-39.8125,31.8906,11.8125,-39.625,0.1084,0.2375,0.9653,-0.1819,0.2289,0.9563,0.0138,-0.9038,10.3454,-0.0993,-0.9038,9.1115,62.96978928113068
260252000,3.5259,3.2264,-31.1875,10.7812,-39.625,31.7812,12.25,-40.0,0.1329,0.2051,0.9697,-0.1625,0.1955,0.9671,0.057,-0.8711,10.4243,-0.0374,-0.8481,9.1209,62.98694450542906
265264000,3.491,3.151,-31.0938,10.375,-39.4688,31.875,11.9375,-39.9688,0.1234,0.2403,0.9628,-0.1715,0.2318,0.9575,-0.001,-0.9048,10.1955,-0.0817,-0.8818,9.0405,62.99016732546438
270252000,3.5498,3.151,-31.0,10.125,-39.5,31.9375,11.875,-39.875,0.1134,0.2573,0.9596,-0.1755,0.2479,0.9528,-0.0311,-0.9258,10.1202,-0.0753,-0.9072,9.415,62.96294172963967
275252000,3.4781,3.219,-31.0625,10.5625,-39.5625,31.8906,12.1562,-40.125,0.1255,0.2318,0.9646,-0.1588,0.2222,0.962,0.026,-0.8799,10.1915,-0.042,-0.8618,9.2344,62.9757817383
280252000,3.5167,3.2227,-31.0,10.4688,-39.375,31.9531,11.875,-40.2812,0.128,0.2422,0.9617,-0.1527,0.2337,0.9603,0.013,-0.8975,10.2597,-0.0635,-0.896,9.4086,62.97532371087901
285252000,3.5387,3.2411,-31.25,10.3125,-39.5,31.7031,12.0312,-39.375,0.1318,0.2412,0.9615,-0.1772,0.2308,0.9567,0.0008,-0.917,10.3612,-0.0885,-0.8726,8.855,62.97668103591995
290256000,3.5185,3.2374,-31.125,11.125,-39.5938,31.8438,12.6875,-40.1875,0.126,0.1802,0.9755,-0.1624,0.1696,0.972,0.0844,-0.8374,10.3219,0.0342,-0.7998,9.3298,62.99098077804473
295256000,3.5295,3.1474,-31.2188,10.5625,-39.7188,31.7344,12.1562,-40.0625,0.1268,0.2194,0.9674,-0.1573,0.2118,0.9646,0.0283,-0.8809,10.2275,-0.058,-0.856,8.9896,62.97430745645402
300252000,3.5057,3.2282,-30.8125,10.5625,-39.5312,32.125,12.125,-39.9062,0.1097,0.2222,0.9688,-0.1902,0.2108,0.9588,0.0222,-0.877,10.1141,-0.0385,-0.8687,9.3536,62.95800931970451
305252000,3.5204,3.2668,-30.9375,10.3125,-39.5,32.0,11.8438,-40.0,0.1157,0.245,0.9626,-0.1732,0.2365,0.9561,-0.0094,-0.9009,10.0565,-0.0766,-0.9038,9.3593,62.95811135937927
310377000,3.4818,3.1455,-31.1875,10.625,-39.5938,31.7812,12.2188,-39.625,0.1277,0.2222,0.9666,-0.1677,0.2108,0.963,0.0244,-0.8848,10.2323,-0.039,-0.8594,9.238,62.988874823813134
315377000,3.5001,3.1529,-31.1875,10.25,-39.75,31.7812,12.0312,-39.7188,0.1186,0.2422,0.963,-0.164,0.2318,0.9588,-0.0026,-0.9233,10.4012,-0.0707,-0.8896,9.2533,62.99389515318131
320377000,3.4616,3.0482,-30.75,10.625,-39.5,32.2188,12.25,-39.625,0.0993,0.2241,0.9695,-0.2124,0.2146,0.9533,0.0212,-0.8638,9.9465,-0.0497,-0.8672,9.2143,62.98988826343479
325378000,3.5498,3.2484,-30.9375,10.6562,-39.5938,32.0312,12.375,-39.9688,0.1062,0.2108,0.9717,-0.1859,0.2003,0.9619,0.0372,-0.877,10.2777,-0.0163,-0.8687,9.5958,62.993270101892634
330377000,3.5498,3.1786,-31.125,10.5938,-39.9375,31.8594,12.3438,-40.0625,0.1186,0.2108,0.9703,-0.1642,0.2012,0.9657,0.0469,-0.8848,10.4777,-0.0305,-0.8535,9.2603,63.008830875997056
335378000,3.5038,3.2007,-31.0,10.7812,-39.5625,31.9531,12.3125,-40.0938,0.1187,0.206,0.9713,-0.1653,0.1965,0.9665,0.0452,-0.8608,10.1729,-0.0245,-0.8599,9.4015,62.97396254794516
340377000,3.5791,3.2852,-31.0625,10.4688,-39.4375,31.875,11.9062,-40.0625,0.1225,0.2365,0.9639,-0.1585,0.2289,0.9605,0.0086,-0.8999,10.2415,-0.0781,-0.875,8.9974,62.957014303491235
345378000,3.4322,3.1529,-31.0625,10.75,-39.4062,31.8906,12.375,-39.875,0.125,0.2165,0.9682,-0.1725,0.206,0.9632,0.0349,-0.8608,10.0611,-0.0312,-0.8594,9.3225,62.97581438973219
350378000,3.5479,3.2484,-30.9062,10.8125,-39.3438,32.0625,12.25,-40.125,0.1224,0.207,0.9707,-0.17,0.1974,0.9655,0.0369,-0.8569,10.0359,-0.0307,-0.8633,9.3752,62.98995046338741
355383000,3.5295,3.2282,-31.125,10.6562,-39.625,31.8438,12.3125,-39.6875,0.1241,0.2156,0.9686,-0.1717,0.2041,0.9638,0.0435,-0.8887,10.4875,-0.0396,-0.835,8.9408,62.990610485849395
360378000,3.5204,3.208,-31.0938,10.3438,-39.5938,31.8594,12.0,-39.8438,0.1215,0.2403,0.9631,-0.1632,0.2299,0.9594,-0.0039,-0.9097,10.2218,-0.072,-0.8809,9.1341,62.9754784712272
365378000,3.5277,3.2429,-31.1875,10.5,-39.4375,31.75,12.0625,-39.9375,0.137,0.2261,0.9644,-0.1646,0.2175,0.9621,0.0165,-0.8921,10.2339,-0.0734,-0.8594,8.8629,62.95887794822903
370382000,3.5681,3.2521,-31.25,10.3125,-39.9375,31.7031,11.9062,-40.25,0.1179,0.2356,0.9647,-0.1436,0.2261,0.9635,0.0087,-0.915,10.4241,-0.076,-0.8784,9.0616,62.97404493559231
375378000,3.4983,3.1419,-31.0,10.5938,-39.5,31.9375,12.0,-40.125,0.12,0.228,0.9663,-0.1636,0.2184,0.962,0.0213,-0.8833,10.181,-0.0562,-0.8984,9.5178,62.956309689259896
380378000,3.5828,3.2227,-31.1875,10.5938,-39.8125,31.7812,12.1875,-40.125,0.1222,0.2156,0.9688,-0.1518,0.207,0.9665,0.0385,-0.8999,10.5673,-0.032,-0.8726,9.4717,62.98963974837449
385378000,3.4983,3.2301,-31.125,10.3125,-39.375,31.8438,11.9062,-40.0625,0.1308,0.2422,0.9614,-0.1527,0.2346,0.96,-0.024,-0.9136,10.0506,-0.0682,-0.9023,9.4336,62.99271632006354
390389000,3.5332,3.2448,-30.9688,10.375,-39.625,31.9688,11.9062,-39.9062,0.1075,0.2356,0.9659,-0.1793,0.2251,0.9577,0.0032,-0.9023,10.2114,-0.0758,-0.9023,9.3503,62.956851419364995
395378000,3.5204,3.1621,-30.875,10.4688,-39.5312,32.125,12.1875,-40.0,0.1086,0.2289,0.9674,-0.1871,0.2175,0.958,0.0137,-0.896,10.2502,-0.045,-0.8887,9.5221,63.02518308684236
400378000,3.5093,3.2117,-30.9688,10.375,-39.3125,31.9688,11.875,-39.9688,0.1281,0.2393,0.9624,-0.1716,0.2289,0.9582,-0.0106,-0.897,9.9968,-0.064,-0.9038,9.4964,62.958893124403005
405389000,3.5608,3.2576,-30.9062,10.5,-39.5938,32.0625,12.0312,-40.1562,0.1097,0.2251,0.9681,-0.1797,0.2146,0.96,0.0138,-0.8809,10.0695,-0.0616,-0.8696,9.113,62.98982494728811
410378000,3.5479,3.2925,-30.875,10.4688,-39.875,32.125,12.0625,-40.125,0.087,0.2213,0.9713,-0.1846,0.2108,0.9599,0.0217,-0.8882,10.2435,-0.044,-0.8809,9.4392,63.02065042261941
415378000,3.5534,3.1713,-30.9375,10.4688,-39.4688,32.0312,12.125,-40.0,0.1153,0.228,0.9668,-0.1843,0.2175,0.9585,0.0032,-0.8862,10.0184,-0.0501,-0.8896,9.4786,62.99271665494353
420381000,3.5406,3.3109,-31.125,10.6562,-39.4375,31.7969,12.125,-40.4375,0.1345,0.2146,0.9674,-0.1433,0.206,0.968,0.0309,-0.877,10.2099,-0.0358,-0.8745,9.4535,62.94698462237886
425378000,3.4928,3.2117,-31.0625,10.5938,-39.625,31.9062,12.125,-40.0625,0.1201,0.2232,0.9673,-0.1751,0.2118,0.9615,0.0248,-0.8818,10.2011,-0.0548,-0.8706,9.1992,62.98883360866432
430390000,3.4983,3.2154,-31.1875,10.75,-39.8125,31.7812,12.3438,-39.9062,0.1187,0.2032,0.9719,-0.1569,0.1936,0.9684,0.0659,-0.8706,10.5154,-0.026,-0.8521,9.2925,62.9889367890902
435378000,3.5204,3.2411,-31.125,10.75,-39.4375,31.8438,12.125,-40.5,0.1326,0.2146,0.9676,-0.1385,0.207,0.9685,0.0416,-0.8687,10.2265,-0.0453,-0.8647,9.2331,62.99277184479185
440378000,3.5442,3.2631,-31.0938,10.5938,-39.4688,31.8594,12.1875,-40.0625,0.124,0.2184,0.9679,-0.1715,0.2079,0.963,0.0191,-0.8784,10.0988,-0.0479,-0.8599,9.146,62.97616810842019
445514000,3.5057,3.2448,-31.1875,10.6875,-39.5625,31.7812,12.2188,-40.125,0.1269,0.2156,0.9682,-0.1518,0.207,0.9665,0.0345,-0.8784,10.2663,-0.039,-0.8623,9.2722,62.989828271158196
450511000,3.5314,3.2429,-31.2188,10.5625,-39.8125,31.7344,12.25,-40.0,0.1242,0.2118,0.9694,-0.1548,0.2022,0.967,0.0403,-0.8862,10.423,-0.0523,-0.8521,9.005,62.97609231081268
455503000,3.5185,3.219,-31.1875,10.625,-39.7188,31.7812,12.25,-39.7188,0.1242,0.2118,0.9694,-0.1746,0.2003,0.964,0.0446,-0.8818,10.417,-0.0374,-0.8545,9.1968,62.98966426875126
460504000,3.5424,3.1841,-31.0938,10.625,-39.4375,31.8438,12.1875,-40.125,0.1306,0.2213,0.9664,-0.1507,0.2118,0.9656,0.0225,-0.876,10.1059,-0.037,-0.8726,9.4169,62.96074615393309
465504000,3.5057,3.2631,-31.0938,10.5625,-39.375,31.8125,11.9375,-40.0625,0.1341,0.2289,0.9642,-0.1589,0.2184,0.9628,0.0119,-0.8823,10.067,-0.0636,-0.8896,9.3312,62.925081334393205
470504000,3.5277,3.2209,-31.2188,10.75,-39.5938,31.7344,12.375,-39.75,0.1291,0.207,0.9698,-0.1654,0.1936,0.967,0.057,-0.876,10.4823,-0.0341,-0.8423,9.0879,62.974363146283586
475504000,3.5093,3.2154,-31.125,10.6562,-39.5,31.8125,12.25,-39.8125,0.127,0.2146,0.9684,-0.1651,0.2032,0.9651,0.0415,-0.876,10.3136,-0.0495,-0.8457,8.9608,62.9584526568117
480504000,3.4671,3.2154,-31.125,10.4688,-39.5625,31.8125,12.0625,-40.0,0.1264,0.2346,0.9638,-0.1635,0.2222,0.9612,0.0194,-0.8984,10.3416,-0.0483,-0.8823,9.4102,62.95919465963649
485504000,3.5314,3.2723,-31.125,11.0938,-39.6562,31.7969,12.5625,-40.2812,0.1297,0.183,0.9745,-0.15,0.1725,0.9735,0.0873,-0.8398,10.3828,0.0198,-0.8281,9.5071,62.94214171999552
490504000,3.524,3.3182,-30.9062,10.75,-39.1875,32.0625,12.0625,-40.5625,0.1213,0.2137,0.9693,-0.1538,0.2041,0.9668,0.021,-0.8623,9.9264,-0.0372,-0.8784,9.4849,62.997384556344876
495516000,3.502,3.2337,-31.0625,10.9062,-39.2812,31.8906,12.4375,-40.25,0.1301,0.2041,0.9703,-0.1598,0.1936,0.968,0.0512,-0.8545,10.1629,-0.0057,-0.8345,9.3041,62.97917316653181
500504000,3.5167,3.208,-31.3125,10.5,-39.3125,31.5938,12.125,-40.0,0.1473,0.2289,0.9622,-0.1439,0.2184,0.9652,0.0248,-0.9014,10.4352,-0.0548,-0.8662,9.1464,62.931040520080394
505504000,3.5259,3.3421,-31.0625,10.75,-39.5,31.8906,12.125,-40.5312,0.1271,0.2108,0.9692,-0.1444,0.2003,0.969,0.0443,-0.8638,10.1982,-0.0362,-0.8662,9.3497,62.976557527781715
510504000,3.5626,3.3054,-31.1875,10.6875,-39.625,31.75,12.375,-40.25,0.1309,0.2098,0.9689,-0.1416,0.1984,0.9698,0.0487,-0.8726,10.3513,-0.0191,-0.8384,9.2044,62.96322091110016
515504000,3.5277,3.1804,-31.0938,10.9375,-39.3125,31.8438,12.5312,-40.125,0.135,0.1974,0.971,-0.1572,0.1859,0.9699,0.0573,-0.8486,10.1597,-0.0025,-0.8306,9.2929,62.96301715848757
520504000,3.4854,3.2209,-31.0625,10.9688,-39.5,31.9062,12.5312,-40.0625,0.1209,0.1936,0.9736,-0.1686,0.183,0.9685,0.0698,-0.8442,10.2433,-0.0076,-0.8457,9.417,62.99059199356679
525511000,3.5001,3.2815,-31.0938,10.6875,-39.375,31.8594,12.0625,-40.5,0.1324,0.2213,0.9662,-0.1413,0.2108,0.9673,0.0386,-0.875,10.27,-0.0491,-0.8774,9.3434,62.97826323613569
530504000,3.5773,3.3238,-31.0938,10.5625,-39.4375,31.8438,12.0312,-40.125,0.1256,0.2299,0.9651,-0.1514,0.2194,0.9638,0.0264,-0.8857,10.2655,-0.0745,-0.8921,9.2413,62.958488146555744
535504000,3.5148,3.2007,-30.9688,10.6875,-39.5938,31.9688,12.25,-40.125,0.1176,0.2108,0.9704,-0.1642,0.2012,0.9657,0.0463,-0.8599,10.1732,-0.0348,-0.8838,9.5748,62.9592334248917
540504000,3.5314,3.2741,-31.2812,10.8125,-39.4688,31.6406,12.4688,-40.0625,0.1413,0.2079,0.9679,-0.1512,0.1965,0.9688,0.0546,-0.8608,10.2754,-0.0188,-0.8257,9.058,62.94639564438936
545513000,3.5406,3.2448,-31.1875,10.9062,-39.75,31.75,12.4375,-40.5,0.1247,0.1945,0.9729,-0.1363,0.1869,0.9729,0.0748,-0.8599,10.4838,-0.007,-0.853,9.5103,62.96059311934728
550504000,3.4818,3.2466,-31.0938,10.8125,-39.375,31.8594,12.25,-40.375,0.1318,0.2127,0.9682,-0.1472,0.2022,0.9682,0.0479,-0.8662,10.2659,-0.0189,-0.855,9.4047,62.977549940355736
555504000,3.4726,3.2154,-31.1875,10.75,-39.5,31.75,12.4375,-40.3438,0.1365,0.2118,0.9677,-0.1464,0.1984,0.9691,0.0414,-0.8696,10.2365,-0.0081,-0.8374,9.3127,62.965772932125596
560504000,3.5314,3.3329,-31.2188,10.6875,-39.4375,31.7188,12.1562,-40.0625,0.1353,0.2203,0.966,-0.1403,0.2108,0.9674,0.0369,-0.8735,10.2336,-0.0451,-0.8706,9.305,62.95783667225233
565504000,3.524,3.3329,-31.0938,10.7812,-39.4375,31.8594,12.1875,-40.3438,0.1336,0.2137,0.9677,-0.1462,0.2051,0.9678,0.0449,-0.8638,10.2042,-0.0392,-0.8784,9.4626,62.975427347656804
570504000,3.5461,3.3127,-31.125,10.75,-39.2812,31.7812,12.1562,-40.5938,0.143,0.2165,0.9658,-0.1301,0.206,0.9699,0.0365,-0.8745,10.2409,-0.0389,-0.8735,9.4072,62.935604514773665
575504000,3.5479,3.3734,-31.25,10.625,-39.5312,31.7031,12.25,-39.9375,0.1354,0.2165,0.9668,-0.1489,0.207,0.9669,0.025,-0.8838,10.2271,-0.0583,-0.8633,9.0742,62.975380144148396
580629000,3.5259,3.2778,-31.125,10.9375,-39.2812,31.7969,12.375,-40.3438,0.1405,0.2041,0.9688,-0.1446,0.1936,0.9704,0.0553,-0.8472,10.1203,-0.0181,-0.8359,9.1869,62.94728766690428
585640000,3.5461,3.2539,-31.0625,10.6875,-39.3438,31.8906,12.3125,-40.0938,0.1288,0.2156,0.968,-0.1623,0.2032,0.9656,0.0197,-0.8599,9.883,-0.032,-0.8535,9.2447,62.978535427635975
590630000,3.491,3.3311,-31.2188,10.6562,-39.625,31.7188,12.2188,-40.1875,0.1345,0.2165,0.967,-0.1385,0.207,0.9685,0.0333,-0.8672,10.1192,-0.0534,-0.8521,8.9934,62.95950777102693
