fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
13,6335939000,6531066000,195,930.298,730.543,7.553330106986443,-7.619811256488835,40.67599999999993,209.01540352806532,0.000589973460383137,110126000.0,600.2526337792642,keyboard,0
14,6601192000,6761318000,160,725.485,708.365,-5.743663203811666,-6.202860549631038,35.547000000000025,206.01026346519726,-0.052948555921701154,70126000.0,600.2526337792642,keyboard,0
15,6816319000,7001571000,185,943.079,727.584,8.380114585570402,-7.423394675287362,37.192999999999984,218.44111059276358,0.001537572781555582,55001000.0,600.2526337792642,keyboard,0
16,7046571000,7436950000,390,806.271,705.884,-0.502130432422611,-6.05406599241392,68.66700000000003,138.51829793929753,-0.05208562859853133,45000000.0,600.2526337792642,keyboard,0
17,7491951000,7812340000,320,833.958,471.438,1.2991998565077236,9.103400783433685,27.899999999999977,236.07519328595288,-0.02536391637427675,55001000.0,600.2526337792642,screen,1
19,8307709000,8973341000,666,805.52,488.124,-0.5526569546141347,8.027076081728767,45.65700000000004,32.971843139260514,0.045570069971673184,495369000.0,600.2526337792642,screen,0
20,8998466000,9328719000,330,834.928,470.388,1.362512161508466,9.171085385067954,20.36500000000001,34.34233771891486,-0.009471843777113574,25125000.0,600.2526337792642,screen,0
21,9343720000,9754099000,410,806.018,485.444,-0.5204269986817512,8.200168132446734,39.87800000000004,32.595570803408236,0.046451113719064394,15001000.0,600.2526337792642,screen,0
23,10224604000,10429738000,205,740.824,722.262,-4.754152590009957,-7.10334478525443,63.605999999999995,245.62781349024783,0.03210417254567303,470505000.0,600.2526337792642,keyboard,1
24,10459731000,10674983000,215,704.414,717.905,-7.115271458394497,-6.811130851530361,25.84699999999998,36.669763416198876,-0.05275247291454345,29993000.0,600.2526337792642,keyboard,0
25,10739984000,10840110000,100,953.688,740.704,9.078849142347265,-8.260947905812431,52.591999999999985,250.31444520242934,0.001591877192595711,65001000.0,600.2526337792642,keyboard,0
26,10960236000,11435616000,475,800.02,482.791,-0.9109692936203188,8.371323170377279,44.38100000000003,300.22153452575645,-0.03679383917434522,120126000.0,600.2526337792642,screen,1
29,11941129000,12486626000,545,755.424,673.82,-3.793384360544653,-3.978229699672758,49.91899999999998,196.16544562435053,0.031418375053789485,505513000.0,600.2526337792642,keyboard,1
30,12506629000,12651755000,145,783.017,684.971,-2.0080118886835163,-4.701407272123352,23.56600000000003,29.761022327870442,0.00670305371274724,20003000.0,600.2526337792642,keyboard,0
31,12701878000,13047132000,345,791.755,484.429,-1.4486236718005758,8.265034376339134,26.73199999999997,200.73227545165727,-0.02665557502230029,50123000.0,600.2526337792642,screen,1
34,13592638000,13697768000,105,880.506,715.035,4.315526710118746,-6.637301762270217,31.666999999999916,247.09485473599,0.02100345824623087,545506000.0,600.2526337792642,keyboard,1
35,13747764000,13908016000,160,880.717,487.127,4.337809436507516,8.081725433304477,31.55000000000001,227.90809767316296,-0.027399409314801955,49996000.0,600.2526337792642,screen,1
36,13943016000,14063142000,120,798.031,468.824,-1.0421753312868796,9.272940198832966,27.13499999999999,84.68751032472265,-0.05102906059320297,35000000.0,600.2526337792642,screen,0
37,14108148000,15474406000,1366,922.634,484.666,7.062837666471254,8.2248760275267,30.309000000000026,125.60603716780501,0.002207166284157411,45006000.0,600.2526337792642,screen,0
38,15514407000,16044922000,531,797.74,482.366,-1.0594288809783177,8.398616407232074,39.329999999999984,124.91517616366717,-0.05450975874764663,40001000.0,600.2526337792642,screen,0
39,16105041000,16340165000,235,867.655,739.464,3.489106381691371,-8.216542175200448,70.48799999999994,266.43477406112,0.022781399218937938,60119000.0,600.2526337792642,keyboard,1
42,16955796000,17130923000,175,776.22,724.727,-2.45571101596071,-7.26923888056423,46.585000000000036,92.61500091237916,-0.05204209352722024,615631000.0,600.2526337792642,keyboard,0
43,17150923000,17266049000,115,775.98,703.116,-2.466903159445512,-5.873380379078771,35.02299999999991,21.61233261357967,-0.027609386577470606,20000000.0,600.2526337792642,keyboard,0
44,17321175000,17656428000,335,804.26,466.674,-0.6363176430987194,9.411973070761746,43.097999999999956,238.12723020267967,-0.025337910496984868,55126000.0,600.2526337792642,screen,1
45,17716554000,18021807000,305,941.809,677.257,8.269242239614083,-4.185425123164749,46.226,251.5252020971258,0.017316939271629615,60126000.0,600.2526337792642,keyboard,1
48,18652313000,18912566000,260,899.624,714.685,5.555242881198972,-6.609680612040438,86.80400000000009,56.39529598290974,0.04216497447987713,630506000.0,600.2526337792642,keyboard,0
49,18962692000,19157822000,195,780.328,736.648,-2.1913066297975377,-8.03943732374867,56.391000000000076,121.30090265533894,0.05165347871551213,50126000.0,600.2526337792642,keyboard,0
50,19217944000,19758450000,541,816.365,476.429,0.1528322972370131,8.782317840558965,48.59899999999999,262.70248063160733,-0.025013786816395413,60122000.0,600.2526337792642,screen,1
52,20519082000,20654209000,135,928.135,668.483,7.3826826346400125,-3.62360394245311,25.239000000000033,222.20997235947803,0.01821667137212573,760632000.0,600.2526337792642,keyboard,1
53,20679209000,21199714000,521,944.558,682.013,8.448889721547612,-4.490815455000565,60.754999999999995,21.27852976594018,0.012027276408279766,25000000.0,600.2526337792642,keyboard,0
54,21279844000,21700219000,420,976.595,790.75,10.62774118133388,-11.45350363019173,50.787000000000035,113.35830158395984,0.022414826076353835,80130000.0,600.2526337792642,keyboard,0
55,21735219000,21915346000,180,1000.748,770.73,12.17045404089371,-10.149750657653604,38.48900000000003,31.371448946454485,-0.012079525376968967,35000000.0,600.2526337792642,keyboard,0
56,22000472000,22550978000,551,825.312,482.756,0.7350757987276937,8.373399279410462,55.70300000000003,337.20441096165996,-0.03696535371842361,85126000.0,600.2526337792642,screen,1
59,23321741000,23561988000,240,799.542,732.101,-0.9410053140329284,-7.747475976709481,52.34399999999994,250.6731376214851,0.029212997607814806,770763000.0,600.2526337792642,keyboard,1
60,23631989000,23797116000,165,937.981,748.788,8.06604828613989,-8.789488389847799,72.55399999999997,139.44107246432088,0.0020936640625921826,70001000.0,600.2526337792642,keyboard,0
63,24522873000,24843126000,320,790.826,699.779,-1.503563166392258,-5.658940479044,66.6830000000001,155.10150259104518,-0.049220083838506914,725757000.0,600.2526337792642,keyboard,0
64,24898126000,25158379000,260,825.458,486.711,0.7443907839462065,8.117996205506751,31.05400000000003,215.86418889663008,-0.024603309285161967,55000000.0,600.2526337792642,screen,1
65,25223505000,25368631000,145,781.706,677.52,-2.0920924114065924,-4.219660505143273,58.19299999999987,195.76085406689455,0.031349556460490945,65126000.0,600.2526337792642,keyboard,1
66,25393638000,25538758000,145,778.909,695.429,-2.275640453957908,-5.376944807384314,34.37200000000007,18.12609969077738,0.03011955235432356,25007000.0,600.2526337792642,keyboard,0
67,25573758000,25764010000,190,819.889,669.293,0.3807589781666884,-3.688580491089037,40.099000000000046,48.60505010798775,-0.009908806561516837,35000000.0,600.2526337792642,keyboard,0
68,25799011000,26049270000,250,885.329,698.768,4.622976260984706,-5.586414862552654,55.76400000000001,71.77164638629932,0.007386180768246378,35001000.0,600.2526337792642,keyboard,0
69,26084263000,26189389000,105,850.212,684.018,2.3452254104821004,-4.638947744959912,21.267000000000053,38.0889247551043,-0.047890854582843596,34993000.0,600.2526337792642,keyboard,0
70,26219397000,26549652000,330,797.823,683.328,-1.0486206702624217,-4.595934911075026,46.423,52.39354369576466,-0.05460127670634589,30008000.0,600.2526337792642,keyboard,0
71,26639769000,26930022000,290,830.451,498.74,1.0681276494229144,7.340756533472771,46.471000000000004,187.44950287477423,-0.024362043762838667,90117000.0,600.2526337792642,screen,1
74,27725793000,27815921000,90,966.864,777.929,9.975768926993169,-10.640615343189166,62.39700000000005,310.7330112652983,0.01948322583223614,795771000.0,600.2526337792642,keyboard,1
75,27880907000,28141159000,260,986.163,745.783,11.190598629937316,-8.565205264221245,50.49000000000001,37.49422244826523,-0.017978917771219443,64986000.0,600.2526337792642,keyboard,0
76,28216285000,28376411000,160,855.873,472.64,2.7264462745184592,9.02247317988293,27.152000000000044,302.62614320147554,-0.035183700941149074,75126000.0,600.2526337792642,screen,1
77,28401418000,28946917000,545,823.5,482.658,0.6172155166756299,8.379824100975897,35.59700000000004,33.88762979318565,0.04959324975075117,25007000.0,600.2526337792642,screen,0
80,29487423000,29617549000,130,819.249,487.686,0.3404421569243023,8.055339326306692,26.846999999999923,6.5842072415742985,0.03966525876507007,540506000.0,600.2526337792642,screen,0
81,29657550000,30233180000,576,742.672,502.203,-4.634490336739647,7.109302697569256,54.531000000000006,77.94087642565998,0.05156124979618211,40001000.0,600.2526337792642,screen,0
82,30273183000,31163940000,891,785.669,472.907,-1.8470468794904773,9.008255001322558,54.75700000000006,52.02881533342842,-0.010438798971335149,40003000.0,600.2526337792642,screen,0
