timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
215250000,4.9094,4.6705,-31.7188,6.5625,-40.5312,31.0938,8.4688,-39.0,0.1414,0.3549,0.9242,-0.1901,0.3402,0.9209,-0.1409,-0.8574,8.1027,-0.1562,-0.8818,8.226,62.86017238196218
220250000,4.7991,4.6007,-31.875,6.625,-40.5312,30.9375,8.2812,-39.5625,0.1548,0.3576,0.921,-0.14,0.3476,0.9271,-0.1274,-0.8433,8.081,-0.1595,-0.8848,8.225,62.84179766986301
225250000,4.8616,4.6595,-32.125,7.125,-40.4375,30.6875,8.7812,-39.1875,0.1874,0.3144,0.9306,-0.1533,0.3032,0.9405,-0.0608,-0.8066,8.3748,-0.1252,-0.8208,7.8387,62.846763279344785
230250000,4.9939,4.6779,-31.625,7.0,-40.0,31.125,8.6875,-39.125,0.1625,0.3356,0.9279,-0.177,0.3209,0.9304,-0.0814,-0.8149,8.2485,-0.1205,-0.8594,8.3487,62.778784483693215
235250000,4.8432,4.6669,-31.75,6.625,-40.0,31.0312,8.3125,-39.25,0.1591,0.3604,0.9191,-0.1554,0.3476,0.9247,-0.1209,-0.8569,8.3149,-0.1453,-0.8774,8.2936,62.80835318403118
240250000,4.8984,4.7551,-31.6875,6.9375,-39.875,31.125,8.625,-39.375,0.1599,0.3338,0.929,-0.1688,0.3209,0.932,-0.0865,-0.8247,8.308,-0.088,-0.8506,8.5991,62.83715312217765
245251000,4.7991,4.8359,-31.3125,7.0,-39.625,31.4844,8.6875,-39.375,0.1432,0.3402,0.9294,-0.192,0.3264,0.9255,-0.095,-0.8145,8.0942,-0.0587,-0.8398,8.7907,62.82006690429421
255250000,4.8065,4.7587,-31.4062,6.875,-40.0,31.4062,8.5,-39.125,0.12,0.3494,0.9293,-0.1976,0.3366,0.9207,-0.0809,-0.8174,8.2827,-0.1015,-0.8823,8.8299,62.839508621248775
260254000,4.6742,4.744,-31.3125,6.8438,-39.5625,31.4844,8.4375,-39.0625,0.1348,0.3594,0.9234,-0.2065,0.3485,0.9143,-0.1073,-0.8262,8.0982,-0.0997,-0.8921,8.9669,62.81910958697202
265250000,4.9204,4.8396,-31.3125,6.6875,-40.0,31.5469,8.2812,-39.25,0.1094,0.3622,0.9257,-0.2018,0.3512,0.9143,-0.0958,-0.833,8.3045,-0.1052,-0.9062,9.0763,62.88407229219494
270250000,4.7844,4.7991,-31.3125,6.9062,-40.0,31.5,8.5938,-38.7812,0.1111,0.3457,0.9317,-0.2151,0.331,0.9188,-0.0703,-0.8086,8.294,-0.0926,-0.8809,8.9097,62.8469857944675
275250000,4.8947,4.8616,-31.625,7.0625,-40.125,31.1875,8.9375,-39.2188,0.1376,0.3237,0.9361,-0.183,0.3116,0.9324,-0.0568,-0.8047,8.3957,-0.0418,-0.832,8.8817,62.84701249614018
280250000,4.8396,4.9351,-31.0,7.0312,-39.8125,31.8125,8.6875,-39.3438,0.1059,0.3384,0.935,-0.2156,0.3246,0.921,-0.07,-0.7974,8.1649,-0.0447,-0.8745,9.3563,62.83608171767237
290250000,4.733,4.8763,-31.25,7.1875,-39.5625,31.5938,8.8125,-39.2188,0.1287,0.3384,0.9322,-0.2039,0.3246,0.9236,-0.0671,-0.7954,8.1739,-0.0482,-0.8486,9.0096,62.86574546706657
295250000,4.8469,4.8469,-31.5938,7.0,-40.125,31.25,8.6875,-39.3125,0.1284,0.3439,0.9302,-0.1718,0.331,0.9278,-0.0619,-0.8184,8.5012,-0.068,-0.8311,8.585,62.871702783843865
300257000,4.8028,4.8285,-31.5312,7.2188,-40.0,31.3125,8.8125,-39.375,0.1436,0.332,0.9323,-0.1798,0.319,0.9305,-0.0293,-0.7905,8.5284,-0.0709,-0.8335,8.5819,62.86701149553714
305375000,5.049,4.9976,-31.375,6.8438,-40.4375,31.5312,8.4688,-39.625,0.1272,0.3494,0.9283,-0.1634,0.3356,0.9277,-0.0406,-0.8345,8.9246,-0.0948,-0.8735,8.7974,62.93243027001261
310375000,4.9388,5.2585,-31.5312,6.875,-40.75,31.3125,8.3125,-40.25,0.152,0.3439,0.9266,-0.1262,0.3347,0.9338,-0.0449,-0.8359,8.8944,-0.1238,-0.8706,8.4466,62.86212719865595
315375000,5.0894,5.1446,-31.0,7.1875,-40.375,31.8125,8.875,-40.375,0.1557,0.3273,0.932,-0.1417,0.3162,0.938,-0.0296,-0.8096,8.7498,-0.0449,-0.8096,8.5831,62.83516382170098
320375000,5.1923,4.9645,-31.5625,7.4375,-40.5,31.2656,9.0312,-40.625,0.1991,0.3023,0.9322,-0.074,0.2986,0.9515,0.0107,-0.79,8.9591,-0.0437,-0.7915,8.3831,62.84843398446774
325375000,5.196,4.9094,-31.8438,7.625,-40.4688,30.9531,9.1875,-40.4375,0.2412,0.2846,0.9278,-0.053,0.279,0.9588,0.039,-0.771,9.0435,-0.0388,-0.7612,8.0805,62.816343697719304
330375000,5.0711,4.7661,-31.8438,6.9062,-40.375,30.9375,8.7188,-40.0,0.2341,0.3384,0.9114,-0.0549,0.3283,0.943,-0.0547,-0.8521,8.9787,-0.0966,-0.8066,7.9846,62.80858041263152
335375000,5.1519,4.8249,-31.5,6.9375,-40.375,31.3438,8.4062,-40.4375,0.2152,0.3412,0.9151,-0.0685,0.3338,0.9402,-0.0584,-0.8335,8.7181,-0.1109,-0.8599,8.4591,62.86099095925867
340375000,5.1005,4.9535,-31.5938,7.3125,-40.1562,31.1875,8.5938,-40.9375,0.2465,0.32,0.9148,-0.0357,0.3135,0.9489,-0.016,-0.811,8.9149,-0.0834,-0.8506,8.6484,62.79923398473902
345375000,4.9829,4.9241,-31.9062,7.1562,-39.9375,30.875,8.1875,-40.6875,0.2713,0.3384,0.901,-0.0281,0.3329,0.9426,-0.044,-0.8462,9.0258,-0.1451,-0.876,8.2774,62.794149035797915
350375000,5.1299,5.0931,-31.5312,7.4688,-39.625,31.2656,8.4688,-40.8125,0.2482,0.3301,0.9107,-0.0549,0.3255,0.9439,-0.0373,-0.811,8.6832,-0.1032,-0.877,8.747,62.81598718869265
360389000,5.0564,4.9608,-31.2188,7.375,-40.125,31.5938,8.7188,-40.7188,0.2113,0.3218,0.9229,-0.0791,0.3172,0.9451,-0.0175,-0.8179,8.9794,-0.0654,-0.8398,8.7172,62.82977889217819
365375000,4.9976,4.8947,-31.6875,7.75,-40.125,31.1094,9.0,-41.1875,0.2599,0.2883,0.9216,-0.022,0.2855,0.9581,0.0307,-0.7817,9.0785,-0.0292,-0.8062,8.7133,62.81832579637888
370376000,5.049,5.06,-31.3125,7.5625,-40.0,31.5,8.75,-41.125,0.2271,0.3153,0.9214,-0.0376,0.3107,0.9498,-0.0077,-0.8018,8.8958,-0.0391,-0.8418,9.0279,62.83379614108955
375381000,5.0931,5.0454,-31.125,7.8438,-40.0,31.7031,8.9062,-41.0,0.2191,0.2893,0.9318,-0.0716,0.2846,0.956,0.0186,-0.7632,8.7296,-0.0295,-0.8262,8.947,62.84503833533718
380375000,4.9094,5.027,-30.9062,7.8438,-39.4375,31.9375,8.7188,-41.3438,0.2158,0.3098,0.926,-0.0692,0.3042,0.9501,-0.0148,-0.7754,8.5088,-0.032,-0.8447,9.1395,62.87869459825005
385375000,4.9976,5.1152,-31.1875,7.625,-40.0625,31.6562,8.875,-40.8125,0.2087,0.3079,0.9282,-0.0795,0.3014,0.9502,-0.0125,-0.7891,8.6943,-0.0485,-0.8423,8.9305,62.860604751227136
390379000,4.9535,4.9755,-31.375,7.8125,-40.0,31.4375,9.0,-40.8125,0.2366,0.2977,0.9249,-0.0742,0.2893,0.9544,0.0274,-0.769,8.8943,-0.0355,-0.8086,8.674,62.82897793812979
395375000,5.0049,4.9608,-31.375,7.7812,-40.125,31.4375,9.0625,-41.0,0.2258,0.2977,0.9276,-0.0592,0.2939,0.954,0.0268,-0.771,8.9102,-0.0203,-0.8174,8.9434,62.83166010014378
400375000,4.9167,4.8763,-31.25,7.8438,-39.8125,31.5625,8.875,-40.9062,0.2241,0.3079,0.9246,-0.0833,0.3005,0.9502,0.0122,-0.771,8.7516,-0.0404,-0.833,8.9086,62.830483918079125
405383000,4.9535,5.0417,-31.25,7.8125,-40.4375,31.5781,9.25,-40.625,0.1993,0.2855,0.9374,-0.0997,0.279,0.9551,0.0459,-0.7666,9.0675,-0.0195,-0.8125,8.8942,62.84482247655728
410375000,4.9057,5.0711,-30.9375,8.1562,-39.8125,31.8594,9.3438,-41.0,0.2146,0.2752,0.9371,-0.0981,0.2696,0.958,0.0469,-0.7393,8.7586,0.0301,-0.7842,9.1009,62.81935370266078
415375000,4.8432,5.0417,-31.1875,7.8125,-40.0,31.6562,8.9062,-40.875,0.2146,0.3144,0.9247,-0.0812,0.3079,0.9479,0.0224,-0.7617,8.7535,-0.0387,-0.835,8.9507,62.85930666480501
420375000,4.88,5.0821,-31.25,7.8438,-39.5312,31.5625,8.8125,-40.8438,0.2414,0.3162,0.9174,-0.0765,0.3107,0.9474,-0.0028,-0.7754,8.6394,-0.068,-0.8433,8.7298,62.83368089408737
430375000,4.9866,5.1152,-31.1875,7.75,-40.25,31.6875,9.0,-40.9375,0.2041,0.3088,0.929,-0.0729,0.306,0.9492,0.0289,-0.7632,8.8415,-0.0304,-0.833,9.0182,62.89118206275026
435386000,4.8984,5.2328,-31.0938,7.8125,-40.125,31.7344,9.0312,-41.25,0.2101,0.3014,0.9301,-0.0638,0.2977,0.9525,0.0288,-0.7573,8.7721,-0.0271,-0.8506,9.2622,62.8500880662072
440500000,4.9755,5.2328,-31.0625,7.5312,-40.3438,31.7969,8.7812,-40.75,0.1913,0.3237,0.9266,-0.0884,0.3162,0.9446,0.0079,-0.7935,8.9683,-0.0745,-0.8711,8.99,62.873139469888095
445500000,4.9167,5.185,-30.875,7.5625,-40.5625,32.0,8.9062,-40.9375,0.1655,0.3153,0.9344,-0.0969,0.3088,0.9462,0.0211,-0.7861,9.0256,-0.0398,-0.8521,9.1421,62.89047447499502
450500000,4.7991,5.1482,-30.9062,7.5312,-40.25,31.9062,8.8125,-40.4688,0.18,0.331,0.9263,-0.1037,0.3246,0.9402,-0.0053,-0.7905,8.7897,-0.072,-0.8926,9.2751,62.82584815893853
455504000,4.9755,5.0711,-31.5,7.0312,-40.9375,31.3906,8.6875,-39.9375,0.1833,0.3476,0.9196,-0.0858,0.3393,0.9368,-0.0151,-0.8394,9.2599,-0.1241,-0.8706,8.4433,62.92035360715958
460500000,4.8726,5.1482,-30.9688,7.5,-40.25,31.8906,8.8125,-40.6875,0.1695,0.3384,0.9256,-0.1054,0.3292,0.9384,-0.005,-0.7935,8.8277,-0.056,-0.8882,9.3965,62.87462310710101
465500000,4.8837,5.1005,-31.1875,7.4688,-40.5938,31.7031,8.875,-40.4375,0.1756,0.3421,0.9231,-0.1016,0.331,0.9381,0.0191,-0.7954,9.1136,-0.0588,-0.8721,9.1731,62.906513148401416
470500000,4.9498,5.0454,-31.125,7.1875,-40.625,31.7188,8.6875,-40.0,0.1692,0.3567,0.9188,-0.1101,0.3467,0.9315,-0.0167,-0.8311,9.1443,-0.0931,-0.9014,9.1502,62.86480592064212
475500000,4.9094,5.1152,-31.0625,7.375,-40.0,31.7969,8.5938,-40.0312,0.182,0.3649,0.9131,-0.1143,0.354,0.9282,-0.0293,-0.8271,8.9601,-0.1111,-0.8999,8.936,62.871222472924764
485508000,4.9755,5.0417,-31.5,7.1875,-40.8125,31.375,8.5938,-40.2812,0.1807,0.3594,0.9155,-0.0799,0.3503,0.9332,-0.0053,-0.8384,9.3556,-0.1104,-0.9087,9.049,62.89296927622355
490500000,5.049,5.1005,-31.6875,7.4375,-40.625,31.1719,8.9375,-40.125,0.1988,0.3448,0.9174,-0.0731,0.3347,0.9395,0.0279,-0.8179,9.4742,-0.0726,-0.8809,9.1281,62.87928250513041
495500000,4.9094,4.9829,-31.8125,7.6562,-40.4375,31.0156,9.0312,-40.25,0.2145,0.3384,0.9162,-0.0824,0.3292,0.9407,0.044,-0.8013,9.4539,-0.079,-0.8496,8.6854,62.84342392693129
500500000,5.0049,5.1887,-31.5312,7.4688,-40.4688,31.3125,8.875,-40.25,0.1974,0.3512,0.9152,-0.0802,0.3421,0.9362,0.0106,-0.8218,9.3322,-0.0963,-0.8818,8.8814,62.85981149804698
505504000,4.9167,5.0527,-31.625,7.5312,-40.1875,31.1875,8.9375,-40.125,0.21,0.3494,0.9131,-0.0803,0.3393,0.9372,0.0111,-0.8257,9.3841,-0.0759,-0.8721,8.9864,62.82827183832132
510500000,5.0123,5.1152,-31.8125,7.3125,-40.2812,31.0312,8.6875,-39.9375,0.2113,0.3749,0.9027,-0.0739,0.3685,0.9267,-0.008,-0.8569,9.5462,-0.1447,-0.9097,8.6867,62.85968011674892
520500000,5.0417,5.1115,-31.5,7.1875,-40.25,31.375,8.5938,-39.8438,0.1724,0.3857,0.9064,-0.1097,0.3749,0.9206,-0.0342,-0.8608,9.3076,-0.1788,-0.9409,8.69,62.89203688170705
535500000,5.1078,4.9902,-32.125,6.7188,-40.875,30.7188,8.5625,-39.75,0.1094,0.3992,0.9103,-0.1546,0.3866,0.9092,-0.1261,-0.8569,8.2583,-0.1992,-0.9038,8.0192,62.88090372386517
580625000,4.8947,4.7661,-31.625,7.3438,-40.5312,31.1719,9.1875,-38.6562,0.0086,0.383,0.9237,-0.343,0.354,0.8701,-0.1201,-0.8052,7.7102,-0.1162,-0.9199,9.1209,62.851933178701834
585625000,4.9241,4.8873,-31.5312,7.1562,-40.6875,31.3281,9.25,-38.625,-0.0112,0.3911,0.9203,-0.3448,0.3594,0.8671,-0.1357,-0.8247,7.7703,-0.1019,-0.9126,9.1886,62.92797073782055
610625000,5.027,4.8653,-31.75,7.4688,-40.6875,31.0625,9.0938,-38.5312,0.0113,0.3767,0.9263,-0.3346,0.3467,0.8763,-0.0914,-0.7896,7.8399,-0.1231,-0.9209,9.0574,62.87050509531477
630625000,5.0454,4.9388,-31.8438,8.0938,-40.25,30.9531,9.4375,-39.1875,0.0307,0.3476,0.9372,-0.3173,0.3181,0.8934,-0.0463,-0.7358,7.7031,-0.0501,-0.8721,9.2679,62.820260151880944
645625000,4.9608,4.8065,-31.75,7.5312,-40.6875,31.0625,9.0625,-38.6562,0.0023,0.3767,0.9263,-0.3232,0.3485,0.8798,-0.0881,-0.7881,7.8587,-0.0936,-0.9175,9.338,62.863989816348756
655625000,4.9314,4.8653,-32.0,7.4375,-40.3438,30.8438,9.0312,-39.0,0.0366,0.3794,0.9245,-0.287,0.3549,0.8898,-0.1086,-0.8159,7.9629,-0.1011,-0.9111,9.1803,62.87836572756961
670625000,5.1299,4.9351,-31.875,7.3438,-41.1562,30.9375,9.25,-39.0,-0.0068,0.3558,0.9345,-0.3249,0.3283,0.887,-0.0756,-0.7983,8.1152,-0.0809,-0.8896,9.1427,62.87839814379816
675625000,4.8432,4.9094,-31.625,7.4375,-40.375,31.1562,9.3438,-38.5,0.0113,0.3676,0.9299,-0.3271,0.3384,0.8823,-0.0991,-0.7939,7.807,-0.0806,-0.8936,9.1922,62.83811485181585
680625000,4.891,4.9204,-31.8438,7.1875,-40.4688,30.9688,9.125,-38.1875,0.0167,0.3839,0.9232,-0.3318,0.3549,0.8741,-0.1156,-0.8311,8.0655,-0.1305,-0.917,8.9296,62.88386879558223
685625000,4.9094,4.9131,-31.5625,7.3125,-40.1875,31.2656,9.1875,-38.625,0.0113,0.3812,0.9244,-0.328,0.3512,0.877,-0.1328,-0.8125,7.6579,-0.0862,-0.8896,9.0842,62.87548950791556
690625000,4.8837,4.7771,-31.7188,7.5,-40.1875,31.0781,9.375,-38.625,0.0241,0.3685,0.9293,-0.3234,0.3402,0.883,-0.1105,-0.8018,7.7752,-0.0753,-0.8706,8.9755,62.844313035150606
695625000,4.8653,4.8212,-31.5,7.2188,-40.5,31.3906,9.3438,-38.375,-0.0122,0.3758,0.9266,-0.3422,0.3476,0.873,-0.1277,-0.8154,7.7486,-0.0894,-0.8848,8.9917,62.96236033027987
700625000,4.9902,4.8359,-31.75,7.2188,-40.9688,31.0781,9.1875,-39.1562,-0.0096,0.3604,0.9328,-0.298,0.3347,0.894,-0.0997,-0.7974,7.8406,-0.0572,-0.8896,9.401,62.88506538169456
705633000,4.9204,4.8432,-31.75,7.3438,-40.25,31.0938,9.3125,-38.5625,0.0213,0.3704,0.9286,-0.3134,0.3439,0.8851,-0.1238,-0.8105,7.7335,-0.0795,-0.8872,9.1281,62.89727048433819
710750000,4.8138,4.8837,-31.75,7.2188,-40.4688,31.0625,9.4062,-38.375,0.0122,0.3713,0.9284,-0.3227,0.3457,0.8811,-0.1296,-0.8223,7.8081,-0.0818,-0.8721,8.9218,62.88544246047729
715750000,4.8947,4.8212,-31.8125,7.4688,-40.8125,31.0156,9.5625,-38.75,0.0023,0.3476,0.9377,-0.3195,0.3218,0.8913,-0.0891,-0.792,7.894,-0.0519,-0.8594,9.0965,62.89680147312739
720750000,4.8322,5.0049,-31.9062,7.0625,-40.6562,30.9219,9.375,-38.6562,0.0095,0.3658,0.9306,-0.3068,0.3412,0.8885,-0.1389,-0.8418,7.9382,-0.0659,-0.8623,8.9797,62.90244673985266
725755000,4.8543,4.9682,-31.8125,6.75,-40.1562,31.0156,9.0312,-38.9375,-0.004,0.4019,0.9157,-0.3008,0.3758,0.8765,-0.1821,-0.877,7.8845,-0.0967,-0.9102,9.2165,62.881310838276896
735750000,4.8616,4.9682,-31.75,7.125,-40.4688,31.0781,9.375,-38.875,0.005,0.3631,0.9317,-0.3124,0.3384,0.8876,-0.1331,-0.8359,7.9327,-0.0605,-0.8818,9.2709,62.88857486101907
740750000,4.9131,4.9645,-31.9375,7.2188,-40.8125,30.8594,9.75,-38.5,0.0087,0.3402,0.9403,-0.3098,0.3153,0.897,-0.1082,-0.8262,8.0882,-0.0421,-0.8521,9.1165,62.89042279473084
745750000,4.9131,4.8873,-31.6875,7.3125,-40.4375,31.1562,9.4375,-38.8125,0.0096,0.3521,0.9359,-0.3112,0.3264,0.8925,-0.1152,-0.8071,7.7872,-0.0591,-0.8921,9.409,62.90061112334283
750750000,4.8726,4.9608,-32.0312,6.75,-40.7188,30.7969,9.0938,-38.875,0.0122,0.3767,0.9263,-0.2818,0.3549,0.8914,-0.1573,-0.8726,8.1031,-0.1181,-0.9175,9.0708,62.898832632172116
755751000,4.8212,4.8543,-31.5625,7.3438,-40.125,31.2344,9.5625,-38.5625,0.0005,0.3485,0.9373,-0.3333,0.3227,0.8859,-0.1328,-0.811,7.6406,-0.0568,-0.8887,9.3937,62.85550640596256
760750000,4.7587,4.9278,-31.5938,6.9375,-39.8125,31.1875,8.9375,-38.75,0.0041,0.383,0.9237,-0.3142,0.3585,0.8791,-0.1794,-0.856,7.6634,-0.1132,-0.937,9.3599,62.822134124367345
765750000,4.88,4.9755,-31.8438,7.25,-40.5312,30.9688,9.4375,-38.625,0.0124,0.3448,0.9386,-0.3227,0.3172,0.8918,-0.1233,-0.8154,7.7966,-0.0856,-0.8721,8.8812,62.87957914498156
1151126000,4.8469,4.8322,-31.75,6.4062,-41.625,31.0938,8.9375,-39.5625,0.0194,0.3767,0.9261,-0.2527,0.3567,0.8994,-0.1888,-0.8711,7.741,-0.2188,-0.917,7.9637,62.92856731548876
1156126000,4.7514,4.7771,-31.75,6.0625,-41.6875,31.0781,8.5938,-39.375,0.0204,0.3713,0.9283,-0.2649,0.3494,0.8987,-0.2009,-0.8672,7.5619,-0.214,-0.8975,7.781,62.921580443835005
1161126000,4.6889,4.7955,-31.7188,6.9375,-41.1875,31.1094,9.0938,-40.0,0.0539,0.2799,0.9585,-0.2639,0.2602,0.9288,-0.0963,-0.7495,7.3174,-0.0244,-0.7832,8.4961,62.87640655428712
1171126000,4.5052,4.6007,-31.7188,6.875,-40.6875,31.1094,8.7188,-40.3125,0.0655,0.2583,0.9639,-0.2875,0.2356,0.9284,-0.0814,-0.7251,7.1946,-0.0538,-0.8086,8.4741,62.85636752692602
1176131000,4.6154,4.5566,-31.2812,7.2188,-39.9375,31.5469,9.0,-39.9375,0.0346,0.2422,0.9696,-0.332,0.2184,0.9176,-0.0789,-0.6846,6.7528,0.0102,-0.7725,8.7467,62.8533437698425
1181126000,4.8175,4.8726,-31.25,6.8125,-40.8438,31.5938,9.1875,-39.875,-0.0365,0.2393,0.9702,-0.3384,0.2165,0.9157,-0.0562,-0.686,7.0174,0.077,-0.7476,9.1839,62.89612386212683
