section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771754769233,3.7261,3.2925,-30.9062,11.7188,-39.0,32.0625,12.625,-40.6875,0.1533,0.1551,0.9759,-0.0815,0.1493,0.9854,0.2793,-0.6777,10.5883,0.1855,-0.6729,9.5028
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771759769233,3.7702,3.2558,-31.0,11.5938,-39.125,31.9375,12.4688,-40.75,0.1512,0.159,0.9756,-0.0786,0.1522,0.9852,0.2656,-0.6992,10.6862,0.1635,-0.6924,9.4866
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771764769233,3.7886,3.377,-30.9375,11.625,-39.0,32.0,12.375,-40.75,0.1531,0.1619,0.9749,-0.0737,0.1551,0.9851,0.2661,-0.6787,10.4545,0.1412,-0.7119,9.47
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771769769233,3.7813,3.2613,-30.7812,11.75,-39.0,32.1875,12.5625,-40.6562,0.1362,0.1513,0.9791,-0.1027,0.1464,0.9839,0.281,-0.667,10.4833,0.1605,-0.6821,9.336
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771774769233,3.7408,3.2705,-31.0625,11.4062,-39.0,31.8906,12.3125,-40.5312,0.1669,0.1782,0.9697,-0.0812,0.1715,0.9818,0.24,-0.7065,10.4894,0.12,-0.7202,9.3344
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771779769233,3.7445,3.3146,-30.9375,11.5938,-39.0625,32.0312,12.5625,-40.4375,0.1502,0.1638,0.975,-0.0958,0.1561,0.9831,0.2622,-0.6885,10.5243,0.1545,-0.689,9.3496
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771784769233,3.7261,3.2503,-30.9062,11.625,-39.1875,32.0625,12.4375,-40.6875,0.1445,0.1628,0.976,-0.0872,0.1571,0.9837,0.2759,-0.6885,10.6748,0.1533,-0.6968,9.4267
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771789773233,3.818,3.366,-30.875,11.7188,-39.125,32.125,12.625,-40.8125,0.1409,0.1542,0.978,-0.0863,0.1484,0.9852,0.28,-0.6777,10.5964,0.1802,-0.6636,9.3371
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771794769233,3.8327,3.2448,-31.0625,11.75,-39.1875,31.8906,12.5625,-40.625,0.1599,0.1551,0.9749,-0.0873,0.1474,0.9852,0.291,-0.6738,10.6723,0.1576,-0.6699,9.1631
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771799769233,3.7849,3.3127,-30.9688,11.5938,-39.0,31.9688,12.4375,-40.4688,0.1576,0.1705,0.9727,-0.0871,0.1648,0.9825,0.2605,-0.6953,10.5846,0.136,-0.7129,9.424
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771804769233,3.6949,3.2558,-31.0625,11.5938,-39.0,31.8906,12.4375,-40.5,0.1587,0.1648,0.9735,-0.0823,0.159,0.9838,0.2615,-0.687,10.4994,0.1349,-0.689,9.1348
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771809769233,3.8217,3.2815,-31.2188,11.8125,-39.4375,31.7344,12.75,-40.625,0.1546,0.1377,0.9783,-0.0692,0.1319,0.9888,0.3145,-0.665,10.8296,0.1659,-0.6582,9.119
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771814769233,3.829,3.2595,-30.9688,11.875,-39.0312,31.9688,12.7812,-40.375,0.1592,0.1435,0.9767,-0.1029,0.1358,0.9854,0.2881,-0.6562,10.4376,0.1635,-0.667,9.1935
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771819769233,3.761,3.2117,-31.125,11.5,-39.0625,31.8125,12.375,-40.1562,0.1604,0.1725,0.9719,-0.0957,0.1667,0.9814,0.2466,-0.7158,10.6694,0.1028,-0.7095,9.0217
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771824769233,3.6876,3.2172,-30.8125,11.75,-38.875,32.1562,12.5,-40.1875,0.1513,0.1571,0.9759,-0.1113,0.1513,0.9822,0.2686,-0.6626,10.2956,0.1431,-0.6973,9.3202
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771829771233,3.6637,3.219,-31.0,11.8125,-38.875,31.9375,12.5625,-40.5,0.1638,0.1503,0.975,-0.0922,0.1445,0.9852,0.2722,-0.665,10.364,0.1263,-0.6846,8.9907
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771834769233,3.6839,3.2705,-30.9688,11.8438,-38.9062,31.9531,12.6562,-40.5938,0.1668,0.1464,0.9751,-0.0961,0.1387,0.9857,0.2568,-0.6611,10.1498,0.1309,-0.6724,8.8991
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771839769233,3.7225,3.1786,-31.2188,11.8125,-39.1562,31.7344,12.625,-40.375,0.1725,0.1474,0.9739,-0.0922,0.1397,0.9859,0.2722,-0.6768,10.4991,0.1108,-0.6704,8.6573
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771844769233,3.7445,3.219,-31.125,11.4062,-39.125,31.8125,12.3438,-40.4375,0.1659,0.1773,0.9701,-0.087,0.1696,0.9817,0.1888,-0.7334,10.2406,0.0802,-0.7119,8.8036
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771849769233,3.7078,3.2319,-31.0,11.375,-39.0,31.9375,12.0312,-40.3438,0.1579,0.1936,0.9683,-0.1001,0.1869,0.9773,0.174,-0.7314,10.0548,0.0316,-0.7437,8.6432
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771854770233,3.7629,3.3844,-31.0625,11.5938,-39.3125,31.9375,12.4375,-40.6562,0.1612,0.1763,0.971,-0.086,0.1705,0.9816,0.2148,-0.7124,10.2814,0.1011,-0.7266,9.2016
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771859773233,3.8548,3.4285,-30.9688,11.75,-39.125,32.0,12.625,-40.8125,0.1737,0.1725,0.9696,-0.0841,0.1677,0.9822,0.1829,-0.7217,10.0387,0.0875,-0.7056,8.8099
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771864769233,3.8731,3.4836,-31.3125,11.7188,-39.25,31.6406,12.3438,-40.875,0.1896,0.2022,0.9608,-0.0579,0.1974,0.9786,0.1666,-0.752,10.2139,0.0159,-0.7554,8.6087
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771869779233,3.7923,3.6085,-31.0,11.6875,-39.3438,31.9688,12.4688,-40.8438,0.1691,0.2232,0.96,-0.0776,0.2184,0.9728,0.1379,-0.7642,10.043,0.0111,-0.7759,8.7964
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771874899233,3.8952,3.5994,-31.0938,11.2812,-39.625,31.8906,11.9375,-40.375,0.1572,0.2808,0.9468,-0.0839,0.2761,0.9574,0.0359,-0.8286,9.6882,-0.083,-0.8833,9.0434
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771879895233,3.9319,3.7114,-31.25,11.1875,-39.75,31.7188,11.9375,-40.6562,0.166,0.306,0.9374,-0.0712,0.2986,0.9517,-0.0002,-0.853,9.585,-0.1111,-0.8711,8.5911
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771884895233,3.8143,3.5626,-30.9688,11.3125,-39.6875,32.0,12.0312,-40.5,0.1649,0.3255,0.9311,-0.0837,0.319,0.944,0.0,-0.853,9.5872,-0.1186,-0.8911,8.7486
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771889895233,3.7776,3.66,-31.0,11.0,-39.125,31.9531,11.8125,-40.3438,0.179,0.3694,0.9118,-0.085,0.3622,0.9282,-0.1207,-0.9214,9.0893,-0.175,-0.9038,8.2838
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771894895233,3.9834,3.603,-30.9375,10.7812,-38.9688,32.0,11.5625,-40.0625,0.1739,0.4108,0.895,-0.0976,0.4046,0.9093,-0.1786,-0.9526,8.8347,-0.2338,-0.9526,8.2299
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771899895233,3.8658,3.456,-30.9688,11.25,-39.1562,32.0,12.0625,-40.1875,0.1814,0.3839,0.9054,-0.0934,0.3785,0.9209,-0.153,-0.9224,8.7489,-0.2114,-0.9214,8.097
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771904895233,3.8731,3.5847,-31.3125,11.1875,-39.375,31.6406,12.0,-40.25,0.1943,0.3974,0.8968,-0.0713,0.3929,0.9168,-0.1555,-0.937,8.8978,-0.2133,-0.9272,8.1476
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771909907233,3.8364,3.4083,-31.125,11.2188,-39.4375,31.8125,12.0312,-39.7812,0.1753,0.3938,0.9023,-0.0956,0.3902,0.9157,-0.1194,-0.9385,9.3103,-0.2184,-0.9111,7.8972
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771914895233,3.8143,3.513,-31.0625,11.4062,-39.25,31.9062,12.3125,-40.1875,0.1776,0.3758,0.9095,-0.0937,0.3722,0.9234,-0.1152,-0.917,9.0969,-0.1812,-0.8921,8.0764
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771919895233,3.8621,3.5204,-30.9688,11.125,-39.2812,32.0312,12.0,-40.1875,0.1669,0.3992,0.9015,-0.0865,0.3947,0.9147,-0.1436,-0.937,9.0286,-0.2172,-0.9214,8.0341
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771924895233,3.8254,3.6104,-31.125,11.0,-39.125,31.875,11.8438,-40.4375,0.1861,0.4108,0.8925,-0.0637,0.4072,0.9111,-0.1606,-0.959,9.1081,-0.2222,-0.939,8.1915
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771929895233,3.807,3.5516,-31.0938,11.0,-39.0,31.875,11.875,-40.0,0.1873,0.4072,0.8939,-0.0799,0.4019,0.9122,-0.174,-0.9648,9.0338,-0.226,-0.9399,8.1618
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771934895233,3.8511,3.5608,-30.9688,11.0625,-39.0,32.0,11.875,-40.0,0.176,0.4063,0.8966,-0.0924,0.401,0.9114,-0.1638,-0.9512,8.9785,-0.2238,-0.9497,8.3042
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771939895233,3.8437,3.5736,-31.0,11.4062,-39.1875,31.9688,12.2188,-40.2812,0.1818,0.3785,0.9076,-0.082,0.3713,0.9249,-0.1298,-0.9175,8.9435,-0.1917,-0.9121,8.2019
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771944895233,3.7849,3.5828,-30.9688,10.9688,-38.5,31.9688,11.75,-40.2812,0.1985,0.417,0.8869,-0.0733,0.4126,0.908,-0.1945,-0.9697,8.8687,-0.2419,-0.9546,8.1638
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771949895233,3.8033,3.5736,-30.9688,11.0938,-38.75,32.0,11.75,-40.3438,0.1865,0.4063,0.8945,-0.0835,0.4019,0.9119,-0.1893,-0.9536,8.7289,-0.2271,-0.957,8.3569
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771954895233,3.7849,3.5479,-31.0625,10.9375,-38.8125,31.9062,11.8438,-39.75,0.1866,0.4153,0.8904,-0.0832,0.409,0.9087,-0.2031,-0.9648,8.7143,-0.2424,-0.9448,8.04
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771959895233,3.8364,3.5204,-30.9688,11.0938,-38.6875,32.0,11.9375,-40.125,0.1882,0.4072,0.8937,-0.0853,0.401,0.9121,-0.1979,-0.9521,8.6176,-0.2228,-0.9463,8.2735
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771964906233,3.9099,3.581,-31.0625,11.2188,-39.0625,31.9375,12.1562,-39.9688,0.1829,0.3875,0.9035,-0.0888,0.3812,0.9202,-0.1775,-0.936,8.6456,-0.2076,-0.9287,8.2269
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771969895233,3.8327,3.6563,-31.0938,11.0938,-39.1562,31.8906,11.875,-40.3438,0.178,0.4037,0.8974,-0.0828,0.3974,0.9139,-0.1871,-0.9424,8.6169,-0.2264,-0.9546,8.334
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771974895233,3.9246,3.5865,-31.0938,11.0,-39.0938,31.875,11.9062,-40.1875,0.1803,0.4072,0.8953,-0.0808,0.4028,0.9117,-0.2007,-0.9673,8.7707,-0.2266,-0.9424,8.1847
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771979897233,3.829,3.5387,-31.0938,11.0938,-38.6875,31.875,11.8125,-40.3125,0.1927,0.4144,0.8895,-0.0698,0.4108,0.909,-0.1956,-0.9458,8.566,-0.2358,-0.9458,8.1242
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771984896233,3.8621,3.4579,-30.9062,10.6875,-38.5,32.0625,11.625,-40.25,0.1747,0.44,0.8809,-0.0813,0.4338,0.8973,-0.2302,-0.9888,8.7088,-0.2515,-0.9897,8.4875
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771989904233,3.7702,3.5755,-30.9688,11.2188,-38.75,31.9688,12.0625,-40.125,0.1931,0.401,0.8955,-0.0837,0.3956,0.9146,-0.1862,-0.9321,8.5035,-0.2212,-0.9434,8.2554
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771994896233,3.8878,3.6049,-31.0625,11.125,-38.875,31.875,12.0625,-40.5938,0.1929,0.4028,0.8947,-0.0568,0.3983,0.9155,-0.1881,-0.9346,8.5116,-0.2096,-0.9399,8.3412
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215771999896233,3.7996,3.5387,-31.1875,10.9375,-38.7812,31.7969,11.75,-40.4375,0.197,0.4241,0.8839,-0.0527,0.4206,0.9057,-0.207,-0.9727,8.7666,-0.2375,-0.9526,8.1884
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215772004896233,3.8988,3.4781,-31.0938,10.9062,-38.8125,31.8594,11.75,-40.3125,0.1874,0.4241,0.886,-0.066,0.4206,0.9049,-0.2094,-0.9673,8.6757,-0.2378,-0.9639,8.3221
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215772009896233,3.8731,3.603,-31.0625,11.0625,-39.0,31.8906,12.0312,-40.3125,0.1792,0.4099,0.8943,-0.0754,0.4037,0.9118,-0.1893,-0.9502,8.6875,-0.2174,-0.936,8.2083
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215772015021233,3.9062,3.6122,-31.1875,11.2188,-39.0625,31.7969,11.9062,-40.4375,0.1899,0.3974,0.8978,-0.0543,0.3947,0.9172,-0.165,-0.937,8.7937,-0.2284,-0.9473,8.2237
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215772020024233,3.8364,3.5828,-31.0938,10.9062,-38.7812,31.875,11.75,-40.125,0.1859,0.4223,0.8872,-0.075,0.4161,0.9062,-0.2092,-0.9614,8.6058,-0.2469,-0.9775,8.388
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215772025030233,3.9613,3.5975,-31.0,10.7812,-39.0625,31.9688,11.625,-40.0,0.1677,0.4321,0.8861,-0.0798,0.4285,0.9,-0.2054,-0.9712,8.7661,-0.2507,-0.9946,8.5552
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215772030024233,3.8401,3.592,-31.2188,11.0625,-38.8125,31.7344,11.8438,-40.4688,0.2004,0.4153,0.8873,-0.0458,0.4108,0.9106,-0.1946,-0.9585,8.7307,-0.233,-0.9712,8.4635
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215772035021233,3.8364,3.6214,-30.9688,11.2188,-38.7812,32.0,11.9375,-40.5312,0.1858,0.4046,0.8954,-0.0586,0.401,0.9142,-0.1782,-0.9233,8.4843,-0.2258,-0.9673,8.495
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215772040021233,3.8437,3.5718,-31.125,11.25,-38.8438,31.8438,12.125,-40.4375,0.1893,0.3947,0.8991,-0.0588,0.3911,0.9185,-0.1659,-0.9399,8.8198,-0.2039,-0.9263,8.2389
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215772045021233,3.8658,3.5479,-31.0625,10.9688,-39.0625,31.9531,11.7188,-40.4375,0.1731,0.4197,0.891,-0.0581,0.417,0.907,-0.2004,-0.9609,8.6962,-0.243,-0.9722,8.3655
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215772050021233,3.8658,3.7298,-31.0,11.0,-39.0625,31.9531,11.625,-40.5625,0.1815,0.4135,0.8922,-0.0485,0.4108,0.9104,-0.1892,-0.9551,8.7481,-0.2434,-0.9863,8.5342
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215772055021233,3.8694,3.5424,-30.9062,11.0938,-38.6875,32.0625,11.9375,-40.625,0.1821,0.4072,0.895,-0.0612,0.4028,0.9133,-0.1871,-0.9385,8.5696,-0.222,-0.9551,8.3881
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215772060021233,3.8694,3.57,-31.25,11.1875,-39.1875,31.7031,12.0,-40.375,0.1939,0.4019,0.8949,-0.0407,0.3983,0.9163,-0.1725,-0.9497,8.866,-0.2162,-0.9351,8.2099
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215772065021233,3.8364,3.4763,-30.9688,11.1875,-38.8125,32.0,11.8438,-40.5625,0.1865,0.4063,0.8945,-0.063,0.4019,0.9135,-0.1824,-0.9321,8.5449,-0.2303,-0.9702,8.4811
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215772070022233,3.8768,3.5332,-31.25,11.4062,-39.125,31.7031,12.2188,-40.375,0.2016,0.3848,0.9007,-0.061,0.3785,0.9236,-0.1559,-0.915,8.6286,-0.1902,-0.917,8.2768
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215772075021233,3.9025,3.6196,-31.0938,11.25,-38.875,31.875,12.0312,-40.5938,0.1973,0.3938,0.8978,-0.049,0.3893,0.9198,-0.179,-0.9385,8.6591,-0.2142,-0.9502,8.4146
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215772080021233,3.8437,3.5865,-31.0625,11.2812,-38.8438,31.8906,12.0312,-40.625,0.1884,0.3947,0.8993,-0.0472,0.3911,0.9191,-0.168,-0.9072,8.4024,-0.2112,-0.9424,8.3534
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215772085022233,3.7996,3.5516,-31.125,11.2188,-38.9688,31.8438,12.0312,-40.3125,0.1937,0.3947,0.8982,-0.0561,0.3911,0.9186,-0.1771,-0.9297,8.5729,-0.2177,-0.9438,8.3002
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215772090021233,3.8658,3.5332,-31.25,11.125,-38.8125,31.7344,11.9375,-40.375,0.2068,0.4037,0.8912,-0.0416,0.401,0.9151,-0.1831,-0.9458,8.7024,-0.2188,-0.9473,8.3295
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215772095022233,3.8805,3.6526,-30.9375,11.2812,-39.0,32.0312,12.0312,-40.9375,0.1818,0.3902,0.9026,-0.0463,0.3875,0.9207,-0.1737,-0.9111,8.3866,-0.2098,-0.9434,8.3799
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215772100022233,3.7629,3.5534,-31.0938,11.375,-38.75,31.9062,12.1875,-40.375,0.1919,0.3848,0.9028,-0.0564,0.3803,0.9231,-0.1691,-0.917,8.5079,-0.207,-0.939,8.3575
87872d29-1526-4f3b-83ce-c70218e74452,bdf7e240-7024-427e-bd67-a03d7cd97df7,1761215772105022233,3.7776,3.6729,-30.9688,11.3125,-38.875,31.9688,11.9062,-41.1562,0.1914,0.3911,0.9002,-0.0266,0.3875,0.9215,-0.1661,-0.9136,8.4988,-0.2042,-0.9634,8.6844
