saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
45,12656770000,12676759000,20,19.18235969543457,1.2338117361068726,971.4317626953124,1103.998779296875,57.55281398250646,1.1364655981947154
46,12922012000,12967012000,45,157.15098571777344,10.037460327148438,3499.80029296875,5325.44482421875,33.88744143026049,1.5216424876921688
47,14528529000,14568529000,40,148.63504028320312,9.490110397338867,3729.894287109375,5324.8857421875,35.82523832900829,1.4276237695503764
52,16034920000,16059923000,25,32.11907958984375,2.0656518936157227,1286.876953125,1439.8765869140625,44.82932279819626,1.1188922013231524
53,16295172000,16355173000,60,356.724365234375,22.917743682861328,5964.123046875,10381.76171875,29.103035089652415,1.7407021346063096
54,16545425000,16575425000,30,54.69819641113281,3.479898691177368,1811.8828125,2349.612548828125,42.95594193211652,1.2967795337636523
55,16740552000,16810678000,70,347.9048767089844,22.386642456054688,5126.06201171875,8922.2412109375,25.645634218576305,1.7405644314368927
56,17055815000,17115931000,60,353.9356994628906,22.815088272094727,4920.998046875,10430.2294921875,29.46927791690899,2.119535385471459
59,18156942000,18191948000,35,77.97691345214844,5.027343273162842,1961.17333984375,3016.630126953125,38.686195611016586,1.5381761854836682
60,18472195000,18512196000,40,106.5846176147461,6.872708797454834,2454.7060546875,3712.827392578125,34.83455188626066,1.5125344175071878
61,18692323000,18717448000,25,22.8675479888916,1.4774733781814575,922.9756469726562,1008.8818359375,44.11849650113715,1.0930752498688503
62,18882580000,18907575000,25,26.629026412963867,1.721333622932434,1061.3970947265625,1256.278564453125,47.1770370035582,1.183608444657339
63,19202828000,19252953000,50,260.3642883300781,16.79663848876953,5297.56591796875,8061.865234375,30.963790334235586,1.5218055535713215
66,20559092000,20594092000,35,86.98272705078125,5.619102478027344,2506.10498046875,3348.6708984375,38.49811349881589,1.3362053563339369
69,21755230000,21820240000,65,123.6272430419922,7.974151611328125,2356.978759765625,4730.708984375,38.265910231195,2.007107176835745
74,22986368000,23046368000,60,297.1528625488281,19.179140090942383,5021.34619140625,8703.958984375,29.29118336507617,1.733391535375779
75,23406747000,23441747000,35,80.44084930419922,5.183114528656006,2313.8828125,3084.215576171875,38.3414099036728,1.332917794933435
78,24687891000,24738011000,50,175.86216735839844,11.351677894592283,3099.13623046875,5702.2724609375,32.42466840134268,1.8399554059212881
79,24998264000,25058264000,60,368.1456604003906,23.740312576293945,6158.17431640625,9961.0712890625,27.05741873536948,1.6175364283737135
80,25428643000,25493644000,65,377.5344848632813,24.27665901184082,5888.0400390625,10054.662109375,26.632433625278367,1.7076415993556855
81,25743897000,25809022000,65,336.5377502441406,21.712757110595703,5279.1171875,9594.5537109375,28.509591283525104,1.8174542011788783
84,27070160000,27105160000,35,52.86167907714844,3.4022538661956787,1506.405517578125,2083.4990234375,39.41416655336957,1.3830930643344819
89,28421437000,28456425000,35,68.88448333740234,4.427883625030518,1960.2398681640625,2570.23193359375,37.312204564335985,1.3111823585146234
90,28676677000,28716677000,40,94.9837646484375,6.103057861328125,2398.5390625,3277.723388671875,34.508248865515924,1.3665499302961113
91,29177182000,29232183000,55,279.5458068847656,17.975814819335938,5176.8955078125,9082.001953125,32.48842132290964,1.7543336425120555
94,30663447000,30708573000,45,151.2629852294922,9.751605033874512,3146.885009765625,5028.01318359375,33.24020860731647,1.5977746781310667
95,31349080000,31424205000,75,310.93170166015625,20.060508728027344,4383.11328125,9071.2353515625,29.17436627763748,2.0695872475774837
99,33025722000,33055722000,30,40.20318222045898,2.596652746200561,1357.1719970703125,1604.0450439453125,39.89845965797779,1.1819025498668685
100,33411101000,33441101000,30,38.19945907592773,2.46822452545166,1272.132080078125,1500.9989013671875,39.29372136876872,1.1799080652655243
101,34191734000,34241860000,50,262.5935363769531,16.942201614379883,5278.75048828125,8403.509765625,32.00196730494447,1.5919505542610264
105,35928377000,35963377000,35,75.09940338134766,4.8341898918151855,2167.7197265625,2831.466552734375,37.70291673765311,1.3061958693453528
106,36203634000,36243630000,40,102.70982360839844,6.602283954620361,2390.9189453125,3684.71826171875,35.87503251653385,1.5411305636030863
107,36458883000,36523883000,65,355.1424560546875,22.90487289428711,5500.35986328125,8553.720703125,24.08532282551944,1.5551201949943438
108,36934401000,36999388000,65,397.654052734375,25.615169525146484,5582.15673828125,10722.1796875,26.963587102335413,1.9207951675683987
109,37474768000,37504893000,30,51.961158752441406,3.3281912803649902,1749.5372314453125,2071.31005859375,39.862661039991316,1.1839188222834316
113,38746031000,38776032000,30,37.96163940429688,2.435320377349853,1261.3370361328125,1534.4918212890625,40.42216946814403,1.2165597119020044
114,38966168000,38991284000,25,27.811260223388672,1.7787848711013794,1110.441650390625,1252.532958984375,45.036900482885045,1.1279592750720093
115,39416670000,39451664000,35,56.21095275878906,3.617847442626953,1608.494384765625,2074.670654296875,36.908654852367405,1.289821508826204
116,39802042000,39837043000,35,115.22229766845705,7.361023426055908,3316.8154296875,4397.06494140625,38.16158009674875,1.325688762193357
117,40312422000,40357548000,45,119.15101623535156,7.598724842071533,2678.45068359375,4144.23486328125,34.78136397171302,1.5472507627882912
