timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
235253000,604.827,685.239,3.0,,-13.5372858615772,-4.669491269920368
240253000,587.385,698.531,3.0,,-14.67524976867771,-5.509530078019833
245253000,594.757,697.417,3.0,,-14.198002662255664,-5.442725768255291
250253000,596.947,696.037,3.0,,-14.05529891406167,-5.355843915069802
255253000,602.282,695.607,3.0,,-13.710270839404776,-5.331288329464235
260253000,603.436,693.642,3.0,,-13.633978320521196,-5.206244665543105
265259000,606.721,697.772,3.0,,-13.4254366539656,-5.472182387376376
270253000,606.52,698.402,3.0,,-13.438987491932734,-5.512413988372316
275253000,610.94,694.86,3.0,,-13.150300108247595,-5.288140979275294
280253000,610.529,694.286,3.0,,-13.176381289855778,-5.25119729372699
285253000,608.91,689.169,3.0,,-13.276739323486463,-4.922940244788435
290253000,608.726,686.977,3.0,,-13.28693312055596,-4.782521727560943
295253000,609.5,687.648,3.0,,-13.237425553840469,-4.825874473229681
300253000,607.503,692.05,3.0,,-13.369962198400454,-5.106535345241782
305253000,603.086,696.289,3.0,,-13.65897448537537,-5.375375520233371
310256000,612.008,695.888,3.0,,-13.08218476432786,-5.354518621083553
315254000,610.883,696.414,3.0,,-13.155318611084978,-5.387548932865753
320384000,610.307,696.198,3.0,,-13.192357204865,-5.37339950988915
325379000,607.981,698.031,3.0,,-13.344239371074504,-5.489450307776745
330379000,611.8,697.89,3.0,,-13.097354104874093,-5.482503085328686
335379000,613.345,700.447,3.0,,-12.999730047281927,-5.647038771440597
340379000,612.259,697.37,3.0,,-13.067212039029828,-5.449502391884572
345379000,611.442,698.394,3.0,,-13.120896576068253,-5.514590538793197
350379000,611.554,697.801,3.0,,-13.113120851218282,-5.476679413061449
355379000,607.664,692.674,3.0,,-13.360095438662231,-5.146559324727412
360379000,606.24,691.211,3.0,,-13.450857856275542,-5.052216833927711
365384000,605.22,693.57,3.0,,-13.518706621175582,-5.202571742280633
370379000,605.482,696.399,3.0,,-13.50423732537831,-5.383722260120793
375389000,606.75,697.708,3.0,,-13.423517427237451,-5.46811794359087
380379000,605.601,699.03,3.0,,-13.498949936223475,-5.552018653338297
385379000,604.256,695.754,3.0,,-13.582859326929968,-5.341795895780997
390389000,605.009,696.174,3.0,,-13.534600964886966,-5.369023931647417
395379000,604.686,695.725,3.0,,-13.555074696410534,-5.340140007731374
400379000,605.798,697.759,3.0,,-13.48507729687296,-5.4708489865291945
405379000,604.615,696.339,3.0,,-13.560196612541596,-5.379360803806952
410380000,602.417,699.229,3.0,,-13.704868544430594,-5.562967715739812
415380000,600.726,696.376,3.0,,-13.811502470810884,-5.379603898025229
420380000,602.052,691.535,3.0,,-13.721614527515344,-5.070757753342613
425380000,604.424,689.609,3.0,,-13.56679797511625,-4.9488582335229765
430390000,614.473,682.826,3.0,,-12.912718767197989,-4.519439489297493
435386000,614.852,682.355,3.0,,-12.887936029642256,-4.489440325199312
440380000,614.484,685.261,3.0,,-12.913743230947087,-4.675388146716935
445380000,615.904,687.605,3.0,,-12.823792914868868,-4.826131550311847
450380000,616.041,688.594,3.0,,-12.81573558463666,-4.8895180394147735
455505000,617.645,689.293,3.0,,-12.712634961404602,-4.935058884062309
460505000,617.266,687.507,3.0,,-12.73575780429176,-4.820474764123437
465505000,615.758,688.412,3.0,,-12.833847213458943,-4.877768369802653
470506000,617.172,686.814,3.0,,-12.741294183196132,-4.77604768394391
475505000,617.867,687.939,3.0,,-12.697236081049654,-4.848461584306074
480505000,619.104,688.191,3.0,,-12.617525876412072,-4.865180863660263
485510000,620.121,688.395,3.0,,-12.552009469922782,-4.878697879147338
490505000,618.606,688.479,3.0,,-12.649926066244772,-4.883355789814013
495505000,618.6,688.724,3.0,,-12.65052511923816,-4.899080787883254
500505000,617.39,687.643,3.0,,-12.727824830544204,-4.829245729277051
505506000,616.888,685.339,3.0,,-12.758547516001856,-4.681471607026167
510508000,616.653,685.709,3.0,,-12.774056695083688,-4.705053725739788
515505000,612.226,685.643,3.0,,-13.059881764644812,-4.698787921146713
520516000,615.683,692.42,3.0,,-12.841824658859206,-5.134370800407769
525506000,615.517,690.34,3.0,,-12.850881760983686,-5.001117936471359
530506000,617.491,685.682,3.0,,-12.719866176757128,-4.70372077335784
535506000,617.296,687.015,3.0,,-12.733440348537409,-4.789000882313384
540506000,618.612,687.559,3.0,,-12.64882549208832,-4.824473570745113
545516000,617.885,685.917,3.0,,-12.694618093972354,-4.7189373861148285
550506000,619.017,687.62,3.0,,-12.622743011171924,-4.82855715323378
555506000,621.775,687.805,,,-12.444706673465314,-4.841653806585907
560517000,619.874,692.415,,,-12.571045219848363,-5.136073517082155
565506000,620.662,690.756,,,-12.518804247954964,-5.030209045352386
570506000,635.165,662.673,,,-11.565258157559471,-3.235012808363212
575506000,647.494,654.495,,,-10.766158379398854,-2.7130128243002587
580506000,647.394,655.766,,,-10.77306895383172,-2.794638319672625
585506000,654.418,648.389,,,-10.317291831636153,-2.321992563267109
590631000,659.049,648.785,4.0,,-10.0184123651751,-2.348295328888674
595639000,659.001,653.91,4.0,,-10.023071918086195,-2.677872838450173
600631000,657.645,654.887,4.0,,-10.110969727964042,-2.7404263155614808
605632000,659.456,655.426,4.0,,-9.994211668030308,-2.775446472413665
610632000,658.36,661.923,4.0,,-10.06730201341272,-3.192954781767879
615632000,656.963,662.767,4.0,,-10.1578592062679,-3.2468652507217106
620632000,657.853,663.099,4.0,,-10.100506974853468,-3.2684517324489657
625632000,657.024,661.244,4.0,,-10.153321847846549,-3.149014687254919
630632000,661.512,665.234,4.0,,-9.865042223303918,-3.4066453119284428
635632000,661.705,661.455,4.0,,-9.851101030706042,-3.1636926674227084
640632000,661.799,661.687,4.0,,-9.84510550800788,-3.1786589095830857
645632000,661.606,661.285,4.0,,-9.857404631179168,-3.1527489795827344
650632000,659.162,661.74,4.0,,-10.015451641520045,-3.1814327360367574
655632000,658.882,661.837,4.0,,-10.033606749501434,-3.187564916189632
660632000,658.882,665.535,4.0,,-10.035038936932745,-3.4253622003622324
665632000,661.62,662.559,4.0,,-9.856988597659615,-3.234672650904755
670636000,662.217,661.823,4.0,,-9.818174357578243,-3.1874889920056377
675632000,661.716,663.915,4.0,,-9.851353809224346,-3.3219221651297826
680632000,661.652,665.787,4.0,,-9.856230286850716,-3.442281947891108
685632000,661.342,663.717,4.0,,-9.87544472374641,-3.309071890915644
690635000,662.056,664.368,4.0,,-9.829539670674414,-3.3510936213270224
695632000,663.015,661.748,4.0,,-9.766613249667202,-3.182831164848458
700633000,662.11,662.265,4.0,,-9.825256736112989,-3.2158713458696857
705633000,660.62,659.691,4.0,,-9.920528426671952,-3.0499877870930634
710633000,660.488,661.923,4.0,,-9.929877022859069,-3.193482105129948
715633000,658.907,662.565,4.0,,-10.032265614525183,-3.2343937421883573
720640000,657.995,664.001,4.0,,-10.091746667625785,-3.326489569585418
725760000,657.344,658.204,4.0,,-10.131546528257791,-2.9536530393582434
730762000,657.347,659.338,4.0,,-10.13177901472269,-3.0265524364015994
735758000,660.781,660.904,4.0,,-9.91058113326789,-3.128036419320478
740758000,659.734,661.617,4.0,,-9.978482760356233,-3.1736477127359435
745761000,659.46,660.286,4.0,,-9.995688918061576,-3.08799984884698
750765000,659.365,659.271,4.0,,-10.0014330076333,-3.022690210761698
755758000,651.819,663.208,4.0,,-10.490264062454155,-3.273902154421728
760758000,651.002,662.517,4.0,,-10.542728753260224,-3.22927850738278
765758000,648.345,666.708,4.0,,-10.716168205276544,-3.4978200022718364
770758000,648.891,666.183,4.0,,-10.680646100079455,-3.464285133860219
775758000,647.131,663.742,4.0,,-10.793255044499269,-3.3069700469767813
780758000,648.121,665.663,4.0,,-10.73013455000808,-3.430625623149444
785759000,646.929,664.338,4.0,,-10.806518996278015,-3.3452162188272228
790759000,649.156,665.689,4.0,,-10.66334326158697,-3.432597403850796
795762000,649.859,665.05,4.0,,-10.617662600576423,-3.39172309947121
800759000,648.805,668.2,4.0,,-10.687121996492207,-3.5938298493430887
805759000,647.078,666.497,4.0,,-10.79790633442252,-3.483953968372512
810759000,648.006,667.835,4.0,,-10.738569778678928,-3.570141065443378
815759000,646.869,667.323,4.0,,-10.811765434444288,-3.5369543319160712
820759000,649.335,665.08,4.0,,-10.651518880588288,-3.3935473087440866
825767000,649.501,663.107,4.0,,-10.63995087821731,-3.266842982071033
830762000,651.781,662.447,4.0,,-10.492438340353033,-3.225001062990384
835759000,651.466,664.346,4.0,,-10.51355630136165,-3.346964575511167
840759000,648.988,665.906,4.0,,-10.674275461294172,-3.4465375920588146
845759000,648.505,665.519,4.0,,-10.705254684945702,-3.4215343970568464
850769000,648.525,665.862,4.0,,-10.704133614159376,-3.443572625766479
855759000,648.547,666.981,4.0,,-10.70320954884256,-3.5154479510457426
860759000,649.937,669.324,4.0,,-10.61452672322798,-3.66639982447912
865884000,651.07,665.092,4.0,,-10.539456834642523,-3.394780368842349
870884000,650.787,662.687,4.0,,-10.556692008280743,-3.240153033515384
875884000,651.05,661.582,4.0,,-10.539277764201858,-3.1692048002843896
880884000,650.771,663.312,4.0,,-10.558007238330182,-3.280332818813602
885892000,650.431,663.585,4.0,,-10.58006082988142,-3.297796974016817
890884000,651.306,662.475,4.0,,-10.52312673499788,-3.2266941839093626
895885000,651.068,662.383,4.0,,-10.538472357248878,-3.220698183406154
900885000,650.872,663.442,4.0,,-10.551519266023409,-3.288701606489657
905885000,650.768,664.181,4.0,,-10.558562535969676,-3.336144499393626
910885000,651.93,662.117,4.0,,-10.48268356766481,-3.203847299657753
915891000,650.319,663.038,4.0,,-10.58706814261808,-3.2625769839308325
920894000,651.538,661.084,4.0,,-10.507584796223542,-3.137382176022557
925885000,651.623,660.547,4.0,,-10.501878017038475,-3.102871688482092
930896000,652.628,661.642,4.0,,-10.437386865145967,-3.1735007604273853
935885000,652.075,661.236,4.0,,-10.47292983149081,-3.1472410783886136
940885000,651.116,663.091,4.0,,-10.535610487812717,-3.2662460354246146
945890000,649.983,666.033,4.0,,-10.610033118251666,-3.454953258961061
950885000,648.875,664.438,4.0,,-10.680916518592715,-3.352172702566154
955885000,647.659,662.288,4.0,,-10.75855613419747,-3.213692813441195
960889000,650.893,660.251,4.0,,-10.54886640440384,-3.0836398944544534
965889000,649.962,659.491,4.0,,-10.60871668473649,-3.034616327770776
970885000,650.44,659.75,4.0,,-10.577967813644657,-3.0513589445218705
975885000,649.943,659.139,,,-10.60977082225222,-3.0120023382436383
980885000,650.379,659.033,,,-10.581608505032737,-3.0052922028251685
985888000,656.695,653.607,,,-10.17191634102126,-2.6579032136799463
990886000,679.979,647.552,,,-8.666516284021787,-2.272455213862315
995886000,679.511,642.89,,,-8.695712600325788,-1.9721120605910267
1001011000,682.996,636.499,,,-8.469473138108269,-1.5608463516447502
1006011000,687.595,642.162,5.0,,-8.173454880539598,-1.9262586669451616
1011011000,692.203,639.908,5.0,,-7.875398236711232,-1.7815255230939238
1016011000,694.64,642.752,5.0,,-7.718436297832715,-1.9651492264331487
1021011000,693.958,644.279,5.0,,-7.7627723698448925,-2.0635016271516577
1026011000,693.858,646.866,5.0,,-7.769763655221125,-2.23025219177141
1031011000,694.39,646.17,5.0,,-7.735255913810565,-2.18541102117649
1036020000,696.067,641.735,5.0,,-7.626052594986907,-1.899726885291373
1041011000,697.672,644.057,5.0,,-7.522742257260202,-2.049609991307643
1046011000,696.523,647.555,5.0,,-7.597701385070497,-2.275002267510825
1051011000,695.853,646.741,5.0,,-7.640845738679528,-2.2224619755637898
1056011000,696.52,641.36,5.0,,-7.596724963048151,-1.8756276108183605
1061011000,694.806,644.27,5.0,,-7.708011705935016,-2.062996375909924
1066011000,694.291,645.804,5.0,,-7.7415515025742945,-2.1618307361572584
1071011000,695.484,646.291,5.0,,-7.66454718617187,-2.193371515051939
1076011000,694.367,646.142,5.0,,-7.73674893262445,-2.183637506741451
1081012000,694.446,645.559,5.0,,-7.731501943341485,-2.146065322427541
1086012000,695.112,644.301,5.0,,-7.68819820095937,-2.065060312684574
1091012000,694.615,647.56,5.0,,-7.720987452716018,-2.2750568118800705
1096012000,695.588,646.404,5.0,,-7.657873610847644,-2.200707608074957
1101012000,698.127,645.977,5.0,,-7.493737964593138,-2.173478946184145
1106012000,697.153,645.668,5.0,,-7.556633309131094,-2.1534519592164134
1111012000,697.179,647.059,5.0,,-7.555178463306367,-2.2430854841121755
1116012000,696.891,645.062,5.0,,-7.573395211070338,-2.1143161902272207
1121017000,697.406,644.782,5.0,,-7.540080713445869,-2.096364394483786
1126018000,694.411,647.972,5.0,,-7.734223117520143,-2.3016024395986943
1131021000,693.225,649.415,5.0,,-7.811222944692799,-2.394425654516216
1136137000,694.729,651.007,5.0,,-7.714408713615765,-2.497297714143869
1141137000,694.9,647.789,5.0,,-7.702645783673794,-2.289865638179541
1146137000,695.115,649.169,5.0,,-7.689001475841614,-2.3788398490090805
1151137000,697.163,645.656,5.0,,-7.555972169336779,-2.152666290247765
1156137000,698.2,645.699,5.0,,-7.488946622394601,-2.155531041280629
1161137000,697.839,645.338,5.0,,-7.512197367982583,-2.1322127181566657
1166138000,696.359,646.105,5.0,,-7.607984584105486,-2.181522353628043
1171138000,697.1,646.918,5.0,,-7.56028464371501,-2.23402846086937
1176138000,696.763,647.356,5.0,,-7.582125079316385,-2.262194593395983
1181152000,696.18,644.503,5.0,,-7.619236065208995,-2.078215527805811
1186148000,696.722,642.992,5.0,,-7.583930404782303,-1.9808720135571056
1191144000,697.095,643.245,5.0,,-7.559908773888652,-1.9971717188250264
1196138000,697.415,642.103,5.0,,-7.539050329536531,-1.92361503918441
1201138000,698.312,641.632,5.0,,-7.480992711437918,-1.8933527616804
1206138000,698.839,640.988,5.0,,-7.4468363644248035,-1.8518536878791816
1211148000,698.422,643.908,5.0,,-7.47425050199158,-2.040112387847815
1216138000,696.998,644.252,5.0,,-7.56637985207511,-2.062125932901373
1221138000,698.978,642.484,5.0,,-7.438078393824808,-1.9483436992104248
1226138000,698.538,644.405,5.0,,-7.466884444285743,-2.072168788659813
1231138000,699.208,643.937,5.0,,-7.423519897379298,-2.04205425683748
1236138000,697.577,639.506,5.0,,-7.528102617277057,-1.7561469178306994
1241138000,698.451,643.211,,,-7.472291504052009,-1.995148657407323
1246141000,699.027,649.801,,,-7.436370913988219,-2.4201606652376406
1251142000,702.128,648.586,,,-7.235725955779187,-2.3422366129688195
1256139000,710.123,649.246,,,-6.719121006768551,-2.38579483466859
1261138000,729.093,652.136,,,-5.493138459777924,-2.574541614811636
1266139000,730.467,649.37,,,-5.403865585853399,-2.396097770980961
1271264000,731.87,651.643,6.0,,-5.313501976817006,-2.542977853427536
1276264000,732.364,652.377,6.0,,-5.281683055701184,-2.590474268260191
1281264000,732.921,654.101,6.0,,-5.245961707829149,-2.701872219793346
1286264000,730.823,654.912,6.0,,-5.38179373178099,-2.753977822871041
1291264000,731.381,654.969,6.0,,-5.3457052459620895,-2.757706468408476
1296264000,728.995,653.045,6.0,,-5.499657702321618,-2.633213340047893
1301264000,729.221,649.761,6.0,,-5.484462269988865,-2.4212009302492965
1306264000,729.13,649.935,6.0,,-5.49037853502153,-2.4324241405935507
1311264000,730.197,652.733,6.0,,-5.421859525782231,-2.613225672359267
1316264000,729.779,653.214,6.0,,-5.449011292826481,-2.6442010063855075
1321264000,729.179,653.156,6.0,,-5.487796660433874,-2.640422063795544
1326264000,726.835,648.992,6.0,,-5.638639001915819,-2.3712921595346885
1331264000,729.832,649.63,6.0,,-5.44493149222366,-2.412777408125231
1336264000,730.443,648.599,6.0,,-5.405325279939467,-2.346291392080344
1341264000,729.809,656.668,6.0,,-5.447674491597847,-2.8672580480455068
1346264000,730.825,656.131,6.0,,-5.3818487388747736,-2.832684505027153
1351264000,729.914,653.26,6.0,,-5.440248790941375,-2.6472310162233663
1356265000,729.875,652.151,6.0,,-5.442608553219001,-2.5756151519475083
1361265000,729.715,651.397,6.0,,-5.4528232588382055,-2.5269122951443537
1366265000,731.267,653.22,6.0,,-5.352762140586754,-2.6447618402518462
1371265000,729.608,652.68,,,-5.459942803762977,-2.60969718272386
1376265000,732.153,656.443,,,-5.296015054114168,-2.853014006859296
1381265000,744.017,673.09,,,-4.531708037471535,-3.9296008094627615
1386265000,749.787,682.761,,,-4.1602927116120805,-4.555066431320609
1391265000,788.729,735.379,,,-1.644630707470217,-7.9583774844432815
1396267000,800.715,769.966,,,-0.8688241233104899,-10.191383530753852
1401265000,812.263,791.613,,,-0.1155618949374128,-11.587497288238346
1406400000,811.658,793.71,,,-0.1552463247727703,-11.722664705829963
1411390000,817.38,825.925,,,0.2199731655486412,-13.797667774588389
1416281000,830.279,849.236,,,1.073000141665597,-15.296512230835832
1921771000,720.192,828.859,,,-6.179690585837962,-13.957922193180554
1926771000,676.569,763.49,,,-8.962571601066417,-9.729582753687945
1931771000,653.368,755.984,,,-10.46410842505684,-9.23182536637097
1936771000,650.819,727.847,,,-10.599333056054858,-7.424870524758537
1941774000,620.304,730.155,,,-12.580022432472378,-7.552967563053738
1946771000,607.691,712.702,,,-13.377255274699616,-6.427718234558406
1951896000,618.492,679.583,,,-12.65100793602241,-4.313468142433441
1956896000,618.568,680.436,,,-12.646670647708069,-4.368153864380498
1961903000,617.545,683.166,,,-12.71457096247735,-4.542553398802503
1966896000,616.677,663.901,10.0,,-12.758970636971448,-3.3081629885583603
1971896000,609.383,655.824,10.0,,-13.225553620176818,-2.7886640308312045
1976896000,613.21,660.235,10.0,,-12.98078634686895,-3.0722465340048264
1981900000,606.073,664.073,10.0,,-13.443037826638657,-3.3156732439782752
1986896000,606.528,666.339,10.0,,-13.414942729373596,-3.460878316261673
1991896000,611.138,672.863,10.0,,-13.12140430521019,-3.880140512874818
1996896000,613.955,673.479,10.0,,-12.939985455725168,-3.92065944779291
2001896000,620.022,674.699,10.0,,-12.549141214991536,-4.00118634787738
2006905000,620.07,677.845,10.0,,-12.548016184329567,-4.2027323350613415
2011896000,615.497,678.75,10.0,,-12.843795202245069,-4.258864410135454
2016896000,616.081,683.766,10.0,,-12.809547341377606,-4.580372790630568
2021897000,616.277,683.5,10.0,,-12.796741266890452,-4.563396671240636
2026902000,620.724,678.867,10.0,,-12.506428712310369,-4.268481289871976
2031900000,622.569,671.547,10.0,,-12.382880339138532,-3.8001179111031926
2036897000,624.999,674.262,10.0,,-12.227554555905972,-3.9749961853077584
2041897000,624.603,676.925,10.0,,-12.254714449590898,-4.145540736500903
2046897000,623.424,684.519,10.0,,-12.33587046797856,-4.631845261817292
2051897000,623.28,683.326,10.0,,-12.344312389733616,-4.555293887974098
2056897000,623.583,685.283,10.0,,-12.32609651837187,-4.680839764527178
2061898000,624.077,685.3,10.0,,-12.294189017598146,-4.68213406790346
2066897000,626.5,686.158,10.0,,-12.13828207641047,-4.73821071978827
2071897000,624.099,689.833,10.0,,-12.296040014398931,-4.972662719448314
2076897000,624.559,689.527,10.0,,-12.26610951934141,-4.953297408900411
2081897000,626.723,685.924,10.0,,-12.123722584449816,-4.723271389128709
2087022000,626.441,686.801,10.0,,-12.14257021714557,-4.779418696888954
2092022000,625.487,683.13,10.0,,-12.201611724580063,-4.543683469702769
2097022000,626.541,684.21,10.0,,-12.134266358360495,-4.613354820988525
2102025000,625.557,684.356,10.0,,-12.1979535477148,-4.622260070648934
2107023000,627.527,688.472,10.0,,-12.073590728674768,-4.886981893205868
2112023000,628.121,688.252,10.0,,-12.035044447875606,-4.873140190896766
2117023000,629.064,688.426,10.0,,-11.974195641798955,-4.884745023086843
2122023000,628.749,686.784,10.0,,-11.993421288669186,-4.779285466553765
2127033000,628.911,686.976,10.0,,-11.983065775481077,-4.791679067669143
2132023000,628.39,682.991,10.0,,-12.014047434052308,-4.535936877921101
2137023000,630.587,683.786,10.0,,-11.872602343739157,-4.587873672758553
2142023000,628.886,685.178,10.0,,-11.98345873743523,-4.676372880345826
2147023000,629.7,684.559,10.0,,-11.930474546105843,-4.637043608499667
2152023000,630.656,686.805,10.0,,-11.870244262207905,-4.78148524707909
2157023000,629.14,679.742,10.0,,-11.963493843158927,-4.327920576189711
2162023000,630.53,679.927,10.0,,-11.873803445172047,-4.3403280694089865
2167023000,633.302,677.313,10.0,,-11.693201132091245,-4.173730359376368
2172036000,631.228,671.728,10.0,,-11.82394516812392,-3.814723697089119
2177023000,630.617,672.853,10.0,,-11.864010357837914,-3.886703192842517
2182023000,632.045,673.103,10.0,,-11.77198550344647,-3.903205894674028
2187024000,631.037,676.018,10.0,,-11.838749663783128,-4.089848617361678
2192024000,630.996,676.631,10.0,,-11.841739648527613,-4.129133419963714
2197023000,631.062,676.9,10.0,,-11.837598960208524,-4.146410444653503
2202023000,630.915,677.344,,,-11.847375133888365,-4.174806866683356
2207024000,632.416,673.172,,,-11.74803771513508,-3.9077440675559054
2212037000,633.609,673.778,,,-11.671347368876324,-3.947073183204135
2217024000,642.152,677.954,,,-11.121906720105098,-4.21809936035128
2222034000,674.141,672.746,,,-9.052068444086393,-3.893307987098463
2227149000,676.441,668.726,,,-8.901727789879715,-3.6351325688215215
2232149000,681.519,666.164,,,-8.572559114955327,-3.471355546217051
2237149000,684.204,665.13,,,-8.39866907368418,-3.4053939786024467
2242157000,685.197,671.717,,,-8.336832010677435,-3.82985860730412
2247149000,685.06,674.029,,,-8.346608410766487,-3.978707344492591
2252156000,681.88,682.384,,,-8.555886527465944,-4.515901218402647
2257154000,681.607,682.679,,,-8.57374369714104,-4.534792380191054
2262151000,682.564,682.99,,,-8.51193690704897,-4.55510088387136
2267149000,682.524,691.587,,,-8.518855326012153,-5.10856288827647
2272149000,682.434,696.021,,,-8.527069423162665,-5.393933176635335
2277149000,685.573,701.517,,,-8.326906337322628,-5.748823610833911
2282161000,686.832,698.31,,,-8.243596993438219,-5.542864947807395
2287150000,687.106,696.897,,,-8.225027825551518,-5.451970080609487
2292150000,689.446,696.581,,,-8.073346483949745,-5.432381003265367
2297150000,691.646,685.909,,,-7.925653455049187,-4.74572088518504
2302153000,691.017,685.858,,,-7.9663723258068035,-4.742268661783072
2307159000,691.247,685.379,,,-7.951279767198422,-4.711455554450744
2312151000,689.673,683.102,,,-8.052076356803935,-4.564355555514526
2317156000,690.966,682.205,,,-7.968010223993967,-4.506914448973547
2322150000,689.739,683.316,,,-8.047917987813063,-4.5781260542637385
2327150000,692.115,684.938,,,-7.894915929324516,-4.6833022255564565
2332150000,695.481,686.195,,,-7.677587643970208,-4.765246013895896
2337157000,700.216,682.573,,,-7.369640389683342,-4.533116660853989
2342150000,745.238,660.752,,,-4.450358208270297,-3.1327466749944786
2347150000,784.027,659.108,,,-1.9401165935290925,-3.029363433509084
2352157000,814.712,652.283,,,0.0456792082635832,-2.5884898761747346
2357154000,816.487,670.961,,,0.1605339182500145,-3.7964495993798906
2362275000,824.908,670.903,,,0.7057390656771595,-3.792561529810367
2367275000,828.294,671.24,11.0,,0.9249558511730276,-3.814264943108667
2372275000,830.396,668.183,11.0,,1.060935275578097,-3.6165434302663138
2377275000,827.988,666.973,11.0,,0.9049782679121884,-3.538339372712861
2382275000,825.282,676.854,11.0,,0.7301362985429395,-4.177324652956513
2387275000,824.235,674.087,11.0,,0.6622732968061213,-3.9984368704790434
2392275000,825.748,675.09,11.0,,0.7602432673826522,-4.063289083050928
2397276000,826.31,675.231,11.0,,0.7966396409551438,-4.072371963740917
2402276000,822.788,668.832,11.0,,0.5684512155868865,-3.658710834592639
2407276000,823.848,667.734,11.0,,0.6370622552063814,-3.5876987272090703
2412276000,823.956,668.857,11.0,,0.6440884675949766,-3.6603182609503375
2417276000,823.868,667.768,11.0,,0.6383509735891366,-3.5898969027324097
2422276000,823.383,667.633,11.0,,0.6069183674357951,-3.5811775493657256
2427276000,823.69,666.939,11.0,,0.6268202985757105,-3.5362900191281565
2432276000,824.303,667.911,11.0,,0.6664771398407936,-3.5991181779554093
2437278000,823.023,666.789,11.0,,0.5836506918758123,-3.5266110245438
2442289000,821.489,667.001,11.0,,0.4843419362363431,-3.540325821644112
2447276000,820.144,666.352,11.0,,0.397284312472525,-3.498356794300021
2452276000,818.668,665.278,11.0,,0.3017020083702086,-3.4289449740046822
2457276000,820.269,663.933,11.0,,0.4053398585705891,-3.341911229031407
2462276000,819.89,655.96,11.0,,0.3806967354802232,-2.8262747047098413
2467276000,819.454,660.421,11.0,,0.3525350714764928,-3.114840494516663
2472276000,819.221,662.257,11.0,,0.3374455162975491,-3.233579146665141
