timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
125126000,3.5406,3.5938,-30.9375,14.625,-36.375,32.0625,15.6875,-34.875,-0.08,-0.1077,0.991,-0.2405,-0.1174,0.9635,0.4136,-0.4143,9.0912,0.5537,-0.3921,10.418,63.02681101126726
130126000,3.5057,3.6067,-31.0625,14.625,-36.2812,31.9375,15.5625,-34.9375,-0.0617,-0.1019,0.9929,-0.2246,-0.1116,0.968,0.4141,-0.4197,9.1565,0.5337,-0.4009,10.2892,63.02130144593969
135129000,3.5736,3.6306,-31.125,14.6875,-36.4375,31.8594,15.875,-34.9375,-0.0693,-0.1184,0.9905,-0.2223,-0.1281,0.9665,0.4255,-0.4058,9.1294,0.584,-0.3694,10.5096,63.013449354959135
140126000,3.5204,3.5828,-31.125,14.625,-36.4062,31.875,15.7812,-34.8125,-0.0664,-0.1126,0.9914,-0.2273,-0.1203,0.9664,0.4216,-0.4275,9.328,0.5688,-0.3745,10.3945,63.030759777508635
145133000,3.5663,3.6141,-30.9688,14.6562,-36.4062,32.0,15.7812,-34.8438,-0.079,-0.1145,0.9903,-0.2366,-0.1232,0.9638,0.418,-0.4116,9.1102,0.585,-0.3772,10.6074,62.99822610359755
150126000,3.5387,3.581,-31.0625,14.6562,-36.4375,31.9375,15.75,-34.7812,-0.0722,-0.1116,0.9911,-0.2377,-0.1184,0.9641,0.4231,-0.4199,9.2599,0.5566,-0.3826,10.3454,63.031259928149936
155126000,3.5718,3.5608,-31.0938,14.5625,-36.4375,31.875,15.75,-34.8125,-0.0693,-0.1116,0.9913,-0.2292,-0.1184,0.9662,0.4121,-0.4243,9.1865,0.5576,-0.3777,10.3023,63.000956775988726
160126000,3.5406,3.5755,-31.0625,14.8438,-36.25,31.9062,15.9375,-34.6875,-0.0605,-0.1252,0.9903,-0.2391,-0.1339,0.9617,0.436,-0.4048,9.2357,0.585,-0.3611,10.4287,62.99757745842295
165126000,3.5681,3.5847,-31.125,14.625,-36.5,31.875,15.7812,-34.75,-0.0742,-0.1116,0.991,-0.2347,-0.1223,0.9643,0.4175,-0.4231,9.2327,0.5576,-0.3767,10.2914,63.03490539724796
170126000,3.5608,3.5681,-30.9688,14.75,-36.3125,32.0312,15.875,-34.8125,-0.0712,-0.1174,0.9905,-0.2374,-0.1261,0.9632,0.428,-0.4099,9.2028,0.5898,-0.3743,10.6305,63.02789560980122
175127000,3.5718,3.6085,-31.0625,14.7188,-36.375,31.9688,15.8125,-34.9062,-0.0712,-0.1184,0.9904,-0.2318,-0.1261,0.9646,0.4236,-0.4065,9.1158,0.5884,-0.3789,10.6653,63.05789667297824
180260000,3.5534,3.5773,-31.0938,14.7188,-36.375,31.8906,15.8125,-34.7812,-0.0722,-0.1174,0.9905,-0.2318,-0.1261,0.9646,0.4275,-0.4167,9.2736,0.5728,-0.3701,10.3901,63.01405415849706
185252000,3.5295,3.6379,-31.0938,14.6562,-36.3125,31.9062,15.6875,-34.9375,-0.0664,-0.1096,0.9917,-0.2264,-0.1184,0.9668,0.4155,-0.4211,9.1892,0.564,-0.3894,10.5044,63.02344170774872
190252000,3.5681,3.6122,-31.0625,14.7188,-36.4375,31.9375,15.8125,-34.9688,-0.0741,-0.1203,0.99,-0.227,-0.1281,0.9654,0.4248,-0.4116,9.1865,0.5796,-0.3752,10.5246,63.02660755093836
195256000,3.5516,3.5718,-31.125,14.5625,-36.3438,31.8594,15.6875,-34.8125,-0.0636,-0.1048,0.9925,-0.2293,-0.1145,0.9666,0.4031,-0.4312,9.1622,0.5508,-0.3887,10.3468,63.013055377834206
200252000,3.5442,3.6085,-30.9688,14.5,-36.3438,32.0,15.5,-35.0,-0.0743,-0.096,0.9926,-0.2295,-0.1048,0.9676,0.4031,-0.4236,9.0777,0.5273,-0.4172,10.3997,62.99107533516157
205252000,3.5277,3.6049,-31.0,14.7188,-36.125,31.9688,15.75,-34.875,-0.0577,-0.1126,0.992,-0.2329,-0.1223,0.9648,0.4116,-0.4175,9.1048,0.5625,-0.3826,10.4119,62.989647140462694
210252000,3.5626,3.6177,-31.25,14.6562,-36.4375,31.7344,15.6562,-34.9062,-0.0587,-0.1096,0.9922,-0.216,-0.1174,0.9693,0.4209,-0.4172,9.2055,0.5488,-0.3933,10.3763,63.01094764443716
215260000,3.5259,3.6012,-30.9688,14.6875,-36.25,32.0,15.6875,-34.9062,-0.0694,-0.1096,0.9915,-0.233,-0.1184,0.9653,0.4197,-0.4199,9.2218,0.5605,-0.3865,10.4331,62.99107533516157
220257000,3.5479,3.5791,-30.9688,14.625,-36.3438,32.0312,15.6875,-34.875,-0.079,-0.1096,0.9908,-0.2368,-0.1174,0.9644,0.4055,-0.4241,9.1103,0.561,-0.3938,10.5201,63.02607618827306
225252000,3.5718,3.5938,-31.0625,14.5312,-36.375,31.9375,15.5938,-34.9375,-0.0694,-0.1019,0.9924,-0.2266,-0.1096,0.9678,0.4043,-0.4312,9.1757,0.5356,-0.4009,10.3113,63.02535620692675
230253000,3.513,3.5626,-31.0625,14.7188,-36.375,31.9375,15.7812,-34.8438,-0.0712,-0.1174,0.9905,-0.229,-0.1261,0.9652,0.4236,-0.4128,9.1865,0.5693,-0.3704,10.3539,63.02755958467692
235264000,3.5534,3.5351,-31.0938,14.7188,-36.3125,31.9062,15.875,-34.7188,-0.0635,-0.1184,0.9909,-0.2364,-0.1281,0.9632,0.4229,-0.4082,9.1266,0.5732,-0.3677,10.3685,63.030759777508635
240252000,3.5589,3.5773,-31.0938,14.625,-36.3125,31.9062,15.6562,-34.8438,-0.0665,-0.1067,0.9921,-0.2274,-0.1155,0.9669,0.4077,-0.4272,9.1702,0.5449,-0.3896,10.2913,63.0255539692433
245252000,3.5626,3.5736,-30.9688,14.5625,-36.4688,32.0,15.6562,-34.8438,-0.0849,-0.1067,0.9907,-0.235,-0.1145,0.9652,0.4053,-0.4185,9.045,0.5518,-0.3933,10.4095,62.99925855222425
250253000,3.5626,3.5332,-31.25,14.6562,-36.4375,31.75,15.7812,-34.7812,-0.0616,-0.1145,0.9915,-0.2224,-0.1232,0.9671,0.4285,-0.4192,9.3117,0.5562,-0.3721,10.2233,63.03180907042094
255252000,3.5571,3.5718,-31.0938,14.5312,-36.375,31.9062,15.625,-34.875,-0.0723,-0.1038,0.992,-0.2294,-0.1116,0.9669,0.4092,-0.4272,9.1865,0.54,-0.3992,10.342,63.02734643343316
260259000,3.5736,3.5534,-31.0938,14.5625,-36.4375,31.8906,15.6875,-34.7812,-0.0742,-0.1096,0.9912,-0.2301,-0.1184,0.9659,0.4136,-0.4231,9.1892,0.5542,-0.3774,10.2608,63.01621694492617
265253000,3.5093,3.5718,-31.0625,14.6875,-36.2812,31.9531,15.75,-34.75,-0.0684,-0.1116,0.9914,-0.2367,-0.1203,0.9641,0.4172,-0.4204,9.2,0.5659,-0.3767,10.3856,63.043154450344566
270253000,3.5277,3.5185,-31.0625,14.8125,-36.3125,31.9531,15.8125,-34.7812,-0.0664,-0.1203,0.9905,-0.2345,-0.129,0.9635,0.4392,-0.4038,9.2603,0.5698,-0.3665,10.3162,63.04213450582079
275253000,3.5589,3.5681,-31.0,14.6875,-36.3125,31.9688,15.7812,-34.75,-0.0761,-0.1145,0.9905,-0.2328,-0.1232,0.9647,0.4165,-0.4065,9.0368,0.5635,-0.3818,10.4148,62.99767741258403
280253000,3.5498,3.5883,-30.9688,14.7188,-36.375,32.0312,15.6875,-35.0,-0.0829,-0.1145,0.99,-0.229,-0.1252,0.9653,0.4221,-0.4077,9.113,0.5693,-0.3909,10.5817,63.022448418718234
285257000,3.5589,3.5571,-31.0,14.6562,-36.375,31.9688,15.75,-34.625,-0.0742,-0.1096,0.9912,-0.2433,-0.1184,0.9627,0.4131,-0.418,9.1266,0.563,-0.3733,10.3144,63.002608452983914
290260000,3.5718,3.5626,-31.0,14.6562,-36.3125,32.0,15.75,-34.8438,-0.0742,-0.1126,0.9909,-0.2347,-0.1223,0.9643,0.4124,-0.4175,9.113,0.5684,-0.3828,10.4811,63.02660928631652
295253000,3.5185,3.5865,-30.9375,14.625,-36.3438,32.0625,15.625,-34.8125,-0.0829,-0.1077,0.9907,-0.2405,-0.1174,0.9635,0.4155,-0.4236,9.2164,0.5479,-0.4026,10.4684,63.02654107350331
300257000,3.5259,3.5204,-31.0,14.6875,-36.3125,31.9688,15.6875,-34.6562,-0.0742,-0.1116,0.991,-0.2433,-0.1203,0.9625,0.4172,-0.4216,9.2136,0.543,-0.3918,10.2937,62.99851667404559
305253000,3.5608,3.5755,-31.0938,14.6875,-36.4062,31.875,15.8125,-34.9688,-0.0722,-0.1174,0.9905,-0.2196,-0.1252,0.9675,0.4224,-0.4175,9.2245,0.5791,-0.3669,10.427,62.99524995743727
310253000,3.524,3.5387,-30.9375,14.6562,-36.4062,32.0312,15.6875,-34.75,-0.0819,-0.1096,0.9906,-0.2405,-0.1184,0.9634,0.4175,-0.4087,9.0722,0.5508,-0.3813,10.2655,62.998918703577765
315378000,3.5351,3.5718,-31.0,14.8438,-36.4062,32.0,15.875,-34.75,-0.0818,-0.1261,0.9886,-0.2372,-0.1339,0.9622,0.4529,-0.405,9.4268,0.5757,-0.3596,10.3069,63.03020206123411
320378000,3.5295,3.5424,-30.9688,14.5625,-36.4375,32.0,15.6562,-34.75,-0.08,-0.1077,0.991,-0.2406,-0.1155,0.9637,0.4092,-0.4209,9.1157,0.5518,-0.3906,10.3796,63.000901655293795
325380000,3.5204,3.5167,-31.0625,14.625,-36.3438,31.9531,15.625,-34.75,-0.0694,-0.1019,0.9924,-0.2369,-0.1126,0.965,0.4167,-0.4185,9.1728,0.54,-0.3926,10.2687,63.04368359954865
330378000,3.5093,3.5626,-31.0625,14.75,-36.3125,31.9531,15.7812,-34.8125,-0.0722,-0.1174,0.9905,-0.2327,-0.1261,0.9643,0.4297,-0.4128,9.2546,0.5703,-0.3828,10.5033,63.041884622844194
335378000,3.5534,3.5975,-31.0625,14.6562,-36.4375,31.9375,15.6875,-34.9688,-0.08,-0.1126,0.9904,-0.2263,-0.1223,0.9664,0.4248,-0.4131,9.2028,0.5571,-0.3892,10.4242,63.02555560548435
340378000,3.5075,3.5516,-31.0,14.8125,-36.25,32.0,15.875,-34.8125,-0.0722,-0.1203,0.9901,-0.2345,-0.129,0.9635,0.438,-0.4043,9.2521,0.5938,-0.374,10.6723,63.02535452101797
345384000,3.5093,3.5442,-31.0,14.6875,-36.375,31.9688,15.75,-34.8125,-0.079,-0.1096,0.9908,-0.2348,-0.1184,0.9648,0.4197,-0.4167,9.1864,0.5801,-0.3821,10.6061,62.997143474446524
350378000,3.5148,3.5791,-31.1875,14.5625,-36.5,31.8438,15.625,-34.875,-0.0694,-0.1048,0.9921,-0.2217,-0.1145,0.9684,0.4253,-0.4268,9.3607,0.541,-0.3918,10.2716,63.061194969172604
355379000,3.5424,3.5663,-31.0625,14.6875,-36.4375,31.9531,15.75,-34.7812,-0.0761,-0.1145,0.9905,-0.2329,-0.1223,0.9648,0.4285,-0.4187,9.3062,0.5698,-0.3826,10.495,63.046316936836206
360382000,3.5461,3.5718,-31.0625,14.625,-36.3125,31.9375,15.6562,-34.8125,-0.0665,-0.1077,0.992,-0.2349,-0.1174,0.9649,0.4148,-0.4211,9.181,0.5522,-0.4014,10.5046,63.02629112870279
365379000,3.5498,3.5406,-31.0938,14.7188,-36.375,31.8906,15.875,-34.7188,-0.0722,-0.1203,0.9901,-0.2345,-0.129,0.9635,0.4299,-0.4172,9.3063,0.5879,-0.365,10.5053,63.01677903733259
370379000,3.5975,3.5938,-30.9688,14.6562,-36.375,32.0312,15.6562,-34.9375,-0.08,-0.1116,0.9905,-0.2348,-0.1203,0.9646,0.4185,-0.4155,9.1592,0.5728,-0.3953,10.6694,63.024331858814655
375391000,3.5791,3.5351,-30.9062,14.6562,-36.3438,32.0625,15.6562,-34.875,-0.0829,-0.1126,0.9902,-0.2394,-0.1223,0.9632,0.4187,-0.406,9.0559,0.561,-0.3926,10.5065,62.99376598624661
380379000,3.5222,3.5498,-30.9688,14.625,-36.3125,32.0,15.6562,-34.8125,-0.0742,-0.1048,0.9917,-0.2368,-0.1145,0.9648,0.4094,-0.4211,9.1212,0.5547,-0.3975,10.4888,62.99510415008455
385381000,3.5424,3.5424,-31.0938,14.8125,-36.4375,31.8906,15.9062,-34.6875,-0.0683,-0.1184,0.9906,-0.2317,-0.1281,0.9643,0.4412,-0.4038,9.2821,0.585,-0.3616,10.4341,63.01819834817559
390379000,3.5479,3.5148,-31.0625,14.8125,-36.375,31.9062,15.8125,-34.7188,-0.0722,-0.1203,0.9901,-0.2345,-0.129,0.9635,0.4363,-0.4036,9.2248,0.5728,-0.3723,10.4144,62.99841409218172
395379000,3.5424,3.581,-31.0938,14.7188,-36.4062,31.9062,15.75,-35.0,-0.0693,-0.1155,0.9909,-0.2196,-0.1232,0.9678,0.4229,-0.4175,9.23,0.5703,-0.3772,10.4409,63.02412848965069
400379000,3.5259,3.5736,-30.9688,14.75,-36.375,32.0,15.875,-34.7188,-0.0828,-0.1184,0.9895,-0.2374,-0.1261,0.9632,0.4287,-0.416,9.279,0.582,-0.3691,10.4847,63.000622194387894
405379000,3.5498,3.581,-31.0,14.75,-36.3125,32.0,15.875,-34.8125,-0.0722,-0.1184,0.9903,-0.2327,-0.1281,0.9641,0.428,-0.4121,9.2273,0.5835,-0.3718,10.5312,63.02789560980122
410379000,3.5093,3.5571,-31.0625,14.5625,-36.4375,31.9531,15.5938,-34.8438,-0.0772,-0.1009,0.9919,-0.2275,-0.1096,0.9676,0.4155,-0.4353,9.3472,0.5347,-0.3975,10.2622,63.044185320614616
415379000,3.4983,3.5314,-31.0938,14.625,-36.25,31.875,15.6875,-34.6875,-0.0636,-0.1067,0.9923,-0.2302,-0.1155,0.9663,0.4104,-0.4236,9.1593,0.5571,-0.3833,10.3591,62.997143474446524
420382000,3.5387,3.5204,-31.0938,14.7188,-36.25,31.9062,15.8125,-34.75,-0.0655,-0.1126,0.9915,-0.2291,-0.1223,0.9657,0.4243,-0.4153,9.2218,0.5708,-0.3674,10.3381,63.0273446980753
425379000,3.5277,3.5773,-31.0625,14.6875,-36.375,31.9531,15.8125,-34.8125,-0.0741,-0.1155,0.9905,-0.229,-0.1252,0.9653,0.4297,-0.4255,9.3961,0.5747,-0.3647,10.3527,63.0450067381232
430379000,3.5277,3.5828,-31.0,14.625,-36.3125,31.9688,15.625,-34.875,-0.0742,-0.1038,0.9918,-0.2293,-0.1126,0.9668,0.416,-0.4275,9.2654,0.5547,-0.3999,10.516,62.99314391019073
435380000,3.5645,3.5902,-31.0,14.8125,-36.3125,31.9688,15.9062,-34.8438,-0.0721,-0.1252,0.9895,-0.2287,-0.1339,0.9642,0.4375,-0.4128,9.3418,0.6055,-0.3579,10.6272,62.99542072897045
440379000,3.57,3.6269,-31.0938,14.8125,-36.3438,31.8906,15.875,-34.9062,-0.0664,-0.1184,0.9907,-0.2224,-0.1261,0.9668,0.4348,-0.4087,9.2656,0.5884,-0.3647,10.5082,63.009763079779944
445380000,3.6012,3.5957,-31.0,14.625,-36.4062,31.9688,15.75,-34.8125,-0.0742,-0.1077,0.9914,-0.2348,-0.1184,0.9648,0.4141,-0.416,9.1157,0.5747,-0.3801,10.5234,62.99901013611245
450382000,3.6085,3.5865,-31.0938,14.625,-36.5,31.8906,15.8125,-34.75,-0.08,-0.1145,0.9902,-0.2243,-0.1232,0.9667,0.4192,-0.4255,9.279,0.5786,-0.3689,10.4431,63.01989606156138
455505000,3.5626,3.5975,-31.0625,14.625,-36.2812,31.9375,15.7812,-34.6875,-0.0655,-0.1067,0.9921,-0.2349,-0.1155,0.9651,0.4141,-0.428,9.2491,0.5742,-0.3762,10.4744,63.030759777508635
460505000,3.6196,3.5553,-30.9688,14.625,-36.4688,32.0,15.7812,-34.7188,-0.0867,-0.1126,0.9899,-0.2395,-0.1203,0.9634,0.4172,-0.426,9.2627,0.5693,-0.376,10.4163,63.00372268271138
465505000,3.5718,3.6214,-31.0625,14.625,-36.3125,31.9375,15.6562,-34.9375,-0.0655,-0.1048,0.9923,-0.2227,-0.1145,0.9681,0.4141,-0.4243,9.2082,0.5522,-0.3921,10.4014,63.02344007145278
470505000,3.5424,3.603,-31.0625,14.6875,-36.25,31.9531,15.7812,-34.8125,-0.0664,-0.1116,0.9915,-0.2292,-0.1184,0.9662,0.418,-0.4236,9.2436,0.5801,-0.3828,10.6142,63.04148181396119
475505000,3.5406,3.5883,-31.0938,14.6562,-36.375,31.875,15.8125,-34.6562,-0.0713,-0.1116,0.9912,-0.232,-0.1184,0.9655,0.416,-0.4124,9.0966,0.5728,-0.3701,10.3901,63.002865621890564
480515000,3.5755,3.5902,-31.0625,14.7188,-36.3125,31.9375,15.9062,-34.7188,-0.0712,-0.1184,0.9904,-0.2327,-0.1281,0.9641,0.4211,-0.4153,9.1864,0.5806,-0.3645,10.4166,63.031339811636556
485513000,3.5828,3.6159,-30.9688,14.625,-36.3125,32.0312,15.75,-34.7812,-0.0771,-0.1077,0.9912,-0.233,-0.1155,0.9656,0.4097,-0.4248,9.1647,0.5786,-0.3792,10.5569,63.028648285442394
490505000,3.6049,3.5975,-31.0,14.6562,-36.3125,31.9688,15.875,-34.7188,-0.0684,-0.1116,0.9914,-0.2329,-0.1223,0.9648,0.4187,-0.4253,9.2708,0.5835,-0.3677,10.4851,63.00075496825415
495521000,3.6085,3.6379,-31.0938,14.6562,-36.3438,31.875,15.8125,-34.9062,-0.0683,-0.1155,0.991,-0.2168,-0.1232,0.9684,0.4153,-0.4187,9.1592,0.5742,-0.3767,10.4799,62.995821265302986
500505000,3.6012,3.6012,-31.125,14.4062,-36.5,31.8594,15.6562,-34.75,-0.0723,-0.099,0.9925,-0.2266,-0.1077,0.968,0.4075,-0.4531,9.4567,0.5479,-0.3853,10.2757,63.021104745632634
505505000,3.5828,3.6251,-31.125,14.5312,-36.4375,31.8594,15.6875,-34.8125,-0.0713,-0.1038,0.992,-0.2227,-0.1126,0.9684,0.4131,-0.4348,9.3145,0.5474,-0.3889,10.3108,63.01596859566629
510506000,3.581,3.6012,-31.125,14.6562,-36.3125,31.8438,15.875,-34.8438,-0.0606,-0.1126,0.9918,-0.2187,-0.1223,0.9681,0.4192,-0.4165,9.1783,0.5879,-0.3701,10.5622,62.99771683616796
515508000,3.6122,3.6159,-31.0,14.625,-36.4062,31.9688,15.8125,-34.875,-0.0819,-0.1126,0.9903,-0.2263,-0.1223,0.9664,0.4116,-0.4224,9.1592,0.5898,-0.3755,10.6441,62.998607152301396
520513000,3.6379,3.6306,-31.0625,14.5625,-36.375,31.9375,15.8125,-34.7188,-0.0694,-0.1077,0.9918,-0.2301,-0.1184,0.9659,0.4087,-0.4316,9.2301,0.5835,-0.3777,10.5962,63.03416136064634
525509000,3.6214,3.5865,-31.0,14.6562,-36.375,31.9688,15.9375,-34.625,-0.0799,-0.1155,0.9901,-0.2375,-0.1252,0.9633,0.4243,-0.4231,9.3089,0.6011,-0.3608,10.6096,63.00614258252921
530506000,3.5736,3.6232,-31.0938,14.5312,-36.25,31.8906,15.6562,-34.9062,-0.0588,-0.099,0.9934,-0.2172,-0.1077,0.9702,0.4045,-0.4316,9.1839,0.5542,-0.3906,10.4073,63.00877769644481
535506000,3.5883,3.6306,-31.1875,14.7188,-36.3125,31.8125,15.9062,-34.8125,-0.0606,-0.1174,0.9912,-0.2195,-0.1261,0.9674,0.4241,-0.4216,9.2899,0.5786,-0.364,10.389,63.02904028112756
540506000,3.5975,3.6288,-31.0625,14.5,-36.375,31.9375,15.75,-34.8438,-0.0723,-0.1038,0.992,-0.2265,-0.1145,0.9673,0.3984,-0.4373,9.1787,0.5786,-0.3845,10.6166,63.03100089194206
545509000,3.6067,3.6379,-31.0625,14.6562,-36.3125,31.9531,15.75,-34.8438,-0.0722,-0.1116,0.9911,-0.2225,-0.1203,0.9675,0.4241,-0.418,9.249,0.5723,-0.3779,10.4712,63.04220270176162
550508000,3.5791,3.6508,-31.0938,14.7188,-36.3438,31.875,15.875,-34.8125,-0.0664,-0.1155,0.9911,-0.2196,-0.1252,0.9675,0.4292,-0.4209,9.3389,0.5854,-0.3682,10.5128,62.99802736252938
555506000,3.6012,3.6618,-31.0938,14.75,-36.2188,31.9062,15.8125,-34.9375,-0.0577,-0.1174,0.9914,-0.2167,-0.1261,0.9681,0.4297,-0.4075,9.1947,0.5938,-0.3687,10.6127,63.02198533797551
560506000,3.5994,3.6545,-31.0938,14.7188,-36.25,31.9062,15.9062,-34.75,-0.0606,-0.1155,0.9915,-0.2243,-0.1252,0.9665,0.4316,-0.4297,9.4642,0.5962,-0.3577,10.5187,63.02904028112756
565506000,3.6214,3.7004,-31.0,14.5312,-36.25,32.0,15.6562,-34.9375,-0.0665,-0.1038,0.9924,-0.2246,-0.1126,0.9679,0.4082,-0.4265,9.1675,0.5605,-0.3943,10.5199,63.0237120554637
