fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
28,10634851000,10955229000,320,882.458,618.126,4.424749392686565,-0.3783684994025275,58.71499999999992,375.97747204453617,1.145125700399206,55001000.0,445.7827807692308,keyboard,1
29,11005229000,11190481000,185,716.381,615.536,-6.31129533665223,-0.2108087339781826,29.775999999999954,166.09719452477216,-3.1259987419719217,50000000.0,445.7827807692308,keyboard,0
30,11255482000,11635860000,380,725.916,275.903,-5.970005070863463,21.651673976601327,50.53099999999995,339.7668184417071,-1.5427292776358887,65001000.0,445.7827807692308,screen,1
31,11670861000,11916113000,245,675.738,305.141,-9.288871220946564,19.724304519082125,28.908999999999992,58.074885518612945,2.614001595102506,35001000.0,445.7827807692308,screen,0
32,11976114000,12166365000,190,597.995,657.753,-13.960683144311842,-2.9087298697880413,44.62900000000002,361.08059570267693,1.7878020089639293,60001000.0,445.7827807692308,keyboard,1
33,12221366000,12341492000,120,897.467,652.482,5.397420000389907,-2.596457408091528,42.061000000000035,299.51838378470194,-0.017599160497014057,55001000.0,445.7827807692308,keyboard,0
34,12376508000,12511634000,135,956.355,633.022,9.19559459399974,-1.3353065195182336,25.616999999999962,62.020062431442305,-0.31916036215129645,35016000.0,445.7827807692308,keyboard,0
37,12997123000,13517632000,521,697.1,567.391,-7.562847756441063,2.893864157878037,78.05599999999993,267.4333247484315,-2.893649325829553,485489000.0,445.7827807692308,keyboard,0
38,13542628000,13702755000,160,709.536,558.486,-6.761241435126351,3.4702774421430043,20.302999999999997,15.295526175976999,-0.62142750287256,24996000.0,445.7827807692308,keyboard,0
39,13742755000,13908012000,165,806.264,658.943,-0.5010325636550801,-3.019243479399867,27.212999999999965,139.45578092356018,0.8043070842490708,40000000.0,445.7827807692308,keyboard,0
40,13953008000,14128134000,175,725.432,614.55,-5.726395206140522,-0.1472388868825443,21.507999999999925,92.22012076005974,-2.6393632300956082,44996000.0,445.7827807692308,keyboard,0
42,14653639000,14833771000,180,710.735,564.833,-6.682038194957324,3.0610014738347893,29.760999999999967,51.843822177767706,-1.8582236637725347,525505000.0,445.7827807692308,keyboard,0
43,14888891000,15109018000,220,943.053,534.51,8.35576921484422,5.00785380192646,26.48700000000008,234.2885772994492,-0.12978994519093529,55120000.0,445.7827807692308,keyboard,0
44,15129144000,15399399000,270,957.741,520.722,9.31342123979817,5.889305044561902,22.359000000000037,20.14562701928138,-0.7538031182364521,20126000.0,445.7827807692308,keyboard,0
45,15434400000,15859783000,425,875.64,567.308,3.987279802887352,2.9055906917679737,40.97499999999991,94.39719062027217,2.625471294556196,35001000.0,445.7827807692308,keyboard,0
46,15904776000,16044902000,140,666.352,592.587,-9.543578778738173,1.2668431683000891,32.27800000000002,210.80914302989805,3.0213892417911117,44993000.0,445.7827807692308,keyboard,0
49,16710534000,16895785000,185,902.885,533.915,5.757509303323084,5.057454101984206,53.988,243.70117700372316,-0.24314248619434914,665632000.0,445.7827807692308,keyboard,0
50,16930786000,17281039000,350,915.629,502.768,6.59694889562901,7.061840981679314,45.60400000000004,33.653308084050224,-1.1824213537001833,35001000.0,445.7827807692308,keyboard,0
51,17346165000,17971671000,626,558.699,489.107,-16.578793301879,7.840613054221653,62.49599999999998,357.1913322310608,-3.103337714721614,65126000.0,445.7827807692308,keyboard,0
52,18021796000,18231928000,210,694.169,589.926,-7.747702723090913,1.4406313146093763,23.523999999999887,168.86856327037313,0.6397893377737044,50125000.0,445.7827807692308,keyboard,0
53,18257057000,18432175000,175,721.636,601.57,-5.971972836972184,0.6909014391765583,22.621000000000095,29.833183286401056,0.40096136607751354,25129000.0,445.7827807692308,keyboard,0
54,18477177000,18662427000,185,895.251,572.16,5.2543098538061335,2.590236757117107,40.71500000000003,176.08837646193462,-0.16780481905352315,45002000.0,445.7827807692308,keyboard,0
57,19292933000,19413059000,120,675.372,542.719,-8.97697200534893,4.47821667698396,39.169000000000096,221.84126559772417,-3.008487959914275,630506000.0,445.7827807692308,keyboard,0
58,19448060000,19578186000,130,642.079,491.701,-11.172083957809306,7.740979922191925,23.415999999999997,60.920113041589175,-2.1489786304862255,35001000.0,445.7827807692308,keyboard,0
59,19623312000,20028698000,405,536.067,549.339,-17.963479357804342,3.996600713705552,50.364999999999895,120.66765593148808,2.643604432621607,45126000.0,445.7827807692308,keyboard,0
60,20078691000,21039575000,961,691.189,493.605,-7.98289138516168,7.645628121965198,81.08799999999997,164.8305603946064,-0.34492813412487183,49993000.0,445.7827807692308,keyboard,0
61,21079576000,21249827000,170,880.44,582.103,4.295847789408739,1.9492656915234887,37.655000000000086,208.92064762727503,0.4374116602570992,40001000.0,445.7827807692308,keyboard,0
62,21279827000,21434954000,155,951.932,576.113,8.91349320382974,2.327622411334642,25.186000000000035,71.74249900860711,-0.08359036103381098,30000000.0,445.7827807692308,keyboard,0
63,21459961000,21795337000,335,967.14,560.483,9.899606680476534,3.3298868860484814,61.95100000000002,21.80780053100272,-0.7990817246292428,25007000.0,445.7827807692308,keyboard,0
65,22285712000,22430845000,145,708.19,257.345,-7.210609259627012,22.82313955277369,84.85200000000012,398.6825172289348,-2.2777418166691406,490375000.0,445.7827807692308,screen,1
66,22460839000,22801218000,340,725.021,289.992,-6.0060522144664,20.747647951023307,133.303,36.73022148041033,1.0947901385026788,29994000.0,445.7827807692308,screen,0
67,22841217000,23416726000,576,619.702,345.15,-12.919234473006492,17.088496933502622,46.214999999999975,118.88858954920774,2.659147126624473,39999000.0,445.7827807692308,screen,0
68,23461848000,23686975000,225,725.277,301.484,-5.9698247619744045,20.01100188750959,42.95600000000002,114.24885198985594,-0.3921767157669779,45122000.0,445.7827807692308,screen,0
69,23732114000,23947228000,215,607.776,335.374,-13.741263150961789,17.6919804905886,27.84299999999996,122.2907073370664,2.860790436029041,45139000.0,445.7827807692308,screen,0
