section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,16,1760436143754658496,1760436143984910496,230,865.676,681.388,3.346207746019364,-4.467336521333396
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,17,1760436144049916496,1760436144375169496,325,876.888,947.63,4.248310271697802,-21.595218980697908
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,18,1760436144400290496,1760436144555416496,155,903.259,937.173,6.013724142260371,-20.903617578750623
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,19,1760436144700543496,1760436144990796496,290,732.627,631.47,-5.26214812788785,-1.2401953174232572
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,20,1760436145050801496,1760436145271049496,220,969.808,649.716,10.066523987534127,-2.406960869330635
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,21,1760436145326049496,1760436145541302496,215,790.122,649.298,-1.545203912175736,-2.3951821642410684
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,22,1760436145571302496,1760436145821554496,250,837.642,645.809,1.5288650571049989,-2.169393162713192
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,23,1760436145996681496,1760436146101807496,105,898.47,961.292,5.7299525185675595,-22.452888394271504
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,24,1760436146136808496,1760436146226934496,90,861.489,976.692,3.2340687228432317,-23.468033416332343
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,25,1760436146241934496,1760436146357060496,115,832.426,977.875,1.250870650633836,-23.555832463841895
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,26,1760436146502187496,1760436146737442496,235,839.421,451.543,1.6587195983373426,10.386491206974489
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,27,1760436146762439496,1760436146892566496,130,873.204,484.331,3.850446512394672,8.264170319575781
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,28,1760436146917566496,1760436147908451496,991,809.851,513.82,-0.2700359860877687,6.367060176030052
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,29,1760436147958577496,1760436148809344496,851,940.655,535.754,8.20012125224508,4.928516496933472
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,30,1760436148854336496,1760436149264715496,410,781.884,522.543,-2.083849511106627,5.801983474328638
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,31,1760436149309850496,1760436149469968496,160,967.168,531.587,9.915897422405934,5.187082448936079
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,32,1760436149534968496,1760436149635094496,100,723.809,810.994,-5.923663903829311,-12.811831933002363
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,33,1760436149710220496,1760436149900347496,190,856.648,515.753,2.7663839728990105,6.23888199904016
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,34,1760436149940348496,1760436150250726496,310,957.372,486.761,9.315968670148308,8.072081468525402
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,35,1760436150295727496,1760436150686105496,390,807.79,478.182,-0.40553474932672384,8.669135991801841
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,36,1760436150751106496,1760436150901233496,150,756.875,782.825,-3.737221778791039,-11.012770419818867
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,37,1760436150921358496,1760436151051489496,130,765.514,774.425,-3.16871894277806,-10.473749759093163
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,38,1760436151116485496,1760436151311612496,195,923.278,968.483,7.429215975745561,-22.886077826441127
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,39,1760436151346749496,1760436151651991496,305,879.489,976.953,4.462577472485954,-23.472646214701825
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,40,1760436151857118496,1760436152052370496,195,991.611,640.86,11.469107002253937,-1.8343184389564438
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,41,1760436152067378496,1760436152247497496,180,1011.838,647.509,12.773363216037609,-2.256529861558476
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,42,1760436152322622496,1760436152532750496,210,655.937,689.921,-10.23801639293531,-4.99185723717887
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,43,1760436152698001496,1760436153068255496,370,870.171,937.496,3.783564625063791,-20.949848603869277
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,44,1760436153128381496,1760436153293508496,165,819.834,603.137,0.37692031287602257,0.5908121083134523
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,45,1760436153313508496,1760436153779013496,466,789.316,591.034,-1.5967326524462333,1.3736633622996013
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,46,1760436153804013496,1760436153994142496,190,811.945,576.602,-0.1333411401676266,2.307471035364787
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,47,1760436154164267496,1760436154309396496,145,881.987,924.254,4.564430605375538,-20.09313658981835
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,48,1760436154334518496,1760436154529645496,195,884.849,913.134,4.743470043800478,-19.378149588961364
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,49,1760436154594771496,1760436154689774496,95,775.507,648.056,-2.4906205143356335,-2.314365381002059
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,50,1760436154824902496,1760436154945025496,120,971.841,675.521,10.207569784960635,-4.064713979276984
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,51,1760436154970030496,1760436155125152496,155,930.536,681.678,7.542493034437277,-4.473256457712112
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,52,1760436155160277496,1760436155380404496,220,886.768,658.993,4.706887338259261,-3.018086423248922
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,53,1760436155405530496,1760436155610657496,205,836.764,679.086,1.4737929764699214,-4.321115650141157
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,54,1760436155675667496,1760436155925910496,250,922.865,919.691,7.300873798325149,-19.76450714539397
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,55,1760436155946035496,1760436156151163496,205,892.28,915.78,5.244580840888835,-19.542293727792817
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,56,1760436156271298496,1760436156386415496,115,1001.211,605.089,12.083910696586056,0.4607001732680482
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,57,1760436156411418496,1760436156626668496,215,994.561,571.955,11.662931142354413,2.5864680164072427
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,58,1760436156661668496,1760436156916920496,255,968.53,641.343,9.98203543691783,-1.868983631149688
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,59,1760436156946921496,1760436157057047496,110,928.779,648.945,7.419240815570509,-2.364217597713373
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,60,1760436157132048496,1760436157302174496,170,859.633,930.034,3.066879910199765,-20.47704237139049
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,61,1760436157337304496,1760436157597553496,260,857.535,885.042,2.8947515149030565,-17.5904251831318
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,62,1760436157797680496,1760436157962806496,165,793.848,654.423,-1.3043265745220285,-2.726744748251324
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,63,1760436157987809496,1760436158248059496,260,794.633,633.193,-1.2528726475679113,-1.3535445341694243
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,64,1760436158313191496,1760436158893691496,580,966.065,568.17,9.827457483711932,2.83596580248331
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,65,1760436158988817496,1760436159454197496,465,896.465,883.311,5.483338813539536,-17.45713281170655
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,66,1760436159564328496,1760436159769575496,205,743.491,567.864,-4.562786466938004,2.869376534174388
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,67,1760436159794591496,1760436159979702496,185,787.893,550.51,-1.6911419964397336,3.9945314062908577
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,68,1760436160019703496,1760436160350081496,330,727.521,565.06,-5.596353437974595,3.0487083507663604
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,69,1760436160510208496,1760436160965588496,455,915.121,911.588,6.767946128025348,-19.25361634228624
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,70,1760436161230840496,1760436161531218496,300,795.917,657.57,-1.1706107028480046,-2.9302893464226636
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,71,1760436161601228496,1760436161741346496,140,891.621,907.202,5.189525770019591,-18.992842621926417
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,72,1760436162036599496,1760436162461978496,425,905.204,581.382,5.8960119162927205,1.9938550263895887
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,73,1760436163242736496,1760436163783242496,541,818.609,661.042,0.29788014191798656,-3.154983943643034
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,74,1760436163823242496,1760436164053495496,230,794.097,643.153,-1.2877928530601772,-1.9977843111041813
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,75,1760436164128620496,1760436164213624496,85,953.531,895.292,9.300327660003507,-18.167766550450303
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,76,1760436164238622496,1760436164574007496,335,933.671,898.683,7.984044353608304,-18.408073095703553
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,77,1760436164734127496,1760436165084505496,350,839.679,511.667,1.6660119402166833,6.504815341205908
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,78,1760436165104506496,1760436165529885496,425,841.282,547.742,1.7662799028846023,4.173108086575635
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,79,1760436165589886496,1760436165890264496,300,1015.303,701.035,13.029272684695588,-5.681075596110504
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,80,1760436165920264496,1760436166080398496,160,1014.453,732.33,13.007021738008625,-7.682850554313281
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,81,1760436166145391496,1760436166315643496,170,818.734,401.068,0.3090359290962619,13.642157564829256
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,82,1760436166385644496,1760436166580896496,195,1016.666,735.952,13.154624824817912,-7.912632151796493
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,83,1760436166660897496,1760436167056276496,395,809.773,478.481,-0.276360944292822,8.649848004703665
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,84,1760436167096281496,1760436168287413496,1191,750.129,622.49,-4.130262721081391,-0.6605859606583057
