section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138394727496,3.8731,3.7923,-30.9375,12.9375,-37.9375,32.0,15.9375,-39.0,0.0838,-0.1126,0.9901,-0.0963,-0.1203,0.9881,0.5796,-0.3369,10.0999,0.4976,-0.3289,9.0831
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138399730496,3.8878,3.818,-30.875,13.0,-37.9375,32.0938,15.9375,-39.3438,0.0779,-0.1232,0.9893,-0.0866,-0.129,0.9879,0.5835,-0.3279,10.0445,0.5034,-0.3347,9.2138
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138404735496,3.8805,3.8511,-30.9062,13.0,-38.0625,32.0625,15.9688,-39.25,0.0779,-0.1232,0.9893,-0.0875,-0.1281,0.9879,0.5889,-0.3376,10.2136,0.501,-0.3452,9.3025
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138409727496,3.8437,3.8437,-30.875,13.0625,-37.9688,32.0625,15.9375,-39.375,0.0779,-0.1252,0.9891,-0.0875,-0.129,0.9878,0.5898,-0.3257,10.0925,0.5059,-0.3403,9.3035
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138414727496,3.8694,3.8474,-30.875,13.0625,-37.9375,32.0625,15.9688,-39.2188,0.0799,-0.1184,0.9897,-0.0895,-0.1261,0.988,0.5874,-0.3237,10.0431,0.5015,-0.3396,9.2459
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138419727496,3.8878,3.829,-30.7812,13.1562,-37.9375,32.1562,16.0938,-39.25,0.074,-0.1339,0.9882,-0.0932,-0.1397,0.9858,0.605,-0.3186,10.1868,0.5215,-0.3181,9.234
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138424727496,3.8437,3.8143,-30.7812,13.0625,-37.875,32.1562,15.9375,-39.3438,0.077,-0.1203,0.9897,-0.0876,-0.1261,0.9881,0.5806,-0.333,10.0678,0.5039,-0.3298,9.1654
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138429727496,3.8584,3.8143,-30.9062,13.0625,-37.9688,32.0625,16.0,-39.25,0.0808,-0.1281,0.9885,-0.0904,-0.1329,0.987,0.585,-0.3228,10.0045,0.5068,-0.3347,9.2523
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138434727496,3.8952,3.8364,-30.75,13.0625,-37.9688,32.1875,16.0,-39.1875,0.0702,-0.1232,0.9899,-0.103,-0.129,0.9863,0.5884,-0.3235,10.0515,0.501,-0.3433,9.2809
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138439727496,3.9025,3.7739,-30.9375,13.1562,-37.9375,32.0,16.2188,-39.125,0.0865,-0.1368,0.9868,-0.0903,-0.1416,0.9858,0.5991,-0.3145,10.0741,0.5283,-0.304,9.1549
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138444736496,3.8437,3.829,-30.875,12.9375,-38.0,32.0625,15.9375,-39.0625,0.0809,-0.1145,0.9901,-0.0963,-0.1203,0.9881,0.5771,-0.3354,10.056,0.4919,-0.3247,8.9741
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138449730496,3.9062,3.8511,-30.875,13.0625,-38.0,32.0938,16.0625,-39.25,0.0769,-0.129,0.9887,-0.0923,-0.1339,0.9867,0.5815,-0.3301,10.0466,0.5142,-0.3147,9.1136
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138454733496,3.8548,3.8254,-30.875,13.0,-37.8438,32.0938,15.9375,-39.375,0.0896,-0.1184,0.9889,-0.0827,-0.1252,0.9887,0.5737,-0.3401,10.0684,0.5103,-0.334,9.2827
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138459727496,3.8584,3.8401,-30.9688,12.9688,-37.9688,31.9688,15.9062,-39.3125,0.0905,-0.1184,0.9888,-0.077,-0.1252,0.9891,0.5762,-0.3308,9.9936,0.4949,-0.3398,9.1744
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138464728496,3.829,3.8878,-30.75,13.125,-37.75,32.2188,15.9375,-39.375,0.0808,-0.1232,0.9891,-0.0846,-0.129,0.988,0.5679,-0.3237,9.821,0.5122,-0.3359,9.3263
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138469728496,3.8952,3.7592,-30.9062,12.9375,-37.9688,32.0625,15.875,-39.375,0.0838,-0.1145,0.9899,-0.0847,-0.1203,0.9891,0.5801,-0.3315,10.0461,0.4917,-0.3445,9.1901
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138474732496,3.8988,3.7849,-30.9375,13.125,-37.9375,32.0,16.0938,-39.2812,0.0885,-0.129,0.9877,-0.0817,-0.1339,0.9876,0.6001,-0.3313,10.2714,0.5098,-0.3218,9.1423
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138479728496,3.8511,3.829,-30.9062,13.1562,-37.8125,32.0625,15.9688,-39.4375,0.0895,-0.1281,0.9877,-0.0769,-0.1339,0.988,0.5859,-0.3206,9.9913,0.5049,-0.3257,9.1305
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138484728496,3.8805,3.829,-30.8125,13.125,-37.9375,32.125,16.0,-39.3438,0.0827,-0.1281,0.9883,-0.0827,-0.1339,0.9875,0.5874,-0.3262,10.0701,0.5098,-0.3262,9.1909
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138489728496,3.8805,3.829,-30.7812,13.0625,-37.9375,32.1562,15.9688,-39.4375,0.0799,-0.1232,0.9892,-0.0846,-0.129,0.988,0.5864,-0.3254,10.0509,0.498,-0.3262,9.0589
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138494728496,3.8474,3.7445,-30.9062,13.0625,-37.9062,32.0,16.0625,-38.9062,0.0885,-0.1252,0.9882,-0.101,-0.131,0.9862,0.5825,-0.3301,10.0577,0.4929,-0.323,8.9662
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138499728496,3.9172,3.8364,-30.9375,13.0,-38.0938,32.0,16.0625,-39.2812,0.0847,-0.1261,0.9884,-0.0817,-0.1329,0.9878,0.584,-0.3315,10.0905,0.5015,-0.3157,8.9814
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138504728496,3.8621,3.8474,-30.75,13.0,-38.0,32.2188,15.875,-39.4062,0.0751,-0.1184,0.9901,-0.0876,-0.1232,0.9885,0.5498,-0.3381,9.7754,0.4949,-0.3435,9.2149
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138509728496,3.8952,3.8694,-30.8125,13.125,-37.9375,32.125,16.0625,-39.4062,0.0798,-0.131,0.9882,-0.0797,-0.1358,0.9875,0.5806,-0.3206,9.9302,0.5083,-0.3315,9.2337
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138514728496,3.8584,3.9099,-30.75,13.1875,-37.75,32.2188,16.0938,-39.4375,0.0836,-0.1339,0.9875,-0.0874,-0.1387,0.9865,0.5713,-0.3193,9.8113,0.5122,-0.3254,9.2103
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138519733496,3.8474,3.829,-30.7812,13.125,-37.7188,32.1562,16.0,-39.1562,0.0895,-0.1223,0.9885,-0.1029,-0.131,0.986,0.562,-0.3237,9.7545,0.4973,-0.3318,9.1128
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138524853496,3.9282,3.8915,-30.875,13.0,-38.0,32.0938,15.9062,-39.3438,0.0828,-0.1184,0.9895,-0.0818,-0.1252,0.9888,0.5674,-0.333,9.918,0.4895,-0.3252,8.9521
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138529853496,3.8841,3.8437,-30.875,13.0625,-37.9375,32.0938,16.0,-39.25,0.0818,-0.1203,0.9894,-0.0876,-0.1261,0.9881,0.5679,-0.3245,9.8291,0.4951,-0.3274,9.0395
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138534853496,3.8731,3.8511,-30.875,13.0938,-37.8125,32.0625,16.0,-39.3438,0.0943,-0.1252,0.9876,-0.0798,-0.129,0.9884,0.564,-0.3247,9.7875,0.4937,-0.3301,9.0527
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138539853496,3.8805,3.8621,-30.75,13.125,-37.8438,32.2188,15.9688,-39.3438,0.0808,-0.1281,0.9885,-0.0865,-0.1329,0.9873,0.5684,-0.3245,9.8347,0.4905,-0.3235,8.9442
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138544853496,3.9466,3.8548,-30.875,13.0625,-38.0625,32.0938,15.9688,-39.375,0.0798,-0.1252,0.9889,-0.0827,-0.129,0.9882,0.5708,-0.3235,9.8516,0.4839,-0.3303,8.9456
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138549860496,3.9135,3.7849,-30.8125,13.0938,-38.0,32.125,16.125,-39.1875,0.0769,-0.131,0.9884,-0.1,-0.1368,0.9855,0.5552,-0.3203,9.6393,0.5186,-0.3279,9.3088
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138554854496,3.9246,3.7776,-30.9688,13.125,-37.75,31.9688,16.1875,-39.0312,0.0974,-0.1077,0.9894,-0.1089,-0.1174,0.9871,0.5044,-0.3359,9.2383,0.5039,-0.3301,9.1681
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138559853496,3.954,3.8621,-30.9062,12.9375,-38.125,32.0625,15.875,-39.375,0.0579,-0.0698,0.9959,-0.118,-0.0776,0.99,0.4531,-0.3784,9.1336,0.4629,-0.3889,9.3596
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138564854496,4.0495,3.8952,-30.75,12.8438,-38.4062,32.2188,15.7812,-39.3125,0.0258,-0.0483,0.9985,-0.1501,-0.0581,0.987,0.4143,-0.3931,8.8629,0.4463,-0.4197,9.5162
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138569854496,4.0054,3.7996,-30.9375,12.5625,-38.625,32.0312,15.6562,-39.1875,0.021,-0.0015,0.9998,-0.1648,-0.0103,0.9863,0.355,-0.4517,8.8573,0.4009,-0.4504,9.3532
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138574854496,4.0201,3.8107,-31.125,12.4375,-38.625,31.8125,15.4688,-38.8438,0.0161,0.0405,0.999,-0.1859,0.0268,0.9822,0.3147,-0.4695,8.6114,0.3289,-0.5049,9.1656
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138579854496,4.123,3.7702,-31.0625,12.3125,-38.5938,31.875,15.5938,-38.4375,-0.0083,0.0805,0.9967,-0.2312,0.0668,0.9706,0.2788,-0.4983,8.5392,0.3025,-0.5098,8.9294
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138584854496,4.1928,3.66,-31.0625,12.4375,-38.875,31.875,15.625,-38.125,-0.0471,0.1087,0.993,-0.2514,0.096,0.9631,0.234,-0.5229,8.3246,0.2432,-0.5391,8.6071
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138589854496,4.0716,3.739,-31.0938,12.3125,-38.6562,31.8594,15.4375,-38.3125,-0.0401,0.1474,0.9883,-0.2578,0.1339,0.9569,0.1862,-0.5283,7.8606,0.1743,-0.6055,8.6068
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138594854496,4.0642,3.6159,-31.25,12.2188,-38.875,31.6875,15.4375,-37.9688,-0.0399,0.1792,0.983,-0.2687,0.1638,0.9492,0.1447,-0.5679,7.8544,0.1355,-0.6216,8.3665
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138599854496,4.101,3.6141,-31.0,12.0312,-38.9688,31.9062,15.3125,-38.0,-0.0672,0.2127,0.9748,-0.2808,0.1974,0.9392,0.0864,-0.5918,7.4907,0.0889,-0.6611,8.3119
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138604854496,3.976,3.6655,-31.1875,12.0625,-38.7188,31.75,15.3125,-38.375,-0.028,0.2384,0.9708,-0.2491,0.2222,0.9426,0.0618,-0.6313,7.6739,0.0562,-0.6714,8.0732
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138609857496,4.0605,3.66,-30.875,12.3125,-38.8125,32.0938,15.3438,-38.5625,-0.0489,0.2327,0.9713,-0.2612,0.2194,0.94,0.0364,-0.6069,7.1182,0.0392,-0.686,8.0573
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138614854496,4.0569,3.7813,-31.0625,11.8125,-38.6875,31.8906,14.9688,-38.4688,-0.0287,0.2639,0.9641,-0.2464,0.2498,0.9364,-0.0354,-0.6592,6.9339,-0.0102,-0.7334,8.0681
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138619865496,3.954,3.7316,-31.0938,12.3125,-38.4375,31.875,15.375,-38.5,-0.0128,0.2337,0.9722,-0.2427,0.2203,0.9447,-0.0184,-0.6021,6.4652,0.0472,-0.667,7.9247
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138624854496,4.0422,3.7078,-31.0938,11.9062,-38.625,31.8594,15.0625,-38.3125,-0.0326,0.2526,0.967,-0.2443,0.2393,0.9397,-0.0433,-0.6362,6.5838,0.0072,-0.7148,8.0414
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138629854496,4.1744,3.6931,-31.0938,12.125,-39.0,31.8594,15.25,-38.25,-0.047,0.2327,0.9714,-0.2492,0.2203,0.9431,-0.0201,-0.627,6.7313,0.0228,-0.686,7.8783
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138634854496,3.9981,3.7169,-31.3125,12.1562,-38.75,31.625,15.1875,-38.4375,-0.0175,0.2422,0.9701,-0.2256,0.2289,0.9469,-0.0214,-0.6436,6.9072,0.0123,-0.6807,7.7015
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138639854496,4.0642,3.7188,-31.0938,12.125,-38.8438,31.8125,15.1875,-38.375,-0.0412,0.2393,0.9701,-0.236,0.2251,0.9453,-0.0124,-0.6323,6.8763,0.0067,-0.6934,7.7872
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138644855496,4.0569,3.728,-31.0625,12.375,-38.9375,31.8906,15.4375,-38.3125,-0.0491,0.2184,0.9746,-0.2417,0.2041,0.9486,0.0137,-0.6162,6.976,0.0346,-0.647,7.5567
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138649860496,4.0605,3.7629,-31.0,12.125,-38.8125,31.9375,15.25,-38.4375,-0.0441,0.2375,0.9704,-0.2425,0.2241,0.9439,-0.0262,-0.6323,6.7263,0.0168,-0.6865,7.8178
33f1078c-fb43-41e5-a661-aa76d07f7331,5f86c526-dad3-48cd-8c49-80171834790d,1760436138654854496,4.0569,3.7702,-31.0,12.3438,-38.875,31.9062,15.3438,-38.6562,-0.0328,0.2232,0.9742,-0.2285,0.2098,0.9507,0.0008,-0.6255,6.9415,0.0385,-0.6768,7.9422
