section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,16,1761561787455943868,1761561787616069868,160,677.963,668.191,-8.803166680392971,-3.6010300894022818
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,17,1761561787661077868,1761561788121449868,460,705.704,722.428,-7.0343002873849345,-7.102984652960583
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,18,1761561788191574868,1761561788326704868,135,790.457,936.232,-1.5939201557546068,-20.884514355226216
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,19,1761561788351701868,1761561788621953868,270,784.809,901.99,-1.9563634626325563,-18.685312707397074
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,20,1761561788676959868,1761561789082470868,406,839.528,701.309,1.6548014938564815,-5.757263382233848
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,21,1761561789112459868,1761561789312585868,200,828.062,664.296,0.9097397431355254,-3.3652191187975418
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,22,1761561789342585868,1761561789908215868,566,767.034,673.749,-3.041714649627096,-3.974763765478979
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,23,1761561789963215868,1761561790133342868,170,812.536,883.256,-0.10143151825502786,-17.4850243848356
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,24,1761561790153342868,1761561790293468868,140,831.073,883.751,1.1326565934189607,-17.51514303312695
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,25,1761561790543721868,1761561790838973868,295,637.411,661.873,-11.419948228090044,-3.184319688586829
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,26,1761561790894099868,1761561791164355868,270,866.634,689.392,3.4096972705074373,-4.984263131362018
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,27,1761561791214352868,1761561791940109868,726,721.691,756.106,-6.0168914778815505,-9.278669706981162
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,28,1761561791995109868,1761561792145240868,150,787.041,996.634,-1.8612837893869,-24.75866853149089
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,29,1761561792215361868,1761561792355487868,140,768.791,570.743,-2.9256597780900133,2.685213211546008
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,30,1761561792395487868,1761561792830867868,435,719.386,519.654,-6.13793716842094,5.977332535632183
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,31,1761561792865870868,1761561792990993868,125,698.028,526.087,-7.518912388543177,5.556328265563855
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,32,1761561793151119868,1761561793251245868,100,731.048,1016.379,-5.750451950654628,-25.98962513237642
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,33,1761561793281253868,1761561793416372868,135,699.701,984.106,-7.829071650056829,-23.887196158716915
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,34,1761561793441497868,1761561793561498868,120,716.946,964.796,-6.607917649190971,-22.67097422264123
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,35,1761561793631632868,1761561793776750868,145,628.336,789.896,-12.144355609715694,-11.382059908085502
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,36,1761561793796750868,1761561794032002868,235,623.818,757.658,-12.387685871442695,-9.315773393680352
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,37,1761561794067003868,1761561794307259868,240,685.256,766.642,-8.399885644697036,-9.937624789713114
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,38,1761561794392391868,1761561794532511868,140,733.198,972.125,-5.5157291205285395,-23.155825199953128
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,39,1761561794567507868,1761561794692633868,125,773.037,996.959,-2.8240474110218603,-24.77439734180886
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,40,1761561794982886868,1761561795138020868,155,694.453,699.869,-7.750821016457377,-5.645795491334854
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,41,1761561795178013868,1761561795278145868,100,637.009,745.968,-11.515208249134277,-8.577758263653648
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,42,1761561795303139868,1761561795458265868,155,612.963,756.12,-13.090830739750938,-9.207878035847376
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,43,1761561795513391868,1761561795718518868,205,827.968,738.765,0.9076737037979022,-8.177472435500011
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,44,1761561795748643868,1761561795863644868,115,782.928,723.809,-2.0196802867655994,-7.210740513293712
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,45,1761561795893769868,1761561796329148868,435,739.802,733.23,-4.825337327152403,-7.810558318043652
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,46,1761561796354148868,1761561796544275868,190,778.951,742.04,-2.282177264953938,-8.387314889228755
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,47,1761561796569401868,1761561796719527868,150,748.612,739.321,-4.2552357988843745,-8.205839920423882
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,48,1761561796854653868,1761561796964662868,110,748.362,733.514,-4.269055489301538,-7.831137272615432
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,49,1761561797064780868,1761561797320032868,255,878.959,753.612,4.230142749335839,-9.12585393958362
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,50,1761561797365033868,1761561797630289868,265,723.716,710.699,-5.85940416801466,-6.352877701303581
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,51,1761561797685410868,1761561797810537868,125,695.611,496.514,-7.693632405232249,7.46031528567819
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,52,1761561797835537868,1761561797985663868,150,705.894,471.927,-7.043598278585736,9.047936517081938
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,53,1761561798115789868,1761561798305916868,190,688.451,700.775,-8.14008260009657,-5.702094625974457
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,54,1761561798331042868,1761561798751420868,420,726.476,705.602,-5.678205900743344,-6.024880455026619
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,55,1761561798901547868,1761561799747304868,846,830.224,458.307,1.0573296344465353,9.951173339860764
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,56,1761561799832430868,1761561799962560868,130,779.182,721.887,-2.262655095270031,-7.086210579505961
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,57,1761561799992556868,1761561800638188868,646,736.394,696.292,-5.031768951133286,-5.426464137825132
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,58,1761561800718188868,1761561800798314868,80,715.66,437.231,-6.43604176807808,11.28601915295073
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,59,1761561800873315868,1761561801008441868,135,975.559,701.65,10.463332348439593,-5.741241418813566
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,60,1761561801033441868,1761561801173574868,140,989.187,671.523,11.32448299293843,-3.8022323692628452
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,61,1761561801223693868,1761561801383824868,160,856.139,708.009,2.7330688824213496,-6.188224877229331
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,62,1761561801413820868,1761561801518945868,105,894.509,720.785,5.226087557356755,-7.004545977878652
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,63,1761561801543946868,1761561801774198868,230,925.569,706.729,7.232591037747522,-6.088465934784895
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,64,1761561801834198868,1761561801989325868,155,741.553,426.144,-4.750141957415641,12.012031844788636
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,65,1761561802099451868,1761561803280589868,1181,849.201,454.12,2.2966021941303287,10.218575716699757
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,66,1761561803380712868,1761561803781091868,400,703.274,445.33,-7.237811395755392,10.75815381743692
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,67,1761561803916217868,1761561803991218868,75,766.04,996.272,-3.3042025830390664,-24.726863738994414
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,68,1761561804016224868,1761561804281471868,265,748.099,974.535,-4.503570851644971,-23.321981543047215
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,69,1761561804476723868,1761561804591851868,115,735.481,446.371,-5.133122926814146,10.706863130634472
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,70,1761561804626849868,1761561805142353868,516,708.133,459.761,-6.907674016325664,9.832219567759946
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,71,1761561805207356868,1761561805447606868,240,641.529,690.565,-11.170055934544054,-5.027334481518216
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,72,1761561805477606868,1761561805627733868,150,696.588,674.487,-7.601260590302202,-4.0110471717253455
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,73,1761561805662862868,1761561805807984868,145,630.076,695.267,-11.913888315365382,-5.323769497458668
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,74,1761561805862985868,1761561806243363868,380,830.122,681.618,1.043746394434786,-4.4851839678312375
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,75,1761561806298364868,1761561806448490868,150,641.395,675.056,-11.169184894778958,-4.031757601684974
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,76,1761561806503616868,1761561806943995868,440,824.472,675.821,0.6776258896238476,-4.110583922808122
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,77,1761561806973995868,1761561807189247868,215,776.752,666.012,-2.4115752976952836,-3.4754204337552124
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,78,1761561807224247868,1761561807519500868,295,821.858,664.421,0.5081485885720622,-3.3734616082886677
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,79,1761561807554500868,1761561807754756868,200,760.102,666.409,-3.4893841062473006,-3.4997944922258597
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,80,1761561807774759868,1761561807864880868,90,746.267,643.364,-4.381416474825488,-2.0094266540806602
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,81,1761561807889878868,1761561808045005868,155,724.09,644.416,-5.815404652287863,-2.0756168202584533
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,82,1761561808120130868,1761561808255257868,135,811.213,948.456,-0.1948787261674659,-21.671095308859396
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,83,1761561808320257868,1761561808855762868,536,775.452,655.139,-2.4947317540339986,-2.7723061006219125
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,84,1761561808915763868,1761561809086017868,170,783.562,383.616,-2.012111995422769,14.76331524205277
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,85,1761561809106014868,1761561809256141868,150,790.126,427.771,-1.566372448162301,11.92030815479965
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,86,1761561809446267868,1761561809526393868,80,784.159,970.492,-2.0405945136218677,-23.080854127488408
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,87,1761561809561394868,1761561809716520868,155,752.815,911.942,-4.105837789839613,-19.31148591937919
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,88,1761561809751645868,1761561809861646868,110,776.704,958.195,-2.5385242907440557,-22.289557659745782
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,89,1761561810081898868,1761561810157024868,75,639.843,715.541,-11.299086018639777,-6.6289720079252055
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,90,1761561810177024868,1761561810257025868,80,612.303,743.892,-13.116256466171803,-8.425643710244865
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,91,1761561810307150868,1761561810562403868,255,844.238,741.438,1.96649377195088,-8.34833244257338
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,92,1761561810617406868,1761561810962781868,345,810.374,952.829,-0.2521728245289399,-21.95167773120126
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,93,1761561811022782868,1761561811167908868,145,855.045,727.255,2.666090487849173,-7.431131959357186
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,94,1761561811207908868,1761561811693417868,486,767.112,706.428,-3.04280887141183,-6.086250286504019
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,95,1761561811748418868,1761561812048666868,300,812.544,1003.533,-0.10910571679899161,-25.204670769868414
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,96,1761561812228918868,1761561812894549868,666,934.364,685.661,7.7916127492415095,-4.728740377574654
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,97,1761561812934549868,1761561813119687868,185,859.381,724.023,2.9469715265304104,-7.2217301338988635
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,98,1761561813169809868,1761561813309927868,140,811.844,953.174,-0.15255738407546263,-21.973803655000907
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,99,1761561813324928868,1761561813530059868,205,791.509,948.36,-1.5285976962123702,-21.662899294934352
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,100,1761561813655181868,1761561814035559868,380,871.511,709.406,3.7303716708580517,-6.275852597619483
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,101,1761561814070559868,1761561814285816868,215,812.031,741.079,-0.12920676299063624,-8.327477253144535
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,102,1761561814370937868,1761561814496063868,125,758.008,461.749,-3.6538957516517567,9.72312029538786
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,103,1761561814526064868,1761561814896317868,370,722.692,439.892,-5.973926654267221,11.11837570461036
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,104,1761561814961443868,1761561815411822868,450,783.895,729.175,-1.9578447378139348,-7.557364464015547
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,105,1761561815441822868,1761561815581948868,140,750.856,728.684,-4.105027464433644,-7.520086249869349
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,106,1761561815652074868,1761561815747200868,95,779.545,964.27,-2.350195197679032,-22.680249047194373
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,107,1761561815777208868,1761561816152578868,375,825.698,979.446,0.7917753465907279,-23.6580233559324
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,108,1761561816307705868,1761561816642958868,335,740.944,467.891,-4.763339984651493,9.322010460407428
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,109,1761561816718084868,1761561816893210868,175,932.851,669.226,7.687624670894856,-3.6704613570069116
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,110,1761561816923210868,1761561817248598868,325,925.194,683.404,7.197852799387347,-4.5858672720486435
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,111,1761561817313589868,1761561817533847868,220,732.644,431.746,-5.329452949724259,11.647507786968287
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,112,1761561817839094868,1761561817989220868,150,816.468,948.891,0.16082287833609923,-21.69881797693559
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,113,1761561818024220868,1761561818484728868,461,807.454,976.414,-0.4543483201474606,-23.464672087088832
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,114,1761561818534725868,1761561818714976868,180,856.969,966.9,2.9170465018977962,-22.84264014795004
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,115,1761561818844986868,1761561819025229868,180,629.467,719.296,-11.974645004020159,-6.863621191359114
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,116,1761561819060230868,1761561819620735868,561,680.543,655.799,-8.632244833337479,-2.803668564747308
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,117,1761561819675860868,1761561819835986868,160,818.76,438.497,0.30967576043041545,11.229881674211196
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,118,1761561820036113868,1761561820416500868,380,837.232,975.922,1.5781489604631098,-23.42925151800246
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,119,1761561820476505868,1761561820881871868,405,835.012,747.214,1.3669439330882478,-8.722274490599657
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,120,1761561820917001868,1761561821272250868,355,763.232,721.616,-3.2986035963423834,-7.066395814143998
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,121,1761561821332375868,1761561821537502868,205,834.665,957.771,1.3958917962144115,-22.265702462530477
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,122,1761561821792754868,1761561822433392868,641,909.432,748.929,6.210367648215233,-8.812720008950084
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,123,1761561822538518868,1761561822638520868,100,850.201,1022.806,2.5011591095838233,-26.43188110201001
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,124,1761561822658637868,1761561822868770868,210,845.964,999.049,2.189725619730365,-24.909574010884963
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,125,1761561822948890868,1761561823079016868,130,788.169,466.033,-1.6855439705421458,9.452238039243062
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,126,1761561823114023868,1761561823954774868,841,741.379,459.993,-4.739449111677844,9.831298009297543
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,127,1761561824019903868,1761561824139901868,120,908.314,767.808,6.150627866791858,-10.028613173753524
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,128,1761561824160026868,1761561824310158868,150,927.216,741.547,7.361081733760237,-8.329317738944109
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,129,1761561824365157868,1761561824685405868,320,852.173,990.79,2.6096931647928434,-24.37701616793155
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,130,1761561824990783868,1761561825205919868,215,707.821,672.001,-6.873778613377522,-3.853192939998092
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,131,1761561825230914868,1761561825386168868,155,742.771,701.62,-4.6201486836228565,-5.771626652507397
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,132,1761561825456162868,1761561825591289868,135,753.533,465.068,-3.9442336635948894,9.507880546885202
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,133,1761561825621289868,1761561825896541868,275,722.061,431.552,-6.022318758017412,11.654815193751116
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,134,1761561826131800868,1761561826412046868,280,844.997,998.419,2.122809718477871,-24.869570162781613
