section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,17,1761218916323454659,1761218916423580659,100,764.382,992.893,-3.4140371576164585,-24.509254576803393
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,18,1761218916453580659,1761218916578709659,125,748.941,1028.351,-4.533168630504019,-26.773279786350596
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,19,1761218916648707659,1761218916924085659,275,620.393,656.524,-12.515770890907387,-2.8365195512931667
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,20,1761218916984085659,1761218917809843659,826,905.242,651.924,5.89970900375501,-2.559511833765801
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,21,1761218917844843659,1761218918115096659,270,977.176,705.94,10.571027738406958,-6.015821397581469
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,22,1761218918155111659,1761218918415349659,260,924.935,632.812,7.168616120543491,-1.3245582988365103
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,23,1761218918465474659,1761218918725730659,260,681.113,603.006,-8.589522395133939,0.5968878044654887
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,24,1761218918750731659,1761218919116106659,365,696.046,598.238,-7.6255401256428454,0.904885039803024
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,25,1761218919236236659,1761218919421359659,185,805.727,993.89,-0.576342391369776,-24.585805476858173
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,26,1761218919446359659,1761218919591485659,145,781.674,991.512,-2.2260261971556763,-24.42840524938654
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,27,1761218919661618659,1761218919866738659,205,830.572,659.92,1.0720070173690541,-3.082182485155324
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,28,1761218919901745659,1761218920176991659,275,726.488,626.342,-5.658546778643874,-0.9087213193844699
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,29,1761218920222116659,1761218920537370659,315,912.295,604.477,6.351811790932002,0.5029257732421243
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,30,1761218920632495659,1761218920982749659,350,811.059,994.872,-0.21033295640321423,-24.64900989056613
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,31,1761218921052877659,1761218921328127659,275,851.819,634.061,2.445122056771399,-1.4092339620370016
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,32,1761218921368127659,1761218921563379659,195,714.511,639.34,-6.433895364101747,-1.74704213614853
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,33,1761218921613380659,1761218921818511659,205,897.823,605.569,5.4172860441836805,0.432697313819187
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,34,1761218921888632659,1761218922349012659,460,821.337,992.512,0.49530903104148366,-24.496885136845798
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,35,1761218922464138659,1761218922824516659,360,612.664,591.961,-13.006670780499258,1.3013413734788906
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,36,1761218922874517659,1761218923179778659,305,743.235,647.08,-4.577907081337064,-2.24926459006166
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,37,1761218923224906659,1761218923465147659,240,886.677,630.481,4.697833708796897,-1.1764860501519798
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,38,1761218923490151659,1761218923850401659,360,904.927,637.946,5.877359733158494,-1.657344808011182
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,39,1761218923890526659,1761218924165783659,275,724.084,589.345,-5.814755685109461,1.4802900390109648
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,40,1761218924235780659,1761218924661160659,425,857.013,994.376,2.9449415063361157,-24.604526131959666
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,41,1761218924791288659,1761218925226789659,436,733.773,579.512,-5.18955413743879,2.116032063205667
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,42,1761218925276790659,1761218925497049659,220,906.149,655.027,5.958866657211912,-2.7596354458462886
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,43,1761218925527042659,1761218925652168659,125,935.972,662.416,7.887061827162531,-3.231070094880218
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,44,1761218925717169659,1761218926147549659,430,717.675,350.775,-6.40314272460196,16.84300039780181
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,45,1761218926307800659,1761218926828179659,520,715.201,376.552,-6.5323877617541175,15.18633599427775
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,46,1761218926873305659,1761218927288684659,415,829.805,395.431,1.0384295673201778,14.004215597702476
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,47,1761218927433810659,1761218928314569659,881,693.544,398.921,-7.929835253551427,13.73363977236301
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,48,1761218928344569659,1761218929135327659,791,717.033,397.421,-6.3865535358525305,13.846872080329783
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,49,1761218929175454659,1761218929325578659,150,624.107,438.391,-12.415211641624108,11.140539116118541
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,50,1761218929425580659,1761218929595831659,170,840.82,1066.661,1.8809655315919773,-29.253165278002193
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,51,1761218929625835659,1761218929795969659,170,807.153,1016.323,-0.48334405273023734,-26.025454262948603
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,52,1761218929891084659,1761218930061211659,170,650.007,421.482,-10.751534470085335,12.248408366136985
a6f7a68d-30c2-4e81-a3dd-f8372e7e2871,aac2dcc5-b1d5-44fd-ac0d-4eaba6a57da6,53,1761218930086211659,1761218930591716659,506,628.065,433.366,-12.165691155457667,11.465893821077907
