timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
110126000,3.186,3.2999,-31.0,16.5938,-33.8125,32.0,18.8125,-33.1875,-0.0567,-0.2175,0.9744,-0.0623,-0.2242,0.9726,0.3909,-0.4231,8.9365,0.5903,-0.3567,10.4411,63.042154584769705
115136000,3.2172,3.2815,-31.0938,16.7188,-33.875,31.9531,18.875,-33.25,-0.0576,-0.2213,0.9735,-0.0594,-0.228,0.9719,0.4165,-0.3989,8.9526,0.5903,-0.3369,10.2222,63.086856182964134
120128000,3.2613,3.3329,-31.0,16.7188,-33.9062,32.0,18.8125,-33.3438,-0.0642,-0.2213,0.9731,-0.0575,-0.228,0.972,0.4094,-0.3994,8.8791,0.5889,-0.3501,10.3514,63.03728954714027
125126000,3.2411,3.3109,-30.9688,16.625,-33.9375,32.0625,18.8125,-33.3438,-0.0729,-0.2175,0.9733,-0.0604,-0.2242,0.9727,0.4028,-0.4116,8.9416,0.6001,-0.3481,10.4578,63.07204147346113
130130000,3.2319,3.3072,-31.0,16.75,-33.75,32.0,18.9062,-33.3125,-0.0576,-0.2232,0.9731,-0.0575,-0.2289,0.9717,0.4128,-0.3906,8.8194,0.5986,-0.3391,10.3411,63.03840579115243
135126000,3.2282,3.3421,-31.0625,16.6875,-33.875,31.9688,18.875,-33.3125,-0.0538,-0.2203,0.9739,-0.0537,-0.2261,0.9726,0.4082,-0.4028,8.9036,0.5962,-0.3564,10.5052,63.071755502681235
140126000,3.2429,3.3568,-31.0,16.9375,-33.8125,32.0,19.0938,-33.25,-0.0601,-0.2441,0.9679,-0.0534,-0.2517,0.9663,0.4336,-0.3811,8.9451,0.6206,-0.311,10.2818,63.039400662918744
145126000,3.2503,3.3513,-31.125,16.625,-33.9688,31.9062,18.75,-33.4688,-0.0471,-0.2203,0.9743,-0.0328,-0.2261,0.9736,0.4265,-0.4221,9.3226,0.5874,-0.3579,10.4213,63.06899236899223
150126000,3.1713,3.2613,-31.0625,16.7188,-33.875,32.0,18.7812,-33.375,-0.0385,-0.2261,0.9734,-0.0394,-0.2318,0.972,0.436,-0.4026,9.2112,0.5957,-0.3557,10.4915,63.0981964877761
155127000,3.1896,3.3109,-30.9375,16.8125,-33.9375,32.125,18.7812,-33.5312,-0.0499,-0.2308,0.9717,-0.0365,-0.2365,0.9709,0.4368,-0.4016,9.2086,0.6025,-0.3723,10.7535,63.09453039392559
160126000,3.186,3.2521,-31.0,16.75,-33.9375,32.0312,18.7812,-33.4375,-0.0357,-0.2232,0.9741,-0.0394,-0.2289,0.9726,0.4348,-0.4121,9.3036,0.5918,-0.3623,10.5201,63.06590161791077
165127000,3.2007,3.2907,-30.875,16.625,-33.9688,32.1875,18.75,-33.4375,-0.0519,-0.2184,0.9745,-0.0471,-0.2261,0.973,0.418,-0.4155,9.1538,0.606,-0.3733,10.8034,63.10052940300897
170127000,3.2595,3.3623,-30.9688,16.7188,-34.0312,32.0312,18.7812,-33.5625,-0.049,-0.2232,0.9735,-0.0261,-0.2289,0.9731,0.4319,-0.4087,9.2329,0.6079,-0.3638,10.7201,63.03549137946019
175127000,3.2227,3.3366,-30.9062,16.6875,-34.0,32.1562,18.75,-33.5312,-0.0547,-0.2203,0.9739,-0.0414,-0.228,0.9728,0.4241,-0.4231,9.3062,0.6035,-0.3711,10.7511,63.097860292168384
180127000,3.208,3.3293,-31.0625,16.7188,-33.9062,31.9688,18.7812,-33.4688,-0.0414,-0.2232,0.9739,-0.0309,-0.2289,0.973,0.4355,-0.4153,9.3472,0.6006,-0.3584,10.5769,63.066548916283665
185127000,3.219,3.3146,-31.0625,16.75,-33.9062,31.9688,18.8125,-33.4375,-0.0366,-0.2242,0.9739,-0.028,-0.2308,0.9726,0.4368,-0.4031,9.2249,0.5972,-0.3467,10.4082,63.06677703537735
190127000,3.2466,3.3421,-31.0,16.7188,-34.0312,32.0,18.7812,-33.4688,-0.05,-0.2232,0.9735,-0.0309,-0.2289,0.973,0.436,-0.4058,9.2466,0.5996,-0.3623,10.6091,63.036257721409825
195136000,3.2815,3.3421,-31.0,16.75,-34.0312,32.0,18.8125,-33.5,-0.0546,-0.2308,0.9715,-0.0289,-0.2365,0.9712,0.4397,-0.416,9.4017,0.604,-0.3601,10.6349,63.03599035225829
200127000,3.2319,3.3127,-30.9375,16.75,-33.9375,32.0938,18.875,-33.5,-0.0489,-0.2308,0.9718,-0.0413,-0.2365,0.9708,0.4331,-0.4045,9.2003,0.6113,-0.3508,10.6157,63.068627787038466
205127000,3.2595,3.3293,-30.9375,16.75,-34.0625,32.0938,18.8125,-33.375,-0.0537,-0.2289,0.972,-0.0432,-0.2346,0.9711,0.4329,-0.4099,9.2573,0.6021,-0.3555,10.5612,63.06878262809582
210127000,3.2135,3.2999,-31.0938,16.75,-33.875,31.9062,18.8125,-33.4062,-0.0357,-0.2261,0.9735,-0.0309,-0.2318,0.9723,0.4353,-0.4023,9.2003,0.5957,-0.3474,10.3996,63.03549539497568
215127000,3.2245,3.3293,-31.0,16.6875,-33.875,32.0,18.8125,-33.5312,-0.0414,-0.2232,0.9739,-0.0309,-0.2289,0.973,0.4224,-0.4209,9.2626,0.6074,-0.356,10.6279,63.03676564862763
220130000,3.1896,3.3219,-30.9688,16.625,-33.9062,32.0625,18.7188,-33.4688,-0.0463,-0.2127,0.976,-0.0386,-0.2203,0.9747,0.418,-0.4209,9.2136,0.6016,-0.3721,10.7397,63.067583566282295
225252000,3.2209,3.3495,-31.0625,16.625,-33.875,31.9531,18.6875,-33.4375,-0.0357,-0.2184,0.9752,-0.0328,-0.2242,0.974,0.4248,-0.416,9.2354,0.582,-0.3726,10.5226,63.0508616583469
230252000,3.2778,3.3862,-31.0625,16.875,-33.9375,31.9688,18.9062,-33.4062,-0.047,-0.2346,0.971,-0.0327,-0.2413,0.9699,0.4551,-0.3872,9.2531,0.6064,-0.3413,10.4546,63.06625748227019
235252000,3.208,3.3274,-31.0625,16.7188,-33.9062,31.9688,18.7188,-33.375,-0.0386,-0.2175,0.9753,-0.0414,-0.2232,0.9739,0.4304,-0.4165,9.3035,0.5908,-0.3574,10.4548,63.0652594788129
240252000,3.2227,3.3146,-31.0,16.6875,-34.0,32.0,18.8125,-33.4375,-0.049,-0.2232,0.9735,-0.0385,-0.2308,0.9722,0.426,-0.4077,9.1566,0.6025,-0.3555,10.5668,63.03833778939607
245263000,3.2282,3.3421,-31.0625,16.75,-33.9062,32.0,18.7812,-33.5625,-0.0366,-0.2232,0.9741,-0.028,-0.2289,0.973,0.4363,-0.3994,9.1787,0.5942,-0.3557,10.4748,63.096139417400174
250252000,3.2686,3.3201,-31.0,16.6875,-34.0625,32.0,18.7812,-33.4375,-0.0443,-0.2232,0.9738,-0.0385,-0.2289,0.9727,0.4268,-0.4167,9.2654,0.5962,-0.3582,10.5241,63.03787912588747
255252000,3.2631,3.344,-31.125,16.5938,-34.0312,31.8906,18.7188,-33.5,-0.0367,-0.2175,0.9754,-0.0233,-0.2232,0.9745,0.4236,-0.4165,9.2273,0.585,-0.3621,10.4395,63.053656847164696
260252000,3.2172,3.3311,-30.9688,16.7188,-33.9062,32.0625,18.8125,-33.375,-0.0462,-0.2213,0.9741,-0.0432,-0.2289,0.9725,0.4285,-0.4031,9.1322,0.6035,-0.3545,10.5671,63.068300538543134
265253000,3.208,3.3348,-31.125,16.7188,-34.0312,31.9062,18.8125,-33.4375,-0.0395,-0.228,0.9729,-0.0261,-0.2337,0.972,0.4392,-0.4067,9.2929,0.5898,-0.3525,10.3896,63.06875797746456
270257000,3.2411,3.3293,-31.1875,16.8125,-33.9375,31.8594,18.875,-33.4688,-0.0337,-0.2289,0.9729,-0.0185,-0.2365,0.9715,0.4392,-0.4062,9.2875,0.5942,-0.3503,10.4153,63.08236826205877
275253000,3.219,3.2962,-31.0,16.625,-33.875,32.0312,18.7188,-33.4375,-0.0396,-0.2175,0.9753,-0.0395,-0.2232,0.974,0.4148,-0.4155,9.1184,0.5879,-0.3701,10.5622,63.067484317435714
280257000,3.2595,3.3293,-31.0625,16.7188,-33.9375,32.0,18.7812,-33.4688,-0.0461,-0.2242,0.9735,-0.0328,-0.2308,0.9724,0.4319,-0.4043,9.1839,0.5923,-0.3625,10.5283,63.097956224429325
285253000,3.2448,3.4248,-30.9375,16.875,-33.8125,32.125,18.9062,-33.4375,-0.0489,-0.2346,0.9709,-0.046,-0.2394,0.9698,0.4448,-0.3955,9.2307,0.6138,-0.3396,10.5193,63.09631767932262
290253000,3.2337,3.3495,-31.0,16.8438,-33.8125,32.0,18.8125,-33.4688,-0.0394,-0.2289,0.9726,-0.0309,-0.2346,0.9716,0.4431,-0.3943,9.198,0.6045,-0.3513,10.5431,63.03168972334472
295253000,3.2613,3.3274,-31.0,16.7188,-33.9375,32.0,18.75,-33.4062,-0.0462,-0.2213,0.9741,-0.0385,-0.2289,0.9727,0.4299,-0.4097,9.2219,0.5898,-0.3616,10.4897,63.034974840401105
300253000,3.2576,3.3862,-30.9688,16.6875,-33.9375,32.0625,18.75,-33.5625,-0.0472,-0.2184,0.9747,-0.0328,-0.2261,0.9736,0.4253,-0.4099,9.1729,0.5996,-0.3621,10.6064,63.06615027841798
305253000,3.2319,3.3513,-31.0,16.625,-33.9688,32.0,18.7188,-33.5,-0.0434,-0.2184,0.9749,-0.029,-0.2242,0.9741,0.4192,-0.4087,9.0912,0.5918,-0.3684,10.5877,63.036527282838165
310253000,3.208,3.3366,-30.9688,16.6875,-33.8125,32.0312,18.6875,-33.4062,-0.0386,-0.2137,0.9761,-0.0395,-0.2203,0.9746,0.4211,-0.4087,9.113,0.5786,-0.3701,10.4566,63.03304752024925
315254000,3.2668,3.3587,-31.1875,16.8125,-33.9375,31.8594,18.9062,-33.4688,-0.0366,-0.2308,0.9723,-0.0223,-0.2365,0.9714,0.4468,-0.4077,9.3884,0.604,-0.3337,10.343,63.08339606417841
320253000,3.2448,3.3642,-31.0,16.8438,-33.875,32.0,18.875,-33.5,-0.0385,-0.2318,0.972,-0.0327,-0.2384,0.9706,0.4443,-0.3984,9.2578,0.6113,-0.3469,10.5725,63.03385121059953
325253000,3.2411,3.3568,-31.0,16.8125,-33.875,32.0312,18.8125,-33.375,-0.0433,-0.2261,0.9732,-0.0385,-0.2318,0.972,0.4355,-0.3982,9.1569,0.5996,-0.3513,10.4874,63.06490445120804
330253000,3.2484,3.3605,-31.0,16.75,-33.875,32.0312,18.8125,-33.4375,-0.0442,-0.2261,0.9731,-0.0328,-0.2318,0.9722,0.4287,-0.4045,9.1512,0.6064,-0.356,10.6167,63.06645293608956
335253000,3.2944,3.3293,-31.0938,16.75,-33.9688,31.9375,18.7812,-33.3125,-0.0518,-0.2242,0.9732,-0.0413,-0.2308,0.9721,0.4409,-0.406,9.3038,0.5923,-0.3557,10.4526,63.06743440810004
340253000,3.2631,3.3587,-31.0,16.9062,-33.9375,32.0,19.0312,-33.3125,-0.0564,-0.2365,0.97,-0.0497,-0.2422,0.969,0.4392,-0.3845,9.0458,0.6167,-0.3167,10.2991,63.03892646611298
345253000,3.3127,3.3734,-31.0625,16.9375,-33.8125,31.9531,19.125,-33.375,-0.0544,-0.245,0.968,-0.0468,-0.2517,0.9667,0.4336,-0.3789,8.9207,0.6274,-0.3137,10.3897,63.05507438628552
350253000,3.2741,3.3954,-30.9375,16.7188,-33.8125,32.125,18.9062,-33.3125,-0.0623,-0.2261,0.9721,-0.0603,-0.2337,0.9704,0.4072,-0.4036,8.9008,0.6138,-0.3477,10.6085,63.10240585754239
355253000,3.2411,3.3697,-31.0625,16.8125,-33.8125,32.0,18.9375,-33.3125,-0.0537,-0.2289,0.972,-0.0489,-0.2346,0.9709,0.4265,-0.3965,9.037,0.6143,-0.3374,10.5006,63.10027362262386
360265000,3.2595,3.4009,-31.0625,16.7188,-33.9375,32.0,18.875,-33.375,-0.0594,-0.2261,0.9723,-0.0499,-0.2318,0.9715,0.4155,-0.416,9.132,0.6064,-0.354,10.5951,63.10185822097476
365264000,3.2925,3.3568,-31.0,16.875,-33.8125,32.0,19.0625,-33.125,-0.0593,-0.2365,0.9698,-0.0667,-0.2422,0.9679,0.428,-0.3896,8.9774,0.6172,-0.3162,10.2993,63.04171486008292
370385000,3.2466,3.355,-31.0625,16.8438,-33.875,31.9688,19.0,-33.2188,-0.0546,-0.2346,0.9706,-0.0592,-0.2413,0.9687,0.4341,-0.3994,9.1541,0.6108,-0.3325,10.4075,63.07158295595569
375379000,3.2245,3.3403,-31.0,16.8438,-33.8125,32.0312,18.9062,-33.3125,-0.0546,-0.228,0.9721,-0.0546,-0.2346,0.9706,0.4243,-0.385,8.885,0.5986,-0.3357,10.3033,63.06691420388348
380389000,3.2374,3.3623,-31.0,16.8125,-33.8125,32.0312,19.0,-33.375,-0.0575,-0.2289,0.9717,-0.047,-0.2365,0.9705,0.4285,-0.4009,9.1077,0.6162,-0.3347,10.4932,63.070664622627845
385379000,3.2466,3.355,-31.0938,16.8438,-33.875,31.9375,19.0,-33.25,-0.0471,-0.228,0.9725,-0.0536,-0.2337,0.9708,0.4309,-0.3914,9.0291,0.6064,-0.3164,10.1793,63.071266065697465
390379000,3.2282,3.366,-31.0,16.8125,-33.875,32.0,19.0312,-33.25,-0.0622,-0.2308,0.971,-0.0564,-0.2384,0.9695,0.4272,-0.3967,9.0479,0.6162,-0.3169,10.2962,63.042154584769705
395379000,3.3127,3.4175,-31.0938,16.75,-33.9375,31.9531,19.0,-33.3125,-0.0641,-0.2318,0.9707,-0.0498,-0.2394,0.9697,0.4287,-0.4082,9.192,0.6108,-0.3247,10.3212,63.090131752992875
400379000,3.2741,3.3789,-31.0938,16.7188,-33.9375,31.9531,18.9375,-33.3125,-0.0594,-0.228,0.9719,-0.047,-0.2346,0.971,0.4272,-0.4077,9.1702,0.6084,-0.3257,10.3041,63.089023247313
405379000,3.2595,3.3917,-31.2188,16.75,-33.9375,31.8438,18.9062,-33.25,-0.0537,-0.2261,0.9726,-0.0489,-0.2337,0.9711,0.436,-0.4072,9.2629,0.5972,-0.3301,10.2245,63.10319622214077
410388000,3.2337,3.3623,-31.0,16.8438,-33.875,32.0312,19.0312,-33.2812,-0.0603,-0.2337,0.9704,-0.0592,-0.2413,0.9687,0.4387,-0.3987,9.1978,0.6157,-0.3181,10.3041,63.0719390112592
415379000,3.276,3.344,-30.9688,16.75,-34.0312,32.0625,18.9062,-33.3125,-0.0746,-0.228,0.9708,-0.0546,-0.2346,0.9706,0.4211,-0.4136,9.1674,0.6113,-0.3413,10.5103,63.07226417229685
420384000,3.2411,3.3826,-31.0625,16.75,-33.9688,31.9531,18.9375,-33.25,-0.0594,-0.2289,0.9716,-0.0517,-0.2346,0.9707,0.4265,-0.4097,9.1838,0.605,-0.322,10.2246,63.057653564416746
425379000,3.219,3.3532,-31.0,16.875,-33.8125,32.0,19.0625,-33.25,-0.0574,-0.2365,0.9699,-0.0573,-0.2422,0.9685,0.436,-0.3831,8.9941,0.627,-0.3125,10.3706,63.04047558910069
430392000,3.2411,3.3421,-31.1875,16.6875,-34.0,31.8594,18.8125,-33.375,-0.0538,-0.2184,0.9744,-0.0442,-0.2261,0.9731,0.4253,-0.4128,9.2055,0.5884,-0.3484,10.3269,63.08579752693945
435379000,3.219,3.3752,-30.9688,16.8438,-33.8125,32.0625,19.0,-33.3438,-0.0565,-0.2308,0.9714,-0.0573,-0.2384,0.9695,0.4336,-0.3867,9.0075,0.6172,-0.3215,10.3586,63.069910875313596
440379000,3.219,3.3752,-31.125,16.8438,-33.75,31.875,18.9062,-33.375,-0.0385,-0.2242,0.9738,-0.0413,-0.2318,0.9719,0.4399,-0.3977,9.2006,0.6016,-0.3325,10.3016,63.034864311426894
445379000,3.2778,3.423,-31.0,16.8125,-33.75,32.0,19.0312,-33.3125,-0.0574,-0.2337,0.9706,-0.0497,-0.2413,0.9692,0.4275,-0.4045,9.1376,0.6226,-0.332,10.5361,63.04057452101781
450379000,3.2723,3.3734,-31.0,16.6875,-34.0312,32.0312,18.875,-33.2812,-0.0746,-0.2242,0.9717,-0.0603,-0.2318,0.9709,0.4199,-0.4128,9.1456,0.6021,-0.3445,10.4395,63.07360644271104
455379000,3.2741,3.3844,-31.0,16.8438,-33.9062,32.0,19.0312,-33.3125,-0.0621,-0.2346,0.9701,-0.0564,-0.2413,0.9688,0.4309,-0.4001,9.1268,0.6216,-0.3303,10.506,63.040758231877255
460380000,3.2962,3.4138,-31.0,16.9062,-33.8125,32.0,19.0938,-33.25,-0.0602,-0.2394,0.9691,-0.0535,-0.245,0.968,0.4385,-0.3855,9.0485,0.6304,-0.3181,10.4718,63.04047905917277
465379000,3.2484,3.3881,-31.0938,17.0,-33.875,31.9531,19.125,-33.25,-0.0601,-0.245,0.9676,-0.0515,-0.2526,0.9662,0.4568,-0.3765,9.1529,0.6309,-0.3145,10.4369,63.08579752693945
470380000,3.2705,3.366,-31.0,16.875,-33.8125,32.0312,19.0312,-33.3125,-0.0602,-0.2365,0.9698,-0.0573,-0.2441,0.9681,0.438,-0.3955,9.1543,0.6211,-0.3235,10.4249,63.070051307098204
475380000,3.2301,3.366,-31.125,16.8438,-33.875,31.9062,19.0312,-33.25,-0.0498,-0.2337,0.971,-0.0535,-0.2394,0.9695,0.4429,-0.3943,9.1953,0.6226,-0.3188,10.3904,63.07224046440716
480380000,3.2374,3.3954,-31.0625,16.75,-33.875,32.0,18.9375,-33.4375,-0.0594,-0.2289,0.9716,-0.0488,-0.2365,0.9704,0.4265,-0.407,9.1539,0.6245,-0.3445,10.6962,63.10194504728044
485380000,3.2337,3.3899,-31.0,16.875,-33.875,32.0,19.0625,-33.3125,-0.0573,-0.2384,0.9695,-0.0497,-0.2441,0.9685,0.438,-0.3879,9.0701,0.6284,-0.3257,10.533,63.04047558910069
490380000,3.2135,3.3679,-30.9688,16.75,-33.75,32.0625,18.9375,-33.3125,-0.0622,-0.228,0.9717,-0.0593,-0.2346,0.9703,0.4155,-0.4023,8.9797,0.6172,-0.3325,10.4801,63.07076456005588
495505000,3.3311,3.4064,-31.0,16.6875,-33.9375,32.0,18.9062,-33.375,-0.0642,-0.2232,0.9727,-0.047,-0.2289,0.9723,0.4155,-0.4141,9.1102,0.6064,-0.3413,10.4546,63.04156593819668
500505000,3.2631,3.377,-30.9688,16.75,-33.9375,32.0625,19.0,-33.2812,-0.0641,-0.2308,0.9709,-0.0602,-0.2365,0.9698,0.4216,-0.4021,9.045,0.6182,-0.3279,10.4399,63.07486035957591
505505000,3.2337,3.4064,-31.0625,16.7188,-33.875,32.0,18.8125,-33.2812,-0.0576,-0.2203,0.9737,-0.0566,-0.2261,0.9725,0.4253,-0.4072,9.143,0.6025,-0.3486,10.491,63.10004028825972
510505000,3.2503,3.3752,-31.0,16.7188,-33.9375,32.0312,18.9062,-33.25,-0.0604,-0.2261,0.9722,-0.0593,-0.2337,0.9705,0.4175,-0.4082,9.0667,0.6079,-0.3413,10.4713,63.07289075704394
515517000,3.2448,3.3954,-31.0938,16.8125,-33.9375,31.9375,18.9375,-33.2812,-0.0622,-0.2318,0.9708,-0.0517,-0.2394,0.9696,0.4329,-0.4004,9.1513,0.603,-0.3291,10.2805,63.070525084067604
520516000,3.2576,3.366,-31.0,16.7188,-33.875,32.0312,18.9375,-33.3125,-0.0622,-0.228,0.9717,-0.0574,-0.2337,0.9706,0.418,-0.4121,9.1157,0.6113,-0.325,10.3294,63.072745376905864
525505000,3.2539,3.3642,-31.0625,16.75,-33.9375,31.9688,18.9375,-33.25,-0.0594,-0.228,0.9719,-0.0574,-0.2337,0.9706,0.4248,-0.4045,9.1076,0.6113,-0.3345,10.4347,63.07299415906938
530505000,3.2392,3.3697,-31.0,16.75,-33.8125,32.0,18.9062,-33.375,-0.0547,-0.2232,0.9732,-0.0518,-0.2308,0.9716,0.4155,-0.4055,9.0151,0.6079,-0.3379,10.4335,63.03840579115243
535508000,3.265,3.4101,-31.0,16.8438,-33.8125,32.0312,19.0,-33.25,-0.0594,-0.2308,0.9712,-0.0592,-0.2384,0.9694,0.4243,-0.3938,8.9827,0.6196,-0.3267,10.4432,63.070577753259876
540505000,3.2595,3.3182,-31.0,16.75,-33.875,32.0,19.0,-33.1875,-0.0641,-0.228,0.9716,-0.064,-0.2346,0.97,0.4197,-0.4116,9.1293,0.6157,-0.3235,10.3635,63.043914506080604
545505000,3.2227,3.3844,-31.1875,16.75,-33.9375,31.875,18.9062,-33.2812,-0.0547,-0.2261,0.9726,-0.046,-0.2337,0.9712,0.4272,-0.4136,9.2355,0.603,-0.3391,10.3912,63.102764078762824
550511000,3.2521,3.3991,-30.9375,16.7188,-33.8125,32.0938,18.8125,-33.4062,-0.0576,-0.2184,0.9741,-0.0566,-0.2261,0.9725,0.4136,-0.3992,8.9226,0.5981,-0.3474,10.4274,63.06737222264774
555506000,3.2686,3.3954,-30.9375,16.8438,-33.8125,32.0938,19.0,-33.2812,-0.0678,-0.2337,0.9699,-0.0601,-0.2413,0.9686,0.4209,-0.3889,8.8903,0.6211,-0.3289,10.4843,63.070407148043685
560506000,3.2705,3.3752,-31.2188,16.75,-33.9375,31.8438,18.9062,-33.25,-0.0565,-0.2289,0.9718,-0.046,-0.2346,0.971,0.4287,-0.4038,9.1431,0.6011,-0.3232,10.1935,63.10319622214077
565507000,3.2319,3.3421,-31.0938,16.8438,-33.7812,31.9531,19.0,-33.1875,-0.0518,-0.2308,0.9716,-0.0621,-0.2365,0.9696,0.4255,-0.3979,9.0424,0.6128,-0.325,10.3462,63.086553858488735
570506000,3.2631,3.4248,-30.9375,16.75,-33.6875,32.0938,18.8125,-33.4688,-0.0547,-0.2203,0.9739,-0.0518,-0.228,0.9723,0.407,-0.4043,8.9063,0.605,-0.3589,10.6325,63.06541457589889
