timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
415375000,823.232,646.814,2.0,,0.5968317714306397,-2.234712688542209
420382000,825.672,647.16,2.0,,0.7546469588818221,-2.257063738840819
425375000,827.637,645.327,2.0,,0.881742865304176,-2.138464602190641
430375000,828.193,644.425,2.0,,0.9176820866997716,-2.080090046487036
435500000,828.023,645.031,2.0,,0.9067071542182406,-2.1192948636917506
440500000,824.429,642.52,2.0,,0.6741801118707292,-1.9569107377803827
445500000,824.773,642.101,2.0,,0.6964395548480548,-1.92983070957466
450500000,826.25,642.831,2.0,,0.7920145709514606,-1.976995683405128
455505000,826.594,642.868,2.0,,0.8142325986819694,-1.9793945912384363
460500000,827.186,645.3,2.0,,0.8525952547588215,-2.136684427546215
465500000,828.117,643.312,2.0,,0.9127459733831844,-2.0081100780410384
470500000,828.401,644.093,2.0,,0.931113678619614,-2.058590306641777
475503000,825.053,644.387,2.0,,0.7145594334381735,-2.0776506796078897
480500000,826.441,645.764,2.0,,0.8043838837182671,-2.166700862952864
485500000,826.951,643.793,2.0,,0.8373695395191597,-2.0392391895578976
490505000,827.213,641.802,2.0,,0.8542478471978341,-1.910465608306708
495503000,829.474,641.868,2.0,,1.000508093682462,-1.9146753430054264
500501000,831.067,635.293,2.0,,1.103408057236,-1.4893368591297684
505500000,833.23,635.106,2.0,,1.2432657439206167,-1.477237044224252
510501000,833.823,634.887,2.0,,1.2815651449675085,-1.4630540299151908
515500000,834.41,632.068,2.0,,1.3195028725499207,-1.2806939300027016
520501000,835.224,631.122,2.0,,1.3721407643910577,-1.2195042390127542
525501000,836.039,630.359,2.0,,1.424812602615123,-1.1701192959927016
530501000,836.639,635.504,2.0,,1.4637052290792647,-1.5028788587251354
535501000,835.409,631.047,2.0,,1.3840618300239915,-1.2146375878668612
540501000,835.57,630.49,2.0,,1.394478571916312,-1.1786261669582716
545501000,835.197,631.968,2.0,,1.370380118057844,-1.274195156469189
550504000,836.574,633.202,2.0,,1.4594626016373196,-1.353985744712985
555501000,838.643,634.104,2.0,,1.593239797851186,-1.4123454186548596
560501000,838.445,633.363,2.0,,1.5804078225889788,-1.3643612565878995
565509000,838.031,634.76,2.0,,1.55371087818731,-1.454767797235756
570634000,838.062,636.163,2.0,,1.555758853116645,-1.5454925457014097
575626000,839.611,635.634,2.0,,1.6558597162872095,-1.5112446852281818
580626000,841.581,634.966,2.0,,1.783211907426083,-1.4680296132125867
585626000,839.901,635.108,2.0,,1.6746116263369506,-1.4772219565713751
590636000,841.271,636.657,2.0,,1.763264355561292,-1.577393867915207
595629000,843.234,632.895,2.0,,1.8900848365923133,-1.3340508580125017
600626000,842.736,632.961,2.0,,1.8578889220067407,-1.3383290199482878
605627000,842.28,633.172,2.0,,1.828368252082429,-1.3519499800754846
610627000,842.516,636.932,2.0,,1.843747907657008,-1.5951573577210942
615627000,843.993,635.328,2.0,,1.9391819295973824,-1.4913476869820683
620627000,844.583,637.018,2.0,,1.9773882422150464,-1.6006046396946825
625627000,841.017,633.642,2.0,,1.746710604513944,-1.3823771724091165
630627000,843.962,637.185,2.0,,1.937289573093079,-1.6114292337022504
635627000,844.987,636.961,2.0,,2.0035591575626985,-1.5969263327887744
640627000,843.298,636.488,2.0,,1.894280823294772,-1.5664240178573887
645627000,844.618,637.135,2.0,,1.979653588470826,-1.6081705159857544
650627000,845.942,634.797,2.0,,2.06522625033253,-1.456975846115261
655627000,843.906,634.901,,,1.933552817500788,-1.4637421983941572
660634000,843.782,635.312,,1.0,1.9255703429463968,-1.4903069598531955
665633000,842.835,627.302,,1.0,1.864146026417044,-0.9723168706272154
670627000,838.115,610.205,,1.0,1.558832514337082,0.1335472424818472
675627000,833.845,572.347,,1.0,1.283524000517705,2.582326766306221
680636000,838.756,528.735,,1.0,1.6042969442541213,5.401926115440308
685640000,855.435,498.246,,1.0,2.6914392458371585,7.369711518767898
690629000,844.883,458.729,,1.0,2.013723210431176,9.92201629299813
695627000,838.632,431.63,,1.0,1.6111964031908743,11.670624718860966
700640000,843.318,391.553,,1.0,1.9295668130253296,14.251447789919077
705756000,855.033,384.953,,1.0,2.704580801863002,14.673010160617435
710753000,833.279,380.235,,1.0,1.270350095386,14.981947090683809
715753000,826.73,335.156,,1.0,0.8445898415766151,17.882172276503706
720761000,853.787,334.29,,1.0,2.6487060464086167,17.930858243633235
725759000,833.154,306.524,,1.0,1.2808554804304495,19.72065960572228
730753000,826.458,288.472,,1.0,0.8347103340756904,20.88125319884477
735753000,817.67,282.375,,1.0,0.2420560351620602,21.27375984322144
740753000,828.201,284.482,,1.0,0.953203899698004,21.13711555917081
745764000,835.15,296.93,,1.0,1.4180884729888592,20.33636227528343
750753000,833.534,249.846,,1.0,1.3256755673704137,23.35962062885856
755753000,835.27,257.085,,1.0,1.441167714482395,22.89443887662413
760760000,839.794,262.536,,1.0,1.74644372823158,22.543207039716545
765753000,848.302,259.548,3.0,1.0,2.326695632995512,22.731955109955177
770761000,843.219,259.465,3.0,1.0,1.9809689617260504,22.73917200284963
775764000,842.721,254.206,3.0,1.0,1.9500669479669304,23.07696684167728
780753000,841.672,254.794,3.0,1.0,1.8782513200712807,23.03958078862451
785759000,841.918,255.166,3.0,1.0,1.8947952993313903,23.015626725891188
790753000,843.771,256.397,3.0,1.0,2.0203387942783326,22.935905591945986
795753000,848.532,260.239,3.0,1.0,2.3418239103388845,22.687464489098
800756000,847.979,260.414,3.0,1.0,2.304155720228047,22.676481583939506
805753000,847.039,259.719,3.0,1.0,2.2406787863817987,22.721457779442364
810754000,849.284,257.863,3.0,1.0,2.394620186137805,22.839654812600944
815754000,847.602,259.431,3.0,1.0,2.279166085675551,22.73972613318213
820754000,841.742,254.849,3.0,1.0,1.8829699489920435,23.03604334982733
825754000,837.777,247.225,3.0,1.0,1.6164354819897817,23.526693822576835
830754000,843.974,261.457,3.0,1.0,2.031144082177589,22.61106309885656
835754000,841.553,264.785,3.0,1.0,1.864838343526604,22.39829676011486
840754000,839.247,258.54,3.0,1.0,1.7112198762891426,22.799925143146908
845879000,835.372,259.263,3.0,,1.4472475208644444,22.75461345040052
850879000,830.724,257.077,3.0,,1.1316430263400197,22.89607666846614
855879000,827.46,259.518,3.0,,0.9088334772555864,22.740061144586257
860879000,822.661,266.133,3.0,,0.5814304162370869,22.316090295478386
865879000,824.691,264.371,3.0,,0.7195723805555617,22.428953347183203
870879000,827.689,263.99,3.0,,0.9233560821892928,22.45285968064418
875879000,830.929,264.902,3.0,,1.143181284299733,22.39367926354287
880888000,828.916,263.187,3.0,,1.0069116716348443,22.50421521506425
885881000,829.63,263.153,3.0,,1.0554629594710407,22.50624052034801
890891000,828.972,267.354,3.0,,1.0096681865083357,22.23667493644889
895879000,830.432,268.173,3.0,,1.1085078810369355,22.18382322291428
900879000,829.487,270.446,3.0,,1.0437606903981005,22.038058063278456
905879000,829.612,270.126,3.0,,1.052307626088676,22.058613449794336
910879000,829.524,270.645,3.0,,1.0462027377446763,22.02529704537936
915880000,829.6,270.52,3.0,,1.051372525554821,22.03327289872626
920880000,835.245,280.069,3.0,,1.4305471465554562,21.418969572471724
925880000,836.218,280.74,3.0,,1.4960617175370348,21.37560126924896
930881000,833.308,279.056,3.0,,1.2999345775023607,21.48447571813291
935880000,832.189,279.784,3.0,,1.2239942306618703,21.43800625401929
940880000,826.584,272.826,3.0,,0.8463683450018785,21.885779411786736
945880000,827.112,272.299,3.0,,0.8823100634543003,21.91956696465067
950880000,826.981,272.225,3.0,,0.873399292317849,21.924303008311885
955880000,828.223,276.308,3.0,,0.9566566682581764,21.661931293174003
960880000,827.804,277.793,3.0,,0.9278934517523436,21.566655246040444
965880000,828.294,274.974,3.0,,0.9617787280366624,21.74759147528424
970880000,829.038,275.281,3.0,,1.0120273891051546,21.7277292684123
975880000,828.126,279.192,3.0,,0.949387943300012,21.47680236234767
981005000,826.932,279.122,3.0,,0.868648713158392,21.481486368056444
986006000,826.324,279.173,3.0,,0.8274823133222095,21.4783246637162
991005000,825.267,277.528,3.0,,0.7563271067104687,21.584144335760907
996005000,825.464,276.164,3.0,,0.7698530173576679,21.67166514160282
1001005000,823.5,293.29,3.0,,0.6344810283523625,20.57226047565751
1006005000,824.19,291.924,3.0,,0.6811823172444526,20.65986789801076
1011005000,821.099,289.621,3.0,,0.4730762723330953,20.808120701088725
1016005000,825.844,282.994,3.0,,0.7942804254739615,21.23308051182396
1021006000,824.136,278.926,3.0,,0.6795299112852284,21.49450294791996
1026006000,824.273,278.471,3.0,,0.6888715841017776,21.523713884905675
1031006000,824.969,278.807,3.0,,0.7359242031898832,21.50206833571869
1036006000,825.192,278.796,3.0,,0.7510293441717678,21.502691719388967
1041013000,821.099,275.097,3.0,,0.4744635596497628,21.74073999559147
1046010000,817.871,276.827,3.0,,0.2557805609432867,21.629950693665297
1051006000,818.731,276.317,3.0,,0.3140226735334763,21.662613766595587
1056006000,820.437,276.937,3.0,,0.4295034380796458,21.622653610632376
1061006000,820.217,277.157,3.0,,0.4146091245919124,21.608591497975432
1066006000,821.743,277.292,3.0,,0.517846626323619,21.599732704740934
1071006000,821.227,284.062,3.0,,0.4822789923775584,21.165104991891354
1076006000,821.133,283.781,3.0,,0.4759529720364979,21.18316951926718
1081006000,820.697,281.029,3.0,,0.4467255266670057,21.359895980346668
1086016000,819.779,281.733,3.0,,0.3846270138649944,21.314811402774183
1091006000,818.355,282.175,3.0,,0.2883332013921815,21.286543187858985
1096006000,817.855,277.939,3.0,,0.2546880191612489,21.558543180742664
1101011000,818.417,281.8,3.0,,0.2925618869526778,21.310582375366312
1106020000,821.483,278.803,3.0,,0.5001105584960607,21.502745142636137
1111013000,822.741,280.541,3.0,,0.5849996206503342,21.391002356459506
1116010000,824.985,280.813,3.0,,0.7366553395647424,21.373258691585026
1121132000,824.732,282.408,3.0,,0.7193016169220676,21.270843390467995
1126137000,825.941,282.653,3.0,,0.8009224042676932,21.25493565579227
1131132000,825.527,283.662,3.0,,0.7727689262776409,21.19021564483361
1136132000,826.786,284.942,3.0,,0.8575388370012407,21.10781781565237
1141132000,823.866,285.767,3.0,,0.6602408925719652,21.05530171589091
1146136000,827.25,286.186,3.0,,0.8886656370440823,21.027873685161936
1151132000,828.396,286.127,3.0,,0.9660227026848046,21.031461505596425
1156132000,828.437,286.087,3.0,,0.9687639218661516,21.034066772568004
1161132000,828.547,282.931,3.0,,0.9769865925316435,21.23666314412691
1166135000,828.257,282.882,3.0,,0.9573599814899454,21.23984389638563
1171132000,828.351,283.031,3.0,,0.963708778656282,21.230243421731483
1176132000,824.266,284.646,3.0,,0.6874020247685337,21.127242566316788
1181132000,819.145,278.37,3.0,,0.3419839374067596,21.530760291282856
1186137000,819.04,283.467,3.0,,0.3345549515845541,21.20353189485262
1191135000,824.558,284.378,3.0,,0.7071857252434703,21.144417771376737
1196132000,829.849,274.343,3.0,,1.0672212566212742,21.78778188136808
1201132000,823.769,266.704,3.0,,0.6566096858617562,22.27927132159084
1206133000,825.001,275.593,3.0,,0.7386245088655021,21.708379265871027
1211138000,826.174,276.773,3.0,,0.8177954737341123,21.632461971552807
1216136000,826.12,274.539,3.0,,0.8146389661790097,21.775871507068214
1221133000,826.29,274.037,3.0,,0.8262038934821062,21.80810860603685
1226133000,824.316,276.901,3.0,,0.6920355832423836,21.62449433951669
1231133000,825.11,276.747,3.0,,0.7458006593884363,21.63430938388992
1236133000,828.241,272.1,,,0.9588684977774364,21.932143867548856
1241133000,820.454,285.214,,,0.4299178951912122,21.091227512803112
1246133000,821.453,286.178,,,0.4973125273672137,21.02917502325901
1251261000,811.612,320.587,,,-0.1643908630460522,18.819545421857992
1256258000,795.413,363.344,,,-1.2351468472303844,16.069680483156127
1261258000,787.77,403.511,,,-1.7278014386367095,13.483201848278805
1266258000,777.527,457.806,,,-2.38186309271096,9.981617216582196
1271258000,772.066,500.253,,,-2.7256410704802763,7.240881564603625
1276261000,756.078,537.562,,,-3.7539196106058608,4.828639273417418
1281258000,750.551,572.222,,,-4.105464055055951,2.588368868081284
1286258000,745.056,585.874,,,-4.459298873066561,1.705780939074101
1291258000,754.905,607.092,,,-3.8213649604675055,0.3346842371369937
1296258000,746.365,635.043,,,-4.374279773934466,-1.471689585220188
1301258000,749.949,658.972,,,-4.145240631774127,-3.01825265762618
1306258000,740.147,679.365,,,-4.783758599151613,-4.334297135459179
1311261000,745.753,683.818,,,-4.421808239159052,-4.622751790343901
1316258000,738.177,685.882,4.0,,-4.913070459532852,-4.754757288379548
1321258000,737.76,685.927,4.0,,-4.9400914115947305,-4.757583622046035
1326258000,738.612,684.557,4.0,,-4.884532687939559,-4.669325481688943
1331265000,738.945,684.648,4.0,,-4.862966924766681,-4.675242608672601
1336259000,736.027,687.35,4.0,,-5.0527256054921335,-4.849125714376504
1341259000,737.052,687.731,4.0,,-4.986491555360966,-4.873921485631768
1346267000,744.072,690.869,4.0,,-4.5326056898862594,-5.077772473115597
1351259000,744.01,686.682,4.0,,-4.535462805954686,-4.807398585471058
1356259000,742.176,682.947,4.0,,-4.653293577444062,-4.565907311494869
1361259000,745.925,688.927,4.0,,-4.412000547722546,-4.952716448365006
1366259000,742.512,687.934,4.0,,-4.632832102217958,-4.887988735197412
1371259000,740.245,692.788,4.0,,-4.781140048171141,-5.200988245255811
1376264000,743.097,692.772,4.0,,-4.596318017084632,-5.200491992392374
1381265000,746.658,696.022,4.0,,-4.366473639413669,-5.410986691713215
1386384000,746.303,695.892,4.0,,-4.389460378399518,-5.402521468651426
1391384000,745.353,694.719,4.0,,-4.450689175009352,-5.326639866516136
1396384000,744.709,695.42,4.0,,-4.49259181992316,-5.371784067128192
1401384000,743.73,691.981,4.0,,-4.555064090628794,-5.149508613707273
1406384000,742.619,693.301,4.0,,-4.62745360108206,-5.234559332913192
1411384000,743.79,698.392,4.0,,-4.553097519955964,-5.563486086375395
1416384000,745.208,697.428,4.0,,-4.460836131234114,-5.5015000970522765
1421384000,743.483,696.587,4.0,,-4.572451398682103,-5.446866394470907
1426384000,743.899,696.791,4.0,,-4.545517044535456,-5.460101570768065
1431384000,744.613,696.807,4.0,,-4.499243002516897,-5.461317843742961
1436385000,745.601,698.836,4.0,,-4.435808107440644,-5.5924787070078645
1441387000,746.268,700.652,4.0,,-4.393120267450441,-5.709850283277788
1446385000,745.441,698.507,,,-4.446090832270744,-5.571213282159038
1451385000,745.534,697.862,,,-4.439898233160161,-5.529589814900019
1456385000,746.104,697.582,,,-4.402841461049689,-5.511595016747526
1461385000,757.26,691.884,,,-3.678242754654225,-5.145433916580218
1466385000,776.573,665.982,,,-2.423203248169619,-3.4734166779994995
1471390000,779.913,662.804,,,-2.2066877351252616,-3.2681437961179616
1476385000,785.811,660.279,,,-1.824743400510206,-3.1051919316925565
1481394000,792.738,657.612,5.0,,-1.3763159827581022,-2.932951575876966
1486385000,792.652,659.283,5.0,,-1.3819496512095,-3.040995429968709
1491385000,792.572,656.373,5.0,,-1.3869957076686492,-2.852797917831587
1496388000,791.952,654.659,5.0,,-1.427063889405721,-2.7419405037375424
1501385000,793.302,656.011,5.0,,-1.3397172399016637,-2.829402124328497
1506385000,793.055,656.464,5.0,,-1.3557471454266332,-2.858680713114134
1511385000,795.734,656.576,5.0,,-1.1823723440129985,-2.866006439734848
1516391000,794.782,659.376,5.0,,-1.2441589037842966,-3.0470655796202384
1521510000,794.454,657.635,5.0,,-1.2652617487564115,-2.934497330126275
1526510000,796.51,657.261,5.0,,-1.1321939221647834,-2.9103212834295267
1531510000,794.312,656.311,5.0,,-1.2744019205331658,-2.8488211708782725
1536511000,793.831,656.164,5.0,,-1.3055333976868666,-2.839292059488981
1541511000,791.945,656.584,5.0,,-1.4275649569009934,-2.866406497701911
1546511000,791.95,657.193,5.0,,-1.427292878771335,-2.9058236791031247
1551511000,791.773,657.567,5.0,,-1.438755087283746,-2.9299833226191745
1556511000,789.158,656.78,5.0,,-1.6079428928945134,-2.879007448702557
1561511000,794.712,656.018,5.0,,-1.2484989288723956,-2.829926911375822
1566511000,792.182,660.628,5.0,,-1.4124354596679591,-3.1279875135969
1571511000,792.281,657.257,5.0,,-1.4058572723475702,-2.9099815471552604
1576511000,793.052,657.299,5.0,,-1.35596676238899,-2.91271890180443
1581511000,792.621,658.517,5.0,,-1.3839193330006434,-2.991481493376887
1586511000,793.474,658.782,5.0,,-1.3287451569497437,-3.0086124270523635
1591511000,790.422,658.65,5.0,,-1.526252766632563,-2.999971933524125
1596511000,789.274,656.591,5.0,,-1.6004158448396737,-2.8668185162811723
1601511000,794.092,663.566,5.0,,-1.2890152654744562,-3.3180266617838043
1606511000,793.576,662.858,5.0,,-1.3223820806439928,-3.272198756343653
1611511000,791.863,661.896,5.0,,-1.4332079771596105,-3.2099610938436167
1616512000,790.757,661.175,5.0,,-1.5047483475155254,-3.1632676988219064
1621516000,788.585,662.332,5.0,,-1.6453750111058674,-3.238019914076651
1626511000,785.197,660.064,5.0,,-1.8644656394650807,-3.091274006009148
1631514000,784.247,663.427,,,-1.926262610939273,-3.3086660861796
1636511000,784.666,661.346,,,-1.898958002603244,-3.17415257608023
1641512000,791.984,664.637,,,-1.4255074644380243,-3.387201207092792
1646518000,800.789,669.19,,,-0.8557396444848596,-3.68188125926132
1651512000,836.92,679.448,,,1.483913267412207,-4.344524181144444
1656512000,845.881,683.456,,,2.0646227765429392,-4.602978121159275
1661637000,847.607,683.683,6.0,,2.17648106622319,-4.617504364118292
1666637000,846.916,680.336,6.0,,2.131305426382758,-4.40125460207623
1671637000,842.814,682.185,6.0,,1.8658664771386333,-4.52108450593765
1676637000,841.095,682.925,6.0,,1.7546180194134275,-4.569053973451689
1681637000,839.214,683.074,6.0,,1.6327586696911842,-4.578763926690574
1686652000,835.85,680.265,6.0,,1.4147047955401593,-4.397389083872143
1691637000,838.994,680.851,6.0,,1.6183371340121782,-4.435096077388584
1696640000,837.924,681.295,6.0,,1.549099827417247,-4.463865295539487
1701638000,830.564,679.869,6.0,,1.0723209893803585,-4.372053159753482
1706637000,829.706,677.783,6.0,,1.0166701421285065,-4.2372699702919245
1711637000,826.006,684.367,6.0,,0.7772597542911157,-4.663019906912554
1716637000,827.219,683.703,6.0,,0.8558240425229336,-4.620046017783941
1721638000,826.986,681.22,6.0,,0.8406042210715472,-4.459584984301637
1726638000,826.952,683.494,6.0,,0.8385293563524217,-4.606553669875351
1731640000,827.011,682.364,6.0,,0.8422888333354781,-4.533490595826266
1736637000,823.642,678.583,6.0,,0.623978051243358,-4.2891726106415975
1741638000,821.861,676.841,6.0,,0.508608469555731,-4.176558140315383
1746638000,821.917,674.167,6.0,,0.5121389169620949,-4.003722113428086
1751638000,821.689,675.801,6.0,,0.4974507215615252,-4.109331153412427
1756638000,823.479,677.89,6.0,,0.6133589856447188,-4.2443794886774215
1761638000,822.615,676.274,6.0,,0.5574310755916557,-4.13988279775969
1766638000,822.46,673.597,6.0,,0.5473053008462847,-3.966849293770499
1771638000,817.487,678.347,6.0,,0.2253465222807854,-4.27404970268237
1776647000,817.8,681.504,6.0,,0.2456342424223084,-4.478148361678983
1781643000,816.118,674.189,6.0,,0.1366564182115805,-4.005215543005939
1786638000,817.542,672.918,6.0,,0.2288796222380879,-3.922986609281162
1791638000,817.852,674.138,6.0,,0.2489552266364922,-4.001915688892262
1796644000,818.959,674.685,6.0,,0.3206218212270103,-4.037237049615006
1801763000,821.62,674.048,6.0,,0.4929531645352892,-3.996032744082628
1806763000,825.464,673.771,6.0,,0.7417869988983039,-3.9780150417758176
1811768000,826.065,673.855,6.0,,0.7807321568001714,-3.9834156934176224
1816763000,824.609,675.484,6.0,,0.6865332215480896,-4.088804130689899
1821765000,829.185,674.139,6.0,,0.9827735916411592,-4.001650287861117
1826764000,829.676,676.148,6.0,,1.014645200586321,-4.131542503928483
1831763000,830.794,677.495,6.0,,1.0871230480155811,-4.218599810920925
1836763000,832.417,676.932,6.0,,1.1921856721142972,-4.18213433907355
1841764000,830.426,675.524,6.0,,1.063194011246982,-4.091174786051875
1846769000,832.557,678.759,6.0,,1.2013356265459658,-4.300214999485485
1851764000,830.629,676.851,6.0,,1.076377122172735,-4.176928083598663
1856764000,827.249,677.237,6.0,,0.8575363296029171,-4.202027697301303
1861766000,827.801,675.785,6.0,,0.8932282205692267,-4.108147471475604
1866764000,826.793,673.234,6.0,,0.827826792458026,-3.943206440105541
1871764000,827.662,673.299,6.0,,0.8841266754771583,-3.947440642436526
1876764000,827.602,673.021,6.0,,0.8801926721874257,-3.9294076749822815
1881764000,829.06,673.135,6.0,,0.9746161373638806,-3.936729405040358
1886768000,827.183,674.597,6.0,,0.8531299187429681,-4.031364814321005
1891764000,825.574,675.054,6.0,,0.749006033931651,-4.06093434337185
1896764000,827.898,679.478,6.0,,0.899608829909687,-4.346925671309855
1901764000,828.118,679.364,6.0,,0.913854743578105,-4.339542163938771
1906764000,827.457,679.094,6.0,,0.8710848748975247,-4.32207348493761
1911764000,827.525,675.219,6.0,,0.875335360077667,-4.071570780808555
1916764000,828.925,676.423,6.0,,0.9660393465385974,-4.149321059658283
1921764000,825.316,680.021,6.0,,0.7324360434301247,-4.382130114286917
1926765000,826.867,677.796,6.0,,0.8327893766686731,-4.238211616177602
1931889000,831.844,675.902,6.0,,1.1550009737024698,-4.115542213340455
1936890000,834.023,676.061,6.0,,1.2960893408987095,-4.12575369888726
1941890000,830.999,671.914,6.0,,1.100126617973706,-3.8577559567755584
1946901000,833.098,675.452,,,1.2361695124289898,-4.086380108461443
1951890000,833.704,674.162,,,1.275373567323626,-4.002942992253315
1956890000,839.17,670.3,,,1.628974610738216,-3.752978335875508
1961890000,855.991,676.351,,,2.718416546836334,-4.142881886251361
1966890000,862.849,670.739,,,3.161583790568105,-3.779556221639988
1971890000,865.484,668.743,,,3.331822388127375,-3.6503299761504415
1976890000,866.022,668.471,7.0,,3.3665606484096373,-3.632701091708925
1981890000,866.182,669.312,7.0,,3.377080827788374,-3.687008758463504
