timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
1616514000,748.738,733.43,4.0,,-4.244566622848015,-7.825840551478511
1621514000,748.26,732.909,4.0,,-4.275384625143015,-7.792082769690022
1626520000,749.736,731.276,4.0,,-4.178824842308281,-7.687129596768443
1631514000,750.2,732.011,4.0,,-4.148920686028292,-7.734642071190278
1636514000,750.442,732.775,4.0,,-4.133540328734626,-7.783963369606734
1641514000,749.459,734.337,4.0,,-4.198043099248143,-7.8844917191597
1646520000,748.195,737.199,4.0,,-4.281429660978907,-8.06885657574911
1651514000,748.7,747.585,4.0,,-4.253186130908316,-8.738845335797624
1656520000,749.78,742.888,4.0,,-4.180782760528213,-8.436204597407961
1661514000,748.599,739.971,4.0,,-4.256331101656263,-8.24772952736011
1666514000,749.043,740.595,4.0,,-4.227716357626052,-8.288112000640801
1671515000,750.449,741.595,4.0,,-4.136700701640046,-8.352949807875312
1676524000,751.474,744.642,4.0,,-4.071304920983886,-8.549782131592796
1681517000,748.443,751.886,4.0,,-4.271910384420715,-9.01612645925483
1686640000,750.112,747.471,4.0,,-4.161206111382089,-8.731846285940556
1691643000,753.524,742.41,4.0,,-3.936969223628677,-8.406308106155077
1696640000,756.948,742.295,4.0,,-3.714118018527529,-8.3997120895179
1701648000,755.981,739.167,4.0,,-3.775804394407755,-8.197663231698314
1706640000,756.385,744.014,4.0,,-3.751414317630738,-8.510451217836604
1711640000,757.594,741.22,4.0,,-3.671675299519611,-8.330512541323223
1716640000,757.729,744.196,4.0,,-3.664017256150584,-8.5225210986104
1721640000,758.06,744.242,4.0,,-3.642504056206119,-8.525589897665814
1726640000,755.983,742.651,4.0,,-3.777062497974108,-8.42247835137029
1731640000,754.161,741.759,4.0,,-3.89522959659149,-8.364467659560587
1736640000,751.855,740.815,4.0,,-4.044899555072284,-8.303028862142646
1741650000,753.608,742.115,4.0,,-3.9313714650932856,-8.387288481014865
1746640000,755.331,743.431,4.0,,-3.8197975918047193,-8.472579484329538
1751640000,753.889,738.269,4.0,,-3.91152484106978,-8.139236104036373
1756640000,755.919,742.414,4.0,,-3.781091380082081,-8.407122745376213
1761640000,755.819,739.978,4.0,,-3.7866588178389735,-8.249934751649892
1766640000,753.567,743.092,4.0,,-3.934449710500517,-8.450312502966844
1771640000,751.221,742.639,4.0,,-4.086877528634414,-8.42051514575515
1776640000,745.536,740.115,4.0,,-4.455644305539863,-8.256181071035687
1781640000,745.871,740.026,4.0,,-4.433806946324432,-8.250572387537362
1786640000,745.842,740.164,4.0,,-4.435759309111522,-8.259465301033385
1791640000,746.326,741.497,4.0,,-4.404892864850512,-8.345570131092735
1796640000,748.224,723.648,4.0,,-4.274058864711514,-7.194571350109054
1801647000,746.965,725.146,4.0,,-4.356445066807867,-7.2909232748173185
1806641000,750.842,748.598,4.0,,-4.114179628943273,-8.804763539828196
1811641000,752.404,742.532,4.0,,-4.009870831201873,-8.413924639314281
1816644000,751.907,743.092,4.0,,-4.042452064486603,-8.449929587922131
1821766000,750.714,741.789,4.0,,-4.1195132690571725,-8.365548288310125
1826766000,751.308,741.883,4.0,,-4.0809522363870165,-8.371742822135555
1831766000,752.618,737.604,4.0,,-3.993947767050902,-8.096060890709337
1836766000,753.524,736.98,4.0,,-3.934795985130784,-8.056016385063895
1841766000,753.706,739.447,4.0,,-3.923887133890613,-8.215180790353651
1846766000,751.985,740.329,4.0,,-4.036251717204395,-8.271693296594686
1851766000,752.6,743.13,4.0,,-3.997384088290091,-8.452552364921207
1856766000,751.904,743.521,4.0,,-4.04284072460015,-8.477596992735252
1861769000,747.531,739.225,4.0,,-4.325492701341807,-8.199364019164575
1866766000,745.487,739.539,4.0,,-4.458579249036268,-8.21904652587976
1871769000,748.047,740.504,4.0,,-4.292477311448449,-8.281984828734629
1876766000,747.214,740.613,4.0,,-4.346700598064099,-8.28877375337977
1881766000,746.172,740.116,4.0,,-4.414261958214013,-8.256468797637135
1886766000,745.835,734.445,4.0,,-4.433689829689225,-7.89057786447364
1891766000,745.382,739.075,4.0,,-4.465205592250717,-8.18911154147952
1896766000,744.534,737.826,4.0,,-4.5198228416345065,-8.108282172547769
1901766000,742.809,740.263,4.0,,-4.633134062638549,-8.26499933937169
1906770000,745.291,735.576,4.0,,-4.469540633383168,-7.963345051267077
1911770000,744.953,736.931,4.0,,-4.492167976336506,-8.050716046703077
1916770000,747.13,736.098,4.0,,-4.350250128206269,-7.997544258328666
1921767000,745.41,736.992,4.0,,-4.462446363015489,-8.054736365163969
1926768000,748.42,732.971,4.0,,-4.265022940296666,-7.796130604272529
1931767000,748.138,733.572,4.0,,-4.283582332922378,-7.834810900634204
1936767000,747.238,734.515,4.0,,-4.342490607403805,-7.895440285136882
1941767000,739.08,731.588,4.0,,-4.871542793429026,-7.704423259199685
1946767000,740.456,733.088,4.0,,-4.782780619122482,-7.801569789815968
1951767000,742.289,735.156,4.0,,-4.6645823338629935,-7.935470530245465
1956892000,742.358,735.501,4.0,,-4.66025982620079,-7.957754783244134
1961892000,741.458,736.771,4.0,,-4.719325094098849,-8.039412876761066
1966892000,742.014,736.961,4.0,,-4.683292796283533,-8.051815625297925
