saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
40,13806307550,13846433550,40,138.6968231201172,8.963724136352539,3482.927734375,4974.40234375,35.86529404095984,1.428224391409212
41,14301812550,14436938550,135,162.79074096679688,10.52106761932373,3189.06884765625,7069.3115234375,43.425759238231926,2.216732175171748
42,14752191550,14807316550,55,286.97491455078125,18.502445220947266,4920.80029296875,9266.7607421875,32.29118739069339,1.883181635196336
45,16118454550,16158579550,40,152.24606323242188,9.837947845458984,3818.641845703125,5487.52490234375,36.043788494986465,1.4370357640422635
46,16764092550,16809100550,45,182.4250946044922,11.784382820129396,4083.769287109375,6225.1396484375,34.124360258296434,1.52436124834169
47,17159463550,17184463550,25,32.3212776184082,2.0873522758483887,1292.2769775390625,1468.7042236328125,45.44078489014708,1.1365243281124824
50,18710853550,18740986550,30,35.93695068359375,2.316025972366333,1200.697265625,1462.0291748046875,40.68317280664956,1.2176501243580797
51,19121230550,19171356550,50,203.1758728027344,13.122568130493164,4093.0751953125,6963.47607421875,34.273144631595414,1.7012822247178625
52,19311482550,19346483550,35,55.24742889404297,3.5659730434417725,1595.533203125,2109.118408203125,38.17586538276969,1.3218893872419706
53,19516609550,19541613550,25,16.687639236450195,1.075894117355347,884.90234375,955.4296875,57.25373577186941,1.0797007084997903
54,19686861550,19751861550,65,418.63330078125,26.887741088867188,6576.177734375,11019.0634765625,26.321516840630725,1.6756030511407325
55,19876987550,19911999550,35,75.14443969726562,4.740365028381348,2210.65283203125,3026.645751953125,40.27770736127079,1.3691185282910763
56,20542618550,20577626550,35,96.15438842773438,6.155001163482666,2705.44873046875,3489.110595703125,36.28654555195258,1.2896605862121056
