timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
100001000,3.6672,3.7027,-31.1489,16.4449,-37.6715,31.9261,17.6178,-37.3063,-0.036,0.0303,0.9989,-0.0925,0.0213,0.9955,0.2052,-0.5337,8.1299,0.241,-0.4656,7.7558,63.08696133473224
105011000,3.6732,3.7282,-31.1559,16.4123,-37.7078,31.92,17.6048,-37.3531,-0.0373,0.0317,0.9988,-0.0876,0.0223,0.9959,0.2052,-0.5337,8.1299,0.241,-0.4656,7.7558,63.08816869390013
110001000,3.6738,3.7136,-31.1929,16.4149,-37.7142,31.8841,17.5933,-37.3316,-0.0349,0.0317,0.9989,-0.0869,0.0225,0.996,0.2159,-0.5142,8.0272,0.24,-0.47,7.7943,63.089166568595594
115007000,3.6769,3.7226,-31.1673,16.3896,-37.7104,31.9078,17.6026,-37.2994,-0.0366,0.0334,0.9988,-0.0893,0.0241,0.9957,0.2246,-0.5107,8.0837,0.2561,-0.4712,7.985,63.08810133464155
120002000,3.6752,3.7136,-31.1508,16.3979,-37.7027,31.9229,17.6018,-37.3099,-0.0379,0.0331,0.9987,-0.0908,0.0239,0.9956,0.2056,-0.5151,7.9244,0.2527,-0.4663,7.8927,63.08641136362093
125127000,3.67,3.6865,-31.1356,16.4556,-37.7066,31.9406,17.6315,-37.3136,-0.0396,0.0291,0.9988,-0.0923,0.0198,0.9955,0.2188,-0.5151,8.069,0.2338,-0.4607,7.622,63.08838400410966
130127000,3.7041,3.7117,-31.1567,16.4383,-37.735,31.9191,17.6101,-37.3348,-0.0369,0.0289,0.9989,-0.0914,0.0196,0.9956,0.2216,-0.5054,7.9898,0.2661,-0.4724,8.1088,63.08795305698228
135130000,3.7495,3.7807,-31.1539,16.4852,-37.7953,31.9226,17.6495,-37.358,-0.0367,0.0234,0.9991,-0.0907,0.0143,0.9958,0.2045,-0.5356,8.1439,0.2368,-0.4729,7.7923,63.088760314575836
140131000,3.7654,3.7818,-31.1402,16.4419,-37.8138,31.9365,17.6604,-37.371,-0.0406,0.0247,0.9989,-0.0924,0.015,0.9956,0.2142,-0.521,8.0856,0.2522,-0.4541,7.7507,63.09002216658352
145127000,3.7669,3.7844,-31.1066,16.4284,-37.8035,31.9723,17.6233,-37.3685,-0.0428,0.027,0.9987,-0.094,0.0173,0.9954,0.2142,-0.521,8.0856,0.2522,-0.4541,7.7507,63.09171606653286
150127000,3.7707,3.7952,-31.146,16.4431,-37.8097,31.9326,17.6357,-37.3668,-0.0396,0.0257,0.9989,-0.0917,0.0162,0.9957,0.2198,-0.5195,8.1306,0.2539,-0.4731,7.9828,63.091427572452346
155127000,3.7696,3.7905,-31.1695,16.4127,-37.8066,31.9112,17.625,-37.3794,-0.0371,0.0272,0.9989,-0.0902,0.0179,0.9958,0.2262,-0.5078,8.0682,0.2742,-0.4612,8.0716,63.09379433525931
160127000,3.7621,3.7804,-31.1666,16.405,-37.7958,31.9117,17.6152,-37.4157,-0.0372,0.028,0.9989,-0.0899,0.0187,0.9958,0.2152,-0.5137,8.0137,0.2554,-0.4763,8.0345,63.09105317665889
165127000,3.7591,3.7777,-31.1756,16.4062,-37.7764,31.9021,17.6067,-37.3777,-0.0346,0.0282,0.999,-0.0892,0.0191,0.9958,0.2262,-0.5112,8.1067,0.2715,-0.4453,7.8645,63.090382779231895
170127000,3.7453,3.7645,-31.1712,16.412,-37.7627,31.906,17.6104,-37.3409,-0.0336,0.028,0.999,-0.0917,0.0191,0.9956,0.228,-0.5083,8.0937,0.2487,-0.4587,7.7637,63.08999316563602
175127000,3.7515,3.7773,-31.1834,16.4425,-37.7964,31.8971,17.6236,-37.3656,-0.034,0.0258,0.9991,-0.0881,0.0169,0.996,0.2202,-0.5205,8.1456,0.2428,-0.4436,7.53,63.09302707986042
180127000,3.7513,3.7498,-31.2057,16.3871,-37.8028,31.8762,17.5565,-37.3702,-0.0331,0.0302,0.999,-0.0878,0.0212,0.9959,0.2202,-0.5205,8.1456,0.2428,-0.4436,7.53,63.09422118332233
185127000,3.7534,3.7757,-31.1641,16.3727,-37.7521,31.9141,17.5336,-37.4213,-0.0337,0.0319,0.9989,-0.0879,0.0226,0.9959,0.2252,-0.5015,7.986,0.2551,-0.4536,7.7774,63.0897490301713
190128000,3.7561,3.789,-31.1907,16.4117,-37.7584,31.8848,17.5889,-37.3825,-0.0319,0.0285,0.9991,-0.0856,0.0193,0.9961,0.2308,-0.4993,8.0229,0.2737,-0.4519,7.9624,63.08760417784146
195128000,3.7593,3.7998,-31.2031,16.4256,-37.7599,31.874,17.6017,-37.4055,-0.0313,0.027,0.9991,-0.0851,0.0177,0.9962,0.217,-0.5088,7.9787,0.2556,-0.4648,7.9085,63.08905891658235
200127000,3.7627,3.8048,-31.1324,16.4511,-37.7232,31.9436,17.636,-37.3908,-0.0357,0.0258,0.999,-0.0892,0.0167,0.9959,0.212,-0.5225,8.078,0.241,-0.48,7.9173,63.08800404015013
205128000,3.7655,3.8124,-31.1648,16.4107,-37.7964,31.9128,17.6135,-37.3868,-0.0369,0.0277,0.9989,-0.0871,0.0184,0.996,0.2122,-0.521,8.0628,0.2773,-0.4473,7.9508,63.09039643051865
210128000,3.7769,3.8288,-31.1624,16.4342,-37.7851,31.9155,17.6149,-37.3976,-0.0361,0.0262,0.999,-0.0875,0.0169,0.996,0.2303,-0.5063,8.0972,0.2573,-0.4587,7.8589,63.090139302033556
215128000,3.7806,3.8287,-31.1752,16.3814,-37.7891,31.9044,17.5649,-37.4105,-0.0363,0.0306,0.9989,-0.0851,0.0211,0.9961,0.2159,-0.519,8.0823,0.2522,-0.4612,7.8299,63.091837398906044
220146000,3.7665,3.8186,-31.1214,16.3988,-37.7597,31.9588,17.5795,-37.4024,-0.0396,0.0293,0.9988,-0.0903,0.02,0.9957,0.2262,-0.5107,8.1012,0.2529,-0.4585,7.8079,63.092260601598355
225128000,3.7722,3.7832,-31.1356,16.3881,-37.7619,31.9425,17.576,-37.353,-0.0376,0.0293,0.9989,-0.092,0.0201,0.9956,0.2262,-0.5107,8.1012,0.2529,-0.4585,7.8079,63.09060948532674
230128000,3.7809,3.8152,-31.1372,16.3959,-37.7418,31.9409,17.5727,-37.3412,-0.0358,0.0296,0.9989,-0.0902,0.0203,0.9957,0.2094,-0.521,8.032,0.244,-0.4824,7.9783,63.090348217536416
235131000,3.7725,3.8169,-31.1038,16.3905,-37.7112,31.9737,17.5747,-37.3463,-0.0371,0.0303,0.9988,-0.0923,0.021,0.9955,0.212,-0.5176,8.0229,0.251,-0.4731,7.9506,63.08967021549566
240128000,3.7735,3.7972,-31.1074,16.424,-37.76,31.9726,17.6151,-37.3792,-0.0394,0.0273,0.9989,-0.0936,0.0179,0.9955,0.212,-0.5176,8.0229,0.251,-0.4731,7.9506,63.092393581556244
245128000,3.7665,3.8183,-31.1092,16.3653,-37.7293,31.9702,17.5433,-37.3933,-0.0374,0.033,0.9988,-0.0918,0.0235,0.9955,0.2148,-0.5142,8.0151,0.2546,-0.4519,7.7529,63.09129325318986
250128000,3.7683,3.8022,-31.1247,16.3743,-37.7313,31.9537,17.5538,-37.3853,-0.0373,0.0326,0.9988,-0.0919,0.0231,0.9955,0.2194,-0.5254,8.1914,0.2502,-0.4453,7.6309,63.090375516476364
255128000,3.7756,3.8133,-31.1585,16.3911,-37.7489,31.9199,17.5661,-37.4515,-0.036,0.0309,0.9989,-0.0864,0.0214,0.996,0.2202,-0.5322,8.278,0.2358,-0.4729,7.7816,63.090043733698586
260253000,3.7755,3.822,-31.1411,16.3754,-37.7351,31.9365,17.5653,-37.3838,-0.0365,0.0319,0.9988,-0.0905,0.0221,0.9957,0.2108,-0.5249,8.0922,0.2524,-0.4568,7.7834,63.089800249010146
265253000,3.7757,3.828,-31.1604,16.3974,-37.7376,31.9169,17.5871,-37.3833,-0.0344,0.0296,0.999,-0.0886,0.0202,0.9959,0.2115,-0.5327,8.1884,0.2416,-0.4749,7.8665,63.0895133114054
270253000,3.794,3.8318,-31.1664,16.3994,-37.7556,31.915,17.5525,-37.3863,-0.0342,0.0314,0.9989,-0.0897,0.0219,0.9957,0.2168,-0.5122,8.0146,0.2476,-0.4612,7.779,63.093019012090394
275262000,3.7864,3.8226,-31.2049,16.4187,-37.7659,31.8741,17.5805,-37.3506,-0.0312,0.0293,0.9991,-0.088,0.0202,0.9959,0.2262,-0.5068,8.0571,0.2722,-0.4556,7.9872,63.09106509110461
280254000,3.7802,3.8217,-31.2177,16.4239,-37.7361,31.8619,17.5862,-37.3421,-0.0293,0.0293,0.9991,-0.0869,0.0203,0.996,0.2106,-0.5137,7.9628,0.2437,-0.478,7.9249,63.091537573988475
285254000,3.8092,3.8416,-31.2411,16.3998,-37.7825,31.8386,17.5902,-37.3623,-0.0307,0.0292,0.9991,-0.0846,0.0199,0.9962,0.2158,-0.5283,8.1856,0.235,-0.4551,7.5725,63.092330534622036
290254000,3.8108,3.8802,-31.2248,16.4169,-37.7557,31.8536,17.614,-37.4172,-0.0318,0.0284,0.9991,-0.083,0.0189,0.9964,0.2271,-0.5083,8.083,0.2583,-0.4443,7.7085,63.09066632410851
295254000,3.8056,3.8725,-31.2015,16.3946,-37.7573,31.8782,17.5988,-37.384,-0.0333,0.0309,0.999,-0.0877,0.0216,0.9959,0.218,-0.5234,8.1546,0.2402,-0.4541,7.6192,63.09229749042271
300254000,3.8111,3.8812,-31.1979,16.4199,-37.7579,31.8813,17.629,-37.3712,-0.0332,0.0275,0.9991,-0.0869,0.0182,0.9961,0.218,-0.5234,8.1546,0.2402,-0.4541,7.6192,63.091972011817795
305254000,3.8025,3.8509,-31.197,16.4497,-37.7594,31.8824,17.6545,-37.3415,-0.033,0.0245,0.9992,-0.0881,0.0152,0.996,0.218,-0.5234,8.1546,0.2402,-0.4541,7.6192,63.09228865566695
310254000,3.7893,3.8422,-31.2255,16.5068,-37.7348,31.8533,17.7017,-37.3559,-0.0298,0.0203,0.9993,-0.0865,0.011,0.9962,0.2019,-0.5278,8.0276,0.239,-0.4663,7.7425,63.09125423273815
315262000,3.8017,3.8691,-31.2273,16.454,-37.7696,31.8504,17.6628,-37.3464,-0.0315,0.0249,0.9992,-0.0864,0.0154,0.9961,0.2134,-0.5195,8.0597,0.2578,-0.4607,7.8862,63.09070084386446
320256000,3.8097,3.8735,-31.2236,16.4154,-37.7905,31.8553,17.6346,-37.3281,-0.034,0.0276,0.999,-0.0877,0.0182,0.996,0.2146,-0.5186,8.062,0.2404,-0.4617,7.7053,63.092375827908086
325254000,3.8112,3.8771,-31.2726,16.4411,-37.8106,31.805,17.6652,-37.3532,-0.0311,0.0254,0.9992,-0.0841,0.0159,0.9963,0.2146,-0.5186,8.062,0.2404,-0.4617,7.7053,63.09113453830103
330254000,3.8177,3.8771,-31.229,16.455,-37.7965,31.8487,17.6838,-37.3917,-0.033,0.0235,0.9992,-0.0851,0.0141,0.9963,0.2152,-0.5083,7.9531,0.2659,-0.4353,7.6908,63.09096646723681
335254000,3.8131,3.8684,-31.211,16.423,-37.7716,31.8685,17.6278,-37.3754,-0.0341,0.0272,0.999,-0.0893,0.0177,0.9958,0.212,-0.5132,7.9734,0.2598,-0.4604,7.9049,63.09224863428153
345254000,3.8156,3.8469,-31.2088,16.3807,-37.7685,31.8697,17.5758,-37.3712,-0.0317,0.0307,0.999,-0.0869,0.0215,0.996,0.2048,-0.5342,8.1314,0.2444,-0.4729,7.8754,63.09107126646369
350254000,3.8149,3.8544,-31.1852,16.4406,-37.7689,31.8947,17.6166,-37.3709,-0.0329,0.0262,0.9991,-0.0909,0.017,0.9957,0.2192,-0.5078,7.9918,0.271,-0.4541,7.9574,63.09211649651642
355254000,3.8236,3.8643,-31.1855,16.4832,-37.7997,31.8946,17.6604,-37.4039,-0.0353,0.0225,0.9991,-0.0892,0.013,0.9959,0.2278,-0.5054,8.0581,0.2627,-0.4385,7.6914,63.09232499670622
360255000,3.8135,3.8728,-31.1633,16.4833,-37.7629,31.917,17.6562,-37.3662,-0.0357,0.0236,0.9991,-0.0912,0.014,0.9957,0.2278,-0.5054,8.0581,0.2627,-0.4385,7.6914,63.09245052611287
365255000,3.8225,3.8874,-31.1972,16.4861,-37.7414,31.8819,17.6717,-37.3233,-0.0311,0.0225,0.9993,-0.0902,0.0133,0.9958,0.2238,-0.519,8.168,0.2378,-0.4641,7.7045,63.09162632061405
370255000,3.8173,3.8653,-31.141,16.487,-37.7445,31.9424,17.6197,-37.3322,-0.0354,0.0232,0.9991,-0.096,0.0138,0.9953,0.2208,-0.5229,8.1799,0.2434,-0.4604,7.7252,63.09491545394129
375255000,3.8249,3.8785,-31.1327,16.4712,-37.7655,31.9483,17.6378,-37.3467,-0.0368,0.0232,0.9991,-0.0958,0.0137,0.9953,0.228,-0.5093,8.1047,0.2581,-0.4612,7.8943,63.09317641393561
380255000,3.8299,3.8763,-31.1742,16.4946,-37.8102,31.9075,17.6764,-37.3175,-0.0374,0.0212,0.9991,-0.0946,0.0117,0.9954,0.2228,-0.5063,8.0141,0.2546,-0.4688,7.9416,63.09469295764898
385259000,3.8284,3.8725,-31.1849,16.4792,-37.7711,31.8958,17.6594,-37.2811,-0.0349,0.0232,0.9991,-0.0952,0.0138,0.9954,0.2136,-0.5161,8.0238,0.2416,-0.4731,7.8473,63.093642187862315
390257000,3.8487,3.9202,-31.2005,16.4917,-37.8354,31.8823,17.683,-37.3772,-0.0363,0.0217,0.9991,-0.0899,0.0118,0.9959,0.2168,-0.5103,7.9925,0.2456,-0.45,7.6318,63.09571141345504
395255000,3.8463,3.9057,-31.1771,16.5182,-37.8349,31.9048,17.6883,-37.3867,-0.0373,0.0191,0.9991,-0.0927,0.0095,0.9956,0.2058,-0.5308,8.1035,0.2384,-0.4741,7.8234,63.09434304959519
400264000,3.8666,3.887,-31.2259,16.5072,-37.8465,31.8544,17.6869,-37.344,-0.0323,0.0192,0.9993,-0.0903,0.0097,0.9959,0.2058,-0.5308,8.1035,0.2384,-0.4741,7.8234,63.09333123579702
405380000,3.862,3.8899,-31.2012,16.4708,-37.8115,31.8806,17.6376,-37.3449,-0.0331,0.022,0.9992,-0.0929,0.0125,0.9956,0.2158,-0.5186,8.0754,0.26,-0.4597,7.8994,63.09431534647159
410380000,3.8579,3.8895,-31.1795,16.4853,-37.8026,31.9016,17.6496,-37.4094,-0.0345,0.0218,0.9992,-0.092,0.0122,0.9957,0.2159,-0.5215,8.1098,0.2561,-0.4561,7.8155,63.09306917514791
415380000,3.8434,3.8809,-31.193,16.5137,-37.7892,31.8887,17.6623,-37.3919,-0.0334,0.02,0.9992,-0.0908,0.0106,0.9958,0.2178,-0.521,8.1244,0.2456,-0.448,7.6099,63.09340697838404
420380000,3.8637,3.8969,-31.2133,16.5394,-37.83,31.8697,17.698,-37.4026,-0.0349,0.0172,0.9992,-0.0883,0.0077,0.9961,0.2083,-0.5366,8.1964,0.2334,-0.4824,7.8616,63.09508628823642
425380000,3.8676,3.902,-31.211,16.5061,-37.8557,31.8737,17.6688,-37.4066,-0.0363,0.0198,0.9991,-0.0881,0.0101,0.9961,0.2188,-0.5181,8.102,0.2343,-0.4705,7.7368,63.09701210192127
430380000,3.874,3.9106,-31.2268,16.5165,-37.8748,31.8581,17.6871,-37.4447,-0.036,0.0191,0.9992,-0.0845,0.0093,0.9964,0.2168,-0.5151,8.0476,0.2482,-0.4629,7.8048,63.09722575819004
435380000,3.8696,3.9064,-31.2342,16.5167,-37.8382,31.8485,17.6791,-37.3714,-0.0333,0.0189,0.9993,-0.0864,0.0094,0.9962,0.2168,-0.5151,8.0476,0.2482,-0.4629,7.8048,63.09513543285251
440380000,3.863,3.9144,-31.1882,16.4833,-37.8026,31.8933,17.6498,-37.3772,-0.0344,0.0214,0.9992,-0.0898,0.012,0.9959,0.2186,-0.5039,7.9411,0.2681,-0.4624,8.0181,63.093718622855
445380000,3.8674,3.9282,-31.2142,16.4546,-37.8319,31.8673,17.6356,-37.3604,-0.0337,0.0244,0.9991,-0.0886,0.0151,0.996,0.22,-0.5068,7.9889,0.2551,-0.4668,7.925,63.094316031636325
450380000,3.8614,3.94,-31.1683,16.4283,-37.8189,31.912,17.6103,-37.3827,-0.0368,0.0267,0.999,-0.0936,0.0172,0.9955,0.2126,-0.5215,8.0737,0.2487,-0.468,7.8676,63.092881076473276
455381000,3.8672,3.9542,-31.12,16.4762,-37.7954,31.9603,17.6439,-37.4417,-0.0388,0.0235,0.999,-0.0924,0.0138,0.9956,0.223,-0.5117,8.0773,0.272,-0.4463,7.8807,63.092098356846556
460381000,3.8604,3.9317,-31.1423,16.4259,-37.7725,31.9395,17.5618,-37.3915,-0.0355,0.028,0.999,-0.0937,0.0184,0.9954,0.2118,-0.5142,7.9817,0.2664,-0.4692,8.0759,63.0931765015045
465381000,3.8641,3.9809,-31.1524,16.4624,-37.7689,31.9267,17.6316,-37.4157,-0.0354,0.0242,0.9991,-0.0903,0.0147,0.9958,0.2058,-0.5327,8.1255,0.2416,-0.4641,7.7461,63.09092356028718
470384000,3.8575,3.977,-31.1871,16.4661,-37.7605,31.8929,17.638,-37.3871,-0.0314,0.0232,0.9992,-0.0901,0.0138,0.9958,0.207,-0.5303,8.1113,0.2281,-0.458,7.5303,63.091989801955044
475381000,3.8753,3.9987,-31.2217,16.4848,-37.8417,31.8605,17.6792,-37.4181,-0.0329,0.0201,0.9993,-0.0851,0.0105,0.9963,0.226,-0.5103,8.093,0.2566,-0.4463,7.7116,63.094928363221086
480391000,3.8743,3.9895,-31.2159,16.4606,-37.8189,31.8655,17.6397,-37.4055,-0.0318,0.0239,0.9992,-0.0857,0.0143,0.9962,0.226,-0.5103,8.093,0.2566,-0.4463,7.7116,63.093773086811034
485381000,3.8648,3.9617,-31.2082,16.4751,-37.8012,31.8729,17.6532,-37.3565,-0.0306,0.0226,0.9993,-0.0872,0.0133,0.9961,0.22,-0.5239,8.1815,0.2292,-0.4829,7.8216,63.09366731225885
490381000,3.8856,3.9841,-31.2001,16.3968,-37.8208,31.883,17.5799,-37.3984,-0.0333,0.0282,0.999,-0.0859,0.0185,0.9961,0.22,-0.5239,8.1815,0.2292,-0.4829,7.8216,63.09560723996561
495381000,3.885,3.98,-31.2091,16.4471,-37.7824,31.8723,17.6276,-37.3921,-0.0308,0.024,0.9992,-0.0859,0.0144,0.9962,0.2056,-0.5396,8.2001,0.2296,-0.4756,7.7434,63.093652139498154
500381000,3.8833,3.9866,-31.2184,16.3865,-37.7901,31.8627,17.563,-37.3885,-0.0301,0.0289,0.9991,-0.0848,0.0195,0.9962,0.2158,-0.5269,8.1691,0.235,-0.4668,7.7038,63.09334839759259
505394000,3.8794,3.9956,-31.2124,16.3541,-37.7848,31.8684,17.5454,-37.4036,-0.0302,0.0314,0.9991,-0.0846,0.0219,0.9962,0.2152,-0.5283,8.1789,0.2434,-0.448,7.5858,63.0931996158857
510381000,3.8992,3.9998,-31.2309,16.3964,-37.8471,31.8515,17.5915,-37.3749,-0.0325,0.028,0.9991,-0.0858,0.0183,0.9961,0.222,-0.5166,8.1217,0.2418,-0.4475,7.5629,63.09548657875617
515381000,3.8974,3.999,-31.178,16.4266,-37.8342,31.9051,17.6048,-37.4051,-0.0363,0.0254,0.999,-0.0888,0.0157,0.9959,0.2054,-0.5317,8.1105,0.2396,-0.4548,7.6207,63.09556076032608
520381000,3.9112,4.0007,-31.1854,16.4012,-37.8158,31.8971,17.5804,-37.4022,-0.0358,0.0272,0.999,-0.088,0.0178,0.996,0.2256,-0.5054,8.034,0.2404,-0.4531,7.6096,63.094876050674664
525384000,3.9077,3.9866,-31.2108,16.464,-37.8333,31.8683,17.6463,-37.3598,-0.0347,0.0218,0.9992,-0.0883,0.0125,0.996,0.2253,-0.519,8.1854,0.259,-0.4453,7.7275,63.091955845020365
530381000,3.9078,3.9857,-31.215,16.4424,-37.8268,31.8634,17.6281,-37.3384,-0.0339,0.0247,0.9991,-0.0892,0.0154,0.9959,0.218,-0.5166,8.0775,0.243,-0.4512,7.6173,63.09143337736115
535507000,3.9115,3.9828,-31.2283,16.4185,-37.8245,31.8505,17.5991,-37.3384,-0.0324,0.0262,0.9991,-0.0881,0.0166,0.996,0.218,-0.5166,8.0775,0.243,-0.4512,7.6173,63.091719892629335
540512000,3.9085,3.9781,-31.2562,16.3973,-37.8345,31.8207,17.5864,-37.3421,-0.0303,0.0277,0.9992,-0.0856,0.0181,0.9962,0.2256,-0.5195,8.1936,0.2476,-0.4531,7.6888,63.09002876984603
545507000,3.9296,3.9942,-31.2269,16.4085,-37.8496,31.8479,17.6198,-37.3629,-0.0335,0.0252,0.9991,-0.0878,0.0156,0.996,0.2303,-0.5073,8.1082,0.2578,-0.4636,7.919,63.088307313003725
550510000,3.9238,4.0022,-31.1822,16.4229,-37.8219,31.8952,17.6186,-37.3985,-0.0351,0.0243,0.9991,-0.0907,0.0144,0.9958,0.2174,-0.5098,7.9937,0.2651,-0.4463,7.8055,63.090152613621086
555507000,3.9386,4.0217,-31.1967,16.414,-37.874,31.8809,17.6166,-37.3989,-0.0365,0.024,0.999,-0.0886,0.0139,0.996,0.2271,-0.5078,8.0775,0.2739,-0.4475,7.9159,63.09085186086808
560510000,3.9332,4.0264,-31.1475,16.4585,-37.8277,31.9293,17.6638,-37.4261,-0.0372,0.0204,0.9991,-0.0904,0.0105,0.9958,0.214,-0.5112,7.9728,0.2595,-0.4575,7.8694,63.089592873072185
565507000,3.9434,4.0331,-31.1471,16.436,-37.8457,31.9285,17.6853,-37.452,-0.0389,0.0221,0.999,-0.0874,0.012,0.9961,0.2048,-0.5298,8.0817,0.248,-0.4624,7.798,63.08919927800636
570507000,3.94,4.0321,-31.1721,16.5,-37.8396,31.9051,17.7302,-37.4615,-0.0359,0.0175,0.9992,-0.0848,0.0072,0.9964,0.2181,-0.5073,7.9743,0.2556,-0.4524,7.7691,63.090328192917184
575510000,3.9277,4.0393,-31.1415,16.4604,-37.8159,31.9354,17.6808,-37.4705,-0.0382,0.0212,0.999,-0.0882,0.011,0.996,0.2181,-0.5073,7.9743,0.2556,-0.4524,7.7691,63.089650426436826
580507000,3.9344,4.0379,-31.1699,16.4428,-37.8293,31.9096,17.6465,-37.4298,-0.0377,0.0235,0.999,-0.088,0.0135,0.996,0.2253,-0.5088,8.0698,0.2766,-0.4275,7.7218,63.0922484477293
