section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497139482628,3.4928,3.344,-31.25,13.6875,-41.9375,31.6562,15.9062,-40.3125,0.0655,-0.2003,0.9775,-0.2265,-0.2127,0.9505,0.8232,-0.4211,13.8596,0.7822,-0.4006,13.1476
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497144482628,3.5222,3.3219,-31.2812,13.5938,-41.8125,31.5938,15.9375,-40.25,0.0655,-0.1974,0.9781,-0.2239,-0.2079,0.9522,0.8032,-0.4265,13.683,0.771,-0.4033,13.0457
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497149496628,3.5112,3.3017,-31.1875,13.6875,-42.0,31.7344,15.9375,-40.4375,0.0569,-0.2032,0.9775,-0.2291,-0.2156,0.9492,0.7988,-0.4224,13.5849,0.7993,-0.3992,13.3323
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497154482628,3.5204,3.3513,-31.3125,13.5625,-42.1875,31.5781,15.9062,-40.3125,0.0559,-0.1993,0.9783,-0.2211,-0.2079,0.9528,0.8081,-0.4375,13.8633,0.7666,-0.4014,12.9724
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497159497628,3.5185,3.3072,-31.0,13.8125,-41.9375,31.875,16.125,-40.1875,0.0424,-0.2137,0.976,-0.246,-0.228,0.9421,0.8174,-0.406,13.6216,0.8125,-0.385,13.3304
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497164483628,3.491,3.3219,-31.0938,13.5938,-42.0625,31.7969,15.9375,-40.3438,0.0387,-0.2003,0.979,-0.234,-0.2108,0.9491,0.8096,-0.4392,13.8997,0.8115,-0.3958,13.4383
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497169482628,3.4597,3.2484,-31.0938,13.625,-41.9688,31.7812,15.9688,-40.0,0.0474,-0.1974,0.9792,-0.2471,-0.2079,0.9464,0.8032,-0.428,13.6994,0.7666,-0.3977,12.9317
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497174482628,3.4873,3.2852,-31.1875,13.625,-41.9375,31.7344,16.0,-40.1562,0.054,-0.2022,0.9779,-0.2366,-0.2137,0.9478,0.8154,-0.4268,13.8298,0.7812,-0.4026,13.1578
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497179482628,3.5001,3.3164,-31.4062,13.875,-41.9062,31.4688,16.2188,-40.0625,0.072,-0.2127,0.9745,-0.2176,-0.2232,0.9502,0.8594,-0.3972,14.0222,0.7783,-0.3809,12.8818
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497184482628,3.4854,3.298,-31.2188,13.5938,-42.0312,31.6875,15.875,-40.3125,0.0579,-0.1946,0.9792,-0.2287,-0.2051,0.9517,0.8052,-0.4385,13.8396,0.769,-0.4041,13.0309
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497189483628,3.5222,3.3274,-31.2188,13.625,-41.9375,31.7031,15.9375,-40.2812,0.0589,-0.1946,0.9791,-0.224,-0.2051,0.9528,0.8262,-0.4385,14.0877,0.7993,-0.3979,13.3187
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497194493628,3.5185,3.2815,-31.0938,13.625,-42.0,31.7969,16.0,-40.25,0.0445,-0.1993,0.9789,-0.2414,-0.2099,0.9475,0.8105,-0.4312,13.8212,0.7979,-0.3953,13.2716
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497199483628,3.4524,3.2907,-31.2812,13.8125,-42.0,31.5938,16.2188,-40.0,0.0596,-0.2137,0.9751,-0.2305,-0.2232,0.9471,0.8398,-0.4065,13.8931,0.8008,-0.376,13.0918
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497204483628,3.4873,3.2999,-31.1875,13.7812,-41.9375,31.7344,16.1875,-40.1562,0.0529,-0.2137,0.9755,-0.2388,-0.2242,0.9448,0.8247,-0.4175,13.8361,0.8022,-0.3733,13.0793
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497209611628,3.4671,3.3329,-31.125,13.7188,-41.9375,31.7812,16.0625,-40.125,0.0473,-0.2051,0.9776,-0.2384,-0.2156,0.9469,0.8374,-0.4153,13.9621,0.8071,-0.3916,13.3403
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497214608628,3.5148,3.3201,-31.25,13.6875,-41.7812,31.6406,15.9062,-40.1875,0.0685,-0.1926,0.9789,-0.2287,-0.2051,0.9517,0.8076,-0.4268,13.7376,0.7778,-0.3962,13.0471
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497219608628,3.5222,3.3936,-31.25,13.6875,-42.0,31.6406,16.0,-40.1875,0.0568,-0.2051,0.9771,-0.231,-0.2156,0.9488,0.8223,-0.4241,13.8807,0.7808,-0.395,13.0679
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497224608628,3.5314,3.2521,-31.1875,13.5,-42.1562,31.7188,15.9062,-40.25,0.0484,-0.1917,0.9803,-0.2335,-0.2022,0.9511,0.8086,-0.4243,13.7219,0.7627,-0.407,12.9892
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497229608628,3.524,3.2888,-31.2812,13.7812,-41.9375,31.5938,16.125,-40.125,0.0616,-0.2032,0.9772,-0.2282,-0.2156,0.9495,0.8408,-0.4043,13.8803,0.793,-0.3787,13.0296
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497234608628,3.5314,3.3201,-31.1875,13.7188,-41.8438,31.7031,15.9375,-40.25,0.0598,-0.1965,0.9787,-0.2258,-0.207,0.9519,0.8247,-0.4111,13.7654,0.7881,-0.397,13.1757
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497239608628,3.4744,3.2558,-31.375,13.7188,-41.8125,31.5,16.0938,-39.9375,0.0721,-0.2022,0.9767,-0.2265,-0.2127,0.9505,0.8369,-0.418,13.9862,0.7812,-0.3845,12.9569
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497244608628,3.5442,3.2907,-31.125,13.75,-41.9375,31.7812,16.0,-40.25,0.0511,-0.207,0.977,-0.2354,-0.2184,0.947,0.8306,-0.4143,13.8701,0.8066,-0.3914,13.3318
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497249608628,3.4854,3.3329,-31.25,13.5625,-41.9375,31.6562,15.7812,-40.375,0.0618,-0.1888,0.9801,-0.2215,-0.2003,0.9544,0.8184,-0.4287,13.8863,0.7617,-0.4167,13.0865
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497254608628,3.4854,3.3329,-31.2812,13.875,-41.9375,31.625,16.1875,-40.25,0.0548,-0.2127,0.9756,-0.2204,-0.2232,0.9495,0.8633,-0.3911,14.0008,0.8223,-0.3669,13.2453
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497259608628,3.5277,3.2999,-31.1875,13.6875,-42.125,31.7188,16.0,-40.3125,0.0502,-0.2051,0.9775,-0.2291,-0.2156,0.9492,0.8374,-0.4172,13.9838,0.793,-0.3918,13.1761
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497264608628,3.4836,3.2925,-31.1875,13.9062,-41.75,31.7188,16.0625,-40.1875,0.0634,-0.2099,0.9757,-0.2288,-0.2203,0.9482,0.8296,-0.3921,13.6113,0.7847,-0.3811,12.9591
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497269608628,3.5314,3.3734,-31.1875,14.0625,-41.875,31.7344,16.2188,-40.3125,0.0481,-0.2203,0.9742,-0.2319,-0.2318,0.9447,0.8584,-0.3999,14.0404,0.7974,-0.3755,13.0461
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497274611628,3.5204,3.3403,-31.25,13.5,-41.875,31.6875,15.7812,-40.7812,0.0676,-0.1869,0.9801,-0.2057,-0.1974,0.9585,0.8047,-0.4392,13.842,0.7778,-0.4153,13.2591
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497284608628,3.5314,3.3293,-31.2188,13.7188,-42.125,31.6562,16.0938,-40.1562,0.0454,-0.2079,0.9771,-0.228,-0.2184,0.9488,0.8311,-0.4155,13.8895,0.7803,-0.3833,12.9319
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497289608628,3.5277,3.3109,-31.0,13.625,-41.9688,31.875,15.9062,-40.2812,0.0407,-0.1946,0.98,-0.2398,-0.2051,0.9489,0.8027,-0.4241,13.65,0.791,-0.3994,13.2373
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497294608628,3.4763,3.3091,-31.2188,13.7812,-41.75,31.7031,16.0625,-40.2812,0.0693,-0.2032,0.9767,-0.2281,-0.2175,0.949,0.8208,-0.4104,13.711,0.7925,-0.3887,13.1351
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497299609628,3.5277,3.2962,-31.25,13.5938,-42.0,31.625,15.9375,-40.125,0.0569,-0.1974,0.9787,-0.2312,-0.2099,0.95,0.8105,-0.4385,13.903,0.771,-0.3955,12.9587
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497304608628,3.5681,3.3844,-31.3125,13.4688,-42.125,31.5781,15.875,-40.375,0.0589,-0.1917,0.9797,-0.2167,-0.2022,0.9551,0.8081,-0.4443,13.9397,0.749,-0.4065,12.8239
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497309608628,3.5112,3.2962,-31.2188,13.875,-41.8125,31.7031,16.0938,-40.25,0.0625,-0.2108,0.9755,-0.2288,-0.2213,0.948,0.8457,-0.3943,13.8269,0.7905,-0.3809,13.0253
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497314609628,3.4983,3.3164,-31.1875,13.625,-41.875,31.7344,15.9688,-40.3125,0.0588,-0.1974,0.9785,-0.2332,-0.2079,0.9499,0.8086,-0.4392,13.8881,0.7866,-0.3916,13.0987
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497319609628,3.5001,3.3072,-31.0938,13.8125,-41.8125,31.7812,16.125,-40.125,0.051,-0.2108,0.9762,-0.2362,-0.2213,0.9462,0.8242,-0.4153,13.8058,0.7925,-0.3806,13.0456
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497324609628,3.5295,3.3238,-31.1875,13.7188,-42.0625,31.7188,16.125,-40.125,0.0511,-0.207,0.977,-0.2327,-0.2184,0.9477,0.8281,-0.4268,13.98,0.7939,-0.377,13.0221
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497329609628,3.5167,3.3219,-31.125,13.625,-41.6875,31.75,15.8125,-40.25,0.0657,-0.1859,0.9804,-0.2319,-0.1974,0.9525,0.7993,-0.4167,13.5281,0.7886,-0.4036,13.2548
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497334609628,3.4358,3.2668,-31.2188,13.625,-41.8125,31.6562,15.9062,-40.0625,0.0647,-0.1888,0.9799,-0.2336,-0.2003,0.9515,0.8042,-0.4319,13.7545,0.7793,-0.4053,13.1648
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497339622628,3.4928,3.3256,-31.2188,13.4375,-41.9375,31.6875,15.7812,-39.9688,0.0523,-0.1821,0.9819,-0.2423,-0.1926,0.9509,0.7993,-0.4419,13.8087,0.75,-0.4104,12.8788
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497344613628,3.5277,3.3642,-31.0938,13.7188,-41.75,31.8125,15.9062,-40.5625,0.055,-0.1993,0.9784,-0.2257,-0.2099,0.9513,0.813,-0.4131,13.6485,0.8003,-0.4004,13.3574
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497349734628,3.5608,3.3219,-31.2188,14.0312,-41.8125,31.6562,16.2812,-40.25,0.0633,-0.2203,0.9734,-0.2273,-0.2318,0.9458,0.8647,-0.3794,13.8881,0.8408,-0.3645,13.4381
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497354734628,3.5571,3.3587,-31.1875,13.5625,-41.9375,31.7188,15.7812,-40.25,0.0523,-0.184,0.9815,-0.2404,-0.1946,0.951,0.8022,-0.4287,13.696,0.7593,-0.4209,13.1042
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497359734628,3.5534,3.2815,-31.125,13.4688,-42.125,31.7344,15.8125,-40.1875,0.0417,-0.1859,0.9817,-0.2319,-0.1965,0.9527,0.7969,-0.4441,13.8045,0.7568,-0.4072,12.9233
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497364737628,3.5718,3.3936,-31.125,13.7812,-41.8438,31.7812,16.0,-40.5938,0.0539,-0.207,0.9769,-0.2188,-0.2175,0.9512,0.8262,-0.4111,13.7827,0.813,-0.3901,13.3931
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497369734628,3.5277,3.377,-31.0,13.5,-41.625,31.9062,15.6875,-40.5,0.0572,-0.1763,0.9827,-0.2323,-0.1888,0.9542,0.77,-0.4429,13.4753,0.7681,-0.4275,13.2807
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497374737628,3.5314,3.344,-31.1875,13.5938,-41.75,31.75,15.9062,-40.25,0.0627,-0.1917,0.9795,-0.2418,-0.2032,0.9488,0.7993,-0.4297,13.6724,0.791,-0.4031,13.278
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497379734628,3.5498,3.3109,-31.1875,13.5938,-42.0,31.7031,15.9062,-40.25,0.0551,-0.1926,0.9797,-0.2334,-0.2032,0.9509,0.8101,-0.4329,13.8345,0.7642,-0.4033,12.9656
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497384734628,3.4799,3.3035,-31.25,13.4375,-42.0625,31.6406,15.8125,-40.0938,0.0523,-0.1792,0.9824,-0.2341,-0.1888,0.9537,0.7959,-0.4507,13.8667,0.7402,-0.4141,12.8056
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497389734628,3.5167,3.2944,-31.1875,13.7188,-41.8438,31.7188,16.0625,-40.25,0.0598,-0.2003,0.9779,-0.234,-0.2108,0.9491,0.8115,-0.4175,13.6802,0.7822,-0.3906,13.0362
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497394734628,3.5387,3.3697,-31.0938,13.8125,-41.875,31.7969,16.0625,-40.375,0.051,-0.2127,0.9758,-0.2305,-0.2242,0.9469,0.8232,-0.4255,13.9086,0.7861,-0.3889,13.0631
