section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,15,1759919502994911628,1759919503440291628,445,758.57,652.235,-3.586606864288822,-2.5835913964276873
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,16,1759919503475416628,1759919503730543628,255,705.962,682.786,-6.997860333884563,-4.5482605746703415
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,17,1759919503765668628,1759919504226048628,460,746.159,696.262,-4.398852776564074,-5.42636580155022
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,18,1759919504271057628,1759919504891679628,621,885.322,686.546,4.619171516500182,-4.7974480567000075
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,19,1759919504976805628,1759919505242057628,265,782.964,1035.591,-2.1742938659125977,-27.257636320846913
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,20,1759919505312058628,1759919505482184628,170,881.534,646.59,4.366898051492322,-2.217454190803242
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,21,1759919505517310628,1759919505702437628,185,890.764,688.121,4.97186177133395,-4.8981211187097005
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,22,1759919505737437628,1759919506022690628,285,839.05,698.306,1.6235599672607124,-5.563227562925085
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,23,1759919506052815628,1759919506358071628,305,797.622,685.35,-1.0617186642014396,-4.726632354275372
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,24,1759919506428083628,1759919506598320628,170,800.12,1011.542,-0.9681742395088554,-25.71801772653328
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,25,1759919506658320628,1759919506778447628,120,684.946,647.668,-8.34573167227914,-2.280682135338668
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,26,1759919506808447628,1759919506993574628,185,649.666,638.328,-10.621427712850641,-1.6745400299646143
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,27,1759919507008699628,1759919507183825628,175,663.78,641.637,-9.711233867524173,-1.8893245242032173
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,28,1759919507238830628,1759919507684330628,446,902.877,653.068,5.747056752259182,-2.6336125709316986
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,29,1759919507744331628,1759919508024583628,280,715.826,662.999,-6.353427172465183,-3.2739975860727615
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,30,1759919508049584628,1759919508510088628,461,769.064,670.655,-2.909839256152024,-3.774958170719116
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,31,1759919508580088628,1759919508745215628,165,777.756,391.927,-2.391547698333974,14.227104798759063
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,32,1759919508770227628,1759919509535973628,766,791.012,420.666,-1.5100614368980079,12.378409618831542
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,33,1759919509565973628,1759919510196613628,631,750.271,430.187,-4.176353970379563,11.755051287249714
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,34,1759919510311730628,1759919510441868628,130,775.145,1078.16,-2.7711232849885703,-29.99047614281032
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,35,1759919510486856628,1759919510672112628,185,724.45,1099.572,-6.4340534364979405,-31.32412944009545
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,36,1759919510737109628,1759919510997363628,260,684.389,671.414,-8.388999736772043,-3.810123955846394
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,37,1759919511022361628,1759919511387740628,365,649.397,707.865,-10.673836836243218,-6.1414968108156875
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,38,1759919511457740628,1759919511587867628,130,734.418,1057.128,-5.608687889811284,-28.606996562554905
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,39,1759919511607867628,1759919511963245628,355,719.688,1082.347,-6.719739939120346,-30.210050084316848
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,40,1759919512033371628,1759919512573876628,541,934.593,697.461,7.811949492226759,-5.48849001629627
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,41,1759919512628876628,1759919512799010628,170,718.259,671.298,-6.198284832662655,-3.809871449274433
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,42,1759919512839003628,1759919513189382628,350,676.37,651.127,-8.900525290096912,-2.502094617008494
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,43,1759919513239382628,1759919513369519628,130,633.993,729.139,-11.691601374441518,-7.497259872456078
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,44,1759919513414634628,1759919513935139628,521,736.473,665.493,-5.018353170741508,-3.4379866417068965
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,45,1759919513960139628,1759919514150266628,190,774.506,657.503,-2.5561407666105556,-2.925140241761241
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,46,1759919514220391628,1759919514340518628,120,802.575,1032.345,-0.8058812137066581,-27.053718439518985
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,47,1759919514375518628,1759919514730771628,355,747.284,1073.995,-4.739355413734852,-29.703161388665325
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,48,1759919514800899628,1759919514891023628,90,810.534,712.286,-0.22575501995960334,-6.467796428648359
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,49,1759919514941025628,1759919515126150628,185,652.22,668.503,-10.466671101538333,-3.614316328853206
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,50,1759919515186275628,1759919515481528628,295,851.732,696.395,2.4453423555286786,-5.438526181066946
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,51,1759919515526529628,1759919516152160628,626,755.352,670.13,-3.7974428417142856,-3.739794590368882
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,52,1759919516232160628,1759919516402412628,170,752.742,1055.698,-4.317456768560431,-28.531812664796533
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,53,1759919516422412628,1759919516702665628,280,766.749,1061.11,-3.3408942787908913,-28.8892573907853
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,54,1759919516782665628,1759919517017918628,235,928.581,648.886,7.406438333567526,-2.3604293388479602
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,55,1759919517052918628,1759919517538423628,486,967.365,633.887,9.905562106518472,-1.3897735099303126
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,56,1759919517628553628,1759919518013927628,385,786.294,1064.022,-1.9666178497305118,-29.085637128533424
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,57,1759919518098928628,1759919518434306628,335,868.855,658.373,3.5485103717710618,-2.9798852307675325
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,58,1759919518484306628,1759919518669443628,185,647.086,658.053,-10.793850674680286,-2.9414814107026332
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,59,1759919518729573628,1759919518929686628,200,890.639,666.048,4.958468113097772,-3.4731834260798693
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,60,1759919518974820628,1759919519395191628,420,725.119,689.83,-5.760098927464659,-5.00702709104874
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,61,1759919519460191628,1759919519635328628,175,812.955,1025.752,-0.08259676007570674,-26.63081886111596
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,62,1759919519665442628,1759919519960695628,295,794.002,1069.251,-1.4264772839295041,-29.424184064574362
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,63,1759919520040696628,1759919520185947628,145,663.729,611.293,-9.71132013347532,0.06304626423879582
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,64,1759919520250950628,1759919520836454628,586,920.58,643.105,6.888871651143808,-1.9887381718034376
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,65,1759919520871579628,1759919521041705628,170,913.969,694.383,6.4760006803095544,-5.296535581443132
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,66,1759919521071706628,1759919521386959628,315,952.007,683.033,8.930598741879992,-4.554082052673833
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,67,1759919521467084628,1759919521802338628,335,639.927,603.867,-11.247262643134988,0.5399153839846638
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,68,1759919521837463628,1759919522583095628,746,657.113,655.958,-10.145710212471219,-2.809191078520794
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,69,1759919522658222628,1759919522788347628,130,839.151,409.092,1.6504103492217916,13.122920317826473
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,70,1759919522823347628,1759919523013474628,190,762.504,422.892,-3.378909642622656,12.228977421746922
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,71,1759919523243726628,1759919523323852628,80,812.167,1023.095,-0.13701154600230256,-26.460250442748176
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,72,1759919523358852628,1759919524039484628,681,800.936,1054.688,-0.9295529650659009,-28.489006986043854
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,73,1759919524124485628,1759919524745116628,621,787.782,693.302,-1.7001681853305257,-5.240187828416909
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,74,1759919524795116628,1759919525165494628,370,643.531,647.444,-11.019697379653994,-2.2592212777698863
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,75,1759919525225624628,1759919525856126628,631,914.11,683.242,6.481006690154667,-4.578184355170915
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,76,1759919525936252628,1759919526416637628,480,824.801,1054.805,0.7470226823088975,-28.495768651501567
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,77,1759919526491757628,1759919526867135628,375,774.586,653.655,-2.5506239801847688,-2.676332749767993
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,78,1759919526892136628,1759919527247389628,355,758.82,664.867,-3.572110587822818,-3.4000277713550267
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,79,1759919527312515628,1759919527452641628,140,866.767,1031.564,3.661610087463364,-26.98381313622083
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,80,1759919527482641628,1759919527973146628,491,851.81,1048.144,2.6373281450179586,-28.05774916702892
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,81,1759919528048147628,1759919528313399628,265,661.266,660.086,-9.87894577594084,-3.075529747651683
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,82,1759919528348524628,1759919528593652628,245,680.377,614.595,-8.636700390997815,-0.14967603859115297
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,83,1759919528633777628,1759919529104161628,470,769.25,626.682,-2.8940989789508196,-0.9319861721665252
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,84,1759919529154157628,1759919529359409628,205,653.959,685.443,-10.363193435384677,-4.7033653424925586
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,85,1759919529409409628,1759919529734801628,325,776.736,631.528,-2.4102408671191875,-1.2455231719056914
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,86,1759919529809801628,1759919529975040628,165,883.675,1018.836,4.8151266606417105,-26.153586208608683
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,87,1759919530005052628,1759919530160167628,155,871.303,1053.794,4.011367396602017,-28.407365596016
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,88,1759919530240167628,1759919530740672628,501,977.962,690.985,10.611419650321173,-5.055489025163699
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,89,1759919530815798628,1759919531276177628,460,741.303,383.066,-4.801826775044372,14.78366882319574
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,90,1759919531321177628,1759919532597439628,1276,864.48,387.516,3.3262666845334463,14.504798007548121
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,91,1759919532642440628,1759919533383197628,741,720.918,375.424,-6.156099285556668,15.262723844590477
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,92,1759919533493198628,1759919533623324628,130,720.474,1028.175,-6.511458264698105,-26.734456899240975
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,93,1759919533653449628,1759919534569208628,916,730.504,1072.169,-5.9230764281522905,-29.568903714235326
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,94,1759919534719334628,1759919534874586628,155,697.635,388.558,-7.6750812480486434,14.402124399015733
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,95,1759919534904586628,1759919535409966628,505,723.263,371.392,-6.005961438614868,15.523280187714995
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,96,1759919535525092628,1759919535665228628,140,781.483,1026.464,-2.2690439132182703,-26.671075209663687
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,97,1759919535695344628,1759919536110723628,415,758.416,1071.702,-3.9466698440086363,-29.564718483531113
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,98,1759919536160723628,1759919536320850628,160,802.261,1076.423,-0.8457741414110542,-29.887135865101413
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,99,1759919536420976628,1759919536586102628,165,725.998,394.815,-5.799207488415037,14.01991959052087
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,100,1759919536616116628,1759919537436860628,821,752.534,362.886,-4.0770400770019295,16.08650043004928
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,101,1759919537551994628,1759919537692122628,140,771.99,1034.92,-2.9386210626235574,-27.209785120751288
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,102,1759919537722113628,1759919537917365628,195,795.424,1072.094,-1.3277749379245287,-29.60738956321861
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,103,1759919537937376628,1759919538497879628,561,835.713,1055.537,1.5139949129264538,-28.539955538343044
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,104,1759919538597996628,1759919539218627628,621,774.52,368.076,-2.6171389934145854,15.761000705191385
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,105,1759919539248627628,1759919539879133628,631,744.042,334.291,-4.669540875416153,17.919103415935062
