timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
220245000,671.549,818.117,1.0,,-9.362619804385629,-13.230896640233633
225243000,670.755,813.764,1.0,,-9.40795630594404,-12.9511144267374
230242000,672.72,813.468,1.0,,-9.278614835534167,-12.933896196853125
235242000,674.253,811.662,1.0,,-9.175397365588063,-12.819467023297292
240242000,672.907,811.234,1.0,,-9.262987953747272,-12.79083629170969
245242000,673.577,811.881,1.0,,-9.220066967781474,-12.832926650659855
250244000,675.601,817.23,1.0,,-9.095299729915997,-13.177646505488864
255242000,683.529,815.653,1.0,,-8.57264259526665,-13.083287703038618
260242000,682.36,815.811,1.0,,-8.649597464408558,-13.09242036972106
265242000,681.54,816.373,1.0,,-8.704212667715453,-13.127793242384804
270242000,678.987,816.132,1.0,,-8.871438723338533,-13.110142534083284
275246000,678.098,814.931,1.0,,-8.928002476248235,-13.032362858629035
280245000,679.63,814.668,1.0,,-8.827119543892934,-13.01681409043354
285242000,689.204,815.01,1.0,,-8.199372668532604,-13.046563489883589
290250000,685.969,815.773,1.0,,-8.41267839602986,-13.09295342992252
295367000,684.462,819.139,1.0,,-8.516379420873005,-13.307646799702516
300367000,688.96,817.574,1.0,,-8.218877580946286,-13.21093259081877
305367000,689.269,812.602,1.0,,-8.19185405528607,-12.89206910049436
310367000,689.385,814.626,1.0,,-8.186971697617235,-13.022064220116071
315368000,689.918,813.059,1.0,,-8.149903869938536,-12.92190501823417
320368000,687.807,810.149,1.0,,-8.284491510824756,-12.733496573402563
325372000,698.127,806.264,1.0,,-7.602965934520466,-12.49174132575549
330368000,692.653,810.892,1.0,,-7.967637594934376,-12.784913242383183
335368000,690.46,810.448,1.0,,-8.11087195733673,-12.754727586109052
340368000,690.604,805.842,1.0,,-8.095558331230952,-12.459190773580415
345368000,692.364,803.755,1.0,,-7.97760707253086,-12.326489107719109
350368000,690.686,808.515,1.0,,-8.093571658515238,-12.63083541806961
355368000,689.536,810.484,1.0,,-8.171577727955562,-12.75635474988161
360368000,690.369,811.92,1.0,,-8.118798601990438,-12.849153403946955
365368000,689.059,811.614,1.0,,-8.204347560807715,-12.828523251068956
370368000,688.914,813.144,1.0,,-8.215891039006612,-12.926623412341794
375368000,691.839,812.888,,,-8.023619790100259,-12.912433446145732
380370000,692.299,812.727,,,-7.9932645177531,-12.902443778239316
385368000,692.993,812.585,,,-7.947497870049056,-12.893836580316709
390368000,704.121,781.471,,,-7.183944247002648,-10.902260560731904
395368000,722.595,738.388,,,-5.946689768295181,-8.137538799859135
400368000,735.028,707.299,,,-5.124272712129242,-6.136489954253587
405374000,736.867,632.772,,,-4.988153151918706,-1.3245042148662185
410368000,751.637,615.479,,,-4.032635618370505,-0.2074717726630004
415369000,764.224,572.231,,,-3.2209520727142498,2.588747381806289
420368000,775.443,539.015,,,-2.498920726775028,4.73684072748505
425369000,773.57,529.21,,,-2.621913759941466,5.370384063790058
430494000,783.389,512.46,,,-1.98783231947362,6.453697074624623
435494000,779.108,517.457,2.0,,-2.2648092151754344,6.13037657912869
440494000,779.406,521.139,2.0,,-2.2448147390862947,5.892489393439993
445494000,779.696,525.093,2.0,,-2.2253625368358585,5.636984474418827
450503000,778.739,526.031,2.0,,-2.2873190428373333,5.576272715633252
455499000,780.495,526.285,2.0,,-2.1733737564615696,5.560034750047952
460494000,783.198,527.008,2.0,,-1.9979754620555503,5.513515405623486
465497000,778.323,521.033,2.0,,-2.315122105770397,5.899216550236081
475494000,778.969,522.034,2.0,,-2.273004743159699,5.834643218048123
480494000,777.523,526.01,2.0,,-2.366148863662477,5.577548584754656
485494000,778.139,527.096,2.0,,-2.3260128870949965,5.507423061711567
490494000,776.735,528.43,2.0,,-2.4168290466521425,5.421094620214951
495494000,782.629,535.345,2.0,,-2.033792354421798,4.974607270261216
500495000,778.622,536.347,2.0,,-2.293313830243998,4.909545920380232
505494000,778.021,533.862,2.0,,-2.332606982993521,5.070126771971222
510495000,776.411,530.702,2.0,,-2.4374577881869155,5.274221478112902
515494000,772.983,535.241,2.0,,-2.6589165871491987,4.980547444759258
520495000,773.6,537.076,2.0,,-2.6186299803137585,4.8620021749362765
525495000,775.693,534.572,2.0,,-2.483433985278868,5.024064601738052
530495000,776.348,534.688,2.0,,-2.440927418283209,5.016584269701174
535495000,776.572,530.018,2.0,,-2.4271265578042285,5.318470986857768
540498000,775.75,529.127,2.0,,-2.480602003075812,5.375971488325439
545495000,776.595,534.726,2.0,,-2.4248968747409165,5.014159999653007
550504000,777.547,530.89,2.0,,-2.363777922884,5.262147124483546
555501000,775.049,528.837,2.0,,-2.5260946062528644,5.394631475097454
560504000,771.089,529.623,2.0,,-2.78269244725787,5.343425942714733
565620000,771.215,527.584,2.0,,-2.774872800126233,5.475191330487246
570620000,771.102,527.088,2.0,,-2.7822965910256574,5.5072351060074896
575623000,771.567,526.333,2.0,,-2.7523159402334256,5.556093063704825
580620000,769.691,527.433,2.0,,-2.873725854599276,5.484801344204912
585620000,767.967,526.009,2.0,,-2.9858225427027256,5.576573976734789
590636000,767.436,525.151,2.0,,-3.020447654795972,5.631931458359896
595625000,769.507,521.723,2.0,,-2.886817137741956,5.853678167006786
600621000,768.67,520.712,2.0,,-2.9413125287716864,5.918903119261744
605620000,768.79,521.409,2.0,,-2.933393922821036,5.873858108222665
610621000,768.335,520.334,2.0,,-2.963159267177526,5.943296268957517
615621000,767.632,519.626,2.0,,-3.008893139742253,5.988949750046179
620621000,766.964,519.39,2.0,,-3.052298986447766,6.004073351318059
625621000,766.885,518.422,2.0,,-3.0576337503530304,6.066633730451886
630624000,767.198,518.855,2.0,,-3.0372325952672563,6.038708217552764
635621000,767.403,519.772,2.0,,-3.0237555588357887,5.979456208395575
640624000,767.285,519.062,2.0,,-3.0315860222182622,6.025302026662582
645621000,767.745,519.192,2.0,,-3.0016538825825134,6.016999486967843
650621000,764.941,513.313,2.0,,-3.185048071632953,6.396381338730243
655621000,763.2,518.314,2.0,,-3.296761080026537,6.073097468249884
660637000,763.296,518.919,2.0,,-3.2903861464329904,6.033973442840082
665628000,763.215,520.32,2.0,,-3.295268511291088,5.943469823737189
670622000,761.136,522.897,2.0,,-3.4294679510828385,5.776755216831952
675621000,758.407,524.502,2.0,,-3.6060877304671823,5.672644266687411
680627000,757.191,524.813,2.0,,-3.684822441588576,5.652341306963143
685621000,758.34,523.654,2.0,,-3.610642004155482,5.727399962927428
690631000,759.993,520.729,2.0,,-3.504202578160732,5.916625980209755
695621000,760.21,519.343,2.0,,-3.49045927725256,6.006186993016514
700624000,759.669,518.895,2.0,,-3.525692302499602,6.034996542356508
705629000,759.246,519.441,2.0,,-3.552950401308681,5.999678506113671
710632000,760.394,518.431,2.0,,-3.4787479467074385,6.065109890436399
715747000,759.23,516.9,2.0,,-3.554682005502662,6.163772128004492
720747000,760.603,519.134,2.0,,-3.4650270825274867,6.019702543032499
725747000,759.584,519.137,2.0,,-3.531112155437541,6.019387438787861
730759000,761.265,520.247,2.0,,-3.4217803716080257,5.947947264062803
735747000,762.595,520.87,2.0,,-3.33536207697454,5.907860777455651
740747000,768.079,524.444,2.0,,-2.9788522574436964,5.677739616174679
745747000,768.799,525.444,2.0,,-2.931990799793427,5.613203549405124
750747000,768.289,529.518,2.0,,-2.9642402354029445,5.349869924294141
755759000,768.128,531.297,2.0,,-2.974293479229984,5.234924845622277
760760000,770.031,533.46,2.0,,-2.850555364266505,5.095379121857557
765760000,770.119,529.979,2.0,,-2.8454675123252904,5.320291080397596
770747000,771.797,529.221,2.0,,-2.7368231092428323,5.3694979456759695
775747000,768.757,531.295,,,-2.9335235694228547,5.235141362706298
780747000,768.595,529.134,,,-2.944429103886052,5.3747401786364
785747000,769.21,529.305,,,-2.9045415928568827,5.363743429980156
790749000,765.057,575.198,,,-3.166745725851684,2.3969781121529103
795753000,759.563,621.848,,,-3.5203110866255423,-0.6192825900922388
800761000,757.756,674.258,,,-3.642507457516778,-4.0067462962884655
805748000,750.523,727.916,,,-4.126370155231928,-7.470476375749883
810748000,746.221,762.139,,,-4.42195761009304,-9.676416592502438
815748000,737.738,782.049,,,-4.987772705514522,-10.956054481907683
820748000,754.553,796.997,,,-3.896997246896088,-11.924911908783464
825748000,751.332,813.705,,,-4.118863502248482,-12.999248177972577
830748000,744.356,810.695,3.0,,-4.574756352033102,-12.802728480197109
835762000,750.047,814.341,3.0,,-4.203697021259979,-13.039679641074096
840873000,740.404,812.507,3.0,,-4.835648563556005,-12.917549355308378
845873000,740.652,816.018,3.0,,-4.822119319670262,-13.14354391970583
850873000,740.215,816.159,3.0,,-4.850935335559484,-13.152438375830387
855873000,742.229,820.53,3.0,,-4.722095904575858,-13.434493838150784
860873000,744.043,822.788,3.0,,-4.604626931047935,-13.580557156862014
865873000,744.275,824.526,3.0,,-4.590779057604955,-13.69245345137626
870873000,745.801,825.868,3.0,,-4.4914327189760535,-13.779431709985827
875873000,736.222,801.539,3.0,,-5.101284893569626,-12.209978994514074
880873000,742.638,812.785,3.0,,-4.689159778796417,-12.936447193496722
885875000,744.03,812.634,3.0,,-4.597632865795196,-12.92736849099884
890873000,745.09,813.989,3.0,,-4.52901676375344,-13.01497702423256
895883000,746.876,815.27,3.0,,-4.412649394438928,-13.09817524072837
900880000,752.203,810.725,3.0,,-4.0596572443101415,-12.8078299779771
905873000,748.384,809.016,3.0,,-4.309171922320557,-12.696336490129662
910874000,750.65,813.801,3.0,,-4.163742897210502,-13.00516340404918
915874000,750.737,813.205,3.0,,-4.157581375319623,-12.96686793360329
920874000,750.248,810.569,3.0,,-4.187912455500436,-12.797043673877075
925874000,750.582,810.789,3.0,,-4.166153125844256,-12.811313662519431
930874000,747.203,811.134,3.0,,-4.388224139212275,-12.832150249174251
935874000,751.922,811.459,3.0,,-4.078652769619186,-12.854938923771458
940874000,740.974,809.204,3.0,,-4.795644627072725,-12.705307048612454
945874000,741.082,811.715,3.0,,-4.790482295154474,-12.866943814229428
950887000,740.667,812.488,3.0,,-4.818325659989903,-12.916443979176991
955874000,741.743,812.121,3.0,,-4.747381122746877,-12.893345421141236
960887000,742.268,804.322,3.0,,-4.70705821519532,-12.39174358377762
965874000,742.12,803.741,3.0,,-4.716307493084206,-12.354274367702068
970874000,741.099,805.581,3.0,,-4.784693760796901,-12.472267414373562
975999000,739.004,806.934,3.0,,-4.923124334042169,-12.558401681704222
981011000,741.591,804.35,3.0,,-4.751445630107269,-12.393283105511884
986000000,744.707,803.825,3.0,,-4.546781599398103,-12.360766180081589
990999000,740.33,797.466,3.0,,-4.829085979159254,-11.949635390289428
995999000,742.315,797.735,3.0,,-4.699245703775804,-11.967810283171191
1001000000,744.283,800.767,3.0,,-4.572415343901994,-12.16380006407232
1005999000,746.059,799.967,3.0,,-4.455445303896396,-12.11297839084141
1011000000,745.908,798.329,3.0,,-4.464204244350042,-12.007482298334256
1016000000,748.803,796.771,3.0,,-4.273536709968786,-11.90830812532893
1021000000,746.398,801.582,3.0,,-4.434349671116694,-12.217058886650351
1026000000,739.228,791.351,3.0,,-4.89684742803578,-11.555546436970342
1031000000,741.628,795.157,3.0,,-4.74237450978519,-11.80156572370304
1036000000,741.882,793.163,3.0,,-4.724388007423334,-11.673297873496324
1041007000,741.35,794.81,3.0,,-4.76038339242607,-11.779118260499049
1046000000,745.11,791.748,3.0,,-4.512133061515158,-11.583508313865554
1051000000,745.745,796.356,,,-4.473584136346296,-11.880419005461892
1056004000,746.209,793.731,,,-4.441479278012157,-11.711587631574115
1061000000,743.88,800.994,,,-4.598961706351662,-12.1782227108285
1066000000,739.349,807.898,,,-4.901217803745917,-12.620562422023156
1071000000,718.469,801.058,,,-6.264271354726816,-12.169971540562004
1076000000,700.65,801.02,,,-7.431597623099771,-12.156562202513284
1081014000,701.761,796.448,,,-7.353776552135433,-11.8635589420842
1086000000,700.269,795.664,4.0,,-7.450535710714369,-11.812220897767642
1091000000,700.579,793.89,4.0,,-7.428289166271459,-11.698387849639452
1096000000,702.397,789.919,4.0,,-7.305187923944372,-11.44437002342054
1101001000,700.353,789.513,4.0,,-7.438383119655216,-11.416958833901562
1106001000,705.018,795.541,4.0,,-7.139621980009293,-11.80733802575515
1111125000,704.572,796.8,4.0,,-7.1701180502508,-11.887938528539742
1116129000,704.4,796.464,4.0,,-7.181034688644683,-11.866235359055295
1121126000,703.868,796.094,4.0,,-7.21543098089392,-11.8421401329836
1126126000,703.885,796.884,4.0,,-7.215186452016087,-11.892900967702758
1131133000,704.15,796.436,4.0,,-7.197346055610306,-11.86430107273371
1136126000,701.992,797.206,4.0,,-7.339471169999728,-11.912416853161057
1141126000,703.4,792.82,4.0,,-7.242607330402927,-11.631412980921152
1146129000,700.864,801.435,4.0,,-7.41805958291759,-12.183389442426693
1151126000,702.091,801.851,4.0,,-7.338132460268571,-12.210925668897032
1156126000,701.673,788.806,4.0,,-7.351352915363004,-11.372371141143097
1161126000,706.085,792.911,4.0,,-7.0670087434562285,-11.638910559256258
1166126000,706.354,791.137,4.0,,-7.047615813770249,-11.525052876780643
1171126000,703.654,794.1,4.0,,-7.227357955103335,-11.713854109280826
1176126000,699.819,796.652,4.0,,-7.481118606558366,-11.8753768636692
1181126000,702.446,796.002,4.0,,-7.308411704102206,-11.83531688581877
1186126000,702.996,798.606,4.0,,-7.275224201530314,-12.003031152623093
1191126000,702.617,793.205,4.0,,-7.29422353161269,-11.655679221607018
1196126000,705.792,796.558,4.0,,-7.08998300162604,-11.873157497230697
1201126000,705.393,795.184,4.0,,-7.114670795758836,-11.784626306953411
1206126000,704.336,799.544,4.0,,-7.188543828117741,-12.06415360516579
1211127000,703.945,798.023,4.0,,-7.212454601124891,-11.96617531269642
1216129000,702.789,799.819,4.0,,-7.290173802888322,-12.0808111727431
1221127000,706.11,800.911,4.0,,-7.073796830530932,-12.153146553007844
1226130000,704.482,797.795,4.0,,-7.177077898474083,-11.951862491051743
1231127000,704.518,797.58,4.0,,-7.174517882439283,-11.938062272549036
1236139000,704.01,796.024,4.0,,-7.2060672689825935,-11.837742717392585
1241133000,705.756,799.174,4.0,,-7.0951599653668005,-12.041271707484444
1246130000,705.475,803.915,4.0,,-7.118727444774422,-12.34578671471309
1251252000,701.523,803.695,4.0,,-7.377451386117846,-12.329020884553517
1256255000,707.618,795.689,4.0,,-6.969565245277821,-11.818439879681492
1261252000,705.768,796.129,4.0,,-7.091114250656913,-11.845602806884472
1266252000,706.322,800.063,4.0,,-7.059016740882589,-12.098784854003028
1271252000,704.06,801.909,4.0,,-7.209169781979119,-12.215935752280426
1276255000,703.136,796.683,4.0,,-7.263986983180306,-11.879523268735865
1281252000,702.261,797.861,4.0,,-7.322534302815646,-11.954644318913212
1286252000,701.221,798.768,4.0,,-7.391648521965486,-12.012267941508876
1291252000,699.464,794.65,4.0,,-7.502130322545462,-11.746533432053836
1296252000,700.214,797.792,4.0,,-7.456533270092232,-11.94887466349197
1301252000,702.82,802.506,4.0,,-7.291120510189945,-12.253493316762608
1306253000,701.167,803.819,4.0,,-7.400890276353682,-12.33674596677626
1311255000,702.505,803.791,4.0,,-7.313212009642495,-12.33581819646926
1316253000,700.857,802.254,4.0,,-7.419402006741413,-12.236008349577212
1321253000,701.759,803.395,4.0,,-7.361644371407021,-12.309911022440074
1326253000,702.724,797.653,4.0,,-7.292042012920456,-11.941607579346991
1331265000,700.079,798.972,4.0,,-7.466662854381641,-12.024608606788174
1336253000,700.121,798.976,4.0,,-7.463918142630069,-12.024898916416635
1341253000,699.415,797.754,4.0,,-7.508735719807718,-11.945946592252737
1346253000,697.203,797.711,4.0,,-7.653520327855427,-11.941680454110688
1351253000,697.528,798.504,4.0,,-7.633159101404066,-11.99281763558837
1356253000,701.569,801.316,4.0,,-7.371707786229497,-12.176211799510163
1361253000,700.543,802.942,4.0,,-7.4407688648346015,-12.279983476209908
1366253000,702.882,802.493,4.0,,-7.287031243572623,-12.252718663864492
1371253000,703.347,804.024,4.0,,-7.258303472074656,-12.35134894128323
1376253000,696.725,798.626,4.0,,-7.685878916335466,-12.000110104643156
1381378000,696.707,796.495,4.0,,-7.684611935615838,-11.863245591848004
1386265000,697.568,794.104,4.0,,-7.6255803851447395,-11.71016843794224
1391378000,702.007,800.485,4.0,,-7.342115811901688,-12.123093778782248
1396388000,703.395,798.742,4.0,,-7.249246523516797,-12.011980062274722
1401378000,704.061,800.194,4.0,,-7.20726138857584,-12.105748108947587
1406378000,704.897,800.126,4.0,,-7.15244894780327,-12.101931414402536
1411382000,704.742,800.537,4.0,,-7.163014264040639,-12.128256427037693
1416379000,700.834,801.957,4.0,,-7.420586590316557,-12.21687277723907
1421379000,704.688,800.011,,,-7.165979524968377,-12.094415457469651
1426379000,708.894,804.634,,,-6.895428456573323,-12.39417280781065
1431379000,711.719,789.788,,,-6.695351971863333,-11.441450721475327
1436379000,728.126,762.027,,,-5.601588836260942,-9.662650810854318
1441379000,734.439,731.423,,,-5.173049796411253,-7.692464092011223
1446379000,735.76,665.597,,,-5.064501639234433,-3.4446047963780826
1451379000,751.807,629.918,,,-4.022072585639761,-1.1407434191870736
1456379000,761.453,570.482,,,-3.4003903617219087,2.7016743173908733
1461384000,774.476,538.316,,,-2.561670073614377,4.781951669518057
1466379000,772.179,523.498,,,-2.7131878492922734,5.739324683506632
1471379000,784.663,515.88,,,-1.9045798802020435,6.232803549215329
1476379000,772.356,496.905,5.0,,-2.707678203008064,7.457111802510098
1481379000,767.905,501.486,5.0,,-2.9956927580206485,7.160631453001773
1486379000,770.565,502.598,5.0,,-2.822585038273467,7.089249674362296
1491380000,767.711,504.478,5.0,,-3.007474031537912,6.967413365708153
1496379000,767.658,505.721,5.0,,-3.0105861882542,6.887108618755788
1501380000,765.83,506.015,5.0,,-3.129251903979655,6.867834649420238
1506379000,770.861,499.471,5.0,,-2.804179438800966,7.291242355969885
1511380000,769.232,503.717,5.0,,-2.9089089113936613,7.01677360713038
1516380000,766.869,506.785,5.0,,-3.061553964543126,6.818264995731739
1521505000,766.86,506.584,5.0,,-3.062205025081337,6.831281733923244
1526505000,766.278,508.253,5.0,,-3.099545709725618,6.723361892091235
1531508000,766.456,507.979,5.0,,-3.08804546430805,6.74107830248411
1536505000,764.614,509.241,5.0,,-3.207300380616039,6.659302075626497
1541505000,764.883,507.901,5.0,,-3.190231050566318,6.745889581343532
1546505000,762.922,508.328,5.0,,-3.317420655042818,6.718013512320473
1551505000,762.908,510.453,5.0,,-3.317751448003273,6.58078043983307
1556505000,763.717,506.602,5.0,,-3.26630592235864,6.82956861458015
1561505000,764.28,507.92,5.0,,-3.229335976321977,6.7445783188784665
1566516000,763.541,509.298,5.0,,-3.2769850325081302,6.655469013585767
1571505000,761.825,512.098,5.0,,-3.3876205601294536,6.474324373712951
1576505000,761.28,512.462,5.0,,-3.4229007845572013,6.450746811789464
1581505000,762.082,511.653,5.0,,-3.371055984917259,6.50313745880242
1586505000,764.686,513.418,5.0,,-3.2015830769379274,6.389519389130792
1591505000,764.962,514.375,5.0,,-3.1833772849680178,6.327736709920865
1596506000,767.194,513.235,5.0,,-3.0388640435254337,6.40173474919853
1601506000,765.809,512.166,5.0,,-3.1289754671353704,6.470546400465244
1606506000,766.256,511.532,5.0,,-3.1001356447047925,6.511568464395747
1611506000,767.107,508.132,5.0,,-3.0457726879796008,6.73128970807742
1616506000,768.558,507.255,5.0,,-2.9517927948035103,6.788186022491102
1621506000,765.958,508.52,5.0,,-3.120269228048612,6.706102386061779
1626506000,766.622,507.991,5.0,,-3.0772592221067216,6.74034263619833
1631517000,766.766,506.654,5.0,,-3.068309929496743,6.826704447287463
1636506000,765.864,505.998,5.0,,-3.1270050789697867,6.868921883394891
1641506000,766.878,505.403,5.0,,-3.061310907414899,6.907540686669792
1646506000,764.684,507.402,5.0,,-3.203289125339458,6.778078071492883
1651506000,766.947,507.949,5.0,,-3.0562068950960217,6.743119290688073
1656631000,765.642,505.83,5.0,,-3.1415213817737766,6.879736827061062
1661519000,766.788,506.843,5.0,,-3.0667822200978043,6.814502102344434
1666631000,768.619,507.694,5.0,,-2.9477076624771104,6.759827641123124
1671632000,767.1,509.181,5.0,,-3.045972758312837,6.663538157640402
1676631000,768.316,513.255,5.0,,-2.9660338971993947,6.4005745923779545
1681631000,767.73,512.937,5.0,,-3.0040998299315,6.421065496999805
1686641000,768.588,513.239,5.0,,-2.94836205202953,6.401672710036586
1691646000,767.741,512.646,5.0,,-3.0035044680706724,6.439817382462854
1696631000,767.825,513.459,5.0,,-2.997850094479384,6.387318866142839
1701631000,769.649,512.336,5.0,,-2.8796870042608065,6.460140219423095
1706635000,769.066,512.741,5.0,1.0,-2.917429279130818,6.433870082758648
1711632000,764.164,511.546,5.0,1.0,-3.2359108309967657,6.510357015974745
1716632000,763.082,510.377,5.0,1.0,-3.30645245633011,6.585700324195788
1721632000,764.53,512.396,5.0,1.0,-3.2119194982554387,6.455528529882618
1726632000,770.664,516.026,5.0,1.0,-2.8129869015271725,6.221881667281176
1731632000,769.469,513.143,5.0,1.0,-2.8912018379907813,6.407993855879058
1736632000,767.403,504.946,5.0,1.0,-3.027341848064459,6.93711539768781
1741632000,766.901,504.749,5.0,1.0,-3.060045391023258,6.949780139100702
1746632000,767.059,505.608,,1.0,-3.0495595385188223,6.894328187457535
1751632000,764.805,506.67,,1.0,-3.195601436571029,6.825390393036012
1756632000,762.685,507.826,,1.0,-3.3329204601935056,6.750353476745042
1761632000,750.447,504.471,,1.0,-4.128670621247485,6.964712639750921
1766632000,726.791,494.694,,1.0,-5.669624380541452,7.589254251793649
1771632000,689.706,490.863,,1.0,-8.081324819777931,7.821380918132789
1776632000,676.353,524.309,,1.0,-8.923686394462099,5.663347942347013
1781641000,696.821,538.081,,1.0,-7.591350368233037,4.7831116182304365
1786633000,683.481,611.714,,1.0,-8.436291506380385,0.0359281807020596
1791645000,705.576,617.473,,1.0,-7.009397010390978,-0.3355885521235314
1796758000,682.561,663.041,,1.0,-8.504140547114833,-3.270498604687842
1801646000,698.057,723.038,,1.0,-7.530967351460742,-7.139235751371074
1806763000,689.465,762.227,,1.0,-8.121273679346467,-9.656391488222257
1811758000,689.32,791.769,,1.0,-8.162407533576115,-11.55459730384441
1816758000,693.127,786.409,,1.0,-7.9074378130742735,-11.212867765356911
1821758000,705.305,789.46,,1.0,-7.114544273897569,-11.416639652460166
1826767000,704.701,794.931,,1.0,-7.159663170188406,-11.767923336597567
1831758000,709.145,798.195,,1.0,-6.872172099919218,-11.980487803873883
1836766000,699.915,803.78,,1.0,-7.482877773440654,-12.333371774296156
1841758000,738.548,816.546,,1.0,-4.960798018255605,-13.176495486551602
1846758000,729.068,810.862,,1.0,-5.578407682777124,-12.80620991717602
1851761000,725.527,807.522,,1.0,-5.80767060688368,-12.589507087636994
1856758000,722.891,804.503,,1.0,-5.977730794074091,-12.393932690537524
1861764000,716.139,779.159,,1.0,-6.396845966508651,-10.76013094246154
1866758000,711.537,778.795,,1.0,-6.697068725441166,-10.734324262484936
1871758000,708.25,784.044,,1.0,-6.916653522249025,-11.070130953125387
1876758000,702.743,793.064,,1.0,-7.2858157055980755,-11.646677673671851
1881759000,707.125,798.236,,1.0,-7.004511245208931,-11.981819878026544
1886758000,710.581,796.73,,1.0,-6.776682534483864,-11.887138863691307
1891758000,721.041,801.742,,1.0,-6.096373047299504,-12.215391364926653
1896758000,735.707,818.159,,1.0,-5.148820136086191,-13.278842311732578
1901759000,728.738,820.452,6.0,1.0,-5.608942843674072,-13.422662594347733
1906758000,726.911,817.79,6.0,1.0,-5.726460714848694,-13.250479738281893
1911759000,727.395,815.1,6.0,1.0,-5.692109272273759,-13.077855541051122
1916759000,727.376,814.672,6.0,,-5.692936470418613,-13.05026928637882
1921759000,724.775,810.733,6.0,,-5.859992200881224,-12.795590639942052
1926884000,725.425,808.355,6.0,,-5.815099181595478,-12.64305933141778
1931884000,727.274,802.565,6.0,,-5.688637296611438,-12.271658707919876
1936884000,729.387,816.961,6.0,,-5.562989211293685,-13.198543979202125
1941884000,724.505,820.713,6.0,,-5.887474171934757,-13.43700920217432
1946896000,724.38,809.377,6.0,,-5.884628480421686,-12.708221020351784
1951884000,730.928,801.047,6.0,,-5.447862320990483,-12.175843980188208
1956884000,733.168,800.592,6.0,,-5.30072071117088,-12.147652936754596
1961884000,735.298,800.621,6.0,,-5.161171896351461,-12.150462688261616
1966884000,735.359,800.471,6.0,,-5.157050179649788,-12.140879793109704
1971884000,734.346,806.881,6.0,,-5.228637777781185,-12.55277483846174
1976884000,731.787,804.501,6.0,,-5.394453986506127,-12.398426587314296
1981884000,731.741,803.054,6.0,,-5.396260677446178,-12.305346103530123
1986885000,734.396,795.545,6.0,,-5.21624081927787,-11.823439576168916
