timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
1221120000,3.5938,3.1621,-31.25,17.5,-37.7188,31.7344,19.6562,-37.875,-0.0625,-0.2127,0.9751,-0.1455,-0.2242,0.9636,0.4983,-0.3577,9.4102,0.5742,-0.2448,9.0231,63.02149030481586
1226120000,3.6196,3.2448,-31.2812,17.5625,-37.75,31.7188,19.6562,-37.875,-0.0624,-0.2137,0.9749,-0.1484,-0.2232,0.9634,0.5107,-0.3572,9.545,0.5786,-0.2487,9.116,63.03490465361235
1231120000,3.5498,3.0904,-31.25,17.625,-37.5,31.7344,19.7188,-37.6562,-0.0595,-0.2184,0.974,-0.1604,-0.228,0.9604,0.5254,-0.3564,9.7021,0.5767,-0.2332,8.9235,63.019386225510004
1236120000,3.5314,3.0647,-31.2188,17.6562,-37.5,31.7812,19.7188,-37.625,-0.0576,-0.2184,0.9741,-0.1604,-0.228,0.9604,0.5293,-0.3484,9.657,0.5786,-0.233,8.9444,63.03387933294285
1241121000,3.6563,3.2043,-31.125,17.75,-37.5625,31.8594,19.8125,-37.5625,-0.0747,-0.2213,0.9723,-0.1659,-0.2308,0.9587,0.541,-0.3372,9.6651,0.5962,-0.225,9.0561,63.01816047466
1246120000,3.5167,3.151,-31.0625,17.6562,-37.25,31.9375,19.6875,-37.75,-0.0653,-0.2137,0.9747,-0.1691,-0.2232,0.96,0.5283,-0.3489,9.6513,0.5874,-0.2396,9.1168,63.034722016441066
1251121000,3.5626,3.1676,-31.2188,17.75,-37.4375,31.7969,19.7188,-37.625,-0.0623,-0.2213,0.9732,-0.1603,-0.2308,0.9597,0.5444,-0.3335,9.6633,0.5854,-0.23,8.9886,63.04672692678027
1256121000,3.5093,3.2043,-31.1875,17.6875,-37.3125,31.8438,19.5625,-37.8125,-0.052,-0.2099,0.9763,-0.1561,-0.2184,0.9633,0.541,-0.3433,9.7327,0.5645,-0.2573,9.0504,63.06116399726539
1261121000,3.5093,3.1529,-31.4062,17.6562,-37.4688,31.5938,19.6562,-37.6875,-0.0491,-0.2137,0.9757,-0.1484,-0.2232,0.9634,0.5498,-0.3474,9.8781,0.5615,-0.2422,8.8508,63.032117445711755
1266129000,3.5498,3.1639,-31.25,17.6875,-37.4375,31.75,19.75,-37.6875,-0.0566,-0.2203,0.9738,-0.1585,-0.2289,0.9605,0.5552,-0.3435,9.8957,0.5942,-0.2375,9.1718,63.03424788359103
1271121000,3.5626,3.2337,-31.1875,17.5625,-37.4062,31.8438,19.5312,-38.0,-0.0597,-0.207,0.9765,-0.1505,-0.2156,0.9648,0.5254,-0.3579,9.7183,0.5649,-0.2649,9.1392,63.06483297226752
1276121000,3.4616,3.1786,-31.3125,17.625,-37.375,31.6875,19.625,-37.8125,-0.0463,-0.2108,0.9764,-0.1513,-0.2203,0.9636,0.5327,-0.3552,9.7713,0.5625,-0.2571,9.0255,63.0332563513103
1281121000,3.5057,3.1566,-31.25,17.8125,-37.4375,31.75,19.8125,-37.5625,-0.0566,-0.2213,0.9736,-0.1688,-0.2308,0.9583,0.5552,-0.3257,9.6986,0.5869,-0.2368,9.0804,63.03186198265128
1286121000,3.5975,3.2356,-31.3125,17.6875,-37.5938,31.6875,19.625,-37.8125,-0.0644,-0.2108,0.9754,-0.1485,-0.2203,0.9641,0.5552,-0.3464,9.9281,0.563,-0.2539,8.9962,63.03016528567889
1291121000,3.4156,3.1529,-31.3125,17.5312,-37.375,31.7031,19.5625,-37.5312,-0.0464,-0.1993,0.9788,-0.1668,-0.2079,0.9638,0.5308,-0.3687,9.8981,0.5581,-0.2426,8.8161,63.048524340304745
1296121000,3.4652,3.1474,-31.2188,17.7812,-37.4375,31.7969,19.75,-37.75,-0.0547,-0.2203,0.9739,-0.1586,-0.228,0.9607,0.5586,-0.3372,9.8642,0.6016,-0.2314,9.1883,63.04722258894519
1301121000,3.581,3.1529,-31.3125,17.8438,-37.4375,31.6562,19.8438,-37.5,-0.0518,-0.2242,0.9732,-0.163,-0.2346,0.9583,0.5649,-0.3335,9.8957,0.5986,-0.2238,9.0705,63.00048480718224
1306121000,3.4873,3.151,-31.125,17.8125,-37.1875,31.875,19.7188,-37.4375,-0.05,-0.2184,0.9746,-0.1736,-0.228,0.9581,0.5498,-0.343,9.8294,0.5981,-0.2347,9.1855,63.02933031287894
1311121000,3.4285,3.1014,-31.4062,17.8125,-37.4375,31.5938,19.75,-37.5625,-0.049,-0.2203,0.9742,-0.1539,-0.228,0.9614,0.5708,-0.3389,10.0217,0.6021,-0.2347,9.2301,63.02990981470622
1316121000,3.4854,3.0684,-31.4062,17.8125,-37.5625,31.5938,19.8125,-37.4062,-0.0566,-0.2213,0.9736,-0.1585,-0.2289,0.9605,0.5688,-0.3445,10.0616,0.5952,-0.231,9.1106,63.03193182578176
1321121000,3.5277,3.1896,-31.5,17.8125,-37.4375,31.5312,19.8438,-37.4062,-0.0395,-0.2203,0.9746,-0.1511,-0.228,0.9619,0.5762,-0.3379,10.0719,0.6128,-0.23,9.3005,63.0639305214954
1326126000,3.4781,3.0941,-31.4375,17.5625,-37.6875,31.5469,19.7188,-37.375,-0.0577,-0.2127,0.9754,-0.157,-0.2203,0.9627,0.5552,-0.375,10.2448,0.5806,-0.2362,9.0014,63.02207493648555
1331121000,3.5057,3.1143,-31.2812,17.875,-37.25,31.7188,19.8125,-37.3125,-0.0414,-0.2213,0.9743,-0.1707,-0.2289,0.9584,0.5737,-0.333,9.9901,0.6191,-0.2198,9.2619,63.02981685281974
1336121000,3.5534,3.107,-31.2188,17.625,-37.625,31.7812,19.7188,-37.6875,-0.0786,-0.2175,0.9729,-0.1614,-0.228,0.9602,0.5396,-0.3508,9.7999,0.6001,-0.2375,9.2386,63.034815020669335
1341121000,3.4946,3.1106,-31.1875,17.7812,-37.4375,31.8125,19.8125,-38.0,-0.0641,-0.2308,0.9709,-0.1627,-0.2413,0.9567,0.5557,-0.3247,9.6933,0.626,-0.2296,9.4472,63.03524875765939
1346132000,3.502,3.219,-31.375,17.5312,-37.9062,31.5781,19.8125,-37.5312,-0.0783,-0.2318,0.9696,-0.1683,-0.2422,0.9555,0.5352,-0.3501,9.7421,0.626,-0.2184,9.324,62.99553757449809
1351122000,3.5424,3.2117,-31.375,17.625,-37.9062,31.625,19.7188,-37.7188,-0.0811,-0.2337,0.9689,-0.1683,-0.2422,0.9555,0.5527,-0.3323,9.7438,0.6152,-0.2159,9.1744,63.035062601698115
1356251000,3.5773,3.1915,-31.25,17.7812,-37.875,31.7812,19.8438,-37.875,-0.0941,-0.2441,0.9652,-0.1733,-0.2545,0.9514,0.5718,-0.3193,9.8168,0.6372,-0.209,9.3497,63.06493869179609
1361247000,3.5387,3.2117,-31.25,17.6562,-37.8125,31.7344,19.7188,-37.9688,-0.0886,-0.2346,0.968,-0.1663,-0.245,0.9551,0.5586,-0.3335,9.8237,0.6289,-0.2222,9.3991,63.01835757785187
1366247000,3.5865,3.3072,-31.2188,17.6875,-37.625,31.7812,19.7188,-37.8125,-0.0801,-0.2346,0.9688,-0.1756,-0.245,0.9535,0.562,-0.3276,9.7977,0.6187,-0.2314,9.3835,63.03301782351849
1371247000,3.513,3.1492,-31.0,17.625,-37.4375,31.9688,19.6562,-37.875,-0.086,-0.2232,0.971,-0.1742,-0.2337,0.9566,0.541,-0.3374,9.6678,0.6382,-0.2388,9.6876,63.00307098173866
1376251000,3.5718,3.2007,-31.25,17.6875,-37.5,31.75,19.6875,-37.6562,-0.0783,-0.2337,0.9692,-0.1758,-0.2413,0.9544,0.5693,-0.3362,9.9753,0.6226,-0.2568,9.7071,63.031931577891534
1381247000,3.5865,3.1896,-31.1875,17.8125,-37.5,31.8125,19.8125,-37.75,-0.0781,-0.2413,0.9673,-0.1828,-0.2498,0.9509,0.5864,-0.3086,9.8648,0.6401,-0.226,9.5694,63.032233817309695
1386247000,3.5314,3.2209,-31.1875,17.625,-37.4375,31.8125,19.6875,-37.875,-0.0756,-0.2232,0.9718,-0.1715,-0.2318,0.9575,0.5488,-0.3428,9.8157,0.6245,-0.2416,9.5618,63.03527038492022
1391247000,3.5681,3.265,-31.125,17.7812,-37.5625,31.8594,19.75,-37.75,-0.0885,-0.2394,0.9669,-0.1726,-0.2498,0.9528,0.564,-0.3169,9.7012,0.6362,-0.2318,9.5889,63.01544233796983
1396259000,3.6582,3.186,-31.1875,17.6875,-37.625,31.8438,19.8125,-37.8125,-0.0858,-0.2365,0.9678,-0.1682,-0.245,0.9548,0.5718,-0.3301,9.9356,0.6455,-0.2281,9.6551,63.06738904489388
1401247000,3.5424,3.1235,-31.125,17.75,-37.375,31.875,19.625,-38.0,-0.0774,-0.228,0.9706,-0.1704,-0.2365,0.9566,0.5601,-0.3191,9.6811,0.6211,-0.2402,9.508,63.030994359917884
1406247000,3.5369,3.2374,-30.9688,17.8438,-37.2812,32.0312,19.75,-37.9375,-0.0877,-0.2365,0.9677,-0.1755,-0.2469,0.953,0.5615,-0.3113,9.6115,0.6431,-0.2312,9.6606,63.032248318856595
1411247000,3.5755,3.2558,-31.125,17.7812,-37.5,31.875,19.7188,-37.7188,-0.0829,-0.2365,0.9681,-0.1858,-0.245,0.9515,0.5879,-0.321,10.019,0.6348,-0.2372,9.631,63.030168706739154
1416247000,3.5295,3.2301,-31.2812,17.5625,-37.625,31.7031,19.75,-37.6875,-0.0775,-0.2261,0.971,-0.1714,-0.2346,0.9569,0.5547,-0.342,9.874,0.6309,-0.2043,9.226,63.022306439783684
1421247000,3.5608,3.377,-31.0938,17.625,-37.5625,31.8906,19.625,-37.8125,-0.0803,-0.2261,0.9708,-0.1733,-0.2346,0.9565,0.5508,-0.3369,9.773,0.6206,-0.2446,9.5506,63.01664179690949
1426247000,3.491,3.3329,-31.125,17.625,-37.4375,31.875,19.625,-37.8438,-0.0746,-0.2242,0.9717,-0.1733,-0.2337,0.9567,0.5498,-0.3398,9.7943,0.6162,-0.241,9.4602,63.03304752024925
1431247000,3.5828,3.1547,-31.2812,17.6562,-37.6875,31.7031,19.75,-37.8125,-0.0802,-0.2308,0.9697,-0.1609,-0.2394,0.9575,0.5703,-0.3357,9.981,0.6274,-0.2227,9.3877,63.01921667182162
1436247000,3.5755,3.3054,-31.0625,17.8125,-37.4375,31.9531,19.8125,-37.7812,-0.0886,-0.2384,0.9671,-0.183,-0.2469,0.9516,0.5703,-0.3147,9.749,0.6489,-0.2274,9.6863,63.04826701068
1441247000,3.5828,3.3329,-31.0625,17.6562,-37.5625,31.9375,19.6562,-37.8125,-0.0935,-0.2289,0.9689,-0.1815,-0.2394,0.9538,0.5566,-0.334,9.807,0.6318,-0.2336,9.5586,63.032233817309695
1446248000,3.5369,3.2374,-31.2188,17.625,-37.5312,31.7812,19.6562,-37.75,-0.0756,-0.2261,0.9712,-0.1666,-0.2365,0.9572,0.5625,-0.3423,9.9652,0.625,-0.2312,9.4535,63.03311547813578
1451251000,3.5571,3.1455,-31.125,17.6875,-37.5625,31.8438,19.6562,-38.125,-0.0831,-0.2261,0.9706,-0.1564,-0.2365,0.959,0.5703,-0.3328,9.9486,0.6235,-0.2469,9.6096,63.00207900839464
1456248000,3.5038,3.2172,-31.0,17.7812,-37.1875,31.9688,19.6875,-37.875,-0.0802,-0.2318,0.9695,-0.173,-0.2413,0.9549,0.5679,-0.3232,9.8156,0.6221,-0.2446,9.5674,63.00140005888758
1461248000,3.5773,3.1896,-31.0938,17.8125,-37.5625,31.875,19.875,-37.3438,-0.0944,-0.2318,0.9682,-0.1906,-0.2422,0.9513,0.5771,-0.3235,9.9237,0.6436,-0.1945,9.2633,63.00294841814945
1466248000,3.5093,3.1657,-31.375,17.6562,-37.4375,31.6406,19.6562,-37.8125,-0.0594,-0.2261,0.9723,-0.1536,-0.2346,0.9599,0.5781,-0.3411,10.1292,0.6094,-0.2356,9.3231,63.04844540795593
1471250000,3.5222,3.1786,-31.25,17.7812,-37.4688,31.7344,19.8125,-37.8125,-0.0726,-0.2337,0.9696,-0.1552,-0.2422,0.9577,0.5796,-0.3191,9.9029,0.6245,-0.214,9.2591,63.018084330928374
1476248000,3.5259,3.3164,-31.1875,17.6875,-37.5,31.8438,19.6875,-37.6875,-0.0774,-0.228,0.9706,-0.1712,-0.2384,0.9559,0.5688,-0.333,9.9347,0.6265,-0.2404,9.5708,63.06330102317829
1481251000,3.524,3.2778,-31.0938,17.875,-37.375,31.875,19.8438,-37.7812,-0.0771,-0.245,0.9664,-0.1733,-0.2554,0.9512,0.5767,-0.3142,9.8157,0.6436,-0.2218,9.563,63.00088051225951
1486251000,3.4946,3.2154,-31.1875,17.6875,-37.2812,31.8125,19.7188,-37.5625,-0.067,-0.2261,0.9718,-0.1761,-0.2346,0.956,0.5649,-0.3357,9.92,0.6235,-0.231,9.434,63.0333666352988
1491373000,3.5204,3.3219,-31.2188,17.75,-37.4375,31.7969,19.75,-38.0,-0.0746,-0.228,0.9708,-0.1498,-0.2365,0.96,0.5742,-0.3318,9.9822,0.6357,-0.2242,9.5002,63.04993935556164
1496373000,3.5387,3.298,-31.2188,17.9375,-37.25,31.7969,19.8438,-37.6875,-0.0705,-0.2441,0.9672,-0.1679,-0.2517,0.9531,0.5962,-0.3105,9.9976,0.6367,-0.2062,9.3133,63.046045335373734
1501373000,3.5314,3.0831,-31.2188,17.8125,-37.4375,31.75,19.8125,-37.625,-0.0678,-0.2337,0.9699,-0.1664,-0.2422,0.9558,0.5811,-0.313,9.8522,0.6318,-0.2092,9.2908,63.00083276981345
1506377000,3.3973,3.1125,-31.1875,17.6562,-37.375,31.7969,19.625,-37.5,-0.0681,-0.2203,0.973,-0.1763,-0.2289,0.9573,0.562,-0.3369,9.9003,0.6182,-0.2234,9.2895,63.015287365844806
1511373000,3.5057,3.1492,-31.0625,17.7812,-37.2812,31.9375,19.7188,-37.6875,-0.0783,-0.2337,0.9692,-0.1785,-0.2422,0.9537,0.5781,-0.3223,9.9214,0.6294,-0.2231,9.4154,63.03109846298096
1516374000,3.4891,3.1749,-31.125,17.6875,-37.4375,31.875,19.6562,-37.875,-0.0708,-0.2261,0.9715,-0.164,-0.2337,0.9584,0.5752,-0.3369,10.05,0.626,-0.245,9.6161,63.03227098828028
1521373000,3.5938,3.1841,-31.25,17.75,-37.5,31.7344,19.75,-37.75,-0.0708,-0.228,0.9711,-0.1601,-0.2365,0.9583,0.5918,-0.3311,10.1741,0.6177,-0.2172,9.2157,63.01664179690949
1526373000,3.5112,3.2227,-31.0,17.75,-37.4375,31.9531,19.6562,-37.4375,-0.0879,-0.2242,0.9706,-0.1873,-0.2337,0.9541,0.5688,-0.3293,9.8942,0.6143,-0.2388,9.4137,62.98195295519185
1531384000,3.5626,3.1694,-30.9688,17.625,-37.4062,32.0312,19.5312,-37.625,-0.0938,-0.2137,0.9724,-0.1878,-0.2232,0.9565,0.5464,-0.3367,9.7205,0.6074,-0.2474,9.4308,63.029211258590244
1536373000,3.5645,3.1713,-31.2188,17.6562,-37.625,31.7812,19.7188,-37.7812,-0.0813,-0.2232,0.9714,-0.1659,-0.2318,0.9585,0.5815,-0.3381,10.1357,0.6162,-0.2188,9.2163,63.03394892595576
