timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
205132000,3.039,2.9581,-31.0,17.625,-38.1875,32.0625,18.2812,-37.9375,-0.0296,-0.1038,0.9942,-0.1061,-0.1126,0.988,0.4431,-0.3655,8.8781,0.4204,-0.2971,7.8688,63.066409479928375
210267000,3.0573,2.9324,-31.0,17.4375,-38.0,32.0625,18.1562,-38.0,-0.0229,-0.0883,0.9958,-0.1033,-0.096,0.99,0.4229,-0.3894,8.9175,0.3967,-0.3069,7.7128,63.066595246136444
215252000,3.0243,2.8883,-30.9688,17.3125,-38.1875,32.0938,18.1562,-37.6875,-0.0365,-0.0834,0.9958,-0.1169,-0.0931,0.9888,0.407,-0.3997,8.8546,0.3977,-0.3137,7.7991,63.07022553035624
220252000,3.118,2.9306,-31.0,17.625,-38.0625,32.0625,18.375,-37.875,-0.0257,-0.1048,0.9942,-0.1012,-0.1145,0.9883,0.4412,-0.3704,8.9104,0.4236,-0.2771,7.6836,63.067238424557644
225252000,3.0757,2.8883,-30.9375,17.5312,-38.25,32.1562,18.4375,-37.75,-0.0451,-0.1067,0.9933,-0.1137,-0.1145,0.9869,0.4265,-0.3767,8.8173,0.4368,-0.2737,7.7931,63.102189814458896
230252000,3.0794,2.9434,-30.875,17.375,-38.1875,32.2188,18.1875,-38.0,-0.0481,-0.0883,0.9949,-0.1091,-0.097,0.9893,0.406,-0.3979,8.8248,0.4148,-0.3081,7.9274,63.09930990858775
235252000,3.0537,2.9692,-31.0,17.375,-38.0625,32.0625,18.1562,-37.9688,-0.0258,-0.0824,0.9963,-0.1073,-0.0902,0.9901,0.4077,-0.396,8.8221,0.4014,-0.3118,7.8183,63.06740805978949
240252000,3.0371,2.9636,-30.8125,17.5,-38.0,32.25,18.25,-37.9062,-0.0365,-0.0912,0.9952,-0.1217,-0.099,0.9876,0.4185,-0.3843,8.8115,0.4172,-0.2991,7.8549,63.067029458267655
245252000,2.9765,2.9122,-30.875,17.625,-38.0,32.1875,18.375,-37.8125,-0.0374,-0.1038,0.9939,-0.1147,-0.1116,0.9871,0.4275,-0.3699,8.7523,0.428,-0.2822,7.7891,63.067238424557644
250252000,3.0482,2.9618,-30.8125,17.6562,-38.0625,32.25,18.375,-37.9062,-0.0442,-0.1038,0.9936,-0.1138,-0.1116,0.9872,0.4331,-0.3713,8.8313,0.4297,-0.2876,7.8673,63.06679006719781
255252000,2.9985,2.892,-30.9375,17.4688,-38.0,32.125,18.2812,-37.625,-0.0267,-0.0931,0.9953,-0.1274,-0.1009,0.9867,0.4175,-0.3889,8.8521,0.4041,-0.293,7.6408,63.06884750025166
260253000,3.0647,2.9471,-30.9375,17.4688,-38.1562,32.125,18.2812,-37.75,-0.0374,-0.0931,0.995,-0.1149,-0.1009,0.9882,0.4224,-0.3901,8.9202,0.4153,-0.29,7.7336,63.06904072879181
265253000,3.0812,2.9306,-30.9375,17.5625,-38.0625,32.125,18.4062,-37.8438,-0.0393,-0.1067,0.9935,-0.1089,-0.1155,0.9873,0.4285,-0.3757,8.8282,0.4324,-0.2881,7.9027,63.06852277983051
270253000,3.0684,2.9416,-30.875,17.5,-38.1875,32.2188,18.2812,-38.0938,-0.0423,-0.097,0.9944,-0.109,-0.1077,0.9882,0.4199,-0.3892,8.8821,0.4236,-0.2986,7.9203,63.09870562515526
275263000,3.0629,2.9416,-31.0,17.5,-38.1875,32.0312,18.3125,-37.8125,-0.0335,-0.1009,0.9943,-0.1042,-0.1067,0.9888,0.4268,-0.3845,8.9068,0.4084,-0.2959,7.722,63.03755194080747
280253000,3.0904,2.9618,-30.7812,17.4375,-38.0938,32.2812,18.1875,-37.8125,-0.0501,-0.0873,0.9949,-0.1217,-0.0941,0.9881,0.4099,-0.3855,8.7298,0.4094,-0.3147,7.9403,63.067487055138
285253000,2.982,2.8883,-30.9062,17.375,-38.125,32.1562,18.2812,-37.9375,-0.0335,-0.0912,0.9953,-0.1091,-0.099,0.9891,0.4031,-0.3967,8.7786,0.4175,-0.2988,7.855,63.0691893752409
290253000,3.0904,2.9985,-30.9688,17.6562,-38.0625,32.125,18.4062,-37.8438,-0.0345,-0.1067,0.9937,-0.107,-0.1145,0.9876,0.4409,-0.3679,8.8806,0.4243,-0.29,7.8343,63.09863649976916
295253000,3.1051,2.9214,-30.8125,17.5,-38.1562,32.25,18.375,-37.875,-0.05,-0.096,0.9941,-0.1119,-0.1048,0.9882,0.4253,-0.3923,8.9773,0.4299,-0.2952,7.9535,63.06919695612114
300253000,3.0022,2.9379,-30.875,17.4688,-38.0625,32.2188,18.2812,-37.9375,-0.0335,-0.096,0.9948,-0.1071,-0.1048,0.9887,0.4211,-0.3928,8.9364,0.4143,-0.2942,7.7684,63.0991538548656
305253000,3.061,2.8699,-30.9688,17.625,-38.1875,32.125,18.4062,-37.8125,-0.0403,-0.1077,0.9934,-0.1137,-0.1155,0.9868,0.4363,-0.375,8.9073,0.4255,-0.2803,7.7403,63.099750370980075
310253000,3.0629,2.9324,-30.9375,17.6562,-38.0625,32.125,18.4688,-37.625,-0.0345,-0.1067,0.9937,-0.1147,-0.1145,0.9868,0.4392,-0.3706,8.8913,0.436,-0.2871,7.9328,63.06925266134046
315253000,3.0757,2.9912,-30.9375,17.4688,-38.125,32.125,18.375,-37.9688,-0.0345,-0.096,0.9948,-0.1042,-0.1019,0.9893,0.418,-0.3899,8.8684,0.4316,-0.2881,7.8945,63.06920407877366
320253000,2.9912,2.9581,-31.0625,17.3438,-38.1875,32.0312,18.1562,-37.9062,-0.0258,-0.0853,0.996,-0.1014,-0.0941,0.9904,0.4004,-0.3967,8.7487,0.3933,-0.304,7.6424,63.099557075624546
325253000,3.0518,2.9251,-31.0,17.4688,-38.1875,32.0625,18.2812,-37.9375,-0.0335,-0.0931,0.9951,-0.1013,-0.1038,0.9894,0.4187,-0.385,8.8223,0.4155,-0.3015,7.8628,63.06822813437841
330253000,3.0482,2.9361,-30.9375,17.4688,-38.25,32.125,18.3125,-37.9688,-0.0442,-0.099,0.9941,-0.1061,-0.1067,0.9886,0.4209,-0.3904,8.9065,0.4089,-0.2942,7.7086,63.06877047620319
335253000,3.0004,2.9122,-30.9062,17.4375,-38.125,32.1562,18.1875,-37.8125,-0.0365,-0.0912,0.9952,-0.1149,-0.099,0.9884,0.4143,-0.3889,8.8168,0.4053,-0.3127,7.8725,63.06763393381743
340258000,3.061,2.9232,-30.9062,17.3438,-38.1875,32.1562,18.125,-38.0,-0.0375,-0.0853,0.9956,-0.1063,-0.0931,0.99,0.4021,-0.4016,8.822,0.4041,-0.322,7.9614,63.06751718158881
345259000,3.0776,2.9489,-31.0,17.25,-38.4375,32.0625,18.0625,-38.0,-0.0443,-0.0776,0.996,-0.1005,-0.0873,0.9911,0.3975,-0.4128,8.8955,0.3936,-0.3235,7.8608,63.06925137299475
350379000,3.0279,2.9581,-31.0938,17.3438,-38.3125,32.0,18.1562,-37.875,-0.0297,-0.0883,0.9957,-0.1014,-0.097,0.9901,0.4082,-0.4045,8.9226,0.3901,-0.3164,7.7446,63.10054673653787
355395000,3.0188,3.0059,-30.9688,17.3438,-38.375,32.125,18.1875,-38.125,-0.0394,-0.0883,0.9953,-0.0956,-0.097,0.9907,0.4131,-0.3972,8.8955,0.4111,-0.3081,7.8866,63.099936039032556
360379000,3.0261,2.9508,-31.0625,17.375,-38.25,32.0312,18.2812,-37.625,-0.0297,-0.0931,0.9952,-0.112,-0.1009,0.9886,0.4136,-0.405,8.9879,0.4062,-0.2991,7.7325,63.103302632508864
365379000,3.0537,2.9692,-30.9062,17.3125,-38.25,32.1875,18.1562,-37.875,-0.0443,-0.0883,0.9951,-0.1062,-0.096,0.9897,0.3999,-0.3999,8.7786,0.3936,-0.3064,7.6721,63.10045510438098
370379000,2.9692,2.8332,-30.9688,17.3438,-38.0625,32.0938,18.1875,-37.8438,-0.0267,-0.0902,0.9956,-0.1033,-0.097,0.9899,0.4026,-0.4009,8.8193,0.4033,-0.3169,7.8966,63.068622770280946
375379000,3.0684,2.9894,-30.9062,17.5,-38.125,32.1875,18.25,-37.9375,-0.0345,-0.096,0.9948,-0.1032,-0.1048,0.9891,0.4197,-0.3955,8.9499,0.4172,-0.3074,7.9465,63.0984360815702
380380000,3.0904,2.9912,-30.9688,17.4688,-38.3125,32.125,18.3125,-37.9375,-0.0394,-0.099,0.9943,-0.1042,-0.1077,0.9887,0.4231,-0.3823,8.8415,0.4216,-0.2939,7.8474,63.10055509367568
385379000,3.0518,2.9269,-31.0,17.25,-38.4062,32.0625,18.0625,-37.9062,-0.0365,-0.0834,0.9958,-0.1005,-0.0931,0.9906,0.4038,-0.4172,9.0151,0.3877,-0.3164,7.7174,63.0697158904335
390379000,3.0684,2.8718,-31.1875,17.3438,-38.375,31.9062,18.1875,-37.8125,-0.0287,-0.0902,0.9955,-0.0908,-0.097,0.9911,0.4124,-0.3953,8.8656,0.3916,-0.3076,7.6638,63.10184795733006
395379000,3.0096,2.9636,-30.9688,17.3125,-38.375,32.0938,18.1875,-37.9375,-0.0423,-0.0873,0.9953,-0.1062,-0.096,0.9897,0.406,-0.3987,8.8329,0.4031,-0.3174,7.8993,63.07018748989098
400379000,3.0684,2.9361,-31.0,17.4375,-38.25,32.0625,18.25,-38.125,-0.0364,-0.097,0.9946,-0.1013,-0.1048,0.9893,0.4116,-0.3835,8.7272,0.4065,-0.3018,7.7649,63.06785780015046
405379000,2.9967,2.9838,-30.9375,17.375,-38.25,32.125,18.125,-38.3125,-0.0403,-0.0931,0.9948,-0.1004,-0.1019,0.9897,0.3979,-0.3909,8.6564,0.4021,-0.3108,7.8156,63.06699067261732
410379000,3.0426,2.9324,-30.9688,17.6562,-38.3125,32.125,18.5,-37.9375,-0.0576,-0.1223,0.9908,-0.1222,-0.131,0.9838,0.4404,-0.353,8.7101,0.4336,-0.2671,7.6852,63.10055643082714
415379000,3.0335,2.914,-30.9062,17.3438,-38.2812,32.1562,18.1875,-37.9375,-0.0471,-0.0931,0.9945,-0.1149,-0.1019,0.9881,0.4094,-0.3882,8.7542,0.406,-0.312,7.8726,63.06898011812146
420379000,3.0665,2.971,-31.0,17.375,-38.2812,32.0625,18.1875,-38.0625,-0.0403,-0.096,0.9946,-0.1032,-0.1048,0.9891,0.4109,-0.386,8.7461,0.4111,-0.3186,8.0025,63.06811311740665
425390000,3.0206,2.881,-31.0,17.2188,-38.3125,32.0625,18.0938,-37.9375,-0.0394,-0.0853,0.9956,-0.1121,-0.0931,0.9893,0.3989,-0.4055,8.8302,0.3955,-0.3169,7.8097,63.06968492271069
430379000,3.0243,2.8901,-30.9688,17.3438,-38.25,32.0938,18.1875,-38.0,-0.0442,-0.0941,0.9946,-0.1139,-0.1038,0.9881,0.4131,-0.3921,8.8385,0.3977,-0.301,7.659,63.068739074520906
435383000,3.0794,2.9434,-30.9375,17.3438,-38.25,32.125,18.1562,-38.0,-0.0472,-0.0912,0.9947,-0.112,-0.1009,0.9886,0.4065,-0.3904,8.746,0.3992,-0.3062,7.7318,63.06822813437841
440380000,3.0518,2.881,-31.0,17.2188,-38.4375,32.0625,18.125,-37.875,-0.0511,-0.0834,0.9952,-0.1179,-0.0912,0.9888,0.4065,-0.4084,8.947,0.3984,-0.3098,7.7641,63.07151901563811
445380000,3.0757,2.9122,-30.9375,17.4688,-38.0938,32.1562,18.25,-38.0625,-0.0403,-0.097,0.9945,-0.109,-0.1067,0.9883,0.4211,-0.3728,8.714,0.4192,-0.3074,7.9683,63.0985438248776
450380000,3.0592,2.8479,-30.9688,17.25,-38.375,32.0625,18.0,-37.9375,-0.0452,-0.0853,0.9953,-0.1072,-0.0931,0.9899,0.4082,-0.4016,8.89,0.3831,-0.3264,7.7765,63.03728012803218
455380000,3.1051,2.914,-30.9688,17.4375,-38.375,32.0938,18.1875,-38.0,-0.0471,-0.096,0.9943,-0.111,-0.1048,0.9883,0.4255,-0.3713,8.7468,0.4092,-0.3059,7.8406,63.06817457133194
460389000,3.118,2.9416,-30.875,17.1875,-38.25,32.2188,17.9688,-38.1875,-0.0501,-0.0717,0.9962,-0.1064,-0.0805,0.9911,0.3921,-0.4082,8.7841,0.3933,-0.3301,7.9309,63.09866824569279
465385000,3.0537,2.9232,-31.125,17.375,-38.2812,31.9062,18.125,-38.0625,-0.0238,-0.0931,0.9954,-0.0965,-0.1019,0.9901,0.4224,-0.3899,8.9174,0.3987,-0.3047,7.7102,63.03604130281342
470380000,3.0353,2.9012,-31.0,17.4688,-38.1562,32.0625,18.2812,-37.8125,-0.0335,-0.099,0.9945,-0.1177,-0.1077,0.9872,0.426,-0.3782,8.8281,0.4136,-0.2988,7.8114,63.06866916068548
475380000,3.0794,3.0004,-30.9688,17.375,-38.2812,32.125,18.1562,-38.0,-0.0471,-0.0941,0.9944,-0.112,-0.1038,0.9883,0.4082,-0.3809,8.6593,0.4065,-0.3103,7.8592,63.099262636896164
480505000,3.0739,2.892,-30.9062,17.25,-38.3125,32.1562,17.9688,-37.9375,-0.0482,-0.0805,0.9956,-0.1218,-0.0883,0.9886,0.4072,-0.3979,8.8384,0.3848,-0.3235,7.7631,63.067611277104824
485505000,3.0573,2.9067,-30.9688,17.3438,-38.25,32.125,18.125,-37.9688,-0.0442,-0.0912,0.9949,-0.111,-0.099,0.9889,0.4072,-0.3884,8.7325,0.3933,-0.3159,7.7745,63.099262636896164
490505000,3.0941,2.9489,-30.9688,17.3125,-38.3438,32.0938,18.0938,-38.0,-0.0442,-0.0931,0.9947,-0.1091,-0.1019,0.9888,0.4097,-0.3889,8.7651,0.3987,-0.3118,7.7884,63.06837675800766
495513000,3.0261,2.8791,-30.9062,17.3438,-38.4375,32.1875,18.1562,-37.8125,-0.0559,-0.0912,0.9943,-0.1245,-0.1009,0.9871,0.4036,-0.3872,8.6781,0.4111,-0.3059,7.8623,63.10202531179169
500508000,3.1125,3.0004,-31.125,17.4688,-38.1562,31.9531,18.125,-38.1562,-0.0287,-0.096,0.995,-0.0965,-0.1048,0.9898,0.4275,-0.3818,8.8851,0.3987,-0.3037,7.6995,63.081513124290225
505509000,3.061,2.9618,-30.9688,17.1875,-38.2812,32.125,17.9688,-37.8125,-0.0423,-0.0776,0.9961,-0.1228,-0.0873,0.9886,0.4001,-0.4104,8.8981,0.376,-0.3335,7.7761,63.10037803230659
510505000,3.0537,2.9361,-31.0625,17.3125,-38.1562,32.0312,17.9688,-38.125,-0.0297,-0.0824,0.9962,-0.1015,-0.0912,0.9907,0.4104,-0.3967,8.8601,0.3845,-0.3237,7.7631,63.09712103432295
515505000,3.1014,2.9526,-30.9688,17.375,-38.25,32.0625,18.0625,-38.0,-0.0404,-0.0912,0.995,-0.111,-0.1009,0.9887,0.416,-0.3926,8.8765,0.3916,-0.3164,7.7608,63.03554501977436
520507000,3.1235,3.0022,-31.0625,17.4375,-38.375,32.0312,18.0938,-38.1875,-0.0442,-0.097,0.9943,-0.0984,-0.1067,0.9894,0.4265,-0.3828,8.8851,0.3889,-0.3088,7.6474,63.09739190830315
525506000,3.1088,2.9453,-30.9375,17.4688,-38.25,32.125,18.0938,-38.0625,-0.05,-0.097,0.994,-0.1138,-0.1067,0.9877,0.4192,-0.3784,8.7546,0.3999,-0.3164,7.8532,63.06587577684147
530505000,3.0849,2.9838,-30.8125,17.25,-38.125,32.25,18.0625,-38.0625,-0.0501,-0.0824,0.9953,-0.1304,-0.0902,0.9873,0.3906,-0.3984,8.6591,0.4033,-0.3164,7.8912,63.06776489419932
535506000,3.0849,2.9802,-30.9375,17.3438,-38.25,32.125,18.1562,-38.0,-0.0452,-0.0941,0.9945,-0.1168,-0.1038,0.9877,0.4124,-0.3853,8.7543,0.3948,-0.3047,7.6668,63.06822813437841
540513000,3.0904,2.9655,-31.125,17.3125,-38.4375,31.9531,18.0938,-38.0,-0.0452,-0.0902,0.9949,-0.1004,-0.099,0.99,0.4255,-0.3989,9.0533,0.3809,-0.3218,7.7008,63.084455577820435
545506000,3.1125,2.9545,-30.9062,17.4375,-38.25,32.1875,18.125,-38.0,-0.051,-0.097,0.994,-0.1245,-0.1048,0.9867,0.4241,-0.3806,8.8334,0.4045,-0.3091,7.8239,63.09794082170986
550506000,3.1419,2.9655,-30.875,17.3125,-38.3125,32.2188,18.0625,-38.0,-0.0549,-0.0883,0.9946,-0.1246,-0.097,0.9875,0.4124,-0.3926,8.8357,0.3918,-0.311,7.7043,63.09903132925259
555506000,3.1125,3.0206,-30.9375,17.25,-38.375,32.125,18.0938,-37.875,-0.053,-0.0883,0.9947,-0.1198,-0.097,0.9881,0.3989,-0.3928,8.6889,0.3843,-0.323,7.7523,63.07012688024339
560506000,3.039,2.9177,-31.0625,17.3438,-38.5,32.0,18.1875,-38.0625,-0.051,-0.099,0.9938,-0.1109,-0.1077,0.988,0.418,-0.3867,8.8332,0.3982,-0.3025,7.6806,63.069661028025195
565518000,3.0684,2.9177,-31.0,17.4688,-38.2812,32.0625,18.1562,-38.125,-0.0452,-0.099,0.9941,-0.1119,-0.1077,0.9879,0.4355,-0.3818,8.9751,0.3982,-0.3093,7.756,63.06643975562597
570506000,3.1161,3.0573,-30.9688,17.4375,-38.375,32.0938,18.1875,-38.125,-0.051,-0.097,0.994,-0.1139,-0.1048,0.988,0.426,-0.3804,8.8525,0.4021,-0.3,7.6971,63.06755519885007
