section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271605576724,3.5828,3.649,-31.0,16.8125,-38.2812,32.0312,18.4375,-37.625,-0.118,-0.0834,0.9895,-0.2022,-0.097,0.9745,0.3848,-0.4045,8.6619,0.436,-0.3506,8.6339
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271610576724,3.5883,3.7261,-30.8125,16.8125,-38.0938,32.2188,18.4062,-38.0,-0.1228,-0.0824,0.989,-0.1908,-0.096,0.9769,0.3767,-0.4021,8.5452,0.4497,-0.3601,8.8923
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271615576724,3.5938,3.57,-30.9062,16.5938,-38.3125,32.1562,18.25,-37.625,-0.1277,-0.0727,0.9891,-0.2024,-0.0873,0.9754,0.3582,-0.4248,8.5924,0.4224,-0.3684,8.6789
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271620576724,3.5847,3.6526,-30.9375,16.8125,-38.2812,32.125,18.4062,-37.9688,-0.1257,-0.0853,0.9884,-0.185,-0.099,0.9777,0.3789,-0.4055,8.6077,0.4441,-0.3467,8.6807
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271625576724,3.5828,3.5865,-31.0,16.625,-38.3125,32.0312,18.25,-37.7812,-0.1151,-0.0746,0.9905,-0.189,-0.0873,0.9781,0.3748,-0.4192,8.7139,0.4099,-0.365,8.5022
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271630587724,3.5736,3.6618,-30.9688,16.7188,-38.1875,32.0625,18.375,-37.6875,-0.1151,-0.0776,0.9903,-0.1938,-0.0902,0.9769,0.3772,-0.4055,8.5887,0.4343,-0.3679,8.807
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271635576724,3.5351,3.6747,-30.9375,16.625,-38.25,32.125,18.3125,-37.875,-0.1219,-0.0776,0.9895,-0.1861,-0.0902,0.9784,0.3628,-0.4243,8.6384,0.4329,-0.3533,8.6282
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271640582724,3.5791,3.6049,-30.9688,16.7188,-38.25,32.0625,18.375,-37.625,-0.118,-0.0766,0.9901,-0.1995,-0.0883,0.9759,0.3716,-0.4155,8.6379,0.4368,-0.3442,8.5718
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271645576724,3.5975,3.6453,-30.9062,16.5312,-38.2812,32.125,18.1562,-37.5625,-0.1249,-0.062,0.9902,-0.2026,-0.0746,0.9764,0.3606,-0.4241,8.6113,0.4055,-0.3679,8.4858
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271650576724,3.5038,3.5369,-30.9688,16.625,-38.125,32.0625,18.3125,-37.625,-0.1122,-0.0776,0.9907,-0.1985,-0.0902,0.9759,0.3635,-0.4216,8.6166,0.4231,-0.3611,8.6058
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271655577724,3.5075,3.6361,-30.875,16.7188,-38.25,32.2188,18.4062,-37.9375,-0.1257,-0.0824,0.9886,-0.1918,-0.0941,0.9769,0.3691,-0.4099,8.5482,0.448,-0.3386,8.6352
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271660577724,3.5975,3.5516,-31.0,16.8125,-38.25,32.0,18.375,-37.8125,-0.117,-0.0853,0.9895,-0.1917,-0.097,0.9766,0.3906,-0.4043,8.7243,0.4355,-0.3457,8.5744
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271665577724,3.5204,3.6141,-30.9375,16.5625,-38.1875,32.125,18.1562,-37.9375,-0.1181,-0.0668,0.9907,-0.1882,-0.0795,0.9789,0.3567,-0.4319,8.6552,0.4209,-0.3752,8.7384
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271670577724,3.581,3.6784,-30.9062,16.6875,-38.3125,32.125,18.4062,-37.8125,-0.1257,-0.0805,0.9888,-0.1918,-0.0941,0.9769,0.3699,-0.4175,8.6407,0.4436,-0.3459,8.6671
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271675577724,3.5498,3.6324,-30.9062,16.5938,-38.1875,32.1562,18.1875,-37.75,-0.1181,-0.0688,0.9906,-0.1987,-0.0805,0.9768,0.3611,-0.4229,8.6031,0.4124,-0.3716,8.6025
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271680577724,3.5902,3.5534,-30.9375,16.7188,-38.1875,32.125,18.4062,-37.8125,-0.118,-0.0805,0.9897,-0.1918,-0.0941,0.9769,0.374,-0.4167,8.6786,0.4463,-0.3398,8.6296
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271685577724,3.5736,3.5865,-30.9062,16.5938,-38.25,32.125,18.375,-37.5625,-0.1229,-0.0766,0.9895,-0.2024,-0.0883,0.9753,0.3638,-0.4275,8.6846,0.438,-0.3379,8.5152
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271690702724,3.5332,3.4928,-30.9375,16.625,-38.3438,32.125,18.2812,-37.6562,-0.1286,-0.0776,0.9887,-0.2023,-0.0902,0.9752,0.3721,-0.4172,8.6623,0.4204,-0.3567,8.5272
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271695704724,3.5663,3.6582,-30.8125,16.625,-38.1562,32.2188,18.25,-37.875,-0.1248,-0.0717,0.9896,-0.1986,-0.0834,0.9765,0.3589,-0.4175,8.5189,0.4348,-0.3572,8.6933
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271700702724,3.5645,3.6655,-30.9375,16.7188,-38.1875,32.125,18.2812,-37.9375,-0.1219,-0.0766,0.9896,-0.1852,-0.0883,0.9787,0.376,-0.4089,8.6132,0.4336,-0.3657,8.7744
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271705712724,3.4854,3.5424,-31.0938,16.5938,-38.3125,31.9531,18.25,-37.5625,-0.1094,-0.0688,0.9916,-0.1958,-0.0805,0.9773,0.3677,-0.4275,8.728,0.4141,-0.3599,8.4916
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271710702724,3.5406,3.5314,-31.0625,16.8125,-38.2812,31.9688,18.4375,-37.75,-0.1112,-0.0853,0.9901,-0.1879,-0.097,0.9774,0.3862,-0.4055,8.689,0.4373,-0.3413,8.5449
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271715702724,3.5075,3.5314,-30.9688,16.5625,-38.2812,32.0625,18.1875,-37.6875,-0.1171,-0.0668,0.9909,-0.1958,-0.0805,0.9773,0.3643,-0.4268,8.6819,0.4055,-0.3726,8.5372
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271720702724,3.4965,3.5204,-31.0625,16.9062,-38.1875,31.9688,18.5,-37.8125,-0.1072,-0.0931,0.9899,-0.183,-0.1048,0.9775,0.4067,-0.3909,8.7542,0.4392,-0.3569,8.7397
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271725702724,3.5369,3.4983,-30.7812,16.8438,-38.1875,32.25,18.4688,-37.7812,-0.1353,-0.0883,0.9869,-0.1983,-0.1009,0.9749,0.384,-0.3953,8.5505,0.4519,-0.3418,8.714
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271730702724,3.5277,3.5387,-30.9688,16.7188,-38.25,32.0625,18.375,-37.9375,-0.1122,-0.0766,0.9907,-0.1814,-0.0883,0.9794,0.3774,-0.4124,8.6675,0.4375,-0.342,8.5557
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271735703724,3.4891,3.491,-30.9375,16.9062,-38.1562,32.125,18.5,-37.7188,-0.1178,-0.096,0.9884,-0.1963,-0.1077,0.9746,0.4036,-0.3921,8.7324,0.4529,-0.3467,8.779
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271740702724,3.4707,3.5498,-30.9375,16.8438,-38.125,32.125,18.375,-37.7812,-0.1151,-0.0834,0.9899,-0.1889,-0.096,0.9773,0.3945,-0.3999,8.7188,0.4399,-0.3489,8.6587
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271745712724,3.5204,3.4873,-30.8125,16.5938,-38.1875,32.2188,18.25,-37.5,-0.1249,-0.0688,0.9898,-0.2101,-0.0805,0.9744,0.3601,-0.4243,8.6086,0.4287,-0.3655,8.7172
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271750702724,3.5314,3.456,-30.9688,16.7188,-38.25,32.0625,18.4062,-37.5938,-0.1151,-0.0766,0.9904,-0.1909,-0.0883,0.9776,0.3816,-0.4148,8.7408,0.4387,-0.3391,8.5369
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271755714724,3.5167,3.4616,-30.8125,16.8125,-38.1875,32.2188,18.4375,-37.6562,-0.1325,-0.0824,0.9878,-0.207,-0.0941,0.9738,0.3799,-0.4019,8.5778,0.4536,-0.3491,8.8142
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271760715724,3.4836,3.603,-30.9062,16.5938,-38.0625,32.125,18.1875,-37.6875,-0.1113,-0.0659,0.9916,-0.1987,-0.0776,0.977,0.3525,-0.4221,8.5003,0.4099,-0.3877,8.7542
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271765703724,3.4358,3.5314,-30.9375,16.7188,-38.1875,32.125,18.375,-37.8438,-0.1228,-0.0805,0.9892,-0.1861,-0.0931,0.9781,0.3806,-0.4153,8.7354,0.4456,-0.3545,8.7836
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271770703724,3.5314,3.5718,-30.9062,16.6875,-38.0938,32.125,18.375,-37.7812,-0.1171,-0.0766,0.9902,-0.1909,-0.0883,0.9776,0.3677,-0.416,8.6,0.4385,-0.3499,8.6531
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271775707724,3.57,3.5718,-30.9688,16.625,-38.25,32.0625,18.25,-37.9062,-0.122,-0.0688,0.9901,-0.1834,-0.0824,0.9796,0.3755,-0.4221,8.7547,0.4272,-0.3623,8.6657
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271780703724,3.4432,3.6453,-30.8125,16.625,-38.3125,32.2188,18.3125,-37.75,-0.1326,-0.0727,0.9885,-0.1995,-0.0873,0.976,0.3655,-0.4185,8.6028,0.4292,-0.3723,8.7985
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271785703724,3.4266,3.5148,-30.7812,16.75,-37.9688,32.25,18.3125,-37.5625,-0.1219,-0.0776,0.9895,-0.2119,-0.0902,0.9731,0.3745,-0.4094,8.6024,0.4309,-0.3508,8.5794
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271790703724,3.4579,3.6159,-30.9062,16.6875,-38.125,32.1562,18.3125,-37.7812,-0.1249,-0.0698,0.9897,-0.192,-0.0824,0.9779,0.364,-0.4192,8.5948,0.4341,-0.3564,8.677
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271795708724,3.5204,3.502,-30.9375,16.75,-38.1875,32.0938,18.375,-37.75,-0.1219,-0.0776,0.9895,-0.1909,-0.0902,0.9775,0.3789,-0.4097,8.6539,0.4329,-0.3577,8.6769
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271800703724,3.4763,3.5663,-30.875,16.625,-38.125,32.1875,18.3125,-37.7812,-0.1258,-0.0727,0.9894,-0.1958,-0.0853,0.9769,0.3579,-0.426,8.6033,0.4304,-0.3733,8.8229
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271805707724,3.4707,3.5222,-30.875,16.6875,-38.1562,32.1562,18.2812,-37.8125,-0.1248,-0.0717,0.9896,-0.1938,-0.0853,0.9773,0.364,-0.4124,8.5186,0.4292,-0.3662,8.7308
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271810703724,3.4303,3.5167,-30.875,16.7188,-38.1875,32.2188,18.2812,-37.8125,-0.1287,-0.0717,0.9891,-0.1967,-0.0834,0.9769,0.3735,-0.4155,8.6596,0.4292,-0.3638,8.7037
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271815703724,3.445,3.5553,-30.875,16.5312,-38.25,32.1875,18.1875,-37.8125,-0.1288,-0.061,0.9898,-0.194,-0.0727,0.9783,0.3621,-0.4265,8.6548,0.4241,-0.3804,8.8307
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271820703724,3.4377,3.5295,-30.875,16.8438,-38.0625,32.1875,18.4062,-37.6562,-0.1199,-0.0795,0.9896,-0.1995,-0.0912,0.9757,0.3831,-0.4016,8.6103,0.446,-0.3521,8.762
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271825828724,3.4818,3.603,-30.75,16.5938,-38.125,32.3125,18.2812,-37.8125,-0.1326,-0.0668,0.9889,-0.2025,-0.0795,0.976,0.3525,-0.4241,8.522,0.4336,-0.3726,8.8503
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271830711724,3.3568,3.4726,-30.9062,16.8438,-38.0,32.1562,18.375,-37.9688,-0.1112,-0.0805,0.9905,-0.1861,-0.0931,0.9781,0.3926,-0.4036,8.7378,0.446,-0.3545,8.7891
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271835828724,3.4432,3.5424,-30.8125,16.6875,-38.0625,32.25,18.2812,-37.6562,-0.1248,-0.0727,0.9895,-0.1986,-0.0834,0.9765,0.3645,-0.4153,8.5566,0.4336,-0.3584,8.6932
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271840828724,3.5314,3.5204,-31.0,16.6875,-38.2812,32.0312,18.3125,-37.75,-0.1171,-0.0717,0.9905,-0.1862,-0.0834,0.979,0.375,-0.4229,8.7575,0.4243,-0.3733,8.7548
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271845834724,3.3862,3.4579,-30.875,16.7188,-38.0625,32.1562,18.375,-37.5,-0.12,-0.0776,0.9897,-0.1995,-0.0883,0.9759,0.3638,-0.4097,8.4859,0.4324,-0.3564,8.6579
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271850828724,3.3715,3.4322,-30.7812,16.9062,-38.125,32.25,18.5625,-37.625,-0.1381,-0.0941,0.9859,-0.2096,-0.1067,0.9719,0.3933,-0.3911,8.6075,0.4663,-0.3291,8.7349
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271855828724,3.4193,3.4946,-30.75,16.8125,-38.125,32.2812,18.4062,-37.75,-0.1354,-0.0824,0.9874,-0.2013,-0.0941,0.975,0.373,-0.4011,8.4937,0.4512,-0.3491,8.7869
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271860828724,3.3862,3.5167,-30.875,16.8438,-38.25,32.1875,18.4375,-37.8125,-0.1325,-0.0824,0.9878,-0.1966,-0.0941,0.976,0.3877,-0.4043,8.6917,0.4497,-0.3467,8.7435
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271865828724,3.4726,3.5185,-30.9062,16.7188,-38.2812,32.125,18.4062,-37.6875,-0.1325,-0.0795,0.988,-0.1918,-0.0912,0.9772,0.3794,-0.4116,8.6811,0.446,-0.3467,8.7025
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271870829724,3.3936,3.4211,-30.875,16.5312,-38.25,32.1562,18.1875,-37.625,-0.1249,-0.062,0.9902,-0.1997,-0.0746,0.977,0.3533,-0.4292,8.5874,0.4209,-0.3738,8.7221
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271875829724,3.4744,3.5314,-30.9688,16.75,-38.1875,32.0625,18.4062,-37.7812,-0.118,-0.0795,0.9898,-0.1804,-0.0912,0.9794,0.3845,-0.4097,8.7163,0.4373,-0.3538,8.6827
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271880842724,3.456,3.5185,-30.9062,16.7188,-38.1875,32.125,18.3125,-37.6562,-0.1248,-0.0766,0.9892,-0.1919,-0.0883,0.9774,0.3767,-0.4165,8.7057,0.4229,-0.364,8.6356
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271885834724,3.4836,3.5093,-30.875,16.75,-38.25,32.1875,18.375,-37.875,-0.1306,-0.0795,0.9882,-0.1889,-0.0931,0.9776,0.3713,-0.4075,8.5454,0.4475,-0.3623,8.892
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271890829724,3.3734,3.4358,-30.875,16.7188,-38.1562,32.1875,18.2812,-37.6875,-0.1219,-0.0717,0.9899,-0.2015,-0.0824,0.976,0.3689,-0.4187,8.6435,0.426,-0.3674,8.7089
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271895834724,3.4211,3.5167,-30.9062,16.75,-38.0938,32.1562,18.4062,-37.625,-0.118,-0.0766,0.9901,-0.1986,-0.0883,0.9761,0.3801,-0.4065,8.6321,0.4536,-0.3516,8.8413
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271900830724,3.445,3.4781,-30.9062,16.9062,-38.1875,32.1562,18.5,-37.75,-0.1218,-0.0873,0.9887,-0.1888,-0.099,0.977,0.3997,-0.3923,8.6917,0.4631,-0.3447,8.8722
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271905829724,3.4211,3.4616,-30.875,16.7188,-38.0,32.1875,18.375,-37.7188,-0.12,-0.0746,0.99,-0.1967,-0.0853,0.9767,0.3701,-0.4185,8.6543,0.4404,-0.3528,8.7074
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271910829724,3.4597,3.4505,-30.9688,16.75,-38.1875,32.0625,18.375,-37.8125,-0.118,-0.0766,0.9901,-0.1833,-0.0883,0.9791,0.3809,-0.4065,8.6402,0.4453,-0.3589,8.8296
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271915829724,3.456,3.423,-30.875,16.7188,-38.1875,32.1875,18.3125,-37.5625,-0.1306,-0.0746,0.9886,-0.2062,-0.0873,0.9746,0.3733,-0.4121,8.6188,0.4285,-0.3696,8.7605
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271920829724,3.4432,3.5038,-30.9062,16.9062,-38.25,32.125,18.4375,-37.8438,-0.1305,-0.0883,0.9875,-0.1936,-0.1009,0.9759,0.3921,-0.3914,8.5966,0.4485,-0.3469,8.7326
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271925833724,3.4542,3.4046,-30.9375,16.8125,-38.3125,32.0938,18.5,-37.4375,-0.1276,-0.0824,0.9884,-0.2042,-0.0931,0.9745,0.3811,-0.4131,8.7164,0.4543,-0.3364,8.6819
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271930829724,3.4395,3.5204,-30.8125,16.75,-38.1875,32.2188,18.375,-37.75,-0.1306,-0.0776,0.9884,-0.1937,-0.0912,0.9768,0.3784,-0.4067,8.6158,0.4399,-0.3611,8.7939
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271935829724,3.4101,3.4579,-31.0,16.5,-38.0938,32.0,18.0938,-37.875,-0.1066,-0.0552,0.9928,-0.1778,-0.0668,0.9818,0.3501,-0.438,8.6503,0.4058,-0.3816,8.6402
cf4c0a4f-a908-43f8-be25-a29502aa88a3,0e25fed3-cb9e-4d22-a9b6-d569a6f938b1,1762168271940829724,3.4322,3.445,-31.0,16.5625,-38.2812,32.0312,18.25,-37.8125,-0.1259,-0.062,0.9901,-0.1835,-0.0746,0.9802,0.3652,-0.4253,8.6764,0.4287,-0.3672,8.7362
