fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
48,18011658000,18317036000,305,840.33,625.602,1.7021401571626031,-0.8623755064392377,36.426000000000045,72.13439214410835,0.04473088660742477,485379000.0,530.124341025641,keyboard,0
49,18367037000,18537163000,170,695.573,638.412,-7.657405664446893,-1.6854130164725014,29.948999999999955,145.32269316593337,0.05329065191026434,50001000.0,530.124341025641,keyboard,0
50,18592288000,18852416000,260,894.92,577.774,5.232072752998005,2.227746221018648,43.92500000000007,208.36552846620287,-0.005153784875879204,55125000.0,530.124341025641,keyboard,0
51,18912541000,19057667000,145,638.786,592.746,-11.322269956793122,1.253981623217835,32.456999999999994,256.57121183016613,0.05381208426437498,60125000.0,530.124341025641,keyboard,0
52,19092674000,19277920000,185,590.948,571.766,-14.412871119938623,2.5893098972008834,16.239999999999895,52.236334519183075,-0.047617642237543556,35007000.0,530.124341025641,keyboard,0
55,19853425000,20193678000,340,740.591,643.499,-4.748404991376461,-2.017754025004136,75.12200000000007,165.94773495893224,0.007801628806239291,575505000.0,530.124341025641,keyboard,0
56,20243803000,20433930000,190,879.98,608.59,4.264627282086222,0.2377546472927714,35.34899999999993,143.6938815746864,-0.004282960585446756,50125000.0,530.124341025641,keyboard,0
57,20489055000,20814311000,325,670.803,601.913,-9.25515860508516,0.6668548497292779,71.36000000000001,209.28353890834322,-0.05427420971103347,55125000.0,530.124341025641,keyboard,0
58,20839309000,20929437000,90,711.443,595.984,-6.630986290878087,1.0510207516406906,33.926000000000045,41.07021598433588,-0.00252843609208338,24998000.0,530.124341025641,keyboard,0
61,21595065000,21700066000,105,688.977,602.437,-8.081734900897704,0.6338758985157462,45.399,23.374395500204923,0.049949377169617,665628000.0,530.124341025641,keyboard,0
62,21735191000,22265696000,531,717.054,556.765,-6.275436697953639,3.582587293250265,68.80000000000007,53.61202768968921,-0.017795369762292814,35125000.0,530.124341025641,keyboard,0
63,22310697000,22430822000,120,815.07,644.17,0.0688747406415541,-2.0637251348042054,16.935000000000173,131.32695945996772,0.012710080730234637,45001000.0,530.124341025641,keyboard,0
65,23006334000,23251589000,245,707.354,548.579,-6.905543941980466,4.108811945014299,46.86500000000012,144.0151934241662,-0.04216301488091615,575512000.0,530.124341025641,keyboard,0
66,23306580000,23486832000,180,914.621,615.028,6.501833371364617,-0.1779166620478562,39.567999999999984,217.65816982139677,0.005414772580363035,54991000.0,530.124341025641,keyboard,0
67,23506843000,23681963000,175,946.445,637.396,8.557132159078925,-1.6178704598519376,38.26999999999998,38.89851411043874,0.010692702172292998,20011000.0,530.124341025641,keyboard,0
68,23837088000,24077337000,240,788.644,349.45,-1.689011231640718,16.962163279737346,40.01099999999997,328.35050558359126,-0.03616532240033449,155125000.0,530.124341025641,screen,1
69,24107337000,24572841000,466,755.359,351.569,-3.899388237060121,16.815194389236055,34.295000000000016,33.35238201388318,0.05372151607502037,30000000.0,530.124341025641,screen,0
70,24612842000,25073221000,460,648.714,391.653,-10.890461351015771,14.156759020508831,47.549999999999955,113.92928982926206,0.048556191686694686,40001000.0,530.124341025641,screen,0
