section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
c849be03-6516-4f03-8861-450b1806bafc,4dac270d-f0d0-4881-b876-9fbac7aec0db,69,1759832453796602316,1759832454121985316,325,699.747,228.066,-7.861578339820221,24.688290860212792
c849be03-6516-4f03-8861-450b1806bafc,4dac270d-f0d0-4881-b876-9fbac7aec0db,70,1759832454217107316,1759832454327112316,110,852.999,939.914,2.6270699641881694,-21.113875188941158
c849be03-6516-4f03-8861-450b1806bafc,4dac270d-f0d0-4881-b876-9fbac7aec0db,71,1759832454362234316,1759832454457243316,95,844.976,996.405,2.1199775819199522,-24.74039335857202
c849be03-6516-4f03-8861-450b1806bafc,4dac270d-f0d0-4881-b876-9fbac7aec0db,72,1759832454487236316,1759832454767623316,280,843.164,955.982,1.971682637765577,-22.148375698178974
c849be03-6516-4f03-8861-450b1806bafc,4dac270d-f0d0-4881-b876-9fbac7aec0db,73,1759832454892622316,1759832455057868316,165,627.151,464.576,-12.175432126078876,9.468026977682042
c849be03-6516-4f03-8861-450b1806bafc,4dac270d-f0d0-4881-b876-9fbac7aec0db,74,1759832455087868316,1759832455328122316,240,648.095,478.294,-10.796409468487882,8.604962879693387
c849be03-6516-4f03-8861-450b1806bafc,4dac270d-f0d0-4881-b876-9fbac7aec0db,75,1759832455358122316,1759832455758502316,400,683.18,490.081,-8.505789867806401,7.868545122926942
c849be03-6516-4f03-8861-450b1806bafc,4dac270d-f0d0-4881-b876-9fbac7aec0db,76,1759832455793508316,1759832456058756316,265,604.671,514.282,-13.570880276723946,6.270787068797572
c849be03-6516-4f03-8861-450b1806bafc,4dac270d-f0d0-4881-b876-9fbac7aec0db,77,1759832456118757316,1759832456218883316,100,728.182,276.049,-5.816370917701604,21.644292507677697
c849be03-6516-4f03-8861-450b1806bafc,4dac270d-f0d0-4881-b876-9fbac7aec0db,78,1759832456253883316,1759832456379010316,125,695.57,235.459,-8.127652008822407,24.209339459325772
c849be03-6516-4f03-8861-450b1806bafc,4dac270d-f0d0-4881-b876-9fbac7aec0db,79,1759832456399140316,1759832456489136316,90,672.465,224.166,-9.748950239037068,24.897984099683338
c849be03-6516-4f03-8861-450b1806bafc,4dac270d-f0d0-4881-b876-9fbac7aec0db,80,1759832456544266316,1759832456739389316,195,856.276,572.469,2.7344524696847015,2.573469131903488
c849be03-6516-4f03-8861-450b1806bafc,4dac270d-f0d0-4881-b876-9fbac7aec0db,81,1759832456779390316,1759832457009643316,230,920.966,588.719,6.912867227960841,1.5190734059414133
c849be03-6516-4f03-8861-450b1806bafc,4dac270d-f0d0-4881-b876-9fbac7aec0db,82,1759832457099769316,1759832457204771316,105,723.204,226.496,-6.253211833013408,24.816288406464086
c849be03-6516-4f03-8861-450b1806bafc,4dac270d-f0d0-4881-b876-9fbac7aec0db,83,1759832457239896316,1759832457364909316,125,664.546,227.488,-10.281403517001246,24.672397634293294
c849be03-6516-4f03-8861-450b1806bafc,4dac270d-f0d0-4881-b876-9fbac7aec0db,84,1759832457390023316,1759832459867304316,2477,683.13,243.024,-8.957182505692334,23.707922643128413
c849be03-6516-4f03-8861-450b1806bafc,4dac270d-f0d0-4881-b876-9fbac7aec0db,85,1759832459907304316,1759832460112563316,205,621.803,269.059,-13.037841332900774,21.941063491147084
c849be03-6516-4f03-8861-450b1806bafc,4dac270d-f0d0-4881-b876-9fbac7aec0db,86,1759832460132560316,1759832460457811316,325,597.483,286.105,-14.610740518522249,20.807201474776043
