timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
50001000,3.3476,3.0408,-30.9688,16.0625,-38.0,32.0,18.7188,-38.7188,-0.0556,-0.1387,0.9888,-0.1372,-0.1474,0.9795,0.4844,-0.4373,10.1392,0.564,-0.3313,9.8603,63.02890112139034
55001000,3.3899,2.9655,-31.0,16.0938,-38.0625,31.9531,18.6875,-38.5312,-0.0575,-0.1416,0.9883,-0.1419,-0.1503,0.9784,0.4932,-0.4287,10.1426,0.5571,-0.3337,9.8098,63.0082515150992
60001000,3.4138,3.1198,-31.0625,16.2188,-38.0,31.9375,18.6875,-39.0,-0.0507,-0.1503,0.9873,-0.1207,-0.16,0.9797,0.5068,-0.4192,10.1902,0.561,-0.3501,10.0351,63.05628025573662
65001000,3.4524,3.0592,-31.0625,16.3125,-38.0625,31.9531,18.7812,-38.875,-0.0573,-0.16,0.9855,-0.1262,-0.1686,0.9776,0.5332,-0.4104,10.3897,0.5625,-0.3445,9.9896,63.069172178648415
70001000,3.3403,2.9949,-31.1875,16.125,-38.0,31.8125,18.75,-38.5625,-0.0372,-0.1387,0.9896,-0.1353,-0.1474,0.9798,0.4961,-0.4312,10.2028,0.563,-0.3438,9.987,63.05717271849413
75001000,3.355,3.1529,-31.3125,16.0938,-37.9375,31.6875,18.5625,-39.0,-0.0266,-0.1387,0.99,-0.0979,-0.1464,0.9844,0.5029,-0.4272,10.2361,0.5298,-0.3689,9.8898,63.0573023998014
80001000,3.4101,3.0831,-30.9688,16.375,-37.8125,32.0,18.8125,-38.875,-0.0506,-0.1542,0.9867,-0.1216,-0.1629,0.9791,0.5103,-0.4077,10.1008,0.5781,-0.3306,10.0131,63.02491638978984
85001000,3.3936,3.1345,-31.0,16.2188,-38.0,31.9688,18.75,-39.0938,-0.0555,-0.1503,0.9871,-0.1169,-0.16,0.9802,0.4929,-0.4287,10.1398,0.5698,-0.3386,10.0079,63.02914520537305
90137000,3.3458,3.0794,-31.1875,16.125,-38.0625,31.7969,18.75,-38.7188,-0.0468,-0.1464,0.9881,-0.1275,-0.1551,0.9796,0.4983,-0.4299,10.2138,0.5625,-0.3313,9.8437,63.04249359003814
95126000,3.4101,3.0022,-31.0625,16.1875,-38.0938,31.9375,18.75,-38.8125,-0.0584,-0.1503,0.9869,-0.1245,-0.16,0.9792,0.5083,-0.4209,10.2258,0.5635,-0.3364,9.9115,63.056188720378586
100127000,3.3973,3.0224,-31.1875,16.2188,-38.0625,31.7812,18.7812,-38.4688,-0.0497,-0.1522,0.9871,-0.135,-0.1609,0.9777,0.5122,-0.4236,10.2997,0.5586,-0.3347,9.8372,63.022124314719825
105126000,3.377,3.0169,-31.125,16.2812,-38.0,31.875,18.875,-38.6875,-0.0468,-0.158,0.9863,-0.132,-0.1657,0.9773,0.5103,-0.4099,10.1253,0.5674,-0.3047,9.6052,63.05712057087605
110127000,3.4064,3.0426,-31.0938,16.2188,-38.0625,31.875,18.8125,-38.6875,-0.0468,-0.1503,0.9875,-0.1321,-0.1609,0.9781,0.5054,-0.4287,10.2799,0.5698,-0.3188,9.7893,63.02529395512567
115131000,3.3091,2.9269,-31.0625,16.1875,-37.9375,31.9375,18.9062,-38.8125,-0.0497,-0.1503,0.9874,-0.1264,-0.16,0.979,0.4976,-0.416,10.0504,0.5845,-0.3101,9.8588,63.06470450806854
120136000,3.3991,3.0518,-31.0625,16.4062,-37.9375,31.9062,18.9375,-38.75,-0.0477,-0.1629,0.9855,-0.129,-0.1715,0.9767,0.541,-0.3965,10.3232,0.5874,-0.3149,9.946,63.024795244649546
125127000,3.3807,3.0316,-31.0625,16.125,-37.875,31.9375,18.6875,-38.75,-0.0469,-0.1397,0.9891,-0.1314,-0.1493,0.98,0.4868,-0.4253,10.0331,0.5591,-0.3398,9.8995,63.05816387471173
130127000,3.4322,3.0794,-31.1875,16.5,-37.8438,31.8125,19.0,-38.75,-0.0419,-0.1686,0.9848,-0.1184,-0.1782,0.9768,0.5591,-0.3894,10.449,0.5884,-0.3125,9.9302,63.056095648557246
135127000,3.3807,3.0812,-31.0938,16.3125,-37.8125,31.8906,18.8125,-38.875,-0.0439,-0.1551,0.9869,-0.1235,-0.1648,0.9786,0.5059,-0.4131,10.1112,0.5703,-0.3391,10.0188,63.04295003892188
140127000,3.3991,3.0426,-31.0938,16.2188,-37.9375,31.875,18.7812,-38.6875,-0.042,-0.1493,0.9879,-0.1274,-0.158,0.9792,0.4961,-0.4153,10.0258,0.5654,-0.3284,9.8446,63.02537716824867
145127000,3.3844,2.9692,-31.125,16.25,-37.9062,31.8594,18.7812,-38.625,-0.0439,-0.1493,0.9878,-0.1351,-0.158,0.9782,0.5024,-0.4143,10.0863,0.5552,-0.3369,9.8228,63.03933922750143
150127000,3.4285,3.0132,-31.125,16.1875,-38.0625,31.875,18.6875,-38.8125,-0.0478,-0.1464,0.9881,-0.1265,-0.1542,0.9799,0.4995,-0.4236,10.1568,0.5527,-0.3333,9.7546,63.05404427949091
155127000,3.3973,3.0022,-31.0625,16.0625,-38.0,31.9375,18.625,-38.75,-0.0508,-0.1358,0.9894,-0.1353,-0.1464,0.9799,0.4861,-0.4304,10.0821,0.5488,-0.355,9.9509,63.05655323794665
160127000,3.355,3.1308,-31.0625,16.25,-37.9375,31.9062,18.875,-38.9062,-0.0468,-0.1464,0.9881,-0.1208,-0.1551,0.9805,0.5015,-0.4165,10.0998,0.5815,-0.3271,10.0142,63.03083518707332
165127000,3.4671,3.1529,-31.0,16.375,-37.9375,31.9531,18.8125,-38.75,-0.0468,-0.1551,0.9868,-0.132,-0.1648,0.9775,0.5122,-0.3958,9.9897,0.5674,-0.3186,9.7589,63.00551056939385
170127000,3.4285,3.039,-31.0938,16.2188,-38.0,31.9062,18.6875,-38.8125,-0.0478,-0.1435,0.9885,-0.1237,-0.1542,0.9803,0.4963,-0.4231,10.1156,0.5518,-0.3291,9.6977,63.053585432868125
175127000,3.4175,2.9489,-31.1875,16.375,-38.0,31.7969,18.9062,-38.4375,-0.0468,-0.1551,0.9868,-0.1368,-0.1648,0.9768,0.5215,-0.4023,10.1677,0.5693,-0.2993,9.5682,63.036759300030646
180127000,3.4046,3.1529,-31.125,16.2188,-38.0625,31.8594,18.8125,-38.8438,-0.0507,-0.1503,0.9873,-0.1236,-0.16,0.9794,0.4983,-0.4197,10.0995,0.5664,-0.3311,9.8854,63.042623301541
185127000,3.4634,3.0445,-31.0938,16.2188,-38.0938,31.875,18.875,-38.8125,-0.0526,-0.1464,0.9878,-0.1208,-0.1551,0.9805,0.498,-0.4248,10.1539,0.5762,-0.3257,9.9369,63.028895766703705
190127000,3.3973,3.186,-31.1875,16.125,-37.9062,31.8438,18.6875,-39.0312,-0.0391,-0.1435,0.9889,-0.1112,-0.1522,0.9821,0.4844,-0.4224,9.973,0.5527,-0.3425,9.8572,63.093397522561744
195127000,3.4175,3.0739,-30.9688,16.375,-37.9688,32.0,18.9062,-38.6875,-0.0631,-0.1571,0.9856,-0.1378,-0.1657,0.9765,0.5073,-0.3967,9.9456,0.585,-0.3274,10.0558,63.02375168593187
200128000,3.4266,3.1014,-31.0625,16.125,-38.0938,31.9375,18.7812,-38.9375,-0.0546,-0.1464,0.9877,-0.1294,-0.1551,0.9794,0.4905,-0.4265,10.0878,0.5625,-0.3347,9.8815,63.06161453792632
205139000,3.4266,3.1198,-31.0625,16.375,-38.0938,31.9062,18.9375,-38.625,-0.0525,-0.16,0.9857,-0.1234,-0.1686,0.9779,0.5269,-0.4023,10.2283,0.5703,-0.2903,9.4797,63.02305736300009
210128000,3.4101,3.0408,-31.25,16.4375,-38.1562,31.7344,19.0312,-38.5,-0.0544,-0.1686,0.9842,-0.1241,-0.1792,0.976,0.5464,-0.3918,10.3323,0.5938,-0.2852,9.6898,63.03871922469555
215128000,3.3899,3.0059,-31.25,16.2812,-38.0938,31.7344,18.9375,-38.5312,-0.0438,-0.1609,0.986,-0.1262,-0.1706,0.9772,0.5254,-0.4155,10.3586,0.5723,-0.2976,9.5826,63.04190583897349
220128000,3.4138,3.0279,-31.0,16.2812,-38.0625,31.9688,18.875,-38.8125,-0.0602,-0.1571,0.9857,-0.1339,-0.1657,0.977,0.5171,-0.4136,10.2432,0.583,-0.3184,9.9337,63.02666159555018
225128000,3.4358,3.0188,-31.1875,16.25,-38.0625,31.7969,18.9062,-38.6875,-0.0448,-0.1551,0.9869,-0.1263,-0.1648,0.9782,0.5166,-0.4155,10.2594,0.5713,-0.3162,9.7763,63.04348234988293
230253000,3.4322,3.1657,-31.25,16.2812,-38.0938,31.7031,19.0,-38.875,-0.04,-0.1551,0.9871,-0.1034,-0.1648,0.9809,0.519,-0.4128,10.257,0.5879,-0.3091,9.8869,63.01662436603535
235253000,3.3936,2.9838,-31.0938,16.4062,-38.0625,31.875,18.9375,-38.75,-0.0525,-0.1629,0.9853,-0.1338,-0.1715,0.9761,0.5308,-0.4004,10.2507,0.5781,-0.3037,9.7165,63.02340763065736
240253000,3.4579,3.0867,-31.0938,16.25,-38.0625,31.875,18.9375,-38.6875,-0.0506,-0.1542,0.9867,-0.1235,-0.1629,0.9789,0.519,-0.4192,10.3278,0.5854,-0.3005,9.7648,63.029223814751205
245253000,3.434,3.1088,-31.2188,16.1875,-38.0625,31.7812,18.7812,-38.5625,-0.0439,-0.1474,0.9881,-0.1322,-0.1571,0.9787,0.5146,-0.4197,10.2837,0.5547,-0.3301,9.7416,63.055350920362024
250253000,3.4763,3.1253,-31.0625,16.2812,-38.0625,31.9375,18.875,-38.7188,-0.0526,-0.1551,0.9865,-0.1273,-0.1657,0.9779,0.5103,-0.405,10.0709,0.5732,-0.3257,9.9036,63.056788120946976
255253000,3.3881,3.1657,-31.375,16.2188,-38.0625,31.5938,18.9375,-38.8125,-0.0333,-0.1542,0.9875,-0.0996,-0.1629,0.9816,0.5327,-0.4275,10.5747,0.5723,-0.3159,9.7846,63.031925269104704
260253000,3.4046,3.0812,-31.0,16.1875,-38.0,31.9688,18.7188,-38.8125,-0.0507,-0.1474,0.9878,-0.1294,-0.1551,0.9794,0.4968,-0.4229,10.1184,0.5664,-0.3428,10.015,63.02489515564464
265253000,3.4285,2.9765,-31.0938,16.25,-37.9375,31.875,18.8125,-38.5625,-0.0449,-0.1522,0.9873,-0.1321,-0.1609,0.9781,0.5059,-0.4209,10.1983,0.5684,-0.3225,9.8131,63.02401768127767
270253000,3.4542,3.1308,-31.0625,16.2188,-38.0938,31.9062,18.75,-38.8125,-0.0546,-0.1464,0.9877,-0.1236,-0.1551,0.9801,0.5049,-0.4275,10.2608,0.5698,-0.3228,9.8324,63.02365177312403
275257000,3.4156,3.0243,-31.1875,16.2188,-38.0625,31.8125,18.6875,-38.8438,-0.0468,-0.1464,0.9881,-0.116,-0.1542,0.9812,0.5151,-0.4248,10.3464,0.5474,-0.3472,9.8477,63.05319111179068
280253000,3.4505,3.0463,-31.2188,16.3125,-38.0,31.7969,18.7812,-38.875,-0.0362,-0.1571,0.9869,-0.1158,-0.1648,0.9795,0.5366,-0.4143,10.4719,0.5532,-0.3303,9.7277,63.0701082223584
285253000,3.423,3.0794,-30.9688,16.0938,-38.0625,32.0,18.5938,-38.9688,-0.0614,-0.1416,0.988,-0.1218,-0.1503,0.9811,0.4917,-0.4341,10.1861,0.5498,-0.3511,9.9186,63.02492485620272
290264000,3.4138,2.9838,-31.0625,16.375,-38.0,31.9062,18.9375,-38.6875,-0.0506,-0.158,0.9861,-0.132,-0.1677,0.977,0.5122,-0.4009,10.0468,0.5864,-0.3076,9.8541,63.02456856012582
295254000,3.4542,3.1419,-31.2188,16.3125,-38.125,31.75,18.875,-38.8125,-0.0467,-0.16,0.986,-0.11,-0.1686,0.9795,0.5347,-0.4109,10.4117,0.5708,-0.3325,9.9514,63.024668471480275
300261000,3.4156,3.0206,-31.0625,16.0938,-38.0,31.9531,18.6875,-38.7188,-0.0527,-0.1387,0.9889,-0.1343,-0.1464,0.9801,0.4912,-0.4324,10.1615,0.5635,-0.3501,10.0628,63.073051269856926
305254000,3.4542,3.1308,-31.2188,16.2812,-38.1875,31.75,18.9375,-38.7188,-0.0497,-0.1551,0.9866,-0.1206,-0.1648,0.9789,0.5317,-0.4111,10.3813,0.5854,-0.3157,9.9319,63.02704167910787
310253000,3.4652,3.151,-31.0625,16.25,-38.0625,31.9531,18.8125,-39.0625,-0.0583,-0.1571,0.9859,-0.1139,-0.1657,0.9796,0.5044,-0.4224,10.1981,0.5811,-0.3237,9.9709,63.07560740579515
315254000,3.4505,3.0757,-31.3125,16.25,-38.0,31.6562,18.8125,-38.875,-0.0295,-0.1474,0.9886,-0.1064,-0.1551,0.9821,0.5181,-0.4167,10.2896,0.5537,-0.3301,9.7306,63.02689275967839
320254000,3.4542,3.0298,-31.0,16.1875,-37.8438,31.9688,18.6875,-38.8125,-0.0449,-0.1416,0.9889,-0.1276,-0.1493,0.9805,0.4993,-0.4297,10.2221,0.5615,-0.3523,10.065,63.025853053568426
325254000,3.4689,3.2888,-31.0938,16.2188,-38.125,31.8906,18.7188,-39.1875,-0.0545,-0.1493,0.9873,-0.1035,-0.158,0.982,0.5107,-0.4255,10.305,0.5688,-0.3538,10.1643,63.04295003892188
330254000,3.4487,3.0996,-31.1875,16.2812,-37.9062,31.8125,18.7812,-38.6875,-0.0391,-0.1542,0.9873,-0.1158,-0.1629,0.9798,0.5156,-0.416,10.2539,0.5635,-0.3235,9.7685,63.05442434667055
335254000,3.4285,3.1786,-31.0,16.4062,-38.0625,31.9531,19.0938,-39.0,-0.0572,-0.1686,0.984,-0.1155,-0.1782,0.9772,0.5322,-0.4021,10.2863,0.6055,-0.3074,10.0684,63.01741743058025
340254000,3.4358,3.2117,-30.875,16.2812,-37.875,32.125,18.9062,-38.7188,-0.0613,-0.1522,0.9864,-0.1397,-0.1629,0.9767,0.5034,-0.4197,10.1572,0.584,-0.3108,9.8613,63.06030941440107
345254000,3.4156,3.0592,-31.0938,16.2812,-37.9375,31.9062,18.75,-38.7812,-0.0477,-0.1542,0.9869,-0.1244,-0.1629,0.9788,0.5205,-0.4224,10.3797,0.5562,-0.3262,9.7151,63.05399910497351
350254000,3.4726,3.0279,-31.0938,16.125,-38.0625,31.8906,18.6875,-38.625,-0.0575,-0.1397,0.9885,-0.1381,-0.1493,0.9791,0.4988,-0.4399,10.3311,0.5586,-0.3467,9.9696,63.039015346529645
355254000,3.4634,3.1308,-31.0938,16.2812,-38.1875,31.8906,18.9375,-38.875,-0.0612,-0.1571,0.9857,-0.1244,-0.1657,0.9783,0.5264,-0.4187,10.405,0.5854,-0.3101,9.8699,63.04413715247438
360265000,3.4524,3.0978,-30.9688,16.25,-38.0625,32.0,18.7812,-38.875,-0.0613,-0.1503,0.9867,-0.1293,-0.1609,0.9785,0.5103,-0.4167,10.2015,0.5762,-0.3303,9.9882,63.02489113937445
365379000,3.3917,3.0463,-31.0938,16.2188,-38.0,31.8906,18.7812,-38.9375,-0.0439,-0.1464,0.9882,-0.1141,-0.1551,0.9813,0.4995,-0.4255,10.1785,0.5669,-0.3452,10.0475,63.04347264681729
370388000,3.4303,3.0298,-31.125,16.1875,-38.25,31.8594,18.8125,-38.5625,-0.0613,-0.1522,0.9864,-0.1321,-0.1609,0.9781,0.5137,-0.4265,10.3489,0.5635,-0.3379,9.9277,63.03985187649159
375379000,3.4175,3.0684,-31.0,16.0,-37.9375,32.0,18.4688,-38.9375,-0.0469,-0.131,0.9903,-0.122,-0.1397,0.9826,0.4729,-0.4429,10.0732,0.541,-0.364,9.9625,63.05628417088974
380387000,3.4395,3.0665,-30.9375,16.4062,-37.9375,32.0312,18.875,-38.75,-0.0544,-0.1609,0.9855,-0.131,-0.1706,0.9766,0.5244,-0.3999,10.1736,0.5762,-0.3293,9.9774,63.02231596331573
385383000,3.5057,3.1933,-31.0938,16.125,-38.25,31.8906,18.7812,-38.9062,-0.0584,-0.1445,0.9878,-0.1141,-0.1551,0.9813,0.5015,-0.4343,10.2986,0.5762,-0.3354,10.0449,63.04379937979626
390379000,3.4616,3.0353,-31.0625,16.3125,-38.0,31.9375,18.9375,-38.625,-0.0554,-0.1609,0.9854,-0.131,-0.1686,0.9769,0.5161,-0.4116,10.2104,0.5771,-0.3206,9.8914,63.05776121937727
395379000,3.4413,3.1014,-30.9375,16.2188,-38.0625,32.0625,18.75,-39.0938,-0.0613,-0.1493,0.9869,-0.1216,-0.16,0.9796,0.498,-0.4172,10.0695,0.5703,-0.3457,10.0918,63.05926223109497
400391000,3.4799,3.1198,-30.875,16.2812,-38.125,32.125,18.8125,-38.75,-0.0737,-0.158,0.9847,-0.1396,-0.1677,0.9759,0.5034,-0.4175,10.1327,0.5762,-0.3306,9.9909,63.05393012881909
405379000,3.4413,3.0794,-30.9688,16.2188,-38.0,32.0,18.75,-39.0,-0.0555,-0.1464,0.9877,-0.1246,-0.1571,0.9797,0.4961,-0.4231,10.1129,0.5708,-0.3398,10.0325,63.02758718910315
410383000,3.4413,3.107,-31.0625,16.2188,-38.125,31.9062,18.9062,-38.6562,-0.0602,-0.158,0.9856,-0.1291,-0.1677,0.9774,0.5,-0.4199,10.1214,0.5718,-0.3171,9.7926,63.028259311915
415379000,3.4965,3.0426,-30.9688,16.125,-38.125,32.0,18.7812,-38.7812,-0.0661,-0.1464,0.987,-0.1313,-0.1571,0.9788,0.4929,-0.4319,10.1752,0.5737,-0.343,10.1009,63.028214081631724
420379000,3.4579,3.0867,-31.0938,16.2188,-38.1875,31.8906,18.875,-38.75,-0.0574,-0.1542,0.9864,-0.1263,-0.1648,0.9782,0.5029,-0.4185,10.1381,0.5688,-0.3313,9.9158,63.042893715707564
425392000,3.4707,3.0555,-31.0938,16.125,-38.1875,31.875,18.8125,-38.6875,-0.0526,-0.1503,0.9872,-0.1245,-0.16,0.9792,0.49,-0.436,10.1887,0.5571,-0.3418,9.8989,63.028108250922465
430380000,3.4505,3.0261,-31.0,16.25,-38.2812,31.9531,18.875,-38.8125,-0.0679,-0.1571,0.9852,-0.1272,-0.1677,0.9776,0.498,-0.4167,10.064,0.5693,-0.3252,9.8539,63.01004447149676
435380000,3.502,3.05,-31.0625,16.3125,-38.1562,31.9531,18.8125,-38.8125,-0.0634,-0.129,0.9896,-0.1316,-0.1387,0.9815,0.4785,-0.4197,9.8772,0.5547,-0.344,9.8956,63.06858626170401
440380000,3.5755,3.1749,-31.1875,16.3125,-38.0625,31.8438,18.6875,-38.75,-0.0578,-0.0912,0.9942,-0.1428,-0.1019,0.9845,0.4729,-0.4304,9.9341,0.5039,-0.3633,9.5356,63.07977537166727
445391000,3.6288,3.4505,-31.0,16.3125,-38.0,31.9688,18.7812,-39.0,-0.0726,-0.0503,0.9961,-0.1491,-0.061,0.9869,0.4316,-0.4497,9.6879,0.4707,-0.3708,9.2465,63.02510811676565
450390000,3.6435,3.4487,-31.0938,15.9688,-38.4688,31.9062,18.5625,-39.0625,-0.0795,0.0171,0.9967,-0.1503,0.0063,0.9886,0.3635,-0.4893,9.3736,0.4209,-0.4253,9.2953,63.05616353204499
455380000,3.7151,3.2668,-31.1875,15.6562,-38.4688,31.8594,18.0,-38.9688,-0.0665,0.0951,0.9932,-0.1536,0.0834,0.9846,0.3088,-0.5386,9.3246,0.3306,-0.4983,9.1103,63.09243217732219
460380000,3.6269,3.2797,-31.0625,15.3438,-38.25,31.9688,17.6562,-38.9688,-0.0524,0.1696,0.9841,-0.156,0.158,0.975,0.219,-0.5981,9.0127,0.2583,-0.5537,8.9393,63.07779836749219
465380000,3.6269,3.219,-31.5,15.5625,-38.5625,31.5625,17.9688,-39.4062,-0.0149,0.1926,0.9812,-0.1078,0.1821,0.9774,0.2419,-0.625,9.5714,0.2644,-0.4968,8.3642,63.11403184419452
470380000,3.5185,3.1749,-31.25,15.1875,-38.125,31.7969,17.3438,-39.0312,-0.0118,0.2517,0.9677,-0.1374,0.2422,0.9604,0.1532,-0.6816,9.2503,0.0915,-0.625,7.9251,63.090272053146194
475380000,3.4873,3.2613,-31.25,15.3438,-38.1875,31.75,17.6562,-38.6562,-0.0042,0.263,0.9648,-0.1397,0.2554,0.9567,0.111,-0.6714,8.6712,0.1014,-0.6162,7.9325,63.044166054045
1015888000,2.1607,1.7905,-33.5938,20.0,-39.0,29.3125,20.5625,-37.2812,0.131,0.1696,0.9768,-0.0525,0.1609,0.9856,-0.1392,-0.1555,0.1787,-0.1481,-0.1501,0.023,62.932291070483046
1020889000,2.6054,2.1093,-32.625,20.6562,-37.9688,30.2812,21.2188,-36.5938,-0.0601,0.1725,0.9832,-0.1397,0.1648,0.9764,0.0143,0.0073,0.0759,-0.0865,-0.0921,0.0607,62.92374068823308
1025885000,2.3794,2.1644,-32.25,20.0625,-38.5,30.5938,20.5938,-36.375,-0.1119,0.2108,0.9711,-0.2419,0.2012,0.9492,-0.042,-0.0436,0.0173,-0.2048,-0.2164,0.1272,62.881961667317604
1030885000,2.6403,2.1497,-32.5312,19.8125,-37.4062,30.3906,20.5,-36.9375,-0.0253,0.2146,0.9764,-0.11,0.2118,0.9711,-0.1138,-0.1461,0.3534,-0.2209,-0.2365,0.1702,62.92730131810834
1035899000,2.5264,2.293,-33.25,19.0938,-37.5,29.625,21.0,-37.2812,0.116,0.2365,0.9647,-0.0261,0.2384,0.9708,-0.1927,-0.2212,0.3118,-0.1595,-0.1652,0.0615,62.90426930566795
1040885000,2.7964,2.5723,-32.875,19.0,-38.5,30.0156,20.4375,-38.5625,0.0023,0.3494,0.937,-0.1,0.3485,0.932,-0.2152,-0.2356,0.2237,-0.2458,-0.2617,0.1745,62.90705748054029
1046011000,2.6403,2.2526,-31.5938,19.3125,-39.9375,31.25,18.9375,-37.5625,-0.1333,0.3713,0.9189,-0.276,0.3594,0.8914,-0.166,-0.1909,0.2726,-0.4006,-0.4255,0.2775,62.88978015894157
1051019000,2.5833,2.304,-32.3438,19.3438,-39.8438,30.5,19.6562,-37.4375,-0.0462,0.2939,0.9547,-0.1356,0.2874,0.9482,-0.1829,-0.2133,0.3331,-0.2537,-0.2798,0.2874,62.890627854156456
1056010000,2.5208,2.0927,-31.875,18.7812,-37.4062,31.0156,20.0312,-37.5938,-0.0182,0.2995,0.9539,-0.1758,0.2949,0.9392,-0.24,-0.2666,0.2925,-0.2642,-0.2927,0.3145,62.90330088413485
1061023000,2.4271,2.2728,-32.3438,18.1875,-37.3125,30.5,20.125,-36.875,-0.0256,0.3079,0.9511,-0.1533,0.3042,0.9402,-0.2673,-0.28,0.1398,-0.2136,-0.2362,0.2478,62.87518199528333
1066011000,2.4878,2.225,-32.8438,19.3438,-36.5938,30.0312,20.5625,-37.0,0.0072,0.2051,0.9787,-0.116,0.1974,0.9734,-0.0908,-0.1081,0.1886,-0.1142,-0.1309,0.182,62.88812171730048
1071011000,1.8291,2.056,-32.5625,19.875,-38.75,30.2812,20.0,-35.8125,-0.0748,0.2127,0.9742,-0.1699,0.2003,0.9649,-0.0772,-0.0905,0.1453,-0.1622,-0.1808,0.2031,62.912440430649326
1076011000,2.225,1.9053,-32.7812,20.125,-36.5625,30.1406,20.0,-35.1875,-0.0973,0.1811,0.9786,-0.1415,0.1677,0.9756,-0.0331,-0.0397,0.0725,-0.1649,-0.1772,0.135,62.9369459478294
1081014000,2.2857,2.282,-33.0938,19.5,-36.375,29.8438,20.2812,-36.3125,-0.0552,0.1802,0.9821,-0.1186,0.1696,0.9784,-0.0728,-0.0715,0.0144,-0.1041,-0.1075,0.0372,62.94247908566996
1086023000,2.6495,1.8006,-31.0938,19.3438,-38.25,31.7188,19.5625,-35.75,-0.2366,0.1965,0.9515,-0.2141,0.1763,0.9608,-0.0972,-0.1113,0.154,-0.2192,-0.2299,0.1167,62.86271190817336
1091011000,2.44,2.0633,-32.1875,17.3438,-37.3125,30.7188,18.7188,-35.625,-0.1606,0.2874,0.9443,-0.2359,0.2705,0.9334,-0.3042,-0.3174,0.1456,-0.3174,-0.3242,0.0756,62.94395015360889
1096011000,2.7119,2.1038,-31.625,17.8438,-39.1875,31.3125,18.3125,-37.125,-0.1075,0.2677,0.9575,-0.2916,0.2526,0.9226,-0.2583,-0.2832,0.2741,-0.3984,-0.4055,0.0789,62.97302987938566
1101011000,3.4854,1.9237,-32.0312,19.0938,-38.5625,30.9219,19.4375,-37.6562,-0.0294,0.1638,0.9861,-0.1666,0.1551,0.9737,-0.0923,-0.1021,0.106,-0.2252,-0.2378,0.1381,62.960561536488854
