timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
310241000,3.5332,3.1915,-31.1875,16.7188,-37.9375,31.8438,18.875,-37.875,-0.0685,-0.096,0.993,-0.1495,-0.1038,0.9833,0.3723,-0.4431,8.9539,0.4185,-0.3442,8.3675,63.06820026273146
315244000,3.5534,3.2558,-31.1875,16.625,-38.1562,31.8438,18.75,-37.9688,-0.0724,-0.0931,0.993,-0.1486,-0.1019,0.9836,0.3748,-0.4441,8.9919,0.4062,-0.3633,8.4425,63.067388747672126
320366000,3.5975,3.287,-31.1875,16.625,-38.125,31.8125,18.75,-37.75,-0.0763,-0.0834,0.9936,-0.1593,-0.0931,0.9828,0.3669,-0.4529,9.0036,0.4028,-0.3584,8.3503,63.03694353313777
325380000,3.5057,3.2668,-31.125,16.625,-37.9375,31.875,18.75,-37.8125,-0.0666,-0.0902,0.9937,-0.1544,-0.097,0.9832,0.3667,-0.4529,9.0008,0.4131,-0.3564,8.4428,63.03595204325862
330366000,3.5112,3.2705,-31.375,16.75,-38.0,31.6562,18.9375,-38.0,-0.0549,-0.1019,0.9933,-0.1331,-0.1096,0.985,0.3928,-0.4343,9.0835,0.4231,-0.3423,8.3976,63.06914720915449
335376000,3.423,3.2558,-31.0625,16.625,-37.8125,31.9688,18.7812,-38.0625,-0.0666,-0.0902,0.9937,-0.1534,-0.097,0.9834,0.3589,-0.45,8.8815,0.4216,-0.3523,8.4921,63.06866478791191
340366000,3.513,3.2539,-31.375,16.5938,-38.1875,31.6562,18.7812,-37.9375,-0.0617,-0.0931,0.9937,-0.1332,-0.1019,0.9858,0.3757,-0.4517,9.0874,0.4124,-0.3557,8.4266,63.06963922681023
345366000,3.5626,3.2392,-31.1875,16.7188,-38.125,31.8125,18.9062,-37.875,-0.0743,-0.099,0.9923,-0.1562,-0.1067,0.9819,0.3833,-0.4424,9.0677,0.4209,-0.3438,8.3893,63.038458251768816
350366000,3.5387,3.3311,-31.2188,16.75,-38.125,31.8125,18.875,-38.25,-0.0723,-0.099,0.9925,-0.1302,-0.1077,0.9856,0.3801,-0.4304,8.8988,0.4155,-0.3433,8.324,63.06723420041504
355366000,3.5204,3.2245,-31.2812,16.5,-38.0,31.7031,18.75,-37.75,-0.0579,-0.0834,0.9948,-0.1535,-0.0931,0.9837,0.3547,-0.4636,8.9885,0.4055,-0.365,8.4533,63.02497161038631
360375000,3.4763,3.2705,-31.0938,16.5,-38.0938,31.9375,18.7188,-37.8125,-0.0763,-0.0853,0.9934,-0.1573,-0.0941,0.9831,0.3521,-0.4648,8.9725,0.4141,-0.3677,8.5782,63.07096782847081
365366000,3.5553,3.3293,-31.2188,16.7188,-38.25,31.7812,18.9062,-37.9375,-0.083,-0.0941,0.9921,-0.1514,-0.1048,0.9829,0.3804,-0.4448,9.0625,0.4199,-0.3445,8.3865,63.038737098787124
370366000,3.5663,3.2301,-31.0,16.625,-37.9375,32.0,18.6875,-37.7812,-0.0802,-0.0834,0.9933,-0.1698,-0.0931,0.9811,0.3608,-0.4512,8.9168,0.4033,-0.363,8.4071,63.03394590171236
375366000,3.5626,3.2999,-31.125,16.5625,-38.0625,31.875,18.75,-37.8438,-0.0744,-0.0883,0.9933,-0.1496,-0.096,0.9841,0.3567,-0.4561,8.9254,0.4185,-0.3672,8.6218,63.03834536169236
380366000,3.5424,3.2521,-31.25,16.6875,-38.0625,31.75,18.75,-38.0,-0.0695,-0.0902,0.9935,-0.1428,-0.099,0.9848,0.3811,-0.4536,9.1689,0.3977,-0.3623,8.3365,63.03378310477644
385367000,3.581,3.2741,-31.125,16.625,-38.0938,31.875,18.75,-37.875,-0.0743,-0.0912,0.9931,-0.1486,-0.1009,0.9837,0.3618,-0.4468,8.8784,0.416,-0.3628,8.5458,63.03620783676632
390366000,3.5865,3.2797,-31.1875,16.8438,-38.125,31.8125,19.0,-38.1875,-0.0771,-0.1048,0.9915,-0.1378,-0.1126,0.984,0.4006,-0.4353,9.1813,0.4343,-0.3303,8.3906,63.03691858498478
395367000,3.502,3.2833,-31.2812,16.5,-38.0625,31.7344,18.5938,-37.9062,-0.0637,-0.0795,0.9948,-0.143,-0.0883,0.9858,0.3623,-0.4707,9.1518,0.3943,-0.3777,8.4692,63.05056916071416
400366000,3.5167,3.3807,-31.0,16.8125,-37.8438,32.0,18.9062,-37.9375,-0.0762,-0.099,0.9922,-0.16,-0.1096,0.981,0.3828,-0.4331,8.9586,0.4316,-0.3513,8.593,63.034850355815074
405367000,3.5351,3.2007,-31.4062,16.6875,-38.3125,31.5938,19.0,-37.5625,-0.0723,-0.1009,0.9923,-0.1513,-0.1096,0.9824,0.3884,-0.4424,9.1247,0.4216,-0.3354,8.3057,63.04688855328231
410367000,3.57,3.2337,-31.2812,16.8125,-37.9375,31.7344,18.9375,-37.9375,-0.0578,-0.1048,0.9928,-0.1436,-0.1145,0.983,0.3875,-0.4387,9.0729,0.4297,-0.3447,8.4982,63.051419241441344
415367000,3.4836,3.2521,-31.0625,16.6875,-37.9375,31.9531,18.8125,-37.625,-0.0762,-0.0941,0.9926,-0.1745,-0.1019,0.9794,0.3721,-0.4419,8.9376,0.4192,-0.3521,8.4622,63.05219365422586
420367000,3.5589,3.3109,-31.1875,16.9375,-38.0625,31.8125,19.0938,-37.9375,-0.0722,-0.1174,0.9905,-0.1453,-0.1261,0.9813,0.4043,-0.4199,9.0505,0.4431,-0.3281,8.4645,63.0370149570076
425367000,3.5057,3.2888,-31.25,16.6875,-38.1562,31.7812,18.9375,-37.8125,-0.0772,-0.1009,0.9919,-0.1484,-0.1096,0.9828,0.3792,-0.448,9.0844,0.428,-0.3398,8.4251,63.072282368168665
430367000,3.5865,3.2337,-31.0938,16.7188,-38.0625,31.9375,18.7812,-37.8125,-0.085,-0.0931,0.992,-0.162,-0.1038,0.9813,0.3826,-0.448,9.1224,0.4187,-0.3633,8.5812,63.06552761572681
435380000,3.5424,3.2741,-31.25,16.875,-37.9375,31.75,19.0312,-37.625,-0.0655,-0.1116,0.9916,-0.1559,-0.1203,0.9804,0.4009,-0.4272,9.0941,0.4409,-0.3291,8.4508,63.03766219245444
440367000,3.6012,3.2705,-31.2188,16.8438,-38.0,31.8125,18.9062,-37.8125,-0.0694,-0.099,0.9927,-0.1514,-0.1077,0.9826,0.3965,-0.428,9.0534,0.4248,-0.3345,8.3303,63.06531082695145
445367000,3.5001,3.287,-31.0,16.6875,-37.9375,32.0,18.9062,-37.8125,-0.0772,-0.096,0.9924,-0.16,-0.1048,0.9815,0.3667,-0.4412,8.8698,0.4324,-0.3413,8.4903,63.039180314229974
450367000,3.5038,3.2374,-31.0938,16.8125,-37.9375,31.9062,18.875,-37.9688,-0.0772,-0.1019,0.9918,-0.1513,-0.1116,0.9822,0.3848,-0.436,9.0131,0.4268,-0.3547,8.5763,63.03375989055389
455495000,3.5204,3.2815,-31.25,16.5938,-38.0625,31.75,18.7188,-37.8125,-0.0656,-0.0931,0.9935,-0.1467,-0.1009,0.984,0.3701,-0.4585,9.1016,0.4014,-0.3574,8.3232,63.03632385379084
460492000,3.6416,3.3862,-31.125,16.5625,-38.125,31.8906,18.625,-37.9062,-0.0802,-0.0853,0.9931,-0.1535,-0.096,0.9835,0.3635,-0.4619,9.0668,0.3948,-0.3755,8.4502,63.04972341771215
465492000,3.502,3.344,-30.875,16.5625,-38.0,32.1562,18.7188,-37.9688,-0.0967,-0.0834,0.9918,-0.1746,-0.0931,0.9802,0.3613,-0.4604,9.026,0.4287,-0.3633,8.6928,63.06808048902392
470492000,3.5608,3.2539,-31.2188,16.875,-38.0,31.7969,19.0,-38.0625,-0.0684,-0.1048,0.9921,-0.1378,-0.1145,0.9838,0.4028,-0.4231,9.0695,0.4343,-0.3347,8.4392,63.051550161276765
475492000,3.5718,3.2668,-31.25,16.6875,-37.9375,31.75,18.8125,-37.8125,-0.0607,-0.0912,0.994,-0.1438,-0.099,0.9846,0.3774,-0.4441,9.0217,0.4128,-0.3442,8.3049,63.03595204325862
480493000,3.5975,3.3587,-31.0938,16.5625,-38.0938,31.9375,18.75,-38.0625,-0.0831,-0.0883,0.9926,-0.1563,-0.097,0.9829,0.3538,-0.4519,8.8465,0.4187,-0.3611,8.5568,63.069254915767004
485502000,3.6049,3.3293,-31.0625,16.8125,-38.0625,31.9531,18.9062,-37.7812,-0.083,-0.1019,0.9913,-0.1647,-0.1096,0.9802,0.3831,-0.4287,8.9123,0.436,-0.3474,8.5988,63.05099961729393
490492000,3.6122,3.2668,-31.25,16.625,-38.2812,31.75,18.8125,-37.625,-0.0821,-0.0941,0.9922,-0.1591,-0.1038,0.9818,0.3806,-0.4548,9.1771,0.4121,-0.3557,8.4238,63.041381287928644
495493000,3.5865,3.2558,-31.2812,16.6875,-38.0938,31.7344,18.75,-37.9375,-0.0656,-0.096,0.9932,-0.1457,-0.1038,0.9839,0.3762,-0.4453,9.0218,0.4053,-0.3623,8.4208,63.049537502665316
500493000,3.5057,3.3035,-31.0938,16.6875,-37.9375,31.9062,18.875,-37.8438,-0.0724,-0.0941,0.9929,-0.1466,-0.1019,0.9839,0.3662,-0.4468,8.9272,0.4229,-0.3501,8.4814,63.03803562881699
505492000,3.5865,3.2999,-31.0625,16.625,-38.0625,31.9531,18.7188,-37.9375,-0.0802,-0.0853,0.9931,-0.1544,-0.0941,0.9835,0.3684,-0.4519,9.0089,0.4248,-0.3726,8.7522,63.050499338228875
510493000,3.6159,3.3348,-31.3125,16.5312,-38.25,31.6406,18.8125,-37.625,-0.0695,-0.0883,0.9937,-0.1458,-0.097,0.9846,0.3691,-0.4585,9.0908,0.4128,-0.3491,8.359,62.99752181078237
515493000,3.5516,3.2062,-31.2188,16.5625,-38.125,31.7969,18.75,-37.75,-0.0685,-0.0902,0.9936,-0.1563,-0.099,0.9827,0.3665,-0.4624,9.1047,0.4055,-0.3591,8.3883,63.05477164925745
520493000,3.6159,3.3109,-31.2188,16.75,-38.2812,31.8125,18.875,-37.9375,-0.0849,-0.1019,0.9912,-0.1484,-0.1116,0.9826,0.3945,-0.436,9.1216,0.4248,-0.3511,8.514,63.06804685718435
525493000,3.5718,3.3219,-31.2188,16.7188,-38.1875,31.7969,18.875,-37.9375,-0.0762,-0.1009,0.992,-0.1532,-0.1096,0.9821,0.3823,-0.4443,9.0787,0.4172,-0.3464,8.3782,63.053074032357856
530493000,3.5938,3.3146,-31.375,16.7188,-38.125,31.6562,18.9375,-37.8438,-0.0578,-0.099,0.9934,-0.135,-0.1077,0.985,0.3884,-0.4385,9.081,0.4309,-0.3354,8.4092,63.0708639275696
535493000,3.5204,3.2778,-31.1875,16.7188,-38.0938,31.8594,18.9062,-38.0,-0.0694,-0.1067,0.9919,-0.1493,-0.1145,0.9821,0.3831,-0.4412,9.0514,0.4316,-0.3479,8.5551,63.08490403266062
540493000,3.6251,3.3458,-31.125,16.625,-38.25,31.8906,18.8125,-38.0,-0.0869,-0.0912,0.992,-0.1486,-0.1009,0.9837,0.3765,-0.4548,9.1311,0.4231,-0.3557,8.5463,63.05405220610329
545493000,3.5608,3.2613,-31.0938,16.7188,-38.0625,31.9062,18.875,-37.8125,-0.082,-0.1009,0.9915,-0.1638,-0.1096,0.9804,0.3823,-0.4453,9.0896,0.4209,-0.3416,8.365,63.03738334068127
550493000,3.6526,3.3403,-31.0,16.625,-38.1875,32.0,18.7812,-37.9062,-0.0928,-0.0902,0.9916,-0.162,-0.1009,0.9816,0.3723,-0.4529,9.0631,0.4297,-0.3535,8.5955,63.037515243940256
555493000,3.5902,3.2337,-31.0938,16.7188,-37.9375,31.9062,18.6875,-37.8438,-0.0724,-0.0912,0.9932,-0.1591,-0.1009,0.9821,0.3696,-0.4392,8.8805,0.4121,-0.366,8.5375,63.03082229655583
560503000,3.6085,3.1896,-31.4375,16.4062,-38.3125,31.5625,18.75,-37.75,-0.0608,-0.0795,0.995,-0.143,-0.0883,0.9858,0.3682,-0.4705,9.214,0.3918,-0.3579,8.2227,63.04609269962731
565493000,3.6453,3.2705,-31.0625,16.6875,-38.1875,31.9688,18.875,-37.9375,-0.0898,-0.096,0.9913,-0.1562,-0.1048,0.9822,0.3726,-0.4419,8.943,0.4329,-0.3413,8.4958,63.06974263416651
570493000,3.6857,3.3513,-31.1875,16.9062,-37.9688,31.8438,19.0,-37.875,-0.0713,-0.1067,0.9917,-0.1493,-0.1155,0.982,0.4062,-0.4192,9.064,0.4397,-0.3301,8.4479,63.066136528013196
