section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,78,1760442231514448915,1760442231884822915,370,787.634,979.654,-1.8094301607495717,-23.669533619280944
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,79,1760442231924823915,1760442232009948915,85,821.719,980.719,0.5200371230735984,-23.740299517633897
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,80,1760442232100074915,1760442232190075915,90,584.862,719.958,-14.862361260581014,-6.87524228110411
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,81,1760442232230077915,1760442232350202915,120,575.745,672.137,-15.403657614990886,-3.819177905601975
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,82,1760442232505453915,1760442232725580915,220,884.523,647.027,4.560107302619472,-2.2454310125158514
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,83,1760442232785706915,1760442232885717915,100,768.085,982.106,-3.148072887371784,-23.819377918704046
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,84,1760442232905707915,1760442233100961915,195,792.374,973.124,-1.4821504459036519,-23.251777470144194
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,85,1760442233130959915,1760442233446212915,315,822.042,980.924,0.542126724643153,-23.75340686068571
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,86,1760442233521339915,1760442233926720915,405,694.847,626.375,-7.7029015064921245,-0.9093448643716064
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,87,1760442233941717915,1760442234101857915,160,734.297,649.681,-5.156276134421976,-2.416506551864954
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,88,1760442234156970915,1760442234342107915,185,573.504,720.304,-15.597372406135968,-6.888489623172258
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,89,1760442234517223915,1760442234677350915,160,807.365,1007.724,-0.4667447393586081,-25.473578445421982
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,90,1760442234692475915,1760442234782476915,90,809.365,995.089,-0.3267464644838809,-24.662902467364194
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,91,1760442235042740915,1760442235508233915,465,705.41,683.073,-7.033675025841203,-4.5666289746653295
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,92,1760442235553235915,1760442235773493915,220,682.956,662.936,-8.478543777059224,-3.2638137033883585
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,93,1760442235808489915,1760442236033620915,225,735.949,670.684,-5.053366898265617,-3.773119769076581
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,94,1760442236223865915,1760442236388991915,165,738.048,681.151,-4.920124644943648,-4.449278478519157
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,95,1760442236484117915,1760442236579126915,95,883.715,736.197,4.531856515104224,-8.001608799668526
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,96,1760442236614244915,1760442236764370915,150,903.286,725.766,5.797946660607254,-7.322882162231862
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,97,1760442236859496915,1760442236964497915,105,912.837,720.875,6.415012382525214,-7.004320900957689
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,98,1760442237099623915,1760442237384876915,285,711.589,472.358,-6.672489407686489,9.022785026690343
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,99,1760442237445002915,1760442237530003915,85,731.824,791.79,-5.381701912225363,-11.580554553839407
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,100,1760442237545128915,1760442237640133915,95,756.855,783.371,-3.7387703176912113,-11.047928797805374
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,101,1760442237870381915,1760442238045508915,175,725.681,419.861,-5.795667945118731,12.408987038510697
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,102,1760442238145634915,1760442238455887915,310,734.832,431.557,-5.186329549991931,11.66060560659469
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,103,1760442238475887915,1760442238566018915,90,763.0,454.099,-3.331490115546941,10.217703173998848
