fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
27,13137263000,13572648000,435,763.051,368.558,-3.376092397084083,15.726254222963522,61.666000000000054,272.74557623726923,-0.027294367641943474,70129000.0,566.6439653061225,screen,1
28,14013024000,14133145000,120,983.184,699.314,10.954333896542591,-5.587680452008175,116.24800000000005,397.3135653674563,0.017166546582661056,440376000.0,566.6439653061225,keyboard,1
29,14218273000,14383397000,165,559.781,704.757,-16.464486656023624,-5.888186672624994,137.57,423.4379844298336,0.054606779478740784,85128000.0,566.6439653061225,keyboard,0
30,14468523000,14818777000,350,822.237,396.273,0.5399316548913091,13.950731220587215,95.18,405.0253451229935,-0.015111795754756636,85126000.0,566.6439653061225,screen,1
31,14853777000,15049033000,195,766.052,427.262,-3.1441669342030605,11.948432714271354,39.44999999999999,64.16441650946413,0.04603407086814982,35000000.0,566.6439653061225,screen,0
32,15244156000,15319289000,75,816.548,805.701,0.1650720220427524,-12.495255030344453,37.875,381.793036522407,0.025100409386334736,195123000.0,566.6439653061225,keyboard,1
34,15939789000,16145040000,205,767.056,385.441,-3.1005580905247982,14.641608579924354,42.30899999999997,423.16418286995895,-0.029461534610552318,620500000.0,566.6439653061225,screen,1
35,16165040000,16325167000,160,758.832,356.774,-3.664486614272883,16.482150407026047,49.426000000000045,29.82333088372255,-0.032291623589443055,20000000.0,566.6439653061225,screen,0
36,16350167000,17196051000,846,722.524,358.51,-6.070995607429071,16.350024133143737,74.28700000000009,36.34947812555222,0.05399727363938007,25000000.0,566.6439653061225,screen,0
37,17386178000,17616430000,230,772.184,616.422,-2.704216626183727,-0.2685670183210167,43.048000000000116,262.64941527443005,0.02409563091042015,190127000.0,566.6439653061225,keyboard,1
38,17771557000,18101810000,330,754.845,343.866,-3.940334215689744,17.30986330445091,43.65000000000009,273.10696449742915,-0.028524387202553132,155127000.0,566.6439653061225,screen,1
40,19192822000,19272947000,80,806.317,415.845,-0.5065591467615695,12.690296407678575,58.203999999999894,88.48922660414658,0.01658079440758358,1091012000.0,566.6439653061225,screen,0
41,19312948000,20809341000,1496,761.101,601.991,-3.420925810387748,0.6645784365910211,121.09999999999991,191.55892036655453,0.03157453020002717,40001000.0,566.6439653061225,keyboard,1
42,20879464000,21049591000,170,743.821,340.316,-4.677618233141971,17.532125487185912,54.88900000000001,262.24493136188545,-0.028566444425406765,70123000.0,566.6439653061225,screen,1
43,21264843000,21384845000,120,792.954,761.695,-1.373984603204746,-9.657249801217723,47.202999999999975,424.2337956009635,0.025389653405979266,215252000.0,566.6439653061225,keyboard,1
46,22641112000,22796233000,155,798.691,377.999,-1.01460817976634,15.127107452518048,42.55799999999999,383.73888724626283,-0.027154626622917725,1256267000.0,566.6439653061225,screen,1
47,22826234000,23096486000,270,762.493,358.961,-3.4199515066496646,16.343081255524638,36.40599999999995,40.89915216725157,-0.04638052836123628,30001000.0,566.6439653061225,screen,0
48,23236613000,23311739000,75,848.921,800.332,2.286963373130868,-12.145038362212295,56.68799999999999,449.7534422603122,0.02404061853429276,140127000.0,566.6439653061225,keyboard,1
49,23366739000,23556866000,190,819.381,565.141,0.3477962978165974,3.0487700294850244,60.214000000000055,237.03885352616777,-0.02959628274236759,55000000.0,566.6439653061225,screen,1
50,23581992000,23722118000,140,844.002,570.762,1.940661955811336,2.6845094463116825,41.850999999999885,25.254490333404053,0.003917464695158333,25126000.0,566.6439653061225,keyboard,1
51,23792119000,24102372000,310,760.147,330.203,-3.599159500375575,18.190042628363617,47.870000000000005,254.75536011240268,-0.03326962417661274,70001000.0,566.6439653061225,screen,1
53,24988256000,25153383000,165,881.883,553.447,4.393287473954187,3.800333201892997,168.22299999999996,254.27846395634847,0.018702339263577665,885884000.0,566.6439653061225,screen,0
54,25183383000,25303509000,120,856.851,583.982,2.7708343192111884,1.8290721565521384,70.6819999999999,39.484012574711805,0.03940050699634387,30000000.0,566.6439653061225,keyboard,1
55,25338634000,26024277000,686,750.671,688.818,-4.104510180373997,-4.946440734623012,208.447,149.21387099060192,0.04123451342179259,35125000.0,566.6439653061225,keyboard,0
56,26054267000,26419521000,365,724.585,721.417,-5.808120163331334,-7.044248342394648,49.976999999999975,41.75133766719342,0.03919423851898336,29990000.0,566.6439653061225,keyboard,0
57,26499646000,26659778000,160,527.231,454.459,-18.688135744616627,10.003454258083853,137.89899999999994,331.98670919179887,-0.038526305315329884,80125000.0,566.6439653061225,screen,1
58,26684773000,26915026000,230,586.828,479.183,-14.771998196205884,8.4988546439249,66.61200000000002,64.52192328968502,0.006863417135116745,24995000.0,566.6439653061225,screen,0
59,26965026000,27110278000,145,778.459,466.466,-2.318592777408122,9.423013055873406,34.499000000000024,192.052498682001,-0.0011565381309127534,50000000.0,566.6439653061225,screen,0
63,28131163000,28221289000,90,764.541,408.543,-3.25295501322091,13.153743024155297,47.92500000000001,59.57167660054564,-0.03153129821405779,1020885000.0,566.6439653061225,screen,0
64,28276290000,28411417000,135,738.957,348.744,-4.991945305720044,16.987970750937038,39.02200000000005,65.04199763998643,-0.034471375069794044,55001000.0,566.6439653061225,screen,0
65,28431416000,29142048000,711,737.526,344.775,-5.091543551265094,17.241976288223658,77.041,4.219090186284303,-0.03345505758360594,19999000.0,566.6439653061225,screen,0
69,30793690000,31324083000,530,869.189,681.764,3.573685423317895,-4.491162494858727,292.0580000000001,361.7965335516636,0.02091479028057944,1651642000.0,566.6439653061225,keyboard,1
70,31419197000,31599449000,180,688.75,503.864,-8.133761560462462,6.984205565273912,81.80899999999991,253.39029721163357,-0.0412470143709224,95114000.0,566.6439653061225,screen,1
71,31614454000,31694450000,80,688.323,497.286,-8.166204657500984,7.407391853589478,36.033999999999935,6.591844430809914,-0.0285469321125056,15005000.0,566.6439653061225,screen,0
75,32670335000,32750460000,80,687.85,619.232,-8.15436130742269,-0.4486190858661292,104.65099999999995,121.94691732471138,0.027483264679118744,975885000.0,566.6439653061225,keyboard,1
76,32780461000,33571219000,791,772.582,742.61,-2.696773551529553,-8.423099600098903,188.74099999999999,149.67178327259953,0.01691235485269828,30001000.0,566.6439653061225,keyboard,0
77,33676345000,34001598000,325,893.022,505.017,5.129456929096393,6.924225907112595,113.3669999999999,266.3761011220789,-0.01922707430659672,105126000.0,566.6439653061225,screen,1
82,35407988000,35798242000,390,753.766,373.449,-3.986730506671561,15.407941966545376,103.57699999999994,191.57863179384077,-0.04161867293972957,1406390000.0,566.6439653061225,screen,0
86,38040404000,38195516000,155,758.5,570.771,-3.5914071052202514,2.682781501438417,115.91499999999985,197.37877910251643,0.02699692191237423,2242162000.0,566.6439653061225,keyboard,1
87,38220516000,38395643000,175,765.929,649.477,-3.1102806356120576,-2.405751080665516,50.928,79.05583139149195,0.025773031090278228,25000000.0,566.6439653061225,keyboard,0
88,38415768000,39051275000,636,811.492,747.345,-0.1645091097219305,-8.731954713727648,223.66700000000003,107.9543069682725,0.019810916251557405,20125000.0,566.6439653061225,keyboard,0
89,39086400000,39451654000,365,856.89,791.053,2.8055539168029293,-11.545289015757502,69.95500000000015,63.018788214309545,0.013376801370836517,35125000.0,566.6439653061225,keyboard,0
90,39481654000,39997160000,516,860.72,791.286,3.0562894757244905,-11.559285117412852,66.144,3.8370807914351097,0.0010604729695203997,30000000.0,566.6439653061225,keyboard,0
91,40052285000,40692798000,641,826.856,554.308,0.8318678691499004,3.7491878174027056,156.3749999999999,239.38534412114703,-0.029892860342591296,55125000.0,566.6439653061225,screen,1
92,40737917000,42139182000,1401,849.003,560.033,2.264989080061845,3.377948790869281,62.86799999999994,22.87499145355037,0.0044150293221384765,45119000.0,566.6439653061225,screen,0
93,42184182000,42974940000,791,731.618,551.123,-5.334539396564122,3.949171784166788,123.94399999999996,117.72266699748182,-0.05350889495601605,45000000.0,566.6439653061225,screen,0
94,43135067000,43265193000,130,822.107,819.496,0.5306943636355278,-13.383431261239004,95.14600000000007,283.2178070849358,0.021739666696627427,160127000.0,566.6439653061225,keyboard,1
95,43295193000,43430320000,135,781.606,830.555,-2.1366637404001083,-14.092753289244156,49.670999999999935,41.98371686737607,0.05017883740385491,30000000.0,566.6439653061225,keyboard,0
98,44126077000,45237093000,1111,808.569,447.052,-0.3565525629737712,10.678234554138587,97.25500000000005,384.44967730250465,-0.026190492559894762,695757000.0,566.6439653061225,screen,1
102,46413100000,46578360000,165,746.223,336.559,-4.521696686432833,17.774750190044763,52.60200000000009,126.8689353821494,-0.03638167447742216,1176007000.0,566.6439653061225,screen,0
103,46598352000,48184750000,1586,784.13,359.774,-1.9844085356580825,16.29735806846737,92.452,44.45083659505186,0.00959061463414112,19992000.0,566.6439653061225,screen,0
104,48485121000,48585122000,100,843.914,844.528,1.9724443679647825,-14.990998406606511,49.6930000000001,488.4266241432791,0.025273893351039915,300371000.0,566.6439653061225,keyboard,1
108,49641141000,49776264000,135,803.549,390.807,-0.6916624852036057,14.302935993200872,57.283999999999935,455.51298451965124,-0.02896421176694849,1056019000.0,566.6439653061225,screen,1
109,49806260000,51097523000,1291,792.449,376.757,-1.4274308909705928,15.206283240913574,62.90899999999988,17.905655531144365,-0.03908545839360315,29996000.0,566.6439653061225,screen,0
110,51177527000,51262650000,85,974.952,661.148,10.40199352859593,-3.140397645027711,37.075000000000045,337.9135775460939,0.01745774135169524,80004000.0,566.6439653061225,keyboard,1
111,51292650000,52388661000,1096,931.436,645.259,7.590079471239778,-2.1262519233460204,91.125,46.32604642099299,-0.04872091890067122,30000000.0,566.6439653061225,keyboard,0
112,52588913000,53139419000,551,954.717,644.749,9.092117286389032,-2.090114426355126,80.35000000000002,23.286585430242827,-0.00038227549279755874,200252000.0,566.6439653061225,keyboard,0
113,53349546000,54150304000,801,794.321,392.532,-1.2995597503816834,14.191061520162677,114.85499999999996,298.8984642064927,-0.0373016501385017,210127000.0,566.6439653061225,screen,1
114,54175304000,54570683000,395,782.058,360.899,-2.1213394045788423,16.22453174602187,149.74400000000003,33.92680147022409,-0.033870276170614416,25000000.0,566.6439653061225,screen,0
115,54755935000,54845936000,90,810.796,720.508,-0.2089530765617216,-6.998968660312706,61.26299999999992,360.7554649967205,0.026023753183839052,185252000.0,566.6439653061225,keyboard,1
116,54881062000,55321441000,440,819.095,791.587,0.3317569898247625,-11.58563359706926,61.06200000000001,71.56184487560387,0.025386951493674682,35126000.0,566.6439653061225,keyboard,0
117,55346441000,55536568000,190,834.29,800.764,1.3281023975971409,-12.17559707436142,62.319999999999936,17.75120711388379,0.009482685801193292,25000000.0,566.6439653061225,keyboard,0
118,55611694000,55731820000,120,897.506,806.389,5.474597196615924,-12.516252909123324,40.374000000000024,63.46576463732239,0.0015489257945752852,75126000.0,566.6439653061225,keyboard,0
119,55846946000,56012073000,165,797.941,449.317,-1.0507640964639755,10.531689469458083,157.36599999999999,370.69340756074956,-0.032161645566143815,115126000.0,566.6439653061225,screen,1
120,56037073000,56492453000,455,820.866,534.012,0.4444273870459451,5.061696114858523,77.23899999999998,87.74279827997273,0.022801914636011847,25000000.0,566.6439653061225,screen,0
121,56532578000,57083084000,551,745.104,547.295,-4.462460789302553,4.1983448905639085,48.51599999999996,76.91761003177355,0.05180191869117292,40125000.0,566.6439653061225,screen,0
122,57113084000,57903842000,791,778.646,501.486,-2.2978656668399444,7.162123901806139,52.82499999999993,56.77614151208227,-0.01638472593363346,30000000.0,566.6439653061225,screen,0
