section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344513954873,3.8952,3.6526,-30.9688,15.3438,-39.6562,31.9531,18.9062,-39.875,-0.0797,-0.1397,0.987,-0.1791,-0.1493,0.9724,0.5098,-0.3523,9.4799,0.563,-0.2712,9.1868
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344518954873,3.8805,3.5865,-31.125,15.0,-39.75,31.7812,18.7188,-39.875,-0.0693,-0.1203,0.9903,-0.1672,-0.129,0.9774,0.4736,-0.3896,9.4882,0.5342,-0.2903,9.0703
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344523955873,3.8731,3.7923,-31.0625,15.5625,-39.5625,31.8906,19.0,-40.0938,-0.0709,-0.1542,0.9855,-0.1578,-0.1629,0.9739,0.5366,-0.3308,9.5452,0.5718,-0.2539,9.096
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344528955873,3.8731,3.6306,-31.0,15.1875,-39.6875,31.9375,18.875,-39.9688,-0.0846,-0.1358,0.9871,-0.1697,-0.1445,0.9748,0.4849,-0.3687,9.3811,0.5513,-0.2656,8.9922
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344533955873,3.8511,3.7023,-30.9375,15.0,-39.7188,32.0,18.4688,-39.9375,-0.0896,-0.1155,0.9893,-0.1749,-0.1252,0.9766,0.4663,-0.3889,9.3979,0.5054,-0.3113,8.9769
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344538955873,3.8805,3.7188,-30.9375,15.4375,-39.6562,32.0,18.9375,-40.0625,-0.0892,-0.1522,0.9843,-0.1712,-0.1609,0.972,0.5249,-0.3474,9.5965,0.563,-0.259,9.0526
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344543955873,3.8768,3.6747,-31.1875,15.3125,-39.75,31.75,18.875,-40.0625,-0.0739,-0.1397,0.9874,-0.1534,-0.1503,0.9767,0.5215,-0.3579,9.6742,0.5488,-0.2734,9.0505
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344548955873,3.8548,3.7519,-30.9375,15.1875,-39.5625,32.0312,18.7188,-40.625,-0.0827,-0.131,0.9879,-0.1459,-0.1435,0.9788,0.4868,-0.3723,9.4436,0.5454,-0.2788,9.0709
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344553955873,3.8437,3.7225,-31.0938,15.3438,-39.5312,31.8438,18.7812,-40.375,-0.0652,-0.1397,0.988,-0.1448,-0.1493,0.9781,0.5083,-0.3618,9.5689,0.5464,-0.2861,9.1627
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344558955873,3.7923,3.6692,-30.875,15.1875,-39.4375,32.125,18.5625,-40.5625,-0.0828,-0.1184,0.9895,-0.1567,-0.129,0.9792,0.4719,-0.3755,9.3117,0.5322,-0.2964,9.1155
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344563955873,3.796,3.6067,-31.0,15.25,-39.4375,31.9531,18.625,-40.25,-0.0682,-0.129,0.9893,-0.1555,-0.1387,0.978,0.4893,-0.3662,9.4034,0.5317,-0.2969,9.1154
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344568958873,3.7739,3.807,-31.0938,15.1875,-39.625,31.8438,18.7188,-40.1875,-0.0691,-0.1339,0.9886,-0.1478,-0.1435,0.9785,0.4868,-0.3752,9.4762,0.5376,-0.3091,9.3163
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344573955873,3.75,3.6563,-30.9375,15.3125,-39.5,32.0,18.875,-39.6875,-0.0817,-0.1368,0.9872,-0.182,-0.1474,0.9722,0.5073,-0.3623,9.5633,0.5532,-0.2573,8.923
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344578955873,3.8805,3.6453,-31.2188,15.0312,-39.8125,31.7344,18.5938,-40.3125,-0.0693,-0.1174,0.9907,-0.1405,-0.1261,0.982,0.501,-0.384,9.733,0.5166,-0.3,8.9795
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344583955873,3.7849,3.6085,-31.25,15.25,-39.6875,31.6875,18.8125,-40.1562,-0.0691,-0.1358,0.9883,-0.142,-0.1445,0.9793,0.5195,-0.3647,9.728,0.541,-0.272,8.946
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344588955873,3.807,3.6269,-31.0625,15.2812,-39.5,31.875,18.8125,-39.9062,-0.0682,-0.1368,0.9883,-0.1611,-0.1464,0.976,0.5122,-0.3618,9.6129,0.5337,-0.2751,8.8981
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344593958873,3.6912,3.5424,-31.0,15.25,-39.4375,31.9375,18.7812,-40.0625,-0.0691,-0.1387,0.9879,-0.1687,-0.1474,0.9746,0.4929,-0.3665,9.4472,0.5435,-0.2749,9.0058
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344598955873,3.7261,3.6526,-30.6875,15.25,-39.375,32.25,18.625,-40.1875,-0.0934,-0.1261,0.9876,-0.1766,-0.1368,0.9747,0.4741,-0.3657,9.228,0.5391,-0.2974,9.2036
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344603955873,3.7372,3.6526,-30.9062,15.25,-39.375,32.0625,18.75,-39.75,-0.0798,-0.1281,0.9885,-0.1823,-0.1368,0.9737,0.4839,-0.366,9.3403,0.5391,-0.2815,9.0287
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344608959873,3.7427,3.6747,-30.9375,15.375,-39.4688,32.0,18.8125,-40.0,-0.0797,-0.1397,0.987,-0.1658,-0.1503,0.9746,0.5078,-0.3555,9.493,0.5464,-0.2742,9.0309
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344613955873,3.7574,3.6398,-31.125,15.25,-39.5,31.8438,18.5625,-40.25,-0.0663,-0.1261,0.9898,-0.146,-0.1358,0.9799,0.501,-0.3618,9.4864,0.5122,-0.3054,8.9892
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344618956873,3.7096,3.6085,-31.1875,15.4688,-39.3125,31.75,18.8125,-39.875,-0.0439,-0.1464,0.9882,-0.1523,-0.1542,0.9762,0.5259,-0.3469,9.6021,0.5308,-0.2642,8.7441
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344623955873,3.7702,3.671,-30.7812,15.4375,-39.3125,32.125,18.8125,-40.1875,-0.0652,-0.1397,0.988,-0.1591,-0.1493,0.9759,0.5098,-0.3477,9.4285,0.5542,-0.2649,9.0173
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344629083873,3.75,3.6067,-31.0,15.375,-39.5625,31.9062,18.5938,-40.0938,-0.0547,-0.1329,0.9896,-0.1383,-0.1416,0.9802,0.5205,-0.3577,9.6605,0.521,-0.2808,8.8166
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344634081873,3.7188,3.7445,-31.1875,15.4688,-39.375,31.7812,18.75,-40.1875,-0.0363,-0.1397,0.9895,-0.1238,-0.1493,0.981,0.5322,-0.3479,9.6846,0.5366,-0.28,8.985
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344639087873,3.5828,3.6049,-31.2188,15.3125,-39.375,31.75,18.6875,-39.9375,-0.0257,-0.1281,0.9914,-0.1355,-0.1358,0.9814,0.5127,-0.3699,9.7078,0.5186,-0.282,8.8025
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344644081873,3.6306,3.6747,-31.125,15.3125,-39.4062,31.8438,18.5625,-40.4375,-0.0296,-0.1252,0.9917,-0.1106,-0.1329,0.9849,0.5112,-0.3677,9.6669,0.5264,-0.2871,8.9471
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344649081873,3.5828,3.6637,-31.125,15.375,-39.4375,31.8125,18.7188,-40.0625,-0.0295,-0.1397,0.9898,-0.1266,-0.1493,0.9806,0.5166,-0.3625,9.6706,0.5381,-0.29,9.1118
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344654090873,3.6435,3.6416,-31.0625,15.25,-39.4375,31.8906,18.5,-40.25,-0.0422,-0.1203,0.9918,-0.1241,-0.129,0.9838,0.4968,-0.3704,9.5345,0.5273,-0.2947,9.0415
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344659081873,3.649,3.6416,-31.25,15.2812,-39.4688,31.6875,18.625,-40.3125,-0.0295,-0.1339,0.9906,-0.1143,-0.1416,0.9833,0.5161,-0.3662,9.7057,0.5312,-0.2957,9.0964
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344664086873,3.6306,3.6545,-30.9375,15.125,-39.2812,32.0,18.3125,-40.2812,-0.0393,-0.1096,0.9932,-0.1272,-0.1184,0.9848,0.4619,-0.3813,9.2646,0.5078,-0.3203,9.1041
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344669081873,3.7041,3.6159,-31.125,15.25,-39.3438,31.8125,18.4688,-39.9688,-0.0296,-0.1174,0.9926,-0.1299,-0.1261,0.9835,0.49,-0.3774,9.5362,0.5151,-0.302,8.9846
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344674081873,3.6398,3.7151,-31.125,15.3125,-39.4375,31.8438,18.4688,-40.375,-0.0392,-0.129,0.9909,-0.1144,-0.1368,0.984,0.5107,-0.3679,9.6641,0.5239,-0.3083,9.1537
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344679081873,3.6949,3.8401,-30.9062,15.5,-39.4062,32.0625,18.5938,-40.4688,-0.0546,-0.1387,0.9888,-0.1276,-0.1493,0.9805,0.5229,-0.3481,9.5826,0.5459,-0.2937,9.2405
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344684081873,3.6416,3.75,-31.0,15.375,-39.375,31.9375,18.7188,-40.5,-0.0421,-0.1339,0.9901,-0.1162,-0.1416,0.9831,0.5078,-0.3557,9.4957,0.5547,-0.2837,9.2298
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344689081873,3.5479,3.57,-31.0,15.4375,-39.25,31.9062,18.5938,-40.1875,-0.0344,-0.131,0.9908,-0.1249,-0.1387,0.9824,0.5127,-0.3579,9.5751,0.5332,-0.2891,9.0458
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344694081873,3.6232,3.5828,-31.375,15.4688,-39.2812,31.5781,18.75,-40.125,-0.0121,-0.1387,0.9903,-0.1085,-0.1445,0.9835,0.54,-0.3516,9.8135,0.5361,-0.2737,8.9096
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344699084873,3.6232,3.6085,-30.9688,15.4688,-39.1562,31.9688,18.5938,-40.1875,-0.0343,-0.1358,0.9901,-0.1239,-0.1435,0.9819,0.5142,-0.3467,9.4672,0.5298,-0.2993,9.1202
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344704097873,3.6324,3.6122,-31.125,15.4688,-39.5312,31.8438,18.7188,-40.3438,-0.042,-0.1435,0.9888,-0.1132,-0.1522,0.9818,0.5508,-0.3499,9.9162,0.5449,-0.2729,9.0009
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344709081873,3.6269,3.6306,-31.0938,15.1562,-39.625,31.8594,18.4688,-40.0,-0.0451,-0.1203,0.9917,-0.1347,-0.1281,0.9826,0.4988,-0.3867,9.7381,0.5205,-0.302,9.0451
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344714081873,3.5847,3.6196,-30.9688,15.375,-39.4375,31.9688,18.6875,-40.3125,-0.0498,-0.1358,0.9895,-0.1277,-0.1445,0.9812,0.519,-0.3589,9.6575,0.5527,-0.2751,9.1136
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344719085873,3.6673,3.5479,-30.9688,15.2812,-39.3438,31.9688,18.5,-40.0312,-0.0441,-0.1203,0.9918,-0.1356,-0.129,0.9823,0.5,-0.3652,9.5133,0.5273,-0.3035,9.1384
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344724082873,3.6324,3.6618,-30.9688,15.1875,-39.3438,32.0,18.4375,-40.375,-0.0364,-0.1126,0.993,-0.1319,-0.1203,0.9839,0.4785,-0.3809,9.4453,0.5234,-0.3069,9.1321
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344729088873,3.5791,3.6655,-30.9375,15.4375,-39.1875,32.0312,18.5,-40.5312,-0.044,-0.1339,0.99,-0.1172,-0.1416,0.983,0.5176,-0.354,9.5869,0.5386,-0.3037,9.2681
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344734082873,3.5645,3.5461,-31.1875,15.1875,-39.2812,31.7969,18.4688,-40.1875,-0.0238,-0.1174,0.9928,-0.1136,-0.1252,0.9856,0.4993,-0.3752,9.6161,0.522,-0.2974,9.0105
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344739082873,3.6049,3.6067,-31.375,15.125,-39.4375,31.5781,18.4688,-39.9688,-0.0209,-0.1145,0.9932,-0.1136,-0.1223,0.986,0.5176,-0.3867,9.9499,0.5146,-0.3015,8.9737
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344744091873,3.5498,3.6104,-31.125,15.0625,-39.4375,31.8125,18.3125,-40.2812,-0.0296,-0.1067,0.9938,-0.107,-0.1145,0.9876,0.4712,-0.3936,9.5042,0.4949,-0.3218,8.9747
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344749082873,3.524,3.7041,-31.2188,15.25,-39.375,31.75,18.5,-40.4375,-0.0286,-0.1232,0.992,-0.1058,-0.131,0.9857,0.5063,-0.3713,9.6525,0.5215,-0.2983,9.0158
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344754082873,3.5608,3.5938,-31.0625,15.1875,-39.375,31.8906,18.5625,-40.3125,-0.0422,-0.1203,0.9918,-0.1136,-0.1281,0.9852,0.4895,-0.3762,9.5172,0.5303,-0.2861,8.9805
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344759082873,3.6012,3.5791,-30.9375,15.2812,-39.4375,32.0,18.625,-40.4688,-0.0508,-0.131,0.9901,-0.1191,-0.1397,0.983,0.521,-0.3684,9.7851,0.5498,-0.2815,9.1503
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344764212873,3.5865,3.491,-31.0625,15.1562,-39.4375,31.8906,18.4688,-40.0,-0.0441,-0.1184,0.992,-0.1318,-0.1261,0.9832,0.4932,-0.3853,9.6587,0.5151,-0.303,8.9953
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344769207873,3.5736,3.5755,-30.9062,14.8438,-39.375,32.0312,18.3125,-40.25,-0.051,-0.0941,0.9943,-0.1332,-0.1038,0.9856,0.4463,-0.4104,9.4128,0.5107,-0.3159,9.0886
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344774207873,3.5498,3.5681,-31.0938,14.9688,-39.5312,31.8438,18.4375,-39.8438,-0.0471,-0.1067,0.9932,-0.1455,-0.1145,0.9827,0.4741,-0.4077,9.6946,0.5098,-0.3022,8.9267
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344779207873,3.5387,3.5645,-30.9688,15.3438,-39.25,32.0,18.5,-40.4375,-0.0392,-0.1252,0.9914,-0.1173,-0.1329,0.9842,0.5176,-0.3579,9.6302,0.5376,-0.3059,9.2813
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344784214873,3.5865,3.6343,-31.2188,15.125,-39.4688,31.7344,18.5,-40.125,-0.0344,-0.1145,0.9928,-0.1146,-0.1232,0.9857,0.5098,-0.3877,9.8726,0.5317,-0.2961,9.1073
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344789207873,3.5406,3.524,-31.125,15.125,-39.25,31.8438,18.4062,-40.4688,-0.0374,-0.1116,0.9931,-0.106,-0.1203,0.9871,0.488,-0.3931,9.6879,0.52,-0.3135,9.1662
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344794211873,3.4432,3.581,-31.2812,15.0312,-39.2812,31.6875,18.25,-40.4688,-0.0151,-0.1009,0.9948,-0.0936,-0.1077,0.9898,0.4993,-0.3918,9.8006,0.4836,-0.3162,8.7864
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344799208873,3.5406,3.5645,-30.9688,15.1875,-39.3438,31.9688,18.4688,-40.3125,-0.0441,-0.1145,0.9924,-0.1271,-0.1223,0.9843,0.4912,-0.3804,9.5825,0.5361,-0.2971,9.1678
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344804207873,3.4579,3.4395,-31.3125,15.2812,-39.5,31.625,18.5938,-40.0938,-0.0315,-0.1232,0.9919,-0.1068,-0.131,0.9856,0.5234,-0.3672,9.7991,0.5342,-0.2791,8.9466
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344809207873,3.5093,3.4818,-30.9062,15.0,-39.4062,32.0312,18.5,-39.9375,-0.047,-0.1126,0.9925,-0.1425,-0.1203,0.9825,0.4695,-0.4021,9.5801,0.5269,-0.2981,9.0737
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344814207873,3.5222,3.5277,-31.0625,15.1875,-39.375,31.8906,18.4688,-40.3125,-0.0374,-0.1126,0.9929,-0.1175,-0.1223,0.9855,0.5127,-0.3733,9.7457,0.5347,-0.2981,9.162
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344819208873,3.5406,3.5387,-31.3125,15.3438,-39.4375,31.625,18.7188,-40.2812,-0.0237,-0.1329,0.9908,-0.1057,-0.1397,0.9845,0.5381,-0.3618,9.9051,0.5474,-0.2847,9.1576
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344824207873,3.5351,3.5791,-31.0938,15.1875,-39.25,31.875,18.375,-40.375,-0.0296,-0.1096,0.9935,-0.1108,-0.1184,0.9868,0.4863,-0.3821,9.5466,0.5146,-0.3113,9.0814
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344829208873,3.581,3.5828,-31.0625,15.125,-39.5312,31.9062,18.4688,-40.1875,-0.0509,-0.1116,0.9924,-0.1242,-0.1223,0.9847,0.5098,-0.3923,9.9242,0.5166,-0.3003,8.9822
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344834208873,3.4322,3.4175,-31.2812,15.1875,-39.375,31.7031,18.4688,-40.3125,-0.0257,-0.1019,0.9945,-0.0984,-0.1096,0.9891,0.4907,-0.3845,9.6231,0.5132,-0.3181,9.1404
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344839208873,3.6251,3.6435,-31.0,15.3438,-39.5,31.9375,18.75,-39.875,-0.0578,-0.0941,0.9939,-0.1533,-0.1048,0.9826,0.5078,-0.3711,9.6663,0.5454,-0.3037,9.3454
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344844208873,3.7078,3.7702,-31.125,15.3438,-39.8125,31.8125,18.6875,-40.0,-0.0687,-0.062,0.9957,-0.1576,-0.0717,0.9849,0.4607,-0.3811,9.2482,0.521,-0.3303,9.3634
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344849208873,3.6067,3.581,-30.9688,15.1562,-39.7188,31.9688,18.4062,-40.625,-0.0688,0.0005,0.9976,-0.1503,-0.0103,0.9886,0.4121,-0.4199,9.1375,0.458,-0.3872,9.2859
437ffe60-3f23-4ec9-ad96-8a0521a655b7,fbd9e2d0-f9ab-459f-8518-9d02176b8444,1762169344854214873,3.66,3.5277,-31.0938,15.1875,-40.125,31.8906,18.1875,-40.3125,-0.0882,0.0454,0.9951,-0.1705,0.0347,0.9848,0.4216,-0.4424,9.4943,0.385,-0.4019,8.6347
