saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
22,8823214000,8868215000,45,175.99771118164062,11.364090919494627,3931.40234375,6175.58935546875,35.08903220391972,1.5708362603198007
23,9098467000,9153468000,55,271.24072265625,17.485591888427734,4943.068359375,8007.25634765625,29.52084874734699,1.6198959361890526
24,9468846000,9503846000,35,53.37734603881836,3.4149136543273926,1564.6746826171875,1967.8753662109373,36.867238861591424,1.2576897856615967
28,11085362000,11140366000,55,319.90069580078125,20.634496688842773,5859.2744140625,10210.33203125,31.917192320233347,1.7425932478507549
29,11750869000,11805995000,55,336.5765686035156,21.707124710083008,6124.91796875,10162.0654296875,30.192432800211733,1.6591349437715683
30,11961131000,11986122000,25,33.55686950683594,2.1460962295532227,1282.915283203125,1495.4381103515625,44.56429137547899,1.165656166023543
31,12361500000,12406501000,45,188.20477294921875,12.065007209777832,3861.76171875,6596.005859375,35.04696377256452,1.70803025659233
32,13182259000,13232271000,50,187.4870758056641,12.01930046081543,3764.283935546875,6256.82568359375,33.37203728154113,1.6621556159750097
33,13897894000,13943017000,45,228.5551147460937,14.710731506347656,4341.7119140625,7748.619140625,33.90262847205625,1.7846921430986167
34,14058018000,14088143000,30,41.79513168334961,2.694645643234253,1395.9456787109375,1889.5687255859373,45.2102589340257,1.3536119308960701
35,14623652000,14663652000,40,112.27281188964844,7.237199306488037,2886.107177734375,4405.43017578125,39.238619765854736,1.5264263953078692
36,14928902000,14968902000,40,87.63529968261719,5.6452412605285645,2068.150634765625,3225.9140625,36.81066960668902,1.5598061419087974
39,15864786000,15884786000,20,18.29068374633789,1.1808860301971436,932.5367431640624,1028.36181640625,56.22325718753656,1.1027574237097153
40,16210040000,16270165000,60,294.2273254394531,18.96818923950196,4614.1201171875,8576.2939453125,29.14852973802854,1.8587062598058481
44,17496303000,17616429000,120,8.227225303649902,0.5305985808372498,3508.08544921875,9344.279296875,1135.7753011491652,2.663640732855002
45,17781556000,17821556000,40,118.23280334472656,7.633490562438965,2969.337158203125,4294.5087890625,36.32248130445809,1.4462853358361278
46,18121809000,18166935000,45,118.36150360107422,7.646838665008545,2769.95849609375,4112.50341796875,34.745278598601935,1.4846805191371217
47,18342062000,18392062000,50,149.42593383789062,9.65618896484375,3156.9716796875,5111.47216796875,34.20739651200099,1.619106120228079
51,20348964000,20388963000,40,153.69947814941406,9.900738716125488,3522.727294921875,5504.62744140625,35.81422336421404,1.5626039090057717
52,21159718000,21204728000,45,195.6333465576172,12.631647109985352,4369.06103515625,6543.5537109375,33.44804874055721,1.49770251737934
53,22005474000,22055474000,50,237.5035095214844,15.340584754943848,3882.204345703125,7869.6904296875,33.1350490169309,2.027119061467688
54,22195601000,22215601000,20,19.649614334106445,1.2688270807266235,981.0399169921876,1051.801513671875,53.52784516723214,1.0721291717636101
55,24122371000,24177499000,55,211.2982177734375,13.649127960205078,3568.4189453125,6449.1708984375,30.521653075903185,1.807290847087665
56,24347632000,24372623000,25,27.63704299926757,1.781054139137268,1150.790283203125,1286.59228515625,46.55318172752226,1.1180076021976235
60,25663890000,25698889000,35,76.13085174560547,4.851194381713867,2152.074951171875,2818.78271484375,37.02549820751821,1.3097976505459676
61,25814025000,25839013000,25,27.32990264892578,1.7553329467773438,1068.9810791015625,1175.444091796875,43.00945037735349,1.0995929813695025
62,26014151000,26044140000,30,51.1182861328125,3.271623134613037,1704.122314453125,2164.6103515625,42.34512765037814,1.2702200617900785
63,26639771000,26669783000,30,46.630592346191406,2.996255159378052,1570.8873291015625,1810.3128662109373,38.8224291205856,1.152414200989392
64,27080151000,27115159000,35,58.20048904418945,3.740583658218384,1675.4495849609375,2251.479736328125,38.68489377501039,1.3438063171447905
65,27345403000,27385404000,40,116.87389373779295,7.452855587005615,2927.048095703125,4189.1103515625,35.842994680752106,1.4311723670383376
