timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
260252000,3.5406,3.2007,-31.25,16.75,-38.5625,31.7812,18.9062,-38.4375,-0.0209,-0.1174,0.9929,-0.0953,-0.1261,0.9874,0.4312,-0.4009,9.1377,0.4587,-0.3325,8.6879,63.06819322669708
265265000,3.5534,3.1896,-31.0938,16.5938,-38.5312,31.9062,18.7188,-38.375,-0.0316,-0.1038,0.9941,-0.1109,-0.1126,0.9874,0.4009,-0.4199,9.0124,0.4419,-0.3428,8.6129,63.03602163398322
270252000,3.5424,3.1272,-31.2812,16.8125,-38.6875,31.7344,18.7812,-38.375,-0.0267,-0.1155,0.993,-0.1059,-0.1252,0.9865,0.4373,-0.4055,9.2575,0.4448,-0.3342,8.5511,63.047119516279245
275252000,3.5148,3.1676,-31.25,16.6875,-38.5625,31.7812,18.7188,-38.3438,-0.0238,-0.1096,0.9937,-0.1041,-0.1184,0.9875,0.4253,-0.4099,9.1729,0.4448,-0.3462,8.6835,63.06430196886349
280253000,3.5589,3.1474,-31.25,16.75,-38.5625,31.75,18.75,-38.3125,-0.015,-0.1096,0.9939,-0.1041,-0.1184,0.9875,0.4204,-0.3987,8.9934,0.4373,-0.343,8.5638,63.032233817309695
285253000,3.5755,3.2319,-31.125,16.5625,-38.6875,31.8906,18.625,-38.5,-0.0335,-0.1067,0.9937,-0.106,-0.1155,0.9876,0.4055,-0.4172,9.0341,0.4287,-0.3457,8.4981,63.04962256714944
290253000,3.5902,3.197,-31.25,16.5625,-38.8125,31.7812,18.6875,-38.4688,-0.0335,-0.1038,0.994,-0.1003,-0.1126,0.9886,0.4155,-0.4236,9.2164,0.4404,-0.3479,8.6533,63.067946915449845
295253000,3.5534,3.0886,-31.25,16.7188,-38.625,31.7812,18.8125,-38.3125,-0.0267,-0.1174,0.9927,-0.1068,-0.1261,0.9862,0.4221,-0.4111,9.1511,0.4551,-0.3164,8.4689,63.06673774169708
300256000,3.5387,3.1749,-31.2812,16.6875,-38.5312,31.7344,18.6875,-38.4375,-0.018,-0.1067,0.9941,-0.1002,-0.1155,0.9882,0.4255,-0.416,9.2436,0.4299,-0.3398,8.4469,63.04739981196687
305253000,3.6159,3.2595,-31.0938,16.8125,-38.625,31.9062,18.7188,-38.6875,-0.0335,-0.1126,0.9931,-0.1011,-0.1223,0.9873,0.4319,-0.3999,9.135,0.4475,-0.3308,8.5434,63.02886549780188
310253000,3.6085,3.208,-31.1875,16.9062,-38.6875,31.8594,18.9375,-38.4375,-0.0334,-0.1281,0.9912,-0.1038,-0.1387,0.9849,0.4373,-0.3833,9.0104,0.468,-0.3103,8.5464,63.08011001337902
315253000,3.5645,3.1676,-31.125,16.5625,-38.5312,31.875,18.5938,-38.2812,-0.0267,-0.096,0.995,-0.1168,-0.1048,0.9876,0.4053,-0.4197,9.0586,0.4185,-0.3577,8.5162,63.03323472335844
320253000,3.4781,3.1804,-31.0625,16.5625,-38.5312,31.9375,18.5938,-38.3438,-0.0296,-0.099,0.9946,-0.1196,-0.1077,0.987,0.3953,-0.4285,9.0453,0.418,-0.3459,8.381,63.033017526134664
325253000,3.5387,3.1566,-31.1875,16.5938,-38.6875,31.8438,18.625,-38.4375,-0.0267,-0.1048,0.9941,-0.1109,-0.1145,0.9872,0.4124,-0.4253,9.2001,0.4353,-0.3501,8.6203,63.06451500749055
330259000,3.581,3.2631,-31.2188,16.7188,-38.5625,31.7812,18.7812,-38.4375,-0.0238,-0.1077,0.9939,-0.106,-0.1174,0.9874,0.4224,-0.4019,9.0505,0.4473,-0.3279,8.5082,63.033872788842665
335378000,3.5902,3.197,-31.1875,16.625,-38.5,31.8594,18.5938,-38.625,-0.0209,-0.099,0.9949,-0.0965,-0.1077,0.9895,0.4028,-0.4236,9.075,0.4319,-0.3499,8.5795,63.077756761397275
340378000,3.5387,3.1676,-31.3125,16.6875,-38.5938,31.7031,18.7188,-38.375,-0.0151,-0.1077,0.9941,-0.1012,-0.1155,0.9881,0.4241,-0.4062,9.1185,0.4431,-0.3389,8.5833,63.0487105061634
345378000,3.5332,3.276,-31.25,16.7188,-38.6875,31.7344,18.875,-38.3125,-0.0257,-0.1155,0.993,-0.0982,-0.1252,0.9873,0.4312,-0.406,9.1948,0.4443,-0.3235,8.4269,63.02241241653639
350384000,3.5112,3.197,-31.0938,16.5312,-38.4688,31.9062,18.5938,-38.5312,-0.0267,-0.096,0.995,-0.1061,-0.1048,0.9888,0.3953,-0.4285,9.0453,0.4304,-0.3518,8.5848,63.03378627783675
355378000,3.5277,3.2705,-31.1875,16.625,-38.4688,31.8594,18.6875,-38.625,-0.018,-0.1067,0.9941,-0.107,-0.1145,0.9876,0.4097,-0.4197,9.1075,0.4404,-0.3347,8.5074,63.08082041555896
360383000,3.5295,3.208,-31.125,16.5625,-38.4688,31.9062,18.4688,-38.6875,-0.0287,-0.097,0.9949,-0.1061,-0.1067,0.9886,0.3977,-0.4243,9.0261,0.4231,-0.3604,8.5977,63.06039948192526
365378000,3.5791,3.2374,-31.1875,16.625,-38.6562,31.8438,18.7188,-38.6875,-0.0267,-0.1067,0.9939,-0.0925,-0.1155,0.989,0.4199,-0.4224,9.2518,0.4519,-0.3416,8.7113,63.06607453948597
370378000,3.592,3.1988,-31.2188,16.75,-38.4375,31.8125,18.7188,-38.375,-0.0131,-0.1126,0.9936,-0.1069,-0.1203,0.987,0.4155,-0.4016,8.9716,0.4385,-0.3303,8.437,63.06207148024873
375378000,3.5681,3.1363,-31.1875,16.625,-38.375,31.8594,18.6875,-38.3438,-0.0209,-0.1009,0.9947,-0.1109,-0.1077,0.988,0.4072,-0.4153,9.0314,0.4392,-0.3457,8.6153,63.08063474078237
380379000,3.5406,3.2227,-31.2812,16.7188,-38.6875,31.7188,18.7812,-38.5,-0.0209,-0.1145,0.9932,-0.0924,-0.1223,0.9882,0.4275,-0.4109,9.2083,0.4453,-0.3315,8.5269,63.03402771527455
385379000,3.5589,3.276,-31.2188,16.7188,-38.75,31.7969,18.7188,-38.625,-0.0267,-0.1116,0.9934,-0.0953,-0.1203,0.9881,0.4299,-0.4111,9.2382,0.4529,-0.3469,8.7817,63.04755404843237
390387000,3.5516,3.219,-31.0,16.625,-38.4375,32.0,18.6875,-38.5,-0.0296,-0.1038,0.9942,-0.1138,-0.1126,0.9871,0.4065,-0.4199,9.0749,0.438,-0.3445,8.5882,63.03378310477644
395382000,3.5681,3.2264,-31.125,16.8438,-38.5938,31.8906,18.7812,-38.625,-0.0315,-0.1184,0.9925,-0.0981,-0.1281,0.9869,0.4341,-0.3933,9.0862,0.4492,-0.344,8.7083,63.045383142304715
400379000,3.5461,3.2337,-31.375,16.6875,-38.5625,31.6406,18.625,-38.4375,-0.0102,-0.1067,0.9942,-0.0906,-0.1145,0.9893,0.4165,-0.416,9.1429,0.4248,-0.3474,8.4734,63.0455024138122
405385000,3.5865,3.208,-31.25,16.6875,-38.5,31.7344,18.8125,-38.2812,-0.0151,-0.1077,0.9941,-0.106,-0.1155,0.9876,0.4136,-0.4175,9.1266,0.4453,-0.3374,8.5917,63.02061679958393
410379000,3.6049,3.219,-31.3125,16.5312,-38.7188,31.6875,18.5938,-38.4688,-0.0209,-0.097,0.9951,-0.0955,-0.1067,0.9897,0.4136,-0.4236,9.1946,0.4131,-0.3457,8.3239,63.03425115570106
415379000,3.5295,3.1602,-31.1875,16.8125,-38.4062,31.8438,18.75,-38.375,-0.016,-0.1126,0.9935,-0.1117,-0.1223,0.9862,0.4243,-0.4065,9.1239,0.4519,-0.3303,8.5871,63.06107879968436
420379000,3.5424,3.2539,-31.3125,16.5938,-38.75,31.6875,18.5,-38.25,-0.0209,-0.1009,0.9947,-0.0984,-0.1096,0.9891,0.4143,-0.4204,9.1674,0.4087,-0.3584,8.4155,63.030814673776824
425379000,3.5406,3.2448,-31.125,16.5938,-38.4375,31.875,18.625,-38.4688,-0.016,-0.1019,0.9947,-0.107,-0.1116,0.988,0.3987,-0.4211,9.0016,0.4275,-0.3445,8.471,63.03274349994612
430379000,3.5075,3.3127,-31.1875,16.5938,-38.5938,31.8594,18.5625,-38.625,-0.0209,-0.1019,0.9946,-0.0964,-0.1096,0.9893,0.4084,-0.4199,9.0967,0.4336,-0.3508,8.6094,63.07763750125713
435379000,3.5479,3.2448,-31.1875,16.8125,-38.5,31.8438,18.7812,-38.4062,-0.016,-0.1155,0.9932,-0.1107,-0.1252,0.9859,0.4216,-0.4065,9.094,0.4519,-0.3318,8.6033,63.062107147002315
440379000,3.6324,3.276,-31.3125,16.5312,-38.6875,31.7031,18.5938,-38.5938,-0.018,-0.1038,0.9944,-0.0867,-0.1145,0.9896,0.4109,-0.4272,9.2056,0.4248,-0.3618,8.633,63.04941666510484
445379000,3.5755,3.1951,-31.1875,16.75,-38.625,31.8594,18.7188,-38.5,-0.0257,-0.1126,0.9933,-0.0982,-0.1223,0.9876,0.4265,-0.4065,9.1484,0.4487,-0.3381,8.638,63.077756761397275
450379000,3.5828,3.2374,-31.375,16.5625,-38.75,31.6562,18.6875,-38.3125,-0.018,-0.1048,0.9943,-0.0935,-0.1126,0.9892,0.4241,-0.418,9.249,0.4341,-0.3403,8.4986,63.068527846224534
455379000,3.581,3.2668,-31.125,16.6875,-38.4375,31.8594,18.625,-38.5,-0.0209,-0.1067,0.9941,-0.1002,-0.1155,0.9882,0.4116,-0.4089,9.0096,0.4309,-0.3621,8.7038,63.01422423437426
460379000,3.5626,3.2925,-31.4062,16.6875,-38.5938,31.625,18.7188,-38.75,-0.0102,-0.1155,0.9933,-0.0692,-0.1252,0.9897,0.4324,-0.4197,9.3607,0.4397,-0.3411,8.5694,63.064116195900176
465379000,3.4946,3.1731,-31.2188,16.5312,-38.4375,31.7969,18.625,-38.375,-0.0083,-0.097,0.9952,-0.0955,-0.1048,0.9899,0.4067,-0.4299,9.1893,0.4255,-0.3372,8.3681,63.050506351495706
470386000,3.5608,3.2668,-31.1875,16.6875,-38.4375,31.8438,18.75,-38.4375,-0.0121,-0.1116,0.9937,-0.1011,-0.1203,0.9876,0.4167,-0.4165,9.151,0.4524,-0.3274,8.5602,63.06503536778522
475505000,3.5608,3.2117,-31.2188,16.5938,-38.625,31.8125,18.7812,-38.6562,-0.0238,-0.1116,0.9935,-0.0876,-0.1203,0.9889,0.4143,-0.4209,9.1728,0.4612,-0.3345,8.7369,63.069251397888024
480505000,3.5277,3.2705,-31.4062,16.5312,-38.875,31.5938,18.6875,-38.4375,-0.0228,-0.1048,0.9942,-0.0819,-0.1145,0.99,0.4236,-0.4265,9.3389,0.4392,-0.3469,8.6288,63.03840921168617
485508000,3.5516,3.219,-31.3125,16.4375,-38.6875,31.6875,18.5625,-38.6562,-0.0131,-0.0912,0.9957,-0.0868,-0.1009,0.9911,0.3965,-0.4385,9.1706,0.4197,-0.3486,8.4298,63.035835876824855
490505000,3.4928,3.2043,-31.1875,16.75,-38.5,31.8594,18.7812,-38.5625,-0.0238,-0.1174,0.9928,-0.0953,-0.1252,0.9875,0.428,-0.4077,9.1784,0.4568,-0.3301,8.6391,63.07964235234692
495505000,3.5865,3.2043,-31.2812,16.5312,-38.625,31.7188,18.5625,-38.7188,-0.0122,-0.097,0.9952,-0.0849,-0.1067,0.9907,0.4165,-0.4272,9.2681,0.4199,-0.3555,8.5082,63.03280874378041
500505000,3.5277,3.2007,-31.3125,16.625,-38.5,31.7031,18.75,-38.5625,-0.0073,-0.1077,0.9942,-0.0867,-0.1174,0.9893,0.4199,-0.4216,9.2436,0.4397,-0.3306,8.4533,63.051450218135344
505507000,3.5828,3.2117,-31.25,16.6875,-38.5625,31.75,18.7188,-38.4375,-0.0189,-0.1126,0.9935,-0.0963,-0.1223,0.9878,0.4268,-0.4124,9.2164,0.4363,-0.3396,8.5151,63.03286289460443
510505000,3.4946,3.1639,-31.2188,16.5625,-38.4062,31.7969,18.6875,-38.4062,-0.0151,-0.1009,0.9948,-0.0907,-0.1077,0.99,0.4111,-0.4353,9.2982,0.4463,-0.3435,8.6701,63.051519184631864
515505000,3.5185,3.1308,-31.3125,16.5625,-38.5625,31.7188,18.6875,-38.4062,-0.0151,-0.1019,0.9947,-0.0935,-0.1116,0.9893,0.4241,-0.4224,9.298,0.4397,-0.342,8.5802,63.067304004372986
520511000,3.5645,3.2558,-31.125,16.6875,-38.5,31.8594,18.75,-38.625,-0.0189,-0.1126,0.9935,-0.0876,-0.1203,0.9889,0.4155,-0.4136,9.1048,0.448,-0.3298,8.538,63.01828444673816
525508000,3.5369,3.1474,-31.25,16.5938,-38.625,31.7812,18.6875,-38.5625,-0.0151,-0.1067,0.9942,-0.0877,-0.1155,0.9894,0.4209,-0.4248,9.2899,0.4436,-0.3286,8.4754,63.06599447705553
530505000,3.5185,3.2448,-31.2188,16.625,-38.6562,31.8125,18.75,-38.375,-0.0238,-0.1155,0.993,-0.104,-0.1252,0.9867,0.4172,-0.4192,9.1864,0.45,-0.3293,8.5545,63.067737220626526
535505000,3.4873,3.197,-31.0938,16.625,-38.3438,31.9062,18.6875,-38.5625,-0.0121,-0.1048,0.9944,-0.0925,-0.1145,0.9891,0.4043,-0.4187,9.0368,0.4475,-0.3401,8.646,63.034131515711394
540505000,3.5277,3.2007,-31.25,16.5312,-38.6875,31.7812,18.5938,-38.5,-0.018,-0.1009,0.9947,-0.0955,-0.1096,0.9894,0.418,-0.4265,9.2763,0.4265,-0.3391,8.4006,63.065217421729386
545505000,3.5498,3.1786,-31.0938,16.625,-38.5,31.9062,18.6875,-38.5,-0.018,-0.1077,0.994,-0.0983,-0.1155,0.9884,0.4087,-0.4167,9.064,0.4404,-0.3352,8.5128,63.03375211940028
550505000,3.5645,3.2337,-31.0,16.75,-38.5,32.0,18.75,-38.6875,-0.0238,-0.1145,0.9931,-0.0953,-0.1232,0.9878,0.4221,-0.4016,9.0451,0.4624,-0.3335,8.7397,63.032016914025526
555505000,3.5589,3.1804,-31.2188,16.5625,-38.4375,31.8125,18.5938,-38.5312,-0.0083,-0.1009,0.9949,-0.0955,-0.1077,0.9896,0.4124,-0.4224,9.1674,0.4441,-0.3464,8.678,63.0640923114731
560508000,3.5553,3.2098,-31.3125,16.5625,-38.6875,31.6562,18.75,-38.5312,-0.018,-0.1067,0.9941,-0.0819,-0.1155,0.9899,0.4128,-0.4241,9.1919,0.4456,-0.3313,8.5269,63.00687871677187
565505000,3.5148,3.2043,-31.0938,16.5312,-38.5625,31.9531,18.5625,-38.6875,-0.018,-0.097,0.9951,-0.0936,-0.1048,0.9901,0.4121,-0.4253,9.1974,0.4373,-0.3516,8.6584,63.079738460935296
570506000,3.5828,3.1455,-31.2188,16.375,-38.6875,31.8125,18.4688,-38.625,-0.0229,-0.0883,0.9958,-0.0898,-0.097,0.9912,0.4021,-0.4431,9.2849,0.4331,-0.3525,8.6229,63.066097741813714
