section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780534505868,4.3508,4.4427,-31.5938,6.9062,-39.6875,31.2344,9.1875,-38.0625,0.0202,0.5329,0.8459,-0.1742,0.5146,0.8396,-0.3435,-0.9946,7.5323,-0.3796,-1.0537,7.8592
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780539505868,4.4464,4.4868,-31.5312,6.7188,-40.0625,31.3125,9.0625,-37.75,-0.0176,0.5448,0.8384,-0.1967,0.5287,0.8257,-0.3499,-1.0156,7.7195,-0.4197,-1.0801,7.7413
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780544505868,4.3141,4.3876,-31.5625,6.9062,-39.9375,31.2812,9.0,-38.375,0.0137,0.5304,0.8476,-0.1741,0.5154,0.8391,-0.3313,-0.9888,7.5956,-0.3945,-1.0742,7.9484
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780549505868,4.5199,4.292,-31.5938,6.9062,-40.6562,31.2188,9.25,-38.25,-0.018,0.5146,0.8573,-0.1794,0.4986,0.8481,-0.3169,-0.9766,7.6058,-0.3721,-1.0469,7.8586
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780554505868,4.3949,4.428,-31.7188,6.5938,-39.75,31.1094,8.75,-38.5,0.0266,0.5436,0.8389,-0.1456,0.5287,0.8362,-0.3655,-1.04,7.8472,-0.4072,-1.0947,8.0629
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780559505868,4.417,4.3104,-31.9062,6.625,-39.875,30.9375,8.5625,-38.75,0.0404,0.5481,0.8354,-0.1157,0.5337,0.8377,-0.3633,-1.0361,7.8233,-0.4172,-1.0859,7.8416
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780564505868,4.2553,4.3839,-31.7188,6.625,-40.25,31.0938,8.9375,-38.5,0.0045,0.5304,0.8477,-0.1552,0.5154,0.8428,-0.3523,-1.0234,7.7886,-0.3833,-1.0645,7.9518
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780569506868,4.3766,4.3361,-31.875,6.5,-40.125,30.9688,8.6875,-38.3125,0.0143,0.5501,0.835,-0.1449,0.5354,0.8321,-0.3689,-1.0488,7.918,-0.4204,-1.1104,8.1116
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780574505868,4.3325,4.4207,-31.4062,6.5,-39.5312,31.4375,8.625,-37.9062,0.0004,0.5639,0.8258,-0.1931,0.5477,0.8141,-0.395,-1.0332,7.4347,-0.4548,-1.1133,7.7638
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780579508868,4.292,4.3067,-31.7188,6.4375,-39.8125,31.0625,8.6875,-37.4375,0.002,0.5566,0.8308,-0.1745,0.5378,0.8248,-0.3894,-1.0459,7.654,-0.4668,-1.1172,7.6788
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780584506868,4.2957,4.2994,-31.5312,6.1875,-39.9375,31.3438,8.4062,-38.3125,-0.0156,0.5699,0.8215,-0.1684,0.5538,0.8155,-0.4097,-1.0693,7.7192,-0.4487,-1.1387,8.1516
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780589510868,4.3472,4.5272,-31.25,6.75,-39.75,31.5938,8.9062,-38.5,-0.0037,0.5362,0.8441,-0.1889,0.5213,0.8322,-0.3591,-1.0029,7.4609,-0.3845,-1.0908,8.2666
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780594506868,4.4207,4.586,-31.4375,6.4062,-40.0938,31.3906,8.625,-38.625,-0.0102,0.5505,0.8348,-0.1682,0.537,0.8266,-0.3755,-1.0391,7.7241,-0.418,-1.1221,8.286
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780599506868,4.4023,4.2038,-31.875,6.6875,-40.25,30.9531,8.9375,-37.875,0.0087,0.5345,0.8451,-0.1738,0.5179,0.8376,-0.3496,-1.0156,7.7222,-0.4175,-1.0781,7.7415
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780604506868,4.4464,4.3582,-31.7188,6.625,-39.9375,31.0938,8.9062,-38.0,0.0078,0.5436,0.8393,-0.1678,0.5271,0.8331,-0.3591,-1.0283,7.773,-0.416,-1.0791,7.77
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780609506868,4.3288,4.3031,-31.6875,6.5,-39.6875,31.125,8.5625,-38.0,0.0222,0.5639,0.8255,-0.1537,0.5501,0.8208,-0.3772,-1.0469,7.8017,-0.4729,-1.1172,7.6104
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780614516868,4.3508,4.3876,-31.9375,6.4375,-40.1875,30.9219,8.7188,-38.4062,0.0242,0.5436,0.839,-0.134,0.5304,0.8371,-0.3704,-1.0547,7.9743,-0.4197,-1.0977,7.9607
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780619506868,4.406,4.3876,-31.625,6.5312,-40.6875,31.1875,8.875,-38.0625,-0.0283,0.5436,0.8389,-0.1814,0.5287,0.8292,-0.3521,-1.0264,7.8273,-0.4216,-1.0918,7.8657
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780624507868,4.4978,4.2994,-31.75,6.375,-40.2812,31.0625,8.4688,-38.1875,-0.0037,0.5566,0.8308,-0.1478,0.5378,0.83,-0.3745,-1.0479,7.8436,-0.4585,-1.1318,7.9561
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780629506868,4.3986,4.4317,-31.5,6.5938,-39.625,31.375,8.875,-38.0625,0.007,0.5456,0.838,-0.1723,0.5296,0.8306,-0.374,-1.0234,7.5477,-0.4143,-1.0908,7.9352
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780634506868,4.4096,4.2149,-31.9375,6.2812,-40.375,30.9062,8.5938,-38.3438,0.0061,0.5538,0.8326,-0.1331,0.5387,0.8319,-0.3767,-1.0537,7.8917,-0.4348,-1.1035,7.8652
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780639506868,4.5125,4.2516,-31.9375,6.4062,-40.0,30.875,8.625,-38.4375,0.0249,0.5501,0.8347,-0.1213,0.5345,0.8364,-0.3784,-1.0459,7.776,-0.4341,-1.0996,7.8245
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780644506868,4.3619,4.2994,-31.9062,6.25,-40.25,30.9219,8.5625,-38.125,-0.0109,0.5671,0.8236,-0.1464,0.5505,0.8219,-0.3904,-1.0742,7.9945,-0.4612,-1.1182,7.754
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780649506868,4.3141,4.2994,-31.9062,6.5,-40.0312,30.9219,9.0,-37.9688,0.0217,0.5424,0.8399,-0.1546,0.5287,0.8346,-0.3811,-1.0488,7.7825,-0.4185,-1.0762,7.7063
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780654511868,4.4096,4.4464,-31.75,6.9375,-39.5625,31.0781,9.25,-37.625,0.0446,0.5188,0.8538,-0.1731,0.5028,0.8469,-0.3447,-0.999,7.5726,-0.4167,-1.0508,7.4101
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780659631868,4.3141,4.4354,-31.4375,6.625,-39.9375,31.4062,8.9375,-37.8125,-0.0062,0.5432,0.8396,-0.2014,0.5246,0.8272,-0.3521,-1.0078,7.5992,-0.4236,-1.0898,7.8196
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780664642868,4.3949,4.2259,-31.75,6.5625,-40.25,31.0625,8.7812,-38.3125,-0.0037,0.5432,0.8396,-0.1588,0.5271,0.8348,-0.3472,-1.0293,7.9175,-0.4297,-1.0898,7.7515
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780669631868,4.3545,4.4464,-31.75,6.625,-40.125,31.0938,8.9375,-38.3125,0.0144,0.5411,0.8408,-0.1449,0.5271,0.8374,-0.3623,-1.0176,7.6055,-0.4067,-1.0605,7.6426
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780674631868,4.4537,4.2332,-32.125,6.4062,-40.3125,30.6875,8.75,-37.7812,0.0141,0.5635,0.826,-0.1411,0.5477,0.8247,-0.3721,-1.0508,7.9069,-0.4487,-1.1084,7.7708
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780679631868,4.4831,4.259,-31.625,6.625,-39.9062,31.1875,9.0312,-38.2812,0.0086,0.537,0.8435,-0.1595,0.5213,0.8384,-0.366,-1.0068,7.433,-0.396,-1.0645,7.8107
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780684632868,4.4354,4.3435,-31.875,6.6875,-40.1875,30.9531,8.9375,-38.625,0.0111,0.5345,0.8451,-0.1375,0.5196,0.8433,-0.3442,-1.0156,7.7817,-0.377,-1.0557,7.9132
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780689639868,4.5309,4.3986,-31.6875,6.5312,-40.6562,31.125,9.0312,-37.9375,-0.0202,0.5378,0.8428,-0.1905,0.5213,0.8319,-0.3403,-1.0098,7.7529,-0.4026,-1.0654,7.7495
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780694631868,4.4537,4.2259,-32.1875,6.8438,-40.25,30.6562,8.875,-39.1562,0.0455,0.5179,0.8542,-0.1066,0.502,0.8583,-0.333,-0.9976,7.6843,-0.3643,-1.0449,7.9211
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780699632868,4.4464,4.2296,-32.0,6.625,-40.0625,30.9062,8.75,-38.6875,0.0276,0.5345,0.8447,-0.1717,0.5146,0.8401,-0.3647,-1.0166,7.5665,-0.3777,-1.0732,8.1234
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780704632868,4.259,4.3214,-31.0625,7.0,-39.5,31.8125,8.9375,-38.625,-0.013,0.5087,0.8608,-0.226,0.4901,0.8419,-0.3389,-0.9458,6.989,-0.3672,-1.082,8.3493
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780709632868,4.3251,3.9981,-31.4062,6.8125,-40.3125,31.4219,8.9375,-38.25,-0.0249,0.5053,0.8626,-0.2371,0.4816,0.8437,-0.342,-0.9751,7.3099,-0.3728,-1.0762,8.2141
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780714632868,4.3582,4.1891,-31.4062,6.8438,-40.3125,31.4062,8.9062,-38.1562,-0.0231,0.507,0.8616,-0.2326,0.4841,0.8435,-0.3315,-0.9658,7.3131,-0.3867,-1.0693,7.9745
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780719632868,4.3729,4.0716,-31.8125,6.8125,-40.875,31.0156,8.875,-38.875,-0.014,0.4977,0.8672,-0.1841,0.4799,0.8578,-0.3,-0.979,7.8214,-0.3679,-1.0449,7.8805
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780724632868,4.3325,4.0826,-31.875,6.8438,-40.5,30.9531,9.0,-39.0,0.0105,0.5028,0.8643,-0.1716,0.4867,0.8565,-0.3149,-0.9746,7.6035,-0.3491,-1.0342,7.9561
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780729633868,4.439,4.0789,-31.6875,6.5,-40.375,31.1719,8.1875,-38.625,-0.0111,0.537,0.8435,-0.2188,0.5163,0.828,-0.3376,-1.0166,7.8666,-0.4409,-1.1475,8.3499
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780734632868,4.3619,4.0348,-31.6875,6.625,-40.3125,31.1719,8.7812,-38.8438,-0.0038,0.5204,0.8539,-0.1841,0.5011,0.8456,-0.3391,-0.9897,7.5212,-0.3765,-1.0811,8.2342
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780739632868,4.5125,3.9907,-31.9062,6.4375,-40.125,30.9062,8.5625,-39.4375,0.0235,0.5354,0.8443,-0.1622,0.5121,0.8435,-0.3535,-1.0312,7.8713,-0.3833,-1.0732,8.061
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780744641868,4.3986,4.1377,-31.4375,6.375,-39.9375,31.4062,8.6875,-38.3125,-0.0135,0.5415,0.8406,-0.2088,0.5179,0.8295,-0.3677,-1.0234,7.6181,-0.4094,-1.0889,7.9652
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780749636868,4.3913,4.1818,-31.6875,6.875,-40.0625,31.1719,9.0,-38.7188,0.0063,0.5087,0.8609,-0.1804,0.4901,0.8528,-0.3164,-0.9673,7.4981,-0.3633,-1.0547,8.0528
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780754632868,4.3986,4.259,-31.75,6.6875,-40.5,31.0938,8.7812,-39.125,0.0071,0.5104,0.8599,-0.1742,0.4935,0.8521,-0.313,-0.9858,7.7621,-0.364,-1.0625,8.1416
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780759632868,4.575,4.1781,-32.1875,7.0312,-40.5625,30.6406,9.0938,-38.5,0.0191,0.496,0.8681,-0.1603,0.4747,0.8654,-0.2944,-0.9736,7.8179,-0.3579,-1.0156,7.6303
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780764632868,4.439,4.3141,-31.4375,6.625,-40.1875,31.4375,8.75,-39.0,-0.0104,0.5246,0.8513,-0.1843,0.5062,0.8425,-0.3369,-1.001,7.6829,-0.3738,-1.0957,8.4469
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780769635868,4.3839,4.2185,-31.4375,6.6875,-40.3125,31.4062,8.75,-38.4688,-0.0155,0.5129,0.8583,-0.2163,0.4943,0.8419,-0.3296,-0.9722,7.4119,-0.385,-1.0908,8.2612
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780774632868,4.3288,4.27,-31.4375,6.9375,-39.875,31.3906,8.625,-38.9375,0.0155,0.5121,0.8588,-0.1784,0.4935,0.8513,-0.302,-0.96,7.568,-0.4006,-1.0928,8.1118
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780779633868,4.3986,4.2773,-31.7188,6.6875,-40.0938,31.1562,9.0312,-38.0625,-0.0013,0.5213,0.8534,-0.2071,0.5011,0.8402,-0.335,-1.0,7.6926,-0.3865,-1.0605,7.868
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780784634868,4.3913,4.3582,-31.4062,6.5,-40.375,31.4219,8.7812,-38.3125,-0.0229,0.5254,0.8505,-0.213,0.5062,0.8357,-0.3374,-1.0039,7.7134,-0.3835,-1.0771,8.1069
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780789757868,4.439,4.2112,-31.5938,6.5938,-40.25,31.2656,8.875,-38.75,-0.0253,0.5254,0.8505,-0.1836,0.5053,0.8432,-0.3369,-1.002,7.6949,-0.3718,-1.0635,8.0671
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780794641868,4.439,4.2406,-31.5938,6.9375,-40.5,31.25,8.7812,-38.9062,0.0021,0.5028,0.8644,-0.178,0.4824,0.8577,-0.2964,-0.9639,7.6775,-0.3799,-1.0723,8.0869
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780799767868,4.3435,4.3325,-31.7188,6.6875,-40.125,31.1094,8.9062,-38.25,0.0079,0.5163,0.8564,-0.1947,0.4952,0.8467,-0.3325,-0.9902,7.6,-0.3889,-1.0576,7.8046
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780804758868,4.5088,4.1634,-32.125,6.5312,-40.8125,30.7188,8.4688,-39.0938,0.0021,0.5263,0.8503,-0.1741,0.5087,0.8432,-0.3362,-1.0166,7.8828,-0.3997,-1.0908,8.0983
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780809758868,4.4023,4.292,-31.5312,6.5312,-40.125,31.3281,8.625,-38.125,-0.007,0.5395,0.842,-0.2046,0.5188,0.8301,-0.3372,-1.0039,7.7161,-0.4231,-1.1045,8.0082
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780814758868,4.3619,4.2479,-31.875,6.9062,-40.25,30.9531,9.0312,-38.3125,0.0181,0.5062,0.8622,-0.168,0.4892,0.8558,-0.3074,-0.9746,7.6871,-0.3618,-1.042,7.9119
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780819758868,4.4574,4.2994,-31.8438,6.5625,-40.5,31.0,8.5625,-38.3438,0.0021,0.5263,0.8503,-0.184,0.5087,0.8411,-0.3325,-1.0059,7.7914,-0.4209,-1.0977,7.9471
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780824767868,4.4023,4.292,-31.4375,6.9375,-40.375,31.4062,8.8125,-38.4375,-0.0232,0.5053,0.8626,-0.2136,0.4841,0.8485,-0.2971,-0.9561,7.5744,-0.3835,-1.0693,8.0097
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780829758868,4.3031,4.1377,-31.5312,6.5,-40.875,31.2812,9.0,-38.1562,-0.0438,0.5204,0.8528,-0.2337,0.4986,0.8347,-0.3169,-0.98,7.6475,-0.3738,-1.0605,8.009
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780834759868,4.4317,4.1634,-31.875,6.5625,-40.8125,30.9531,8.7188,-39.0938,-0.0155,0.5171,0.8558,-0.173,0.4969,0.8504,-0.3242,-0.9922,7.7157,-0.3806,-1.0645,7.9816
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780839762868,4.3582,4.3986,-31.3125,6.6875,-40.0,31.5469,8.6875,-38.6562,-0.0221,0.5213,0.8531,-0.1769,0.5062,0.8441,-0.323,-0.9878,7.6754,-0.3896,-1.0928,8.234
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780844758868,4.2994,4.2112,-31.5625,6.5625,-39.875,31.3125,8.7812,-38.3125,-0.0037,0.5395,0.842,-0.1891,0.5196,0.8332,-0.3357,-0.9985,7.6665,-0.3955,-1.084,8.0592
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780849758868,4.3435,4.5346,-31.3125,6.75,-40.0,31.5312,8.7188,-38.125,-0.0204,0.5238,0.8516,-0.2105,0.5062,0.8363,-0.3225,-0.9727,7.4961,-0.4109,-1.1133,8.2545
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780854758868,4.3472,4.0091,-32.0312,6.9062,-41.0,30.7812,8.7812,-38.8438,0.0089,0.4909,0.8711,-0.1786,0.4687,0.8651,-0.2805,-0.9536,7.7277,-0.3716,-1.0547,7.9607
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780859758868,4.3582,4.2553,-31.625,6.5312,-40.25,31.2188,8.125,-38.6875,-0.0128,0.5337,0.8456,-0.1962,0.5154,0.8342,-0.3423,-1.0068,7.6954,-0.4507,-1.1484,8.2531
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780864758868,4.2994,4.4905,-31.375,6.75,-39.9375,31.5,8.6875,-38.625,-0.0179,0.5246,0.8512,-0.1807,0.5087,0.8418,-0.3291,-0.9678,7.3638,-0.396,-1.085,8.0659
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780869763868,4.3913,4.3949,-31.5938,6.2812,-40.0,31.2656,8.4375,-38.3438,-0.0045,0.5526,0.8335,-0.1859,0.537,0.8228,-0.3792,-1.0293,7.5629,-0.4353,-1.127,8.154
b4478daa-a1ba-47b6-b8fa-9bba56d99dcc,4c344ed0-a947-40f9-884b-3d11e2c80a45,1761561780874758868,4.3325,4.2553,-31.625,6.3125,-40.1875,31.1875,8.4375,-38.0625,-0.0103,0.5387,0.8425,-0.2091,0.5213,0.8274,-0.3679,-1.04,7.8201,-0.4368,-1.1172,8.0148
