saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
19,8282618000,8312623000,30,70.26399993896484,4.542455196380615,2095.322509765625,2946.915771484375,41.94062071678566,1.406425864156829
20,8778129000,8808117000,30,42.27288436889648,2.729864835739136,1366.3255615234375,1853.759521484375,43.85221281111192,1.3567480355248966
21,9078367000,9133502000,55,292.123291015625,18.813087463378903,5425.013671875,8878.2392578125,30.39209652522237,1.636537674336218
22,9273617000,9303617000,30,42.201927185058594,2.712799549102783,1395.8123779296875,1656.8836669921875,39.260853176837855,1.187038955371444
23,9929120000,9999242000,70,307.6917419433594,19.724428176879883,4540.65087890625,7706.6533203125,25.046669343927856,1.6972574033634744
24,10084366000,10119367000,35,50.57561111450195,3.2272324562072754,1453.9344482421875,1945.679931640625,38.47071520768485,1.3382170936199769
25,10259491000,10289491000,30,33.70012283325195,2.1633002758026123,1140.93359375,1318.0523681640625,39.1112036797545,1.1552402132642197
26,10509741000,10564741000,55,216.2262420654297,13.957327842712402,3982.724365234375,6823.82666015625,31.558734938802534,1.7133564952980826
27,11015122000,11045244000,30,48.06566619873047,3.1074206829071045,1610.4583740234375,2078.3515625,43.23983680798113,1.2905341709066447
28,11170242000,11205366000,35,68.61878967285156,4.433438301086426,1969.199951171875,2575.869140625,37.53883087862333,1.3080790191428224
29,11565616000,11625741000,60,287.6240539550781,18.49071311950684,4302.96826171875,7651.55810546875,26.60263632423382,1.7782046345869307
30,12026116000,12161241000,135,347.0848999023437,22.40436172485352,2751.639892578125,4486.05810546875,12.924959013575508,1.6303216556675144
31,12301365000,12321365000,20,21.470685958862305,1.3853367567062378,1099.6129150390625,1207.0201416015625,56.21712058544404,1.0976773054349624
32,12641615000,12706740000,65,387.4051208496094,24.990798950195312,5636.08544921875,10375.697265625,26.78255063554734,1.8409403759240794
33,12811867000,12836865000,25,28.03870010375977,1.804319739341736,1133.80615234375,1295.498046875,46.20392678979022,1.1426098228493542
34,13082115000,13127115000,45,159.19430541992188,10.27309513092041,3590.465087890625,5627.03955078125,35.34699018245832,1.5672174531815597
35,13307250000,13337240000,30,43.29939270019531,2.799419403076172,1447.106689453125,1804.685302734375,41.67922897279422,1.2470989982199463
36,13492490000,13517490000,25,25.74894142150879,1.663508057594299,1017.1060180664062,1157.3795166015625,44.94862517473328,1.137914333455451
37,13662620000,13722614000,60,264.5108337402344,17.02640151977539,4423.07470703125,7892.84619140625,29.839406121102403,1.7844704677628873
38,14398239000,14508364000,110,415.8442993164063,26.807342529296875,3779.0537109375,6215.20556640625,14.945991989365337,1.6446459991870277
39,14718614000,14788615000,70,365.6742248535156,23.561670303344727,5323.17626953125,8735.435546875,23.8885733616426,1.6410194035607668
40,15013864000,15048864000,35,47.63303756713867,3.060678005218506,1401.6656494140625,1840.58740234375,38.64098315689915,1.3131429760821847
41,16179863000,16224988000,45,146.72640991210938,9.40013027191162,3280.29150390625,5131.1494140625,34.97086459851441,1.5642358028096601
42,17571237000,17621237000,50,166.92652893066406,10.693942070007324,3367.091064453125,5408.76904296875,32.40209376914187,1.606362566213287
43,17866487000,17911487000,45,166.50413513183594,10.670501708984377,3710.400634765625,5351.95166015625,32.14305552182617,1.4424188078262112
44,18402001000,18436996000,35,55.4109001159668,3.552828311920166,1592.9329833984375,2058.785888671875,37.15488982065156,1.2924497829654862
45,18622112000,18657249000,35,68.61095428466797,4.393275260925293,1974.2406005859373,2541.423828125,37.04107973167945,1.2872918464804786
46,19552991000,19582986000,30,46.977481842041016,3.009374618530273,1579.6322021484375,1843.4599609375,39.24135327508665,1.1670184733067823
49,20784110000,20809110000,25,27.409692764282227,1.7645224332809448,1100.7874755859375,1286.159912109375,46.92354354972485,1.1683998415995474
50,21314619000,21354610000,40,58.33605194091797,3.756244659423828,1482.7757568359375,2267.24169921875,38.86518925749353,1.5290523120345365
51,21534860000,21589865000,55,284.265625,18.32305335998535,4833.15283203125,8512.376953125,29.945150607376462,1.7612472125255485
52,21795110000,21825110000,30,36.59965515136719,2.364508390426636,1231.4720458984375,1471.7174072265625,40.21123699499082,1.1950879535822925
56,22600859000,22640859000,40,114.32604217529295,7.358497142791748,2450.989501953125,4246.66455078125,37.14520742588077,1.7326326968749568
57,22835987000,22876109000,40,126.02127838134766,8.112198829650879,3156.26513671875,4517.9931640625,35.85103422289363,1.4314365138409764
58,23521609000,23551743000,30,62.50203704833984,4.030970096588135,2085.090087890625,2477.156494140625,39.6332121499458,1.1880333173741346
59,23811859000,23826984000,15,12.797232627868652,0.82674640417099,859.058837890625,908.5778198242188,70.99799200692816,1.05764329490537
60,23967108000,24022109000,55,240.2921600341797,15.482020378112791,4394.69775390625,6880.1015625,28.63223486576241,1.5655460165342625
65,25618607000,25678608000,60,235.5384521484375,15.176240921020508,4133.1611328125,7397.74072265625,31.40778354947394,1.7898505489966938
66,25833732000,25973861000,140,143.62403869628906,9.245697021484377,2108.0576171875,3942.873779296875,27.452742696050855,1.8703823591678321
70,27119982000,27149982000,30,39.664337158203125,2.562699794769287,1345.244384765625,1650.0458984375,41.600238820485316,1.226577057019256
74,28826481000,28876608000,50,187.94366455078125,12.123458862304688,3868.714111328125,6463.3818359375,34.38999580744651,1.6706796237571115
75,29151856000,29176855000,25,29.61768913269043,1.9042214155197144,1195.15576171875,1343.9871826171875,45.377854315236426,1.1245288904304853
79,30217855000,30252855000,35,52.24062728881836,3.376672506332397,1510.51220703125,1943.4393310546875,37.20168443441841,1.2866094838613118
82,31423858000,31458979000,35,45.36007308959961,2.8878843784332275,1297.212158203125,1667.2685546875,36.75630220864392,1.2852705273723077
83,31719239000,31759229000,40,84.36630249023438,5.4231462478637695,2153.601806640625,2857.91552734375,33.875083332881175,1.3270399005662865
87,33275610000,33295603000,20,23.00806999206543,1.4683016538619995,1144.4564208984375,1243.809814453125,54.059719693223535,1.0868127363702427
92,36318351000,36373476000,55,280.5498046875,18.068532943725582,5115.05615234375,8544.1572265625,30.455046069555106,1.6703936324623758
93,36548601000,36578605000,30,33.202003479003906,2.144181489944458,1115.5489501953125,1297.2562255859375,39.07162489174152,1.162885972290872
97,37459476000,37479479000,20,18.26259994506836,1.1789047718048096,916.4342041015624,968.1435546875,53.012361744743686,1.0564245096423823
98,37999975000,38064976000,65,279.72705078125,17.98607063293457,4364.3974609375,7299.6748046875,26.095705739935518,1.672550419621838
102,39411225000,39451225000,40,139.8818359375,9.01325798034668,3524.189697265625,4997.283203125,35.725032986826214,1.4179949527127698
103,39941724000,40001849000,60,262.0248413085937,16.85679054260254,4132.7451171875,7376.39990234375,28.151528937122286,1.7848668846443858
104,40417224000,40487228000,70,353.02020263671875,22.78850746154785,5103.61572265625,8982.9287109375,25.445933812976506,1.760110713481031
105,40622349000,40657349000,35,55.09330368041992,3.5523681640625,1613.9642333984375,2096.8056640625,38.05917459997414,1.299164888956287
106,41052724000,41127849000,75,361.0516357421875,23.30742073059082,4912.5419921875,8194.9541015625,22.69745734489398,1.6681697814685505
107,41813484000,41883473000,70,305.011474609375,19.69175910949707,4398.50927734375,6975.59765625,22.869951581931712,1.5859004077087109
108,42073723000,42113723000,40,110.16081237792967,7.113389492034912,2828.34326171875,4145.3310546875,37.62981558692647,1.465639305806337
109,42634223000,42699226000,65,361.7214965820313,23.31904602050781,5665.89404296875,9925.9541015625,27.44087425092108,1.7518778195085365
110,43114598000,43144723000,30,43.567630767822266,2.7721192836761475,1458.8203125,1787.85791015625,41.03638133741961,1.2255504635059364
111,43875347000,43915347000,40,92.09649658203124,5.874835014343262,2312.77978515625,3259.8515625,35.39604310134011,1.409495008310861
112,44070479000,44090597000,20,19.41230773925781,1.2394124269485474,971.8309936523438,1029.252685546875,53.020624820685356,1.0590860882906488
