timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
190127000,3.3495,3.3881,-30.7812,17.5,-38.6875,32.25,18.875,-38.2812,-0.1169,-0.16,0.9802,-0.1992,-0.1715,0.9648,0.5073,-0.3269,9.1715,0.5684,-0.2534,9.0518,63.04750493183691
195127000,3.3991,3.5461,-30.75,17.2188,-38.75,32.3125,18.5625,-38.4062,-0.1249,-0.1397,0.9823,-0.198,-0.1522,0.9683,0.4817,-0.3613,9.2642,0.5425,-0.2764,9.0109,63.07775070799529
200127000,3.3605,3.5295,-30.6875,17.5,-38.6562,32.3125,18.7812,-38.5,-0.1206,-0.1629,0.9792,-0.1887,-0.1763,0.9661,0.5034,-0.3318,9.1814,0.563,-0.252,8.9747,63.013219818384144
205127000,3.5148,3.4763,-30.6562,17.4375,-39.0,32.375,18.7188,-38.625,-0.1368,-0.1657,0.9766,-0.1961,-0.1792,0.9641,0.5034,-0.3376,9.2462,0.5649,-0.2546,9.0264,63.04533708475195
210131000,3.5332,3.4707,-30.75,17.4375,-39.0,32.3125,18.75,-38.5625,-0.129,-0.1715,0.9767,-0.1883,-0.1859,0.9643,0.5146,-0.3359,9.3539,0.5615,-0.2416,8.8441,63.07767409115527
215130000,3.5204,3.4395,-30.8125,17.3438,-39.125,32.2188,18.875,-38.375,-0.1231,-0.1821,0.9755,-0.188,-0.1946,0.9627,0.5054,-0.3484,9.3871,0.5762,-0.2188,8.7599,63.05435633744904
220252000,3.5259,3.4763,-30.5625,17.5312,-38.75,32.4688,18.875,-38.4375,-0.121,-0.1898,0.9743,-0.2037,-0.2022,0.9579,0.521,-0.3257,9.3121,0.5864,-0.2262,8.9582,63.04639747344808
225252000,3.5589,3.5259,-30.625,17.5625,-38.9375,32.4062,18.9375,-38.5,-0.1303,-0.1965,0.9718,-0.1949,-0.2099,0.9581,0.5327,-0.3271,9.4606,0.6064,-0.2104,9.0137,63.047713715011106
230261000,3.5516,3.4505,-30.5625,17.5,-38.75,32.4688,18.75,-38.4688,-0.1287,-0.184,0.9745,-0.2067,-0.1974,0.9583,0.5098,-0.3384,9.3258,0.582,-0.238,9.0382,63.04432054618402
235252000,3.5883,3.5093,-30.7812,17.625,-38.9688,32.25,19.0938,-38.375,-0.1283,-0.2022,0.9709,-0.1872,-0.2156,0.9584,0.5347,-0.3191,9.3937,0.6147,-0.2023,9.0189,63.05110740756263
240252000,3.581,3.5093,-30.875,17.6562,-38.9375,32.1875,19.0,-38.5,-0.1131,-0.2022,0.9728,-0.1844,-0.2137,0.9593,0.5498,-0.3118,9.4841,0.5991,-0.2122,8.9489,63.078333133810695
245252000,3.5001,3.4597,-30.6875,17.5312,-38.875,32.3125,18.9062,-38.25,-0.1229,-0.1898,0.9741,-0.2036,-0.2032,0.9577,0.522,-0.3376,9.4554,0.5957,-0.2159,8.9514,63.018102557915846
250252000,3.5663,3.5865,-30.625,17.5312,-38.875,32.4375,18.875,-38.4375,-0.1266,-0.1926,0.9731,-0.2082,-0.2051,0.9563,0.519,-0.3281,9.317,0.5903,-0.2344,9.0925,63.078333133810695
255252000,3.6122,3.5387,-30.6875,17.375,-39.0,32.3438,18.75,-38.625,-0.1212,-0.1792,0.9763,-0.1891,-0.1917,0.9631,0.5063,-0.3542,9.463,0.5796,-0.2406,9.0386,63.04741096738232
260252000,3.5093,3.5185,-30.8125,17.75,-38.7812,32.2188,19.0312,-38.5625,-0.1102,-0.2032,0.9729,-0.1777,-0.2175,0.9597,0.5522,-0.3059,9.447,0.6055,-0.2058,8.9517,63.044699085807366
265253000,3.5461,3.5424,-30.6562,17.4688,-38.875,32.375,18.8125,-38.375,-0.124,-0.184,0.9751,-0.2058,-0.1965,0.9587,0.5156,-0.3335,9.3379,0.5898,-0.2299,9.0373,63.04750354399451
270253000,3.5718,3.6012,-30.875,17.5312,-38.9688,32.1562,18.9375,-38.1875,-0.1132,-0.1974,0.9738,-0.2023,-0.2108,0.9564,0.5396,-0.3279,9.546,0.5938,-0.2152,8.9211,63.051727040740126
275253000,3.5534,3.5167,-30.6875,17.5625,-38.7812,32.3438,18.9062,-38.375,-0.1153,-0.1898,0.975,-0.2008,-0.2032,0.9583,0.5229,-0.3269,9.3476,0.6011,-0.2196,9.0528,63.046929408338364
280255000,3.5938,3.6049,-30.75,17.5312,-38.9375,32.2812,18.8125,-38.5,-0.1238,-0.1917,0.9736,-0.1932,-0.2051,0.9595,0.5254,-0.3269,9.3752,0.5918,-0.2246,9.002,63.04573981943585
285253000,3.5865,3.5645,-30.75,17.6562,-38.875,32.3125,19.0312,-38.5,-0.1236,-0.1993,0.9721,-0.1957,-0.2127,0.9573,0.5444,-0.3157,9.4664,0.6177,-0.2052,9.0845,63.078602998560456
290262000,3.5718,3.5516,-30.9375,17.5625,-39.0,32.125,19.0,-38.375,-0.1104,-0.1965,0.9743,-0.1827,-0.2099,0.9605,0.542,-0.3206,9.4927,0.5991,-0.2142,8.9717,63.081977913664055
295253000,3.6085,3.5479,-30.75,17.4375,-38.8125,32.2812,18.875,-38.5,-0.123,-0.1859,0.9748,-0.1907,-0.1974,0.9616,0.5142,-0.3357,9.3457,0.5981,-0.2238,9.065,63.04836426062138
300261000,3.4891,3.5057,-30.7812,17.75,-38.625,32.25,19.0,-38.625,-0.1093,-0.2003,0.9736,-0.1845,-0.2127,0.9595,0.5518,-0.302,9.3984,0.6045,-0.2058,8.9406,63.04359343692267
305253000,3.5938,3.5295,-30.9062,17.6875,-38.9062,32.1562,19.0938,-38.5312,-0.1196,-0.2079,0.9708,-0.1766,-0.2213,0.9591,0.5552,-0.3108,9.5341,0.6123,-0.1913,8.8706,63.07919307069487
310253000,3.6141,3.6251,-30.6562,17.5625,-38.8125,32.375,18.9375,-38.2812,-0.1257,-0.1926,0.9732,-0.2025,-0.207,0.9572,0.5298,-0.3215,9.3655,0.6138,-0.2148,9.1456,63.04843438286156
315253000,3.581,3.5828,-30.7812,17.5312,-38.75,32.25,18.875,-38.4375,-0.1057,-0.1917,0.9757,-0.1905,-0.2032,0.9604,0.5332,-0.3289,9.485,0.5884,-0.2224,8.9389,63.04629749739472
320253000,3.5498,3.5755,-30.75,17.6562,-38.8438,32.2812,19.0,-38.3438,-0.1178,-0.2032,0.972,-0.1947,-0.2137,0.9573,0.5469,-0.3149,9.4859,0.605,-0.2084,8.9743,63.047505675323904
325253000,3.5148,3.5645,-30.6875,17.5625,-38.8125,32.3438,18.9375,-38.25,-0.1208,-0.1974,0.9728,-0.2089,-0.2099,0.9552,0.5259,-0.3215,9.3213,0.6045,-0.2212,9.1092,63.048804992164605
330253000,3.5259,3.4928,-30.8125,17.5,-39.0,32.2188,18.875,-38.375,-0.1211,-0.1869,0.9749,-0.1907,-0.1993,0.9612,0.5293,-0.3352,9.5111,0.5894,-0.2234,8.9608,63.04939357115182
335253000,3.5516,3.5075,-30.6562,17.6875,-38.8125,32.375,19.0,-38.5625,-0.1283,-0.2022,0.9709,-0.1947,-0.2156,0.9569,0.5479,-0.3091,9.4323,0.6162,-0.2133,9.1561,63.04535930336189
340253000,3.6085,3.5222,-30.6875,17.5312,-39.0,32.3125,18.9375,-38.4375,-0.1331,-0.1974,0.9712,-0.1949,-0.2099,0.9581,0.5293,-0.3264,9.4139,0.6006,-0.2142,8.9884,63.018204401109365
345253000,3.5406,3.4946,-30.75,17.5312,-38.75,32.3125,18.875,-38.4375,-0.1181,-0.1926,0.9741,-0.1923,-0.2051,0.9597,0.5273,-0.3267,9.3945,0.5947,-0.2224,9.0113,63.07759000580159
350253000,3.5589,3.5442,-30.6562,17.875,-38.875,32.375,19.1875,-38.375,-0.1297,-0.2175,0.9674,-0.2071,-0.2289,0.9512,0.5723,-0.2954,9.5584,0.6367,-0.1835,9.0646,63.04684631042222
355378000,3.5755,3.4983,-30.6562,17.5,-38.875,32.375,18.75,-38.4375,-0.1239,-0.1869,0.9745,-0.2028,-0.1993,0.9587,0.519,-0.3357,9.4007,0.5869,-0.2446,9.1662,63.04511146544195
360378000,3.57,3.4726,-30.6875,17.8438,-38.875,32.3125,19.1875,-38.1562,-0.1261,-0.2127,0.9689,-0.2073,-0.2242,0.9522,0.5615,-0.2983,9.4687,0.6367,-0.1885,9.1194,63.0184274885529
365378000,3.5975,3.5057,-30.875,17.6875,-38.9375,32.2188,19.0,-38.5,-0.1178,-0.2022,0.9722,-0.1882,-0.2137,0.9586,0.5542,-0.3171,9.5931,0.6064,-0.215,9.0633,63.108966565298786
370379000,3.6214,3.4652,-30.7812,17.4688,-38.8438,32.25,18.875,-38.4375,-0.1211,-0.1859,0.9751,-0.1954,-0.1974,0.9606,0.5195,-0.3293,9.336,0.5996,-0.2222,9.0642,63.04819308727253
375381000,3.5791,3.4965,-30.7812,17.5625,-38.875,32.25,18.9375,-38.625,-0.1151,-0.1965,0.9737,-0.1875,-0.2079,0.96,0.5366,-0.3274,9.5075,0.6089,-0.2168,9.1112,63.04669141548983
380379000,3.5479,3.4469,-30.8125,17.625,-38.8125,32.2188,19.0,-38.1875,-0.1122,-0.1974,0.9739,-0.1949,-0.2099,0.9581,0.541,-0.3169,9.4412,0.6108,-0.2062,9.0171,63.04939357115182
385379000,3.5351,3.5093,-30.5625,17.5,-38.875,32.5,18.9375,-38.1875,-0.1389,-0.1965,0.9706,-0.2164,-0.2099,0.9535,0.5156,-0.3264,9.2596,0.6118,-0.2155,9.1299,63.08262810592152
390390000,3.581,3.4597,-30.6875,17.6562,-38.75,32.3125,19.0312,-38.3125,-0.1208,-0.1993,0.9725,-0.2023,-0.2108,0.9564,0.5396,-0.3125,9.3761,0.6226,-0.2047,9.135,63.01652189108821
395379000,3.5755,3.5479,-30.6562,17.6562,-38.875,32.4062,18.9375,-38.5,-0.1312,-0.1993,0.9711,-0.1976,-0.2127,0.9569,0.5454,-0.3069,9.3804,0.6118,-0.2188,9.1661,63.07653009202392
400379000,3.5498,3.524,-30.625,17.625,-38.6875,32.4062,19.0312,-38.3438,-0.1227,-0.1974,0.9726,-0.2051,-0.2108,0.9558,0.5312,-0.3159,9.32,0.6167,-0.212,9.1483,63.04782075194986
405379000,3.5755,3.5442,-30.6562,17.6562,-38.7188,32.375,18.9062,-38.5625,-0.1208,-0.1993,0.9725,-0.1882,-0.2127,0.9588,0.5405,-0.3098,9.3575,0.6182,-0.2148,9.1958,63.043787188984766
410379000,3.5534,3.4542,-30.8125,17.5312,-38.625,32.2188,18.8125,-38.1875,-0.1048,-0.1898,0.9762,-0.2009,-0.2003,0.9589,0.5259,-0.3223,9.3294,0.5796,-0.2224,8.8389,63.04583979637356
415379000,3.5277,3.4836,-30.6562,17.625,-38.625,32.375,19.0312,-38.3125,-0.1226,-0.2003,0.972,-0.2032,-0.2127,0.9558,0.5278,-0.3115,9.2329,0.6206,-0.2065,9.1327,63.04765838736598
420379000,3.5112,3.5148,-30.5938,17.8125,-38.5312,32.4375,19.125,-38.3125,-0.1233,-0.2108,0.9697,-0.2046,-0.2232,0.9531,0.5493,-0.2915,9.255,0.6313,-0.1963,9.1434,63.04534293371716
425379000,3.5994,3.5442,-30.6875,17.7812,-38.75,32.3125,19.0938,-38.3438,-0.1205,-0.2108,0.9701,-0.198,-0.2242,0.9542,0.5576,-0.3062,9.5106,0.626,-0.1982,9.1032,63.01498168848421
430379000,3.5332,3.5332,-30.6562,17.7812,-38.625,32.3438,19.125,-38.2812,-0.1233,-0.2108,0.9697,-0.2046,-0.2232,0.9531,0.5576,-0.3008,9.4514,0.625,-0.1986,9.0961,63.015267966422236
435379000,3.5204,3.5314,-30.6562,17.75,-38.8125,32.375,19.0625,-38.1875,-0.1263,-0.2051,0.9706,-0.2085,-0.2184,0.9533,0.5581,-0.3098,9.5566,0.6274,-0.2004,9.1441,63.047961542701756
440379000,3.6085,3.5498,-30.5625,17.5312,-38.875,32.5,18.8125,-38.4375,-0.1418,-0.1926,0.971,-0.2109,-0.207,0.9553,0.5225,-0.325,9.3205,0.5957,-0.2366,9.1778,63.07703260450669
445379000,3.6288,3.5038,-30.75,17.75,-38.8125,32.2812,19.0625,-38.3438,-0.1196,-0.2079,0.9708,-0.1944,-0.2203,0.9558,0.5586,-0.3054,9.5136,0.6187,-0.198,9.0168,63.04660585138584
450394000,3.5883,3.5534,-30.8125,17.6875,-38.8125,32.2188,19.0312,-38.5,-0.1093,-0.2022,0.9732,-0.1844,-0.2137,0.9593,0.5552,-0.3052,9.4722,0.6177,-0.2034,9.0644,63.04639534208122
455379000,3.5847,3.5332,-30.6562,17.5625,-39.0,32.375,18.9375,-38.3125,-0.1314,-0.1926,0.9724,-0.2091,-0.2051,0.9561,0.5386,-0.3286,9.543,0.6138,-0.2114,9.1081,63.04994412915843
460379000,3.5424,3.5902,-30.5938,17.5625,-38.625,32.4688,18.9062,-38.3438,-0.1228,-0.1926,0.9736,-0.2109,-0.207,0.9553,0.5283,-0.323,9.3651,0.603,-0.2231,9.114,63.077540550420956
465379000,3.5424,3.5589,-30.625,17.6875,-38.8438,32.4062,19.0,-38.3125,-0.1264,-0.1993,0.9717,-0.206,-0.2127,0.9552,0.5439,-0.3081,9.3773,0.6172,-0.2158,9.1954,63.04710230756049
470379000,3.5902,3.5865,-30.7812,17.7812,-38.8438,32.25,19.0312,-38.5938,-0.1158,-0.207,0.9715,-0.1814,-0.2203,0.9584,0.562,-0.3037,9.5335,0.6182,-0.2054,9.0928,63.04408912372356
475379000,3.5093,3.5332,-30.625,17.6875,-38.75,32.4375,19.0,-38.375,-0.1263,-0.2051,0.9706,-0.2029,-0.2184,0.9545,0.5459,-0.3074,9.3913,0.623,-0.2181,9.2878,63.07727156036475
480379000,3.6122,3.5755,-30.625,17.6562,-38.9375,32.4062,19.0,-38.5625,-0.1358,-0.2051,0.9693,-0.1955,-0.2184,0.9561,0.5488,-0.3103,9.4568,0.6104,-0.2096,9.049,63.04663826787277
485379000,3.5148,3.456,-30.7812,17.75,-38.625,32.25,19.0625,-38.1875,-0.1101,-0.2079,0.9719,-0.2029,-0.2184,0.9545,0.5508,-0.3064,9.4358,0.6201,-0.208,9.1432,63.04638162448341
490505000,3.5167,3.5406,-30.6875,17.5625,-38.8438,32.3125,18.9375,-38.3125,-0.1265,-0.1974,0.9721,-0.1958,-0.2099,0.9579,0.5381,-0.3293,9.5456,0.6162,-0.2136,9.1601,63.01724291564968
495505000,3.5828,3.5038,-30.625,17.5625,-38.7812,32.4375,19.0,-38.1875,-0.1265,-0.1974,0.9721,-0.2192,-0.2099,0.9529,0.5317,-0.3206,9.3767,0.6089,-0.2108,9.0456,63.08167556580913
500505000,3.6471,3.5093,-30.6562,17.75,-38.9375,32.375,19.0625,-38.4062,-0.1357,-0.207,0.9689,-0.1982,-0.2203,0.9551,0.5503,-0.2991,9.3495,0.625,-0.2092,9.2125,63.04710230756049
505505000,3.5681,3.5204,-30.625,17.4375,-38.8438,32.4062,18.7188,-38.25,-0.1231,-0.1792,0.9761,-0.2135,-0.1917,0.958,0.5186,-0.335,9.3871,0.5737,-0.2458,9.0296,63.047018181433444
510505000,3.5295,3.5406,-30.75,17.6562,-38.875,32.2812,18.9375,-38.375,-0.1198,-0.2003,0.9724,-0.192,-0.2127,0.9581,0.5518,-0.3203,9.6005,0.6084,-0.2137,9.0722,63.04620451010512
515506000,3.4946,3.4763,-30.6875,17.6562,-38.5625,32.3125,19.0,-38.4375,-0.1093,-0.2003,0.9736,-0.1957,-0.2127,0.9573,0.5444,-0.314,9.4475,0.6152,-0.2134,9.1463,63.01445408348786
520505000,3.5589,3.4836,-30.6875,17.8125,-38.75,32.3125,19.0938,-38.1562,-0.128,-0.2108,0.9691,-0.2074,-0.2232,0.9525,0.5566,-0.2932,9.3568,0.625,-0.1959,9.0667,63.01582601323258
525508000,3.5681,3.5314,-30.6562,17.625,-38.5938,32.375,18.9062,-38.4375,-0.1162,-0.1926,0.9744,-0.2025,-0.207,0.9572,0.5386,-0.3225,9.4756,0.6108,-0.2234,9.2058,63.04441352388013
530505000,3.5718,3.5277,-30.875,17.8125,-38.8125,32.1562,19.1875,-38.5625,-0.11,-0.2137,0.9707,-0.1811,-0.2261,0.9571,0.5698,-0.2974,9.5522,0.6309,-0.1844,9.0081,63.04669141548983
535505000,3.5093,3.4763,-30.75,17.4688,-38.7188,32.3125,18.7812,-38.4062,-0.1107,-0.1821,0.977,-0.1994,-0.1926,0.9608,0.5171,-0.3301,9.3166,0.5874,-0.2358,9.0752,63.07692937017464
540505000,3.5295,3.524,-30.6875,17.4375,-38.7188,32.3125,18.8125,-38.4375,-0.1212,-0.1821,0.9758,-0.1955,-0.1965,0.9608,0.5142,-0.3433,9.4294,0.585,-0.2356,9.0447,63.015631034609186
545507000,3.5498,3.5075,-30.8125,17.7812,-38.8125,32.2188,19.0625,-38.4375,-0.1158,-0.207,0.9715,-0.1842,-0.2203,0.9579,0.5654,-0.2996,9.5265,0.6182,-0.2003,9.0366,63.04543706232831
550505000,3.5516,3.4763,-30.8125,17.8125,-38.7812,32.2188,19.2188,-38.0938,-0.1203,-0.2156,0.969,-0.2015,-0.228,0.9526,0.5625,-0.292,9.4098,0.6299,-0.1844,8.9969,63.05073336718615
555511000,3.5057,3.502,-30.6875,17.8438,-38.5625,32.3125,19.0938,-38.3125,-0.1176,-0.2108,0.9704,-0.198,-0.2232,0.9544,0.5557,-0.2886,9.2947,0.6289,-0.2054,9.2157,63.012895505602664
560505000,3.5828,3.5645,-30.7812,17.8438,-38.5938,32.25,19.0938,-38.375,-0.11,-0.2127,0.9709,-0.1868,-0.2242,0.9565,0.5591,-0.2937,9.3899,0.6226,-0.2054,9.143,63.04397312098913
565505000,3.4836,3.3807,-30.75,17.5,-38.7188,32.3125,18.9375,-38.25,-0.123,-0.1869,0.9747,-0.2066,-0.1993,0.9579,0.519,-0.3301,9.3386,0.605,-0.218,9.08,63.08062369650446
570505000,3.5902,3.5148,-30.6875,17.6562,-38.75,32.3125,19.0,-38.2812,-0.1227,-0.1993,0.9722,-0.1976,-0.2127,0.9569,0.543,-0.3074,9.3582,0.6084,-0.2172,9.1096,63.01607391673969
