section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083928885860087,3.7923,3.5277,-32.1562,15.3438,-36.4375,30.9062,17.375,-38.25,0.0659,0.1628,0.9844,-0.04,0.1542,0.9872,-0.0287,-0.8027,8.6786,0.0175,-0.6885,7.8485
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083928890868087,3.8584,3.4524,-32.125,15.375,-37.1875,30.9062,17.5625,-38.0625,0.0236,0.158,0.9872,-0.0632,0.1455,0.9873,-0.0197,-0.8027,8.7762,0.0314,-0.6572,7.6396
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083928895985087,3.8327,3.5645,-31.8438,15.25,-36.9375,31.1875,17.1875,-37.875,0.0005,0.1754,0.9845,-0.09,0.1619,0.9827,-0.0407,-0.813,8.669,-0.0173,-0.7241,7.8824
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083928900985087,4.1157,3.7261,-32.2188,15.375,-37.25,30.7812,17.625,-38.0938,0.0159,0.1571,0.9875,-0.0546,0.1445,0.988,-0.0249,-0.8042,8.7378,0.0206,-0.6738,7.7136
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083928905985087,3.8364,3.4616,-32.1562,15.2812,-37.0312,30.875,17.3438,-37.5625,0.0139,0.1744,0.9846,-0.0842,0.1628,0.9831,-0.0386,-0.8198,8.7728,-0.0016,-0.6997,7.77
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083928910985087,4.1487,3.7151,-32.125,15.3125,-37.3125,30.875,17.5312,-37.9375,0.0159,0.1609,0.9868,-0.0767,0.1484,0.986,-0.0345,-0.8174,8.7888,0.0201,-0.665,7.6058
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083928915985087,3.9172,3.5645,-32.0,15.5938,-37.0625,31.0156,17.6562,-37.875,0.0198,0.1368,0.9904,-0.0828,0.1242,0.9888,-0.0065,-0.7754,8.599,0.0274,-0.6602,7.6294
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083928920985087,3.8327,3.4873,-32.1562,15.4688,-36.5,30.8594,17.5,-38.0625,0.0583,0.1551,0.9862,-0.0613,0.1445,0.9876,-0.028,-0.8013,8.6685,0.0057,-0.6816,7.6414
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083928925992087,3.8658,3.6306,-32.125,15.375,-36.6875,30.875,17.3438,-37.8125,0.0438,0.159,0.9863,-0.0815,0.1484,0.9856,-0.0287,-0.8115,8.782,-0.0103,-0.7104,7.8002
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083928930986087,3.9907,3.5553,-31.9062,15.3438,-37.25,31.0938,17.4688,-37.9375,0.0005,0.1686,0.9857,-0.0824,0.1551,0.9845,-0.0235,-0.8062,8.776,0.0056,-0.6958,7.8038
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083928935985087,3.7574,3.513,-32.0,15.7812,-36.8125,31.0156,17.7812,-38.125,0.0324,0.1358,0.9902,-0.0721,0.1252,0.9895,0.0075,-0.7515,8.4712,0.0394,-0.6245,7.3514
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083928940985087,3.7592,3.4965,-32.125,15.375,-36.75,30.9062,17.4688,-38.125,0.0361,0.1705,0.9847,-0.0612,0.159,0.9854,-0.0309,-0.8071,8.707,0.0177,-0.6685,7.6199
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083928945985087,3.9246,3.4579,-32.0,15.3438,-37.1562,31.0,17.4375,-37.6875,-0.0043,0.1667,0.986,-0.0891,0.1532,0.9842,-0.0242,-0.7939,8.6238,0.0085,-0.688,7.7442
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083928950985087,3.6196,3.5057,-32.375,15.125,-36.9062,30.6562,17.125,-37.7812,0.0331,0.1898,0.9813,-0.0476,0.1763,0.9832,-0.0518,-0.8442,8.9174,-0.0254,-0.7246,7.7998
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083928955986087,3.6471,3.4101,-32.2188,14.9375,-36.5,30.7656,16.875,-37.625,0.052,0.2118,0.9759,-0.0626,0.2003,0.9777,-0.0719,-0.8574,8.8556,-0.0506,-0.752,7.8439
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083928960988087,3.8401,3.5938,-31.75,15.25,-36.7188,31.2344,17.3125,-38.0,0.0091,0.1734,0.9848,-0.0891,0.159,0.9833,-0.0454,-0.8179,8.6752,0.0064,-0.7021,7.886
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083928965986087,3.7537,3.5148,-32.0312,14.8125,-36.375,30.9688,16.75,-38.4375,0.0509,0.2194,0.9743,-0.0463,0.206,0.9774,-0.0873,-0.8706,8.8444,-0.0437,-0.7783,8.2275
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083928970986087,3.5718,3.4322,-32.3438,15.1562,-36.9375,30.7188,17.0625,-38.125,0.034,0.1955,0.9801,-0.0389,0.183,0.9823,-0.0516,-0.8433,8.9082,-0.0212,-0.7266,7.8684
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083928975986087,3.6416,3.5773,-32.25,15.0312,-36.5625,30.7812,16.875,-38.25,0.0482,0.206,0.9774,-0.0417,0.1936,0.9802,-0.0659,-0.8496,8.8279,-0.0331,-0.7617,8.1487
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083928980987087,3.7702,3.5442,-31.9375,15.1875,-36.5625,31.0625,17.1562,-38.0625,0.0302,0.1888,0.9816,-0.0629,0.1763,0.9823,-0.0529,-0.8271,8.7028,-0.0041,-0.728,8.0723
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083928985986087,3.9282,3.5387,-32.1875,15.0312,-36.6875,30.8125,17.0312,-38.25,0.0416,0.1993,0.979,-0.0417,0.185,0.9819,-0.061,-0.8462,8.8408,-0.0211,-0.7432,8.0633
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083928990995087,3.7188,3.5001,-32.1562,14.875,-36.9688,30.875,16.9062,-38.0,0.0148,0.206,0.9784,-0.0522,0.1936,0.9797,-0.0688,-0.8696,9.0351,-0.0311,-0.7598,8.1473
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083928995986087,3.6012,3.5387,-32.2188,15.0,-36.9688,30.8125,16.8125,-37.9062,0.0081,0.2137,0.9769,-0.0598,0.2003,0.9779,-0.0529,-0.8521,8.9984,-0.0375,-0.7686,8.1805
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929000997087,3.7996,3.5295,-32.125,14.9688,-36.5312,30.9219,17.0,-38.0625,0.0349,0.2079,0.9775,-0.0445,0.1945,0.9799,-0.0705,-0.8608,8.9117,-0.0215,-0.7397,8.0191
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929005986087,3.5828,3.3532,-32.25,15.2812,-36.8125,30.7656,17.3125,-37.8125,0.0331,0.184,0.9824,-0.0553,0.1725,0.9835,-0.0407,-0.8179,8.7264,0.0088,-0.6997,7.8836
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929010986087,3.7133,3.4983,-31.9062,14.6562,-37.0,31.1094,16.75,-38.0,-0.0148,0.2213,0.9751,-0.0854,0.2051,0.975,-0.0813,-0.8774,8.992,-0.049,-0.7803,8.1936
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929016000087,3.7335,3.4891,-32.2188,15.0625,-37.0,30.7969,16.9375,-38.0,0.0196,0.1993,0.9797,-0.0504,0.1859,0.9813,-0.0555,-0.853,8.982,-0.0196,-0.7471,8.1245
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929020989087,3.6361,3.4413,-32.1562,15.25,-37.0,30.8594,17.3125,-37.9375,0.0187,0.1763,0.9842,-0.065,0.1648,0.9842,-0.0362,-0.8271,8.8858,0.0114,-0.6978,7.8895
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929026111087,3.6067,3.5791,-31.9375,15.3438,-36.875,31.0625,17.1875,-38.125,0.0062,0.183,0.9831,-0.0793,0.1696,0.9823,-0.0307,-0.811,8.7553,0.0003,-0.7349,8.1999
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929031111087,3.4505,3.412,-32.25,15.4375,-36.6875,30.7812,17.3125,-37.9375,0.0447,0.1744,0.9837,-0.0448,0.1638,0.9855,-0.0225,-0.7998,8.7119,0.0066,-0.6934,7.7867
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929036111087,3.6747,3.445,-31.9062,15.0312,-36.9375,31.1094,17.0312,-37.9375,-0.01,0.2022,0.9793,-0.0838,0.1869,0.9788,-0.0585,-0.8394,8.7869,-0.0173,-0.7412,8.0813
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929041111087,3.5883,3.5461,-32.2188,15.2812,-36.6875,30.7969,17.125,-38.3125,0.0455,0.1888,0.981,-0.036,0.1763,0.9837,-0.0378,-0.8242,8.8338,-0.0073,-0.7227,7.9742
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929046111087,3.5093,3.57,-32.3125,15.1562,-36.5938,30.7656,16.9062,-38.25,0.0435,0.1993,0.979,-0.0398,0.1869,0.9816,-0.0566,-0.8472,8.9004,-0.0249,-0.7451,8.0447
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929051111087,3.5093,3.4726,-32.125,15.2812,-36.8438,30.9219,17.125,-38.0,0.0177,0.1917,0.9813,-0.0629,0.1782,0.982,-0.0372,-0.8198,8.7881,-0.0031,-0.7178,7.9637
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929056112087,3.6306,3.4597,-32.1562,15.4688,-36.6875,30.875,17.4375,-38.1875,0.0371,0.1657,0.9855,-0.0448,0.1551,0.9869,-0.0224,-0.7935,8.638,0.0298,-0.666,7.7238
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929061118087,3.6637,3.4928,-32.375,15.2812,-36.75,30.6562,17.125,-38.1562,0.0532,0.1869,0.9809,-0.0284,0.1734,0.9844,-0.0364,-0.8281,8.895,-0.0064,-0.7119,7.8597
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929066112087,3.682,3.4266,-32.3438,15.25,-36.7188,30.6875,17.1562,-38.0625,0.056,0.1926,0.9797,-0.0398,0.183,0.9823,-0.0464,-0.8345,8.8611,0.0018,-0.7134,7.9655
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929071112087,3.6802,3.5828,-32.0312,15.3438,-36.6875,31.0,17.2188,-38.125,0.0283,0.1821,0.9829,-0.0707,0.1696,0.983,-0.037,-0.8101,8.674,0.0041,-0.7178,8.0422
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929076113087,3.66,3.491,-32.3438,15.0625,-36.5625,30.6875,17.0,-38.125,0.0549,0.2032,0.9776,-0.0331,0.1917,0.9809,-0.0647,-0.8638,9.0098,-0.0112,-0.7246,7.9549
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929081112087,3.5902,3.4616,-32.25,15.1562,-36.9688,30.7812,17.1562,-38.375,0.0283,0.1907,0.9812,-0.0341,0.1782,0.9834,-0.0479,-0.8433,8.9484,-0.0032,-0.7197,7.985
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929086112087,3.6967,3.5295,-32.0,15.0312,-36.875,31.0312,16.9375,-38.0,0.0091,0.206,0.9785,-0.0732,0.1926,0.9785,-0.0559,-0.8408,8.8323,-0.0294,-0.7378,7.9097
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929091112087,3.7739,3.3513,-32.0625,15.375,-36.75,30.9375,17.375,-38.1562,0.0399,0.1773,0.9834,-0.0554,0.1657,0.9846,-0.0285,-0.8086,8.7497,0.0172,-0.6895,7.8563
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929096112087,3.6765,3.456,-32.125,15.4688,-36.625,30.875,17.4375,-38.0625,0.0409,0.1686,0.9848,-0.0554,0.1571,0.986,-0.0281,-0.8018,8.6734,0.0273,-0.6763,7.8148
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929101112087,3.6986,3.5589,-32.1875,15.4688,-36.9062,30.875,17.3438,-38.5,0.037,0.1696,0.9848,-0.0342,0.1561,0.9871,-0.0175,-0.7939,8.6972,0.0244,-0.6782,7.8047
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929106121087,3.8511,3.5589,-32.3125,15.3125,-36.9688,30.7188,17.3125,-38.4375,0.0398,0.1811,0.9827,-0.0284,0.1696,0.9851,-0.0346,-0.8286,8.9204,0.0111,-0.6802,7.6831
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929111112087,3.8254,3.5516,-32.3125,15.4688,-37.3125,30.7031,17.5,-38.125,0.013,0.1619,0.9867,-0.042,0.1493,0.9879,-0.01,-0.7974,8.8195,0.0255,-0.665,7.6647
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929116112087,3.7169,3.5645,-32.3125,15.3438,-36.9062,30.7188,17.3125,-38.0625,0.0312,0.1763,0.9838,-0.0477,0.1638,0.9853,-0.0327,-0.8232,8.8768,0.0056,-0.7026,7.8829
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929121124087,3.6839,3.4873,-32.0625,15.625,-36.9688,30.9375,17.4688,-38.1875,0.0207,0.16,0.9869,-0.0545,0.1474,0.9876,-0.0003,-0.7725,8.6317,0.0247,-0.6865,7.9049
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929126112087,3.761,3.4891,-32.0312,15.1875,-36.9062,31.0,17.1562,-38.1562,0.0072,0.1869,0.9824,-0.063,0.1734,0.9828,-0.0436,-0.8286,8.8223,-0.0029,-0.7266,8.0678
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929131112087,3.8107,3.4781,-32.1875,15.125,-36.875,30.8438,17.125,-38.1875,0.0283,0.1888,0.9816,-0.0466,0.1763,0.9832,-0.0504,-0.8398,8.8816,-0.01,-0.7256,7.9788
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929136123087,3.5865,3.4799,-32.3438,15.0625,-36.9062,30.7031,17.1562,-37.875,0.0263,0.1955,0.9803,-0.0571,0.184,0.9813,-0.0576,-0.8481,8.9016,-0.0033,-0.7246,8.0413
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929141112087,3.8548,3.4358,-32.1562,15.4375,-37.2812,30.9062,17.375,-38.0,-0.0024,0.1763,0.9843,-0.0688,0.1628,0.9842,-0.0198,-0.8052,8.8047,0.0115,-0.6743,7.619
