section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083928925992087,780.099,711.126,1,1,,-2.2010775729555903,-6.391247856713564
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083928930986087,780.889,709.821,1,1,,-2.1495460065920864,-6.307008509102473
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083928935985087,784.884,714.771,1,1,,-1.8910596377522793,-6.627131724680617
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083928940985087,787.299,711.93,1,1,,-1.7338754010122968,-6.443839502547075
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083928945985087,779.261,714.463,1,1,,-2.2560652558260452,-6.606690177540381
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083928950985087,780.93,715.106,1,1,,-2.147865797441442,-6.6484340560896005
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083928955986087,777.411,713.966,1,1,,-2.3761017403077087,-6.574434702472598
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083928960988087,773.833,717.37,1,1,,-2.6090669418091985,-6.793830039684991
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083928965986087,778.39,717.851,1,1,,-2.3132847973057395,-6.825445673687115
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083928970986087,781.389,715.858,1,1,,-2.118205226569138,-6.697055610107
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083928975986087,781.228,715.79,1,1,,-2.1286191148916904,-6.69261190346425
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083928980987087,779.338,707.263,1,1,,-2.24979140551272,-6.141591717691788
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083928985986087,777.995,706.465,1,1,,-2.3368078234918293,-6.089943444330111
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083928990995087,777.602,706.484,1,1,,-2.362305110081896,-6.091105421701662
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083928995986087,779.358,708.464,1,1,,-2.248662324096552,-6.219232011838825
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929000997087,784.106,711.738,1,1,,-1.9410909113546027,-6.431187361323982
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929005986087,785.522,710.274,1,1,,-1.848986341702559,-6.336691240167915
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929010986087,778.845,706.194,1,1,,-2.2815988978810506,-6.07251030918651
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929016000087,777.406,710.981,1,1,,-2.375814939230448,-6.381599823433327
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929020989087,779.398,711.778,1,1,,-2.2466993208952717,-6.433311770548715
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929026111087,779.555,710.497,1,1,,-2.2362960192278636,-6.350538287363842
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929031111087,778.639,711.306,1,1,,-2.295841637461491,-6.402699912734203
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929036111087,768.16,698.836,1,1,,-2.973227431518301,-5.595979569169432
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929041111087,780.484,721.201,1,1,,-2.177965340816152,-7.042024540078854
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929046111087,783.366,709.028,1,1,,-1.9887281290603689,-6.256006535594748
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929051111087,782.594,709.965,1,1,,-2.038947752156728,-6.316510674560642
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929056112087,778.195,722.018,1,1,,-2.3267881147551805,-7.094541583776075
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929061118087,775.143,714.749,1,1,,-2.5234856374623513,-6.62470822781168
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929066112087,777.284,726.135,1,1,,-2.3868586122339246,-7.360289538490793
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929071112087,776.992,722.818,1,1,,-2.405125348129662,-7.146052977170046
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929076113087,783.434,725.477,1,1,,-1.987076359460966,-7.318505349271805
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929081112087,781.975,721.98,1,1,,-2.081244463804443,-7.092529827838365
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929086112087,780.191,718.535,1,1,,-2.1964895401569353,-6.869808321414932
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929091112087,778.915,716.537,1,1,,-2.2789480783638534,-6.740635021811219
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929096112087,780.705,714.508,1,1,,-2.162332142566229,-6.609782691363824
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929101112087,780.359,712.747,1,1,,-2.184489379241637,-6.4959767567830715
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929106121087,780.628,710.763,1,1,,-2.166681455744452,-6.367857055954898
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929111112087,778.432,711.541,1,1,,-2.3093738417417713,-6.417908534505679
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929116112087,773.622,728.26,1,1,,-2.6253101970153954,-7.497004337768497
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929121124087,784.396,714.37,1,1,,-1.9227189689455177,-6.601220013810514
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929126112087,781.403,710.782,1,1,,-2.116369134620312,-6.369123704404166
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929131112087,783.4,711.369,1,1,,-1.9868945111087373,-6.407272845354525
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929136123087,781.689,716.963,1,1,,-2.098909205332522,-6.7684464619257465
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929141112087,782.282,717.632,1,1,,-2.0605095074569793,-6.81171800038011
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929146113087,774.934,720.205,1,1,,-2.538219026278227,-6.977057445214784
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929151115087,772.891,706.885,1,1,,-2.6679977350345507,-6.116522631696392
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929156113087,776.004,705.711,1,1,,-2.465815122530847,-6.040973324594764
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929161124087,781.815,717.248,1,1,,-2.0907802037426713,-6.786838484061786
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929166238087,785.0,721.628,1,1,,-1.8847027290452831,-7.070074841943718
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929171245087,785.054,720.722,1,1,,-1.8809898379256824,-7.011548187227089
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929176243087,782.743,720.428,1,1,,-2.0310777846606993,-6.992338218541961
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929181238087,782.586,721.597,1,1,,-2.041454665357077,-7.067814868805699
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929186238087,786.106,719.914,1,1,,-1.812544175214376,-6.95950446578157
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929191253087,783.926,723.048,1,1,,-1.954705019741929,-7.161663981142824
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929196238087,784.564,723.975,1,1,,-1.913379341259101,-7.221630804040105
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929201238087,781.732,725.949,1,1,,-2.097792687616565,-7.348783645954916
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929206238087,776.307,728.436,1,1,,-2.4508676973922032,-7.508728413554103
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929211251087,785.039,729.042,1,1,,-1.8834206810861007,-7.548853859980099
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929216238087,781.558,722.656,1,,,-2.108452403760483,-7.136136812803422
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929221238087,780.942,727.499,1,,,-2.149406610971678,-7.44879177215827
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929226238087,779.204,722.457,1,,,-2.261338922300361,-7.123003953289634
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929231239087,770.03,696.445,1,,,-2.8514600416338656,-5.441735203113563
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929236238087,765.078,659.59,1,,,-3.166423984170953,-3.059438270599358
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929241238087,771.431,640.464,1,,,-2.7537486745795725,-1.8232915437977402
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929246238087,785.684,599.717,1,,,-1.8313845438844074,0.8119545008598247
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929251250087,793.844,568.183,1,,,-1.3047427867784607,2.851808607882394
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929256239087,812.717,514.101,1,,,-0.08402875556616439,6.348891318939539
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929261239087,815.067,495.502,1,,,0.06839111858553845,7.550571943140955
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929266239087,807.628,486.736,1,,,-0.4155694894958361,8.116789769546239
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929271239087,822.974,469.237,1,,,0.5835977634018756,9.246321893626535
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929276239087,821.618,466.547,1,2,,0.4953422190114925,9.420023844922214
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929281239087,819.455,467.901,1,2,,0.3543239260009752,9.332778870410234
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929286239087,808.264,474.351,1,2,,-0.37482852406735734,8.916523549834583
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929291239087,809.77,478.807,1,2,,-0.27653817823959037,8.62879930476372
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929296364087,809.236,480.825,1,2,,-0.3112605579075225,8.498512730818593
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929301253087,809.988,484.298,1,2,,-0.262183705777236,8.274244489822896
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929306364087,808.442,485.277,1,2,,-0.36274289836156803,8.21103513506473
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929311364087,807.316,486.57,1,2,,-0.43587772209749215,8.127514507451261
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929316364087,806.659,488.356,1,2,,-0.4785565342006447,8.012107541070232
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929321378087,807.215,488.64,1,2,,-0.4423918457856572,7.993824708587678
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929326364087,804.041,487.471,1,2,,-0.6489238392712469,8.069247763400622
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929331364087,801.484,491.752,1,2,,-0.8148984075354038,7.792651157758958
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929336364087,802.078,489.655,1,2,,-0.7764224096539056,7.928090557016248
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929341364087,801.916,490.571,1,2,,-0.7868909809154109,7.8689150070055955
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929346365087,802.288,491.268,1,2,,-0.7626230078871459,7.82393012080369
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929351364087,804.265,492.105,1,2,,-0.6340134311408931,7.769913143560811
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929356364087,806.511,493.362,1,2,,-0.48789204501878525,7.688793121542547
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929361365087,806.263,495.299,1,2,,-0.5039203376228242,7.563650113730331
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929366368087,805.891,494.238,1,2,,-0.528178294104163,7.6321961688377
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929371373087,805.569,497.269,1,2,,-0.5489137699103513,7.4363709217025775
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929376365087,806.449,496.291,1,2,,-0.4917717357782357,7.499595508141007
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929381367087,809.729,498.655,1,2,,-0.2784963688782027,7.346904292249196
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929386365087,809.635,500.744,1,2,,-0.2844830452612641,7.2119691685606035
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929391367087,809.784,501.609,1,2,,-0.27478902329162275,7.156059953622887
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929396365087,811.149,501.165,1,2,,-0.18612616230640316,7.184776567826657
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929401365087,811.388,500.974,1,2,,-0.1706177011869416,7.1970800160017685
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929406365087,814.091,502.562,1,2,,0.005030393039503959,7.094512141091246
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929411365087,813.895,500.334,1,2,,-0.007690175974403877,7.238417130302728
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929416365087,811.697,500.214,1,2,,-0.15056558411695686,7.246172738916652
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929421365087,810.603,498.579,1,2,,-0.22167144284696436,7.351793133868278
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929426365087,809.781,496.49,1,2,,-0.2751616869046705,7.486796649025726
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929431490087,811.244,496.381,1,2,,-0.18009850189424592,7.493848233109714
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929436493087,811.594,493.836,1,2,,-0.1574148670095055,7.658195590606188
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929441490087,811.32,498.108,1,2,,-0.17507393217645434,7.38222199527743
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929446490087,811.075,497.38,1,2,,-0.1910320259321413,7.429295191477249
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929451495087,809.51,494.828,1,2,,-0.29283450043551373,7.594120428673358
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929456491087,812.676,494.192,1,2,,-0.08701721013304518,7.635235422153365
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929461491087,810.586,490.852,1,2,,-0.22300904588381548,7.850936245961613
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929466491087,809.843,489.228,1,2,,-0.2713718452195925,7.955856977281126
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929471491087,809.955,489.305,1,2,,-0.264131896098135,7.950874785793078
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929476491087,809.875,490.828,1,2,,-0.2692400999133274,7.8524853332934414
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1760083929481491087,807.245,491.596,1,2,,-0.44024089069965,7.802893468683395
