saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
25,9058456000,9088453000,30,57.61100006103516,3.682969331741333,1779.3851318359375,2352.29541015625,40.83066441589529,1.321970925838407
26,9383705000,9428831000,45,161.31153869628906,10.333020210266112,3573.924560546875,5497.8359375,34.08209965594034,1.5383189668275292
27,9689083000,9739092000,50,180.6444549560547,11.589973449707031,3664.390869140625,5952.81396484375,32.953206154553094,1.6245030012968587
28,10044336000,10164462000,120,363.7454223632813,23.47274398803711,4148.181640625,9424.7333984375,25.910246064965712,2.272015599832193
29,10329598000,10359714000,30,33.734413146972656,2.171402931213379,1134.683837890625,1373.03759765625,40.701392719483756,1.210061826745258
30,10589841000,10639966000,50,262.2709655761719,16.90176773071289,5325.61865234375,8431.9951171875,32.14993736978705,1.5832893167212914
31,11005219000,11050344000,45,153.27740478515625,9.844867706298828,2816.458984375,5478.2939453125,35.74104058580088,1.9450998490319529
32,11405598000,11455723000,50,222.0516052246093,14.234450340270996,4076.198486328125,7355.7080078125,33.126119490881706,1.804550988496781
33,11655862000,11685850000,30,35.68177032470703,2.2889063358306885,1195.43505859375,1358.1114501953125,38.06177322022946,1.1360813290794123
34,11941102000,12001228000,60,202.56288146972656,13.034475326538086,3411.266845703125,7555.21533203125,37.298123314662625,2.2147828574442645
35,12261483000,12286486000,25,25.19916343688965,1.6280102729797363,1025.88720703125,1100.517578125,43.67278226839572,1.0727471505466162
36,12721859000,12776859000,55,206.53404235839844,13.301430702209473,4078.705078125,7658.26171875,37.079900394631416,1.8776208556541527
37,12952111000,12977111000,25,31.406997680664062,2.01499342918396,1251.6712646484375,1436.5216064453125,45.73890255450036,1.1476828197768003
38,13112237000,13182238000,70,420.4327392578125,27.083385467529297,5671.8828125,10490.4384765625,24.95152612301604,1.8495513435931907
39,13347489000,13367489000,20,18.38019752502441,1.1811305284500122,933.7071533203124,983.6345825195312,53.51599628787041,1.0534722573578603
40,13762868000,14007995000,245,23.25738525390625,1.49476420879364,3848.10693359375,10499.5166015625,451.4487113205913,2.728488782341865
41,14228247000,14268247000,40,158.91505432128906,10.21574592590332,3359.7236328125,5496.84521484375,34.58983315533099,1.6361004105097232
42,15319256000,15364256000,45,164.40028381347656,10.571002006530762,3401.47314453125,5679.177734375,34.544817093007076,1.6696229818852901
43,15824760000,15844761000,20,18.58808326721192,1.196164846420288,931.9368286132812,1013.5153198242188,54.525004286589834,1.087536503233085
44,16110013000,16150013000,40,75.57522583007812,4.849010467529297,1790.1715087890625,2714.057861328125,35.91200464859159,1.516088178145575
