timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
180126000,3.2668,2.9195,-30.875,13.6875,-43.6562,32.1562,15.2812,-41.375,-0.0886,-0.1859,0.9786,-0.0713,-0.1917,0.9789,0.4116,-0.3337,8.1752,0.4761,-0.2893,8.4053,63.09259803312905
185127000,3.2925,2.9453,-30.6562,13.6875,-43.75,32.375,15.1562,-41.4375,-0.1,-0.1898,0.9767,-0.0865,-0.1965,0.9767,0.3936,-0.3398,8.0416,0.5054,-0.324,9.1171,63.0907038269506
190126000,3.276,2.9177,-30.625,13.75,-43.625,32.4375,15.0312,-41.7812,-0.1097,-0.184,0.9768,-0.0781,-0.1898,0.9787,0.4111,-0.3291,8.1185,0.4949,-0.3218,8.9747,63.10245619728284
195126000,3.2815,2.9912,-30.8125,13.9375,-43.5625,32.2188,15.4375,-41.4375,-0.0951,-0.2003,0.9751,-0.0673,-0.207,0.976,0.4343,-0.324,8.3205,0.5142,-0.2949,8.8955,63.08494594346578
200252000,3.2466,2.881,-30.5938,14.0625,-43.375,32.4375,15.4375,-41.375,-0.1026,-0.2051,0.9734,-0.0967,-0.2127,0.9723,0.436,-0.313,8.2182,0.5161,-0.3008,8.9821,63.07801046870455
205136000,3.3403,3.0298,-30.8125,13.6875,-43.625,32.2188,15.1875,-41.5625,-0.0945,-0.1811,0.9789,-0.0676,-0.1869,0.9801,0.4221,-0.3479,8.4489,0.4988,-0.3286,9.0942,63.08287157335183
210252000,3.2907,2.9618,-30.75,13.8125,-43.6875,32.2812,15.5,-41.375,-0.1055,-0.2003,0.974,-0.0787,-0.207,0.9752,0.4067,-0.3311,8.0911,0.5254,-0.2817,8.8769,63.096176476391975
215252000,3.3054,2.9306,-30.625,14.0312,-43.5625,32.4062,15.4688,-41.3438,-0.1016,-0.2051,0.9735,-0.0882,-0.2108,0.9735,0.4285,-0.3228,8.2416,0.5425,-0.2893,9.1534,63.08661900030782
220252000,3.219,2.9636,-30.625,14.0312,-43.375,32.4062,15.375,-41.3438,-0.0989,-0.2003,0.9747,-0.0911,-0.2099,0.9735,0.4463,-0.325,8.4649,0.4968,-0.2812,8.5496,63.07823511576715
225252000,3.2264,2.9342,-30.6562,13.7812,-43.8125,32.375,15.3125,-41.3125,-0.1134,-0.1888,0.9754,-0.0894,-0.1965,0.9764,0.436,-0.3452,8.5745,0.5034,-0.3049,8.8848,63.099342731362896
230252000,3.3495,3.0408,-30.8125,13.8125,-43.875,32.1875,15.3438,-41.5,-0.1046,-0.1974,0.9747,-0.0683,-0.2032,0.9768,0.4297,-0.3376,8.4198,0.501,-0.2981,8.782,63.06334517522838
235252000,3.2411,2.9177,-30.6875,13.875,-43.6875,32.3125,15.375,-41.2188,-0.1123,-0.1946,0.9744,-0.0836,-0.2003,0.9762,0.4192,-0.3193,8.1003,0.5439,-0.2959,9.2427,63.06619125720214
240252000,3.1896,2.9802,-30.5938,14.0938,-43.375,32.4375,15.3438,-41.3125,-0.1026,-0.2022,0.9739,-0.0968,-0.2079,0.9733,0.4209,-0.3103,8.0197,0.4944,-0.2861,8.576,63.07742215674322
245252000,3.3091,3.0206,-30.5938,14.0938,-43.5625,32.4688,15.5625,-41.4375,-0.1155,-0.2203,0.9686,-0.0917,-0.2242,0.9702,0.446,-0.3135,8.3355,0.5649,-0.2783,9.2869,63.11548323074141
250252000,3.2631,2.9416,-30.6562,13.875,-43.5,32.3438,15.375,-41.3125,-0.0991,-0.1888,0.977,-0.0837,-0.1965,0.9769,0.4141,-0.3362,8.2294,0.5059,-0.2983,8.8396,63.055809853256186
255252000,3.2172,3.0482,-30.7812,13.5938,-43.7188,32.2812,14.875,-41.7812,-0.0995,-0.1686,0.9806,-0.0687,-0.1734,0.9824,0.4148,-0.3767,8.6866,0.4587,-0.3508,8.8906,63.105166674052924
260252000,3.3072,3.1125,-30.625,13.875,-43.8125,32.4062,15.1875,-41.75,-0.1123,-0.1946,0.9744,-0.0712,-0.2022,0.9768,0.4304,-0.3203,8.2364,0.5098,-0.3035,8.9402,63.07859174030441
265252000,3.2631,3.0206,-30.9375,13.9375,-43.875,32.0625,15.5,-41.0625,-0.1092,-0.2051,0.9726,-0.0806,-0.2108,0.9742,0.4536,-0.3274,8.5739,0.4861,-0.2734,8.3429,63.08210176032501
270252000,3.3164,2.9802,-30.6562,14.0,-43.5625,32.375,15.3438,-41.5312,-0.1026,-0.2051,0.9734,-0.0749,-0.2108,0.9747,0.4299,-0.3276,8.3119,0.4949,-0.2949,8.6783,63.078238335974476
275252000,3.2778,2.9526,-30.625,13.6875,-43.6562,32.375,15.1875,-41.3125,-0.1136,-0.1811,0.9769,-0.0886,-0.1869,0.9784,0.3945,-0.3589,8.2633,0.5059,-0.2937,8.7885,63.061421881289675
280252000,3.2521,2.9471,-30.3125,14.0,-43.375,32.75,15.3438,-41.5,-0.1258,-0.1888,0.9739,-0.1104,-0.1965,0.9743,0.3977,-0.3499,8.1986,0.5034,-0.2925,8.7476,63.10467755792751
285252000,3.2778,3.0059,-30.8125,13.9062,-43.5625,32.2188,15.4375,-41.375,-0.0924,-0.1898,0.9775,-0.0732,-0.1974,0.9776,0.4033,-0.3252,7.9883,0.501,-0.2876,8.6663,63.08783413329388
290253000,3.2448,2.892,-30.8125,13.9062,-43.5,32.2188,15.3438,-41.3438,-0.0886,-0.1888,0.978,-0.0789,-0.1974,0.9771,0.4387,-0.3472,8.6261,0.4861,-0.3074,8.7169,63.08455176895529
295254000,3.377,2.9802,-30.6875,13.625,-43.875,32.2812,15.25,-41.4062,-0.1098,-0.1782,0.9778,-0.0791,-0.184,0.9797,0.4036,-0.3669,8.4532,0.4873,-0.2993,8.6417,63.03802644539247
300258000,3.2815,2.9398,-30.5938,13.7188,-43.875,32.4062,15.2812,-41.1875,-0.1241,-0.1792,0.976,-0.102,-0.1869,0.9771,0.3909,-0.3567,8.1983,0.4844,-0.3137,8.7677,63.076649800143954
305253000,3.2301,2.9361,-30.75,13.8125,-43.5312,32.2812,15.2812,-41.2812,-0.1023,-0.1715,0.9799,-0.0868,-0.1792,0.98,0.4082,-0.3413,8.2208,0.4849,-0.2979,8.5981,63.0884438952967
310253000,3.2135,2.9985,-30.6875,14.1875,-43.4375,32.3438,15.5938,-41.4375,-0.0995,-0.2127,0.972,-0.0804,-0.2203,0.9721,0.4531,-0.3125,8.4039,0.5122,-0.2637,8.5294,63.078700520698746
315253000,3.2631,2.8938,-30.8125,13.75,-43.8438,32.2188,15.25,-41.25,-0.1125,-0.184,0.9765,-0.0838,-0.1917,0.9779,0.4221,-0.3462,8.43,0.4949,-0.3113,8.8588,63.102476798696266
320253000,3.3256,2.9636,-30.75,13.7188,-43.8125,32.2812,15.1875,-41.375,-0.1137,-0.1754,0.9779,-0.0858,-0.1821,0.9795,0.4211,-0.3584,8.5543,0.4868,-0.3062,8.7116,63.095409178322946
325253000,3.3623,3.0169,-30.625,13.875,-43.75,32.4375,15.3125,-41.75,-0.1238,-0.1898,0.974,-0.0751,-0.1965,0.9776,0.4077,-0.3413,8.2154,0.5073,-0.2969,8.84,63.11058003615559
330253000,3.219,3.0059,-30.5625,13.7812,-43.875,32.4688,15.3125,-41.375,-0.1364,-0.1821,0.9738,-0.0991,-0.1869,0.9774,0.4084,-0.3535,8.3587,0.4851,-0.3147,8.7867,63.0994426233703
335261000,3.3421,3.0408,-30.5625,14.1875,-43.4688,32.4688,15.625,-41.4688,-0.11,-0.2127,0.9709,-0.0937,-0.2184,0.9713,0.4231,-0.3169,8.1169,0.5347,-0.2487,8.6178,63.07940381725243
340383000,3.3881,2.9618,-30.5938,13.8125,-43.6875,32.4375,15.25,-41.375,-0.1213,-0.1782,0.9765,-0.0896,-0.184,0.9788,0.3984,-0.3442,8.1446,0.4768,-0.3066,8.6046,63.09008513379896
345378000,3.2025,2.9434,-30.5,14.0625,-43.5625,32.5312,15.5938,-41.125,-0.1208,-0.1993,0.9725,-0.112,-0.207,0.9719,0.4082,-0.3247,8.0373,0.5176,-0.2764,8.7296,63.09689738315189
350378000,3.2631,3.0298,-30.5,13.7812,-43.5312,32.5312,15.125,-41.6562,-0.1127,-0.1763,0.9779,-0.0839,-0.1821,0.9797,0.3855,-0.3364,7.9143,0.4888,-0.3276,8.9708,63.07339848842775
355378000,3.2852,2.9655,-30.5,14.1875,-43.5,32.5312,15.375,-41.625,-0.1157,-0.2099,0.9709,-0.091,-0.2137,0.9727,0.4336,-0.3079,8.1344,0.5166,-0.2988,8.9661,63.07026204710109
360378000,3.3642,3.0426,-30.7812,14.0625,-43.8125,32.25,15.4688,-41.5938,-0.1092,-0.2051,0.9726,-0.0711,-0.2108,0.9749,0.4236,-0.3242,8.2033,0.5225,-0.2949,8.9891,63.08591350547283
365385000,3.3385,2.9985,-30.6562,13.8125,-43.75,32.375,15.3125,-41.5,-0.1134,-0.1898,0.9753,-0.0808,-0.1965,0.9772,0.4099,-0.3608,8.4562,0.4944,-0.2915,8.6351,63.0891803199249
370378000,3.2264,3.0132,-30.5938,13.9375,-43.625,32.4688,15.3125,-41.5625,-0.1181,-0.1898,0.9747,-0.0894,-0.1965,0.9764,0.4229,-0.3352,8.3166,0.4863,-0.3069,8.7142,63.11129890922861
375385000,3.2448,2.9287,-30.75,14.3125,-43.3125,32.25,15.75,-41.0938,-0.0967,-0.2127,0.9723,-0.0889,-0.2213,0.9711,0.4485,-0.293,8.1366,0.5039,-0.2654,8.4547,63.05544414196129
380378000,3.3146,3.0702,-30.6562,13.7812,-43.4688,32.375,15.125,-41.5625,-0.0975,-0.1706,0.9805,-0.0734,-0.1782,0.9812,0.3972,-0.3535,8.2337,0.4792,-0.3069,8.6347,63.07433671129646
385378000,3.3587,2.9802,-30.6875,14.0,-43.625,32.3438,15.4375,-41.4375,-0.1077,-0.1888,0.9761,-0.0732,-0.1946,0.9782,0.4109,-0.3313,8.14,0.5098,-0.2854,8.741,63.08562706504549
390378000,3.3238,2.982,-30.8125,14.0938,-43.6562,32.2188,15.5625,-41.4688,-0.0987,-0.2079,0.9731,-0.0672,-0.2137,0.9746,0.4373,-0.3154,8.2588,0.5137,-0.2749,8.6694,63.08634224727251
395387000,3.3182,2.9655,-30.9688,13.5938,-43.75,32.0312,15.1875,-41.25,-0.0899,-0.1686,0.9816,-0.0706,-0.1754,0.982,0.3711,-0.355,7.9597,0.4607,-0.3113,8.4752,63.06972236889901
400379000,3.2007,2.9453,-30.7812,14.2188,-43.625,32.25,15.6875,-41.25,-0.1069,-0.2213,0.9693,-0.0831,-0.228,0.9701,0.4504,-0.3157,8.4089,0.521,-0.2571,8.556,63.09302559023461
405380000,3.2686,2.9251,-30.625,14.3438,-43.625,32.375,15.875,-41.0625,-0.1096,-0.228,0.9675,-0.0934,-0.2346,0.9676,0.4363,-0.28,7.8576,0.521,-0.259,8.5775,63.07068241021339
410379000,3.3109,2.9857,-30.6875,13.9375,-43.4375,32.3125,15.375,-41.375,-0.1028,-0.1946,0.9755,-0.0817,-0.2003,0.9763,0.3965,-0.3357,8.0283,0.4932,-0.2827,8.5246,63.050141256780705
415382000,3.366,3.0316,-30.4375,14.1875,-43.5312,32.625,15.6562,-41.5625,-0.1194,-0.2137,0.9696,-0.0889,-0.2213,0.9711,0.446,-0.3074,8.2681,0.5229,-0.2539,8.5431,63.11031425710064
420379000,3.2466,2.8791,-30.5625,13.625,-43.625,32.4688,15.1562,-41.3438,-0.1167,-0.1686,0.9787,-0.0974,-0.1754,0.9797,0.3696,-0.373,8.1438,0.4729,-0.3164,8.6686,63.0911501446122
425379000,3.2741,3.0022,-30.9062,14.0312,-43.75,32.125,15.4375,-41.5,-0.0921,-0.2032,0.9748,-0.0644,-0.2099,0.9756,0.4329,-0.3313,8.3851,0.4912,-0.2856,8.5349,63.087022065794166
430379000,3.3623,2.9985,-30.6875,13.9062,-43.7188,32.3438,15.25,-41.7188,-0.1019,-0.1898,0.9765,-0.0732,-0.1965,0.9778,0.4055,-0.3369,8.1423,0.4939,-0.291,8.6243,63.0773380710537
435384000,3.3366,3.0279,-30.6875,14.0312,-43.8438,32.3125,15.6562,-41.4375,-0.1234,-0.2079,0.9703,-0.0815,-0.2127,0.9737,0.4524,-0.3391,8.6898,0.5234,-0.2881,8.9248,63.06687644627725
440379000,3.3403,2.9802,-30.625,14.3125,-43.5,32.4375,15.6875,-41.5,-0.1098,-0.2213,0.969,-0.0831,-0.228,0.9701,0.4424,-0.2925,8.0629,0.5303,-0.2712,8.8165,63.10918737592808
445379000,3.298,2.9655,-30.5625,14.2188,-43.375,32.5,15.6562,-41.375,-0.112,-0.2079,0.9717,-0.0985,-0.2156,0.9715,0.4304,-0.3059,8.0774,0.5122,-0.27,8.5992,63.11057775848673
450379000,3.2576,3.0316,-30.7812,13.9062,-43.6562,32.25,15.4375,-41.4688,-0.0989,-0.1993,0.9749,-0.0778,-0.2051,0.9756,0.4216,-0.3542,8.5137,0.4849,-0.2847,8.4528,63.08773075559145
455379000,3.3513,3.0059,-30.5938,13.9375,-43.5625,32.4375,15.375,-41.4375,-0.1077,-0.1869,0.9765,-0.0942,-0.1946,0.9764,0.4124,-0.3369,8.2184,0.4775,-0.2798,8.3168,63.083490795452974
460379000,3.2613,2.9085,-30.7812,14.0625,-43.5,32.25,15.5625,-41.375,-0.0921,-0.207,0.974,-0.071,-0.2127,0.9745,0.4216,-0.3323,8.2706,0.4968,-0.2756,8.4878,63.08484602850355
465385000,3.3035,2.9857,-30.5,14.375,-43.375,32.5312,15.8125,-41.3438,-0.1153,-0.2261,0.9673,-0.0915,-0.2318,0.9685,0.4487,-0.3091,8.317,0.5166,-0.2446,8.3696,63.080300832589565
470379000,3.3807,3.0298,-30.7812,13.7188,-43.875,32.25,15.25,-41.5312,-0.1078,-0.1821,0.9774,-0.0676,-0.1888,0.9797,0.4231,-0.3579,8.5707,0.4597,-0.2998,8.3376,63.09334469910436
475504000,3.3587,3.0757,-30.5938,14.0,-43.75,32.4062,15.6562,-41.2812,-0.1234,-0.2079,0.9703,-0.0919,-0.2137,0.9726,0.4373,-0.3301,8.4207,0.4949,-0.28,8.5142,63.07010362984986
480504000,3.3091,2.9471,-30.9375,13.7188,-43.625,32.125,15.25,-41.5312,-0.0783,-0.1763,0.9812,-0.0629,-0.1821,0.9813,0.407,-0.3672,8.4939,0.4717,-0.3027,8.504,63.11582589279808
485504000,3.3513,3.039,-30.5,14.0625,-43.7188,32.5312,15.6562,-41.4375,-0.126,-0.2156,0.9683,-0.0908,-0.2232,0.9705,0.4224,-0.3335,8.2922,0.5093,-0.2695,8.5608,63.092601648846276
490504000,3.3072,2.9985,-30.625,14.0938,-43.5,32.4375,15.5,-41.4375,-0.1074,-0.2032,0.9732,-0.0854,-0.2099,0.974,0.4285,-0.3369,8.3981,0.5034,-0.2783,8.5916,63.11188644732464
495504000,3.2962,3.0096,-30.5625,13.8125,-43.8438,32.4375,15.5625,-40.9688,-0.1208,-0.1965,0.973,-0.1178,-0.2032,0.972,0.3938,-0.3423,8.0713,0.5093,-0.2844,8.7248,63.08984169420621
500505000,3.3109,3.0518,-30.6875,14.0312,-43.7188,32.3125,15.5,-41.375,-0.1073,-0.2051,0.9728,-0.0834,-0.2099,0.9742,0.426,-0.3438,8.4465,0.4817,-0.2683,8.2371,63.06069117826096
505504000,3.3991,3.0647,-30.7812,14.0,-43.625,32.25,15.5938,-41.375,-0.0988,-0.2022,0.9743,-0.0778,-0.2079,0.975,0.4192,-0.3484,8.4216,0.5098,-0.2522,8.3757,63.09148018457009
510504000,3.3513,3.0059,-30.5938,13.9062,-43.5938,32.4375,15.3125,-41.5625,-0.1125,-0.1869,0.9759,-0.0761,-0.1926,0.9783,0.4041,-0.3357,8.1125,0.4719,-0.3042,8.5229,63.079700689445254
515504000,3.3238,3.0169,-30.6562,13.9375,-43.75,32.375,15.5938,-41.3438,-0.1055,-0.2022,0.9736,-0.0854,-0.2079,0.9744,0.4221,-0.3435,8.4002,0.49,-0.2659,8.3035,63.09885340931323
520505000,3.3862,3.0096,-30.5,13.7812,-43.7188,32.5312,15.3125,-41.4375,-0.1212,-0.1811,0.976,-0.0915,-0.1869,0.9781,0.4028,-0.3584,8.3503,0.4807,-0.302,8.5973,63.09105628232896
525505000,3.3403,2.9875,-30.5938,14.0312,-43.4375,32.4688,15.4375,-41.5,-0.1048,-0.1917,0.9759,-0.0817,-0.1993,0.9765,0.4092,-0.342,8.2398,0.4807,-0.2939,8.5084,63.10802726040484
530505000,3.2741,2.9453,-30.6562,13.7188,-43.375,32.375,15.1875,-41.5625,-0.0869,-0.1754,0.9807,-0.0734,-0.1811,0.9807,0.3965,-0.3696,8.4042,0.4592,-0.2971,8.3025,63.07435619473257
535505000,3.3256,2.9985,-30.5938,13.9062,-43.2812,32.4375,15.3125,-41.5938,-0.0924,-0.1898,0.9775,-0.0837,-0.1974,0.9767,0.4141,-0.3481,8.3618,0.48,-0.3093,8.6699,63.06956300895068
540505000,3.4083,3.0169,-30.75,13.9375,-43.5312,32.2812,15.4688,-41.5625,-0.0942,-0.1946,0.9764,-0.0674,-0.2022,0.977,0.4253,-0.3635,8.6574,0.4993,-0.2837,8.604,63.08052657373747
545505000,3.3623,3.0592,-30.3125,14.1875,-43.3438,32.75,15.4375,-41.75,-0.1093,-0.2032,0.973,-0.092,-0.2099,0.9734,0.4175,-0.3245,8.1379,0.501,-0.2759,8.5372,63.09502044290025
550505000,3.3532,3.0794,-30.625,13.9375,-43.5,32.375,15.4375,-41.4375,-0.0942,-0.1926,0.9767,-0.0779,-0.2003,0.9766,0.4255,-0.3501,8.5113,0.4944,-0.2949,8.6728,63.05159717445705
555505000,3.2962,3.0132,-30.5625,14.125,-43.625,32.4688,15.625,-41.4375,-0.11,-0.2127,0.9709,-0.089,-0.2184,0.9718,0.4331,-0.3264,8.3338,0.5039,-0.2793,8.6078,63.08708216378374
560505000,3.2999,3.0279,-30.8125,13.9062,-43.625,32.1875,15.4375,-41.375,-0.0865,-0.1965,0.9767,-0.0731,-0.2032,0.9764,0.3982,-0.3403,8.0986,0.4844,-0.2891,8.4958,63.058761323784346
565505000,3.2925,3.0482,-30.6562,13.6875,-43.5625,32.375,15.3125,-41.4375,-0.0956,-0.1706,0.9807,-0.0821,-0.1763,0.9809,0.3848,-0.3748,8.3308,0.4636,-0.2832,8.1984,63.08794198133269
