saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
55,20598918628,20633918628,35,49.067508697509766,3.1632487773895264,1417.2574462890625,1907.585205078125,38.87674870224127,1.3459694355975573
58,22015306628,22065306628,50,227.6417236328125,14.695292472839355,4269.37158203125,7193.65673828125,31.600783123065185,1.6849451025901816
59,22250443628,22310573628,60,251.3371124267578,16.224105834960938,4222.7626953125,6746.33544921875,26.841779887101634,1.5976117854568421
60,22510686628,22555820628,45,175.70086669921875,11.342439651489258,3928.061767578125,5903.87744140625,33.601868632287754,1.5030001539528561
64,23766947628,23831950628,65,277.1943054199219,17.90264320373535,4279.38671875,7393.296875,26.67189307442622,1.7276533673870835
65,24417454628,24452579628,35,58.2817497253418,3.758120536804199,1666.888916015625,2214.296630859375,37.99296763213965,1.3284008367829465
66,24622705628,24652706628,30,35.555877685546875,2.2900662422180176,1203.38818359375,1429.3280029296875,40.19948587883391,1.1877530645690735
67,24967959628,25048084628,80,334.7791442871094,21.610877990722656,4378.20458984375,7931.6650390625,23.69223165305733,1.811625034029204
68,25383338628,25418463628,35,73.65967559814453,4.733372688293457,2089.100830078125,2795.5966796875,37.95287797544849,1.3381817858848655
69,26164095628,26239222628,75,316.36944580078125,20.3879508972168,4267.31884765625,6804.66455078125,21.508602177298016,1.5945995117094642
70,26369347628,26404347628,35,60.51726150512695,3.8754048347473145,1655.4696044921875,2179.334716796875,36.011786762893166,1.3164450201218778
74,28326116628,28376116628,50,154.2271270751953,9.94731903076172,3064.563232421875,4660.7822265625,30.220249283967267,1.5208634552725997
75,28746494628,28806624628,60,271.6558532714844,17.532785415649414,4616.78955078125,8188.6005859375,30.14328786707227,1.7736568877287964
78,30448135628,30473136628,25,22.06513786315918,1.425669550895691,920.6080322265624,1011.4112548828124,45.83752257317659,1.098633967418941
82,31894399628,31929524628,35,56.45204925537109,3.633547782897949,1625.9403076171875,2064.41455078125,36.56934651641247,1.2696742562503083
83,32174652628,32214777628,40,68.5428466796875,4.42810583114624,1774.573486328125,2391.13720703125,34.88529179719431,1.3474433295962815
84,32685161628,32735157628,50,139.74725341796875,9.028853416442873,3162.611572265625,4739.30908203125,33.913432758900065,1.4985428889188923
85,32940409628,32990409628,50,140.8322296142578,9.095571517944336,2594.957275390625,4324.92431640625,30.70976244750439,1.666664941816897
89,34321672628,34396798628,75,387.45111083984375,24.975181579589844,5267.93994140625,8195.0615234375,21.151214422056462,1.555648244776661
90,34857177628,34902177628,45,140.1437225341797,8.95141887664795,3076.633544921875,4858.97021484375,34.671336874605245,1.5793139299490846
91,36178439628,36223440628,45,147.9257354736328,9.42702579498291,3303.9345703125,5260.83984375,35.564060755930626,1.5922954077303073
95,38455586628,38485586628,30,28.776700973510746,1.831671953201294,1001.103271484375,1295.1981201171875,45.00856860935626,1.2937707397526996
100,40167102628,40197116628,30,37.28263473510742,2.383432626724243,1256.44677734375,1548.6580810546875,41.53832185031666,1.2325695835112893
105,42799627628,42829627628,30,32.99785614013672,2.1176791191101074,1115.0958251953125,1331.7296142578125,40.358064736150304,1.1942736975313812
