section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306506119174,3.6232,3.66,-31.4375,15.8125,-39.0625,31.5781,17.0625,-37.6875,-0.073,0.2089,0.9752,-0.1549,0.1974,0.968,-0.0328,-0.5918,6.1911,0.0123,-0.5747,6.4884
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306511244174,3.5975,3.4836,-31.25,15.9688,-38.9062,31.7969,17.25,-38.0,-0.0836,0.1993,0.9764,-0.1628,0.1869,0.9688,-0.0165,-0.5615,6.0246,0.035,-0.5596,6.5636
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306516244174,3.7078,3.6214,-31.3125,15.5,-39.0312,31.7031,16.875,-37.8125,-0.0878,0.2289,0.9695,-0.1542,0.2175,0.9638,-0.0555,-0.6226,6.2951,-0.0001,-0.604,6.6866
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306521244174,3.7629,3.671,-31.3125,15.25,-38.75,31.7344,16.7188,-38.0938,-0.0752,0.2441,0.9668,-0.1349,0.2337,0.9629,-0.0853,-0.6475,6.2554,-0.0067,-0.6177,6.7704
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306526244174,3.9025,3.6765,-31.1875,15.5938,-38.6875,31.8594,17.125,-38.0,-0.0805,0.2165,0.973,-0.1519,0.2041,0.9671,-0.0508,-0.5981,6.0668,0.0307,-0.5732,6.6719
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306531244174,3.8511,3.6049,-31.2812,15.3125,-38.625,31.75,16.8438,-37.875,-0.0726,0.2337,0.9696,-0.1428,0.2222,0.9645,-0.0776,-0.6382,6.2328,-0.0007,-0.6226,6.8919
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306536244174,3.7702,3.5883,-31.25,15.1875,-38.7188,31.7969,16.5938,-37.75,-0.0854,0.2535,0.9635,-0.1458,0.2431,0.959,-0.0871,-0.6611,6.3926,-0.0318,-0.6411,6.7652
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306541245174,3.6912,3.6582,-31.1875,15.5,-38.875,31.8906,16.875,-37.75,-0.0934,0.2346,0.9676,-0.1587,0.2241,0.9615,-0.0554,-0.623,6.3013,0.0092,-0.6035,6.7828
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306546247174,3.728,3.5498,-31.3125,15.5,-38.75,31.7188,17.0312,-37.875,-0.0774,0.228,0.9706,-0.1439,0.2165,0.9656,-0.0576,-0.6333,6.3948,0.0086,-0.5806,6.5147
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306551244174,3.6692,3.5957,-31.2812,15.4375,-38.6875,31.75,16.8438,-37.8125,-0.0753,0.2422,0.9673,-0.1406,0.2318,0.9626,-0.0523,-0.6279,6.3905,-0.0052,-0.5957,6.5356
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306556244174,3.7078,3.581,-31.125,15.3438,-38.625,31.9062,16.7188,-37.75,-0.0808,0.2469,0.9657,-0.1554,0.2365,0.9591,-0.0537,-0.6479,6.6048,-0.0177,-0.6294,6.7844
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306561244174,3.6857,3.5534,-31.0625,15.375,-38.6562,32.0,16.875,-38.0938,-0.0905,0.2346,0.9679,-0.1484,0.2241,0.9632,-0.0462,-0.6333,6.5193,0.0013,-0.6108,6.7795
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306566244174,3.6655,3.5204,-31.2188,15.25,-38.5,31.8125,16.625,-37.875,-0.0769,0.2535,0.9643,-0.1421,0.2431,0.9595,-0.058,-0.6582,6.6761,-0.0243,-0.6274,6.6907
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306571248174,3.66,3.6288,-31.2188,15.3438,-38.5938,31.8438,16.8438,-37.7188,-0.081,0.2365,0.9682,-0.153,0.227,0.9618,-0.0454,-0.6406,6.6112,-0.0198,-0.605,6.4828
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306576244174,3.649,3.739,-31.0938,15.4375,-38.4062,31.9688,16.8438,-38.1562,-0.0744,0.2375,0.9685,-0.1427,0.2261,0.9636,-0.0396,-0.6162,6.3955,-0.0032,-0.6162,6.7926
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306581244174,3.6637,3.6637,-31.0938,15.25,-38.6562,31.9531,16.6875,-37.8125,-0.0846,0.2469,0.9653,-0.1563,0.2375,0.9587,-0.0465,-0.6362,6.5495,-0.0269,-0.6343,6.7401
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306586244174,3.6931,3.6122,-31.125,15.1875,-38.375,31.9062,16.5625,-37.9062,-0.0741,0.2526,0.9647,-0.1421,0.2422,0.9598,-0.0515,-0.6675,6.8535,-0.0367,-0.6479,6.7908
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306591244174,3.8988,3.7114,-31.3125,15.3125,-38.6875,31.7344,16.75,-38.0625,-0.0669,0.2327,0.9702,-0.1305,0.2222,0.9662,-0.0429,-0.6436,6.6721,-0.0051,-0.6162,6.7714
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306596249174,3.8474,3.5957,-30.9688,15.5,-38.8125,32.0625,16.9375,-38.0625,-0.1041,0.2203,0.9699,-0.1592,0.2098,0.9647,-0.0179,-0.6167,6.6378,0.0122,-0.6079,6.8651
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306601248174,3.8143,3.6802,-31.125,15.1875,-38.6875,31.9062,16.7188,-37.8125,-0.0885,0.2403,0.9667,-0.1481,0.2318,0.9614,-0.047,-0.6602,6.8184,-0.0117,-0.6274,6.8279
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306606251174,3.7629,3.5791,-31.2188,15.3438,-38.75,31.7969,16.8438,-37.8125,-0.0802,0.2289,0.9701,-0.1438,0.2194,0.965,-0.0273,-0.6426,6.8319,0.0069,-0.6094,6.8235
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306611245174,3.8033,3.5865,-31.1875,15.4375,-38.8438,31.8906,17.0,-38.0,-0.0861,0.2213,0.9714,-0.1488,0.2108,0.9661,-0.0113,-0.6289,6.8493,0.0244,-0.5981,6.8861
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306616245174,3.7702,3.5975,-31.2188,15.4688,-38.9375,31.8125,17.0,-37.8125,-0.088,0.2184,0.9719,-0.1414,0.2079,0.9679,0.0007,-0.6191,6.8681,0.0212,-0.5903,6.7627
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306621245174,3.7041,3.6416,-30.9688,15.4375,-38.7188,32.0625,16.8125,-37.8125,-0.0982,0.2289,0.9685,-0.1607,0.2203,0.9621,-0.01,-0.625,6.8189,0.0052,-0.6196,6.9227
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306626245174,3.7849,3.5975,-31.125,15.3438,-38.9688,31.9062,16.875,-37.9688,-0.0983,0.2241,0.9696,-0.1507,0.2118,0.9656,-0.0132,-0.6343,6.8895,0.0101,-0.6099,6.8643
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306631245174,3.8107,3.4854,-31.1875,15.2812,-38.7188,31.8594,16.75,-37.4062,-0.085,0.2299,0.9695,-0.1691,0.2213,0.9604,-0.0228,-0.644,6.8972,-0.0027,-0.6118,6.7472
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306636251174,3.6379,3.4266,-31.0,15.5625,-38.625,32.0312,17.0312,-37.8125,-0.0776,0.2165,0.9732,-0.1622,0.207,0.9648,-0.0043,-0.6133,6.7461,0.0351,-0.5889,6.8975
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306641245174,3.7849,3.5902,-31.4062,15.2812,-38.7812,31.6406,16.7188,-37.8438,-0.0573,0.2422,0.9685,-0.1218,0.2318,0.9651,-0.0204,-0.6577,7.0804,0.0009,-0.603,6.6858
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306646245174,3.7886,3.6085,-31.1875,15.25,-38.5,31.8906,16.6875,-37.8125,-0.0564,0.2384,0.9695,-0.1256,0.2289,0.9653,-0.0296,-0.6382,6.7559,0.0031,-0.6182,6.8832
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306651370174,3.7849,3.6306,-31.25,15.6562,-38.6562,31.8438,17.0625,-38.0,-0.0464,0.2003,0.9786,-0.1238,0.1917,0.9736,0.012,-0.6104,6.8911,0.0471,-0.5669,6.7785
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306656370174,3.7592,3.5314,-31.5938,15.5,-38.6562,31.4688,16.9375,-37.6562,-0.0148,0.2118,0.9772,-0.0988,0.2041,0.9739,-0.0022,-0.6274,6.9312,0.0296,-0.5718,6.6428
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306661370174,3.8364,3.6563,-31.4375,15.375,-38.625,31.5625,16.9062,-37.3125,-0.0233,0.2213,0.9749,-0.1251,0.2137,0.9689,-0.0034,-0.6406,7.0699,0.0198,-0.5815,6.6472
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306666370174,3.9393,3.6343,-31.1875,14.8125,-38.4375,31.875,16.5,-37.625,-0.0543,0.2564,0.9651,-0.1298,0.246,0.9605,-0.0622,-0.7075,7.2005,-0.0116,-0.6445,7.0251
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306671371174,3.807,3.6545,-31.5,15.0,-38.4375,31.5781,16.5,-37.7812,-0.0232,0.2488,0.9683,-0.0989,0.2393,0.9659,-0.0419,-0.689,7.2066,-0.0059,-0.6274,6.8908
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306676370174,3.8988,3.4763,-31.375,15.0625,-38.6875,31.6875,16.75,-37.8125,-0.0393,0.2393,0.9701,-0.1086,0.2289,0.9674,-0.0211,-0.6733,7.2526,0.0214,-0.5972,6.8427
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306681370174,3.8033,3.6471,-31.375,15.1562,-38.5938,31.7031,16.6875,-37.4375,-0.0365,0.2422,0.9695,-0.1293,0.2327,0.9639,-0.017,-0.6694,7.2528,0.0065,-0.606,6.7801
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306686370174,3.7188,3.4395,-31.5312,15.1875,-38.625,31.5312,16.7188,-37.5938,-0.0232,0.2393,0.9707,-0.0991,0.2318,0.9677,-0.0143,-0.6704,7.2933,0.0102,-0.6069,6.8327
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306691372174,3.7519,3.5498,-31.4062,14.9688,-38.375,31.6406,16.5312,-37.8125,-0.0279,0.2535,0.9669,-0.1091,0.245,0.9634,-0.039,-0.6992,7.3565,0.004,-0.625,6.9714
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306696381174,3.7813,3.4652,-31.5,15.4375,-38.375,31.5625,17.125,-37.75,-0.0119,0.2089,0.9779,-0.1103,0.2003,0.9735,0.0041,-0.6411,7.1563,0.0596,-0.5474,6.6935
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306701370174,3.7666,3.5295,-31.3125,15.0625,-38.4375,31.7031,16.6875,-37.5312,-0.0365,0.2431,0.9693,-0.1189,0.2337,0.965,-0.0235,-0.6782,7.2836,0.0079,-0.6113,6.8578
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306706377174,3.7133,3.4726,-31.5312,14.8438,-38.5,31.5312,16.5312,-37.5,-0.0203,0.263,0.9646,-0.1107,0.2554,0.9605,-0.0554,-0.7236,7.4615,0.002,-0.6284,6.9882
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306711370174,3.6857,3.5424,-31.5312,15.25,-38.625,31.5312,16.6875,-37.875,-0.0232,0.2384,0.9709,-0.102,0.2289,0.9681,-0.0012,-0.6558,7.267,0.0198,-0.6138,7.0149
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306716371174,3.6379,3.4101,-31.5938,14.875,-38.25,31.4375,16.5,-37.5,-0.0052,0.263,0.9648,-0.1004,0.2535,0.9621,-0.0539,-0.7241,7.4838,-0.0014,-0.6304,6.9743
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306721376174,3.6085,3.5038,-31.8125,15.25,-38.625,31.2656,16.7188,-37.9062,-0.0024,0.2365,0.9716,-0.0727,0.2289,0.9707,-0.0023,-0.6641,7.3507,0.0226,-0.5913,6.7896
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306726371174,3.7114,3.6343,-31.4062,14.9688,-38.625,31.6562,16.5312,-37.625,-0.0392,0.2498,0.9675,-0.1168,0.2393,0.9639,-0.0324,-0.6841,7.2533,0.0018,-0.6372,7.0873
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306731374174,3.7445,3.4928,-31.5938,15.375,-38.75,31.4688,16.9375,-37.9375,-0.0253,0.2184,0.9755,-0.0949,0.2079,0.9735,0.0083,-0.6509,7.3153,0.044,-0.5698,6.7785
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306736371174,3.6784,3.4836,-31.5312,15.125,-38.7188,31.5,16.8125,-37.8125,-0.0308,0.2356,0.9714,-0.1011,0.2261,0.9689,-0.014,-0.6675,7.2628,0.0313,-0.5952,6.9286
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306741371174,3.649,3.4322,-31.5938,14.8125,-38.5625,31.4844,16.4375,-37.5625,-0.0231,0.2649,0.964,-0.1004,0.2564,0.9614,-0.0398,-0.7144,7.5237,-0.0089,-0.6338,6.9311
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306746371174,3.6526,3.4138,-31.75,15.1562,-38.625,31.2812,16.5625,-37.375,-0.0024,0.2365,0.9716,-0.0982,0.228,0.9687,-0.0134,-0.6714,7.3146,0.009,-0.6108,6.864
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306751371174,3.6967,3.4818,-31.2812,15.1875,-38.3438,31.75,16.5938,-37.7812,-0.0308,0.2356,0.9714,-0.1219,0.2261,0.9665,-0.013,-0.6577,7.1615,0.022,-0.623,7.1455
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306756371174,3.7353,3.4763,-31.5312,15.0312,-38.5,31.5469,16.5938,-37.75,-0.0222,0.2517,0.9676,-0.1007,0.2422,0.965,-0.0217,-0.6851,7.3814,0.0146,-0.6201,7.0305
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306761374174,3.671,3.5001,-31.5938,15.1875,-38.4062,31.4375,16.7188,-37.8125,0.0024,0.2327,0.9725,-0.0936,0.2251,0.9698,-0.0108,-0.665,7.2695,0.033,-0.5938,6.9302
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306766371174,3.6839,3.4358,-31.5625,14.875,-38.5312,31.4688,16.5,-37.625,-0.0184,0.2583,0.9659,-0.1005,0.2498,0.9631,-0.0388,-0.707,7.4497,0.0079,-0.623,6.9912
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306771371174,3.6545,3.4965,-31.7188,15.25,-38.9375,31.3281,16.7188,-37.625,-0.0261,0.2289,0.9731,-0.0966,0.2194,0.9708,0.0067,-0.6528,7.3198,0.029,-0.5962,6.9146
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306776371174,3.6067,3.5957,-31.625,15.3125,-38.5,31.4062,16.7188,-37.7812,-0.01,0.2289,0.9734,-0.0937,0.2203,0.9709,-0.0008,-0.6489,7.1937,0.037,-0.5957,6.9957
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306781371174,3.6582,3.4836,-31.4062,15.0,-38.6875,31.6562,16.5625,-37.5625,-0.0468,0.2498,0.9672,-0.1215,0.2393,0.9633,-0.02,-0.6748,7.2816,0.0117,-0.6353,7.1722
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306786496174,3.6894,3.5406,-31.5,14.75,-38.4375,31.5625,16.3125,-37.6562,-0.0259,0.2705,0.9624,-0.1077,0.2602,0.9595,-0.0456,-0.7246,7.58,-0.0075,-0.6538,7.176
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306791503174,3.6269,3.4854,-31.5938,14.9688,-38.625,31.4375,16.5312,-37.6875,-0.0222,0.246,0.969,-0.1046,0.2375,0.9657,-0.0218,-0.6899,7.4375,0.019,-0.6094,6.9559
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306796500174,3.5185,3.4707,-31.4375,15.2812,-38.75,31.5938,16.75,-37.7812,-0.0414,0.2213,0.9743,-0.1157,0.2118,0.9704,0.0117,-0.6289,7.1003,0.0444,-0.5957,7.0766
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306801503174,3.57,3.5001,-31.3125,15.1875,-38.625,31.7188,16.75,-37.875,-0.0432,0.2289,0.9725,-0.1202,0.2184,0.9684,-0.0027,-0.6475,7.1556,0.0368,-0.5977,7.0163
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306806501174,3.6655,3.5645,-31.375,15.375,-38.625,31.7031,16.875,-38.125,-0.0415,0.2156,0.9756,-0.1054,0.2051,0.9731,0.0161,-0.6255,7.1086,0.0632,-0.5747,7.0426
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306811496174,3.6857,3.5167,-31.75,14.9688,-38.5,31.3125,16.4375,-37.625,-0.0024,0.2526,0.9676,-0.096,0.2441,0.965,-0.0202,-0.686,7.4093,0.0109,-0.6313,7.1191
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306816496174,3.5534,3.4138,-31.5312,15.1562,-38.5938,31.5312,16.6875,-37.75,-0.0327,0.2403,0.9701,-0.1123,0.2318,0.9663,-0.0013,-0.6616,7.3343,0.0293,-0.6011,6.973
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306821496174,3.6729,3.5277,-31.5938,15.0,-38.625,31.4062,16.5312,-37.375,-0.026,0.2498,0.968,-0.1168,0.2412,0.9634,-0.0158,-0.688,7.4799,0.0111,-0.6143,6.9256
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306826506174,3.7096,3.4487,-31.5,14.9688,-38.5,31.5469,16.5625,-37.625,-0.0288,0.2498,0.9679,-0.114,0.2403,0.964,-0.0249,-0.6753,7.2345,0.0238,-0.6104,7.0195
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306831496174,3.6545,3.513,-31.4062,15.25,-38.5312,31.6406,16.7188,-38.0625,-0.029,0.2346,0.9717,-0.1144,0.2251,0.9676,0.0047,-0.6274,7.0067,0.0378,-0.5928,6.9716
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306836497174,3.7445,3.4579,-31.5,15.0,-38.6875,31.5625,16.5938,-37.6562,-0.0355,0.2488,0.9679,-0.1196,0.2393,0.9635,-0.0113,-0.6782,7.4159,0.0186,-0.6055,6.9067
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306841497174,3.6214,3.4175,-31.4375,15.0312,-38.5625,31.625,16.5312,-37.625,-0.0355,0.2469,0.9684,-0.1225,0.2375,0.9636,-0.012,-0.6602,7.1998,0.0211,-0.6226,7.1291
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306846497174,3.6582,3.4064,-31.4062,14.9688,-38.5625,31.6562,16.4375,-37.6562,-0.0411,0.2535,0.9665,-0.1317,0.245,0.9605,-0.0229,-0.6797,7.3069,0.0137,-0.6416,7.2676
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306851497174,3.7849,3.524,-31.5,15.0,-38.5312,31.5469,16.4062,-37.5938,-0.0279,0.2526,0.9672,-0.1149,0.2422,0.9634,-0.0139,-0.6782,7.3875,0.0065,-0.6382,7.1494
a681b89e-4abe-45ee-857b-9e04cea01d4f,b682153a-a04c-4da9-8737-0e0ad45d5465,1762168306856497174,3.6692,3.4873,-31.5625,15.0312,-38.625,31.5,16.5938,-37.5625,-0.0308,0.246,0.9688,-0.1112,0.2375,0.965,-0.0133,-0.6758,7.3657,0.0204,-0.6152,7.0378
