section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837766842326,3.7408,3.592,-31.125,15.6562,-36.4375,31.8125,16.2188,-32.625,-0.0843,-0.16,0.9835,-0.171,-0.1657,0.9712,0.448,-0.3667,8.9462,0.6064,-0.3845,10.9337
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837771850326,3.7316,3.66,-31.125,15.7812,-36.2812,31.8125,16.25,-32.6875,-0.0708,-0.1629,0.9841,-0.1729,-0.1677,0.9706,0.4597,-0.3516,8.9096,0.6245,-0.3811,11.1022
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837776845326,3.7555,3.6912,-31.25,15.6562,-36.4375,31.7031,16.2188,-32.7188,-0.0688,-0.1629,0.9842,-0.1558,-0.1677,0.9735,0.4556,-0.3569,8.9226,0.6201,-0.3855,11.1008
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837781842326,3.75,3.6398,-31.25,15.4375,-36.625,31.6875,16.0625,-32.7188,-0.0796,-0.1445,0.9863,-0.1563,-0.1493,0.9764,0.4287,-0.3882,8.9693,0.5864,-0.4087,10.9743
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837786843326,3.7849,3.66,-31.0938,15.625,-36.4375,31.8438,16.0938,-32.5625,-0.0795,-0.1522,0.9851,-0.1789,-0.1571,0.9713,0.4492,-0.3655,8.9463,0.5942,-0.3979,10.9437
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837791843326,3.7702,3.6545,-31.2188,15.625,-36.4375,31.7188,16.2188,-32.5625,-0.0766,-0.1571,0.9846,-0.1731,-0.1609,0.9717,0.4536,-0.3613,8.9495,0.5918,-0.3933,10.8643
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837796843326,3.7096,3.6306,-31.125,15.6875,-36.3125,31.8125,16.2188,-32.625,-0.0737,-0.158,0.9847,-0.1711,-0.1648,0.9714,0.4507,-0.3513,8.8058,0.606,-0.3879,10.9661
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837801855326,3.75,3.6894,-31.0625,15.7812,-36.3125,31.8906,16.2812,-32.6875,-0.0784,-0.1657,0.983,-0.1737,-0.1715,0.9697,0.458,-0.3408,8.7716,0.6421,-0.3733,11.217
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837806843326,3.7886,3.7206,-31.0938,15.75,-36.2812,31.875,16.2188,-32.625,-0.0766,-0.16,0.9841,-0.1739,-0.1648,0.9709,0.4624,-0.3518,8.9424,0.6191,-0.3916,11.1574
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837811843326,3.7813,3.6435,-31.0625,15.5625,-36.4375,31.875,16.1875,-32.625,-0.0892,-0.1522,0.9843,-0.1732,-0.158,0.9721,0.4375,-0.3701,8.8668,0.625,-0.3933,11.2435
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837816843326,3.7629,3.7078,-31.25,15.6875,-36.4375,31.6875,16.3125,-32.5625,-0.0756,-0.1629,0.9838,-0.1681,-0.1677,0.9714,0.4585,-0.3513,8.8932,0.6162,-0.3774,10.9666
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837821843326,3.8143,3.6857,-31.2188,15.6562,-36.375,31.7188,16.25,-32.5938,-0.0718,-0.16,0.9845,-0.1682,-0.1648,0.9719,0.4504,-0.3616,8.9167,0.6167,-0.3799,10.9993
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837826843326,3.7849,3.6747,-31.0938,15.5938,-36.4375,31.8594,16.125,-32.625,-0.0824,-0.1522,0.9849,-0.1741,-0.1571,0.9721,0.4399,-0.3582,8.7614,0.6221,-0.406,11.3512
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837831843326,3.7114,3.5938,-31.125,15.6875,-36.3125,31.8125,16.1875,-32.5,-0.0709,-0.1551,0.9853,-0.1769,-0.1609,0.971,0.4556,-0.3599,8.9551,0.6206,-0.3826,11.0738
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837836846326,3.7261,3.6986,-31.0625,15.7812,-36.25,31.9062,16.25,-32.6875,-0.0756,-0.1629,0.9838,-0.1738,-0.1686,0.9702,0.4617,-0.3433,8.8396,0.6348,-0.3892,11.3092
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837841843326,3.7739,3.7335,-31.125,15.8125,-36.3125,31.8438,16.25,-32.6875,-0.0784,-0.1648,0.9832,-0.1681,-0.1706,0.9709,0.4636,-0.3386,8.8101,0.6318,-0.3892,11.2756
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837846843326,3.829,3.728,-31.0,15.625,-36.4375,31.9531,16.1875,-32.75,-0.0958,-0.158,0.9828,-0.1739,-0.1648,0.9709,0.4485,-0.3586,8.8624,0.6401,-0.3838,11.3111
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837851843326,3.7702,3.6747,-31.0938,15.5938,-36.4062,31.8594,16.125,-32.5,-0.0863,-0.1503,0.9849,-0.1837,-0.1542,0.9708,0.4429,-0.3562,8.7725,0.6123,-0.3911,11.0738
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837856844326,3.8033,3.6361,-31.2188,15.6875,-36.5,31.7188,16.375,-32.4375,-0.0842,-0.1657,0.9826,-0.1756,-0.1715,0.9694,0.4597,-0.3579,8.9799,0.6338,-0.3625,11.0026
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837861843326,3.7776,3.6931,-31.125,15.6875,-36.3125,31.8438,16.2188,-32.6875,-0.0785,-0.1609,0.9838,-0.1682,-0.1657,0.9717,0.4563,-0.3555,8.9146,0.6318,-0.3848,11.2268
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837866968326,3.7316,3.6618,-31.0625,15.625,-36.3438,31.9062,16.0938,-32.6562,-0.0815,-0.1522,0.985,-0.176,-0.1571,0.9718,0.4475,-0.3645,8.9164,0.6191,-0.3987,11.2362
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837871968326,3.8364,3.7519,-31.2188,15.625,-36.5,31.7344,16.2188,-32.625,-0.0814,-0.158,0.9841,-0.1635,-0.1648,0.9727,0.45,-0.3633,8.9302,0.6221,-0.3757,11.0146
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837876969326,3.807,3.6765,-31.0625,15.75,-36.4062,31.8906,16.4062,-32.5,-0.087,-0.1686,0.9818,-0.1812,-0.1734,0.968,0.4685,-0.3411,8.8919,0.667,-0.3677,11.441
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837881968326,3.8217,3.7096,-31.25,15.75,-36.375,31.7031,16.2812,-32.625,-0.0736,-0.1648,0.9836,-0.1653,-0.1686,0.9717,0.4617,-0.3423,8.8288,0.6309,-0.3743,11.099
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837886970326,3.7629,3.6729,-31.2188,15.75,-36.25,31.7344,16.25,-32.625,-0.0583,-0.1609,0.9852,-0.1682,-0.1648,0.9719,0.4668,-0.345,8.9159,0.6338,-0.3723,11.1109
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837891969326,3.8217,3.7023,-31.2188,15.8125,-36.2812,31.75,16.375,-32.625,-0.0707,-0.1686,0.9831,-0.168,-0.1734,0.9704,0.4663,-0.3384,8.8375,0.6465,-0.3789,11.3298
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837896969326,3.807,3.728,-30.9688,15.7812,-36.375,31.9375,16.2812,-32.625,-0.0899,-0.1657,0.9821,-0.1813,-0.1715,0.9684,0.4612,-0.3459,8.8638,0.6514,-0.3862,11.4672
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837906969326,3.8254,3.7592,-31.1875,15.6562,-36.3438,31.7812,16.125,-32.6875,-0.0757,-0.1522,0.9854,-0.1684,-0.158,0.973,0.4531,-0.365,8.9846,0.6094,-0.4001,11.1408
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837911969326,3.807,3.7023,-31.1875,15.6562,-36.4062,31.75,16.2812,-32.5,-0.0814,-0.16,0.9838,-0.1739,-0.1657,0.9707,0.4456,-0.3567,8.808,0.6289,-0.3701,11.0306
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837916969326,3.8254,3.7335,-31.1875,15.625,-36.4062,31.7969,16.1875,-32.625,-0.0795,-0.1551,0.9847,-0.174,-0.1609,0.9715,0.4531,-0.3601,8.9305,0.6328,-0.3911,11.3085
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837921969326,3.8143,3.7114,-31.3125,15.8125,-36.25,31.625,16.375,-32.625,-0.0582,-0.1677,0.9841,-0.1604,-0.1715,0.972,0.4773,-0.3376,8.9526,0.6382,-0.3691,11.1261
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837926969326,3.8694,3.7188,-31.2188,15.6875,-36.4375,31.7188,16.2812,-32.5625,-0.0794,-0.1648,0.9831,-0.1729,-0.1677,0.9706,0.4617,-0.3501,8.9153,0.6294,-0.3767,11.1093
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837931969326,3.8731,3.7666,-31.1875,15.5938,-36.375,31.7812,16.1875,-32.6562,-0.0767,-0.1493,0.9858,-0.1733,-0.1542,0.9727,0.4519,-0.3706,9.0333,0.6162,-0.3855,11.0561
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837936969326,3.8217,3.7372,-31.1875,15.6875,-36.3125,31.7344,16.25,-32.625,-0.0718,-0.1571,0.985,-0.1731,-0.1609,0.9717,0.4568,-0.3574,8.9417,0.6328,-0.3867,11.2597
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837941969326,3.8217,3.6857,-31.125,15.6562,-36.4062,31.7969,16.2812,-32.5312,-0.0843,-0.158,0.9838,-0.1768,-0.1629,0.9707,0.4519,-0.3606,8.9222,0.6416,-0.3765,11.2466
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837946969326,3.8143,3.7519,-31.0625,15.7812,-36.3125,31.8906,16.2812,-32.6562,-0.0899,-0.1648,0.9822,-0.1795,-0.1686,0.9692,0.4663,-0.3435,8.8943,0.6382,-0.3906,11.3647
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837951969326,3.7996,3.739,-31.0938,15.6562,-36.1875,31.8594,16.0625,-32.6562,-0.069,-0.1493,0.9864,-0.179,-0.1522,0.972,0.4497,-0.3574,8.8625,0.6143,-0.4062,11.2646
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837956969326,3.7849,3.7078,-31.25,15.6875,-36.375,31.7031,16.25,-32.625,-0.0689,-0.158,0.985,-0.1664,-0.1629,0.9725,0.4551,-0.3562,8.9091,0.6289,-0.3794,11.1336
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837961977326,3.829,3.7225,-31.125,15.9062,-36.25,31.7969,16.4375,-32.5,-0.0716,-0.1734,0.9822,-0.1754,-0.1782,0.9682,0.4768,-0.3262,8.8203,0.6636,-0.3679,11.4044
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837966969326,3.9025,3.7335,-31.1875,15.8125,-36.4375,31.7812,16.375,-32.5938,-0.087,-0.1686,0.9818,-0.1727,-0.1734,0.9696,0.4749,-0.342,8.9739,0.6514,-0.3694,11.2802
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837971969326,3.8584,3.7243,-31.2188,15.75,-36.2812,31.7344,16.25,-32.5625,-0.0718,-0.1551,0.9853,-0.1741,-0.16,0.9717,0.4688,-0.3464,8.9541,0.6187,-0.3789,11.0108
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837976969326,3.8364,3.7849,-31.0938,15.5625,-36.4375,31.8594,16.1875,-32.6875,-0.0844,-0.1503,0.985,-0.1732,-0.1551,0.9726,0.4392,-0.3738,8.9265,0.6353,-0.3826,11.2416
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837981977326,3.8768,3.7408,-31.1875,15.7812,-36.3125,31.75,16.375,-32.5625,-0.0717,-0.1648,0.9837,-0.171,-0.1686,0.9707,0.4668,-0.3435,8.8997,0.6328,-0.3652,11.0212
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837986969326,3.8364,3.7445,-31.0938,15.8125,-36.25,31.8594,16.3125,-32.6875,-0.0784,-0.1657,0.983,-0.1728,-0.1706,0.9701,0.4631,-0.3401,8.8209,0.6519,-0.3792,11.3942
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837991969326,3.807,3.7702,-31.1875,15.5625,-36.375,31.7812,16.0625,-32.6875,-0.0719,-0.1445,0.9869,-0.1667,-0.1493,0.9746,0.4412,-0.3755,8.9673,0.6064,-0.3965,11.0667
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441837996969326,3.8805,3.75,-31.0938,15.6562,-36.3438,31.8594,16.2188,-32.6875,-0.0814,-0.1551,0.9845,-0.1769,-0.1609,0.971,0.4475,-0.3589,8.8541,0.6382,-0.3833,11.2833
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441838001976326,3.8401,3.7996,-31.0,15.75,-36.3438,31.9375,16.1875,-32.7812,-0.0862,-0.1571,0.9838,-0.174,-0.1629,0.9712,0.4607,-0.3411,8.8043,0.6372,-0.3889,11.3345
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441838006981326,3.9025,3.8143,-31.1875,15.6562,-36.4375,31.75,16.25,-32.5312,-0.0814,-0.1571,0.9842,-0.1788,-0.1609,0.9706,0.4529,-0.3572,8.8953,0.6226,-0.3789,11.0555
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441838012105326,3.8364,3.7574,-31.0938,15.6875,-36.3125,31.8594,16.1875,-32.5938,-0.0795,-0.1522,0.9851,-0.1836,-0.1571,0.9704,0.45,-0.3457,8.7354,0.6357,-0.3757,11.1712
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441838017102326,3.8694,3.7849,-31.125,15.6562,-36.4375,31.7969,16.1875,-32.6875,-0.0814,-0.1551,0.9845,-0.1684,-0.16,0.9727,0.4497,-0.3582,8.8706,0.6274,-0.3826,11.152
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441838022095326,3.8584,3.7666,-31.2188,15.6875,-36.4375,31.7031,16.3125,-32.6562,-0.0736,-0.1629,0.9839,-0.1662,-0.1677,0.9717,0.4629,-0.3521,8.9506,0.6401,-0.365,11.1025
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441838027095326,3.8694,3.7592,-31.2188,15.6875,-36.4375,31.7344,16.3125,-32.625,-0.0794,-0.1609,0.9838,-0.1662,-0.1677,0.9717,0.4587,-0.3542,8.9284,0.645,-0.3799,11.3238
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441838032095326,3.8658,3.7813,-31.0625,15.7812,-36.25,31.9062,16.2812,-32.75,-0.0794,-0.1629,0.9835,-0.171,-0.1677,0.9709,0.4604,-0.3457,8.8529,0.644,-0.3779,11.2909
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441838037095326,3.9025,3.8107,-31.0938,15.6562,-36.4688,31.8438,16.2188,-32.8125,-0.0862,-0.1571,0.9838,-0.1664,-0.1629,0.9725,0.4519,-0.3542,8.8519,0.647,-0.3838,11.3896
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441838042095326,3.8437,3.7188,-31.1875,15.7812,-36.2812,31.75,16.2812,-32.5625,-0.0679,-0.16,0.9848,-0.1739,-0.1648,0.9709,0.4619,-0.3557,8.9802,0.6294,-0.3809,11.1554
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441838047095326,3.8841,3.7482,-31.1875,15.8125,-36.25,31.75,16.3125,-32.625,-0.0659,-0.1648,0.9841,-0.1738,-0.1677,0.9704,0.4751,-0.3438,8.9955,0.626,-0.3811,11.119
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441838052095326,3.8805,3.761,-31.125,15.75,-36.3438,31.7969,16.2812,-32.5625,-0.0718,-0.158,0.9848,-0.1816,-0.1609,0.9701,0.4624,-0.3438,8.8532,0.644,-0.3796,11.3099
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441838057095326,3.8731,3.7482,-31.0625,15.7812,-36.25,31.8906,16.3125,-32.5938,-0.0756,-0.16,0.9842,-0.1815,-0.1648,0.9695,0.4585,-0.3457,8.8311,0.6499,-0.3794,11.3744
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441838062098326,3.8952,3.7666,-31.1875,15.6562,-36.4375,31.75,16.2188,-32.625,-0.0795,-0.1522,0.9851,-0.1741,-0.1571,0.9721,0.4487,-0.3499,8.7677,0.6201,-0.3821,11.0628
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441838067095326,3.8694,3.75,-30.9688,15.75,-36.25,31.9531,16.2812,-32.6562,-0.0823,-0.16,0.9837,-0.1834,-0.1657,0.969,0.4536,-0.3499,8.8224,0.6582,-0.3796,11.4726
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441838072097326,3.8731,3.7702,-31.125,15.8125,-36.3438,31.8125,16.3125,-32.6562,-0.0784,-0.1648,0.9832,-0.1729,-0.1686,0.9704,0.4648,-0.3389,8.8265,0.645,-0.374,11.2587
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441838077108326,3.8511,3.7813,-31.1875,15.75,-36.25,31.7812,16.1875,-32.7188,-0.0651,-0.1542,0.9859,-0.1713,-0.1571,0.9726,0.4631,-0.3557,8.9939,0.6353,-0.3679,11.079
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441838082095326,3.8584,3.7574,-31.2188,15.75,-36.2812,31.7344,16.3125,-32.5,-0.0679,-0.158,0.9851,-0.1759,-0.1629,0.9709,0.4617,-0.3528,8.945,0.6382,-0.3777,11.2209
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441838087095326,3.8952,3.829,-31.0938,15.8125,-36.1875,31.8594,16.2188,-32.7812,-0.0737,-0.1609,0.9842,-0.1711,-0.1648,0.9714,0.4692,-0.3389,8.8758,0.6528,-0.385,11.4705
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441838092100326,3.8878,3.7666,-31.1875,15.7812,-36.2812,31.7812,16.25,-32.6875,-0.0679,-0.1571,0.9852,-0.1683,-0.1629,0.9722,0.4617,-0.3496,8.9099,0.6333,-0.386,11.2571
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441838097097326,3.8878,3.75,-31.1875,15.7812,-36.25,31.75,16.3125,-32.5312,-0.066,-0.16,0.9849,-0.1758,-0.1648,0.9705,0.4644,-0.3472,8.9129,0.6426,-0.3794,11.2903
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441838102095326,3.8658,3.796,-31.0625,15.8125,-36.25,31.9062,16.3125,-32.7188,-0.0794,-0.1648,0.9831,-0.1766,-0.1686,0.9697,0.4661,-0.3418,8.8726,0.6528,-0.3794,11.4081
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441838107109326,3.8621,3.7923,-31.0625,15.6875,-36.2188,31.8906,16.0938,-32.8125,-0.0719,-0.1493,0.9862,-0.1666,-0.1542,0.9739,0.4556,-0.3555,8.9064,0.6265,-0.3987,11.32
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441838112107326,3.9466,3.7776,-31.125,15.75,-36.375,31.7812,16.2812,-32.5938,-0.0823,-0.1648,0.9829,-0.1738,-0.1677,0.9704,0.4624,-0.3467,8.8856,0.6372,-0.377,11.2016
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441838117095326,3.9172,3.7776,-31.0625,15.7812,-36.4062,31.8906,16.2812,-32.6875,-0.0871,-0.16,0.9833,-0.1739,-0.1657,0.9707,0.4712,-0.3398,8.9085,0.6504,-0.3833,11.4234
899eafe0-d8ce-4f81-b2b7-c9a45af88532,c0953765-face-4d75-9642-761a98a8e808,1760441838122096326,3.9393,3.7666,-31.0,15.8125,-36.3125,31.9062,16.375,-32.5938,-0.089,-0.1648,0.9823,-0.1833,-0.1686,0.9685,0.4651,-0.3413,8.8563,0.6572,-0.3733,11.3909
