fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
26,9633841000,9869093000,235,917.675,648.484,6.702159121425782,-2.335998455224837,34.197,201.19088802676922,-0.13825942896548354,50001000.0,545.4921807692308,keyboard,0
27,9899093000,10074345000,175,870.581,677.797,3.663065358953975,-4.23467926659092,30.16599999999994,55.4715855641426,2.5848392536336835,30000000.0,545.4921807692308,keyboard,0
28,10099346000,10194471000,95,910.49,662.518,6.24093567587581,-3.242311298018399,20.33400000000006,42.73378197632406,-0.3656315274263539,25001000.0,545.4921807692308,keyboard,0
29,10234475000,10469724000,235,846.3,684.139,2.091854525969587,-4.647125167239477,45.573999999999955,67.73347577822953,2.8167000540779066,40004000.0,545.4921807692308,keyboard,0
31,10925105000,11235356000,310,717.839,680.173,-6.228180973665544,-4.382408496321767,82.15700000000004,128.52220694105736,-3.110729273643537,455381000.0,545.4921807692308,keyboard,0
32,11285482000,11570743000,285,901.1,651.057,5.631944006777414,-2.5040500886035297,32.96399999999994,185.55952030817494,-0.1575603260457864,50126000.0,545.4921807692308,keyboard,0
33,11625735000,11900988000,275,619.513,621.625,-12.563519265492276,-0.5993931260243702,44.71899999999994,283.12096565425884,-3.037448934830818,54992000.0,545.4921807692308,keyboard,0
34,11940993000,12166244000,225,752.017,700.432,-4.020291451297374,-5.696638666076751,56.5569999999999,154.16826283317852,0.5365516350147994,40005000.0,545.4921807692308,keyboard,0
36,12511618000,12621619000,110,918.828,703.026,6.794332022205312,-5.852193123072008,33.04799999999989,166.8311678224425,0.015549279948150896,345374000.0,545.4921807692308,keyboard,0
37,12646744000,12976998000,330,910.154,665.36,6.219921620021032,-3.4257439295775765,54.246000000000095,38.65185418579547,-1.7971375267268386,25125000.0,545.4921807692308,keyboard,0
38,13011998000,13102124000,90,963.157,681.016,9.649748141564586,-4.420741519249135,23.284999999999968,55.26688289563654,0.2872124378352194,35000000.0,545.4921807692308,keyboard,0
39,13137124000,13302250000,165,897.021,650.266,5.368218100172307,-2.453405075906117,22.389000000000124,72.93512868296052,-2.7063752618290446,35000000.0,545.4921807692308,keyboard,0
40,13347376000,13902881000,556,715.357,593.091,-6.378359094048567,1.237954979335381,37.65499999999997,190.44891577795866,-2.836678030122964,45126000.0,545.4921807692308,keyboard,0
41,13952882000,14138133000,185,903.169,667.357,5.768902965771009,-3.555774246753121,37.696000000000026,201.96233832078693,0.37655822588607885,50001000.0,545.4921807692308,keyboard,0
42,14313260000,14528390000,215,728.906,348.491,-5.660137109595374,16.997721796703573,31.887000000000057,363.37737838918923,-2.0709550218425408,175127000.0,545.4921807692308,screen,1
43,14553512000,14693639000,140,714.591,380.698,-6.567385311475068,14.919597408253097,41.745000000000005,35.245000695134024,1.9890408221366898,25122000.0,545.4921807692308,screen,0
