timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
75126000,3.4064,3.0096,-31.3125,15.75,-37.0625,31.7031,18.0625,-37.4062,-0.0759,0.2051,0.9758,-0.2012,0.1936,0.9602,0.0729,-0.5986,7.4208,0.1237,-0.583,7.7977,63.0589536013721
80126000,3.4395,3.1419,-31.4062,15.4688,-37.2812,31.5938,17.75,-37.5312,-0.0832,0.2213,0.9716,-0.1846,0.2108,0.9599,0.0421,-0.6553,7.7343,0.0933,-0.6216,7.9053,63.04178275905592
85128000,3.445,3.1455,-31.5625,15.6562,-37.375,31.4844,17.875,-37.625,-0.0759,0.206,0.9756,-0.1654,0.1945,0.9668,0.062,-0.6406,7.7826,0.1068,-0.5991,7.7967,63.08642621871998
90126000,3.3476,3.0867,-31.4375,15.3438,-37.0625,31.5781,17.5625,-37.625,-0.0679,0.2318,0.9704,-0.1673,0.2213,0.9608,0.0293,-0.6733,7.8026,0.0776,-0.6382,7.9244,63.057155655008735
95126000,3.434,2.9985,-31.5312,15.3125,-37.125,31.5,17.5,-37.375,-0.0668,0.2403,0.9684,-0.1772,0.2308,0.9567,0.0305,-0.6685,7.7586,0.0663,-0.6538,7.9807,63.06964269511918
100126000,3.3348,2.8552,-31.5312,15.7812,-37.25,31.5312,18.0,-37.375,-0.0646,0.1945,0.9788,-0.1837,0.184,0.9656,0.0778,-0.604,7.536,0.1143,-0.5781,7.6395,63.101545085679156
105126000,3.4193,3.0482,-31.3125,15.375,-37.1875,31.6875,17.5625,-37.125,-0.0811,0.2327,0.9692,-0.1999,0.2232,0.9541,0.0416,-0.6499,7.6662,0.0707,-0.644,7.9164,63.037996974047324
110126000,3.412,2.9545,-31.375,15.8125,-37.125,31.6562,18.0,-37.3438,-0.0703,0.1955,0.9782,-0.193,0.1869,0.9632,0.0737,-0.6094,7.5527,0.1131,-0.584,7.6929,63.069526739385
115126000,3.3789,2.9655,-31.5938,15.4688,-37.125,31.4219,17.6562,-37.375,-0.0547,0.2261,0.9726,-0.1694,0.2156,0.9617,0.0486,-0.6523,7.7711,0.0789,-0.6128,7.6483,63.05414867595946
120129000,3.4266,2.9434,-31.375,15.5938,-37.0625,31.6406,17.8438,-37.5938,-0.0672,0.2137,0.9746,-0.1717,0.2032,0.964,0.0651,-0.627,7.6599,0.1031,-0.6143,7.9288,63.05799412485303
125126000,3.4524,3.0353,-31.5,15.5938,-37.2812,31.5625,17.8125,-37.4375,-0.0757,0.2184,0.9729,-0.1772,0.2079,0.962,0.0551,-0.6416,7.719,0.1,-0.6108,7.8558,63.10171127338783
130126000,3.3715,3.0077,-31.4062,15.0625,-37.0625,31.5938,17.375,-37.1875,-0.0749,0.2583,0.9632,-0.1913,0.2479,0.9497,0.0021,-0.7061,7.8836,0.0537,-0.6641,7.9619,63.04255135422424
135126000,3.4211,2.9545,-31.4062,15.5938,-37.0625,31.5938,17.75,-37.4375,-0.0642,0.2213,0.9731,-0.1846,0.2108,0.9599,0.0594,-0.6382,7.7257,0.0917,-0.6274,7.9551,63.03800300961318
140126000,3.3734,3.0077,-31.5312,15.625,-37.25,31.5,17.875,-37.5625,-0.0643,0.2146,0.9746,-0.1669,0.2051,0.9644,0.0604,-0.6318,7.6639,0.1039,-0.6094,7.8817,63.072120066555556
145126000,3.4542,3.0555,-31.25,15.625,-37.0938,31.75,17.7812,-37.4375,-0.0785,0.2194,0.9725,-0.1903,0.2089,0.9593,0.0597,-0.626,7.5891,0.0955,-0.6138,7.8406,63.03782458278521
150126000,3.4946,3.0298,-31.5,15.3125,-37.2188,31.5469,17.5625,-37.4375,-0.0744,0.2393,0.9681,-0.1773,0.2289,0.9572,0.0276,-0.6782,7.8396,0.0756,-0.6294,7.8017,63.087414983497304
155139000,3.3862,2.9838,-31.4375,15.6875,-37.0,31.5625,17.8125,-37.25,-0.0605,0.2156,0.9746,-0.1876,0.206,0.9604,0.0589,-0.6162,7.4691,0.0999,-0.6099,7.844,63.03632385379084
160127000,3.3991,2.892,-31.5312,15.5938,-37.125,31.5,17.75,-37.1875,-0.0642,0.2213,0.9731,-0.1827,0.2108,0.9603,0.0558,-0.6387,7.692,0.0858,-0.6201,7.8073,63.06810032124005
165129000,3.4211,3.0684,-31.375,15.3125,-37.0,31.6406,17.5,-37.3125,-0.0705,0.2441,0.9672,-0.1863,0.2346,0.9541,0.0278,-0.6621,7.6566,0.0658,-0.6592,8.0371,63.054330984159996
170252000,3.3532,2.9949,-31.25,15.2812,-37.0312,31.7812,17.5312,-37.2812,-0.0847,0.2412,0.9668,-0.1995,0.2308,0.9523,0.0305,-0.668,7.754,0.0743,-0.6494,8.0174,63.07184136712674
175255000,3.3881,3.0831,-31.375,15.3125,-37.0625,31.6562,17.5625,-37.3438,-0.064,0.2393,0.9688,-0.1893,0.2299,0.9546,0.031,-0.6641,7.7142,0.069,-0.6504,7.9707,63.0719731983232
180252000,3.3826,3.0279,-31.5625,15.4375,-37.25,31.4375,17.6562,-37.0625,-0.065,0.2308,0.9708,-0.1878,0.2222,0.9567,0.0473,-0.6528,7.7624,0.0771,-0.6279,7.8022,63.039335227618004
185252000,3.3973,3.1014,-31.4062,15.6875,-37.1875,31.625,17.8125,-37.6875,-0.0701,0.2118,0.9748,-0.1802,0.2032,0.9624,0.0656,-0.6226,7.6142,0.1006,-0.6221,7.9909,63.06899236899223
190252000,3.4616,3.1915,-31.3125,15.5625,-37.1562,31.7031,17.625,-37.375,-0.0851,0.2251,0.9706,-0.1957,0.2127,0.9573,0.058,-0.6279,7.5928,0.0739,-0.6323,7.8166,63.04972341771215
195252000,3.3642,3.0169,-31.375,15.4688,-37.1562,31.6562,17.6562,-37.5,-0.0784,0.227,0.9707,-0.1843,0.2165,0.9587,0.0406,-0.6455,7.6051,0.0825,-0.6348,7.9391,63.07008078827868
200265000,3.4377,3.0353,-31.2812,15.625,-37.0625,31.7031,17.75,-37.375,-0.0776,0.2175,0.973,-0.2035,0.2051,0.9574,0.0604,-0.6108,7.4237,0.0884,-0.6265,7.9079,63.02091182885249
205252000,3.4542,3.1749,-31.2812,15.3125,-37.125,31.7188,17.5,-37.25,-0.0856,0.2441,0.966,-0.1966,0.2337,0.9522,0.0294,-0.6748,7.8208,0.064,-0.665,8.0853,63.03808992387063
210252000,3.3917,2.9967,-31.4375,15.3438,-37.0625,31.5781,17.4375,-37.5,-0.0696,0.2422,0.9677,-0.1846,0.2318,0.9551,0.028,-0.6602,7.6362,0.0656,-0.6538,7.9733,63.05188997405232
215259000,3.4616,3.1786,-31.5312,15.5,-37.3125,31.5,17.5625,-37.3125,-0.0708,0.2289,0.9709,-0.188,0.2184,0.9576,0.0478,-0.6538,7.7787,0.077,-0.6455,8.0024,63.06493542127828
220252000,3.4028,3.1235,-31.2812,15.3125,-37.0625,31.7344,17.5312,-37.1562,-0.0858,0.2356,0.9681,-0.2119,0.2251,0.951,0.0258,-0.6597,7.6062,0.072,-0.6558,8.065,63.05471634017554
225252000,3.4726,2.9361,-31.1875,15.7812,-37.1875,31.8125,17.9375,-37.25,-0.0884,0.2022,0.9753,-0.2135,0.1907,0.9581,0.0762,-0.5996,7.4679,0.1086,-0.5928,7.7436,63.03692200559922
230252000,3.4101,3.0996,-31.5,15.5938,-37.125,31.5469,17.75,-37.3438,-0.0653,0.2165,0.9741,-0.1829,0.206,0.9613,0.053,-0.6406,7.6848,0.0886,-0.6284,7.933,63.08413961916259
235257000,3.4946,3.1051,-31.5625,15.6562,-37.4375,31.4688,17.875,-37.75,-0.0759,0.2079,0.9752,-0.1747,0.1974,0.9646,0.0712,-0.6318,7.7817,0.1074,-0.603,7.8479,63.07111469904429
240252000,3.4652,3.0702,-31.4375,15.7812,-37.25,31.5938,17.875,-37.375,-0.0702,0.2041,0.9764,-0.1984,0.1936,0.9608,0.072,-0.6152,7.601,0.1003,-0.6094,7.8424,63.066190650220825
245252000,3.4156,3.0647,-31.5312,15.4375,-37.1875,31.4844,17.5625,-37.3438,-0.065,0.2356,0.9697,-0.1849,0.2251,0.9566,0.0338,-0.6616,7.7165,0.0732,-0.6333,7.8211,63.05161296945543
250252000,3.456,3.1492,-31.5625,15.6875,-37.3125,31.4688,17.8125,-37.3438,-0.0673,0.2079,0.9758,-0.1823,0.1974,0.9632,0.0676,-0.6211,7.6194,0.0967,-0.606,7.7647,63.06711809160143
255253000,3.4524,3.1161,-31.4375,15.6875,-37.25,31.5625,17.8125,-37.25,-0.0682,0.2079,0.9758,-0.201,0.1984,0.9593,0.072,-0.6167,7.6178,0.0956,-0.6128,7.8301,63.03582810592719
260253000,3.4395,2.9857,-31.375,15.5938,-37.1875,31.6562,17.7812,-37.0,-0.0852,0.2175,0.9723,-0.2137,0.2079,0.9545,0.0562,-0.6396,7.7082,0.0912,-0.6191,7.8554,63.069422452167736
265253000,3.412,3.0132,-31.4375,15.5938,-37.1875,31.5781,17.6875,-37.25,-0.0709,0.2203,0.9728,-0.2033,0.2098,0.9564,0.0594,-0.6299,7.6308,0.084,-0.625,7.8439,63.05040308594386
270253000,3.4873,3.061,-31.3125,15.5625,-37.25,31.6875,17.6562,-37.125,-0.0851,0.2213,0.9715,-0.2089,0.2098,0.9552,0.0496,-0.6357,7.5915,0.0773,-0.6294,7.821,63.03490465361235
275262000,3.524,3.151,-31.5938,15.8125,-37.3438,31.4062,17.875,-37.2188,-0.0673,0.207,0.976,-0.1832,0.1965,0.9632,0.0719,-0.6182,7.6332,0.0983,-0.6016,7.7319,63.03387606081352
280264000,3.5075,3.0812,-31.4375,15.625,-37.4375,31.5781,17.7812,-37.2812,-0.0814,0.2175,0.9727,-0.1922,0.2079,0.9591,0.0604,-0.6235,7.5688,0.0947,-0.6133,7.8257,63.052672199439726
285261000,3.502,3.0426,-31.3125,15.5,-37.25,31.6562,17.7812,-37.0625,-0.0785,0.2184,0.9727,-0.1987,0.2079,0.9577,0.0457,-0.645,7.6547,0.0922,-0.6094,7.7545,63.01028653624739
290253000,3.4469,3.1786,-31.5312,15.9688,-37.375,31.5,18.0938,-37.4688,-0.0715,0.184,0.9803,-0.1765,0.1734,0.9689,0.0948,-0.5898,7.5597,0.1196,-0.5825,7.7475,63.06708013599488
295253000,3.4175,3.0684,-31.4062,15.5938,-37.0312,31.625,17.75,-37.5625,-0.0699,0.2222,0.9725,-0.1826,0.2127,0.9599,0.0593,-0.6382,7.7247,0.095,-0.625,7.9631,63.07030721004932
300253000,3.4322,2.9324,-31.5625,15.4688,-37.25,31.4375,17.75,-37.3125,-0.0594,0.2251,0.9725,-0.1816,0.2156,0.9595,0.0433,-0.6577,7.7753,0.0896,-0.625,7.9045,63.041318035793
305258000,3.4487,2.9214,-31.5625,15.5625,-37.125,31.4688,17.6875,-37.0,-0.0547,0.2251,0.9728,-0.1956,0.2156,0.9567,0.0507,-0.6455,7.7152,0.083,-0.6274,7.8605,63.06723420041504
310378000,3.5093,3.1749,-31.5,15.4375,-37.125,31.5625,17.4688,-37.4062,-0.0697,0.2384,0.9687,-0.1847,0.2289,0.9558,0.0338,-0.6724,7.8396,0.0635,-0.6543,7.9556,63.09583313801316
315393000,3.434,3.1125,-31.4375,15.6875,-37.1562,31.5781,17.8125,-37.875,-0.0625,0.2108,0.9755,-0.1699,0.2012,0.9647,0.0658,-0.6289,7.6895,0.102,-0.6167,7.9447,63.05551634710479
320378000,3.4671,2.9875,-31.3125,15.3125,-37.125,31.6875,17.5312,-37.1875,-0.0705,0.2441,0.9672,-0.1891,0.2346,0.9535,0.0302,-0.6768,7.8519,0.0653,-0.6509,7.9363,63.03908736601443
325378000,3.4083,2.9912,-31.4062,15.5625,-37.2812,31.625,17.6562,-37.5312,-0.0622,0.2337,0.9703,-0.1587,0.2241,0.9615,0.0547,-0.6616,7.9437,0.0782,-0.6377,7.9254,63.06645901848303
330378000,3.4322,2.9067,-31.375,15.875,-37.1875,31.7031,17.9375,-37.875,-0.0263,0.206,0.9782,-0.1227,0.1974,0.9726,0.0831,-0.6094,7.6552,0.1028,-0.5806,7.5414,63.11555483484242
335385000,3.4432,2.9398,-31.5312,15.5938,-37.1875,31.5,17.6875,-37.5625,0.0014,0.2299,0.9732,-0.1098,0.2213,0.969,0.051,-0.6587,7.8701,0.0711,-0.6011,7.4293,63.06707840173032
340378000,3.3293,3.0151,-31.5,15.625,-37.25,31.5469,17.7812,-37.8125,0.0033,0.2203,0.9754,-0.1024,0.2146,0.9713,0.0459,-0.6641,7.8767,0.0896,-0.5972,7.5865,63.08626795349365
345387000,3.3954,2.9802,-31.375,15.4375,-37.125,31.6562,17.4375,-37.9062,0.0052,0.2384,0.9712,-0.1039,0.2308,0.9674,0.0381,-0.6758,7.9263,0.0568,-0.6401,7.7201,63.06776075682408
350379000,3.3715,2.9251,-31.5312,15.8125,-37.125,31.5312,17.8438,-37.625,0.0186,0.2012,0.9794,-0.1151,0.1955,0.9739,0.0767,-0.6265,7.7808,0.0947,-0.582,7.4701,63.09708767803788
355379000,3.3293,3.1051,-31.5312,15.625,-37.0625,31.5469,17.6562,-37.875,0.0157,0.2184,0.9757,-0.0891,0.2108,0.9735,0.061,-0.6479,7.8557,0.0856,-0.6128,7.7209,63.11602513862862
360379000,3.4377,3.0243,-31.75,15.25,-37.0,31.2812,17.3438,-37.6875,0.0298,0.2498,0.9678,-0.0846,0.245,0.9658,0.0277,-0.7144,8.2594,0.0514,-0.6523,7.8011,63.0697140324102
365387000,3.4193,3.0831,-31.5938,15.625,-37.2812,31.4375,17.6875,-37.8125,0.0052,0.2289,0.9734,-0.0908,0.2213,0.971,0.0659,-0.6562,8.0047,0.0905,-0.6025,7.6571,63.06727333276745
370379000,3.4064,3.0059,-31.7188,15.8125,-37.3125,31.3125,17.8438,-37.5625,0.0196,0.2032,0.9789,-0.0885,0.1965,0.9765,0.0845,-0.6382,7.9996,0.1,-0.5776,7.4774,63.06451822839845
375382000,3.4322,2.993,-31.7188,15.5,-37.1562,31.3281,17.5312,-37.75,0.0223,0.2356,0.9716,-0.0887,0.2299,0.9692,0.0492,-0.6768,8.0583,0.0735,-0.6274,7.7567,63.082406196101935
380379000,3.3385,3.0151,-31.75,15.375,-37.0625,31.3125,17.4688,-37.7188,0.0298,0.2441,0.9693,-0.0782,0.2375,0.9682,0.0464,-0.6865,8.1408,0.0587,-0.6436,7.78,63.100662709515184
385379000,3.3991,3.0022,-31.3125,15.6562,-37.0625,31.7188,17.8125,-37.9375,0.0024,0.2184,0.9758,-0.1043,0.2108,0.9719,0.0701,-0.6523,8.0058,0.1006,-0.6045,7.7906,63.074242241821665
390379000,3.4799,3.0867,-31.625,15.3438,-37.125,31.4062,17.5312,-38.0,0.0175,0.2393,0.9708,-0.0802,0.2318,0.9695,0.0463,-0.6992,8.2864,0.079,-0.627,7.811,63.07521317601709
395379000,3.4266,2.9416,-31.6875,16.0,-37.4375,31.3906,18.0625,-37.7188,0.012,0.1907,0.9816,-0.0954,0.183,0.9785,0.1179,-0.6152,8.1019,0.1243,-0.5635,7.5825,63.11243724932511
400379000,3.4395,2.9581,-31.75,15.4375,-37.2188,31.2656,17.5,-37.875,0.0232,0.2384,0.9709,-0.0745,0.2308,0.9701,0.051,-0.686,8.1851,0.066,-0.6313,7.7202,63.052758449174924
405379000,3.4211,2.9802,-31.625,15.5938,-37.2188,31.4062,17.6875,-37.8125,0.0195,0.228,0.9735,-0.0813,0.2213,0.9718,0.0609,-0.667,8.0738,0.0894,-0.6113,7.7461,63.06875797746456
410379000,3.412,2.9618,-31.5312,15.1562,-37.0625,31.5,17.25,-37.75,0.0127,0.2592,0.9657,-0.0911,0.2517,0.9635,0.0179,-0.7241,8.2664,0.0404,-0.6753,7.9459,63.0697140324102
415379000,3.3293,3.0629,-31.625,15.3438,-37.0938,31.4062,17.5,-37.8125,0.0251,0.2422,0.9699,-0.0782,0.2356,0.9687,0.0371,-0.7007,8.2038,0.0721,-0.6313,7.7861,63.07216423724494
420379000,3.4101,3.0243,-31.7188,15.5938,-37.1875,31.3281,17.75,-38.125,0.0262,0.2184,0.9755,-0.0682,0.2108,0.9751,0.0717,-0.6738,8.2698,0.098,-0.585,7.5394,63.090725976961146
425379000,3.4505,2.9692,-31.875,15.75,-37.1875,31.1719,17.7812,-37.5938,0.0338,0.2165,0.9757,-0.0787,0.2108,0.9744,0.0854,-0.6523,8.1722,0.0914,-0.5889,7.5113,63.08091987867647
430380000,3.4377,3.1272,-31.5625,15.6875,-37.0625,31.4844,17.8125,-37.875,0.0243,0.2213,0.9749,-0.0862,0.2137,0.9731,0.0712,-0.665,8.1631,0.0945,-0.5952,7.6176,63.08793371842194
435382000,3.3329,3.072,-31.75,15.7812,-37.25,31.3125,17.9375,-37.8438,0.0196,0.206,0.9783,-0.0779,0.1993,0.9768,0.0892,-0.6406,8.0789,0.1057,-0.5791,7.5567,63.102148413346434
440509000,3.4652,3.0243,-31.9375,15.6562,-37.25,31.1094,17.6875,-37.5312,0.0338,0.2213,0.9746,-0.0729,0.2146,0.974,0.0776,-0.6714,8.3062,0.0827,-0.5967,7.5057,63.08024138143417
445505000,3.4744,3.1161,-31.75,15.5625,-37.25,31.2812,17.6875,-37.8125,0.0261,0.2318,0.9724,-0.0746,0.2251,0.9715,0.0585,-0.687,8.2786,0.0844,-0.603,7.5968,63.06951882399294
450505000,3.434,3.0426,-31.7188,15.5625,-37.1875,31.3438,17.5,-37.5625,0.0166,0.2375,0.9713,-0.0878,0.2289,0.9695,0.0665,-0.6748,8.2245,0.0609,-0.6372,7.7314,63.09347073992681
455505000,3.4487,3.0426,-31.5625,15.625,-37.0938,31.4844,17.6875,-37.5312,0.0166,0.2251,0.9742,-0.0994,0.2184,0.9708,0.062,-0.6597,8.0015,0.08,-0.6133,7.6652,63.08214346881374
460505000,3.5442,3.2117,-31.875,15.4375,-37.4375,31.1875,17.5625,-38.0,0.0175,0.2412,0.9703,-0.0593,0.2337,0.9705,0.0576,-0.6934,8.3416,0.0737,-0.6177,7.6476,63.10079981664258
465505000,3.4854,2.9802,-31.625,15.5938,-37.1875,31.3906,17.625,-37.625,0.0185,0.227,0.9737,-0.0984,0.2194,0.9707,0.0665,-0.6763,8.2414,0.0778,-0.6182,7.6971,63.04984554342699
470505000,3.4873,3.0206,-31.5938,15.625,-37.25,31.4375,17.6875,-37.5,0.0052,0.2251,0.9743,-0.1051,0.2184,0.9702,0.0691,-0.667,8.163,0.0823,-0.6162,7.724,63.06553088605534
475509000,3.5093,3.0316,-31.6875,15.5625,-37.1875,31.375,17.625,-37.6562,0.0195,0.2308,0.9728,-0.0803,0.2241,0.9712,0.0552,-0.6821,8.1865,0.0767,-0.6196,7.7025,63.09795949307711
480505000,3.524,3.0243,-31.5625,15.625,-37.125,31.5,17.625,-37.6875,0.01,0.2289,0.9734,-0.0965,0.2213,0.9704,0.0709,-0.6689,8.2048,0.069,-0.626,7.6906,63.09671395960331
485505000,3.4285,2.971,-31.625,15.6875,-37.1875,31.4219,17.6875,-37.75,0.0157,0.2194,0.9755,-0.0882,0.2118,0.9733,0.0688,-0.6646,8.1322,0.087,-0.6138,7.7481,63.08112242073693
490505000,3.4211,3.0096,-31.5312,15.6562,-37.1875,31.5469,17.75,-37.6875,0.0071,0.2194,0.9756,-0.0938,0.2127,0.9726,0.0684,-0.6616,8.0932,0.0842,-0.6182,7.767,63.11482154018975
495505000,3.412,3.0151,-31.7188,15.6562,-37.25,31.3125,17.8438,-37.6875,0.0233,0.2184,0.9756,-0.0815,0.2108,0.9741,0.0712,-0.6738,8.2651,0.0898,-0.6074,7.7055,63.070768028461494
500508000,3.4175,3.0923,-31.5625,15.75,-37.25,31.4844,17.875,-37.8125,0.0129,0.2118,0.9772,-0.0864,0.2041,0.9751,0.0834,-0.6445,8.0611,0.1021,-0.5967,7.7169,63.08520928759768
505505000,3.423,3.0096,-31.7188,15.375,-37.25,31.3438,17.4688,-37.75,0.0128,0.2441,0.9697,-0.081,0.2365,0.9682,0.0392,-0.7124,8.3617,0.067,-0.6494,7.9375,63.09933056063274
510508000,3.3973,2.9508,-31.5625,15.6875,-37.1875,31.5,17.75,-37.9688,0.0129,0.2213,0.9751,-0.0834,0.2127,0.9735,0.0622,-0.6704,8.1272,0.0884,-0.6152,7.7795,63.101055792989705
515505000,3.4156,3.0831,-31.8125,15.4688,-37.125,31.25,17.5,-37.75,0.0261,0.2356,0.9715,-0.0679,0.2299,0.9709,0.0501,-0.6938,8.2661,0.0626,-0.6367,7.7438,63.098298746400445
520506000,3.4763,3.0849,-31.6875,15.875,-37.1875,31.3906,17.875,-37.875,0.0167,0.2079,0.978,-0.0836,0.2003,0.9762,0.0887,-0.6465,8.1415,0.1019,-0.5923,7.6654,63.11354336321167
525506000,3.3826,3.0904,-31.5,15.875,-37.1562,31.5625,17.8125,-37.375,0.0119,0.2098,0.9777,-0.1045,0.2032,0.9736,0.092,-0.6357,8.0535,0.0925,-0.603,7.6853,63.09263575045823
530506000,3.4505,3.0132,-31.5625,15.4688,-37.25,31.4844,17.5625,-37.6562,0.0005,0.2337,0.9723,-0.1021,0.2261,0.9688,0.0582,-0.6812,8.2075,0.0706,-0.6406,7.8758,63.082962658232844
535506000,3.5369,3.0096,-31.875,15.3438,-37.25,31.1719,17.3438,-37.9062,0.0279,0.2498,0.9679,-0.0648,0.2431,0.9678,0.0425,-0.7163,8.4436,0.0472,-0.6602,7.846,63.082027535978895
540506000,3.4542,3.107,-31.6875,15.3438,-37.25,31.3438,17.5,-37.5,0.0147,0.2441,0.9696,-0.0914,0.2375,0.9671,0.0406,-0.7075,8.3207,0.0586,-0.6382,7.7173,63.06866478791191
545513000,3.445,2.9545,-31.6875,15.3438,-37.0938,31.3906,17.375,-37.6875,0.0194,0.246,0.9691,-0.0876,0.2393,0.967,0.0381,-0.7129,8.3554,0.0536,-0.6616,7.9328,63.11358770296615
550506000,3.3991,3.0757,-31.625,15.5625,-37.1562,31.4062,17.5312,-37.5625,0.0185,0.2356,0.9717,-0.0907,0.2289,0.9692,0.0601,-0.688,8.3068,0.0698,-0.6367,7.823,63.06324629148106
555509000,3.5112,3.0739,-31.625,15.7812,-37.2188,31.4219,17.9375,-37.6875,0.0129,0.2098,0.9776,-0.094,0.2041,0.9744,0.0857,-0.6606,8.271,0.1085,-0.5874,7.6818,63.085504745464306
560506000,3.4395,3.0206,-31.5625,15.4688,-37.2812,31.4844,17.625,-37.4688,0.0052,0.2327,0.9725,-0.1068,0.2251,0.9685,0.0515,-0.6895,8.2299,0.069,-0.6333,7.7745,63.08403912092186
565506000,3.4505,3.0335,-31.75,15.9688,-37.4375,31.3125,17.9688,-37.625,0.0186,0.2041,0.9788,-0.0779,0.1974,0.9772,0.1112,-0.6406,8.3194,0.1082,-0.5801,7.5951,63.09448519878738
570506000,3.4432,3.0445,-31.8125,15.9688,-37.4375,31.2656,18.0625,-37.875,0.034,0.1907,0.9811,-0.0647,0.184,0.9808,0.1048,-0.6313,8.1431,0.1183,-0.5459,7.3173,63.114354037334486
575514000,3.423,3.0353,-31.7188,15.6562,-37.2812,31.3281,17.8125,-38.0938,0.0471,0.2184,0.9747,-0.0444,0.2118,0.9763,0.0629,-0.6694,8.1233,0.0923,-0.5723,7.3331,63.08899704433412
580631000,3.355,3.0004,-31.5,16.0,-37.1875,31.5625,18.0938,-37.9062,0.0445,0.1936,0.9801,-0.0676,0.1878,0.9799,0.1141,-0.6172,8.0822,0.1211,-0.5542,7.4419,63.101342571929486
