section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830714275852,3.5204,3.3146,-31.1875,16.75,-38.6562,31.8438,18.7812,-38.4688,-0.0687,-0.0581,0.9959,-0.1326,-0.0668,0.9889,0.3225,-0.4348,8.3097,0.4021,-0.3521,8.2718
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830719275852,3.4616,3.2944,-30.9062,16.4375,-38.4375,32.0938,18.4688,-38.3125,-0.0727,-0.0317,0.9969,-0.1569,-0.0405,0.9868,0.2732,-0.4624,8.0745,0.3799,-0.3921,8.4691
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830724275852,3.4873,3.3568,-31.25,16.7188,-38.5625,31.75,18.7812,-38.3438,-0.059,-0.0561,0.9967,-0.1307,-0.0639,0.9894,0.3223,-0.436,8.3207,0.3987,-0.3513,8.2257
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830729275852,3.4891,3.3697,-31.0625,16.8438,-38.3125,31.9375,18.9375,-38.1875,-0.055,-0.0668,0.9962,-0.147,-0.0746,0.9863,0.3147,-0.4236,8.0981,0.4185,-0.3403,8.3243
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830734275852,3.5498,3.2797,-31.0,16.625,-38.6875,32.0,18.6875,-38.375,-0.0833,-0.0454,0.9955,-0.1443,-0.0552,0.988,0.3076,-0.4492,8.3063,0.3899,-0.3645,8.274
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830739275852,3.4763,3.2999,-31.0,16.5938,-38.4688,32.0,18.4688,-38.375,-0.0687,-0.0444,0.9966,-0.1472,-0.0532,0.9877,0.2952,-0.448,8.1553,0.3721,-0.385,8.3037
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830744278852,3.5847,3.2227,-31.0625,16.7188,-38.625,31.9688,18.75,-38.5,-0.0775,-0.0513,0.9957,-0.1414,-0.061,0.9881,0.3157,-0.4343,8.2288,0.3965,-0.3616,8.3148
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830754275852,3.5718,3.3348,-31.125,16.8125,-38.75,31.875,18.9062,-38.3125,-0.0793,-0.0668,0.9946,-0.1431,-0.0766,0.9867,0.3254,-0.428,8.2658,0.4172,-0.3398,8.3053
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830759276852,3.513,3.3109,-31.0,16.625,-38.5625,31.9688,18.75,-38.3125,-0.0774,-0.0561,0.9954,-0.1567,-0.0659,0.9854,0.3025,-0.4409,8.1569,0.3928,-0.3601,8.2579
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830764276852,3.6196,3.1896,-30.9688,16.9062,-38.6875,32.0312,18.9375,-38.5938,-0.09,-0.0698,0.9935,-0.1363,-0.0805,0.9874,0.3381,-0.4241,8.3626,0.428,-0.3289,8.3036
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830769276852,3.5442,3.3789,-31.125,16.8125,-38.625,31.9062,18.75,-38.5625,-0.0764,-0.061,0.9952,-0.1277,-0.0717,0.9892,0.3276,-0.426,8.2683,0.3979,-0.3591,8.3041
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830774287852,3.4891,3.287,-31.0938,16.8125,-38.7188,31.9062,18.8125,-38.4375,-0.0774,-0.0659,0.9948,-0.1354,-0.0766,0.9878,0.324,-0.4312,8.285,0.4075,-0.3491,8.2992
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830779279852,3.5167,3.3421,-31.0,16.75,-38.5,32.0,18.7812,-38.6875,-0.0716,-0.0591,0.9957,-0.1258,-0.0698,0.9896,0.3137,-0.4343,8.2072,0.416,-0.3535,8.443
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830784276852,3.5167,3.3329,-31.3125,16.9375,-38.6562,31.7031,18.9062,-38.4062,-0.0589,-0.0717,0.9957,-0.1219,-0.0795,0.9894,0.3486,-0.4128,8.3536,0.4104,-0.3328,8.1508
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830789276852,3.5167,3.4028,-31.2188,16.75,-38.6875,31.8125,18.75,-38.625,-0.0696,-0.062,0.9956,-0.12,-0.0717,0.9902,0.3301,-0.4299,8.3389,0.4021,-0.3645,8.4098
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830794276852,3.5938,3.2448,-31.0625,16.8438,-38.625,31.9531,18.9375,-38.0625,-0.0774,-0.0639,0.9949,-0.1567,-0.0727,0.985,0.325,-0.4243,8.2195,0.4143,-0.3372,8.2429
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830799276852,3.6067,3.3807,-31.125,16.875,-38.6875,31.8594,18.9062,-38.1875,-0.0793,-0.0688,0.9945,-0.1393,-0.0776,0.9872,0.3357,-0.4275,8.3737,0.4077,-0.3379,8.1776
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830804401852,3.4413,3.3238,-31.0625,16.8438,-38.5,31.9688,18.875,-38.5625,-0.0686,-0.0717,0.9951,-0.1354,-0.0805,0.9875,0.3284,-0.4231,8.2437,0.4204,-0.3435,8.3812
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830809401852,3.524,3.3164,-31.0,16.6875,-38.5,32.0,18.6875,-38.25,-0.0697,-0.0474,0.9964,-0.1472,-0.0561,0.9875,0.303,-0.4324,8.0669,0.3909,-0.3772,8.4257
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830814401852,3.4763,3.3568,-31.125,16.8125,-38.625,31.8594,18.9375,-38.3125,-0.0725,-0.0698,0.9949,-0.1354,-0.0805,0.9875,0.3232,-0.4297,8.2606,0.4231,-0.3367,8.3355
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830819401852,3.5204,3.2301,-31.0625,16.875,-38.5,31.9531,18.875,-38.25,-0.0696,-0.0668,0.9953,-0.1393,-0.0746,0.9874,0.3296,-0.4253,8.2817,0.4165,-0.3381,8.2782
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830824401852,3.5057,3.3146,-31.125,16.9062,-38.5938,31.875,19.0,-38.4375,-0.0686,-0.0795,0.9945,-0.1362,-0.0883,0.9867,0.3367,-0.4199,8.3001,0.4265,-0.3347,8.352
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830829401852,3.5681,3.3348,-31.0625,16.8438,-38.5938,31.9531,18.8125,-38.5,-0.0745,-0.0639,0.9952,-0.1393,-0.0727,0.9876,0.3291,-0.426,8.2845,0.4141,-0.3491,8.3726
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830834401852,3.5938,3.3954,-31.2188,16.9062,-38.625,31.7969,18.9375,-38.6875,-0.0657,-0.0746,0.995,-0.118,-0.0834,0.9895,0.3403,-0.4121,8.2535,0.4265,-0.3325,8.3277
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830839401852,3.592,3.4395,-31.0938,16.9375,-38.625,31.9062,19.0625,-38.5,-0.0724,-0.0824,0.994,-0.1333,-0.0912,0.9869,0.3396,-0.4199,8.3325,0.4368,-0.3259,8.3693
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830844414852,3.5645,3.2374,-31.0625,16.9062,-38.4688,31.9062,19.0,-38.0,-0.0667,-0.0717,0.9952,-0.1546,-0.0805,0.9847,0.3279,-0.4141,8.1376,0.4312,-0.3293,8.3444
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830849402852,3.4726,3.3623,-30.9375,16.8438,-38.3438,32.0625,18.875,-38.1875,-0.0725,-0.0639,0.9953,-0.1605,-0.0717,0.9844,0.3193,-0.4241,8.1548,0.4211,-0.3464,8.4218
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830854402852,3.4799,3.2999,-31.125,16.6875,-38.4062,31.8594,18.6875,-38.375,-0.0551,-0.0552,0.997,-0.1327,-0.062,0.9892,0.3064,-0.436,8.1455,0.3936,-0.3574,8.2363
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830859402852,3.5001,3.4597,-31.1875,16.6875,-38.5625,31.8594,18.7812,-38.5,-0.0619,-0.062,0.9962,-0.1307,-0.0698,0.989,0.3162,-0.4412,8.3106,0.397,-0.3442,8.1283
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830864402852,3.5902,3.3182,-31.1875,16.6875,-38.5625,31.8594,18.5938,-38.1562,-0.0658,-0.0483,0.9967,-0.1414,-0.0561,0.9884,0.3169,-0.4487,8.4033,0.3711,-0.375,8.1817
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830869402852,3.5075,3.4524,-31.125,16.5938,-38.5,31.875,18.7812,-38.4688,-0.0638,-0.0561,0.9964,-0.1336,-0.0659,0.9888,0.2959,-0.4541,8.2317,0.3989,-0.364,8.3691
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830874402852,3.5461,3.276,-31.125,16.8125,-38.75,31.8594,18.8125,-38.5625,-0.0764,-0.0717,0.9945,-0.1248,-0.0805,0.9889,0.3296,-0.4392,8.4371,0.4131,-0.3542,8.4185
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830879402852,3.5498,3.2668,-31.125,16.875,-38.5312,31.8906,18.7812,-38.4062,-0.0638,-0.0668,0.9957,-0.1383,-0.0766,0.9874,0.3286,-0.4199,8.211,0.4109,-0.344,8.2805
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830884402852,3.5424,3.2521,-31.0938,16.7188,-38.5625,31.9062,18.75,-38.0,-0.0745,-0.0581,0.9955,-0.1577,-0.0668,0.9852,0.3083,-0.436,8.167,0.4006,-0.3503,8.2366
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830889402852,3.5847,3.3495,-31.125,16.8125,-38.6875,31.875,18.875,-38.625,-0.0765,-0.0591,0.9953,-0.1258,-0.0698,0.9896,0.3293,-0.4348,8.3853,0.4209,-0.3545,8.5083
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830894407852,3.6398,3.3458,-31.0625,16.9375,-38.6562,31.9531,19.0,-38.4688,-0.0773,-0.0746,0.9942,-0.1392,-0.0853,0.9866,0.3369,-0.4131,8.2266,0.4268,-0.3335,8.3412
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830899402852,3.4891,3.344,-31.0938,16.75,-38.4375,31.9062,18.7812,-38.3125,-0.0619,-0.0581,0.9964,-0.1384,-0.0659,0.9882,0.3142,-0.4343,8.2126,0.4041,-0.3513,8.2854
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830904402852,3.5791,3.4487,-31.0938,16.9062,-38.625,31.9375,18.8125,-38.5938,-0.0745,-0.0688,0.9948,-0.1248,-0.0795,0.989,0.3354,-0.418,8.2648,0.4136,-0.3472,8.3455
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830909402852,3.4616,3.3623,-31.25,16.7188,-38.625,31.7344,18.8125,-38.2812,-0.058,-0.061,0.9965,-0.1249,-0.0688,0.9898,0.3269,-0.4309,8.3147,0.3994,-0.353,8.2527
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830914402852,3.581,3.3954,-31.0,16.8125,-38.5625,31.9688,18.9062,-38.3125,-0.0774,-0.0668,0.9948,-0.1383,-0.0766,0.9874,0.3154,-0.4216,8.0844,0.4199,-0.3374,8.3082
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830919402852,3.5057,3.1786,-31.125,16.6875,-38.625,31.875,18.6875,-38.125,-0.0638,-0.0581,0.9963,-0.1471,-0.0659,0.9869,0.3159,-0.4443,8.3433,0.3887,-0.3591,8.2009
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830924402852,3.5259,3.3881,-31.0,16.5938,-38.6875,32.0,18.8125,-38.375,-0.0823,-0.0561,0.995,-0.1432,-0.0659,0.9875,0.292,-0.4463,8.1012,0.4109,-0.342,8.2588
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830929402852,3.5167,3.2925,-31.0938,16.9062,-38.5625,31.9375,19.0,-38.25,-0.0793,-0.0746,0.9941,-0.1469,-0.0824,0.9857,0.3333,-0.4248,8.3168,0.4287,-0.3328,8.3549
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830934402852,3.5479,3.2448,-31.0625,16.75,-38.75,31.9531,18.875,-38.25,-0.0822,-0.0668,0.9944,-0.1431,-0.0766,0.9867,0.3223,-0.4304,8.258,0.416,-0.3501,8.4052
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830939528852,3.5645,3.3513,-31.0938,16.75,-38.6875,31.9375,18.7812,-38.4375,-0.0774,-0.0639,0.9949,-0.1335,-0.0727,0.9884,0.3179,-0.4353,8.264,0.4075,-0.3491,8.2992
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830944527852,3.5112,3.3734,-31.2188,16.8125,-38.5938,31.7969,18.875,-38.4375,-0.0589,-0.0688,0.9959,-0.1277,-0.0776,0.9888,0.3252,-0.4319,8.3067,0.4116,-0.3425,8.2724
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830949527852,3.5295,3.3623,-30.9688,16.75,-38.625,32.0,18.9062,-38.3125,-0.0871,-0.0688,0.9938,-0.1499,-0.0776,0.9857,0.3135,-0.4268,8.12,0.4199,-0.3398,8.3352
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830954528852,3.5553,3.3293,-31.125,16.875,-38.6875,31.875,19.0312,-38.375,-0.0802,-0.0766,0.9938,-0.1382,-0.0853,0.9867,0.3337,-0.4155,8.2187,0.4368,-0.322,8.3262
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830959536852,3.5645,3.3293,-31.0938,16.75,-38.625,31.9375,18.7812,-38.4688,-0.0774,-0.0639,0.9949,-0.1413,-0.0717,0.9874,0.3206,-0.4312,8.2473,0.4077,-0.3596,8.4182
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830964528852,3.5828,3.2999,-31.1875,16.5312,-38.75,31.8438,18.6875,-38.3438,-0.0716,-0.0483,0.9963,-0.1308,-0.0581,0.9897,0.3037,-0.4519,8.2933,0.3921,-0.3655,8.3093
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830969528852,3.5057,3.4505,-31.25,16.7188,-38.625,31.75,18.7812,-38.4688,-0.0619,-0.062,0.9962,-0.1277,-0.0727,0.9891,0.3215,-0.4353,8.3044,0.3955,-0.3604,8.2904
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830974528852,3.524,3.2741,-31.0938,16.5938,-38.5938,31.8906,18.7188,-38.1875,-0.0716,-0.0513,0.9961,-0.1442,-0.061,0.9877,0.2996,-0.4485,8.2092,0.3916,-0.3579,8.22
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830979528852,3.5957,3.2668,-30.875,16.7188,-38.5625,32.125,18.6875,-38.3125,-0.0833,-0.0581,0.9948,-0.1625,-0.0659,0.9845,0.303,-0.4355,8.1023,0.4043,-0.3638,8.4261
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830984528852,3.5204,3.3899,-31.2188,16.4375,-38.6875,31.7969,18.5,-38.2812,-0.0697,-0.0454,0.9965,-0.1356,-0.0552,0.9892,0.2915,-0.4661,8.3172,0.3718,-0.3745,8.1844
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830989534852,3.5516,3.3293,-31.2812,16.8438,-38.75,31.7188,18.875,-38.5,-0.0657,-0.0766,0.9949,-0.1179,-0.0853,0.9893,0.3367,-0.4231,8.3355,0.3987,-0.3445,8.15
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830994528852,3.5314,3.2778,-31.0938,16.625,-38.5312,31.9062,18.625,-38.3438,-0.0697,-0.0532,0.9962,-0.1413,-0.062,0.988,0.3003,-0.4399,8.1218,0.3818,-0.3618,8.1547
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515830999528852,3.5259,3.2925,-31.0938,16.5,-38.8125,31.9062,18.5625,-38.375,-0.0872,-0.0454,0.9952,-0.1395,-0.0561,0.9886,0.3044,-0.4548,8.3341,0.3721,-0.3723,8.1628
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515831004528852,3.5626,3.2944,-31.1875,16.75,-38.8125,31.8594,18.8125,-38.3125,-0.0764,-0.0659,0.9949,-0.1354,-0.0746,0.988,0.3237,-0.4253,8.217,0.4077,-0.342,8.2235
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515831009528852,3.5167,3.2852,-31.3125,16.5938,-38.8125,31.6562,18.6875,-38.3125,-0.0687,-0.0552,0.9961,-0.123,-0.0639,0.9903,0.3125,-0.4453,8.3165,0.3875,-0.3601,8.1982
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515831014528852,3.4707,3.3642,-31.2188,16.6875,-38.5,31.7969,18.75,-38.4375,-0.058,-0.061,0.9965,-0.1229,-0.0688,0.99,0.3083,-0.4412,8.2243,0.3979,-0.3562,8.2716
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515831019528852,3.5883,3.3605,-31.25,16.5625,-38.75,31.75,18.6875,-38.375,-0.0658,-0.0503,0.9966,-0.1327,-0.061,0.9893,0.3064,-0.4463,8.2601,0.3855,-0.3718,8.3064
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515831024528852,3.5185,3.3807,-30.9688,16.5625,-38.5,32.0312,18.5625,-38.4688,-0.0765,-0.0454,0.996,-0.1385,-0.0552,0.9888,0.2893,-0.4463,8.0716,0.386,-0.3828,8.4338
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515831029528852,3.603,3.3881,-31.0938,16.4375,-38.625,31.9062,18.4688,-38.5,-0.0726,-0.0366,0.9967,-0.1386,-0.0474,0.9892,0.2839,-0.4619,8.1873,0.3706,-0.3801,8.2332
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515831034538852,3.4799,3.2907,-31.0625,16.75,-38.5,31.9531,18.8125,-38.25,-0.0696,-0.062,0.9956,-0.149,-0.0698,0.9864,0.3147,-0.4319,8.1907,0.4036,-0.3469,8.2313
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515831039528852,3.4322,3.2944,-31.25,16.7188,-38.625,31.75,18.875,-38.0625,-0.0619,-0.062,0.9962,-0.1519,-0.0717,0.9858,0.3232,-0.4375,8.3478,0.4099,-0.3416,8.2426
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515831044528852,3.5075,3.2815,-31.0938,16.5938,-38.5625,31.9062,18.7188,-38.3125,-0.0774,-0.0552,0.9955,-0.1413,-0.0639,0.9879,0.3015,-0.4543,8.2963,0.3999,-0.3618,8.3556
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515831049529852,3.4818,3.2925,-31.0625,16.5,-38.625,31.9531,18.5,-38.4375,-0.0726,-0.0454,0.9963,-0.1356,-0.0552,0.9892,0.2966,-0.4524,8.2206,0.374,-0.3792,8.2603
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515831054528852,3.4799,3.3091,-31.0938,16.375,-38.625,31.9062,18.4375,-38.4062,-0.0697,-0.0347,0.997,-0.1386,-0.0444,0.9894,0.2817,-0.4685,8.237,0.3733,-0.3818,8.282
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515831059529852,3.5387,3.4193,-30.9688,16.7188,-38.5625,32.0312,18.8125,-38.2812,-0.0832,-0.061,0.9947,-0.1499,-0.0698,0.9862,0.3076,-0.4363,8.1617,0.4087,-0.3491,8.3128
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515831064529852,3.5148,3.355,-31.1875,16.625,-38.5312,31.8125,18.8125,-38.3125,-0.0619,-0.0581,0.9964,-0.1432,-0.0668,0.9874,0.3035,-0.4453,8.2168,0.4072,-0.3496,8.3018
dff370df-234e-4fee-881b-fcdf2ff13304,bb94dc02-fe9f-4d45-b616-70e1ff72143a,1760515831069529852,3.5718,3.3495,-31.0625,16.6875,-38.5625,31.9375,18.7188,-38.5938,-0.0745,-0.0581,0.9955,-0.1336,-0.0668,0.9888,0.3081,-0.4399,8.208,0.4116,-0.3625,8.4942
