saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
17,5755317000,5815318000,60,279.977783203125,18.039249420166016,4135.2353515625,7754.44580078125,27.696646898426824,1.8752126884026636
18,5955447000,5980570000,25,24.660457611083984,1.5755072832107544,1008.0484619140624,1171.8961181640625,47.521264067595304,1.1625394635679414
19,6556076000,6621077000,65,380.7433776855469,24.41073608398437,5621.361328125,10382.513671875,27.2690591100703,1.846974970267225
20,6811336000,6881335000,70,340.2220153808594,21.800329208374023,4896.66845703125,8557.2626953125,25.151995780558547,1.7475683253631171
21,7046457000,7066593000,20,20.412124633789062,1.309802770614624,1033.0938720703125,1256.9693603515625,61.579545632934625,1.2167039165885334
22,7341836000,7536966000,195,320.78277587890625,20.610260009765625,3789.181884765625,8712.72265625,27.160818196607305,2.299367758322563
26,8222596000,8237596000,15,13.990793228149414,0.8976513743400574,964.4050903320312,1151.6234130859375,82.31294640027102,1.1941283021323017
27,8312722000,8367731000,55,315.56854248046875,20.36438369750977,5037.4267578125,10224.009765625,32.398697554772234,2.029609611647192
28,8542850000,8567975000,25,27.37649726867676,1.7680505514144895,1107.0303955078125,1275.7381591796875,46.599758422686996,1.1523966860860095
31,9483736000,9513736000,30,33.31534576416016,2.145928144454956,1099.506103515625,1304.639404296875,39.16031409466488,1.1865685875915966
32,9904115000,9949241000,45,142.150390625,9.183493614196776,3199.9794921875,5385.0615234375,37.88284717165194,1.6828425108925564
33,10114368000,10154373000,40,91.98141479492188,5.94536018371582,2417.111328125,3219.665283203125,35.00343292589665,1.3320301989154475
36,11185380000,11215381000,30,34.66022109985352,2.2359464168548584,1165.78955078125,1478.3929443359375,42.653880945444556,1.2681473627424413
37,11355507000,11395508000,40,94.77462768554688,6.120133399963379,2348.526123046875,3433.8232421875,36.23146116258664,1.4621183935278557
40,12486520000,12531646000,45,195.8610992431641,12.64983081817627,4458.59716796875,6795.65283203125,34.69628659438064,1.5241683821207865
41,12746773000,12776774000,30,40.38401794433594,2.607709646224976,1348.155029296875,1666.8392333984375,41.27472495916469,1.2363854283641036
44,13877796000,13927915000,50,137.42025756835938,8.856756210327148,2950.04248046875,4726.78515625,34.396567434016575,1.6022769799229917
45,14123046000,14143040000,20,18.316091537475582,1.1830898523330688,929.1414794921876,1008.1995849609376,55.04447184586919,1.0850872630419626
46,14323302000,14373292000,50,188.3829345703125,12.170862197875977,3879.127685546875,6482.64599609375,34.412066097601596,1.6711607664391264
54,16855571000,16890696000,35,87.05976867675781,5.608707427978516,2171.985107421875,3488.617919921875,40.07152756027509,1.6061886925471742
55,17210950000,17280963000,70,419.9712219238281,26.96146774291992,5700.6640625,9703.1083984375,23.104222127385174,1.7021014204759588
56,17411077000,17446203000,35,82.49268341064453,5.179355621337891,2390.6953125,3182.747314453125,38.58217702301627,1.3313061258002215
61,19623228000,19658235000,35,68.18742370605469,4.372391700744629,2102.020263671875,2844.1142578125,41.710246600209324,1.3530384587464974
62,19908481000,19923494000,15,13.63479709625244,0.8678176403045654,920.0701293945312,995.2725219726562,72.99503725260492,1.0817355005619118
63,20063608000,20108609000,45,120.7963409423828,7.684272289276123,2821.936767578125,4147.333984375,34.333274932170234,1.4696764406717635
64,20679115000,20719241000,40,157.71554565429688,10.007529258728027,3971.838134765625,5708.07470703125,36.19221354084531,1.4371367899080003
65,20959368000,20984494000,25,34.9661865234375,2.242293357849121,1316.4117431640625,1609.843994140625,46.04002192408263,1.2229030943398327
66,21515002000,21555000000,40,105.00778198242188,6.6462016105651855,2647.90576171875,3897.167724609375,37.11313248442629,1.4717924561181255
