section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,38,1760515956542315863,1760515956897572863,355,783.41,1005.329,-2.117671067925297,-25.315402666073926
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,39,1760515956967694863,1760515957237947863,270,702.8,663.656,-7.195940949200133,-3.314109776726234
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,40,1760515957257947863,1760515957583201863,325,725.704,671.777,-5.716622406613779,-3.8420895124478847
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,41,1760515957643326863,1760515957918580863,275,710.755,379.853,-6.821685956532093,14.97107666130391
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,42,1760515958068706863,1760515958183832863,115,802.967,953.692,-0.7543935387835288,-22.006688858737782
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,43,1760515958208832863,1760515958403959863,195,794.489,980.634,-1.3414593714414842,-23.733975712691702
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,44,1760515958594211863,1760515958869464863,275,913.678,625.816,6.441333090642867,-0.8739803908578904
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,45,1760515958989590863,1760515959154717863,165,929.525,609.457,7.463746072396966,0.1813948659098334
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,46,1760515959194717863,1760515959494970863,300,828.535,657.42,0.9401021582171011,-2.920559469520294
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,47,1760515959540096863,1760515959715223863,175,715.206,676.776,-6.397443355753425,-4.162711970954558
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,48,1760515959765223863,1760515960280728863,516,855.701,624.065,2.6957519292292558,-0.7627101796282699
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,49,1760515960360854863,1760515960686107863,325,794.749,968.919,-1.3182672632527928,-22.982496696701563
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,50,1760515960701108863,1760515960836243863,135,808.488,977.526,-0.3839029930193463,-23.536045877547235
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,51,1760515960946360863,1760515961722125863,776,597.559,602.586,-13.978228446308433,0.619833625290283
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,52,1760515961762124863,1760515962532879863,771,729.791,673.674,-5.4526523538411045,-3.9652290284666742
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,53,1760515962577889863,1760515963378635863,801,910.513,641.338,6.238529900082832,-1.8757866546492588
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,54,1760515963428635863,1760515963568762863,140,676.421,586.687,-8.894435169828094,1.6476866772286352
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,55,1760515963588762863,1760515965495532863,1907,712.889,585.51,-6.538759093389206,1.727035297942277
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,56,1760515965550660863,1760515965720793863,170,917.367,681.518,6.691024031767412,-4.466295520301618
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,57,1760515965745784863,1760515966161163863,415,931.851,679.876,7.626793199087927,-4.356765733532996
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,58,1760515966231289863,1760515966386416863,155,819.228,960.562,0.3483840459171596,-22.44741434106343
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,59,1760515966406416863,1760515966746678863,340,845.491,952.084,2.1271818502048023,-21.8974927651385
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,60,1760515966896921863,1760515967037051863,140,790.992,298.329,-1.5535632839231266,20.24746015857529
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,61,1760515967072050863,1760515967187186863,115,750.231,353.129,-4.238570680500256,16.712453835663297
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,62,1760515967212174863,1760515967387312863,175,737.48,388.701,-5.048759643194599,14.419389558397677
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,63,1760515967417301863,1760515968012932863,596,696.713,384.221,-7.742071236520013,14.679761495935825
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,64,1760515968042944863,1760515968453312863,410,712.611,347.614,-6.744124197457368,17.04177265696618
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,65,1760515968488320863,1760515968718564863,230,723.531,392.668,-5.9639750043128865,14.156444048272864
79e91eac-32e4-4e0c-9648-8b5a61075708,5f791f6a-f2b1-4872-920b-70c5d7b29ad4,66,1760515968758565863,1760515969148944863,390,614.383,407.161,-13.112302112145866,13.124971989351415
