section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218768956704522,3.4873,3.1988,-31.0625,15.25,-38.125,31.9531,17.375,-38.25,-0.0914,0.1907,0.9774,-0.1885,0.1802,0.9654,0.1276,-0.5962,7.9899,0.1373,-0.5933,8.0632
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218768961836522,3.4781,3.1804,-31.25,15.4375,-38.25,31.7812,17.6875,-38.5,-0.0783,0.1705,0.9822,-0.1656,0.158,0.9735,0.1401,-0.583,7.9771,0.1886,-0.543,8.0529
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218768966829522,3.4138,3.0867,-31.2188,15.5,-37.9375,31.8125,17.5625,-38.5938,-0.061,0.1802,0.9817,-0.1652,0.1696,0.9716,0.1436,-0.5889,8.0811,0.1677,-0.563,8.0513
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218768971837522,3.502,3.219,-31.2188,15.4688,-38.25,31.8125,17.6875,-38.7188,-0.0735,0.1725,0.9823,-0.1588,0.1619,0.9739,0.1511,-0.583,8.0972,0.1949,-0.5479,8.1777
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218768976829522,3.377,3.0426,-31.0625,15.5938,-37.875,32.0,17.8125,-38.75,-0.0678,0.1667,0.9837,-0.1742,0.1561,0.9723,0.1409,-0.5679,7.8131,0.204,-0.5386,8.1717
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218768981836522,3.3826,3.1345,-31.2812,15.4375,-38.1875,31.7188,17.6875,-38.625,-0.0715,0.1782,0.9814,-0.1558,0.1657,0.9738,0.1469,-0.5918,8.1505,0.1819,-0.5342,7.88
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218768986829522,3.3715,3.1161,-31.0625,15.4688,-37.9375,31.9531,17.6562,-38.375,-0.0811,0.1763,0.981,-0.1786,0.1657,0.9699,0.1407,-0.5835,7.9893,0.1703,-0.5522,7.9575
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218768991829522,3.4671,3.1841,-31.2812,15.3438,-38.25,31.75,17.6562,-38.875,-0.0753,0.1821,0.9804,-0.1472,0.1705,0.9743,0.1395,-0.5947,8.1039,0.1809,-0.5542,8.0959
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218768996829522,3.423,3.1198,-31.125,15.5938,-38.125,31.8906,17.8125,-38.7812,-0.0813,0.1619,0.9835,-0.1667,0.1493,0.9746,0.1506,-0.5654,7.8921,0.2092,-0.5386,8.2292
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769001829522,3.3752,3.1933,-31.1875,15.6562,-38.125,31.8594,17.8125,-38.875,-0.0766,0.159,0.9843,-0.1582,0.1474,0.9763,0.158,-0.5649,7.9666,0.223,-0.5312,8.2977
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769011830522,3.4211,3.2117,-31.3125,15.3438,-38.0,31.7344,17.5,-38.7812,-0.058,0.1869,0.9807,-0.1518,0.1763,0.9726,0.1272,-0.606,8.0973,0.1635,-0.5718,8.1043
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769016830522,3.4432,3.1841,-31.3125,15.2812,-37.9375,31.7188,17.375,-38.6875,-0.0598,0.1936,0.9793,-0.1497,0.1821,0.9718,0.1184,-0.5962,7.8899,0.1487,-0.5889,8.1372
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769021830522,3.4193,3.1455,-31.25,15.3438,-38.0,31.8125,17.4375,-38.8125,-0.0609,0.1898,0.9799,-0.1479,0.1792,0.9726,0.1271,-0.6025,8.0569,0.1661,-0.5801,8.228
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769026830522,3.3899,3.0959,-31.1875,15.3125,-38.0,31.8438,17.5,-38.5,-0.0714,0.1907,0.979,-0.1734,0.1802,0.9682,0.1234,-0.5967,7.9501,0.161,-0.5659,8.0111
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769031835522,3.4946,3.1804,-31.125,15.25,-37.875,31.8906,17.3438,-38.4688,-0.0674,0.1974,0.978,-0.1732,0.1869,0.967,0.1263,-0.5996,8.0155,0.1454,-0.5918,8.1345
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769036830522,3.3587,3.0573,-31.1875,15.4688,-38.0,31.8594,17.5625,-38.75,-0.0735,0.1763,0.9816,-0.1587,0.1638,0.9736,0.142,-0.5854,8.0249,0.1852,-0.564,8.2534
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769046830522,3.4101,3.2227,-31.2188,15.2812,-38.0,31.8125,17.375,-38.1875,-0.0714,0.1878,0.9796,-0.1811,0.1773,0.9674,0.1213,-0.6006,7.9713,0.1196,-0.5942,7.8809
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769051830522,3.3458,3.1694,-31.0,15.375,-37.875,32.0,17.4688,-38.4062,-0.081,0.183,0.9798,-0.1841,0.1725,0.9677,0.1367,-0.5869,7.9842,0.1486,-0.5806,8.0414
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769056835522,3.4028,3.061,-31.0625,15.5,-38.0625,31.9688,17.75,-38.5625,-0.0889,0.1725,0.981,-0.1816,0.1609,0.9701,0.1433,-0.5732,7.9007,0.1967,-0.5474,8.1909
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769061830522,3.4432,3.2154,-31.2188,15.5,-38.1875,31.8125,17.6562,-38.6562,-0.0649,0.1696,0.9834,-0.1636,0.159,0.9736,0.1564,-0.583,8.1546,0.1813,-0.5464,8.0114
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769066830522,3.3623,3.2062,-31.2188,15.3438,-38.0938,31.8125,17.4688,-38.625,-0.0781,0.1888,0.9789,-0.1603,0.1763,0.9712,0.137,-0.5942,8.0703,0.1515,-0.5698,7.9513
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769071830522,3.4138,3.1731,-31.0625,15.6562,-38.3125,31.9531,17.875,-38.5,-0.093,0.1542,0.9837,-0.1793,0.1416,0.9735,0.1639,-0.5654,8.0376,0.2102,-0.5366,8.2179
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769076830522,3.3568,3.0151,-31.125,15.4375,-38.0625,31.8906,17.5312,-38.4688,-0.0782,0.1811,0.9803,-0.1832,0.1696,0.9683,0.1335,-0.5786,7.8551,0.1703,-0.564,8.0904
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769081833522,3.4707,3.2025,-31.3125,15.5625,-38.2812,31.7188,17.75,-38.625,-0.0765,0.1657,0.9832,-0.1552,0.1542,0.9758,0.1633,-0.5781,8.1751,0.1942,-0.5381,8.0592
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769086830522,3.344,3.2025,-31.0625,15.5,-37.875,32.0,17.6875,-38.9375,-0.0716,0.1725,0.9824,-0.1664,0.1609,0.9728,0.1526,-0.5801,8.0799,0.2037,-0.5488,8.2851
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769091830522,3.3623,3.0923,-31.125,15.2812,-37.9375,31.9062,17.4688,-38.4375,-0.0714,0.1907,0.979,-0.1782,0.1792,0.9675,0.1224,-0.605,8.0334,0.1552,-0.5664,7.9525
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769096830522,3.412,3.1529,-31.0938,15.25,-38.125,31.9062,17.4375,-38.5312,-0.0914,0.1936,0.9768,-0.1762,0.1811,0.9675,0.1345,-0.6064,8.1828,0.1373,-0.5801,7.9131
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769101836522,3.3826,3.2007,-31.0938,15.375,-37.9688,31.9062,17.5625,-38.5938,-0.0821,0.1792,0.9804,-0.1738,0.1677,0.9704,0.135,-0.5898,7.9989,0.1718,-0.5605,8.0677
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769106955522,3.4744,3.1749,-31.125,15.25,-38.0625,31.8906,17.4688,-38.75,-0.0714,0.1907,0.979,-0.1602,0.1802,0.9705,0.1281,-0.6001,8.0397,0.1608,-0.5645,7.9918
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769111955522,3.3587,3.1694,-31.1875,15.3438,-37.75,31.8594,17.5,-38.5,-0.0647,0.1869,0.9802,-0.1688,0.1763,0.9697,0.124,-0.5918,7.9011,0.1584,-0.561,7.9276
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769116956522,3.4211,3.2007,-31.0938,15.3125,-37.9375,31.9062,17.375,-38.5625,-0.0781,0.1878,0.9791,-0.1679,0.1754,0.9701,0.1326,-0.5996,8.0835,0.1484,-0.5874,8.1178
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769121956522,3.366,3.1088,-30.9688,15.5625,-37.875,32.0625,17.6875,-38.6875,-0.0765,0.1667,0.983,-0.1799,0.1551,0.9714,0.1461,-0.5762,7.9647,0.1937,-0.541,8.087
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769126956522,3.4322,3.1492,-31.3125,15.375,-38.25,31.6875,17.6875,-38.5938,-0.0707,0.1696,0.983,-0.156,0.159,0.9749,0.1493,-0.5957,8.2217,0.1791,-0.5405,7.9211
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769131956522,3.4009,3.1474,-31.1875,15.625,-38.0938,31.8594,17.7812,-38.5312,-0.0766,0.1609,0.984,-0.1734,0.1484,0.9736,0.1692,-0.5742,8.1948,0.2023,-0.5337,8.0978
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769136956522,3.4634,3.3017,-31.1875,15.3438,-38.125,31.8594,17.4375,-38.625,-0.0819,0.1869,0.979,-0.1575,0.1763,0.9717,0.1458,-0.5952,8.1775,0.1663,-0.5703,8.1184
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769141956522,3.3936,3.1455,-31.25,15.25,-37.9375,31.7812,17.375,-38.75,-0.0656,0.1926,0.9791,-0.1526,0.1811,0.9716,0.1301,-0.6123,8.2018,0.1534,-0.5786,8.0725
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769146963522,3.3715,3.1014,-31.0938,15.4688,-37.8438,31.9531,17.5625,-38.6875,-0.0707,0.1705,0.9828,-0.1665,0.159,0.9731,0.1511,-0.583,8.0972,0.1759,-0.5503,7.9969
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769151956522,3.3991,3.0959,-31.2188,15.4688,-38.0,31.7969,17.5625,-38.5,-0.0678,0.1725,0.9827,-0.1636,0.1609,0.9733,0.1532,-0.5825,8.1143,0.1744,-0.5449,7.92
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769156956522,3.4505,3.2025,-31.3125,15.9062,-38.25,31.7344,18.0,-38.8125,-0.0691,0.1368,0.9882,-0.1463,0.1242,0.9814,0.2008,-0.5474,8.2364,0.2412,-0.5054,8.2055
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769161963522,3.423,3.1878,-31.2188,15.4688,-38.0625,31.8438,17.4688,-38.4062,-0.0735,0.1773,0.9814,-0.1739,0.1657,0.9707,0.1626,-0.584,8.2338,0.158,-0.5542,7.8448
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769166963522,3.4248,3.2098,-31.25,15.75,-38.0938,31.7812,17.875,-38.8125,-0.0632,0.1464,0.9872,-0.149,0.1339,0.9797,0.1757,-0.5571,8.0716,0.2076,-0.5146,7.9417
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769171956522,3.4873,3.1896,-31.125,15.5625,-38.125,31.8906,17.6875,-38.5625,-0.0688,0.1657,0.9838,-0.1713,0.1551,0.9729,0.1664,-0.583,8.264,0.1851,-0.5322,7.8927
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769176956522,3.445,3.2833,-30.9688,15.875,-37.9688,32.0938,17.9688,-38.7812,-0.0816,0.1406,0.9867,-0.172,0.129,0.9766,0.1699,-0.5342,7.7491,0.2258,-0.5063,8.0476
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769181956522,3.4395,3.2025,-31.125,15.625,-37.8125,31.8906,17.75,-38.5,-0.0631,0.159,0.9853,-0.161,0.1484,0.9757,0.1591,-0.5674,8.0063,0.1906,-0.5298,7.9253
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769186964522,3.4322,3.197,-31.0,15.5,-37.9062,32.0312,17.5625,-38.375,-0.0822,0.1725,0.9816,-0.174,0.1609,0.9715,0.1578,-0.5757,8.0873,0.1702,-0.5518,7.9507
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769191966522,3.4138,3.2282,-31.1875,15.4375,-38.0,31.8594,17.5312,-38.6562,-0.0658,0.1763,0.9821,-0.1559,0.1648,0.9739,0.1438,-0.5854,8.0449,0.1639,-0.5601,7.9766
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769196956522,3.3568,2.9747,-31.1875,15.5,-38.0,31.8438,17.625,-38.375,-0.0708,0.1619,0.9843,-0.1771,0.1513,0.9725,0.1469,-0.5869,8.0949,0.1663,-0.5381,7.7532
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769201956522,3.4671,3.2209,-31.1875,15.2812,-38.0,31.8438,17.4375,-38.6875,-0.0753,0.183,0.9802,-0.1585,0.1715,0.9723,0.1256,-0.6006,8.0186,0.1602,-0.5674,8.0184
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769206958522,3.3991,3.1143,-31.125,15.5938,-37.9688,31.875,17.6562,-38.4375,-0.0659,0.1648,0.9841,-0.1695,0.1532,0.9736,0.16,-0.5674,8.017,0.1711,-0.5347,7.768
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769211956522,3.3403,3.05,-31.2188,15.625,-37.9375,31.8438,17.75,-38.4375,-0.0651,0.1571,0.9854,-0.1716,0.1445,0.9745,0.1539,-0.5703,7.9836,0.1962,-0.5269,7.9537
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769216963522,3.3513,3.0978,-31.1875,15.5938,-38.125,31.8438,17.75,-38.5,-0.0717,0.1609,0.9844,-0.1658,0.1484,0.9749,0.1628,-0.5693,8.0699,0.1899,-0.521,7.8193
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769221957522,3.3789,3.0831,-31.0938,15.5,-37.9375,31.9375,17.5625,-38.6875,-0.0716,0.1696,0.9829,-0.1627,0.158,0.9739,0.1427,-0.5776,7.944,0.1688,-0.561,8.0411
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769226960522,3.4322,3.1125,-31.2188,15.5938,-38.25,31.7969,17.7812,-38.625,-0.0718,0.1542,0.9854,-0.1584,0.1406,0.9773,0.1599,-0.5674,8.0157,0.1914,-0.519,7.8134
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769231957522,3.4156,3.1033,-31.1875,15.875,-38.125,31.8594,17.9688,-38.375,-0.072,0.1358,0.9881,-0.175,0.1232,0.9768,0.1757,-0.5488,7.9776,0.212,-0.5024,7.8524
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769237082522,3.4156,3.1216,-31.125,15.75,-38.125,31.8906,17.9688,-38.3438,-0.0788,0.1368,0.9875,-0.1807,0.1242,0.9757,0.1807,-0.5571,8.1264,0.213,-0.5078,7.9235
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769242082522,3.3881,2.9765,-30.9688,15.75,-38.0625,32.0312,17.9375,-38.3125,-0.0845,0.1406,0.9864,-0.1872,0.129,0.9738,0.1685,-0.5435,7.838,0.2177,-0.5112,8.0129
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769247082522,3.4652,3.14,-31.0625,15.5625,-38.0,31.9688,17.6875,-38.3125,-0.0756,0.16,0.9842,-0.182,0.1484,0.972,0.1606,-0.5732,8.0903,0.1719,-0.5371,7.8036
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769252082522,3.3017,3.0978,-31.1875,15.5625,-37.9688,31.875,17.6562,-38.6562,-0.0612,0.1619,0.9849,-0.1639,0.1503,0.975,0.1674,-0.5762,8.197,0.1805,-0.541,7.9426
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769257084522,3.4395,3.0978,-31.2188,15.4688,-38.0,31.8125,17.6562,-38.5,-0.065,0.159,0.9851,-0.1611,0.1474,0.9759,0.1418,-0.5767,7.9236,0.1849,-0.5342,7.9134
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769262082522,3.3385,2.9857,-31.0938,15.625,-38.0625,31.9531,17.7812,-38.6562,-0.0815,0.1532,0.9848,-0.1689,0.1406,0.9756,0.1731,-0.5654,8.1377,0.2062,-0.5254,8.0468
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769267089522,3.4983,3.1988,-31.2188,15.375,-38.0,31.8125,17.5625,-38.5625,-0.0602,0.1657,0.9843,-0.1552,0.1551,0.9756,0.1487,-0.5889,8.1372,0.1746,-0.5474,7.949
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769272082522,3.4689,3.061,-31.2188,15.6875,-38.0625,31.8438,17.7812,-38.4375,-0.0681,0.1406,0.9877,-0.1691,0.129,0.9771,0.1698,-0.5513,7.9411,0.2006,-0.5161,7.8806
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769277082522,3.5057,3.0592,-31.0,15.3125,-37.9375,32.0312,17.5625,-38.5625,-0.0764,0.1696,0.9825,-0.1741,0.158,0.972,0.1423,-0.5952,8.1401,0.1761,-0.5605,8.1157
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769282082522,3.434,3.2448,-31.0625,15.4375,-37.875,31.9688,17.625,-38.75,-0.0756,0.1628,0.9838,-0.1552,0.1532,0.9759,0.1534,-0.584,8.1336,0.1903,-0.5371,8.0054
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769287082522,3.445,3.2448,-31.0,15.625,-38.0625,32.0,17.75,-38.5625,-0.0796,0.1474,0.9859,-0.1823,0.1348,0.9739,0.1639,-0.5557,7.9268,0.1934,-0.5347,8.0112
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769292092522,3.456,3.1786,-31.2188,15.5625,-38.125,31.7969,17.75,-38.6875,-0.0757,0.1542,0.9851,-0.1555,0.1416,0.9776,0.1664,-0.5703,8.1197,0.2021,-0.522,7.9641
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769297083522,3.5534,3.2484,-31.0,15.6875,-38.0,32.0312,17.8125,-38.7188,-0.0739,0.1445,0.9867,-0.1633,0.1319,0.9777,0.1689,-0.5508,7.9262,0.2177,-0.5215,8.1285
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769302083522,3.4505,3.1088,-31.0,15.2812,-37.9688,32.0,17.5,-38.375,-0.084,0.1754,0.9809,-0.1844,0.1628,0.9693,0.1396,-0.5898,8.0496,0.1646,-0.5576,7.9556
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218769307082522,3.5645,3.2925,-30.9062,15.3438,-38.0625,32.125,17.5312,-38.5938,-0.0889,0.1677,0.9818,-0.177,0.1551,0.9719,0.1394,-0.5859,8.0024,0.1711,-0.5586,8.0388
